"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kirk Hinrich",FALSE,"29:30",2,4,0.5,1,2,0.5,0,0,NA,0,2,2,1,1,0,0,4,5,7,"2015-03-23_CHO_at_CHI","CHI"
"Tony Snell",FALSE,"16:17",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,1,0,3,0,1,"2015-03-23_CHO_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_CHO_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_CHO_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_CHO_at_CHI","CHI"
"Jimmy Butler",TRUE,"38:56",7,8,0.875,2,3,0.667,7,9,0.778,2,3,5,3,0,0,1,1,23,11,"2015-03-25_CHI_at_TOR","CHI"
"Pau Gasol",TRUE,"33:35",7,17,0.412,0,1,0,4,4,1,0,4,4,3,0,2,0,1,18,8,"2015-03-25_CHI_at_TOR","CHI"
"Aaron Brooks",TRUE,"32:30",6,14,0.429,4,8,0.5,0,0,NA,0,5,5,5,1,1,2,1,16,11,"2015-03-25_CHI_at_TOR","CHI"
"Mike Dunleavy",TRUE,"29:43",4,5,0.8,1,1,1,0,0,NA,0,7,7,2,1,2,2,3,9,-7,"2015-03-25_CHI_at_TOR","CHI"
"Joakim Noah",TRUE,"28:14",4,4,1,0,0,NA,1,2,0.5,0,5,5,5,1,1,0,4,9,-7,"2015-03-25_CHI_at_TOR","CHI"
"Nikola Mirotic",FALSE,"27:55",6,11,0.545,1,4,0.25,2,2,1,0,2,2,2,1,0,2,4,15,24,"2015-03-25_CHI_at_TOR","CHI"
"Kirk Hinrich",FALSE,"17:41",3,5,0.6,1,1,1,0,0,NA,0,2,2,2,0,0,1,0,7,8,"2015-03-25_CHI_at_TOR","CHI"
"Tony Snell",FALSE,"17:30",7,9,0.778,3,5,0.6,0,0,NA,0,1,1,2,0,0,0,1,17,16,"2015-03-25_CHI_at_TOR","CHI"
"Taj Gibson",FALSE,"13:56",1,1,1,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,2,1,"2015-03-25_CHI_at_TOR","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_CHI_at_TOR","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_CHI_at_TOR","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_CHI_at_TOR","CHI"
"Pau Gasol",TRUE,"27:33",8,15,0.533,0,1,0,3,5,0.6,2,10,12,4,0,0,3,0,19,27,"2015-03-28_NYK_at_CHI","CHI"
"Aaron Brooks",TRUE,"26:05",5,9,0.556,2,3,0.667,0,0,NA,0,1,1,5,1,0,0,1,12,22,"2015-03-28_NYK_at_CHI","CHI"
"Mike Dunleavy",TRUE,"25:40",4,9,0.444,1,2,0.5,1,1,1,2,3,5,1,1,0,0,0,10,23,"2015-03-28_NYK_at_CHI","CHI"
"Jimmy Butler",TRUE,"25:38",5,9,0.556,0,0,NA,8,8,1,1,2,3,4,5,1,0,0,18,22,"2015-03-28_NYK_at_CHI","CHI"
"Joakim Noah",TRUE,"23:29",3,7,0.429,0,0,NA,0,0,NA,1,6,7,2,0,1,1,2,6,10,"2015-03-28_NYK_at_CHI","CHI"
"Nikola Mirotic",FALSE,"25:42",8,15,0.533,3,7,0.429,5,6,0.833,2,4,6,2,1,1,2,4,24,19,"2015-03-28_NYK_at_CHI","CHI"
"Tony Snell",FALSE,"24:29",3,7,0.429,0,2,0,0,0,NA,2,4,6,5,0,0,2,2,6,9,"2015-03-28_NYK_at_CHI","CHI"
"Taj Gibson",FALSE,"23:45",5,7,0.714,0,0,NA,2,2,1,1,7,8,0,0,1,3,3,12,15,"2015-03-28_NYK_at_CHI","CHI"
"Kirk Hinrich",FALSE,"20:41",0,2,0,0,2,0,0,0,NA,0,0,0,3,0,0,0,1,0,16,"2015-03-28_NYK_at_CHI","CHI"
"E'Twaun Moore",FALSE,"8:19",1,2,0.5,0,0,NA,0,0,NA,0,0,0,2,0,0,1,1,2,-2,"2015-03-28_NYK_at_CHI","CHI"
"Nazr Mohammed",FALSE,"5:56",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,0,2,2,-2,"2015-03-28_NYK_at_CHI","CHI"
"Cameron Bairstow",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-28_NYK_at_CHI","CHI"
"Jimmy Butler",TRUE,"40:37",8,18,0.444,1,4,0.25,8,8,1,3,4,7,3,3,1,2,2,25,0,"2015-04-01_CHI_at_MIL","CHI"
"Aaron Brooks",TRUE,"37:07",4,11,0.364,2,6,0.333,1,3,0.333,1,2,3,3,3,1,4,3,11,2,"2015-04-01_CHI_at_MIL","CHI"
"Pau Gasol",TRUE,"33:38",5,11,0.455,0,1,0,4,7,0.571,4,7,11,4,1,0,3,1,14,6,"2015-04-01_CHI_at_MIL","CHI"
"Joakim Noah",TRUE,"31:10",1,2,0.5,0,0,NA,2,4,0.5,1,5,6,2,1,1,3,4,4,-9,"2015-04-01_CHI_at_MIL","CHI"
"Mike Dunleavy",TRUE,"25:56",3,7,0.429,1,4,0.25,4,7,0.571,0,1,1,5,0,0,2,1,11,7,"2015-04-01_CHI_at_MIL","CHI"
"Nikola Mirotic",FALSE,"22:52",3,10,0.3,0,5,0,0,0,NA,1,5,6,0,1,0,4,2,6,-9,"2015-04-01_CHI_at_MIL","CHI"
"Taj Gibson",FALSE,"19:56",5,6,0.833,0,0,NA,2,3,0.667,2,2,4,1,0,0,0,5,12,1,"2015-04-01_CHI_at_MIL","CHI"
"Tony Snell",FALSE,"11:15",0,1,0,0,1,0,1,3,0.333,0,0,0,0,0,0,1,1,1,-6,"2015-04-01_CHI_at_MIL","CHI"
"Kirk Hinrich",FALSE,"9:30",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,0,1,0,1,1,3,-7,"2015-04-01_CHI_at_MIL","CHI"
"E'Twaun Moore",FALSE,"7:59",1,5,0.2,0,3,0,2,2,1,0,0,0,0,1,0,0,1,4,-5,"2015-04-01_CHI_at_MIL","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_CHI_at_MIL","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"39:11",6,16,0.375,1,2,0.5,5,6,0.833,1,1,2,3,1,0,2,3,18,17,"2015-04-03_DET_at_CHI","CHI"
"Pau Gasol",TRUE,"33:26",11,19,0.579,0,0,NA,4,5,0.8,6,4,10,0,0,1,1,1,26,-2,"2015-04-03_DET_at_CHI","CHI"
"Joakim Noah",TRUE,"28:40",3,5,0.6,0,0,NA,0,0,NA,5,4,9,10,1,1,1,4,6,6,"2015-04-03_DET_at_CHI","CHI"
"Mike Dunleavy",TRUE,"27:05",2,6,0.333,1,4,0.25,2,2,1,1,4,5,1,1,0,2,1,7,-8,"2015-04-03_DET_at_CHI","CHI"
"Aaron Brooks",TRUE,"25:33",2,9,0.222,1,4,0.25,0,0,NA,0,0,0,1,0,0,0,1,5,8,"2015-04-03_DET_at_CHI","CHI"
"Taj Gibson",FALSE,"33:54",4,13,0.308,0,0,NA,2,2,1,4,5,9,0,3,2,3,1,10,8,"2015-04-03_DET_at_CHI","CHI"
"E'Twaun Moore",FALSE,"22:27",2,7,0.286,1,2,0.5,0,0,NA,1,1,2,2,1,1,1,3,5,-2,"2015-04-03_DET_at_CHI","CHI"
"Nikola Mirotic",FALSE,"20:07",3,7,0.429,0,3,0,5,6,0.833,1,5,6,1,1,0,0,1,11,18,"2015-04-03_DET_at_CHI","CHI"
"Tony Snell",FALSE,"9:37",0,3,0,0,2,0,0,0,NA,0,1,1,0,1,0,0,0,0,-15,"2015-04-03_DET_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_DET_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_DET_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_DET_at_CHI","CHI"
"Jimmy Butler",TRUE,"42:07",6,14,0.429,2,3,0.667,2,3,0.667,1,3,4,5,3,0,2,4,16,1,"2015-04-05_CHI_at_CLE","CHI"
"Aaron Brooks",TRUE,"38:10",6,13,0.462,2,6,0.333,3,4,0.75,2,3,5,6,1,0,7,4,17,0,"2015-04-05_CHI_at_CLE","CHI"
"Mike Dunleavy",TRUE,"33:26",8,12,0.667,4,6,0.667,4,4,1,1,4,5,4,1,0,1,2,24,4,"2015-04-05_CHI_at_CLE","CHI"
"Joakim Noah",TRUE,"32:47",3,3,1,0,0,NA,0,0,NA,3,5,8,7,2,0,1,3,6,3,"2015-04-05_CHI_at_CLE","CHI"
"Pau Gasol",TRUE,"30:49",6,13,0.462,0,0,NA,0,0,NA,2,7,9,4,0,0,2,3,12,-2,"2015-04-05_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"24:07",3,12,0.25,3,9,0.333,3,6,0.5,0,10,10,0,0,0,2,0,12,2,"2015-04-05_CHI_at_CLE","CHI"
"Taj Gibson",FALSE,"22:48",1,4,0.25,0,0,NA,3,4,0.75,0,2,2,0,0,2,1,3,5,-19,"2015-04-05_CHI_at_CLE","CHI"
"E'Twaun Moore",FALSE,"9:50",0,2,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,2,0,-5,"2015-04-05_CHI_at_CLE","CHI"
"Tony Snell",FALSE,"5:56",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,2,-9,"2015-04-05_CHI_at_CLE","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"36:42",6,10,0.6,3,4,0.75,4,4,1,1,4,5,6,2,0,2,1,19,-11,"2015-04-08_CHI_at_ORL","CHI"
"Pau Gasol",TRUE,"33:38",4,10,0.4,0,0,NA,7,9,0.778,1,8,9,3,1,3,1,2,15,2,"2015-04-08_CHI_at_ORL","CHI"
"Joakim Noah",TRUE,"30:48",2,6,0.333,0,0,NA,0,2,0,5,6,11,4,2,0,3,2,4,-12,"2015-04-08_CHI_at_ORL","CHI"
"Mike Dunleavy",TRUE,"21:34",3,6,0.5,2,4,0.5,0,0,NA,0,1,1,3,0,0,1,3,8,1,"2015-04-08_CHI_at_ORL","CHI"
"Derrick Rose",TRUE,"19:24",3,9,0.333,1,6,0.167,2,2,1,0,2,2,2,1,0,4,1,9,-3,"2015-04-08_CHI_at_ORL","CHI"
"Taj Gibson",FALSE,"29:03",6,12,0.5,0,0,NA,3,5,0.6,3,4,7,1,0,1,1,3,15,6,"2015-04-08_CHI_at_ORL","CHI"
"Nikola Mirotic",FALSE,"27:08",3,11,0.273,3,5,0.6,6,7,0.857,1,1,2,2,1,0,1,1,15,3,"2015-04-08_CHI_at_ORL","CHI"
"Aaron Brooks",FALSE,"25:52",5,11,0.455,2,4,0.5,1,2,0.5,1,2,3,2,2,0,2,2,13,3,"2015-04-08_CHI_at_ORL","CHI"
"Kirk Hinrich",FALSE,"15:24",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,2,0,0,0,1,5,3,"2015-04-08_CHI_at_ORL","CHI"
"Tony Snell",FALSE,"0:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-08_CHI_at_ORL","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","CHI"
"Tony Snell",TRUE,"37:53",2,8,0.25,1,3,0.333,2,2,1,1,4,5,1,0,0,0,2,7,15,"2015-04-09_CHI_at_MIA","CHI"
"Pau Gasol",TRUE,"34:10",8,17,0.471,0,0,NA,0,0,NA,5,10,15,1,0,1,0,2,16,17,"2015-04-09_CHI_at_MIA","CHI"
"Mike Dunleavy",TRUE,"31:41",5,12,0.417,1,4,0.25,1,1,1,0,5,5,2,4,0,1,2,12,26,"2015-04-09_CHI_at_MIA","CHI"
"Joakim Noah",TRUE,"27:31",1,6,0.167,0,0,NA,1,4,0.25,1,5,6,4,1,0,2,2,3,6,"2015-04-09_CHI_at_MIA","CHI"
"Derrick Rose",TRUE,"20:22",5,15,0.333,0,3,0,2,2,1,1,3,4,2,0,0,3,0,12,-2,"2015-04-09_CHI_at_MIA","CHI"
"Taj Gibson",FALSE,"33:32",6,12,0.5,0,0,NA,2,2,1,4,8,12,2,0,1,1,1,14,2,"2015-04-09_CHI_at_MIA","CHI"
"Aaron Brooks",FALSE,"24:26",5,12,0.417,2,6,0.333,2,2,1,0,1,1,3,1,0,1,1,14,13,"2015-04-09_CHI_at_MIA","CHI"
"Nikola Mirotic",FALSE,"16:58",2,7,0.286,2,7,0.286,3,4,0.75,3,0,3,1,3,0,1,0,9,-18,"2015-04-09_CHI_at_MIA","CHI"
"Kirk Hinrich",FALSE,"13:28",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,2,1,2,-4,"2015-04-09_CHI_at_MIA","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_CHI_at_MIA","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_CHI_at_MIA","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_CHI_at_MIA","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_CHI_at_MIA","CHI"
"Jimmy Butler",TRUE,"36:23",3,11,0.273,1,2,0.5,8,12,0.667,3,3,6,3,2,0,0,1,15,17,"2015-04-11_PHI_at_CHI","CHI"
"Mike Dunleavy",TRUE,"34:06",4,10,0.4,2,6,0.333,3,4,0.75,0,5,5,3,1,0,0,1,13,17,"2015-04-11_PHI_at_CHI","CHI"
"Pau Gasol",TRUE,"31:13",8,17,0.471,0,1,0,8,11,0.727,5,8,13,0,0,3,2,2,24,18,"2015-04-11_PHI_at_CHI","CHI"
"Joakim Noah",TRUE,"30:25",1,3,0.333,0,0,NA,0,0,NA,2,5,7,1,1,1,2,3,2,-3,"2015-04-11_PHI_at_CHI","CHI"
"Derrick Rose",TRUE,"28:29",8,19,0.421,1,5,0.2,5,7,0.714,0,6,6,8,3,0,0,0,22,25,"2015-04-11_PHI_at_CHI","CHI"
"Taj Gibson",FALSE,"26:22",6,7,0.857,0,0,NA,1,2,0.5,3,2,5,0,1,1,3,5,13,-2,"2015-04-11_PHI_at_CHI","CHI"
"Aaron Brooks",FALSE,"19:20",4,12,0.333,1,5,0.2,0,0,NA,0,1,1,3,0,0,2,3,9,-15,"2015-04-11_PHI_at_CHI","CHI"
"Nikola Mirotic",FALSE,"14:56",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,2,5,-10,"2015-04-11_PHI_at_CHI","CHI"
"Tony Snell",FALSE,"12:59",4,5,0.8,3,4,0.75,0,0,NA,0,3,3,1,0,0,1,2,11,3,"2015-04-11_PHI_at_CHI","CHI"
"Kirk Hinrich",FALSE,"5:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-12,"2015-04-11_PHI_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2015-04-11_PHI_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","CHI"
"Pau Gasol",TRUE,"35:03",10,18,0.556,0,0,NA,2,2,1,2,9,11,4,0,2,1,1,22,17,"2015-04-13_CHI_at_BRK","CHI"
"Jimmy Butler",TRUE,"33:09",7,10,0.7,2,3,0.667,1,3,0.333,0,6,6,2,1,1,1,2,17,23,"2015-04-13_CHI_at_BRK","CHI"
"Mike Dunleavy",TRUE,"32:41",2,8,0.25,1,4,0.25,0,0,NA,2,2,4,1,1,0,0,2,5,13,"2015-04-13_CHI_at_BRK","CHI"
"Taj Gibson",TRUE,"31:04",5,6,0.833,0,0,NA,5,6,0.833,2,7,9,1,0,4,0,3,15,13,"2015-04-13_CHI_at_BRK","CHI"
"Derrick Rose",TRUE,"23:04",5,13,0.385,2,4,0.5,1,2,0.5,0,3,3,7,1,0,2,1,13,8,"2015-04-13_CHI_at_BRK","CHI"
"Tony Snell",FALSE,"27:30",3,9,0.333,0,4,0,0,0,NA,1,5,6,3,0,1,1,4,6,16,"2015-04-13_CHI_at_BRK","CHI"
"Nikola Mirotic",FALSE,"24:25",8,15,0.533,6,11,0.545,4,4,1,0,2,2,0,3,0,1,1,26,21,"2015-04-13_CHI_at_BRK","CHI"
"Aaron Brooks",FALSE,"23:13",3,7,0.429,1,4,0.25,0,0,NA,2,1,3,7,1,0,1,3,7,19,"2015-04-13_CHI_at_BRK","CHI"
"Nazr Mohammed",FALSE,"3:45",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,3,"2015-04-13_CHI_at_BRK","CHI"
"Doug McDermott",FALSE,"2:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-04-13_CHI_at_BRK","CHI"
"E'Twaun Moore",FALSE,"1:43",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2015-04-13_CHI_at_BRK","CHI"
"Cameron Bairstow",FALSE,"1:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-13_CHI_at_BRK","CHI"
"Joakim Noah",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_CHI_at_BRK","CHI"
"Jimmy Butler",TRUE,"40:29",6,14,0.429,2,2,1,7,9,0.778,1,5,6,3,2,1,0,0,21,4,"2015-04-15_ATL_at_CHI","CHI"
"Pau Gasol",TRUE,"37:08",6,15,0.4,0,0,NA,6,8,0.75,2,11,13,1,1,2,6,1,18,-1,"2015-04-15_ATL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"28:28",2,6,0.333,1,4,0.25,0,0,NA,0,6,6,0,2,0,2,5,5,0,"2015-04-15_ATL_at_CHI","CHI"
"Taj Gibson",TRUE,"20:10",0,3,0,0,0,NA,0,0,NA,1,2,3,1,1,1,2,1,0,-15,"2015-04-15_ATL_at_CHI","CHI"
"Derrick Rose",TRUE,"10:18",1,3,0.333,0,2,0,0,0,NA,0,2,2,1,0,0,4,0,2,-11,"2015-04-15_ATL_at_CHI","CHI"
"Aaron Brooks",FALSE,"32:50",8,18,0.444,2,5,0.4,5,5,1,0,6,6,3,4,0,4,0,23,9,"2015-04-15_ATL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"31:56",3,9,0.333,2,7,0.286,3,3,1,2,4,6,3,1,3,2,3,11,22,"2015-04-15_ATL_at_CHI","CHI"
"Tony Snell",FALSE,"23:57",2,6,0.333,0,4,0,1,1,1,0,5,5,1,0,1,0,0,5,8,"2015-04-15_ATL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"7:58",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,4,8,"2015-04-15_ATL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"6:46",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,2,6,"2015-04-15_ATL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ATL_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ATL_at_CHI","CHI"
"Pau Gasol",TRUE,"36:11",5,17,0.294,0,3,0,0,0,NA,1,12,13,4,0,3,2,4,10,13,"2015-04-18_MIL_at_CHI","CHI"
"Joakim Noah",TRUE,"35:09",3,5,0.6,0,0,NA,0,2,0,1,10,11,4,3,1,2,5,6,6,"2015-04-18_MIL_at_CHI","CHI"
"Jimmy Butler",TRUE,"34:48",8,14,0.571,2,5,0.4,7,8,0.875,0,2,2,6,1,0,2,0,25,11,"2015-04-18_MIL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"34:35",3,5,0.6,3,5,0.6,0,0,NA,0,5,5,4,1,0,2,3,9,10,"2015-04-18_MIL_at_CHI","CHI"
"Derrick Rose",TRUE,"27:14",9,16,0.563,3,7,0.429,2,2,1,0,0,0,7,2,1,4,3,23,13,"2015-04-18_MIL_at_CHI","CHI"
"Taj Gibson",FALSE,"24:36",2,5,0.4,0,0,NA,4,6,0.667,7,4,11,1,1,0,2,2,8,5,"2015-04-18_MIL_at_CHI","CHI"
"Aaron Brooks",FALSE,"19:27",4,9,0.444,3,5,0.6,2,4,0.5,1,2,3,2,0,0,3,3,13,6,"2015-04-18_MIL_at_CHI","CHI"
"Tony Snell",FALSE,"14:31",2,7,0.286,0,4,0,0,0,NA,0,2,2,1,0,2,1,0,4,-6,"2015-04-18_MIL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"13:29",2,5,0.4,1,3,0.333,0,0,NA,0,5,5,1,0,0,1,1,5,2,"2015-04-18_MIL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_MIL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_MIL_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_MIL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_MIL_at_CHI","CHI"
"Jimmy Butler",TRUE,"46:00",10,19,0.526,3,9,0.333,8,14,0.571,2,7,9,2,0,1,0,2,31,12,"2015-04-20_MIL_at_CHI","CHI"
"Derrick Rose",TRUE,"38:05",4,14,0.286,2,6,0.333,5,5,1,3,4,7,9,1,1,3,3,15,8,"2015-04-20_MIL_at_CHI","CHI"
"Pau Gasol",TRUE,"33:35",4,12,0.333,0,1,0,3,6,0.5,2,14,16,3,0,4,3,1,11,4,"2015-04-20_MIL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"33:24",4,12,0.333,4,9,0.444,0,0,NA,1,5,6,3,0,0,0,1,12,4,"2015-04-20_MIL_at_CHI","CHI"
"Joakim Noah",TRUE,"32:19",3,9,0.333,0,0,NA,0,0,NA,4,15,19,5,0,1,3,3,6,0,"2015-04-20_MIL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"22:21",3,9,0.333,1,3,0.333,1,2,0.5,1,3,4,1,1,0,0,2,8,11,"2015-04-20_MIL_at_CHI","CHI"
"Tony Snell",FALSE,"13:21",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,1,2,3,9,"2015-04-20_MIL_at_CHI","CHI"
"Taj Gibson",FALSE,"11:00",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,3,3,4,0,-4,"2015-04-20_MIL_at_CHI","CHI"
"Aaron Brooks",FALSE,"9:55",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,2,0,0,0,1,5,1,"2015-04-20_MIL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_MIL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_MIL_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_MIL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_MIL_at_CHI","CHI"
"Jimmy Butler",TRUE,"53:01",8,20,0.4,1,7,0.143,7,8,0.875,0,3,3,2,3,2,3,2,24,8,"2015-04-23_CHI_at_MIL","CHI"
"Derrick Rose",TRUE,"48:13",12,23,0.522,5,9,0.556,5,6,0.833,2,3,5,8,3,0,3,2,34,15,"2015-04-23_CHI_at_MIL","CHI"
