"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","PHO"
"Markieff Morris",TRUE,"38:09",9,16,0.563,1,1,1,5,6,0.833,2,5,7,4,2,1,3,1,24,-6,"2015-03-25_SAC_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:12",7,15,0.467,2,6,0.333,3,5,0.6,0,5,5,1,0,0,3,1,19,1,"2015-03-25_SAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"34:34",1,11,0.091,0,6,0,1,4,0.25,2,9,11,4,2,0,2,5,3,-8,"2015-03-25_SAC_at_PHO","PHO"
"Marcus Morris",TRUE,"26:28",7,11,0.636,3,6,0.5,2,2,1,0,3,3,0,1,0,1,4,19,1,"2015-03-25_SAC_at_PHO","PHO"
"Alex Len",TRUE,"25:00",2,7,0.286,0,0,NA,2,2,1,6,3,9,2,1,4,3,3,6,-2,"2015-03-25_SAC_at_PHO","PHO"
"Brandan Wright",FALSE,"27:44",2,5,0.4,0,0,NA,1,3,0.333,3,4,7,1,0,1,3,0,5,-8,"2015-03-25_SAC_at_PHO","PHO"
"Archie Goodwin",FALSE,"26:16",6,12,0.5,0,2,0,3,4,0.75,0,1,1,3,2,0,1,0,15,-10,"2015-03-25_SAC_at_PHO","PHO"
"T.J. Warren",FALSE,"11:58",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,4,-16,"2015-03-25_SAC_at_PHO","PHO"
"Gerald Green",FALSE,"10:12",2,6,0.333,0,3,0,0,0,NA,0,1,1,1,2,0,1,4,4,3,"2015-03-25_SAC_at_PHO","PHO"
"A.J. Price",FALSE,"4:27",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-03-25_SAC_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","PHO"
"Marcus Morris",TRUE,"44:00",8,19,0.421,3,9,0.333,0,0,NA,0,12,12,3,1,0,1,3,19,-10,"2015-03-27_POR_at_PHO","PHO"
"Eric Bledsoe",TRUE,"38:26",5,20,0.25,0,4,0,3,3,1,1,2,3,7,1,0,0,1,13,-3,"2015-03-27_POR_at_PHO","PHO"
"P.J. Tucker",TRUE,"37:26",3,7,0.429,0,1,0,0,0,NA,2,4,6,0,2,0,2,3,6,-15,"2015-03-27_POR_at_PHO","PHO"
"Markieff Morris",TRUE,"36:35",6,16,0.375,1,2,0.5,2,2,1,3,6,9,1,1,0,5,3,15,0,"2015-03-27_POR_at_PHO","PHO"
"Alex Len",TRUE,"29:49",3,5,0.6,0,0,NA,0,0,NA,2,3,5,0,0,0,1,4,6,-10,"2015-03-27_POR_at_PHO","PHO"
"Archie Goodwin",FALSE,"18:59",2,7,0.286,0,0,NA,4,4,1,3,3,6,1,0,0,3,2,8,-2,"2015-03-27_POR_at_PHO","PHO"
"Brandan Wright",FALSE,"18:11",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,2,4,"2015-03-27_POR_at_PHO","PHO"
"Gerald Green",FALSE,"12:58",4,9,0.444,2,4,0.5,2,3,0.667,0,5,5,1,0,0,1,2,12,7,"2015-03-27_POR_at_PHO","PHO"
"A.J. Price",FALSE,"3:36",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2015-03-27_POR_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","PHO"
"T.J. Warren",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:24",5,12,0.417,1,5,0.2,4,5,0.8,0,1,1,7,0,0,6,3,15,-16,"2015-03-29_OKC_at_PHO","PHO"
"Marcus Morris",TRUE,"37:01",5,13,0.385,2,7,0.286,3,4,0.75,0,9,9,5,0,1,1,1,15,-4,"2015-03-29_OKC_at_PHO","PHO"
"P.J. Tucker",TRUE,"34:55",4,9,0.444,1,2,0.5,3,3,1,0,2,2,4,3,0,2,3,12,-10,"2015-03-29_OKC_at_PHO","PHO"
"Markieff Morris",TRUE,"33:12",10,20,0.5,1,2,0.5,3,4,0.75,3,4,7,1,1,0,2,4,24,-13,"2015-03-29_OKC_at_PHO","PHO"
"Alex Len",TRUE,"24:47",1,3,0.333,0,0,NA,0,0,NA,3,8,11,0,0,2,3,3,2,-8,"2015-03-29_OKC_at_PHO","PHO"
"T.J. Warren",FALSE,"28:57",8,10,0.8,0,0,NA,2,2,1,0,5,5,2,2,1,0,1,18,-3,"2015-03-29_OKC_at_PHO","PHO"
"Brandon Knight",FALSE,"22:12",1,10,0.1,0,6,0,1,2,0.5,0,2,2,4,1,0,2,1,3,3,"2015-03-29_OKC_at_PHO","PHO"
"Brandan Wright",FALSE,"16:29",2,2,1,0,0,NA,2,4,0.5,1,0,1,0,2,0,1,3,6,-4,"2015-03-29_OKC_at_PHO","PHO"
"Archie Goodwin",FALSE,"3:03",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,-5,"2015-03-29_OKC_at_PHO","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_OKC_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_OKC_at_PHO","PHO"
"A.J. Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_OKC_at_PHO","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_OKC_at_PHO","PHO"
"Markieff Morris",TRUE,"28:57",5,9,0.556,1,2,0.5,0,0,NA,0,6,6,2,0,0,0,2,11,-23,"2015-03-30_PHO_at_POR","PHO"
"P.J. Tucker",TRUE,"28:00",4,9,0.444,0,3,0,2,2,1,2,7,9,1,0,0,0,2,10,-19,"2015-03-30_PHO_at_POR","PHO"
"Eric Bledsoe",TRUE,"26:18",5,11,0.455,0,0,NA,2,3,0.667,1,2,3,5,1,0,5,2,12,-24,"2015-03-30_PHO_at_POR","PHO"
"Alex Len",TRUE,"25:02",3,8,0.375,0,0,NA,0,0,NA,1,3,4,1,0,0,0,1,6,-20,"2015-03-30_PHO_at_POR","PHO"
"Marcus Morris",TRUE,"22:28",5,8,0.625,1,3,0.333,0,0,NA,0,1,1,0,1,0,1,0,11,-15,"2015-03-30_PHO_at_POR","PHO"
"T.J. Warren",FALSE,"21:42",6,9,0.667,0,0,NA,1,1,1,1,0,1,1,1,2,2,2,13,1,"2015-03-30_PHO_at_POR","PHO"
"Gerald Green",FALSE,"19:07",6,12,0.5,1,3,0.333,0,0,NA,0,2,2,0,1,0,2,0,13,-9,"2015-03-30_PHO_at_POR","PHO"
"Brandan Wright",FALSE,"17:44",1,4,0.25,0,0,NA,2,4,0.5,3,3,6,2,0,0,0,0,4,-6,"2015-03-30_PHO_at_POR","PHO"
"Archie Goodwin",FALSE,"15:30",2,7,0.286,0,1,0,0,0,NA,0,0,0,2,2,0,1,0,4,-10,"2015-03-30_PHO_at_POR","PHO"
"A.J. Price",FALSE,"12:38",1,3,0.333,0,1,0,0,0,NA,0,1,1,4,0,0,1,1,2,0,"2015-03-30_PHO_at_POR","PHO"
"Reggie Bullock",FALSE,"12:00",0,5,0,0,3,0,0,0,NA,0,3,3,0,0,0,0,0,0,4,"2015-03-30_PHO_at_POR","PHO"
"Earl Barron",FALSE,"10:34",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,6,"2015-03-30_PHO_at_POR","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_PHO_at_POR","PHO"
"Eric Bledsoe",TRUE,"40:07",6,17,0.353,2,5,0.4,4,5,0.8,1,5,6,11,1,1,2,3,18,5,"2015-04-02_PHO_at_GSW","PHO"
"P.J. Tucker",TRUE,"36:39",4,9,0.444,1,1,1,5,6,0.833,1,3,4,4,2,0,1,0,14,8,"2015-04-02_PHO_at_GSW","PHO"
"Markieff Morris",TRUE,"33:13",7,10,0.7,1,1,1,2,3,0.667,1,11,12,5,0,0,4,5,17,4,"2015-04-02_PHO_at_GSW","PHO"
"Brandan Wright",TRUE,"28:24",6,12,0.5,0,0,NA,4,6,0.667,5,7,12,0,2,2,3,0,16,-5,"2015-04-02_PHO_at_GSW","PHO"
"Marcus Morris",TRUE,"25:45",5,14,0.357,0,4,0,0,1,0,1,3,4,1,0,0,1,2,10,4,"2015-04-02_PHO_at_GSW","PHO"
"T.J. Warren",FALSE,"28:26",8,12,0.667,0,2,0,1,1,1,0,5,5,2,0,0,0,0,17,-6,"2015-04-02_PHO_at_GSW","PHO"
"Archie Goodwin",FALSE,"19:34",2,4,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,0,3,4,-4,"2015-04-02_PHO_at_GSW","PHO"
"Reggie Bullock",FALSE,"13:04",0,2,0,0,1,0,1,2,0.5,0,1,1,1,0,0,0,0,1,-5,"2015-04-02_PHO_at_GSW","PHO"
"Gerald Green",FALSE,"9:05",3,7,0.429,1,4,0.25,0,0,NA,0,2,2,0,0,0,0,0,7,3,"2015-04-02_PHO_at_GSW","PHO"
"Earl Barron",FALSE,"2:55",0,1,0,0,0,NA,0,2,0,0,1,1,0,0,0,0,1,0,-9,"2015-04-02_PHO_at_GSW","PHO"
"Jerel McNeal",FALSE,"2:48",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,2,0,"2015-04-02_PHO_at_GSW","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_PHO_at_GSW","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_PHO_at_GSW","PHO"
"Markieff Morris",TRUE,"39:07",4,14,0.286,1,3,0.333,1,1,1,0,7,7,1,1,1,6,4,10,3,"2015-04-04_UTA_at_PHO","PHO"
"Marcus Morris",TRUE,"38:30",0,3,0,0,2,0,4,4,1,0,6,6,2,3,1,2,2,4,13,"2015-04-04_UTA_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:52",5,13,0.385,0,1,0,6,7,0.857,1,2,3,5,1,0,1,2,16,-1,"2015-04-04_UTA_at_PHO","PHO"
"P.J. Tucker",TRUE,"34:03",2,5,0.4,1,3,0.333,4,6,0.667,2,7,9,1,2,0,0,3,9,-6,"2015-04-04_UTA_at_PHO","PHO"
"Brandan Wright",TRUE,"32:40",6,10,0.6,0,0,NA,2,4,0.5,0,3,3,1,3,4,1,2,14,-8,"2015-04-04_UTA_at_PHO","PHO"
"Gerald Green",FALSE,"22:11",10,17,0.588,3,5,0.6,1,2,0.5,2,0,2,1,0,0,2,1,24,11,"2015-04-04_UTA_at_PHO","PHO"
"T.J. Warren",FALSE,"13:47",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,4,4,-12,"2015-04-04_UTA_at_PHO","PHO"
"Archie Goodwin",FALSE,"13:38",1,1,1,0,0,NA,4,5,0.8,0,0,0,0,1,0,1,1,6,10,"2015-04-04_UTA_at_PHO","PHO"
"Jerel McNeal",FALSE,"10:12",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,1,2,2,0,0,"2015-04-04_UTA_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_UTA_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_UTA_at_PHO","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_UTA_at_PHO","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_UTA_at_PHO","PHO"
"Brandan Wright",TRUE,"28:23",4,5,0.8,0,0,NA,0,0,NA,1,5,6,0,0,2,2,0,8,-13,"2015-04-07_PHO_at_ATL","PHO"
"P.J. Tucker",TRUE,"28:21",2,10,0.2,0,3,0,1,1,1,1,3,4,1,1,0,0,2,5,-29,"2015-04-07_PHO_at_ATL","PHO"
"Markieff Morris",TRUE,"27:51",3,8,0.375,0,0,NA,2,3,0.667,1,5,6,5,1,1,0,2,8,-11,"2015-04-07_PHO_at_ATL","PHO"
"Eric Bledsoe",TRUE,"25:40",4,9,0.444,0,2,0,1,2,0.5,0,2,2,5,0,0,5,1,9,-8,"2015-04-07_PHO_at_ATL","PHO"
"Marcus Morris",TRUE,"23:44",3,10,0.3,1,3,0.333,1,2,0.5,1,3,4,1,1,0,0,0,8,-13,"2015-04-07_PHO_at_ATL","PHO"
"Archie Goodwin",FALSE,"25:19",1,5,0.2,0,1,0,6,6,1,0,2,2,1,0,2,2,0,8,-12,"2015-04-07_PHO_at_ATL","PHO"
"Gerald Green",FALSE,"22:20",6,16,0.375,2,7,0.286,1,2,0.5,0,0,0,1,0,0,1,0,15,-9,"2015-04-07_PHO_at_ATL","PHO"
"Reggie Bullock",FALSE,"17:51",0,3,0,0,1,0,0,0,NA,1,3,4,0,0,0,1,1,0,-13,"2015-04-07_PHO_at_ATL","PHO"
"T.J. Warren",FALSE,"15:04",1,7,0.143,0,0,NA,0,0,NA,2,1,3,1,2,1,2,2,2,-10,"2015-04-07_PHO_at_ATL","PHO"
"Earl Barron",FALSE,"14:38",0,5,0,0,0,NA,1,2,0.5,2,1,3,1,0,0,1,1,1,-11,"2015-04-07_PHO_at_ATL","PHO"
"Marcus Thornton",FALSE,"6:20",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,0,5,0,"2015-04-07_PHO_at_ATL","PHO"
"Jerel McNeal",FALSE,"4:29",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-6,"2015-04-07_PHO_at_ATL","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_PHO_at_ATL","PHO"
"Markieff Morris",TRUE,"39:28",7,16,0.438,0,3,0,5,5,1,1,5,6,7,1,0,2,5,19,-3,"2015-04-08_PHO_at_DAL","PHO"
"Brandan Wright",TRUE,"36:48",4,8,0.5,0,0,NA,1,2,0.5,2,6,8,2,1,1,2,2,9,-3,"2015-04-08_PHO_at_DAL","PHO"
"Marcus Morris",TRUE,"33:32",5,9,0.556,1,2,0.5,1,1,1,1,9,10,4,2,0,0,4,12,-1,"2015-04-08_PHO_at_DAL","PHO"
"Eric Bledsoe",TRUE,"32:41",5,7,0.714,1,3,0.333,3,4,0.75,0,1,1,3,0,0,2,3,14,6,"2015-04-08_PHO_at_DAL","PHO"
"P.J. Tucker",TRUE,"28:34",3,10,0.3,0,3,0,0,0,NA,4,4,8,2,0,1,3,4,6,4,"2015-04-08_PHO_at_DAL","PHO"
"Gerald Green",FALSE,"30:04",10,19,0.526,5,10,0.5,5,5,1,0,2,2,2,0,1,1,2,30,-5,"2015-04-08_PHO_at_DAL","PHO"
"T.J. Warren",FALSE,"23:35",4,9,0.444,1,2,0.5,1,2,0.5,0,2,2,2,2,1,1,3,10,-4,"2015-04-08_PHO_at_DAL","PHO"
"Archie Goodwin",FALSE,"15:19",2,4,0.5,0,2,0,0,0,NA,0,0,0,0,0,1,1,2,4,-9,"2015-04-08_PHO_at_DAL","PHO"
"Jerel McNeal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","PHO"
"Eric Bledsoe",TRUE,"39:22",7,19,0.368,2,6,0.333,3,4,0.75,0,2,2,7,1,1,4,1,19,-11,"2015-04-10_PHO_at_NOP","PHO"
"P.J. Tucker",TRUE,"32:48",4,10,0.4,2,4,0.5,2,2,1,1,3,4,1,1,0,1,4,12,-2,"2015-04-10_PHO_at_NOP","PHO"
"Markieff Morris",TRUE,"28:46",5,12,0.417,0,0,NA,2,2,1,3,8,11,1,0,0,2,3,12,-4,"2015-04-10_PHO_at_NOP","PHO"
"Marcus Morris",TRUE,"28:46",3,14,0.214,2,6,0.333,0,0,NA,1,8,9,1,1,0,0,2,8,-12,"2015-04-10_PHO_at_NOP","PHO"
"Brandan Wright",TRUE,"28:14",3,5,0.6,0,1,0,0,0,NA,1,5,6,2,1,2,0,2,6,-7,"2015-04-10_PHO_at_NOP","PHO"
"T.J. Warren",FALSE,"29:24",4,11,0.364,0,2,0,0,0,NA,3,1,4,2,1,0,0,1,8,-18,"2015-04-10_PHO_at_NOP","PHO"
"Archie Goodwin",FALSE,"21:59",1,4,0.25,0,2,0,0,0,NA,1,4,5,1,3,0,2,3,2,-11,"2015-04-10_PHO_at_NOP","PHO"
"Gerald Green",FALSE,"12:02",2,6,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,0,5,-4,"2015-04-10_PHO_at_NOP","PHO"
"Earl Barron",FALSE,"9:15",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,1,1,2,2,-8,"2015-04-10_PHO_at_NOP","PHO"
"Reggie Bullock",FALSE,"7:34",0,1,0,0,1,0,1,2,0.5,0,1,1,0,1,0,0,0,1,0,"2015-04-10_PHO_at_NOP","PHO"
"Jerel McNeal",FALSE,"1:50",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2015-04-10_PHO_at_NOP","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_PHO_at_NOP","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_PHO_at_NOP","PHO"
"Eric Bledsoe",TRUE,"41:18",7,13,0.538,0,3,0,6,6,1,1,3,4,10,0,0,1,1,20,-15,"2015-04-12_PHO_at_SAS","PHO"
"P.J. Tucker",TRUE,"39:11",3,8,0.375,1,2,0.5,1,2,0.5,0,8,8,1,3,0,2,2,8,-14,"2015-04-12_PHO_at_SAS","PHO"
"Marcus Morris",TRUE,"29:06",4,11,0.364,0,2,0,0,0,NA,3,5,8,2,0,0,2,4,8,-11,"2015-04-12_PHO_at_SAS","PHO"
"Archie Goodwin",TRUE,"28:51",5,15,0.333,0,3,0,1,2,0.5,3,1,4,0,0,1,3,2,11,-21,"2015-04-12_PHO_at_SAS","PHO"
"Markieff Morris",TRUE,"26:50",4,10,0.4,1,3,0.333,3,4,0.75,1,4,5,1,1,1,1,4,12,-20,"2015-04-12_PHO_at_SAS","PHO"
"T.J. Warren",FALSE,"27:04",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,1,1,0,6,4,3,"2015-04-12_PHO_at_SAS","PHO"
"Gerald Green",FALSE,"25:41",8,16,0.5,2,3,0.667,5,7,0.714,0,4,4,2,0,0,1,2,23,-3,"2015-04-12_PHO_at_SAS","PHO"
"Earl Barron",FALSE,"19:35",2,7,0.286,0,0,NA,1,2,0.5,4,2,6,1,1,0,0,2,5,-2,"2015-04-12_PHO_at_SAS","PHO"
"Jerel McNeal",FALSE,"2:24",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-04-12_PHO_at_SAS","PHO"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_PHO_at_SAS","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_PHO_at_SAS","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_PHO_at_SAS","PHO"
"T.J. Warren",TRUE,"43:02",5,12,0.417,0,0,NA,0,0,NA,3,0,3,6,1,0,1,4,10,0,"2015-04-14_LAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"33:54",6,10,0.6,2,3,0.667,3,5,0.6,2,7,9,0,1,1,1,2,17,-13,"2015-04-14_LAC_at_PHO","PHO"
"Eric Bledsoe",TRUE,"33:23",4,14,0.286,0,5,0,2,4,0.5,1,5,6,9,1,0,2,0,10,-9,"2015-04-14_LAC_at_PHO","PHO"
"Archie Goodwin",TRUE,"32:21",6,11,0.545,2,3,0.667,4,7,0.571,1,2,3,3,0,0,5,3,18,-19,"2015-04-14_LAC_at_PHO","PHO"
"Markieff Morris",TRUE,"30:16",7,13,0.538,0,3,0,0,0,NA,2,7,9,5,1,1,1,3,14,-16,"2015-04-14_LAC_at_PHO","PHO"
"Gerald Green",FALSE,"27:22",6,10,0.6,4,8,0.5,0,0,NA,0,4,4,1,0,0,3,0,16,2,"2015-04-14_LAC_at_PHO","PHO"
"Earl Barron",FALSE,"25:05",3,6,0.5,2,3,0.667,1,2,0.5,2,2,4,1,1,1,0,3,9,2,"2015-04-14_LAC_at_PHO","PHO"
"Jerel McNeal",FALSE,"14:37",2,4,0.5,1,1,1,2,2,1,0,1,1,0,3,0,2,1,7,-2,"2015-04-14_LAC_at_PHO","PHO"
"Marcus Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_LAC_at_PHO","PHO"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_LAC_at_PHO","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_LAC_at_PHO","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_LAC_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_LAC_at_PHO","PHO"
"Marcus Morris",TRUE,"29:07",8,14,0.571,5,9,0.556,0,0,NA,1,0,1,1,1,0,1,2,21,36,"2014-10-29_LAL_at_PHO","PHO"
"Goran Dragic",TRUE,"26:12",6,12,0.5,0,2,0,6,6,1,0,5,5,2,1,0,1,2,18,30,"2014-10-29_LAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"26:08",5,7,0.714,3,4,0.75,3,3,1,1,5,6,9,0,0,1,2,16,30,"2014-10-29_LAL_at_PHO","PHO"
"Markieff Morris",TRUE,"25:52",5,10,0.5,1,4,0.25,1,1,1,1,2,3,2,1,0,0,3,12,31,"2014-10-29_LAL_at_PHO","PHO"
"Miles Plumlee",TRUE,"24:48",5,7,0.714,0,0,NA,0,0,NA,2,4,6,0,1,1,0,5,10,2,"2014-10-29_LAL_at_PHO","PHO"
"Gerald Green",FALSE,"22:00",2,8,0.25,0,3,0,0,0,NA,0,1,1,2,1,0,3,2,4,-12,"2014-10-29_LAL_at_PHO","PHO"
"Isaiah Thomas",FALSE,"20:17",9,11,0.818,5,7,0.714,0,2,0,0,1,1,3,0,0,2,1,23,-7,"2014-10-29_LAL_at_PHO","PHO"
"Alex Len",FALSE,"18:42",1,4,0.25,0,0,NA,1,1,1,1,4,5,0,0,1,1,1,3,25,"2014-10-29_LAL_at_PHO","PHO"
"Shavlik Randolph",FALSE,"12:50",1,3,0.333,0,1,0,1,3,0.333,2,3,5,0,0,0,0,2,3,-2,"2014-10-29_LAL_at_PHO","PHO"
"Tyler Ennis",FALSE,"12:30",1,2,0.5,0,0,NA,0,0,NA,0,0,0,3,0,1,3,1,2,-6,"2014-10-29_LAL_at_PHO","PHO"
"Anthony Tolliver",FALSE,"11:46",2,2,1,2,2,1,1,2,0.5,1,5,6,0,0,0,2,3,7,-14,"2014-10-29_LAL_at_PHO","PHO"
"Archie Goodwin",FALSE,"9:48",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,-13,"2014-10-29_LAL_at_PHO","PHO"
"P.J. Tucker",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_LAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:11",3,15,0.2,1,2,0.5,5,5,1,3,6,9,3,1,1,2,2,12,11,"2014-10-31_SAS_at_PHO","PHO"
"Goran Dragic",TRUE,"34:28",4,10,0.4,0,2,0,2,2,1,1,2,3,1,0,0,2,2,10,-9,"2014-10-31_SAS_at_PHO","PHO"
