"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Darren Collison",TRUE,"39:16",8,15,0.533,1,2,0.5,4,4,1,0,4,4,6,0,0,2,0,21,15,"2015-01-01_SAC_at_MIN","SAC"
"Ben McLemore",TRUE,"37:55",6,9,0.667,1,2,0.5,1,2,0.5,1,3,4,2,0,0,2,3,14,11,"2015-01-01_SAC_at_MIN","SAC"
"Rudy Gay",TRUE,"32:37",7,12,0.583,0,0,NA,7,8,0.875,2,4,6,5,4,1,8,6,21,14,"2015-01-01_SAC_at_MIN","SAC"
"Derrick Williams",TRUE,"30:49",6,10,0.6,3,6,0.5,2,2,1,1,4,5,3,2,1,2,1,17,13,"2015-01-01_SAC_at_MIN","SAC"
"DeMarcus Cousins",TRUE,"26:44",8,14,0.571,0,0,NA,3,3,1,2,5,7,4,1,2,3,6,19,9,"2015-01-01_SAC_at_MIN","SAC"
"Carl Landry",FALSE,"27:03",1,4,0.25,0,0,NA,6,8,0.75,3,6,9,1,0,1,0,4,8,-9,"2015-01-01_SAC_at_MIN","SAC"
"Jason Thompson",FALSE,"23:43",3,3,1,0,0,NA,2,2,1,0,6,6,0,0,2,2,5,8,-11,"2015-01-01_SAC_at_MIN","SAC"
"Nik Stauskas",FALSE,"11:37",0,4,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,0,0,-10,"2015-01-01_SAC_at_MIN","SAC"
"Ray McCallum",FALSE,"10:16",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,0,0,1,2,-17,"2015-01-01_SAC_at_MIN","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-01_SAC_at_MIN","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-01_SAC_at_MIN","SAC"
"DeMarcus Cousins",TRUE,"40:21",5,17,0.294,0,1,0,8,11,0.727,3,12,15,4,2,1,6,3,18,-22,"2015-01-04_SAC_at_DET","SAC"
"Ben McLemore",TRUE,"39:32",2,11,0.182,0,6,0,7,7,1,0,0,0,4,1,0,1,2,11,-13,"2015-01-04_SAC_at_DET","SAC"
"Rudy Gay",TRUE,"35:56",5,16,0.313,0,3,0,2,2,1,0,5,5,3,1,0,3,1,12,-18,"2015-01-04_SAC_at_DET","SAC"
"Darren Collison",TRUE,"28:15",5,7,0.714,2,2,1,5,7,0.714,0,6,6,3,3,0,3,3,17,-10,"2015-01-04_SAC_at_DET","SAC"
"Jason Thompson",TRUE,"22:36",4,6,0.667,0,0,NA,1,1,1,0,7,7,0,0,3,0,1,9,2,"2015-01-04_SAC_at_DET","SAC"
"Derrick Williams",FALSE,"23:28",5,9,0.556,0,2,0,2,4,0.5,0,2,2,1,0,0,0,0,12,-8,"2015-01-04_SAC_at_DET","SAC"
"Ray McCallum",FALSE,"19:45",5,6,0.833,0,0,NA,0,0,NA,0,1,1,1,1,0,0,2,10,-9,"2015-01-04_SAC_at_DET","SAC"
"Nik Stauskas",FALSE,"16:09",1,2,0.5,1,1,1,0,0,NA,0,2,2,2,1,0,1,3,3,-10,"2015-01-04_SAC_at_DET","SAC"
"Carl Landry",FALSE,"13:58",0,1,0,0,0,NA,3,4,0.75,2,1,3,0,0,0,1,0,3,-7,"2015-01-04_SAC_at_DET","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-04_SAC_at_DET","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-04_SAC_at_DET","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-04_SAC_at_DET","SAC"
"Darren Collison",TRUE,"38:21",9,19,0.474,5,10,0.5,1,1,1,0,1,1,7,2,0,3,1,24,25,"2015-01-07_OKC_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"37:32",6,23,0.261,0,0,NA,11,13,0.846,4,11,15,4,1,3,6,2,23,18,"2015-01-07_OKC_at_SAC","SAC"
"Rudy Gay",TRUE,"35:03",9,19,0.474,3,3,1,7,8,0.875,4,5,9,1,1,0,2,3,28,27,"2015-01-07_OKC_at_SAC","SAC"
"Ben McLemore",TRUE,"34:16",5,9,0.556,1,2,0.5,0,0,NA,1,1,2,1,4,0,2,4,11,28,"2015-01-07_OKC_at_SAC","SAC"
"Jason Thompson",TRUE,"16:48",0,3,0,0,0,NA,2,4,0.5,2,6,8,1,0,1,1,3,2,20,"2015-01-07_OKC_at_SAC","SAC"
"Derrick Williams",FALSE,"26:50",1,4,0.25,1,2,0.5,1,2,0.5,1,5,6,1,1,0,1,0,4,-7,"2015-01-07_OKC_at_SAC","SAC"
"Carl Landry",FALSE,"18:35",5,6,0.833,0,0,NA,0,0,NA,0,4,4,0,0,0,0,1,10,4,"2015-01-07_OKC_at_SAC","SAC"
"Ray McCallum",FALSE,"15:20",1,5,0.2,0,1,0,0,0,NA,1,4,5,2,3,0,1,1,2,-1,"2015-01-07_OKC_at_SAC","SAC"
"Nik Stauskas",FALSE,"10:03",0,4,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,-8,"2015-01-07_OKC_at_SAC","SAC"
"Ryan Hollins",FALSE,"7:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-1,"2015-01-07_OKC_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-07_OKC_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-07_OKC_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"39:21",12,25,0.48,0,0,NA,8,9,0.889,6,7,13,4,3,4,7,4,32,-22,"2015-01-09_DEN_at_SAC","SAC"
"Rudy Gay",TRUE,"37:32",9,15,0.6,2,5,0.4,2,4,0.5,0,2,2,0,1,1,2,1,22,-17,"2015-01-09_DEN_at_SAC","SAC"
"Darren Collison",TRUE,"36:20",7,13,0.538,1,4,0.25,0,0,NA,0,2,2,7,1,0,1,4,15,-19,"2015-01-09_DEN_at_SAC","SAC"
"Ben McLemore",TRUE,"29:32",2,8,0.25,1,6,0.167,2,2,1,0,2,2,3,0,0,2,3,7,-4,"2015-01-09_DEN_at_SAC","SAC"
"Jason Thompson",TRUE,"27:39",3,5,0.6,0,0,NA,0,0,NA,1,3,4,1,0,0,0,2,6,-15,"2015-01-09_DEN_at_SAC","SAC"
"Nik Stauskas",FALSE,"19:48",4,6,0.667,2,4,0.5,3,3,1,0,1,1,0,0,0,0,2,13,12,"2015-01-09_DEN_at_SAC","SAC"
"Carl Landry",FALSE,"17:53",3,7,0.429,0,0,NA,0,0,NA,1,4,5,1,0,0,1,1,6,-7,"2015-01-09_DEN_at_SAC","SAC"
"Ray McCallum",FALSE,"16:32",0,4,0,0,0,NA,1,2,0.5,0,0,0,3,0,1,1,0,1,4,"2015-01-09_DEN_at_SAC","SAC"
"Derrick Williams",FALSE,"12:51",0,0,NA,0,0,NA,0,2,0,0,4,4,0,0,0,0,0,0,7,"2015-01-09_DEN_at_SAC","SAC"
"Ryan Hollins",FALSE,"2:32",2,3,0.667,0,0,NA,2,2,1,4,1,5,0,0,0,0,0,6,11,"2015-01-09_DEN_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-09_DEN_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-09_DEN_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:05",11,23,0.478,0,0,NA,4,6,0.667,2,11,13,5,4,3,1,3,26,31,"2015-01-11_CLE_at_SAC","SAC"
"Rudy Gay",TRUE,"32:48",9,14,0.643,1,4,0.25,4,4,1,1,3,4,2,2,1,0,0,23,23,"2015-01-11_CLE_at_SAC","SAC"
"Darren Collison",TRUE,"32:42",6,10,0.6,2,3,0.667,2,2,1,0,2,2,7,0,0,0,2,16,25,"2015-01-11_CLE_at_SAC","SAC"
"Jason Thompson",TRUE,"31:40",3,8,0.375,0,0,NA,1,2,0.5,1,9,10,0,1,0,0,1,7,23,"2015-01-11_CLE_at_SAC","SAC"
"Ben McLemore",TRUE,"26:30",3,8,0.375,1,5,0.2,0,0,NA,1,3,4,3,1,0,0,1,7,27,"2015-01-11_CLE_at_SAC","SAC"
"Carl Landry",FALSE,"23:00",5,7,0.714,0,0,NA,1,1,1,1,3,4,0,0,0,0,2,11,-8,"2015-01-11_CLE_at_SAC","SAC"
"Ray McCallum",FALSE,"19:49",2,6,0.333,1,1,1,0,0,NA,0,2,2,3,0,0,2,1,5,-6,"2015-01-11_CLE_at_SAC","SAC"
"Nik Stauskas",FALSE,"16:59",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,0,-8,"2015-01-11_CLE_at_SAC","SAC"
"Derrick Williams",FALSE,"16:20",2,6,0.333,1,3,0.333,0,0,NA,0,3,3,0,0,0,0,0,5,-4,"2015-01-11_CLE_at_SAC","SAC"
"Ryan Hollins",FALSE,"5:07",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,0,3,-8,"2015-01-11_CLE_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-11_CLE_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-11_CLE_at_SAC","SAC"
"Darren Collison",TRUE,"45:26",6,20,0.3,0,6,0,6,8,0.75,2,5,7,3,3,0,3,2,18,-7,"2015-01-13_DAL_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"40:29",11,21,0.524,0,0,NA,10,10,1,3,13,16,9,2,1,9,6,32,4,"2015-01-13_DAL_at_SAC","SAC"
"Ben McLemore",TRUE,"38:40",2,8,0.25,0,5,0,4,4,1,0,1,1,4,0,0,3,3,8,-10,"2015-01-13_DAL_at_SAC","SAC"
"Jason Thompson",TRUE,"19:41",2,3,0.667,0,0,NA,2,4,0.5,2,5,7,1,0,1,1,4,6,-7,"2015-01-13_DAL_at_SAC","SAC"
"Rudy Gay",TRUE,"10:16",1,1,1,0,0,NA,2,2,1,0,2,2,2,0,0,0,0,4,1,"2015-01-13_DAL_at_SAC","SAC"
"Derrick Williams",FALSE,"36:16",5,12,0.417,0,2,0,2,4,0.5,1,9,10,2,2,0,1,2,12,-6,"2015-01-13_DAL_at_SAC","SAC"
"Carl Landry",FALSE,"30:51",7,10,0.7,0,0,NA,0,0,NA,2,8,10,0,0,0,0,3,14,-10,"2015-01-13_DAL_at_SAC","SAC"
"Ray McCallum",FALSE,"24:40",3,8,0.375,0,2,0,0,0,NA,2,3,5,1,0,0,2,3,6,8,"2015-01-13_DAL_at_SAC","SAC"
"Nik Stauskas",FALSE,"18:41",1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,0,0,0,1,3,4,7,"2015-01-13_DAL_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-13_DAL_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-13_DAL_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-13_DAL_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"38:30",4,12,0.333,0,0,NA,9,9,1,0,11,11,5,1,0,8,3,17,-8,"2015-01-16_MIA_at_SAC","SAC"
"Darren Collison",TRUE,"37:54",5,12,0.417,1,4,0.25,2,2,1,0,1,1,6,0,1,2,3,13,-16,"2015-01-16_MIA_at_SAC","SAC"
"Ben McLemore",TRUE,"37:01",6,14,0.429,3,7,0.429,0,1,0,0,2,2,0,0,0,2,1,15,-10,"2015-01-16_MIA_at_SAC","SAC"
"Derrick Williams",TRUE,"33:14",5,11,0.455,0,1,0,0,0,NA,3,3,6,1,1,0,0,0,10,-15,"2015-01-16_MIA_at_SAC","SAC"
"Jason Thompson",TRUE,"20:27",2,5,0.4,0,0,NA,1,2,0.5,0,3,3,1,1,0,1,4,5,-7,"2015-01-16_MIA_at_SAC","SAC"
"Reggie Evans",FALSE,"24:28",2,5,0.4,0,0,NA,0,0,NA,2,5,7,1,0,0,0,2,4,-8,"2015-01-16_MIA_at_SAC","SAC"
"Omri Casspi",FALSE,"16:48",1,5,0.2,0,1,0,0,0,NA,0,0,0,2,0,0,0,2,2,3,"2015-01-16_MIA_at_SAC","SAC"
"Ray McCallum",FALSE,"15:00",4,5,0.8,3,3,1,0,0,NA,0,3,3,2,0,0,2,2,11,1,"2015-01-16_MIA_at_SAC","SAC"
"Nik Stauskas",FALSE,"14:34",2,5,0.4,0,0,NA,0,0,NA,1,0,1,2,0,0,0,3,4,-5,"2015-01-16_MIA_at_SAC","SAC"
"Ryan Hollins",FALSE,"2:04",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,5,"2015-01-16_MIA_at_SAC","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-16_MIA_at_SAC","SAC"
"Darren Collison",TRUE,"39:12",7,15,0.467,3,6,0.5,0,0,NA,2,1,3,4,0,1,5,3,17,-10,"2015-01-17_LAC_at_SAC","SAC"
"Jason Thompson",TRUE,"36:26",9,15,0.6,0,0,NA,5,6,0.833,7,15,22,2,0,1,1,5,23,-10,"2015-01-17_LAC_at_SAC","SAC"
"Ben McLemore",TRUE,"33:25",6,12,0.5,0,4,0,2,2,1,1,0,1,2,2,0,2,3,14,-4,"2015-01-17_LAC_at_SAC","SAC"
"Derrick Williams",TRUE,"27:46",5,10,0.5,0,3,0,3,4,0.75,2,3,5,2,0,0,1,3,13,1,"2015-01-17_LAC_at_SAC","SAC"
"Ryan Hollins",TRUE,"22:39",1,5,0.2,0,0,NA,0,2,0,3,2,5,0,0,0,2,4,2,-4,"2015-01-17_LAC_at_SAC","SAC"
"Rudy Gay",FALSE,"34:00",6,16,0.375,2,3,0.667,8,8,1,2,3,5,3,0,0,4,2,22,-10,"2015-01-17_LAC_at_SAC","SAC"
"Ray McCallum",FALSE,"21:10",4,7,0.571,0,1,0,0,0,NA,2,1,3,3,1,0,1,1,8,1,"2015-01-17_LAC_at_SAC","SAC"
"Reggie Evans",FALSE,"18:57",3,5,0.6,0,0,NA,2,2,1,2,6,8,0,0,0,1,4,8,-11,"2015-01-17_LAC_at_SAC","SAC"
"Quincy Miller",FALSE,"5:42",0,3,0,0,1,0,1,2,0.5,1,1,2,2,0,0,0,0,1,4,"2015-01-17_LAC_at_SAC","SAC"
"Omri Casspi",FALSE,"0:43",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-01-17_LAC_at_SAC","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-17_LAC_at_SAC","SAC"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-17_LAC_at_SAC","SAC"
"Rudy Gay",TRUE,"39:28",10,19,0.526,1,2,0.5,5,6,0.833,2,3,5,2,2,0,6,4,26,-3,"2015-01-19_SAC_at_POR","SAC"
"DeMarcus Cousins",TRUE,"38:25",7,17,0.412,0,0,NA,8,12,0.667,4,15,19,1,0,4,5,6,22,8,"2015-01-19_SAC_at_POR","SAC"
"Darren Collison",TRUE,"36:02",6,11,0.545,1,3,0.333,0,1,0,2,5,7,8,1,0,5,3,13,6,"2015-01-19_SAC_at_POR","SAC"
"Ben McLemore",TRUE,"34:32",3,10,0.3,2,5,0.4,3,3,1,0,5,5,1,2,1,3,2,11,7,"2015-01-19_SAC_at_POR","SAC"
"Jason Thompson",TRUE,"28:22",2,4,0.5,0,0,NA,0,0,NA,0,7,7,0,0,0,2,2,4,5,"2015-01-19_SAC_at_POR","SAC"
"Derrick Williams",FALSE,"24:16",2,5,0.4,0,1,0,2,2,1,0,1,1,0,0,0,0,2,6,-12,"2015-01-19_SAC_at_POR","SAC"
"Ray McCallum",FALSE,"16:56",2,5,0.4,0,1,0,0,0,NA,0,1,1,1,2,0,0,1,4,-15,"2015-01-19_SAC_at_POR","SAC"
"Reggie Evans",FALSE,"13:58",0,2,0,0,0,NA,3,4,0.75,2,4,6,0,0,0,0,1,3,-15,"2015-01-19_SAC_at_POR","SAC"
"Omri Casspi",FALSE,"8:01",2,3,0.667,0,0,NA,1,2,0.5,1,1,2,0,1,0,0,1,5,-1,"2015-01-19_SAC_at_POR","SAC"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-19_SAC_at_POR","SAC"
"Ramon Sessions",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-19_SAC_at_POR","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-19_SAC_at_POR","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-19_SAC_at_POR","SAC"
"Rudy Gay",TRUE,"41:51",10,19,0.526,1,4,0.25,4,4,1,1,7,8,6,1,1,1,3,25,-2,"2015-01-21_BRK_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"40:55",10,24,0.417,0,0,NA,8,11,0.727,6,8,14,3,2,0,2,3,28,11,"2015-01-21_BRK_at_SAC","SAC"
"Ben McLemore",TRUE,"36:53",3,10,0.3,2,7,0.286,1,2,0.5,0,5,5,3,0,0,1,2,9,4,"2015-01-21_BRK_at_SAC","SAC"
"Darren Collison",TRUE,"36:51",6,13,0.462,2,7,0.286,2,2,1,1,1,2,5,2,0,3,4,16,12,"2015-01-21_BRK_at_SAC","SAC"
"Jason Thompson",TRUE,"22:20",2,2,1,0,0,NA,0,0,NA,1,1,2,0,0,1,2,3,4,-16,"2015-01-21_BRK_at_SAC","SAC"
"Ramon Sessions",FALSE,"21:31",1,4,0.25,0,0,NA,0,0,NA,0,4,4,4,0,0,2,2,2,0,"2015-01-21_BRK_at_SAC","SAC"
"Omri Casspi",FALSE,"18:54",5,8,0.625,0,0,NA,0,2,0,1,4,5,1,0,0,2,1,10,0,"2015-01-21_BRK_at_SAC","SAC"
"Derrick Williams",FALSE,"11:11",2,4,0.5,0,0,NA,2,3,0.667,0,1,1,0,0,0,0,0,6,-15,"2015-01-21_BRK_at_SAC","SAC"
"Nik Stauskas",FALSE,"6:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2015-01-21_BRK_at_SAC","SAC"
"Reggie Evans",FALSE,"2:50",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,0,"2015-01-21_BRK_at_SAC","SAC"
"Ray McCallum",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-01-21_BRK_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-21_BRK_at_SAC","SAC"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-21_BRK_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:07",9,19,0.474,0,0,NA,10,11,0.909,2,9,11,2,3,0,5,4,28,-9,"2015-01-23_SAC_at_GSW","SAC"
"Darren Collison",TRUE,"34:25",6,13,0.462,1,4,0.25,2,2,1,2,4,6,4,3,0,3,0,15,-26,"2015-01-23_SAC_at_GSW","SAC"
"Ben McLemore",TRUE,"25:13",3,9,0.333,1,5,0.2,0,0,NA,0,1,1,1,2,0,0,3,7,-15,"2015-01-23_SAC_at_GSW","SAC"
"Derrick Williams",TRUE,"22:15",2,5,0.4,0,2,0,5,6,0.833,1,4,5,2,0,0,1,1,9,-18,"2015-01-23_SAC_at_GSW","SAC"
"Rudy Gay",TRUE,"12:47",0,5,0,0,1,0,0,0,NA,0,3,3,4,0,0,0,2,0,-13,"2015-01-23_SAC_at_GSW","SAC"
"Quincy Miller",FALSE,"33:48",3,8,0.375,1,3,0.333,6,7,0.857,1,5,6,0,2,2,3,2,13,1,"2015-01-23_SAC_at_GSW","SAC"
"Nik Stauskas",FALSE,"22:47",4,5,0.8,1,1,1,2,2,1,0,3,3,2,1,0,2,1,11,-10,"2015-01-23_SAC_at_GSW","SAC"
"Ramon Sessions",FALSE,"13:35",0,3,0,0,0,NA,0,0,NA,1,1,2,3,0,0,2,1,0,1,"2015-01-23_SAC_at_GSW","SAC"
"Ray McCallum",FALSE,"12:58",3,7,0.429,0,1,0,1,2,0.5,2,1,3,0,1,0,0,1,7,-16,"2015-01-23_SAC_at_GSW","SAC"
"Jason Thompson",FALSE,"11:29",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,1,0,1,2,-24,"2015-01-23_SAC_at_GSW","SAC"
"Ryan Hollins",FALSE,"8:23",2,3,0.667,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,1,5,2,"2015-01-23_SAC_at_GSW","SAC"
"Omri Casspi",FALSE,"7:13",1,2,0.5,0,0,NA,2,2,1,1,1,2,0,0,0,2,0,4,2,"2015-01-23_SAC_at_GSW","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-23_SAC_at_GSW","SAC"
"Ben McLemore",TRUE,"35:54",6,11,0.545,3,6,0.5,2,2,1,2,3,5,1,0,0,3,3,17,-4,"2015-01-28_SAC_at_TOR","SAC"
"Rudy Gay",TRUE,"32:23",8,17,0.471,2,5,0.4,4,5,0.8,1,2,3,3,0,0,2,2,22,-17,"2015-01-28_SAC_at_TOR","SAC"
"DeMarcus Cousins",TRUE,"30:22",5,10,0.5,0,0,NA,3,4,0.75,1,3,4,4,2,2,9,4,13,-4,"2015-01-28_SAC_at_TOR","SAC"
"Jason Thompson",TRUE,"30:20",2,5,0.4,0,0,NA,2,2,1,0,3,3,2,0,1,1,3,6,-14,"2015-01-28_SAC_at_TOR","SAC"
"Darren Collison",TRUE,"30:19",5,10,0.5,2,4,0.5,0,0,NA,0,3,3,2,1,0,2,1,12,-14,"2015-01-28_SAC_at_TOR","SAC"
"Carl Landry",FALSE,"23:00",4,9,0.444,0,0,NA,6,8,0.75,1,6,7,2,1,0,0,1,14,-17,"2015-01-28_SAC_at_TOR","SAC"
"Ramon Sessions",FALSE,"17:28",0,1,0,0,0,NA,4,4,1,1,2,3,2,1,0,0,1,4,-6,"2015-01-28_SAC_at_TOR","SAC"
"Nik Stauskas",FALSE,"17:21",3,5,0.6,0,1,0,2,2,1,0,0,0,0,1,0,0,2,8,-10,"2015-01-28_SAC_at_TOR","SAC"
"Derrick Williams",FALSE,"12:23",1,3,0.333,0,1,0,2,2,1,0,1,1,0,0,0,0,0,4,-5,"2015-01-28_SAC_at_TOR","SAC"
"Ray McCallum",FALSE,"5:15",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,2,3,"2015-01-28_SAC_at_TOR","SAC"
"Ryan Hollins",FALSE,"5:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,3,"2015-01-28_SAC_at_TOR","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_SAC_at_TOR","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_SAC_at_TOR","SAC"
"DeMarcus Cousins",TRUE,"35:34",5,17,0.294,0,0,NA,11,12,0.917,4,9,13,4,5,1,3,2,21,-15,"2015-01-30_SAC_at_CLE","SAC"
"Rudy Gay",TRUE,"32:36",6,16,0.375,0,4,0,8,8,1,2,7,9,1,1,0,1,3,20,-13,"2015-01-30_SAC_at_CLE","SAC"
"Ben McLemore",TRUE,"26:40",2,8,0.25,2,6,0.333,0,0,NA,1,3,4,0,0,0,0,3,6,-21,"2015-01-30_SAC_at_CLE","SAC"
"Darren Collison",TRUE,"25:33",5,12,0.417,1,3,0.333,0,0,NA,0,2,2,4,0,1,3,1,11,-14,"2015-01-30_SAC_at_CLE","SAC"
"Jason Thompson",TRUE,"20:33",1,4,0.25,0,0,NA,0,2,0,4,4,8,0,0,0,1,2,2,-15,"2015-01-30_SAC_at_CLE","SAC"
"Omri Casspi",FALSE,"22:41",5,7,0.714,0,0,NA,5,6,0.833,1,2,3,0,2,0,4,5,15,2,"2015-01-30_SAC_at_CLE","SAC"
"Carl Landry",FALSE,"17:30",2,4,0.5,0,0,NA,2,2,1,2,4,6,0,0,0,1,2,6,-1,"2015-01-30_SAC_at_CLE","SAC"
"Nik Stauskas",FALSE,"15:18",0,3,0,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,0,8,"2015-01-30_SAC_at_CLE","SAC"
"Ramon Sessions",FALSE,"14:56",0,3,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-3,"2015-01-30_SAC_at_CLE","SAC"
"Ryan Hollins",FALSE,"7:31",2,2,1,0,0,NA,0,0,NA,0,1,1,1,0,1,1,0,4,6,"2015-01-30_SAC_at_CLE","SAC"
"Ray McCallum",FALSE,"7:31",1,2,0.5,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,2,6,"2015-01-30_SAC_at_CLE","SAC"
"Quincy Miller",FALSE,"7:31",0,3,0,0,2,0,1,2,0.5,0,1,1,0,2,0,0,0,1,6,"2015-01-30_SAC_at_CLE","SAC"
"Derrick Williams",FALSE,"6:06",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2015-01-30_SAC_at_CLE","SAC"
"Rudy Gay",TRUE,"43:57",10,22,0.455,0,2,0,11,11,1,0,5,5,3,0,1,1,5,31,8,"2015-01-31_SAC_at_IND","SAC"
