"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Furkan Aldemir",FALSE,"1:54",2,2,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,4,3,"2015-02-23_PHI_at_MIA","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_PHI_at_MIA","PHI"
"Jerami Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_PHI_at_MIA","PHI"
"Isaiah Canaan",TRUE,"32:37",3,10,0.3,1,5,0.2,4,5,0.8,1,1,2,6,1,0,5,4,11,-7,"2015-02-25_PHI_at_MIL","PHI"
"Nerlens Noel",TRUE,"30:07",2,9,0.222,0,0,NA,4,4,1,1,7,8,1,1,1,5,4,8,-5,"2015-02-25_PHI_at_MIL","PHI"
"Jason Richardson",TRUE,"25:06",6,11,0.545,4,8,0.5,0,0,NA,0,4,4,2,1,0,0,3,16,1,"2015-02-25_PHI_at_MIL","PHI"
"Luc Mbah a Moute",TRUE,"23:52",1,2,0.5,1,2,0.5,2,3,0.667,0,3,3,1,2,0,3,0,5,-9,"2015-02-25_PHI_at_MIL","PHI"
"Robert Covington",TRUE,"19:03",4,6,0.667,3,4,0.75,2,2,1,1,2,3,1,1,0,3,3,13,-8,"2015-02-25_PHI_at_MIL","PHI"
"Jerami Grant",FALSE,"33:28",3,6,0.5,2,3,0.667,2,2,1,1,1,2,4,2,2,4,3,10,-5,"2015-02-25_PHI_at_MIL","PHI"
"Hollis Thompson",FALSE,"18:35",1,6,0.167,0,0,NA,0,0,NA,2,1,3,1,1,0,0,0,2,-6,"2015-02-25_PHI_at_MIL","PHI"
"Ish Smith",FALSE,"15:23",3,7,0.429,0,1,0,0,0,NA,0,0,0,3,1,0,5,2,6,-9,"2015-02-25_PHI_at_MIL","PHI"
"JaKarr Sampson",FALSE,"13:56",2,4,0.5,0,2,0,0,0,NA,0,0,0,2,0,0,1,1,4,-13,"2015-02-25_PHI_at_MIL","PHI"
"Thomas Robinson",FALSE,"12:55",3,6,0.5,0,0,NA,1,3,0.333,3,3,6,0,0,0,2,2,7,-5,"2015-02-25_PHI_at_MIL","PHI"
"Henry Sims",FALSE,"9:02",1,4,0.25,0,0,NA,0,0,NA,2,2,4,0,3,0,0,0,2,-10,"2015-02-25_PHI_at_MIL","PHI"
"JaVale McGee",FALSE,"5:56",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,4,-4,"2015-02-25_PHI_at_MIL","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_PHI_at_MIL","PHI"
"Nerlens Noel",TRUE,"33:57",5,9,0.556,0,0,NA,4,6,0.667,3,10,13,3,2,3,2,5,14,6,"2015-02-27_WAS_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"28:59",4,9,0.444,2,6,0.333,0,4,0,1,7,8,4,2,1,2,0,10,8,"2015-02-27_WAS_at_PHI","PHI"
"Jason Richardson",TRUE,"26:27",4,9,0.444,4,7,0.571,0,0,NA,0,2,2,5,0,0,1,3,12,14,"2015-02-27_WAS_at_PHI","PHI"
"Robert Covington",TRUE,"25:57",3,9,0.333,2,7,0.286,5,5,1,1,5,6,0,1,0,1,2,13,7,"2015-02-27_WAS_at_PHI","PHI"
"Isaiah Canaan",TRUE,"21:33",3,11,0.273,1,6,0.167,1,1,1,1,2,3,1,0,0,1,2,8,-2,"2015-02-27_WAS_at_PHI","PHI"
"Ish Smith",FALSE,"26:27",2,10,0.2,0,0,NA,2,6,0.333,0,4,4,6,0,0,2,0,6,10,"2015-02-27_WAS_at_PHI","PHI"
"Jerami Grant",FALSE,"24:11",3,8,0.375,2,5,0.4,1,2,0.5,0,3,3,0,1,0,5,4,9,2,"2015-02-27_WAS_at_PHI","PHI"
"Hollis Thompson",FALSE,"22:14",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,5,-8,"2015-02-27_WAS_at_PHI","PHI"
"Thomas Robinson",FALSE,"13:25",2,7,0.286,0,0,NA,5,6,0.833,5,4,9,1,1,0,1,3,9,0,"2015-02-27_WAS_at_PHI","PHI"
"JaVale McGee",FALSE,"11:14",0,2,0,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,0,1,3,"2015-02-27_WAS_at_PHI","PHI"
"Henry Sims",FALSE,"5:36",0,1,0,0,0,NA,2,2,1,0,1,1,0,0,0,0,0,2,0,"2015-02-27_WAS_at_PHI","PHI"
"JaKarr Sampson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_WAS_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_WAS_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:45",2,8,0.25,0,0,NA,6,6,1,5,7,12,1,1,3,3,4,10,-15,"2015-03-01_PHI_at_IND","PHI"
"Jason Richardson",TRUE,"25:38",4,12,0.333,1,5,0.2,1,2,0.5,0,3,3,0,2,0,1,2,10,-8,"2015-03-01_PHI_at_IND","PHI"
"Robert Covington",TRUE,"24:08",5,11,0.455,2,5,0.4,0,0,NA,0,3,3,0,0,0,2,3,12,-8,"2015-03-01_PHI_at_IND","PHI"
"Luc Mbah a Moute",TRUE,"23:28",2,7,0.286,0,2,0,0,2,0,1,2,3,0,0,0,4,2,4,-17,"2015-03-01_PHI_at_IND","PHI"
"Isaiah Canaan",TRUE,"22:24",2,8,0.25,1,5,0.2,0,0,NA,0,2,2,1,2,1,0,3,5,-15,"2015-03-01_PHI_at_IND","PHI"
"Ish Smith",FALSE,"24:35",5,13,0.385,1,1,1,0,0,NA,1,3,4,5,0,0,2,1,11,-7,"2015-03-01_PHI_at_IND","PHI"
"Thomas Robinson",FALSE,"24:32",4,11,0.364,0,0,NA,1,3,0.333,2,7,9,1,0,0,1,3,9,-3,"2015-03-01_PHI_at_IND","PHI"
"Hollis Thompson",FALSE,"23:09",2,5,0.4,0,2,0,0,0,NA,0,0,0,1,1,0,2,0,4,-14,"2015-03-01_PHI_at_IND","PHI"
"Jerami Grant",FALSE,"18:07",1,5,0.2,0,3,0,2,2,1,1,6,7,1,2,0,0,3,4,-7,"2015-03-01_PHI_at_IND","PHI"
"JaKarr Sampson",FALSE,"11:18",1,2,0.5,0,1,0,0,0,NA,0,3,3,0,0,1,0,4,2,-2,"2015-03-01_PHI_at_IND","PHI"
"JaVale McGee",FALSE,"7:56",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,0,1,1,0,3,-4,"2015-03-01_PHI_at_IND","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_PHI_at_IND","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_PHI_at_IND","PHI"
"Nerlens Noel",TRUE,"32:15",7,7,1,0,0,NA,3,4,0.75,0,7,7,3,2,1,3,3,17,-7,"2015-03-02_TOR_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"29:11",4,10,0.4,1,2,0.5,1,2,0.5,3,2,5,2,2,0,2,0,10,-11,"2015-03-02_TOR_at_PHI","PHI"
"Isaiah Canaan",TRUE,"25:12",5,12,0.417,4,8,0.5,0,0,NA,0,1,1,3,0,0,0,2,14,-6,"2015-03-02_TOR_at_PHI","PHI"
"Henry Sims",TRUE,"23:07",5,10,0.5,0,0,NA,0,1,0,1,3,4,3,0,0,2,2,10,-8,"2015-03-02_TOR_at_PHI","PHI"
"JaKarr Sampson",TRUE,"21:04",2,7,0.286,1,2,0.5,2,2,1,2,1,3,4,2,3,1,2,7,-12,"2015-03-02_TOR_at_PHI","PHI"
"Jerami Grant",FALSE,"28:48",2,7,0.286,0,4,0,0,0,NA,1,1,2,4,0,1,1,2,4,-6,"2015-03-02_TOR_at_PHI","PHI"
"Ish Smith",FALSE,"27:29",8,13,0.615,1,2,0.5,2,3,0.667,0,5,5,9,0,0,2,1,19,-1,"2015-03-02_TOR_at_PHI","PHI"
"Hollis Thompson",FALSE,"24:15",1,3,0.333,1,2,0.5,4,5,0.8,1,1,2,0,0,1,3,2,7,-5,"2015-03-02_TOR_at_PHI","PHI"
"Thomas Robinson",FALSE,"14:36",6,8,0.75,0,0,NA,1,2,0.5,2,3,5,1,0,0,1,1,13,1,"2015-03-02_TOR_at_PHI","PHI"
"Furkan Aldemir",FALSE,"14:03",1,1,1,0,0,NA,0,0,NA,0,2,2,3,0,0,0,3,2,0,"2015-03-02_TOR_at_PHI","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","PHI"
"Isaiah Canaan",TRUE,"41:36",10,16,0.625,8,13,0.615,3,3,1,0,7,7,6,1,0,3,1,31,5,"2015-03-04_PHI_at_OKC","PHI"
"Nerlens Noel",TRUE,"40:03",3,10,0.3,0,0,NA,2,4,0.5,2,11,13,1,4,5,5,4,8,12,"2015-03-04_PHI_at_OKC","PHI"
"Luc Mbah a Moute",TRUE,"39:42",6,21,0.286,0,3,0,6,9,0.667,7,7,14,5,0,0,1,2,18,2,"2015-03-04_PHI_at_OKC","PHI"
"Jason Richardson",TRUE,"35:32",8,19,0.421,4,9,0.444,9,9,1,0,6,6,3,1,0,0,2,29,17,"2015-03-04_PHI_at_OKC","PHI"
"JaKarr Sampson",TRUE,"15:18",2,3,0.667,0,1,0,3,3,1,0,2,2,1,1,0,1,4,7,-4,"2015-03-04_PHI_at_OKC","PHI"
"Jerami Grant",FALSE,"28:27",2,7,0.286,2,4,0.5,8,10,0.8,1,1,2,1,0,2,4,6,14,15,"2015-03-04_PHI_at_OKC","PHI"
"Thomas Robinson",FALSE,"20:52",0,6,0,0,0,NA,2,2,1,3,6,9,2,1,0,0,2,2,-5,"2015-03-04_PHI_at_OKC","PHI"
"Hollis Thompson",FALSE,"18:50",1,6,0.167,1,4,0.25,0,0,NA,1,1,2,0,0,0,2,2,3,-15,"2015-03-04_PHI_at_OKC","PHI"
"Ish Smith",FALSE,"14:38",1,5,0.2,0,1,0,0,2,0,0,1,1,1,0,1,1,1,2,-25,"2015-03-04_PHI_at_OKC","PHI"
"Henry Sims",FALSE,"10:02",1,3,0.333,0,0,NA,2,2,1,2,0,2,0,0,0,0,2,4,-27,"2015-03-04_PHI_at_OKC","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_PHI_at_OKC","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_PHI_at_OKC","PHI"
"Nerlens Noel",TRUE,"37:23",5,12,0.417,0,0,NA,0,0,NA,5,6,11,1,6,0,1,5,10,-9,"2015-03-06_UTA_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"29:20",5,10,0.5,3,6,0.5,1,2,0.5,0,2,2,3,4,0,2,5,14,-2,"2015-03-06_UTA_at_PHI","PHI"
"Isaiah Canaan",TRUE,"28:13",6,15,0.4,4,9,0.444,0,0,NA,0,2,2,4,0,0,1,2,16,-3,"2015-03-06_UTA_at_PHI","PHI"
"Jason Richardson",TRUE,"26:31",0,10,0,0,4,0,0,0,NA,0,3,3,2,0,0,0,4,0,-19,"2015-03-06_UTA_at_PHI","PHI"
"JaKarr Sampson",TRUE,"22:23",1,5,0.2,1,3,0.333,0,2,0,1,0,1,0,0,1,1,2,3,-10,"2015-03-06_UTA_at_PHI","PHI"
"Ish Smith",FALSE,"22:43",6,13,0.462,0,1,0,2,2,1,0,1,1,7,1,1,1,0,14,3,"2015-03-06_UTA_at_PHI","PHI"
"Robert Covington",FALSE,"18:25",1,8,0.125,0,4,0,3,6,0.5,1,5,6,1,1,0,3,5,5,2,"2015-03-06_UTA_at_PHI","PHI"
"Jerami Grant",FALSE,"17:42",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,2,5,0,"2015-03-06_UTA_at_PHI","PHI"
"Thomas Robinson",FALSE,"15:06",5,8,0.625,0,1,0,1,2,0.5,4,8,12,0,0,0,1,1,11,0,"2015-03-06_UTA_at_PHI","PHI"
"Furkan Aldemir",FALSE,"11:24",0,0,NA,0,0,NA,2,4,0.5,1,0,1,2,0,1,0,2,2,3,"2015-03-06_UTA_at_PHI","PHI"
"Hollis Thompson",FALSE,"10:50",1,2,0.5,1,1,1,0,0,NA,1,1,2,1,1,1,1,1,3,5,"2015-03-06_UTA_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_UTA_at_PHI","PHI"
"Isaiah Canaan",TRUE,"36:36",2,13,0.154,2,9,0.222,6,8,0.75,0,5,5,8,1,0,1,4,12,7,"2015-03-07_ATL_at_PHI","PHI"
"Nerlens Noel",TRUE,"31:44",4,12,0.333,0,0,NA,3,6,0.5,7,10,17,0,5,1,2,1,11,8,"2015-03-07_ATL_at_PHI","PHI"
"Robert Covington",TRUE,"28:57",5,12,0.417,2,6,0.333,0,0,NA,0,4,4,1,2,0,6,3,12,11,"2015-03-07_ATL_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"28:45",8,16,0.5,3,7,0.429,0,0,NA,0,3,3,1,1,0,1,0,19,9,"2015-03-07_ATL_at_PHI","PHI"
"JaKarr Sampson",TRUE,"20:55",0,7,0,0,4,0,0,0,NA,3,1,4,1,1,0,0,2,0,3,"2015-03-07_ATL_at_PHI","PHI"
"Hollis Thompson",FALSE,"29:55",7,10,0.7,5,7,0.714,0,0,NA,2,7,9,4,0,0,2,0,19,16,"2015-03-07_ATL_at_PHI","PHI"
"Ish Smith",FALSE,"21:37",4,13,0.308,1,3,0.333,0,1,0,0,2,2,6,1,0,1,1,9,7,"2015-03-07_ATL_at_PHI","PHI"
"Furkan Aldemir",FALSE,"18:10",0,2,0,0,1,0,0,2,0,4,4,8,2,1,2,1,0,0,-8,"2015-03-07_ATL_at_PHI","PHI"
"Thomas Robinson",FALSE,"18:02",5,8,0.625,0,0,NA,0,0,NA,1,1,2,1,1,0,1,1,10,0,"2015-03-07_ATL_at_PHI","PHI"
"Jerami Grant",FALSE,"5:19",0,2,0,0,0,NA,0,0,NA,0,1,1,0,1,0,1,0,0,-13,"2015-03-07_ATL_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","PHI"
"Ish Smith",TRUE,"37:16",9,21,0.429,3,7,0.429,2,2,1,1,1,2,6,0,0,1,1,23,-3,"2015-03-11_CHI_at_PHI","PHI"
"Nerlens Noel",TRUE,"36:08",4,9,0.444,0,0,NA,0,4,0,4,11,15,1,4,2,2,6,8,-16,"2015-03-11_CHI_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"34:45",1,10,0.1,0,4,0,1,2,0.5,1,7,8,2,1,0,0,0,3,-10,"2015-03-11_CHI_at_PHI","PHI"
"Jason Richardson",TRUE,"19:03",2,9,0.222,0,6,0,0,0,NA,1,1,2,2,2,0,0,1,4,-12,"2015-03-11_CHI_at_PHI","PHI"
"JaKarr Sampson",TRUE,"16:38",1,4,0.25,1,3,0.333,2,2,1,0,3,3,0,0,0,1,0,5,-12,"2015-03-11_CHI_at_PHI","PHI"
"Isaiah Canaan",FALSE,"29:40",7,15,0.467,4,8,0.5,2,2,1,0,3,3,0,0,0,2,0,20,-2,"2015-03-11_CHI_at_PHI","PHI"
"Hollis Thompson",FALSE,"24:43",3,8,0.375,1,3,0.333,0,0,NA,0,0,0,0,2,1,1,0,7,-3,"2015-03-11_CHI_at_PHI","PHI"
"Robert Covington",FALSE,"20:35",5,13,0.385,1,6,0.167,1,3,0.333,2,0,2,1,1,0,1,1,12,1,"2015-03-11_CHI_at_PHI","PHI"
"Jerami Grant",FALSE,"19:44",1,5,0.2,1,4,0.25,3,6,0.5,0,3,3,2,1,0,1,2,6,0,"2015-03-11_CHI_at_PHI","PHI"
"Thomas Robinson",FALSE,"17:39",3,10,0.3,0,0,NA,1,4,0.25,7,8,15,2,1,1,1,3,7,7,"2015-03-11_CHI_at_PHI","PHI"
"Furkan Aldemir",FALSE,"8:49",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,1,0,1,0,5,"2015-03-11_CHI_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_CHI_at_PHI","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_CHI_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"29:46",5,11,0.455,0,2,0,0,0,NA,1,4,5,4,1,0,1,1,10,8,"2015-03-13_SAC_at_PHI","PHI"
"Robert Covington",TRUE,"28:32",8,17,0.471,6,12,0.5,2,3,0.667,0,2,2,2,3,1,1,2,24,3,"2015-03-13_SAC_at_PHI","PHI"
"Nerlens Noel",TRUE,"28:27",7,13,0.538,0,0,NA,2,2,1,4,8,12,4,1,1,1,4,16,5,"2015-03-13_SAC_at_PHI","PHI"
"Isaiah Canaan",TRUE,"23:00",3,9,0.333,1,7,0.143,0,0,NA,0,1,1,5,0,0,2,3,7,-4,"2015-03-13_SAC_at_PHI","PHI"
"JaKarr Sampson",TRUE,"16:36",4,6,0.667,0,1,0,2,3,0.667,1,1,2,3,0,0,1,2,10,-5,"2015-03-13_SAC_at_PHI","PHI"
"Jerami Grant",FALSE,"28:49",5,7,0.714,0,2,0,3,6,0.5,0,2,2,1,2,4,1,4,13,17,"2015-03-13_SAC_at_PHI","PHI"
"Ish Smith",FALSE,"24:38",3,11,0.273,0,2,0,4,6,0.667,0,5,5,9,1,0,3,2,10,11,"2015-03-13_SAC_at_PHI","PHI"
"Hollis Thompson",FALSE,"22:25",4,9,0.444,2,5,0.4,0,1,0,1,1,2,2,2,1,3,2,10,-1,"2015-03-13_SAC_at_PHI","PHI"
"Thomas Robinson",FALSE,"20:27",2,7,0.286,0,1,0,2,2,1,5,6,11,0,0,1,1,3,6,-2,"2015-03-13_SAC_at_PHI","PHI"
"Henry Sims",FALSE,"11:36",4,5,0.8,0,0,NA,0,0,NA,2,2,4,0,1,0,0,3,8,12,"2015-03-13_SAC_at_PHI","PHI"
"Furkan Aldemir",FALSE,"5:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,3,0,-9,"2015-03-13_SAC_at_PHI","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_SAC_at_PHI","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_SAC_at_PHI","PHI"
"Jerami Grant",TRUE,"29:42",3,11,0.273,2,7,0.286,0,4,0,1,3,4,1,0,3,3,4,8,-11,"2015-03-14_BRK_at_PHI","PHI"
"Nerlens Noel",TRUE,"29:35",7,10,0.7,0,0,NA,3,3,1,1,6,7,2,1,2,5,6,17,-6,"2015-03-14_BRK_at_PHI","PHI"
"Isaiah Canaan",TRUE,"29:15",6,13,0.462,1,8,0.125,0,0,NA,1,3,4,3,0,0,0,2,13,-24,"2015-03-14_BRK_at_PHI","PHI"
"JaKarr Sampson",TRUE,"20:13",1,5,0.2,0,3,0,0,0,NA,0,2,2,0,0,0,2,2,2,-20,"2015-03-14_BRK_at_PHI","PHI"
"Jason Richardson",TRUE,"19:22",3,11,0.273,0,4,0,0,0,NA,2,1,3,4,0,1,1,2,6,-6,"2015-03-14_BRK_at_PHI","PHI"
"Hollis Thompson",FALSE,"28:08",5,12,0.417,2,6,0.333,0,0,NA,0,4,4,1,1,1,0,1,12,-3,"2015-03-14_BRK_at_PHI","PHI"
"Ish Smith",FALSE,"23:24",3,10,0.3,1,3,0.333,2,2,1,0,2,2,5,2,0,2,0,9,16,"2015-03-14_BRK_at_PHI","PHI"
"Robert Covington",FALSE,"22:38",4,10,0.4,2,6,0.333,0,0,NA,1,3,4,1,1,0,1,3,10,15,"2015-03-14_BRK_at_PHI","PHI"
"Thomas Robinson",FALSE,"17:12",3,5,0.6,0,0,NA,1,1,1,3,9,12,0,1,0,1,2,7,-1,"2015-03-14_BRK_at_PHI","PHI"
"Henry Sims",FALSE,"13:40",0,5,0,0,0,NA,3,4,0.75,3,3,6,3,1,1,1,3,3,-5,"2015-03-14_BRK_at_PHI","PHI"
"Glenn Robinson",FALSE,"6:51",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,10,"2015-03-14_BRK_at_PHI","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BRK_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BRK_at_PHI","PHI"
"Nerlens Noel",TRUE,"33:50",7,15,0.467,0,0,NA,4,6,0.667,1,6,7,1,2,1,1,5,18,-15,"2015-03-16_PHI_at_BOS","PHI"
"Hollis Thompson",TRUE,"30:56",5,9,0.556,2,5,0.4,1,2,0.5,0,2,2,2,2,0,2,0,13,-7,"2015-03-16_PHI_at_BOS","PHI"
"Isaiah Canaan",TRUE,"28:01",4,11,0.364,2,7,0.286,1,2,0.5,0,6,6,2,0,1,3,4,11,-8,"2015-03-16_PHI_at_BOS","PHI"
"Luc Mbah a Moute",TRUE,"23:14",4,8,0.5,1,1,1,1,4,0.25,0,1,1,3,0,0,2,3,10,-18,"2015-03-16_PHI_at_BOS","PHI"
"Jason Richardson",TRUE,"20:23",1,7,0.143,0,2,0,0,0,NA,3,2,5,2,0,0,0,0,2,-15,"2015-03-16_PHI_at_BOS","PHI"
"Ish Smith",FALSE,"26:34",7,13,0.538,1,2,0.5,1,2,0.5,1,1,2,4,1,1,4,1,16,-8,"2015-03-16_PHI_at_BOS","PHI"
"Jerami Grant",FALSE,"24:40",2,5,0.4,1,3,0.333,1,2,0.5,2,2,4,1,0,0,2,1,6,-8,"2015-03-16_PHI_at_BOS","PHI"
"Robert Covington",FALSE,"22:47",1,8,0.125,1,4,0.25,1,2,0.5,1,5,6,3,2,0,0,4,4,-7,"2015-03-16_PHI_at_BOS","PHI"
"Thomas Robinson",FALSE,"15:25",2,5,0.4,0,0,NA,3,4,0.75,0,5,5,0,0,1,1,1,7,-5,"2015-03-16_PHI_at_BOS","PHI"
"Henry Sims",FALSE,"14:10",1,3,0.333,0,0,NA,0,0,NA,1,1,2,2,0,0,1,1,2,-4,"2015-03-16_PHI_at_BOS","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_PHI_at_BOS","PHI"
"JaKarr Sampson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_PHI_at_BOS","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_PHI_at_BOS","PHI"
"Ish Smith",TRUE,"25:58",6,12,0.5,0,1,0,3,4,0.75,0,1,1,8,3,1,3,2,15,10,"2015-03-18_DET_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"25:58",1,8,0.125,1,2,0.5,1,2,0.5,2,4,6,5,0,0,0,3,4,7,"2015-03-18_DET_at_PHI","PHI"
"Jason Richardson",TRUE,"24:53",4,7,0.571,3,5,0.6,3,4,0.75,1,4,5,2,1,0,1,2,14,1,"2015-03-18_DET_at_PHI","PHI"
"JaKarr Sampson",TRUE,"22:26",3,8,0.375,0,2,0,0,0,NA,1,5,6,0,2,0,3,3,6,-6,"2015-03-18_DET_at_PHI","PHI"
"Nerlens Noel",TRUE,"22:23",5,10,0.5,0,0,NA,1,2,0.5,3,1,4,0,1,3,1,0,11,2,"2015-03-18_DET_at_PHI","PHI"
"Jerami Grant",FALSE,"24:57",4,7,0.571,2,3,0.667,0,2,0,1,3,4,2,0,0,2,2,10,7,"2015-03-18_DET_at_PHI","PHI"
"Hollis Thompson",FALSE,"23:39",3,5,0.6,2,3,0.667,0,0,NA,0,1,1,1,2,2,1,0,8,13,"2015-03-18_DET_at_PHI","PHI"
"Robert Covington",FALSE,"22:12",1,6,0.167,1,5,0.2,0,0,NA,0,2,2,3,1,0,0,2,3,9,"2015-03-18_DET_at_PHI","PHI"
"Isaiah Canaan",FALSE,"21:51",2,10,0.2,2,6,0.333,3,4,0.75,0,3,3,4,1,0,3,3,9,5,"2015-03-18_DET_at_PHI","PHI"
"Thomas Robinson",FALSE,"16:13",6,9,0.667,0,0,NA,0,0,NA,2,4,6,0,1,3,1,2,12,6,"2015-03-18_DET_at_PHI","PHI"
"Furkan Aldemir",FALSE,"9:29",1,2,0.5,0,0,NA,0,0,NA,2,2,4,0,0,1,0,2,2,1,"2015-03-18_DET_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_DET_at_PHI","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_DET_at_PHI","PHI"
"Nerlens Noel",TRUE,"32:03",9,14,0.643,0,0,NA,5,7,0.714,7,7,14,1,5,3,1,2,23,7,"2015-03-20_NYK_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"28:29",5,11,0.455,2,5,0.4,2,2,1,1,4,5,3,0,1,0,1,14,15,"2015-03-20_NYK_at_PHI","PHI"
