"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Klay Thompson",TRUE,"28:13",9,18,0.5,5,8,0.625,2,2,1,0,1,1,5,1,1,0,2,25,44,"2015-02-27_GSW_at_TOR","GSW"
"Draymond Green",TRUE,"27:49",6,9,0.667,3,5,0.6,2,2,1,1,8,9,2,2,3,0,3,17,43,"2015-02-27_GSW_at_TOR","GSW"
"Stephen Curry",TRUE,"25:01",8,13,0.615,3,4,0.75,3,3,1,3,3,6,5,2,0,2,0,22,33,"2015-02-27_GSW_at_TOR","GSW"
"Andrew Bogut",TRUE,"18:42",2,3,0.667,0,0,NA,1,2,0.5,0,8,8,3,2,0,3,3,5,27,"2015-02-27_GSW_at_TOR","GSW"
"Shaun Livingston",FALSE,"21:22",5,6,0.833,0,0,NA,1,2,0.5,0,2,2,8,1,0,1,2,11,-5,"2015-02-27_GSW_at_TOR","GSW"
"Marreese Speights",FALSE,"21:03",3,8,0.375,0,0,NA,2,2,1,2,3,5,1,0,0,3,3,8,-11,"2015-02-27_GSW_at_TOR","GSW"
"David Lee",FALSE,"20:11",4,7,0.571,0,0,NA,0,0,NA,1,1,2,1,1,0,1,2,8,-19,"2015-02-27_GSW_at_TOR","GSW"
"Leandro Barbosa",FALSE,"19:47",3,7,0.429,1,3,0.333,4,4,1,0,1,1,1,0,0,0,2,11,-20,"2015-02-27_GSW_at_TOR","GSW"
"Justin Holiday",FALSE,"12:50",0,7,0,0,4,0,0,0,NA,0,3,3,1,1,0,1,2,0,-17,"2015-02-27_GSW_at_TOR","GSW"
"Festus Ezeli",FALSE,"8:10",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,8,"2015-02-27_GSW_at_TOR","GSW"
"Brandon Rush",FALSE,"7:06",0,2,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,2,0,-8,"2015-02-27_GSW_at_TOR","GSW"
"Andre Iguodala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_GSW_at_TOR","GSW"
"Draymond Green",TRUE,"43:46",4,13,0.308,2,6,0.333,4,6,0.667,2,9,11,4,0,3,1,4,14,18,"2015-03-01_GSW_at_BOS","GSW"
"Klay Thompson",TRUE,"38:17",9,23,0.391,2,10,0.2,0,0,NA,0,5,5,2,1,1,0,2,20,17,"2015-03-01_GSW_at_BOS","GSW"
"Stephen Curry",TRUE,"37:38",14,22,0.636,5,8,0.625,4,4,1,0,4,4,5,1,0,5,1,37,8,"2015-03-01_GSW_at_BOS","GSW"
"Harrison Barnes",TRUE,"30:02",6,14,0.429,3,7,0.429,2,2,1,4,4,8,0,0,0,1,3,17,-2,"2015-03-01_GSW_at_BOS","GSW"
"Andrew Bogut",TRUE,"18:43",1,6,0.167,0,0,NA,0,0,NA,4,6,10,3,1,2,0,2,2,-9,"2015-03-01_GSW_at_BOS","GSW"
"Andre Iguodala",FALSE,"32:41",3,4,0.75,0,0,NA,0,0,NA,1,8,9,3,1,1,0,0,6,12,"2015-03-01_GSW_at_BOS","GSW"
"Shaun Livingston",FALSE,"19:34",2,5,0.4,0,0,NA,3,3,1,1,0,1,2,0,1,2,4,7,1,"2015-03-01_GSW_at_BOS","GSW"
"David Lee",FALSE,"7:44",1,4,0.25,0,1,0,1,2,0.5,3,2,5,0,0,0,1,1,3,-14,"2015-03-01_GSW_at_BOS","GSW"
"Justin Holiday",FALSE,"6:22",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,0,7,"2015-03-01_GSW_at_BOS","GSW"
"Leandro Barbosa",FALSE,"5:13",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-13,"2015-03-01_GSW_at_BOS","GSW"
"Festus Ezeli",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","GSW"
"Klay Thompson",TRUE,"31:23",3,17,0.176,1,9,0.111,0,0,NA,0,4,4,5,1,0,1,0,7,-9,"2015-03-02_GSW_at_BRK","GSW"
"Draymond Green",TRUE,"29:57",1,5,0.2,0,2,0,1,2,0.5,2,9,11,4,2,1,3,2,3,-7,"2015-03-02_GSW_at_BRK","GSW"
"Stephen Curry",TRUE,"29:16",8,16,0.5,6,12,0.5,4,4,1,0,2,2,7,1,0,4,4,26,1,"2015-03-02_GSW_at_BRK","GSW"
"Harrison Barnes",TRUE,"26:21",2,7,0.286,1,2,0.5,1,2,0.5,3,3,6,0,3,0,0,1,6,-6,"2015-03-02_GSW_at_BRK","GSW"
"Andrew Bogut",TRUE,"25:06",8,10,0.8,0,0,NA,0,0,NA,4,4,8,0,0,3,3,5,16,-2,"2015-03-02_GSW_at_BRK","GSW"
"Andre Iguodala",FALSE,"29:48",5,8,0.625,2,3,0.667,0,0,NA,1,3,4,3,2,0,1,0,12,5,"2015-03-02_GSW_at_BRK","GSW"
"Shaun Livingston",FALSE,"25:21",5,8,0.625,0,0,NA,1,3,0.333,2,1,3,4,0,0,0,3,11,0,"2015-03-02_GSW_at_BRK","GSW"
"Festus Ezeli",FALSE,"15:11",4,6,0.667,0,0,NA,6,7,0.857,3,5,8,0,0,1,2,2,14,4,"2015-03-02_GSW_at_BRK","GSW"
"David Lee",FALSE,"10:34",2,4,0.5,0,0,NA,0,0,NA,2,1,3,2,1,2,1,0,4,5,"2015-03-02_GSW_at_BRK","GSW"
"Justin Holiday",FALSE,"10:00",1,3,0.333,1,1,1,0,0,NA,0,0,0,0,1,0,0,0,3,4,"2015-03-02_GSW_at_BRK","GSW"
"Marreese Speights",FALSE,"7:03",3,6,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,3,6,-5,"2015-03-02_GSW_at_BRK","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","GSW"
"Draymond Green",TRUE,"40:21",9,14,0.643,4,9,0.444,1,6,0.167,2,10,12,5,3,3,1,5,23,11,"2015-03-04_MIL_at_GSW","GSW"
"Stephen Curry",TRUE,"36:35",6,16,0.375,6,13,0.462,1,2,0.5,0,1,1,11,2,2,5,3,19,6,"2015-03-04_MIL_at_GSW","GSW"
"Klay Thompson",TRUE,"36:08",5,16,0.313,3,8,0.375,4,4,1,0,0,0,5,3,0,1,3,17,5,"2015-03-04_MIL_at_GSW","GSW"
"Harrison Barnes",TRUE,"31:35",3,7,0.429,0,2,0,0,2,0,1,4,5,1,1,0,2,2,6,10,"2015-03-04_MIL_at_GSW","GSW"
"Andrew Bogut",TRUE,"20:00",3,3,1,0,0,NA,1,2,0.5,0,6,6,0,1,0,3,3,7,-3,"2015-03-04_MIL_at_GSW","GSW"
"Andre Iguodala",FALSE,"29:44",2,5,0.4,1,2,0.5,3,3,1,1,2,3,1,4,1,2,3,8,4,"2015-03-04_MIL_at_GSW","GSW"
"Shaun Livingston",FALSE,"27:09",7,10,0.7,0,0,NA,2,2,1,0,1,1,6,1,0,1,3,16,14,"2015-03-04_MIL_at_GSW","GSW"
"David Lee",FALSE,"7:19",1,1,1,0,0,NA,0,2,0,0,3,3,1,0,1,1,0,2,-3,"2015-03-04_MIL_at_GSW","GSW"
"Justin Holiday",FALSE,"6:06",0,0,NA,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,2,-7,"2015-03-04_MIL_at_GSW","GSW"
"Festus Ezeli",FALSE,"5:03",1,1,1,0,0,NA,0,0,NA,0,2,2,0,1,1,0,1,2,8,"2015-03-04_MIL_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","GSW"
"Klay Thompson",TRUE,"30:58",5,14,0.357,2,5,0.4,4,5,0.8,0,1,1,2,0,1,4,2,16,23,"2015-03-06_DAL_at_GSW","GSW"
"Stephen Curry",TRUE,"30:53",6,11,0.545,5,8,0.625,5,6,0.833,0,2,2,7,2,1,3,2,22,23,"2015-03-06_DAL_at_GSW","GSW"
"Draymond Green",TRUE,"30:38",8,14,0.571,2,5,0.4,0,0,NA,2,7,9,4,1,1,0,2,18,18,"2015-03-06_DAL_at_GSW","GSW"
"Harrison Barnes",TRUE,"28:29",5,9,0.556,2,4,0.5,0,0,NA,0,6,6,1,0,0,3,2,12,12,"2015-03-06_DAL_at_GSW","GSW"
"Andrew Bogut",TRUE,"22:18",2,5,0.4,0,0,NA,0,0,NA,5,8,13,4,1,3,2,4,4,15,"2015-03-06_DAL_at_GSW","GSW"
"Shaun Livingston",FALSE,"28:23",4,10,0.4,0,0,NA,2,2,1,1,9,10,4,0,3,6,2,10,4,"2015-03-06_DAL_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:18",1,2,0.5,0,0,NA,0,0,NA,0,4,4,2,1,1,1,1,2,6,"2015-03-06_DAL_at_GSW","GSW"
"Marreese Speights",FALSE,"16:10",4,8,0.5,0,0,NA,4,4,1,0,1,1,2,0,0,2,3,12,-3,"2015-03-06_DAL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"11:27",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,0,-16,"2015-03-06_DAL_at_GSW","GSW"
"Festus Ezeli",FALSE,"9:32",3,4,0.75,0,0,NA,2,2,1,1,2,3,0,0,1,1,1,8,3,"2015-03-06_DAL_at_GSW","GSW"
"Justin Holiday",FALSE,"3:57",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2015-03-06_DAL_at_GSW","GSW"
"Brandon Rush",FALSE,"3:57",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2015-03-06_DAL_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DAL_at_GSW","GSW"
"Harrison Barnes",TRUE,"33:58",3,12,0.25,1,4,0.25,3,4,0.75,0,8,8,0,3,0,1,1,10,2,"2015-03-08_LAC_at_GSW","GSW"
"Stephen Curry",TRUE,"31:58",3,9,0.333,2,2,1,4,4,1,0,1,1,4,3,0,4,1,12,15,"2015-03-08_LAC_at_GSW","GSW"
"Klay Thompson",TRUE,"29:38",9,13,0.692,3,5,0.6,0,0,NA,0,1,1,2,0,1,2,1,21,21,"2015-03-08_LAC_at_GSW","GSW"
"Draymond Green",TRUE,"27:50",8,15,0.533,3,7,0.429,4,4,1,0,3,3,6,1,1,0,3,23,15,"2015-03-08_LAC_at_GSW","GSW"
"Andrew Bogut",TRUE,"19:28",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,1,1,1,2,2,9,"2015-03-08_LAC_at_GSW","GSW"
"Shaun Livingston",FALSE,"28:05",9,14,0.643,0,0,NA,3,5,0.6,2,6,8,3,3,0,0,2,21,0,"2015-03-08_LAC_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:27",1,5,0.2,0,3,0,2,2,1,1,3,4,5,0,0,0,0,4,4,"2015-03-08_LAC_at_GSW","GSW"
"David Lee",FALSE,"19:04",2,3,0.667,0,0,NA,0,4,0,3,3,6,1,0,0,1,1,4,-11,"2015-03-08_LAC_at_GSW","GSW"
"Leandro Barbosa",FALSE,"16:02",4,7,0.571,1,1,1,0,0,NA,0,0,0,2,2,0,4,3,9,-7,"2015-03-08_LAC_at_GSW","GSW"
"Festus Ezeli",FALSE,"4:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-03-08_LAC_at_GSW","GSW"
"Justin Holiday",FALSE,"3:46",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-11,"2015-03-08_LAC_at_GSW","GSW"
"Marreese Speights",FALSE,"2:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,3,"2015-03-08_LAC_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_LAC_at_GSW","GSW"
"Stephen Curry",TRUE,"35:46",14,24,0.583,7,13,0.538,1,2,0.5,3,3,6,5,4,0,4,3,36,23,"2015-03-09_GSW_at_PHO","GSW"
"Draymond Green",TRUE,"33:35",3,13,0.231,2,6,0.333,3,4,0.75,2,8,10,0,3,1,3,2,11,26,"2015-03-09_GSW_at_PHO","GSW"
"Harrison Barnes",TRUE,"31:53",3,8,0.375,0,2,0,3,3,1,2,2,4,1,0,0,1,2,9,3,"2015-03-09_GSW_at_PHO","GSW"
"Klay Thompson",TRUE,"30:39",8,19,0.421,4,8,0.5,5,5,1,0,2,2,3,0,1,2,1,25,17,"2015-03-09_GSW_at_PHO","GSW"
"Andrew Bogut",TRUE,"23:03",1,1,1,0,0,NA,0,0,NA,1,6,7,2,1,1,1,4,2,30,"2015-03-09_GSW_at_PHO","GSW"
"Andre Iguodala",FALSE,"29:13",2,3,0.667,0,1,0,1,2,0.5,0,7,7,0,3,2,4,4,5,4,"2015-03-09_GSW_at_PHO","GSW"
"Shaun Livingston",FALSE,"25:04",3,6,0.5,0,0,NA,1,2,0.5,0,2,2,4,0,2,1,4,7,6,"2015-03-09_GSW_at_PHO","GSW"
"Festus Ezeli",FALSE,"15:06",1,3,0.333,0,0,NA,1,1,1,1,7,8,0,0,1,1,1,3,-8,"2015-03-09_GSW_at_PHO","GSW"
"Leandro Barbosa",FALSE,"8:17",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2015-03-09_GSW_at_PHO","GSW"
"Marreese Speights",FALSE,"4:28",0,1,0,0,0,NA,0,0,NA,0,2,2,2,0,0,0,0,0,1,"2015-03-09_GSW_at_PHO","GSW"
"Justin Holiday",FALSE,"2:56",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2015-03-09_GSW_at_PHO","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_GSW_at_PHO","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_GSW_at_PHO","GSW"
"Klay Thompson",TRUE,"34:52",11,19,0.579,3,6,0.5,2,2,1,0,2,2,3,1,1,2,1,27,11,"2015-03-11_DET_at_GSW","GSW"
"Stephen Curry",TRUE,"33:57",4,15,0.267,1,7,0.143,0,0,NA,1,4,5,11,1,0,3,1,9,8,"2015-03-11_DET_at_GSW","GSW"
"Draymond Green",TRUE,"31:28",4,11,0.364,0,3,0,5,7,0.714,1,6,7,3,0,0,3,3,13,-1,"2015-03-11_DET_at_GSW","GSW"
"Andrew Bogut",TRUE,"30:21",6,8,0.75,0,0,NA,0,0,NA,2,4,6,3,0,2,1,1,12,1,"2015-03-11_DET_at_GSW","GSW"
"Harrison Barnes",TRUE,"22:43",2,3,0.667,1,2,0.5,0,0,NA,1,4,5,1,0,0,2,0,5,5,"2015-03-11_DET_at_GSW","GSW"
"Andre Iguodala",FALSE,"28:05",6,7,0.857,1,1,1,0,1,0,3,4,7,2,2,1,2,1,13,6,"2015-03-11_DET_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:43",2,7,0.286,0,0,NA,0,0,NA,2,2,4,5,0,0,1,1,4,-1,"2015-03-11_DET_at_GSW","GSW"
"Leandro Barbosa",FALSE,"19:12",3,5,0.6,1,1,1,3,3,1,0,1,1,1,1,0,1,0,10,0,"2015-03-11_DET_at_GSW","GSW"
"Marreese Speights",FALSE,"17:39",6,9,0.667,0,0,NA,0,0,NA,0,5,5,0,0,2,2,3,12,6,"2015-03-11_DET_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","GSW"
"Justin Holiday",TRUE,"35:33",9,16,0.563,5,7,0.714,0,0,NA,0,3,3,1,1,1,1,1,23,-10,"2015-03-13_GSW_at_DEN","GSW"
"Shaun Livingston",TRUE,"35:31",5,13,0.385,0,0,NA,2,2,1,1,3,4,8,0,0,1,3,12,-15,"2015-03-13_GSW_at_DEN","GSW"
"David Lee",TRUE,"31:06",4,12,0.333,0,0,NA,5,6,0.833,1,3,4,3,1,1,0,3,13,-16,"2015-03-13_GSW_at_DEN","GSW"
"Harrison Barnes",TRUE,"24:11",1,7,0.143,0,3,0,2,2,1,1,5,6,2,1,0,2,2,4,-10,"2015-03-13_GSW_at_DEN","GSW"
"Draymond Green",TRUE,"20:16",5,10,0.5,0,3,0,2,2,1,0,6,6,2,0,0,2,3,12,-8,"2015-03-13_GSW_at_DEN","GSW"
"James Michael McAdoo",FALSE,"27:44",6,10,0.6,0,0,NA,4,6,0.667,4,1,5,1,1,1,1,5,16,-3,"2015-03-13_GSW_at_DEN","GSW"
"Leandro Barbosa",FALSE,"25:27",5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,1,"2015-03-13_GSW_at_DEN","GSW"
"Brandon Rush",FALSE,"23:18",0,5,0,0,2,0,0,0,NA,0,1,1,2,0,3,0,2,0,1,"2015-03-13_GSW_at_DEN","GSW"
"Festus Ezeli",FALSE,"16:54",4,6,0.667,0,0,NA,1,2,0.5,2,4,6,1,1,4,0,3,9,5,"2015-03-13_GSW_at_DEN","GSW"
"Andre Iguodala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","GSW"
"Klay Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","GSW"
"Stephen Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","GSW"
"Marreese Speights",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","GSW"
"Stephen Curry",TRUE,"26:56",8,15,0.533,6,10,0.6,3,3,1,0,3,3,11,3,0,1,2,25,30,"2015-03-14_NYK_at_GSW","GSW"
"Klay Thompson",TRUE,"25:34",9,17,0.529,6,10,0.6,3,3,1,0,2,2,2,0,0,0,1,27,30,"2015-03-14_NYK_at_GSW","GSW"
"Draymond Green",TRUE,"25:13",5,7,0.714,2,3,0.667,0,0,NA,0,7,7,5,5,0,2,2,12,35,"2015-03-14_NYK_at_GSW","GSW"
"Andrew Bogut",TRUE,"21:41",2,5,0.4,0,0,NA,0,0,NA,1,4,5,3,0,0,0,2,4,25,"2015-03-14_NYK_at_GSW","GSW"
"Harrison Barnes",TRUE,"20:04",3,5,0.6,1,1,1,1,2,0.5,1,3,4,0,0,0,2,0,8,15,"2015-03-14_NYK_at_GSW","GSW"
"David Lee",FALSE,"24:21",5,6,0.833,0,0,NA,0,0,NA,1,3,4,2,0,1,2,3,10,2,"2015-03-14_NYK_at_GSW","GSW"
"Justin Holiday",FALSE,"22:26",4,9,0.444,3,6,0.5,2,2,1,0,4,4,0,2,1,0,1,13,1,"2015-03-14_NYK_at_GSW","GSW"
"Andre Iguodala",FALSE,"18:21",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,3,1,1,0,1,7,10,"2015-03-14_NYK_at_GSW","GSW"
"Shaun Livingston",FALSE,"18:10",4,6,0.667,0,0,NA,0,0,NA,1,4,5,7,1,1,2,1,8,22,"2015-03-14_NYK_at_GSW","GSW"
"Marreese Speights",FALSE,"17:24",2,8,0.25,0,0,NA,5,5,1,2,0,2,1,1,1,0,0,9,3,"2015-03-14_NYK_at_GSW","GSW"
"Festus Ezeli",FALSE,"7:21",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2015-03-14_NYK_at_GSW","GSW"
"Leandro Barbosa",FALSE,"6:43",0,3,0,0,1,0,2,2,1,1,0,1,0,0,0,0,1,2,-7,"2015-03-14_NYK_at_GSW","GSW"
"Brandon Rush",FALSE,"5:46",0,1,0,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,0,-8,"2015-03-14_NYK_at_GSW","GSW"
"Klay Thompson",TRUE,"34:53",10,22,0.455,3,9,0.333,3,3,1,0,3,3,1,0,1,0,3,26,-2,"2015-03-16_LAL_at_GSW","GSW"
"Draymond Green",TRUE,"34:23",7,14,0.5,1,5,0.2,1,1,1,1,7,8,3,5,1,3,5,16,-8,"2015-03-16_LAL_at_GSW","GSW"
"Stephen Curry",TRUE,"32:40",5,14,0.357,2,6,0.333,7,7,1,0,4,4,9,3,0,6,2,19,-2,"2015-03-16_LAL_at_GSW","GSW"
"Andrew Bogut",TRUE,"30:32",4,6,0.667,0,0,NA,0,0,NA,2,5,7,3,1,1,2,3,8,-1,"2015-03-16_LAL_at_GSW","GSW"
"Harrison Barnes",TRUE,"23:12",3,8,0.375,1,4,0.25,4,4,1,1,1,2,2,1,1,0,1,11,-12,"2015-03-16_LAL_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:39",4,7,0.571,0,1,0,0,0,NA,0,2,2,6,2,1,1,1,8,15,"2015-03-16_LAL_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:39",3,5,0.6,0,0,NA,0,0,NA,1,1,2,4,1,0,1,2,6,7,"2015-03-16_LAL_at_GSW","GSW"
"David Lee",FALSE,"12:18",1,2,0.5,0,0,NA,3,4,0.75,0,2,2,0,0,0,0,3,5,3,"2015-03-16_LAL_at_GSW","GSW"
"Justin Holiday",FALSE,"10:48",1,3,0.333,0,2,0,1,2,0.5,0,2,2,0,3,0,1,1,3,3,"2015-03-16_LAL_at_GSW","GSW"
"Festus Ezeli",FALSE,"7:34",2,3,0.667,0,0,NA,2,2,1,2,1,3,0,0,1,0,0,6,10,"2015-03-16_LAL_at_GSW","GSW"
"James Michael McAdoo",FALSE,"5:21",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,0,0,2,"2015-03-16_LAL_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_LAL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_LAL_at_GSW","GSW"
"Stephen Curry",TRUE,"29:41",4,11,0.364,2,6,0.333,6,6,1,1,3,4,12,0,0,4,1,16,16,"2015-03-18_ATL_at_GSW","GSW"
"Draymond Green",TRUE,"29:24",6,11,0.545,5,7,0.714,1,4,0.25,1,6,7,3,1,0,2,3,18,18,"2015-03-18_ATL_at_GSW","GSW"
"Harrison Barnes",TRUE,"28:25",11,13,0.846,2,3,0.667,1,2,0.5,1,3,4,1,1,0,1,4,25,2,"2015-03-18_ATL_at_GSW","GSW"
"Justin Holiday",TRUE,"24:39",1,6,0.167,0,3,0,3,4,0.75,1,2,3,5,1,1,1,2,5,2,"2015-03-18_ATL_at_GSW","GSW"
"Andrew Bogut",TRUE,"21:34",0,3,0,0,0,NA,0,0,NA,4,10,14,1,0,3,4,3,0,7,"2015-03-18_ATL_at_GSW","GSW"
"Andre Iguodala",FALSE,"29:02",9,12,0.75,2,5,0.4,1,2,0.5,0,2,2,6,3,0,1,2,21,25,"2015-03-18_ATL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"27:51",5,12,0.417,3,6,0.5,0,0,NA,0,1,1,3,1,0,1,3,13,11,"2015-03-18_ATL_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:14",3,3,1,0,0,NA,0,2,0,0,1,1,7,0,0,3,0,6,4,"2015-03-18_ATL_at_GSW","GSW"
"Marreese Speights",FALSE,"13:14",4,8,0.5,0,0,NA,0,0,NA,0,3,3,1,1,0,0,1,8,-3,"2015-03-18_ATL_at_GSW","GSW"
"Festus Ezeli",FALSE,"10:19",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,2,0,2,2,17,"2015-03-18_ATL_at_GSW","GSW"
"James Michael McAdoo",FALSE,"4:37",0,3,0,0,0,NA,0,0,NA,2,2,4,0,0,1,1,2,0,-4,"2015-03-18_ATL_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_ATL_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_ATL_at_GSW","GSW"
"Draymond Green",TRUE,"27:21",3,6,0.5,0,1,0,0,0,NA,3,5,8,3,1,1,1,1,6,14,"2015-03-20_NOP_at_GSW","GSW"
"Stephen Curry",TRUE,"27:02",4,17,0.235,2,10,0.2,6,6,1,0,2,2,11,0,0,3,0,16,11,"2015-03-20_NOP_at_GSW","GSW"
"Justin Holiday",TRUE,"21:23",3,8,0.375,0,2,0,0,0,NA,0,3,3,1,2,0,0,2,6,-9,"2015-03-20_NOP_at_GSW","GSW"
"Harrison Barnes",TRUE,"19:47",9,13,0.692,1,1,1,3,3,1,0,1,1,0,1,0,0,2,22,0,"2015-03-20_NOP_at_GSW","GSW"
"Andrew Bogut",TRUE,"14:43",3,5,0.6,0,0,NA,0,1,0,2,3,5,1,1,1,0,4,6,2,"2015-03-20_NOP_at_GSW","GSW"
