"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Joe Harris",FALSE,"0:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-24_CLE_at_DET","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_CLE_at_DET","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_CLE_at_DET","CLE"
"Kyrie Irving",TRUE,"37:50",6,17,0.353,2,8,0.25,10,10,1,1,2,3,1,2,0,2,1,24,11,"2015-02-26_GSW_at_CLE","CLE"
"Kevin Love",TRUE,"37:29",5,10,0.5,3,5,0.6,3,4,0.75,0,8,8,1,0,0,2,2,16,11,"2015-02-26_GSW_at_CLE","CLE"
"LeBron James",TRUE,"36:12",15,25,0.6,4,9,0.444,8,11,0.727,1,10,11,5,3,1,6,5,42,9,"2015-02-26_GSW_at_CLE","CLE"
"J.R. Smith",TRUE,"35:45",1,5,0.2,0,2,0,2,2,1,1,3,4,5,4,0,1,1,4,12,"2015-02-26_GSW_at_CLE","CLE"
"Timofey Mozgov",TRUE,"24:48",4,8,0.5,0,0,NA,2,2,1,0,10,10,2,1,1,2,3,10,17,"2015-02-26_GSW_at_CLE","CLE"
"Iman Shumpert",FALSE,"31:14",0,3,0,0,2,0,0,0,NA,2,3,5,0,0,0,0,2,0,5,"2015-02-26_GSW_at_CLE","CLE"
"Tristan Thompson",FALSE,"21:43",4,6,0.667,0,0,NA,4,6,0.667,3,5,8,0,0,0,2,0,12,4,"2015-02-26_GSW_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"10:10",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,0,3,2,0,"2015-02-26_GSW_at_CLE","CLE"
"Kendrick Perkins",FALSE,"2:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,0,-2,"2015-02-26_GSW_at_CLE","CLE"
"James Jones",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-02-26_GSW_at_CLE","CLE"
"Joe Harris",FALSE,"0:39",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-02-26_GSW_at_CLE","CLE"
"Mike Miller",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-02-26_GSW_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2015-02-26_GSW_at_CLE","CLE"
"Matthew Dellavedova",TRUE,"37:53",5,18,0.278,2,6,0.333,2,2,1,3,7,10,5,0,0,4,4,14,-15,"2015-02-27_CLE_at_IND","CLE"
"Kevin Love",TRUE,"35:38",6,19,0.316,1,7,0.143,4,4,1,2,8,10,3,2,2,0,3,17,-1,"2015-02-27_CLE_at_IND","CLE"
"J.R. Smith",TRUE,"31:15",7,17,0.412,4,6,0.667,3,3,1,1,1,2,4,0,1,1,5,21,0,"2015-02-27_CLE_at_IND","CLE"
"James Jones",TRUE,"30:10",2,6,0.333,2,5,0.4,0,2,0,0,0,0,1,0,0,1,2,6,-4,"2015-02-27_CLE_at_IND","CLE"
"Timofey Mozgov",TRUE,"18:59",3,8,0.375,0,0,NA,0,0,NA,4,2,6,2,1,1,1,1,6,6,"2015-02-27_CLE_at_IND","CLE"
"Iman Shumpert",FALSE,"32:27",7,17,0.412,0,4,0,0,0,NA,3,7,10,2,0,2,5,0,14,-5,"2015-02-27_CLE_at_IND","CLE"
"Tristan Thompson",FALSE,"28:19",3,4,0.75,0,0,NA,2,3,0.667,1,3,4,1,0,1,1,3,8,-15,"2015-02-27_CLE_at_IND","CLE"
"Mike Miller",FALSE,"12:54",0,2,0,0,1,0,0,0,NA,0,3,3,2,0,0,1,1,0,2,"2015-02-27_CLE_at_IND","CLE"
"Kendrick Perkins",FALSE,"12:25",0,1,0,0,0,NA,0,0,NA,0,4,4,0,0,0,1,4,0,-3,"2015-02-27_CLE_at_IND","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CLE_at_IND","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CLE_at_IND","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CLE_at_IND","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CLE_at_IND","CLE"
"J.R. Smith",TRUE,"50:48",3,13,0.231,1,8,0.125,1,2,0.5,4,6,10,4,4,0,2,4,8,1,"2015-03-01_CLE_at_HOU","CLE"
"LeBron James",TRUE,"42:06",15,35,0.429,4,12,0.333,3,11,0.273,2,6,8,4,3,3,4,4,37,-8,"2015-03-01_CLE_at_HOU","CLE"
"Matthew Dellavedova",TRUE,"41:42",1,4,0.25,1,3,0.333,0,0,NA,1,2,3,4,2,0,2,4,3,-4,"2015-03-01_CLE_at_HOU","CLE"
"Kevin Love",TRUE,"35:01",8,19,0.421,3,8,0.375,2,2,1,2,4,6,3,0,0,1,4,21,-7,"2015-03-01_CLE_at_HOU","CLE"
"Timofey Mozgov",TRUE,"18:13",5,8,0.625,0,0,NA,0,0,NA,2,2,4,0,0,1,2,2,10,-12,"2015-03-01_CLE_at_HOU","CLE"
"Tristan Thompson",FALSE,"37:18",5,9,0.556,0,0,NA,4,4,1,11,8,19,1,2,1,2,5,14,4,"2015-03-01_CLE_at_HOU","CLE"
"Iman Shumpert",FALSE,"24:27",0,4,0,0,3,0,1,2,0.5,0,2,2,3,0,0,1,4,1,4,"2015-03-01_CLE_at_HOU","CLE"
"James Jones",FALSE,"15:26",3,6,0.5,3,6,0.5,0,0,NA,0,1,1,0,0,0,1,2,9,12,"2015-03-01_CLE_at_HOU","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","CLE"
"Kyrie Irving",TRUE,"25:54",6,10,0.6,2,4,0.5,4,4,1,0,2,2,5,2,0,2,2,18,26,"2015-03-03_BOS_at_CLE","CLE"
"LeBron James",TRUE,"25:35",12,23,0.522,0,1,0,3,3,1,1,2,3,5,3,1,1,0,27,35,"2015-03-03_BOS_at_CLE","CLE"
"Kevin Love",TRUE,"24:53",4,10,0.4,2,6,0.333,2,2,1,0,8,8,3,0,1,0,0,12,25,"2015-03-03_BOS_at_CLE","CLE"
"J.R. Smith",TRUE,"23:06",5,9,0.556,2,4,0.5,0,0,NA,0,4,4,0,1,0,1,3,12,22,"2015-03-03_BOS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"20:25",5,6,0.833,0,0,NA,0,0,NA,3,3,6,3,0,3,1,3,10,20,"2015-03-03_BOS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"25:19",0,6,0,0,3,0,0,0,NA,1,4,5,7,1,0,0,2,0,4,"2015-03-03_BOS_at_CLE","CLE"
"James Jones",FALSE,"21:29",3,6,0.5,2,4,0.5,2,2,1,1,5,6,2,1,0,0,2,10,3,"2015-03-03_BOS_at_CLE","CLE"
"Iman Shumpert",FALSE,"17:26",0,2,0,0,1,0,0,0,NA,2,4,6,2,1,1,2,1,0,24,"2015-03-03_BOS_at_CLE","CLE"
"Tristan Thompson",FALSE,"17:13",4,4,1,0,0,NA,2,2,1,1,6,7,0,0,0,1,0,10,25,"2015-03-03_BOS_at_CLE","CLE"
"Joe Harris",FALSE,"14:40",2,5,0.4,2,4,0.5,0,0,NA,1,1,2,0,0,0,1,2,6,-7,"2015-03-03_BOS_at_CLE","CLE"
"Kendrick Perkins",FALSE,"12:00",2,7,0.286,0,0,NA,1,1,1,2,0,2,1,1,0,2,2,5,-11,"2015-03-03_BOS_at_CLE","CLE"
"Mike Miller",FALSE,"12:00",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-11,"2015-03-03_BOS_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_BOS_at_CLE","CLE"
"Kyrie Irving",TRUE,"40:33",9,17,0.529,1,5,0.2,7,7,1,0,2,2,8,0,0,2,0,26,10,"2015-03-04_CLE_at_TOR","CLE"
"LeBron James",TRUE,"37:27",9,16,0.563,3,6,0.5,8,13,0.615,1,5,6,14,0,0,3,2,29,6,"2015-03-04_CLE_at_TOR","CLE"
"J.R. Smith",TRUE,"36:52",6,12,0.5,3,8,0.375,0,0,NA,2,6,8,1,1,2,0,3,15,15,"2015-03-04_CLE_at_TOR","CLE"
"Kevin Love",TRUE,"33:36",6,10,0.6,4,7,0.571,6,9,0.667,3,7,10,1,1,0,0,1,22,5,"2015-03-04_CLE_at_TOR","CLE"
"Timofey Mozgov",TRUE,"22:47",4,9,0.444,0,0,NA,2,2,1,1,4,5,0,1,1,2,1,10,7,"2015-03-04_CLE_at_TOR","CLE"
"James Jones",FALSE,"20:52",4,7,0.571,4,7,0.571,2,3,0.667,0,1,1,0,1,0,0,1,14,-4,"2015-03-04_CLE_at_TOR","CLE"
"Iman Shumpert",FALSE,"20:38",1,4,0.25,0,2,0,0,0,NA,2,0,2,1,1,0,0,3,2,-2,"2015-03-04_CLE_at_TOR","CLE"
"Tristan Thompson",FALSE,"18:45",0,1,0,0,0,NA,0,0,NA,0,1,1,2,2,0,2,4,0,8,"2015-03-04_CLE_at_TOR","CLE"
"Matthew Dellavedova",FALSE,"8:30",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-5,"2015-03-04_CLE_at_TOR","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","CLE"
"Kyrie Irving",TRUE,"42:06",7,16,0.438,0,5,0,6,7,0.857,0,1,1,4,2,0,5,0,20,-3,"2015-03-06_CLE_at_ATL","CLE"
"LeBron James",TRUE,"40:09",5,13,0.385,1,4,0.25,7,8,0.875,1,5,6,8,2,1,9,3,18,-4,"2015-03-06_CLE_at_ATL","CLE"
"Kevin Love",TRUE,"34:51",4,11,0.364,4,10,0.4,2,4,0.5,2,6,8,1,1,1,1,2,14,2,"2015-03-06_CLE_at_ATL","CLE"
"J.R. Smith",TRUE,"29:42",4,11,0.364,3,7,0.429,1,2,0.5,2,3,5,3,0,1,0,3,12,-5,"2015-03-06_CLE_at_ATL","CLE"
"Timofey Mozgov",TRUE,"21:06",1,1,1,0,0,NA,4,4,1,0,3,3,0,0,2,1,2,6,0,"2015-03-06_CLE_at_ATL","CLE"
"Iman Shumpert",FALSE,"22:17",4,6,0.667,2,4,0.5,0,0,NA,1,2,3,1,2,0,1,1,10,-3,"2015-03-06_CLE_at_ATL","CLE"
"Tristan Thompson",FALSE,"20:55",1,1,1,0,0,NA,4,6,0.667,2,4,6,0,0,0,0,1,6,-10,"2015-03-06_CLE_at_ATL","CLE"
"Matthew Dellavedova",FALSE,"15:13",1,4,0.25,1,3,0.333,2,2,1,2,1,3,1,0,0,0,1,5,-11,"2015-03-06_CLE_at_ATL","CLE"
"James Jones",FALSE,"13:09",2,6,0.333,2,5,0.4,0,0,NA,0,2,2,0,0,1,0,1,6,-11,"2015-03-06_CLE_at_ATL","CLE"
"Joe Harris",FALSE,"0:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-06_CLE_at_ATL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CLE_at_ATL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CLE_at_ATL","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CLE_at_ATL","CLE"
"LeBron James",TRUE,"36:26",6,16,0.375,2,5,0.4,3,6,0.5,0,6,6,8,1,0,4,3,17,19,"2015-03-07_PHO_at_CLE","CLE"
"J.R. Smith",TRUE,"35:25",3,12,0.25,1,4,0.25,0,0,NA,1,5,6,2,1,0,1,3,7,5,"2015-03-07_PHO_at_CLE","CLE"
"Kevin Love",TRUE,"33:27",3,6,0.5,3,5,0.6,4,4,1,0,10,10,4,1,1,2,2,13,17,"2015-03-07_PHO_at_CLE","CLE"
"Kyrie Irving",TRUE,"25:35",3,11,0.273,0,0,NA,2,2,1,0,1,1,3,1,0,1,3,8,5,"2015-03-07_PHO_at_CLE","CLE"
"Timofey Mozgov",TRUE,"25:05",6,8,0.75,0,0,NA,7,8,0.875,0,4,4,1,0,0,2,2,19,25,"2015-03-07_PHO_at_CLE","CLE"
"Tristan Thompson",FALSE,"28:46",6,9,0.667,0,0,NA,3,3,1,8,4,12,1,1,0,1,0,15,-5,"2015-03-07_PHO_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"25:14",3,7,0.429,1,3,0.333,0,0,NA,1,1,2,2,0,0,0,0,7,2,"2015-03-07_PHO_at_CLE","CLE"
"Iman Shumpert",FALSE,"19:28",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,1,3,5,"2015-03-07_PHO_at_CLE","CLE"
"Kendrick Perkins",FALSE,"7:47",0,3,0,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,0,-14,"2015-03-07_PHO_at_CLE","CLE"
"Mike Miller",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-07_PHO_at_CLE","CLE"
"Joe Harris",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-3,"2015-03-07_PHO_at_CLE","CLE"
"James Jones",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-07_PHO_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_PHO_at_CLE","CLE"
"Kyrie Irving",TRUE,"34:49",6,13,0.462,1,2,0.5,9,10,0.9,1,4,5,5,2,0,3,1,22,21,"2015-03-10_CLE_at_DAL","CLE"
"Timofey Mozgov",TRUE,"33:24",5,10,0.5,0,0,NA,7,8,0.875,2,2,4,1,1,2,0,3,17,23,"2015-03-10_CLE_at_DAL","CLE"
"Kevin Love",TRUE,"32:57",9,17,0.529,2,6,0.333,1,2,0.5,2,12,14,2,0,1,3,2,21,24,"2015-03-10_CLE_at_DAL","CLE"
"LeBron James",TRUE,"28:58",10,14,0.714,4,6,0.667,3,5,0.6,0,7,7,8,1,1,2,3,27,27,"2015-03-10_CLE_at_DAL","CLE"
"J.R. Smith",TRUE,"28:56",8,14,0.571,5,8,0.625,0,0,NA,2,6,8,2,1,0,0,3,21,28,"2015-03-10_CLE_at_DAL","CLE"
"Iman Shumpert",FALSE,"31:44",2,6,0.333,1,3,0.333,2,2,1,2,2,4,6,6,0,1,4,7,15,"2015-03-10_CLE_at_DAL","CLE"
"Matthew Dellavedova",FALSE,"14:55",0,2,0,0,0,NA,2,2,1,2,0,2,1,0,0,0,3,2,5,"2015-03-10_CLE_at_DAL","CLE"
"Tristan Thompson",FALSE,"11:35",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,2,4,0,1,"2015-03-10_CLE_at_DAL","CLE"
"James Jones",FALSE,"11:33",2,5,0.4,2,5,0.4,0,0,NA,1,1,2,0,0,0,1,2,6,10,"2015-03-10_CLE_at_DAL","CLE"
"Kendrick Perkins",FALSE,"6:31",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,4,8,"2015-03-10_CLE_at_DAL","CLE"
"Joe Harris",FALSE,"4:38",0,3,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,2,0,3,"2015-03-10_CLE_at_DAL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_CLE_at_DAL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_CLE_at_DAL","CLE"
"Kyrie Irving",TRUE,"46:34",20,32,0.625,7,7,1,10,10,1,1,2,3,5,4,0,2,3,57,6,"2015-03-12_CLE_at_SAS","CLE"
"LeBron James",TRUE,"43:43",10,20,0.5,3,6,0.5,8,10,0.8,0,5,5,7,2,1,3,2,31,3,"2015-03-12_CLE_at_SAS","CLE"
"Kevin Love",TRUE,"32:50",2,10,0.2,2,4,0.5,2,2,1,2,3,5,2,0,0,0,0,8,1,"2015-03-12_CLE_at_SAS","CLE"
"J.R. Smith",TRUE,"29:45",2,6,0.333,2,5,0.4,0,0,NA,0,3,3,3,0,0,3,3,6,-5,"2015-03-12_CLE_at_SAS","CLE"
"Timofey Mozgov",TRUE,"23:27",4,7,0.571,0,0,NA,2,4,0.5,4,2,6,1,0,0,2,1,10,0,"2015-03-12_CLE_at_SAS","CLE"
"Tristan Thompson",FALSE,"29:33",5,9,0.556,0,0,NA,2,2,1,4,5,9,0,0,0,0,3,12,2,"2015-03-12_CLE_at_SAS","CLE"
"Iman Shumpert",FALSE,"28:02",1,6,0.167,0,3,0,0,0,NA,0,6,6,0,1,1,2,5,2,11,"2015-03-12_CLE_at_SAS","CLE"
"James Jones",FALSE,"19:42",0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,4,2,6,"2015-03-12_CLE_at_SAS","CLE"
"Matthew Dellavedova",FALSE,"11:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,0,1,0,-9,"2015-03-12_CLE_at_SAS","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_CLE_at_SAS","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_CLE_at_SAS","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_CLE_at_SAS","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_CLE_at_SAS","CLE"
"LeBron James",TRUE,"34:44",9,14,0.643,0,3,0,3,4,0.75,1,7,8,13,3,1,1,3,21,25,"2015-03-15_CLE_at_ORL","CLE"
"Kyrie Irving",TRUE,"34:36",12,15,0.8,5,6,0.833,4,6,0.667,0,4,4,4,1,0,5,3,33,10,"2015-03-15_CLE_at_ORL","CLE"
"J.R. Smith",TRUE,"33:33",7,14,0.5,6,11,0.545,5,6,0.833,0,4,4,3,2,1,2,3,25,0,"2015-03-15_CLE_at_ORL","CLE"
"Tristan Thompson",TRUE,"29:43",2,3,0.667,0,0,NA,0,0,NA,0,3,3,0,0,2,0,4,4,11,"2015-03-15_CLE_at_ORL","CLE"
"Timofey Mozgov",TRUE,"23:40",4,8,0.5,0,0,NA,0,0,NA,0,3,3,1,0,0,1,0,8,17,"2015-03-15_CLE_at_ORL","CLE"
"Iman Shumpert",FALSE,"31:18",3,6,0.5,1,2,0.5,1,1,1,1,5,6,3,3,1,2,2,8,6,"2015-03-15_CLE_at_ORL","CLE"
"James Jones",FALSE,"22:49",4,8,0.5,4,8,0.5,0,0,NA,0,2,2,1,0,0,0,2,12,12,"2015-03-15_CLE_at_ORL","CLE"
"Matthew Dellavedova",FALSE,"13:48",2,5,0.4,2,5,0.4,0,0,NA,0,0,0,1,0,0,3,2,6,4,"2015-03-15_CLE_at_ORL","CLE"
"Kendrick Perkins",FALSE,"13:47",2,3,0.667,0,0,NA,2,2,1,1,3,4,0,0,1,2,2,6,-7,"2015-03-15_CLE_at_ORL","CLE"
"Joe Harris",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-15_CLE_at_ORL","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_CLE_at_ORL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_CLE_at_ORL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_CLE_at_ORL","CLE"
"LeBron James",TRUE,"35:16",8,19,0.421,4,8,0.5,6,8,0.75,1,1,2,4,0,0,4,2,26,-17,"2015-03-16_CLE_at_MIA","CLE"
"Kyrie Irving",TRUE,"34:29",5,15,0.333,2,7,0.286,9,11,0.818,0,2,2,6,0,1,2,2,21,-18,"2015-03-16_CLE_at_MIA","CLE"
"Timofey Mozgov",TRUE,"28:25",4,7,0.571,0,0,NA,2,3,0.667,1,4,5,0,0,0,1,2,10,-15,"2015-03-16_CLE_at_MIA","CLE"
"J.R. Smith",TRUE,"27:56",3,8,0.375,2,6,0.333,0,0,NA,1,3,4,2,1,1,3,3,8,-20,"2015-03-16_CLE_at_MIA","CLE"
"Tristan Thompson",TRUE,"26:32",3,8,0.375,0,0,NA,1,2,0.5,2,6,8,0,0,0,0,2,7,-11,"2015-03-16_CLE_at_MIA","CLE"
"James Jones",FALSE,"31:11",2,8,0.25,2,8,0.25,0,0,NA,0,3,3,2,1,1,2,4,6,-3,"2015-03-16_CLE_at_MIA","CLE"
"Iman Shumpert",FALSE,"21:55",3,7,0.429,1,3,0.333,0,0,NA,1,3,4,0,4,1,1,0,7,-2,"2015-03-16_CLE_at_MIA","CLE"
"Matthew Dellavedova",FALSE,"16:27",0,3,0,0,1,0,2,2,1,0,1,1,2,2,0,0,3,2,7,"2015-03-16_CLE_at_MIA","CLE"
"Shawn Marion",FALSE,"8:35",2,4,0.5,0,0,NA,1,1,1,1,0,1,0,0,0,0,0,5,7,"2015-03-16_CLE_at_MIA","CLE"
"Kendrick Perkins",FALSE,"8:15",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,1,3,0,1,"2015-03-16_CLE_at_MIA","CLE"
"Mike Miller",FALSE,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-03-16_CLE_at_MIA","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","CLE"
"LeBron James",TRUE,"34:35",5,13,0.385,2,4,0.5,4,6,0.667,1,2,3,7,1,0,2,1,16,13,"2015-03-18_BRK_at_CLE","CLE"
"Kyrie Irving",TRUE,"29:41",5,10,0.5,1,1,1,1,2,0.5,1,4,5,10,0,0,1,2,12,11,"2015-03-18_BRK_at_CLE","CLE"
"Kevin Love",TRUE,"27:29",4,9,0.444,0,2,0,2,3,0.667,2,9,11,4,0,0,3,1,10,13,"2015-03-18_BRK_at_CLE","CLE"
"J.R. Smith",TRUE,"26:49",6,13,0.462,5,10,0.5,0,0,NA,0,3,3,2,0,1,1,1,17,8,"2015-03-18_BRK_at_CLE","CLE"
"Timofey Mozgov",TRUE,"16:41",7,8,0.875,0,0,NA,3,5,0.6,2,1,3,1,0,1,1,3,17,-3,"2015-03-18_BRK_at_CLE","CLE"
"Iman Shumpert",FALSE,"26:00",4,8,0.5,2,4,0.5,0,0,NA,1,2,3,0,0,0,0,3,10,19,"2015-03-18_BRK_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"25:56",3,5,0.6,2,3,0.667,0,0,NA,0,1,1,5,0,0,2,3,8,24,"2015-03-18_BRK_at_CLE","CLE"
"Tristan Thompson",FALSE,"24:20",4,4,1,0,0,NA,2,4,0.5,2,4,6,2,1,0,0,1,10,25,"2015-03-18_BRK_at_CLE","CLE"
"James Jones",FALSE,"12:00",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,0,0,0,0,1,6,4,"2015-03-18_BRK_at_CLE","CLE"
"Kendrick Perkins",FALSE,"6:59",2,4,0.5,0,0,NA,0,0,NA,2,4,6,0,0,1,1,1,4,3,"2015-03-18_BRK_at_CLE","CLE"
"Shawn Marion",FALSE,"5:04",2,3,0.667,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,4,4,"2015-03-18_BRK_at_CLE","CLE"
"Mike Miller",FALSE,"4:26",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,4,"2015-03-18_BRK_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_BRK_at_CLE","CLE"
