"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Cartier Martin",FALSE,"9:36",0,3,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,0,12,"2015-01-24_DET_at_MIL","DET"
"Spencer Dinwiddie",FALSE,"7:02",1,3,0.333,0,1,0,2,2,1,0,2,2,2,1,0,1,0,4,10,"2015-01-24_DET_at_MIL","DET"
"Kentavious Caldwell-Pope",TRUE,"42:14",6,17,0.353,3,9,0.333,1,2,0.5,0,3,3,2,2,0,3,5,16,-5,"2015-01-25_DET_at_TOR","DET"
"D.J. Augustin",TRUE,"37:21",12,20,0.6,5,9,0.556,6,6,1,0,4,4,8,0,0,2,1,35,-3,"2015-01-25_DET_at_TOR","DET"
"Greg Monroe",TRUE,"35:29",9,17,0.529,0,0,NA,3,5,0.6,8,8,16,4,0,0,3,5,21,-3,"2015-01-25_DET_at_TOR","DET"
"Andre Drummond",TRUE,"27:09",7,11,0.636,0,0,NA,0,1,0,4,4,8,1,0,1,1,1,14,-12,"2015-01-25_DET_at_TOR","DET"
"Kyle Singler",TRUE,"25:38",1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,2,0,0,2,2,4,-13,"2015-01-25_DET_at_TOR","DET"
"Jodie Meeks",FALSE,"28:08",2,13,0.154,1,8,0.125,4,5,0.8,1,1,2,4,0,0,2,2,9,10,"2015-01-25_DET_at_TOR","DET"
"Anthony Tolliver",FALSE,"27:27",3,5,0.6,2,4,0.5,1,2,0.5,0,6,6,1,2,0,1,2,9,5,"2015-01-25_DET_at_TOR","DET"
"Spencer Dinwiddie",FALSE,"10:39",1,4,0.25,0,2,0,0,0,NA,0,1,1,2,0,1,0,3,2,-1,"2015-01-25_DET_at_TOR","DET"
"Jonas Jerebko",FALSE,"5:55",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,1,0,0,0,0,2,"2015-01-25_DET_at_TOR","DET"
"Brandon Jennings",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-25_DET_at_TOR","DET"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-25_DET_at_TOR","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-25_DET_at_TOR","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-25_DET_at_TOR","DET"
"D.J. Augustin",TRUE,"36:06",8,15,0.533,3,6,0.5,0,0,NA,1,3,4,9,2,0,5,1,19,-9,"2015-01-27_CLE_at_DET","DET"
"Andre Drummond",TRUE,"34:42",6,17,0.353,0,0,NA,0,4,0,7,10,17,0,0,6,0,4,12,-7,"2015-01-27_CLE_at_DET","DET"
"Greg Monroe",TRUE,"31:32",7,15,0.467,0,0,NA,3,3,1,5,7,12,0,0,0,3,1,17,-1,"2015-01-27_CLE_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"28:41",3,7,0.429,1,5,0.2,4,5,0.8,0,2,2,2,0,1,3,3,11,1,"2015-01-27_CLE_at_DET","DET"
"Kyle Singler",TRUE,"24:06",2,9,0.222,1,5,0.2,0,0,NA,1,5,6,0,0,0,1,1,5,-12,"2015-01-27_CLE_at_DET","DET"
"Anthony Tolliver",FALSE,"29:46",4,5,0.8,3,4,0.75,5,5,1,1,3,4,2,0,0,3,4,16,-8,"2015-01-27_CLE_at_DET","DET"
"Jodie Meeks",FALSE,"26:45",3,7,0.429,0,1,0,5,6,0.833,1,0,1,2,2,0,0,2,11,-5,"2015-01-27_CLE_at_DET","DET"
"Caron Butler",FALSE,"16:28",1,5,0.2,0,2,0,0,0,NA,0,2,2,3,0,0,1,1,2,0,"2015-01-27_CLE_at_DET","DET"
"Spencer Dinwiddie",FALSE,"11:54",1,3,0.333,0,1,0,0,0,NA,0,3,3,3,0,1,2,0,2,1,"2015-01-27_CLE_at_DET","DET"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-27_CLE_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-27_CLE_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-27_CLE_at_DET","DET"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-27_CLE_at_DET","DET"
"D.J. Augustin",TRUE,"34:21",0,7,0,0,4,0,2,2,1,0,1,1,4,2,0,3,0,2,-23,"2015-01-28_DET_at_PHI","DET"
"Greg Monroe",TRUE,"33:02",8,15,0.533,0,0,NA,4,5,0.8,5,6,11,1,1,0,1,0,20,-20,"2015-01-28_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"22:39",2,9,0.222,0,2,0,0,0,NA,0,2,2,1,0,0,3,2,4,-30,"2015-01-28_DET_at_PHI","DET"
"Kyle Singler",TRUE,"19:22",0,2,0,0,2,0,0,0,NA,0,1,1,2,1,0,2,1,0,-10,"2015-01-28_DET_at_PHI","DET"
"Andre Drummond",TRUE,"19:14",3,7,0.429,0,0,NA,0,0,NA,4,3,7,0,1,1,3,4,6,-15,"2015-01-28_DET_at_PHI","DET"
"Jodie Meeks",FALSE,"33:40",4,16,0.25,1,4,0.25,10,11,0.909,0,1,1,3,2,0,1,1,19,-1,"2015-01-28_DET_at_PHI","DET"
"Caron Butler",FALSE,"20:19",1,4,0.25,0,2,0,0,0,NA,2,5,7,0,2,0,1,2,2,1,"2015-01-28_DET_at_PHI","DET"
"Anthony Tolliver",FALSE,"19:06",0,3,0,0,3,0,0,0,NA,2,2,4,2,1,0,1,1,0,-3,"2015-01-28_DET_at_PHI","DET"
"Jonas Jerebko",FALSE,"18:32",4,6,0.667,1,1,1,1,1,1,1,2,3,0,1,2,1,2,10,-3,"2015-01-28_DET_at_PHI","DET"
"Spencer Dinwiddie",FALSE,"13:39",1,6,0.167,0,2,0,4,4,1,0,1,1,2,1,1,1,2,6,3,"2015-01-28_DET_at_PHI","DET"
"Joel Anthony",FALSE,"6:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,1,"2015-01-28_DET_at_PHI","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DET_at_PHI","DET"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"40:22",10,21,0.476,6,11,0.545,2,4,0.5,1,4,5,4,1,3,0,3,28,10,"2015-01-31_HOU_at_DET","DET"
"Greg Monroe",TRUE,"37:29",7,12,0.583,0,0,NA,5,8,0.625,1,11,12,2,0,1,1,2,19,13,"2015-01-31_HOU_at_DET","DET"
"D.J. Augustin",TRUE,"37:03",8,13,0.615,1,2,0.5,11,13,0.846,0,2,2,12,2,0,5,0,28,22,"2015-01-31_HOU_at_DET","DET"
"Kyle Singler",TRUE,"36:21",6,12,0.5,2,5,0.4,0,0,NA,1,3,4,4,3,0,3,2,14,21,"2015-01-31_HOU_at_DET","DET"
"Andre Drummond",TRUE,"33:07",5,11,0.455,0,0,NA,1,7,0.143,8,8,16,0,1,3,0,1,11,11,"2015-01-31_HOU_at_DET","DET"
"Anthony Tolliver",FALSE,"25:24",4,10,0.4,1,5,0.2,3,3,1,1,1,2,1,1,1,0,2,12,2,"2015-01-31_HOU_at_DET","DET"
"Jodie Meeks",FALSE,"19:17",0,1,0,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,0,-5,"2015-01-31_HOU_at_DET","DET"
"Spencer Dinwiddie",FALSE,"10:57",1,2,0.5,0,1,0,0,0,NA,0,2,2,2,0,0,2,1,2,-9,"2015-01-31_HOU_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","DET"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","DET"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","DET"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","DET"
"D.J. Augustin",TRUE,"35:18",8,14,0.571,2,3,0.667,7,7,1,0,4,4,13,1,0,0,0,25,37,"2015-02-03_MIA_at_DET","DET"
"Andre Drummond",TRUE,"33:41",6,11,0.545,0,0,NA,2,2,1,6,8,14,1,0,2,0,2,14,35,"2015-02-03_MIA_at_DET","DET"
"Kyle Singler",TRUE,"30:16",5,8,0.625,3,3,1,0,0,NA,0,1,1,4,0,0,0,1,13,26,"2015-02-03_MIA_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"28:32",8,19,0.421,1,3,0.333,1,3,0.333,4,0,4,1,3,0,0,0,18,16,"2015-02-03_MIA_at_DET","DET"
"Greg Monroe",TRUE,"28:18",6,11,0.545,0,0,NA,0,0,NA,1,8,9,2,1,1,2,5,12,4,"2015-02-03_MIA_at_DET","DET"
"Anthony Tolliver",FALSE,"21:20",1,4,0.25,1,2,0.5,0,0,NA,1,1,2,0,0,0,2,3,3,12,"2015-02-03_MIA_at_DET","DET"
"Jodie Meeks",FALSE,"19:28",3,11,0.273,0,4,0,4,4,1,0,3,3,2,1,0,2,1,10,1,"2015-02-03_MIA_at_DET","DET"
"Caron Butler",FALSE,"17:44",3,4,0.75,1,2,0.5,0,0,NA,0,4,4,1,1,0,0,3,7,-9,"2015-02-03_MIA_at_DET","DET"
"Joel Anthony",FALSE,"7:43",1,1,1,0,0,NA,1,2,0.5,2,1,3,0,0,2,0,1,3,-8,"2015-02-03_MIA_at_DET","DET"
"Spencer Dinwiddie",FALSE,"6:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,-15,"2015-02-03_MIA_at_DET","DET"
"John Lucas III",FALSE,"6:10",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,3,-5,"2015-02-03_MIA_at_DET","DET"
"Jonas Jerebko",FALSE,"4:58",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-02-03_MIA_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_MIA_at_DET","DET"
"Greg Monroe",TRUE,"35:58",7,15,0.467,0,0,NA,2,4,0.5,5,4,9,1,3,0,2,2,16,-12,"2015-02-04_DET_at_IND","DET"
"Andre Drummond",TRUE,"33:05",9,15,0.6,0,0,NA,0,0,NA,7,9,16,1,1,0,1,3,18,-4,"2015-02-04_DET_at_IND","DET"
"D.J. Augustin",TRUE,"32:18",4,14,0.286,1,3,0.333,3,3,1,0,2,2,6,0,0,3,4,12,-8,"2015-02-04_DET_at_IND","DET"
"Kyle Singler",TRUE,"27:34",3,9,0.333,2,4,0.5,0,0,NA,0,1,1,1,0,0,1,0,8,-11,"2015-02-04_DET_at_IND","DET"
"Kentavious Caldwell-Pope",TRUE,"3:29",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-4,"2015-02-04_DET_at_IND","DET"
"Jodie Meeks",FALSE,"30:25",5,12,0.417,2,7,0.286,1,1,1,0,1,1,5,1,0,1,1,13,-6,"2015-02-04_DET_at_IND","DET"
"Caron Butler",FALSE,"23:36",4,7,0.571,3,4,0.75,2,3,0.667,0,0,0,2,0,0,1,2,13,3,"2015-02-04_DET_at_IND","DET"
"Anthony Tolliver",FALSE,"21:13",4,5,0.8,1,2,0.5,3,4,0.75,0,2,2,1,1,1,1,4,12,9,"2015-02-04_DET_at_IND","DET"
"John Lucas III",FALSE,"15:42",4,6,0.667,2,3,0.667,0,0,NA,0,0,0,6,0,0,0,0,10,3,"2015-02-04_DET_at_IND","DET"
"Cartier Martin",FALSE,"11:02",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,2,0,6,"2015-02-04_DET_at_IND","DET"
"Joel Anthony",FALSE,"5:38",2,2,1,0,0,NA,0,0,NA,0,4,4,0,1,0,0,0,4,-1,"2015-02-04_DET_at_IND","DET"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_DET_at_IND","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_DET_at_IND","DET"
"Greg Monroe",TRUE,"36:05",7,13,0.538,0,0,NA,7,9,0.778,4,17,21,3,2,2,4,0,21,12,"2015-02-06_DEN_at_DET","DET"
"D.J. Augustin",TRUE,"34:15",6,10,0.6,2,3,0.667,8,8,1,0,2,2,11,0,0,5,1,22,16,"2015-02-06_DEN_at_DET","DET"
"Andre Drummond",TRUE,"32:22",6,13,0.462,0,0,NA,1,4,0.25,3,10,13,0,0,2,0,3,13,12,"2015-02-06_DEN_at_DET","DET"
"Kyle Singler",TRUE,"28:08",1,7,0.143,0,5,0,0,0,NA,0,3,3,2,0,0,0,1,2,14,"2015-02-06_DEN_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"22:34",3,8,0.375,1,2,0.5,2,3,0.667,1,1,2,1,0,0,2,0,9,4,"2015-02-06_DEN_at_DET","DET"
"Jodie Meeks",FALSE,"25:26",8,12,0.667,0,4,0,2,2,1,0,2,2,0,0,0,2,1,18,6,"2015-02-06_DEN_at_DET","DET"
"Caron Butler",FALSE,"19:52",2,7,0.286,1,6,0.167,0,0,NA,1,0,1,1,1,0,2,1,5,-4,"2015-02-06_DEN_at_DET","DET"
"Anthony Tolliver",FALSE,"15:57",1,4,0.25,0,3,0,0,0,NA,0,5,5,0,1,0,1,5,2,4,"2015-02-06_DEN_at_DET","DET"
"John Lucas III",FALSE,"13:45",2,4,0.5,0,0,NA,0,0,NA,0,0,0,5,0,0,0,2,4,-6,"2015-02-06_DEN_at_DET","DET"
"Jonas Jerebko",FALSE,"8:57",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,2,-5,"2015-02-06_DEN_at_DET","DET"
"Joel Anthony",FALSE,"2:39",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,-3,"2015-02-06_DEN_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_DEN_at_DET","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_DEN_at_DET","DET"
"D.J. Augustin",TRUE,"35:06",7,16,0.438,2,5,0.4,4,4,1,1,1,2,8,0,0,1,3,20,-10,"2015-02-08_MIN_at_DET","DET"
"Kyle Singler",TRUE,"32:12",2,5,0.4,1,2,0.5,0,0,NA,0,3,3,3,0,2,1,3,5,-4,"2015-02-08_MIN_at_DET","DET"
"Greg Monroe",TRUE,"31:30",5,11,0.455,0,0,NA,5,6,0.833,2,7,9,0,1,0,4,5,15,-6,"2015-02-08_MIN_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"29:49",6,15,0.4,2,8,0.25,1,2,0.5,0,1,1,0,4,0,0,2,15,-7,"2015-02-08_MIN_at_DET","DET"
"Andre Drummond",TRUE,"28:48",8,8,1,0,0,NA,1,4,0.25,8,6,14,1,2,2,5,6,17,-14,"2015-02-08_MIN_at_DET","DET"
"Anthony Tolliver",FALSE,"34:24",4,8,0.5,3,7,0.429,4,4,1,1,3,4,1,0,0,0,2,15,1,"2015-02-08_MIN_at_DET","DET"
"Jodie Meeks",FALSE,"18:11",3,7,0.429,1,4,0.25,2,2,1,0,1,1,0,0,0,0,2,9,-4,"2015-02-08_MIN_at_DET","DET"
"Caron Butler",FALSE,"15:48",1,4,0.25,0,3,0,0,0,NA,0,1,1,2,0,0,1,0,2,-7,"2015-02-08_MIN_at_DET","DET"
"John Lucas III",FALSE,"12:54",1,5,0.2,1,2,0.5,0,0,NA,0,0,0,3,1,0,2,1,3,-1,"2015-02-08_MIN_at_DET","DET"
"Joel Anthony",FALSE,"1:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-3,"2015-02-08_MIN_at_DET","DET"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_MIN_at_DET","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_MIN_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_MIN_at_DET","DET"
"Greg Monroe",TRUE,"31:42",9,15,0.6,0,0,NA,5,8,0.625,4,8,12,2,2,0,0,1,23,21,"2015-02-10_DET_at_CHO","DET"
"Andre Drummond",TRUE,"29:03",7,14,0.5,0,0,NA,0,0,NA,1,8,9,2,1,1,2,3,14,12,"2015-02-10_DET_at_CHO","DET"
"D.J. Augustin",TRUE,"28:23",5,14,0.357,1,3,0.333,7,7,1,0,1,1,5,1,0,1,0,18,13,"2015-02-10_DET_at_CHO","DET"
"Kyle Singler",TRUE,"27:40",2,6,0.333,0,1,0,4,4,1,0,3,3,1,0,1,1,2,8,13,"2015-02-10_DET_at_CHO","DET"
"Kentavious Caldwell-Pope",TRUE,"27:02",2,6,0.333,1,4,0.25,0,0,NA,0,6,6,3,0,1,1,3,5,10,"2015-02-10_DET_at_CHO","DET"
"Jodie Meeks",FALSE,"27:37",4,8,0.5,0,3,0,10,10,1,1,2,3,1,3,1,0,1,18,17,"2015-02-10_DET_at_CHO","DET"
"Anthony Tolliver",FALSE,"25:09",6,11,0.545,3,6,0.5,1,1,1,0,4,4,1,0,0,1,2,16,25,"2015-02-10_DET_at_CHO","DET"
"John Lucas III",FALSE,"16:02",0,3,0,0,1,0,0,0,NA,2,1,3,4,1,0,0,4,0,16,"2015-02-10_DET_at_CHO","DET"
"Jonas Jerebko",FALSE,"15:24",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,2,0,17,"2015-02-10_DET_at_CHO","DET"
"Joel Anthony",FALSE,"4:48",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,0,-2,"2015-02-10_DET_at_CHO","DET"
"Luigi Datome",FALSE,"3:35",2,3,0.667,0,0,NA,0,0,NA,1,2,3,1,0,0,1,0,4,-1,"2015-02-10_DET_at_CHO","DET"
"Spencer Dinwiddie",FALSE,"3:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-02-10_DET_at_CHO","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_DET_at_CHO","DET"
"Kentavious Caldwell-Pope",TRUE,"36:01",7,15,0.467,2,5,0.4,4,4,1,0,3,3,0,0,1,1,3,20,-22,"2015-02-11_SAS_at_DET","DET"
"Andre Drummond",TRUE,"34:08",4,10,0.4,0,0,NA,2,6,0.333,4,5,9,0,0,2,0,4,10,-19,"2015-02-11_SAS_at_DET","DET"
"D.J. Augustin",TRUE,"33:58",8,18,0.444,2,6,0.333,4,4,1,0,3,3,6,0,0,5,2,22,-19,"2015-02-11_SAS_at_DET","DET"
"Greg Monroe",TRUE,"29:32",3,10,0.3,0,0,NA,0,1,0,4,2,6,2,1,0,1,1,6,-13,"2015-02-11_SAS_at_DET","DET"
"Kyle Singler",TRUE,"27:09",0,4,0,0,2,0,0,0,NA,0,3,3,1,1,0,0,1,0,-11,"2015-02-11_SAS_at_DET","DET"
"Jodie Meeks",FALSE,"29:30",3,9,0.333,1,3,0.333,0,0,NA,1,1,2,1,1,0,1,1,7,-3,"2015-02-11_SAS_at_DET","DET"
"Anthony Tolliver",FALSE,"19:01",3,5,0.6,3,3,1,0,0,NA,1,3,4,0,0,0,1,1,9,-6,"2015-02-11_SAS_at_DET","DET"
"Jonas Jerebko",FALSE,"12:53",1,2,0.5,0,0,NA,0,0,NA,0,6,6,0,0,1,0,0,2,4,"2015-02-11_SAS_at_DET","DET"
"John Lucas III",FALSE,"12:09",4,6,0.667,1,1,1,0,0,NA,0,0,0,6,1,0,1,0,9,1,"2015-02-11_SAS_at_DET","DET"
"Joel Anthony",FALSE,"1:53",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,1,"2015-02-11_SAS_at_DET","DET"
"Luigi Datome",FALSE,"1:53",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-02-11_SAS_at_DET","DET"
"Spencer Dinwiddie",FALSE,"1:53",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2015-02-11_SAS_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_SAS_at_DET","DET"
"Andre Drummond",TRUE,"38:56",7,18,0.389,0,0,NA,4,13,0.308,9,11,20,1,1,0,2,5,18,4,"2015-02-20_CHI_at_DET","DET"
"Greg Monroe",TRUE,"36:33",9,14,0.643,0,0,NA,2,5,0.4,0,6,6,1,2,1,3,4,20,18,"2015-02-20_CHI_at_DET","DET"
"Caron Butler",TRUE,"32:19",6,10,0.6,2,5,0.4,6,6,1,0,4,4,3,4,0,0,3,20,8,"2015-02-20_CHI_at_DET","DET"
"Spencer Dinwiddie",TRUE,"30:42",5,9,0.556,1,2,0.5,1,2,0.5,0,3,3,9,3,0,2,3,12,19,"2015-02-20_CHI_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"29:17",5,11,0.455,2,3,0.667,0,2,0,0,2,2,2,1,0,0,1,12,13,"2015-02-20_CHI_at_DET","DET"
"Anthony Tolliver",FALSE,"20:31",0,3,0,0,3,0,0,0,NA,2,3,5,2,0,0,1,3,0,-4,"2015-02-20_CHI_at_DET","DET"
"Jodie Meeks",FALSE,"18:43",2,8,0.25,0,3,0,5,5,1,0,2,2,0,1,0,0,1,9,-4,"2015-02-20_CHI_at_DET","DET"
"John Lucas III",FALSE,"17:18",4,8,0.5,1,4,0.25,0,0,NA,0,0,0,1,0,0,0,1,9,-10,"2015-02-20_CHI_at_DET","DET"
"Cartier Martin",FALSE,"15:41",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,2,0,1,"2015-02-20_CHI_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_CHI_at_DET","DET"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_CHI_at_DET","DET"
"Reggie Jackson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_CHI_at_DET","DET"
"Greg Monroe",TRUE,"37:00",6,16,0.375,0,0,NA,3,6,0.5,5,10,15,2,3,0,2,3,15,0,"2015-02-22_WAS_at_DET","DET"
"Andre Drummond",TRUE,"32:53",8,11,0.727,0,0,NA,2,4,0.5,6,10,16,2,0,1,1,3,18,23,"2015-02-22_WAS_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"30:49",10,20,0.5,6,13,0.462,0,0,NA,1,1,2,1,2,0,1,2,26,14,"2015-02-22_WAS_at_DET","DET"
"Reggie Jackson",TRUE,"30:17",7,18,0.389,1,4,0.25,2,2,1,2,3,5,5,0,0,3,1,17,8,"2015-02-22_WAS_at_DET","DET"
"Caron Butler",TRUE,"22:03",1,3,0.333,1,2,0.5,4,5,0.8,0,1,1,2,1,0,0,2,7,1,"2015-02-22_WAS_at_DET","DET"
"Anthony Tolliver",FALSE,"26:07",3,5,0.6,3,4,0.75,4,4,1,3,3,6,2,1,0,2,2,13,11,"2015-02-22_WAS_at_DET","DET"
"Jodie Meeks",FALSE,"23:04",2,7,0.286,2,4,0.5,4,4,1,0,2,2,0,0,0,1,2,10,5,"2015-02-22_WAS_at_DET","DET"
"Cartier Martin",FALSE,"20:04",0,3,0,0,2,0,0,0,NA,0,3,3,1,1,0,0,2,0,14,"2015-02-22_WAS_at_DET","DET"
"Spencer Dinwiddie",FALSE,"17:43",0,6,0,0,3,0,0,0,NA,0,1,1,7,0,0,2,2,0,9,"2015-02-22_WAS_at_DET","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_WAS_at_DET","DET"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_WAS_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_WAS_at_DET","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_WAS_at_DET","DET"
"Reggie Jackson",TRUE,"35:09",7,15,0.467,1,4,0.25,7,8,0.875,1,7,8,9,0,1,2,5,22,5,"2015-02-24_CLE_at_DET","DET"
"Andre Drummond",TRUE,"33:58",8,14,0.571,0,0,NA,1,6,0.167,4,6,10,0,1,1,2,3,17,-5,"2015-02-24_CLE_at_DET","DET"
"Greg Monroe",TRUE,"33:52",4,13,0.308,0,0,NA,4,4,1,4,10,14,2,0,0,4,3,12,-13,"2015-02-24_CLE_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"32:52",7,13,0.538,5,7,0.714,2,3,0.667,0,2,2,1,2,0,1,1,21,6,"2015-02-24_CLE_at_DET","DET"
