"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jae Crowder",FALSE,"28:34",7,12,0.583,3,5,0.6,1,2,0.5,1,5,6,4,1,0,0,3,18,28,"2015-02-25_NYK_at_BOS","BOS"
"Isaiah Thomas",FALSE,"27:06",3,10,0.3,2,6,0.333,11,11,1,0,6,6,7,0,0,4,2,19,21,"2015-02-25_NYK_at_BOS","BOS"
"Jonas Jerebko",FALSE,"20:54",7,10,0.7,4,6,0.667,2,2,1,1,4,5,2,1,0,1,2,20,15,"2015-02-25_NYK_at_BOS","BOS"
"James Young",FALSE,"7:43",0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,2,1,-8,"2015-02-25_NYK_at_BOS","BOS"
"Gerald Wallace",FALSE,"7:03",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,0,0,"2015-02-25_NYK_at_BOS","BOS"
"Luigi Datome",FALSE,"3:46",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-02-25_NYK_at_BOS","BOS"
"Phil Pressey",FALSE,"2:28",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-2,"2015-02-25_NYK_at_BOS","BOS"
"Shavlik Randolph",FALSE,"2:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2015-02-25_NYK_at_BOS","BOS"
"Avery Bradley",TRUE,"33:51",8,18,0.444,3,5,0.6,0,0,NA,2,3,5,2,1,0,2,2,19,2,"2015-02-27_CHO_at_BOS","BOS"
"Marcus Smart",TRUE,"31:27",4,9,0.444,2,6,0.333,0,0,NA,0,2,2,3,1,0,1,5,10,-6,"2015-02-27_CHO_at_BOS","BOS"
"Evan Turner",TRUE,"29:47",1,5,0.2,0,0,NA,0,0,NA,0,6,6,7,0,0,1,0,2,-6,"2015-02-27_CHO_at_BOS","BOS"
"Tyler Zeller",TRUE,"24:09",3,8,0.375,0,0,NA,1,1,1,3,6,9,1,1,3,0,0,7,-14,"2015-02-27_CHO_at_BOS","BOS"
"Brandon Bass",TRUE,"20:15",3,9,0.333,0,0,NA,2,2,1,2,5,7,1,0,1,1,1,8,-7,"2015-02-27_CHO_at_BOS","BOS"
"Isaiah Thomas",FALSE,"31:24",9,22,0.409,2,8,0.25,8,10,0.8,0,1,1,7,1,0,3,3,28,22,"2015-02-27_CHO_at_BOS","BOS"
"Jae Crowder",FALSE,"27:45",5,11,0.455,4,8,0.5,0,0,NA,1,5,6,0,1,0,0,2,14,15,"2015-02-27_CHO_at_BOS","BOS"
"Jonas Jerebko",FALSE,"23:51",6,9,0.667,3,4,0.75,1,2,0.5,5,5,10,3,0,1,0,2,16,22,"2015-02-27_CHO_at_BOS","BOS"
"James Young",FALSE,"17:31",1,5,0.2,0,4,0,0,0,NA,1,0,1,0,3,0,0,0,2,12,"2015-02-27_CHO_at_BOS","BOS"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CHO_at_BOS","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CHO_at_BOS","BOS"
"Phil Pressey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CHO_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_CHO_at_BOS","BOS"
"Marcus Smart",TRUE,"36:14",4,11,0.364,2,6,0.333,0,0,NA,2,4,6,4,2,0,0,2,10,3,"2015-03-01_GSW_at_BOS","BOS"
"Avery Bradley",TRUE,"33:59",5,17,0.294,0,1,0,2,3,0.667,2,2,4,2,0,0,1,3,12,-4,"2015-03-01_GSW_at_BOS","BOS"
"Brandon Bass",TRUE,"31:50",6,12,0.5,0,0,NA,3,4,0.75,5,7,12,1,0,0,1,2,15,-10,"2015-03-01_GSW_at_BOS","BOS"
"Evan Turner",TRUE,"28:13",4,12,0.333,0,1,0,2,2,1,0,9,9,6,1,0,2,2,10,-1,"2015-03-01_GSW_at_BOS","BOS"
"Tyler Zeller",TRUE,"27:20",7,13,0.538,0,0,NA,3,3,1,3,3,6,1,0,1,1,1,17,12,"2015-03-01_GSW_at_BOS","BOS"
"Isaiah Thomas",FALSE,"28:47",8,21,0.381,3,11,0.273,1,1,1,1,1,2,5,0,0,1,3,20,-10,"2015-03-01_GSW_at_BOS","BOS"
"Jae Crowder",FALSE,"26:35",4,17,0.235,1,7,0.143,0,0,NA,6,11,17,2,0,1,2,2,9,-15,"2015-03-01_GSW_at_BOS","BOS"
"James Young",FALSE,"14:33",1,5,0.2,1,4,0.25,2,4,0.5,0,2,2,0,0,0,0,0,5,-4,"2015-03-01_GSW_at_BOS","BOS"
"Jonas Jerebko",FALSE,"12:29",1,1,1,1,1,1,0,0,NA,2,0,2,0,1,1,0,2,3,4,"2015-03-01_GSW_at_BOS","BOS"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","BOS"
"Phil Pressey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_GSW_at_BOS","BOS"
"Evan Turner",TRUE,"27:38",3,8,0.375,0,1,0,0,0,NA,0,2,2,7,2,0,2,3,6,-28,"2015-03-03_BOS_at_CLE","BOS"
"Brandon Bass",TRUE,"27:23",7,15,0.467,1,1,1,0,0,NA,5,0,5,1,0,0,3,0,15,-28,"2015-03-03_BOS_at_CLE","BOS"
"Avery Bradley",TRUE,"24:25",3,9,0.333,1,4,0.25,0,0,NA,0,1,1,1,0,0,1,2,7,-22,"2015-03-03_BOS_at_CLE","BOS"
"Marcus Smart",TRUE,"21:36",0,5,0,0,3,0,2,2,1,0,5,5,2,1,0,2,1,2,-27,"2015-03-03_BOS_at_CLE","BOS"
"Tyler Zeller",TRUE,"12:20",2,3,0.667,0,0,NA,0,0,NA,0,3,3,1,0,0,0,3,4,-12,"2015-03-03_BOS_at_CLE","BOS"
"Jonas Jerebko",FALSE,"20:59",2,8,0.25,1,3,0.333,0,0,NA,2,3,5,2,0,1,1,3,5,-16,"2015-03-03_BOS_at_CLE","BOS"
"Isaiah Thomas",FALSE,"19:45",4,13,0.308,0,3,0,3,4,0.75,0,2,2,2,0,0,3,2,11,-25,"2015-03-03_BOS_at_CLE","BOS"
"James Young",FALSE,"17:06",2,5,0.4,2,5,0.4,3,3,1,0,1,1,0,0,0,0,0,9,-9,"2015-03-03_BOS_at_CLE","BOS"
"Luigi Datome",FALSE,"15:03",3,7,0.429,1,3,0.333,0,0,NA,0,5,5,0,0,0,1,1,7,7,"2015-03-03_BOS_at_CLE","BOS"
"Gerald Wallace",FALSE,"14:40",0,1,0,0,0,NA,0,0,NA,1,4,5,0,0,0,1,1,0,7,"2015-03-03_BOS_at_CLE","BOS"
"Jae Crowder",FALSE,"14:19",1,5,0.2,0,2,0,2,4,0.5,1,1,2,2,0,0,0,2,4,-12,"2015-03-03_BOS_at_CLE","BOS"
"Shavlik Randolph",FALSE,"12:46",2,6,0.333,0,1,0,0,0,NA,2,2,4,1,1,1,0,1,4,-1,"2015-03-03_BOS_at_CLE","BOS"
"Phil Pressey",FALSE,"12:00",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,4,0,1,0,2,5,11,"2015-03-03_BOS_at_CLE","BOS"
"Marcus Smart",TRUE,"39:23",3,14,0.214,0,6,0,1,1,1,0,4,4,4,2,0,0,2,7,-1,"2015-03-04_UTA_at_BOS","BOS"
"Avery Bradley",TRUE,"35:56",5,13,0.385,3,5,0.6,0,0,NA,1,6,7,3,0,0,1,2,13,-4,"2015-03-04_UTA_at_BOS","BOS"
"Tyler Zeller",TRUE,"29:48",4,8,0.5,0,0,NA,0,2,0,3,8,11,1,1,2,1,3,8,0,"2015-03-04_UTA_at_BOS","BOS"
"Evan Turner",TRUE,"25:29",1,8,0.125,0,1,0,0,0,NA,0,2,2,2,1,0,0,2,2,6,"2015-03-04_UTA_at_BOS","BOS"
"Brandon Bass",TRUE,"17:53",3,6,0.5,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,1,7,-14,"2015-03-04_UTA_at_BOS","BOS"
"Jae Crowder",FALSE,"32:46",8,17,0.471,1,5,0.2,1,5,0.2,2,2,4,2,0,1,0,2,18,8,"2015-03-04_UTA_at_BOS","BOS"
"Isaiah Thomas",FALSE,"26:28",6,12,0.5,2,5,0.4,7,8,0.875,2,1,3,7,1,0,1,3,21,7,"2015-03-04_UTA_at_BOS","BOS"
"Jonas Jerebko",FALSE,"18:02",2,5,0.4,1,3,0.333,1,2,0.5,1,1,2,1,0,0,0,3,6,3,"2015-03-04_UTA_at_BOS","BOS"
"Kelly Olynyk",FALSE,"7:14",0,3,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,2,0,1,"2015-03-04_UTA_at_BOS","BOS"
"James Young",FALSE,"7:01",1,2,0.5,1,2,0.5,0,0,NA,1,0,1,0,0,0,0,0,3,-1,"2015-03-04_UTA_at_BOS","BOS"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_UTA_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_UTA_at_BOS","BOS"
"Phil Pressey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_UTA_at_BOS","BOS"
"Brandon Bass",TRUE,"37:38",7,13,0.538,1,2,0.5,2,2,1,2,4,6,1,1,0,2,4,17,5,"2015-03-06_BOS_at_NOP","BOS"
"Jae Crowder",TRUE,"37:00",5,9,0.556,1,3,0.333,0,0,NA,1,8,9,1,4,0,1,0,11,5,"2015-03-06_BOS_at_NOP","BOS"
"Evan Turner",TRUE,"35:30",6,11,0.545,1,1,1,3,3,1,0,6,6,6,0,0,4,4,16,-1,"2015-03-06_BOS_at_NOP","BOS"
"Marcus Smart",TRUE,"34:24",2,8,0.25,1,4,0.25,2,2,1,1,4,5,4,2,0,0,3,7,-10,"2015-03-06_BOS_at_NOP","BOS"
"Tyler Zeller",TRUE,"14:21",3,7,0.429,0,0,NA,0,0,NA,1,3,4,1,0,0,1,1,6,-1,"2015-03-06_BOS_at_NOP","BOS"
"Isaiah Thomas",FALSE,"28:43",8,13,0.615,4,6,0.667,7,8,0.875,0,1,1,3,0,0,3,0,27,9,"2015-03-06_BOS_at_NOP","BOS"
"Kelly Olynyk",FALSE,"22:16",1,9,0.111,0,3,0,6,8,0.75,2,1,3,3,0,1,0,3,8,5,"2015-03-06_BOS_at_NOP","BOS"
"Jonas Jerebko",FALSE,"18:03",3,5,0.6,1,2,0.5,2,2,1,0,2,2,0,1,0,0,2,9,11,"2015-03-06_BOS_at_NOP","BOS"
"James Young",FALSE,"12:04",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,7,"2015-03-06_BOS_at_NOP","BOS"
"Luigi Datome",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","BOS"
"Phil Pressey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","BOS"
"Marcus Smart",TRUE,"38:56",6,16,0.375,4,9,0.444,0,0,NA,2,3,5,2,5,1,3,2,16,-1,"2015-03-08_BOS_at_ORL","BOS"
"Brandon Bass",TRUE,"38:02",9,14,0.643,1,1,1,0,0,NA,10,7,17,5,0,0,3,4,19,-2,"2015-03-08_BOS_at_ORL","BOS"
"Jae Crowder",TRUE,"31:48",2,12,0.167,1,5,0.2,2,2,1,1,5,6,2,0,0,1,4,7,-10,"2015-03-08_BOS_at_ORL","BOS"
"Evan Turner",TRUE,"29:21",3,8,0.375,2,3,0.667,2,2,1,1,2,3,4,1,0,2,2,10,-16,"2015-03-08_BOS_at_ORL","BOS"
"Tyler Zeller",TRUE,"23:10",3,9,0.333,0,0,NA,0,0,NA,2,4,6,0,0,0,1,5,6,-1,"2015-03-08_BOS_at_ORL","BOS"
"Isaiah Thomas",FALSE,"30:20",5,14,0.357,3,9,0.333,8,10,0.8,0,5,5,9,2,0,3,4,21,2,"2015-03-08_BOS_at_ORL","BOS"
"Jonas Jerebko",FALSE,"19:05",2,4,0.5,2,3,0.667,1,2,0.5,0,2,2,1,1,0,1,1,7,4,"2015-03-08_BOS_at_ORL","BOS"
"Kelly Olynyk",FALSE,"13:54",1,5,0.2,0,1,0,0,0,NA,1,1,2,1,0,0,0,0,2,-3,"2015-03-08_BOS_at_ORL","BOS"
"Luigi Datome",FALSE,"9:33",4,5,0.8,2,2,1,0,0,NA,0,1,1,0,0,2,0,1,10,6,"2015-03-08_BOS_at_ORL","BOS"
"James Young",FALSE,"5:51",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,-4,"2015-03-08_BOS_at_ORL","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_BOS_at_ORL","BOS"
"Phil Pressey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_BOS_at_ORL","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_BOS_at_ORL","BOS"
"Brandon Bass",TRUE,"32:43",7,14,0.5,0,1,0,0,0,NA,6,3,9,4,3,0,1,1,14,20,"2015-03-09_BOS_at_MIA","BOS"
"Jae Crowder",TRUE,"28:01",0,3,0,0,2,0,4,4,1,1,4,5,1,2,0,1,3,4,14,"2015-03-09_BOS_at_MIA","BOS"
"Marcus Smart",TRUE,"27:29",3,7,0.429,1,3,0.333,2,2,1,2,3,5,1,0,0,2,6,9,-4,"2015-03-09_BOS_at_MIA","BOS"
"Evan Turner",TRUE,"27:03",4,12,0.333,0,1,0,0,0,NA,1,5,6,2,0,0,1,2,8,13,"2015-03-09_BOS_at_MIA","BOS"
"Tyler Zeller",TRUE,"14:51",3,5,0.6,0,0,NA,0,0,NA,2,1,3,0,0,1,0,2,6,-4,"2015-03-09_BOS_at_MIA","BOS"
"Isaiah Thomas",FALSE,"31:29",7,17,0.412,3,10,0.3,8,8,1,0,1,1,4,0,0,3,2,25,10,"2015-03-09_BOS_at_MIA","BOS"
"Jonas Jerebko",FALSE,"23:22",4,9,0.444,0,2,0,1,1,1,2,4,6,1,0,0,1,3,9,2,"2015-03-09_BOS_at_MIA","BOS"
"Kelly Olynyk",FALSE,"20:45",4,9,0.444,1,4,0.25,1,2,0.5,0,2,2,2,1,0,0,1,10,5,"2015-03-09_BOS_at_MIA","BOS"
"Luigi Datome",FALSE,"20:44",6,9,0.667,1,2,0.5,0,0,NA,1,2,3,0,0,0,0,4,13,-1,"2015-03-09_BOS_at_MIA","BOS"
"Gerald Wallace",FALSE,"13:04",1,2,0.5,0,0,NA,0,0,NA,1,2,3,2,1,1,0,1,2,-4,"2015-03-09_BOS_at_MIA","BOS"
"Phil Pressey",FALSE,"0:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-03-09_BOS_at_MIA","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_BOS_at_MIA","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_BOS_at_MIA","BOS"
"Avery Bradley",TRUE,"34:23",8,17,0.471,1,8,0.125,0,0,NA,1,4,5,2,2,0,2,1,17,4,"2015-03-11_MEM_at_BOS","BOS"
"Marcus Smart",TRUE,"33:45",2,8,0.25,0,2,0,1,2,0.5,0,3,3,4,2,1,2,2,5,-1,"2015-03-11_MEM_at_BOS","BOS"
"Brandon Bass",TRUE,"32:58",6,8,0.75,0,1,0,0,0,NA,2,3,5,3,0,0,0,1,12,-2,"2015-03-11_MEM_at_BOS","BOS"
"Evan Turner",TRUE,"24:31",1,6,0.167,0,0,NA,2,2,1,0,0,0,7,1,0,2,1,4,9,"2015-03-11_MEM_at_BOS","BOS"
"Tyler Zeller",TRUE,"23:12",3,8,0.375,0,0,NA,6,6,1,3,6,9,3,0,3,2,3,12,-6,"2015-03-11_MEM_at_BOS","BOS"
"Jae Crowder",FALSE,"27:45",6,12,0.5,3,4,0.75,1,1,1,1,2,3,3,2,0,1,2,16,0,"2015-03-11_MEM_at_BOS","BOS"
"Kelly Olynyk",FALSE,"19:59",6,12,0.5,2,6,0.333,1,2,0.5,3,3,6,3,3,0,5,4,15,10,"2015-03-11_MEM_at_BOS","BOS"
"Phil Pressey",FALSE,"17:59",1,4,0.25,1,4,0.25,2,4,0.5,0,1,1,2,1,0,1,0,5,0,"2015-03-11_MEM_at_BOS","BOS"
"Jonas Jerebko",FALSE,"15:31",3,7,0.429,1,1,1,0,0,NA,2,2,4,0,0,0,1,2,7,-4,"2015-03-11_MEM_at_BOS","BOS"
"Luigi Datome",FALSE,"9:57",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,1,0,0,2,5,"2015-03-11_MEM_at_BOS","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MEM_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MEM_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MEM_at_BOS","BOS"
"Avery Bradley",TRUE,"36:21",4,16,0.25,2,7,0.286,0,0,NA,0,4,4,1,1,0,4,4,10,5,"2015-03-13_ORL_at_BOS","BOS"
"Evan Turner",TRUE,"33:26",12,20,0.6,1,3,0.333,5,5,1,0,5,5,4,2,0,3,4,30,-3,"2015-03-13_ORL_at_BOS","BOS"
"Brandon Bass",TRUE,"30:34",4,6,0.667,0,0,NA,0,1,0,2,5,7,0,0,2,0,1,8,3,"2015-03-13_ORL_at_BOS","BOS"
"Marcus Smart",TRUE,"25:57",2,8,0.25,1,3,0.333,2,4,0.5,3,3,6,2,0,0,1,1,7,-8,"2015-03-13_ORL_at_BOS","BOS"
"Tyler Zeller",TRUE,"19:24",2,8,0.25,0,0,NA,1,2,0.5,4,2,6,1,0,0,0,2,5,-12,"2015-03-13_ORL_at_BOS","BOS"
"Phil Pressey",FALSE,"27:05",4,5,0.8,0,0,NA,2,4,0.5,0,4,4,10,2,1,3,4,10,17,"2015-03-13_ORL_at_BOS","BOS"
"Jae Crowder",FALSE,"20:56",2,7,0.286,2,4,0.5,0,0,NA,0,6,6,0,0,0,0,2,6,8,"2015-03-13_ORL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"19:59",5,8,0.625,3,5,0.6,0,2,0,1,4,5,0,1,0,2,3,13,15,"2015-03-13_ORL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"14:56",0,3,0,0,1,0,0,0,NA,0,3,3,1,0,1,2,1,0,1,"2015-03-13_ORL_at_BOS","BOS"
"Luigi Datome",FALSE,"7:02",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,1,0,3,5,"2015-03-13_ORL_at_BOS","BOS"
"James Young",FALSE,"4:21",1,2,0.5,0,1,0,1,2,0.5,0,0,0,0,1,0,0,1,3,4,"2015-03-13_ORL_at_BOS","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ORL_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ORL_at_BOS","BOS"
"Avery Bradley",TRUE,"34:26",7,19,0.368,2,5,0.4,0,0,NA,0,4,4,2,2,0,1,3,16,-4,"2015-03-14_BOS_at_IND","BOS"
"Brandon Bass",TRUE,"32:32",5,9,0.556,0,1,0,6,6,1,1,4,5,3,1,0,2,1,16,-12,"2015-03-14_BOS_at_IND","BOS"
"Marcus Smart",TRUE,"27:22",3,10,0.3,2,6,0.333,0,2,0,4,3,7,1,3,1,1,4,8,-19,"2015-03-14_BOS_at_IND","BOS"
"Evan Turner",TRUE,"26:38",1,7,0.143,0,2,0,2,4,0.5,0,7,7,7,0,1,3,2,4,0,"2015-03-14_BOS_at_IND","BOS"
"Tyler Zeller",TRUE,"26:04",8,10,0.8,0,0,NA,2,4,0.5,1,6,7,0,0,0,0,1,18,3,"2015-03-14_BOS_at_IND","BOS"
"Jae Crowder",FALSE,"32:56",5,11,0.455,2,4,0.5,4,4,1,2,5,7,2,1,1,1,0,16,11,"2015-03-14_BOS_at_IND","BOS"
"Kelly Olynyk",FALSE,"20:04",1,6,0.167,0,4,0,0,0,NA,1,4,5,5,0,1,2,4,2,9,"2015-03-14_BOS_at_IND","BOS"
"Phil Pressey",FALSE,"17:28",3,7,0.429,0,2,0,1,1,1,0,1,1,4,0,0,1,0,7,13,"2015-03-14_BOS_at_IND","BOS"
"Jonas Jerebko",FALSE,"16:52",1,2,0.5,1,2,0.5,0,0,NA,0,3,3,3,0,0,0,2,3,11,"2015-03-14_BOS_at_IND","BOS"
"Luigi Datome",FALSE,"5:40",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,3,8,"2015-03-14_BOS_at_IND","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","BOS"
"Shavlik Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","BOS"
"Avery Bradley",TRUE,"35:07",8,14,0.571,4,7,0.571,0,0,NA,1,9,10,6,2,0,1,1,20,19,"2015-03-16_PHI_at_BOS","BOS"
"Marcus Smart",TRUE,"29:36",4,10,0.4,2,3,0.667,1,1,1,1,4,5,2,0,0,2,1,11,22,"2015-03-16_PHI_at_BOS","BOS"
"Tyler Zeller",TRUE,"28:13",11,15,0.733,0,0,NA,4,4,1,0,5,5,2,0,0,2,4,26,16,"2015-03-16_PHI_at_BOS","BOS"
"Brandon Bass",TRUE,"27:24",6,10,0.6,0,0,NA,0,0,NA,0,2,2,3,0,0,2,2,12,14,"2015-03-16_PHI_at_BOS","BOS"
"Evan Turner",TRUE,"24:07",5,9,0.556,0,0,NA,0,0,NA,0,4,4,5,0,0,0,1,10,20,"2015-03-16_PHI_at_BOS","BOS"
"Jae Crowder",FALSE,"21:19",5,7,0.714,0,2,0,0,0,NA,1,4,5,3,1,0,0,1,10,2,"2015-03-16_PHI_at_BOS","BOS"
"Phil Pressey",FALSE,"20:15",1,7,0.143,0,1,0,3,4,0.75,0,3,3,2,3,0,3,2,5,-7,"2015-03-16_PHI_at_BOS","BOS"
"Luigi Datome",FALSE,"20:00",4,8,0.5,2,4,0.5,0,0,NA,0,1,1,2,0,3,1,2,10,1,"2015-03-16_PHI_at_BOS","BOS"
"Kelly Olynyk",FALSE,"15:38",0,6,0,0,2,0,1,2,0.5,1,2,3,1,1,0,0,3,1,9,"2015-03-16_PHI_at_BOS","BOS"
"Jonas Jerebko",FALSE,"13:12",0,1,0,0,1,0,2,2,1,1,1,2,1,0,0,0,3,2,2,"2015-03-16_PHI_at_BOS","BOS"
"James Young",FALSE,"2:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2015-03-16_PHI_at_BOS","BOS"
"Shavlik Randolph",FALSE,"2:12",0,1,0,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,0,1,-1,"2015-03-16_PHI_at_BOS","BOS"
"Gerald Wallace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_PHI_at_BOS","BOS"
"Marcus Smart",TRUE,"36:32",8,14,0.571,7,12,0.583,2,4,0.5,4,5,9,5,2,2,2,4,25,10,"2015-03-18_BOS_at_OKC","BOS"
"Avery Bradley",TRUE,"33:45",6,13,0.462,1,5,0.2,0,1,0,0,1,1,1,0,1,3,5,13,-5,"2015-03-18_BOS_at_OKC","BOS"
"Evan Turner",TRUE,"30:01",3,6,0.5,0,0,NA,2,4,0.5,0,6,6,10,5,0,3,6,8,-5,"2015-03-18_BOS_at_OKC","BOS"
"Brandon Bass",TRUE,"29:48",8,11,0.727,1,2,0.5,3,3,1,1,2,3,4,0,0,0,0,20,-9,"2015-03-18_BOS_at_OKC","BOS"
"Tyler Zeller",TRUE,"20:17",6,8,0.75,0,0,NA,0,0,NA,0,1,1,2,0,0,2,1,12,-2,"2015-03-18_BOS_at_OKC","BOS"
"Jae Crowder",FALSE,"30:42",5,9,0.556,0,1,0,1,2,0.5,4,5,9,5,1,0,3,4,11,0,"2015-03-18_BOS_at_OKC","BOS"
"Kelly Olynyk",FALSE,"23:01",7,13,0.538,3,6,0.5,3,8,0.375,1,2,3,2,2,2,3,3,20,-1,"2015-03-18_BOS_at_OKC","BOS"
"Jonas Jerebko",FALSE,"19:14",1,3,0.333,1,2,0.5,4,4,1,0,4,4,2,0,0,1,0,7,2,"2015-03-18_BOS_at_OKC","BOS"
