"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Devin Harris",FALSE,"20:45",1,5,0.2,1,4,0.25,0,0,NA,0,0,0,4,4,0,2,1,3,-2,"2015-02-22_CHO_at_DAL","DAL"
"Charlie Villanueva",FALSE,"18:05",2,7,0.286,1,4,0.25,1,2,0.5,1,7,8,0,0,0,0,0,6,5,"2015-02-22_CHO_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"11:03",5,8,0.625,0,0,NA,4,4,1,2,1,3,0,0,0,2,2,14,6,"2015-02-22_CHO_at_DAL","DAL"
"J.J. Barea",FALSE,"11:00",3,5,0.6,0,1,0,2,2,1,0,1,1,2,0,0,2,0,8,0,"2015-02-22_CHO_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_CHO_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_CHO_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_CHO_at_DAL","DAL"
"Monta Ellis",TRUE,"37:12",8,15,0.533,1,4,0.25,3,4,0.75,0,1,1,3,3,1,4,2,20,10,"2015-02-24_TOR_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"33:17",7,18,0.389,2,5,0.4,2,2,1,0,9,9,1,1,0,1,0,18,10,"2015-02-24_TOR_at_DAL","DAL"
"Tyson Chandler",TRUE,"30:01",2,3,0.667,0,0,NA,0,0,NA,2,5,7,0,3,1,3,1,4,1,"2015-02-24_TOR_at_DAL","DAL"
"Richard Jefferson",TRUE,"26:50",3,7,0.429,1,2,0.5,4,4,1,1,1,2,1,0,0,3,1,11,-1,"2015-02-24_TOR_at_DAL","DAL"
"Rajon Rondo",TRUE,"17:45",2,6,0.333,0,0,NA,0,0,NA,0,2,2,4,0,0,2,3,4,-3,"2015-02-24_TOR_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"27:56",4,9,0.444,0,0,NA,1,2,0.5,4,8,12,0,1,2,4,2,9,5,"2015-02-24_TOR_at_DAL","DAL"
"Devin Harris",FALSE,"27:53",5,10,0.5,1,4,0.25,3,3,1,0,3,3,5,4,0,0,2,14,8,"2015-02-24_TOR_at_DAL","DAL"
"J.J. Barea",FALSE,"18:44",5,8,0.625,3,4,0.75,0,0,NA,1,0,1,3,0,0,1,0,13,2,"2015-02-24_TOR_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"17:08",2,3,0.667,0,0,NA,2,3,0.667,0,3,3,0,1,0,1,2,6,8,"2015-02-24_TOR_at_DAL","DAL"
"Charlie Villanueva",FALSE,"3:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-02-24_TOR_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","DAL"
"Richard Jefferson",TRUE,"30:55",3,10,0.3,1,4,0.25,3,5,0.6,0,4,4,1,0,0,1,2,10,-20,"2015-02-25_DAL_at_ATL","DAL"
"Monta Ellis",TRUE,"30:20",9,14,0.643,1,5,0.2,0,0,NA,1,1,2,2,0,0,2,3,19,-5,"2015-02-25_DAL_at_ATL","DAL"
"J.J. Barea",TRUE,"30:11",6,10,0.6,1,3,0.333,0,0,NA,1,4,5,7,0,0,3,2,13,-21,"2015-02-25_DAL_at_ATL","DAL"
"Bernard James",TRUE,"27:08",2,3,0.667,0,0,NA,3,4,0.75,7,4,11,3,0,2,1,1,7,-8,"2015-02-25_DAL_at_ATL","DAL"
"Dirk Nowitzki",TRUE,"24:33",2,7,0.286,0,3,0,0,0,NA,0,5,5,4,0,0,0,2,4,-21,"2015-02-25_DAL_at_ATL","DAL"
"Al-Farouq Aminu",FALSE,"27:07",1,7,0.143,0,4,0,0,0,NA,0,5,5,0,0,0,4,1,2,0,"2015-02-25_DAL_at_ATL","DAL"
"Charlie Villanueva",FALSE,"22:08",3,7,0.429,2,6,0.333,0,0,NA,0,0,0,0,0,0,1,3,8,-9,"2015-02-25_DAL_at_ATL","DAL"
"Devin Harris",FALSE,"19:32",2,7,0.286,0,3,0,6,6,1,0,3,3,2,0,0,1,1,10,-13,"2015-02-25_DAL_at_ATL","DAL"
"Dwight Powell",FALSE,"9:22",3,7,0.429,0,1,0,0,0,NA,3,3,6,0,0,0,2,2,6,4,"2015-02-25_DAL_at_ATL","DAL"
"Raymond Felton",FALSE,"9:22",1,5,0.2,0,2,0,2,2,1,0,0,0,1,0,1,0,1,4,4,"2015-02-25_DAL_at_ATL","DAL"
"Greg Smith",FALSE,"9:22",2,3,0.667,0,0,NA,0,1,0,1,2,3,0,0,0,0,0,4,4,"2015-02-25_DAL_at_ATL","DAL"
"Amar'e Stoudemire",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_DAL_at_ATL","DAL"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_DAL_at_ATL","DAL"
"Monta Ellis",TRUE,"37:50",4,16,0.25,1,5,0.2,3,3,1,0,1,1,5,3,0,2,2,12,-18,"2015-02-28_BRK_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:36",8,14,0.571,2,5,0.4,2,3,0.667,2,4,6,2,0,0,0,1,20,-7,"2015-02-28_BRK_at_DAL","DAL"
"Richard Jefferson",TRUE,"29:59",2,7,0.286,1,5,0.2,0,0,NA,1,4,5,0,1,0,3,1,5,-14,"2015-02-28_BRK_at_DAL","DAL"
"Rajon Rondo",TRUE,"27:43",4,10,0.4,0,0,NA,0,0,NA,2,5,7,6,0,0,4,2,8,-22,"2015-02-28_BRK_at_DAL","DAL"
"J.J. Barea",TRUE,"22:17",3,9,0.333,0,3,0,1,2,0.5,1,1,2,1,0,0,0,2,7,-7,"2015-02-28_BRK_at_DAL","DAL"
"Devin Harris",FALSE,"27:36",5,7,0.714,2,4,0.5,2,2,1,0,0,0,5,1,0,1,4,14,14,"2015-02-28_BRK_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"23:59",4,4,1,2,2,1,2,2,1,0,5,5,2,4,2,0,3,12,-2,"2015-02-28_BRK_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"19:30",3,7,0.429,0,0,NA,3,4,0.75,0,6,6,0,0,0,1,3,9,3,"2015-02-28_BRK_at_DAL","DAL"
"Charlie Villanueva",FALSE,"15:27",2,8,0.25,1,4,0.25,0,0,NA,2,3,5,2,1,0,1,0,5,1,"2015-02-28_BRK_at_DAL","DAL"
"Bernard James",FALSE,"5:04",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,1,0,1,2,2,"2015-02-28_BRK_at_DAL","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","DAL"
"Richard Jefferson",TRUE,"33:31",5,6,0.833,2,2,1,4,4,1,1,4,5,0,0,1,1,1,16,13,"2015-03-02_NOP_at_DAL","DAL"
"Monta Ellis",TRUE,"33:21",8,19,0.421,0,3,0,4,4,1,2,4,6,2,0,1,1,2,20,11,"2015-03-02_NOP_at_DAL","DAL"
"Rajon Rondo",TRUE,"31:57",9,15,0.6,1,1,1,0,0,NA,1,4,5,2,0,0,3,0,19,11,"2015-03-02_NOP_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"31:28",5,13,0.385,3,5,0.6,1,1,1,0,8,8,0,1,2,0,3,14,15,"2015-03-02_NOP_at_DAL","DAL"
"Bernard James",TRUE,"25:15",0,1,0,0,0,NA,0,0,NA,1,5,6,1,0,2,0,2,0,23,"2015-03-02_NOP_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"23:59",1,3,0.333,0,2,0,0,0,NA,1,1,2,1,4,0,0,2,2,-7,"2015-03-02_NOP_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"22:45",6,9,0.667,0,0,NA,2,2,1,2,2,4,2,2,0,0,2,14,-14,"2015-03-02_NOP_at_DAL","DAL"
"Devin Harris",FALSE,"18:40",3,6,0.5,0,1,0,8,9,0.889,0,0,0,2,0,0,0,1,14,-7,"2015-03-02_NOP_at_DAL","DAL"
"J.J. Barea",FALSE,"14:39",1,5,0.2,0,1,0,1,2,0.5,0,0,0,1,0,0,0,1,3,-2,"2015-03-02_NOP_at_DAL","DAL"
"Charlie Villanueva",FALSE,"4:25",0,2,0,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,0,2,"2015-03-02_NOP_at_DAL","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","DAL"
"Richard Jefferson",TRUE,"32:56",4,6,0.667,1,2,0.5,0,0,NA,0,6,6,0,1,1,1,0,9,-2,"2015-03-05_DAL_at_POR","DAL"
"Monta Ellis",TRUE,"32:11",5,20,0.25,0,1,0,2,2,1,1,0,1,5,3,1,2,1,12,-7,"2015-03-05_DAL_at_POR","DAL"
"Tyson Chandler",TRUE,"32:11",1,4,0.25,0,0,NA,2,2,1,4,10,14,1,1,1,0,3,4,-7,"2015-03-05_DAL_at_POR","DAL"
"Rajon Rondo",TRUE,"29:29",5,13,0.385,0,1,0,0,0,NA,0,7,7,9,1,0,4,2,10,-6,"2015-03-05_DAL_at_POR","DAL"
"Dirk Nowitzki",TRUE,"27:09",5,13,0.385,0,4,0,0,0,NA,0,4,4,0,1,0,1,3,10,-24,"2015-03-05_DAL_at_POR","DAL"
"Devin Harris",FALSE,"27:35",3,8,0.375,0,3,0,1,2,0.5,0,3,3,0,2,0,2,1,7,-14,"2015-03-05_DAL_at_POR","DAL"
"Al-Farouq Aminu",FALSE,"18:49",2,5,0.4,1,2,0.5,0,0,NA,0,3,3,0,0,0,1,2,5,-7,"2015-03-05_DAL_at_POR","DAL"
"J.J. Barea",FALSE,"15:49",2,8,0.25,0,2,0,0,0,NA,0,0,0,2,0,0,2,0,4,-12,"2015-03-05_DAL_at_POR","DAL"
"Amar'e Stoudemire",FALSE,"13:52",5,7,0.714,0,0,NA,2,2,1,0,1,1,0,1,0,0,2,12,-8,"2015-03-05_DAL_at_POR","DAL"
"Charlie Villanueva",FALSE,"4:19",1,2,0.5,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,2,2,"2015-03-05_DAL_at_POR","DAL"
"Bernard James",FALSE,"1:57",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-03-05_DAL_at_POR","DAL"
"Raymond Felton",FALSE,"1:57",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-05_DAL_at_POR","DAL"
"Greg Smith",FALSE,"1:46",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-2,"2015-03-05_DAL_at_POR","DAL"
"Rajon Rondo",TRUE,"31:54",6,15,0.4,1,2,0.5,1,2,0.5,0,4,4,6,2,0,0,3,14,-21,"2015-03-06_DAL_at_GSW","DAL"
"Monta Ellis",TRUE,"31:05",2,14,0.143,0,4,0,2,3,0.667,1,2,3,2,4,1,3,5,6,-26,"2015-03-06_DAL_at_GSW","DAL"
"Richard Jefferson",TRUE,"27:15",1,4,0.25,1,1,1,1,2,0.5,0,5,5,1,1,0,0,0,4,-15,"2015-03-06_DAL_at_GSW","DAL"
"Dirk Nowitzki",TRUE,"26:58",5,16,0.313,2,3,0.667,2,2,1,0,1,1,2,0,0,1,3,14,-13,"2015-03-06_DAL_at_GSW","DAL"
"Tyson Chandler",TRUE,"24:00",2,3,0.667,0,0,NA,5,6,0.833,0,5,5,0,0,0,2,2,9,-17,"2015-03-06_DAL_at_GSW","DAL"
"J.J. Barea",FALSE,"26:36",4,8,0.5,1,2,0.5,0,0,NA,0,1,1,3,1,0,0,0,9,6,"2015-03-06_DAL_at_GSW","DAL"
"Al-Farouq Aminu",FALSE,"18:40",3,7,0.429,0,2,0,1,2,0.5,1,3,4,1,5,0,0,1,7,-5,"2015-03-06_DAL_at_GSW","DAL"
"Amar'e Stoudemire",FALSE,"17:35",5,9,0.556,0,0,NA,2,3,0.667,1,4,5,0,1,0,3,4,12,-9,"2015-03-06_DAL_at_GSW","DAL"
"Charlie Villanueva",FALSE,"14:34",1,5,0.2,0,3,0,5,6,0.833,0,0,0,0,0,0,0,2,7,-13,"2015-03-06_DAL_at_GSW","DAL"
"Raymond Felton",FALSE,"6:25",2,2,1,1,1,1,0,0,NA,0,2,2,1,1,0,1,0,5,11,"2015-03-06_DAL_at_GSW","DAL"
"Bernard James",FALSE,"6:25",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,11,"2015-03-06_DAL_at_GSW","DAL"
"Dwight Powell",FALSE,"6:25",0,3,0,0,2,0,0,0,NA,0,2,2,1,0,0,1,0,0,11,"2015-03-06_DAL_at_GSW","DAL"
"Greg Smith",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-03-06_DAL_at_GSW","DAL"
"Monta Ellis",TRUE,"37:57",12,22,0.545,5,7,0.714,2,6,0.333,0,3,3,3,1,1,1,3,31,11,"2015-03-08_DAL_at_LAL","DAL"
"Rajon Rondo",TRUE,"36:18",4,10,0.4,0,2,0,0,0,NA,1,3,4,9,0,0,3,4,8,8,"2015-03-08_DAL_at_LAL","DAL"
"Chandler Parsons",TRUE,"34:48",5,11,0.455,1,5,0.2,0,1,0,1,5,6,2,0,1,0,1,11,11,"2015-03-08_DAL_at_LAL","DAL"
"Tyson Chandler",TRUE,"32:26",2,2,1,0,0,NA,4,4,1,2,4,6,0,0,1,1,3,8,4,"2015-03-08_DAL_at_LAL","DAL"
"Dirk Nowitzki",TRUE,"26:53",5,12,0.417,2,5,0.4,0,0,NA,0,4,4,2,1,0,0,3,12,-1,"2015-03-08_DAL_at_LAL","DAL"
"Al-Farouq Aminu",FALSE,"20:02",3,7,0.429,1,4,0.25,6,7,0.857,1,4,5,0,6,3,1,3,13,2,"2015-03-08_DAL_at_LAL","DAL"
"Amar'e Stoudemire",FALSE,"18:46",3,4,0.75,0,0,NA,3,4,0.75,1,2,3,1,0,1,0,1,9,1,"2015-03-08_DAL_at_LAL","DAL"
"J.J. Barea",FALSE,"17:14",3,5,0.6,0,0,NA,0,0,NA,0,2,2,3,2,0,1,2,6,1,"2015-03-08_DAL_at_LAL","DAL"
"Richard Jefferson",FALSE,"11:05",1,3,0.333,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,2,4,"2015-03-08_DAL_at_LAL","DAL"
"Raymond Felton",FALSE,"4:31",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2015-03-08_DAL_at_LAL","DAL"
"Charlie Villanueva",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","DAL"
"Monta Ellis",TRUE,"31:40",8,18,0.444,0,4,0,1,2,0.5,1,2,3,4,2,1,0,1,17,-18,"2015-03-10_CLE_at_DAL","DAL"
"Chandler Parsons",TRUE,"31:33",7,12,0.583,3,4,0.75,1,2,0.5,1,4,5,1,0,1,4,1,18,-28,"2015-03-10_CLE_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"28:57",3,10,0.3,1,3,0.333,6,7,0.857,2,2,4,1,1,1,2,4,13,-24,"2015-03-10_CLE_at_DAL","DAL"
"Rajon Rondo",TRUE,"24:19",2,6,0.333,0,1,0,0,0,NA,0,1,1,3,1,0,2,2,4,-21,"2015-03-10_CLE_at_DAL","DAL"
"Tyson Chandler",TRUE,"23:11",1,4,0.25,0,0,NA,7,8,0.875,6,4,10,0,1,1,1,3,9,-25,"2015-03-10_CLE_at_DAL","DAL"
"Devin Harris",FALSE,"20:58",2,4,0.5,1,2,0.5,2,2,1,1,0,1,2,1,0,0,2,7,-9,"2015-03-10_CLE_at_DAL","DAL"
"Richard Jefferson",FALSE,"19:57",2,4,0.5,0,1,0,1,2,0.5,1,4,5,1,0,0,2,5,5,-11,"2015-03-10_CLE_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"19:42",7,11,0.636,0,0,NA,1,2,0.5,2,1,3,0,0,0,1,1,15,-4,"2015-03-10_CLE_at_DAL","DAL"
"J.J. Barea",FALSE,"13:56",0,3,0,0,1,0,2,2,1,0,3,3,5,0,0,1,0,2,-14,"2015-03-10_CLE_at_DAL","DAL"
"Charlie Villanueva",FALSE,"8:29",0,4,0,0,3,0,1,4,0.25,0,1,1,0,0,0,1,1,1,-10,"2015-03-10_CLE_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"7:04",0,3,0,0,0,NA,0,0,NA,1,2,3,0,0,0,1,2,0,7,"2015-03-10_CLE_at_DAL","DAL"
"Bernard James",FALSE,"5:07",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,1,1,0,2,-4,"2015-03-10_CLE_at_DAL","DAL"
"Raymond Felton",FALSE,"5:07",0,1,0,0,1,0,1,2,0.5,0,2,2,1,0,1,0,0,1,-4,"2015-03-10_CLE_at_DAL","DAL"
"Tyson Chandler",TRUE,"28:20",6,7,0.857,0,0,NA,2,3,0.667,6,6,12,2,0,1,1,2,14,2,"2015-03-13_LAC_at_DAL","DAL"
"Chandler Parsons",TRUE,"26:07",8,12,0.667,5,6,0.833,1,1,1,1,4,5,4,2,0,1,1,22,4,"2015-03-13_LAC_at_DAL","DAL"
"Monta Ellis",TRUE,"26:07",7,12,0.583,0,0,NA,0,1,0,0,3,3,4,0,0,4,2,14,4,"2015-03-13_LAC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"24:32",5,9,0.556,2,3,0.667,2,2,1,0,2,2,1,1,0,0,0,14,30,"2015-03-13_LAC_at_DAL","DAL"
"Rajon Rondo",TRUE,"22:08",2,5,0.4,0,1,0,0,0,NA,1,3,4,7,4,0,3,3,4,1,"2015-03-13_LAC_at_DAL","DAL"
"Charlie Villanueva",FALSE,"22:48",8,15,0.533,3,8,0.375,0,0,NA,0,5,5,1,0,1,1,1,19,3,"2015-03-13_LAC_at_DAL","DAL"
"Richard Jefferson",FALSE,"22:34",3,5,0.6,2,4,0.5,0,0,NA,0,3,3,2,2,0,0,2,8,23,"2015-03-13_LAC_at_DAL","DAL"
"Devin Harris",FALSE,"19:39",5,8,0.625,2,4,0.5,3,3,1,1,0,1,4,2,0,3,2,15,28,"2015-03-13_LAC_at_DAL","DAL"
"J.J. Barea",FALSE,"18:24",6,7,0.857,2,2,1,1,2,0.5,0,2,2,4,0,0,0,1,15,23,"2015-03-13_LAC_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"14:24",1,3,0.333,0,0,NA,0,2,0,2,2,4,0,0,0,0,2,2,30,"2015-03-13_LAC_at_DAL","DAL"
"Raymond Felton",FALSE,"6:13",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,2,0,0,1,"2015-03-13_LAC_at_DAL","DAL"
"Bernard James",FALSE,"5:16",0,0,NA,0,0,NA,2,2,1,1,0,1,0,0,0,0,0,2,-2,"2015-03-13_LAC_at_DAL","DAL"
"Greg Smith",FALSE,"3:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2015-03-13_LAC_at_DAL","DAL"
"Chandler Parsons",TRUE,"38:25",10,14,0.714,3,5,0.6,8,9,0.889,0,4,4,0,2,0,3,4,31,10,"2015-03-16_OKC_at_DAL","DAL"
"Monta Ellis",TRUE,"37:11",8,20,0.4,0,3,0,8,11,0.727,0,5,5,3,3,0,4,5,24,6,"2015-03-16_OKC_at_DAL","DAL"
"Tyson Chandler",TRUE,"33:33",1,4,0.25,0,0,NA,3,6,0.5,4,3,7,1,2,2,0,4,5,5,"2015-03-16_OKC_at_DAL","DAL"
"Rajon Rondo",TRUE,"32:49",5,8,0.625,1,2,0.5,0,0,NA,1,3,4,13,1,0,4,3,11,12,"2015-03-16_OKC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"27:10",8,18,0.444,4,7,0.571,2,2,1,0,4,4,2,0,0,0,4,22,5,"2015-03-16_OKC_at_DAL","DAL"
"Charlie Villanueva",FALSE,"19:10",4,8,0.5,2,5,0.4,0,0,NA,1,4,5,0,0,0,1,3,10,-3,"2015-03-16_OKC_at_DAL","DAL"
"J.J. Barea",FALSE,"17:40",1,5,0.2,0,2,0,1,2,0.5,0,2,2,7,0,0,0,1,3,5,"2015-03-16_OKC_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"14:27",5,9,0.556,0,0,NA,0,1,0,2,3,5,1,0,0,0,2,10,-1,"2015-03-16_OKC_at_DAL","DAL"
"Richard Jefferson",FALSE,"11:15",0,2,0,0,1,0,3,4,0.75,0,1,1,0,1,0,0,1,3,-4,"2015-03-16_OKC_at_DAL","DAL"
"Devin Harris",FALSE,"8:20",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-15,"2015-03-16_OKC_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_OKC_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_OKC_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_OKC_at_DAL","DAL"
"Monta Ellis",TRUE,"36:25",9,17,0.529,1,5,0.2,2,4,0.5,0,2,2,4,2,2,2,2,21,12,"2015-03-18_ORL_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:42",9,15,0.6,5,6,0.833,2,2,1,1,7,8,2,0,0,1,2,25,1,"2015-03-18_ORL_at_DAL","DAL"
"Tyson Chandler",TRUE,"30:01",1,2,0.5,0,0,NA,1,2,0.5,2,6,8,0,0,4,4,0,3,-1,"2015-03-18_ORL_at_DAL","DAL"
"Rajon Rondo",TRUE,"28:40",4,7,0.571,0,1,0,1,2,0.5,1,5,6,11,1,0,8,3,9,5,"2015-03-18_ORL_at_DAL","DAL"
"Chandler Parsons",TRUE,"27:09",3,8,0.375,2,6,0.333,0,0,NA,0,4,4,3,0,0,1,2,8,6,"2015-03-18_ORL_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"24:10",1,4,0.25,0,2,0,5,6,0.833,4,4,8,1,1,0,1,3,7,2,"2015-03-18_ORL_at_DAL","DAL"
"Devin Harris",FALSE,"22:12",3,8,0.375,3,6,0.5,3,4,0.75,0,3,3,5,1,0,1,2,12,2,"2015-03-18_ORL_at_DAL","DAL"
"J.J. Barea",FALSE,"16:18",2,4,0.5,0,1,0,0,0,NA,0,0,0,2,2,0,2,1,4,1,"2015-03-18_ORL_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"15:32",3,8,0.375,0,0,NA,2,4,0.5,0,1,1,0,0,0,0,0,8,-1,"2015-03-18_ORL_at_DAL","DAL"
"Charlie Villanueva",FALSE,"8:44",4,7,0.571,2,4,0.5,0,0,NA,0,0,0,0,0,0,0,1,10,-2,"2015-03-18_ORL_at_DAL","DAL"
"Richard Jefferson",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-18_ORL_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_ORL_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_ORL_at_DAL","DAL"
"Tyson Chandler",TRUE,"35:33",4,4,1,0,0,NA,1,4,0.25,5,8,13,1,1,3,4,3,9,-13,"2015-03-20_MEM_at_DAL","DAL"
"Chandler Parsons",TRUE,"34:33",4,11,0.364,1,4,0.25,3,6,0.5,1,4,5,2,0,0,2,2,12,-7,"2015-03-20_MEM_at_DAL","DAL"
"Monta Ellis",TRUE,"34:00",3,9,0.333,1,2,0.5,5,6,0.833,0,0,0,2,1,0,3,4,12,-10,"2015-03-20_MEM_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:21",4,14,0.286,1,2,0.5,7,8,0.875,1,5,6,1,0,0,0,6,16,-22,"2015-03-20_MEM_at_DAL","DAL"
"Rajon Rondo",TRUE,"29:37",4,8,0.5,0,2,0,2,2,1,1,5,6,4,2,0,4,2,10,-6,"2015-03-20_MEM_at_DAL","DAL"
"Devin Harris",FALSE,"21:23",5,6,0.833,3,3,1,3,4,0.75,0,4,4,3,0,0,0,2,16,-8,"2015-03-20_MEM_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"18:50",1,2,0.5,0,1,0,0,2,0,0,2,2,0,2,0,0,4,2,6,"2015-03-20_MEM_at_DAL","DAL"
"J.J. Barea",FALSE,"15:34",1,8,0.125,0,2,0,4,4,1,0,0,0,0,0,0,1,1,6,3,"2015-03-20_MEM_at_DAL","DAL"
"Charlie Villanueva",FALSE,"10:39",5,9,0.556,2,6,0.333,0,0,NA,0,1,1,1,0,0,1,2,12,8,"2015-03-20_MEM_at_DAL","DAL"
