"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jeremy Lamb",FALSE,"16:45",2,6,0.333,0,2,0,1,1,1,0,1,1,2,2,0,0,3,5,-11,"2014-11-21_BRK_at_OKC","OKC"
"Nick Collison",FALSE,"15:26",2,4,0.5,0,0,NA,1,2,0.5,2,1,3,1,0,0,1,0,5,-7,"2014-11-21_BRK_at_OKC","OKC"
"Sebastian Telfair",FALSE,"14:00",3,8,0.375,1,4,0.25,2,2,1,0,1,1,3,0,0,1,2,9,-13,"2014-11-21_BRK_at_OKC","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_BRK_at_OKC","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_BRK_at_OKC","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_BRK_at_OKC","OKC"
"Reggie Jackson",TRUE,"35:59",10,26,0.385,1,3,0.333,1,1,1,2,9,11,8,1,0,2,5,22,-2,"2014-11-23_GSW_at_OKC","OKC"
"Serge Ibaka",TRUE,"34:20",5,17,0.294,0,2,0,6,6,1,4,4,8,0,0,5,4,3,16,-3,"2014-11-23_GSW_at_OKC","OKC"
"Andre Roberson",TRUE,"33:22",1,4,0.25,0,3,0,0,0,NA,0,7,7,0,0,3,0,2,2,3,"2014-11-23_GSW_at_OKC","OKC"
"Steven Adams",TRUE,"26:00",4,7,0.571,0,0,NA,2,2,1,2,4,6,0,0,1,0,2,10,1,"2014-11-23_GSW_at_OKC","OKC"
"Lance Thomas",TRUE,"15:45",1,6,0.167,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,2,-10,"2014-11-23_GSW_at_OKC","OKC"
"Anthony Morrow",FALSE,"33:11",5,11,0.455,2,5,0.4,4,5,0.8,1,10,11,0,2,1,2,3,16,4,"2014-11-23_GSW_at_OKC","OKC"
"Kendrick Perkins",FALSE,"18:29",2,4,0.5,0,0,NA,0,4,0,2,5,7,1,0,2,2,3,4,-2,"2014-11-23_GSW_at_OKC","OKC"
"Nick Collison",FALSE,"16:15",1,2,0.5,0,0,NA,0,2,0,2,1,3,1,0,0,0,3,2,-5,"2014-11-23_GSW_at_OKC","OKC"
"Sebastian Telfair",FALSE,"15:06",3,7,0.429,0,2,0,1,2,0.5,0,2,2,2,0,0,0,0,7,-5,"2014-11-23_GSW_at_OKC","OKC"
"Jeremy Lamb",FALSE,"11:33",0,6,0,0,1,0,5,5,1,0,1,1,1,0,0,0,1,5,-6,"2014-11-23_GSW_at_OKC","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_GSW_at_OKC","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_GSW_at_OKC","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_GSW_at_OKC","OKC"
"Serge Ibaka",TRUE,"34:35",9,19,0.474,2,4,0.5,0,1,0,1,7,8,3,1,4,0,3,20,2,"2014-11-26_UTA_at_OKC","OKC"
"Reggie Jackson",TRUE,"33:23",10,18,0.556,2,4,0.5,0,0,NA,2,2,4,8,1,0,5,1,22,4,"2014-11-26_UTA_at_OKC","OKC"
"Andre Roberson",TRUE,"25:23",2,4,0.5,0,2,0,1,2,0.5,0,0,0,0,2,0,0,3,5,1,"2014-11-26_UTA_at_OKC","OKC"
"Steven Adams",TRUE,"23:58",3,9,0.333,0,0,NA,0,0,NA,5,6,11,2,0,0,1,2,6,1,"2014-11-26_UTA_at_OKC","OKC"
"Lance Thomas",TRUE,"16:36",0,1,0,0,0,NA,0,0,NA,0,3,3,1,0,0,0,1,0,-8,"2014-11-26_UTA_at_OKC","OKC"
"Anthony Morrow",FALSE,"31:50",4,11,0.364,4,9,0.444,0,0,NA,0,3,3,1,1,0,1,2,12,23,"2014-11-26_UTA_at_OKC","OKC"
"Kendrick Perkins",FALSE,"23:59",2,5,0.4,0,0,NA,0,2,0,3,4,7,2,0,1,3,3,4,14,"2014-11-26_UTA_at_OKC","OKC"
"Jeremy Lamb",FALSE,"23:48",7,8,0.875,3,3,1,4,5,0.8,0,4,4,2,3,1,3,6,21,14,"2014-11-26_UTA_at_OKC","OKC"
"Sebastian Telfair",FALSE,"13:03",2,4,0.5,1,3,0.333,0,0,NA,0,0,0,1,0,0,1,0,5,11,"2014-11-26_UTA_at_OKC","OKC"
"Nick Collison",FALSE,"11:48",1,4,0.25,0,1,0,0,0,NA,1,2,3,1,1,1,2,5,2,13,"2014-11-26_UTA_at_OKC","OKC"
"Ish Smith",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2014-11-26_UTA_at_OKC","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_UTA_at_OKC","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_UTA_at_OKC","OKC"
"Andre Roberson",TRUE,"24:42",2,7,0.286,0,1,0,1,2,0.5,2,2,4,1,1,0,1,3,5,19,"2014-11-28_NYK_at_OKC","OKC"
"Russell Westbrook",TRUE,"23:48",12,17,0.706,3,4,0.75,5,7,0.714,4,3,7,8,1,0,3,2,32,24,"2014-11-28_NYK_at_OKC","OKC"
"Steven Adams",TRUE,"23:43",3,9,0.333,0,0,NA,0,0,NA,2,11,13,0,1,0,2,3,6,21,"2014-11-28_NYK_at_OKC","OKC"
"Serge Ibaka",TRUE,"20:26",5,11,0.455,1,3,0.333,3,4,0.75,2,4,6,1,0,0,1,4,14,19,"2014-11-28_NYK_at_OKC","OKC"
"Lance Thomas",TRUE,"19:07",3,7,0.429,0,0,NA,0,0,NA,5,1,6,0,1,0,1,6,6,4,"2014-11-28_NYK_at_OKC","OKC"
"Reggie Jackson",FALSE,"29:17",3,8,0.375,0,1,0,4,4,1,2,4,6,4,2,0,2,0,10,22,"2014-11-28_NYK_at_OKC","OKC"
"Anthony Morrow",FALSE,"23:31",3,7,0.429,2,4,0.5,0,0,NA,0,2,2,3,2,0,0,1,8,8,"2014-11-28_NYK_at_OKC","OKC"
"Jeremy Lamb",FALSE,"22:07",3,5,0.6,3,4,0.75,4,4,1,0,3,3,2,1,0,0,3,13,6,"2014-11-28_NYK_at_OKC","OKC"
"Kendrick Perkins",FALSE,"20:04",3,6,0.5,0,0,NA,2,2,1,0,6,6,0,0,0,1,4,8,12,"2014-11-28_NYK_at_OKC","OKC"
"Nick Collison",FALSE,"18:55",0,3,0,0,2,0,0,0,NA,1,2,3,0,0,0,2,2,0,13,"2014-11-28_NYK_at_OKC","OKC"
"Grant Jerrett",FALSE,"8:39",1,5,0.2,1,5,0.2,0,0,NA,0,1,1,1,0,0,1,2,3,-5,"2014-11-28_NYK_at_OKC","OKC"
"Ish Smith",FALSE,"5:41",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2014-11-28_NYK_at_OKC","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_NYK_at_OKC","OKC"
"Serge Ibaka",TRUE,"35:56",3,11,0.273,0,3,0,0,0,NA,1,2,3,0,0,4,1,2,6,-11,"2014-12-02_OKC_at_NOP","OKC"
"Russell Westbrook",TRUE,"33:02",6,20,0.3,1,4,0.25,8,9,0.889,1,5,6,7,2,0,7,3,21,-16,"2014-12-02_OKC_at_NOP","OKC"
"Kevin Durant",TRUE,"29:34",9,18,0.5,3,8,0.375,6,7,0.857,0,3,3,2,0,0,5,2,27,-8,"2014-12-02_OKC_at_NOP","OKC"
"Steven Adams",TRUE,"22:08",1,2,0.5,0,0,NA,0,1,0,0,5,5,1,1,2,0,2,2,-11,"2014-12-02_OKC_at_NOP","OKC"
"Andre Roberson",TRUE,"18:06",0,1,0,0,0,NA,0,0,NA,2,7,9,0,1,0,0,3,0,12,"2014-12-02_OKC_at_NOP","OKC"
"Reggie Jackson",FALSE,"33:39",7,14,0.5,0,3,0,3,3,1,0,2,2,4,1,0,1,4,17,-9,"2014-12-02_OKC_at_NOP","OKC"
"Anthony Morrow",FALSE,"23:03",3,4,0.75,2,3,0.667,0,0,NA,1,2,3,1,1,0,0,3,8,-5,"2014-12-02_OKC_at_NOP","OKC"
"Kendrick Perkins",FALSE,"18:34",2,5,0.4,0,0,NA,0,0,NA,3,5,8,1,0,0,3,4,4,0,"2014-12-02_OKC_at_NOP","OKC"
"Jeremy Lamb",FALSE,"14:49",5,7,0.714,1,2,0.5,4,5,0.8,0,5,5,0,1,0,0,1,15,6,"2014-12-02_OKC_at_NOP","OKC"
"Nick Collison",FALSE,"6:37",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,5,2,-2,"2014-12-02_OKC_at_NOP","OKC"
"Lance Thomas",FALSE,"4:14",0,0,NA,0,0,NA,2,2,1,1,0,1,0,0,0,0,3,2,4,"2014-12-02_OKC_at_NOP","OKC"
"Ish Smith",FALSE,"0:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-12-02_OKC_at_NOP","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-02_OKC_at_NOP","OKC"
"Serge Ibaka",TRUE,"31:35",5,8,0.625,2,2,1,7,8,0.875,3,1,4,1,0,3,2,4,19,10,"2014-12-05_OKC_at_PHI","OKC"
"Russell Westbrook",TRUE,"30:43",8,14,0.571,1,3,0.333,10,14,0.714,0,5,5,7,2,0,6,3,27,9,"2014-12-05_OKC_at_PHI","OKC"
"Kevin Durant",TRUE,"29:08",3,11,0.273,1,2,0.5,3,4,0.75,0,6,6,3,0,1,2,1,10,7,"2014-12-05_OKC_at_PHI","OKC"
"Andre Roberson",TRUE,"17:51",1,1,1,0,0,NA,0,0,NA,1,4,5,3,0,0,0,1,2,12,"2014-12-05_OKC_at_PHI","OKC"
"Steven Adams",TRUE,"13:12",3,3,1,0,0,NA,1,2,0.5,0,0,0,1,0,1,1,3,7,12,"2014-12-05_OKC_at_PHI","OKC"
"Jeremy Lamb",FALSE,"29:34",6,7,0.857,3,3,1,0,0,NA,0,4,4,2,1,0,1,2,15,5,"2014-12-05_OKC_at_PHI","OKC"
"Reggie Jackson",FALSE,"29:00",4,9,0.444,1,4,0.25,2,2,1,0,2,2,4,2,0,1,1,11,-4,"2014-12-05_OKC_at_PHI","OKC"
"Kendrick Perkins",FALSE,"21:37",0,2,0,0,0,NA,0,0,NA,0,9,9,2,0,2,2,3,0,6,"2014-12-05_OKC_at_PHI","OKC"
"Anthony Morrow",FALSE,"20:01",3,12,0.25,1,7,0.143,0,0,NA,1,0,1,3,0,0,0,3,7,3,"2014-12-05_OKC_at_PHI","OKC"
"Nick Collison",FALSE,"8:05",1,2,0.5,0,1,0,1,1,1,1,2,3,1,1,1,0,2,3,8,"2014-12-05_OKC_at_PHI","OKC"
"Perry Jones",FALSE,"6:12",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-2,"2014-12-05_OKC_at_PHI","OKC"
"Lance Thomas",FALSE,"1:31",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,-3,"2014-12-05_OKC_at_PHI","OKC"
"Ish Smith",FALSE,"1:31",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2014-12-05_OKC_at_PHI","OKC"
"Russell Westbrook",TRUE,"34:40",9,19,0.474,1,3,0.333,3,6,0.5,1,10,11,7,0,0,4,1,22,-9,"2014-12-07_OKC_at_DET","OKC"
"Serge Ibaka",TRUE,"32:51",6,13,0.462,0,2,0,1,1,1,6,7,13,0,0,4,1,3,13,-3,"2014-12-07_OKC_at_DET","OKC"
"Kevin Durant",TRUE,"29:28",10,19,0.526,1,4,0.25,7,8,0.875,0,4,4,4,1,0,2,2,28,7,"2014-12-07_OKC_at_DET","OKC"
"Steven Adams",TRUE,"17:09",1,4,0.25,0,0,NA,1,2,0.5,0,1,1,0,0,2,3,2,3,-3,"2014-12-07_OKC_at_DET","OKC"
"Andre Roberson",TRUE,"15:03",2,3,0.667,0,1,0,0,0,NA,2,0,2,0,2,0,0,1,4,-6,"2014-12-07_OKC_at_DET","OKC"
"Reggie Jackson",FALSE,"28:12",2,9,0.222,0,3,0,0,0,NA,1,4,5,2,0,0,1,2,4,4,"2014-12-07_OKC_at_DET","OKC"
"Anthony Morrow",FALSE,"23:26",3,5,0.6,2,2,1,0,0,NA,0,0,0,0,1,0,1,2,8,8,"2014-12-07_OKC_at_DET","OKC"
"Kendrick Perkins",FALSE,"22:03",1,4,0.25,0,0,NA,0,0,NA,2,5,7,2,1,0,2,4,2,4,"2014-12-07_OKC_at_DET","OKC"
"Jeremy Lamb",FALSE,"21:56",5,8,0.625,2,4,0.5,0,0,NA,0,2,2,1,0,0,0,3,12,2,"2014-12-07_OKC_at_DET","OKC"
"Nick Collison",FALSE,"15:11",0,3,0,0,2,0,0,0,NA,4,1,5,4,0,1,1,4,0,6,"2014-12-07_OKC_at_DET","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-07_OKC_at_DET","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-07_OKC_at_DET","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-07_OKC_at_DET","OKC"
"Russell Westbrook",TRUE,"32:07",8,16,0.5,0,2,0,12,15,0.8,2,3,5,7,3,0,5,5,28,24,"2014-12-09_MIL_at_OKC","OKC"
"Kevin Durant",TRUE,"28:56",7,11,0.636,1,5,0.2,8,8,1,0,9,9,7,1,1,4,0,23,16,"2014-12-09_MIL_at_OKC","OKC"
"Serge Ibaka",TRUE,"24:05",5,5,1,0,0,NA,5,5,1,2,3,5,0,2,3,2,0,15,25,"2014-12-09_MIL_at_OKC","OKC"
"Andre Roberson",TRUE,"22:40",1,3,0.333,0,1,0,0,0,NA,0,6,6,1,2,1,2,3,2,6,"2014-12-09_MIL_at_OKC","OKC"
"Steven Adams",TRUE,"12:31",2,5,0.4,0,0,NA,0,0,NA,3,3,6,0,0,0,1,2,4,7,"2014-12-09_MIL_at_OKC","OKC"
"Reggie Jackson",FALSE,"30:13",8,14,0.571,2,7,0.286,0,0,NA,0,7,7,3,0,0,1,1,18,5,"2014-12-09_MIL_at_OKC","OKC"
"Anthony Morrow",FALSE,"22:26",3,5,0.6,0,1,0,0,0,NA,0,0,0,1,1,0,0,6,6,9,"2014-12-09_MIL_at_OKC","OKC"
"Kendrick Perkins",FALSE,"22:00",2,9,0.222,0,0,NA,1,2,0.5,7,2,9,2,1,1,3,4,5,-7,"2014-12-09_MIL_at_OKC","OKC"
"Perry Jones",FALSE,"21:34",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,4,5,3,"2014-12-09_MIL_at_OKC","OKC"
"Jeremy Lamb",FALSE,"16:16",2,7,0.286,0,2,0,2,2,1,1,2,3,1,0,0,0,2,6,-11,"2014-12-09_MIL_at_OKC","OKC"
"Ish Smith",FALSE,"3:36",1,1,1,0,0,NA,0,2,0,0,1,1,0,0,0,0,0,2,-6,"2014-12-09_MIL_at_OKC","OKC"
"Lance Thomas",FALSE,"3:36",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-6,"2014-12-09_MIL_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-09_MIL_at_OKC","OKC"
"Russell Westbrook",TRUE,"35:45",12,24,0.5,0,2,0,2,2,1,1,6,7,8,1,0,4,0,26,5,"2014-12-11_CLE_at_OKC","OKC"
"Kevin Durant",TRUE,"30:07",6,14,0.429,1,4,0.25,6,6,1,0,6,6,5,2,2,3,0,19,6,"2014-12-11_CLE_at_OKC","OKC"
"Serge Ibaka",TRUE,"25:46",3,6,0.5,1,3,0.333,0,0,NA,0,0,0,1,0,2,2,6,7,7,"2014-12-11_CLE_at_OKC","OKC"
"Steven Adams",TRUE,"22:22",2,5,0.4,0,0,NA,4,4,1,5,5,10,0,0,2,0,2,8,0,"2014-12-11_CLE_at_OKC","OKC"
"Andre Roberson",TRUE,"14:36",2,3,0.667,0,1,0,0,0,NA,0,2,2,0,0,0,0,4,4,0,"2014-12-11_CLE_at_OKC","OKC"
"Reggie Jackson",FALSE,"26:22",5,11,0.455,1,5,0.2,2,2,1,0,4,4,3,0,0,1,2,13,10,"2014-12-11_CLE_at_OKC","OKC"
"Anthony Morrow",FALSE,"26:03",4,8,0.5,3,5,0.6,0,0,NA,0,2,2,1,1,0,0,1,11,9,"2014-12-11_CLE_at_OKC","OKC"
"Kendrick Perkins",FALSE,"20:12",1,3,0.333,0,0,NA,2,4,0.5,2,5,7,0,0,3,1,2,4,9,"2014-12-11_CLE_at_OKC","OKC"
"Nick Collison",FALSE,"19:55",0,4,0,0,1,0,2,2,1,3,1,4,2,2,1,0,4,2,-3,"2014-12-11_CLE_at_OKC","OKC"
"Jeremy Lamb",FALSE,"18:52",3,9,0.333,1,5,0.2,2,2,1,0,4,4,2,3,1,0,2,9,2,"2014-12-11_CLE_at_OKC","OKC"
"Perry Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-11_CLE_at_OKC","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-11_CLE_at_OKC","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-11_CLE_at_OKC","OKC"
"Russell Westbrook",TRUE,"35:45",12,19,0.632,2,3,0.667,8,9,0.889,1,5,6,6,2,0,4,3,34,16,"2014-12-12_OKC_at_MIN","OKC"
"Serge Ibaka",TRUE,"32:44",6,10,0.6,1,3,0.333,0,0,NA,1,3,4,1,1,2,1,1,13,16,"2014-12-12_OKC_at_MIN","OKC"
"Steven Adams",TRUE,"28:34",8,12,0.667,0,0,NA,0,0,NA,7,4,11,1,0,1,2,3,16,24,"2014-12-12_OKC_at_MIN","OKC"
"Kevin Durant",TRUE,"28:22",5,8,0.625,1,2,0.5,5,5,1,1,3,4,5,0,2,6,3,16,6,"2014-12-12_OKC_at_MIN","OKC"
"Andre Roberson",TRUE,"25:27",2,7,0.286,0,1,0,1,4,0.25,3,5,8,3,3,1,1,1,5,18,"2014-12-12_OKC_at_MIN","OKC"
"Anthony Morrow",FALSE,"21:59",6,14,0.429,2,7,0.286,0,0,NA,0,3,3,2,2,0,0,0,14,12,"2014-12-12_OKC_at_MIN","OKC"
"Reggie Jackson",FALSE,"21:54",3,6,0.5,0,2,0,0,0,NA,1,0,1,2,0,0,1,4,6,-2,"2014-12-12_OKC_at_MIN","OKC"
"Jeremy Lamb",FALSE,"15:37",1,7,0.143,0,6,0,0,0,NA,0,2,2,2,0,0,0,1,2,-5,"2014-12-12_OKC_at_MIN","OKC"
"Kendrick Perkins",FALSE,"13:30",0,2,0,0,0,NA,0,0,NA,1,5,6,0,0,0,2,4,0,-1,"2014-12-12_OKC_at_MIN","OKC"
"Nick Collison",FALSE,"7:47",0,1,0,0,0,NA,1,2,0.5,1,1,2,1,2,0,0,2,1,8,"2014-12-12_OKC_at_MIN","OKC"
"Perry Jones",FALSE,"6:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2014-12-12_OKC_at_MIN","OKC"
"Ish Smith",FALSE,"2:12",2,2,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,4,1,"2014-12-12_OKC_at_MIN","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-12_OKC_at_MIN","OKC"
"Russell Westbrook",TRUE,"26:31",7,18,0.389,1,4,0.25,13,13,1,4,4,8,8,2,0,3,2,28,17,"2014-12-14_PHO_at_OKC","OKC"
"Steven Adams",TRUE,"24:39",2,2,1,0,0,NA,2,2,1,2,6,8,1,0,1,1,2,6,16,"2014-12-14_PHO_at_OKC","OKC"
"Kevin Durant",TRUE,"24:20",8,13,0.615,1,2,0.5,6,6,1,0,8,8,2,2,1,4,2,23,21,"2014-12-14_PHO_at_OKC","OKC"
"Andre Roberson",TRUE,"19:21",0,0,NA,0,0,NA,0,0,NA,1,4,5,0,0,0,0,0,0,13,"2014-12-14_PHO_at_OKC","OKC"
"Serge Ibaka",TRUE,"18:41",5,7,0.714,0,1,0,2,2,1,2,2,4,0,0,0,0,3,12,11,"2014-12-14_PHO_at_OKC","OKC"
"Anthony Morrow",FALSE,"29:08",4,11,0.364,2,6,0.333,4,4,1,0,6,6,3,1,0,2,1,14,11,"2014-12-14_PHO_at_OKC","OKC"
"Kendrick Perkins",FALSE,"23:21",2,4,0.5,0,0,NA,1,2,0.5,2,8,10,1,1,1,2,2,5,8,"2014-12-14_PHO_at_OKC","OKC"
"Perry Jones",FALSE,"22:13",3,5,0.6,0,2,0,1,3,0.333,0,2,2,1,0,1,0,2,7,-3,"2014-12-14_PHO_at_OKC","OKC"
"Reggie Jackson",FALSE,"20:32",3,10,0.3,0,2,0,0,0,NA,1,3,4,0,1,0,3,1,6,13,"2014-12-14_PHO_at_OKC","OKC"
"Nick Collison",FALSE,"15:54",3,5,0.6,0,1,0,0,0,NA,0,1,1,1,0,1,1,4,6,11,"2014-12-14_PHO_at_OKC","OKC"
"Ish Smith",FALSE,"8:05",1,4,0.25,0,0,NA,0,0,NA,1,2,3,3,0,0,0,0,2,1,"2014-12-14_PHO_at_OKC","OKC"
"Mitch McGary",FALSE,"7:15",1,1,1,0,0,NA,1,2,0.5,1,3,4,0,0,0,2,0,3,1,"2014-12-14_PHO_at_OKC","OKC"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-14_PHO_at_OKC","OKC"
"Kevin Durant",TRUE,"35:17",12,25,0.48,1,4,0.25,1,3,0.333,0,3,3,2,1,0,2,1,26,15,"2014-12-16_OKC_at_SAC","OKC"
"Serge Ibaka",TRUE,"34:11",3,10,0.3,1,3,0.333,2,2,1,0,6,6,2,0,7,0,2,9,22,"2014-12-16_OKC_at_SAC","OKC"
"Russell Westbrook",TRUE,"31:50",11,20,0.55,1,3,0.333,9,12,0.75,3,3,6,7,4,0,1,4,32,23,"2014-12-16_OKC_at_SAC","OKC"
"Steven Adams",TRUE,"26:15",2,2,1,0,0,NA,1,4,0.25,4,6,10,0,1,1,1,2,5,20,"2014-12-16_OKC_at_SAC","OKC"
"Andre Roberson",TRUE,"23:20",2,3,0.667,0,0,NA,0,0,NA,1,4,5,1,2,0,1,3,4,14,"2014-12-16_OKC_at_SAC","OKC"
"Kendrick Perkins",FALSE,"20:32",0,2,0,0,0,NA,0,0,NA,3,1,4,2,0,1,1,2,0,-8,"2014-12-16_OKC_at_SAC","OKC"
"Reggie Jackson",FALSE,"19:59",3,8,0.375,0,1,0,2,2,1,0,2,2,3,1,0,1,1,8,-14,"2014-12-16_OKC_at_SAC","OKC"
"Anthony Morrow",FALSE,"17:53",3,5,0.6,3,5,0.6,1,1,1,0,0,0,1,0,0,0,1,10,-1,"2014-12-16_OKC_at_SAC","OKC"
"Jeremy Lamb",FALSE,"15:22",3,9,0.333,0,3,0,0,0,NA,1,2,3,0,0,0,1,2,6,-3,"2014-12-16_OKC_at_SAC","OKC"
"Nick Collison",FALSE,"12:55",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,0,0,1,2,4,-8,"2014-12-16_OKC_at_SAC","OKC"
"Ish Smith",FALSE,"1:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-12-16_OKC_at_SAC","OKC"
"Perry Jones",FALSE,"1:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,0,"2014-12-16_OKC_at_SAC","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-16_OKC_at_SAC","OKC"
"Russell Westbrook",TRUE,"40:11",11,30,0.367,3,10,0.3,8,12,0.667,1,2,3,8,2,0,6,2,33,2,"2014-12-18_OKC_at_GSW","OKC"
"Serge Ibaka",TRUE,"34:23",5,8,0.625,2,2,1,0,0,NA,3,3,6,2,1,3,4,3,12,0,"2014-12-18_OKC_at_GSW","OKC"
"Andre Roberson",TRUE,"34:17",4,8,0.5,1,3,0.333,1,2,0.5,2,10,12,3,1,0,0,2,10,5,"2014-12-18_OKC_at_GSW","OKC"
"Kevin Durant",TRUE,"18:44",10,13,0.769,5,6,0.833,5,7,0.714,0,2,2,2,0,1,2,1,30,5,"2014-12-18_OKC_at_GSW","OKC"
"Steven Adams",TRUE,"13:41",3,4,0.75,0,0,NA,0,1,0,1,4,5,0,0,0,1,1,6,10,"2014-12-18_OKC_at_GSW","OKC"
"Anthony Morrow",FALSE,"26:51",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,1,0,0,1,4,-11,"2014-12-18_OKC_at_GSW","OKC"
"Reggie Jackson",FALSE,"22:58",2,8,0.25,0,1,0,0,0,NA,0,2,2,1,0,0,1,2,4,-9,"2014-12-18_OKC_at_GSW","OKC"
"Perry Jones",FALSE,"18:30",2,7,0.286,0,3,0,0,0,NA,0,5,5,0,0,0,0,1,4,-21,"2014-12-18_OKC_at_GSW","OKC"
"Kendrick Perkins",FALSE,"16:18",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,2,-7,"2014-12-18_OKC_at_GSW","OKC"
"Jeremy Lamb",FALSE,"14:07",1,2,0.5,0,0,NA,2,2,1,0,4,4,0,0,0,0,0,4,1,"2014-12-18_OKC_at_GSW","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-18_OKC_at_GSW","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-18_OKC_at_GSW","OKC"
