"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Khris Middleton",TRUE,"36:51",6,20,0.3,3,5,0.6,5,5,1,1,6,7,6,2,1,0,3,20,-8,"2015-03-03_MIL_at_DEN","MIL"
"Giannis Antetokounmpo",TRUE,"34:54",7,10,0.7,1,1,1,4,6,0.667,2,9,11,2,1,3,5,5,19,-6,"2015-03-03_MIL_at_DEN","MIL"
"Michael Carter-Williams",TRUE,"33:01",4,11,0.364,1,3,0.333,2,4,0.5,0,4,4,5,0,1,2,3,11,-14,"2015-03-03_MIL_at_DEN","MIL"
"Ersan Ilyasova",TRUE,"30:27",9,15,0.6,3,6,0.5,0,0,NA,1,2,3,2,1,1,1,4,21,-5,"2015-03-03_MIL_at_DEN","MIL"
"Zaza Pachulia",TRUE,"13:29",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,3,2,0,-8,"2015-03-03_MIL_at_DEN","MIL"
"John Henson",FALSE,"26:28",4,7,0.571,0,0,NA,2,5,0.4,2,3,5,1,1,1,0,2,10,-3,"2015-03-03_MIL_at_DEN","MIL"
"Jerryd Bayless",FALSE,"21:48",2,8,0.25,1,2,0.5,2,2,1,0,3,3,2,0,0,1,1,7,-13,"2015-03-03_MIL_at_DEN","MIL"
"Jared Dudley",FALSE,"20:00",1,6,0.167,0,3,0,0,0,NA,0,5,5,1,0,0,1,1,2,-1,"2015-03-03_MIL_at_DEN","MIL"
"Tyler Ennis",FALSE,"14:59",2,6,0.333,1,4,0.25,0,0,NA,0,1,1,2,1,0,0,2,5,3,"2015-03-03_MIL_at_DEN","MIL"
"Miles Plumlee",FALSE,"8:03",0,2,0,0,0,NA,0,0,NA,2,0,2,0,0,0,1,2,0,0,"2015-03-03_MIL_at_DEN","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_MIL_at_DEN","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_MIL_at_DEN","MIL"
"Giannis Antetokounmpo",TRUE,"40:53",6,13,0.462,0,1,0,4,4,1,2,6,8,1,2,1,5,5,16,-11,"2015-03-04_MIL_at_GSW","MIL"
"Michael Carter-Williams",TRUE,"30:27",5,14,0.357,0,1,0,6,6,1,2,2,4,7,2,0,5,1,16,4,"2015-03-04_MIL_at_GSW","MIL"
"Jared Dudley",TRUE,"29:59",1,5,0.2,0,2,0,0,0,NA,0,4,4,2,0,0,2,1,2,-5,"2015-03-04_MIL_at_GSW","MIL"
"Khris Middleton",TRUE,"29:51",5,9,0.556,0,2,0,4,5,0.8,0,4,4,1,1,0,2,4,14,-4,"2015-03-04_MIL_at_GSW","MIL"
"Zaza Pachulia",TRUE,"24:50",5,9,0.556,0,0,NA,3,4,0.75,6,5,11,4,2,0,1,1,13,1,"2015-03-04_MIL_at_GSW","MIL"
"Ersan Ilyasova",FALSE,"35:13",5,13,0.385,3,5,0.6,0,1,0,4,6,10,1,1,0,1,2,13,-9,"2015-03-04_MIL_at_GSW","MIL"
"Jerryd Bayless",FALSE,"25:14",3,6,0.5,1,2,0.5,2,2,1,1,2,3,0,1,0,4,2,9,-2,"2015-03-04_MIL_at_GSW","MIL"
"Tyler Ennis",FALSE,"14:46",4,9,0.444,1,1,1,0,1,0,0,0,0,1,2,0,2,2,9,-15,"2015-03-04_MIL_at_GSW","MIL"
"John Henson",FALSE,"8:47",0,2,0,0,0,NA,1,2,0.5,1,2,3,0,0,0,1,1,1,-4,"2015-03-04_MIL_at_GSW","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MIL_at_GSW","MIL"
"Khris Middleton",TRUE,"36:43",11,20,0.55,6,9,0.667,2,3,0.667,1,8,9,1,2,0,2,2,30,11,"2015-03-07_WAS_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"36:42",2,10,0.2,0,0,NA,1,4,0.25,0,4,4,0,2,1,2,5,5,8,"2015-03-07_WAS_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"27:26",6,11,0.545,0,1,0,0,0,NA,1,2,3,9,1,0,4,1,12,13,"2015-03-07_WAS_at_MIL","MIL"
"Zaza Pachulia",TRUE,"25:15",2,6,0.333,0,0,NA,0,0,NA,3,5,8,5,0,0,1,3,4,16,"2015-03-07_WAS_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"23:50",4,7,0.571,2,3,0.667,0,0,NA,0,5,5,2,0,0,1,5,10,5,"2015-03-07_WAS_at_MIL","MIL"
"Jared Dudley",FALSE,"25:14",2,9,0.222,0,3,0,0,0,NA,2,2,4,3,0,0,1,0,4,-8,"2015-03-07_WAS_at_MIL","MIL"
"John Henson",FALSE,"22:45",2,2,1,0,0,NA,2,4,0.5,3,4,7,0,0,4,2,1,6,-10,"2015-03-07_WAS_at_MIL","MIL"
"Jerryd Bayless",FALSE,"21:15",4,8,0.5,1,1,1,4,4,1,0,4,4,4,1,0,3,1,13,-4,"2015-03-07_WAS_at_MIL","MIL"
"Chris Johnson",FALSE,"20:50",3,5,0.6,1,3,0.333,0,0,NA,0,0,0,1,1,1,0,0,7,-1,"2015-03-07_WAS_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","MIL"
"Khris Middleton",TRUE,"40:11",6,11,0.545,2,5,0.4,3,4,0.75,0,2,2,2,1,0,4,1,17,-12,"2015-03-09_NOP_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"37:28",11,16,0.688,0,1,0,7,7,1,2,3,5,4,3,3,2,2,29,-1,"2015-03-09_NOP_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"32:21",8,17,0.471,0,2,0,9,10,0.9,0,1,1,7,2,0,3,3,25,-6,"2015-03-09_NOP_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"19:32",3,7,0.429,0,2,0,0,0,NA,1,0,1,0,1,0,0,2,6,8,"2015-03-09_NOP_at_MIL","MIL"
"Zaza Pachulia",TRUE,"19:17",1,3,0.333,0,0,NA,0,0,NA,0,3,3,2,2,0,1,1,2,1,"2015-03-09_NOP_at_MIL","MIL"
"John Henson",FALSE,"28:43",2,5,0.4,0,0,NA,4,8,0.5,3,4,7,0,0,2,0,3,8,-12,"2015-03-09_NOP_at_MIL","MIL"
"Jerryd Bayless",FALSE,"23:25",1,3,0.333,0,1,0,0,0,NA,0,2,2,2,1,0,1,2,2,-9,"2015-03-09_NOP_at_MIL","MIL"
"Chris Johnson",FALSE,"18:24",3,5,0.6,1,2,0.5,0,0,NA,2,1,3,1,0,0,0,1,7,-12,"2015-03-09_NOP_at_MIL","MIL"
"Jared Dudley",FALSE,"15:00",1,2,0.5,1,2,0.5,2,2,1,0,0,0,1,1,0,2,3,5,-14,"2015-03-09_NOP_at_MIL","MIL"
"Tyler Ennis",FALSE,"5:39",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,2,2,"2015-03-09_NOP_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","MIL"
"Khris Middleton",TRUE,"41:35",12,17,0.706,4,4,1,2,2,1,0,3,3,5,2,0,1,2,30,4,"2015-03-11_ORL_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"34:27",4,13,0.308,0,0,NA,3,4,0.75,1,8,9,6,2,2,5,2,11,10,"2015-03-11_ORL_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"30:06",4,9,0.444,1,2,0.5,2,4,0.5,1,6,7,3,0,1,2,2,11,7,"2015-03-11_ORL_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"25:36",5,11,0.455,1,3,0.333,1,2,0.5,2,4,6,1,0,1,0,2,12,0,"2015-03-11_ORL_at_MIL","MIL"
"Zaza Pachulia",TRUE,"23:47",4,8,0.5,0,0,NA,2,2,1,5,7,12,5,0,0,3,1,10,5,"2015-03-11_ORL_at_MIL","MIL"
"Jared Dudley",FALSE,"22:24",1,4,0.25,0,3,0,0,0,NA,0,4,4,3,1,0,2,2,2,6,"2015-03-11_ORL_at_MIL","MIL"
"John Henson",FALSE,"18:11",2,4,0.5,0,0,NA,1,2,0.5,2,4,6,1,0,2,2,2,5,6,"2015-03-11_ORL_at_MIL","MIL"
"Chris Johnson",FALSE,"14:34",1,2,0.5,0,1,0,0,0,NA,0,3,3,1,0,1,0,0,2,1,"2015-03-11_ORL_at_MIL","MIL"
"Tyler Ennis",FALSE,"13:33",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,3,1,0,4,2,8,-4,"2015-03-11_ORL_at_MIL","MIL"
"O.J. Mayo",FALSE,"9:45",2,3,0.667,0,1,0,0,0,NA,0,0,0,2,1,0,3,1,4,0,"2015-03-11_ORL_at_MIL","MIL"
"Miles Plumlee",FALSE,"6:02",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-5,"2015-03-11_ORL_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_ORL_at_MIL","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_ORL_at_MIL","MIL"
"Khris Middleton",TRUE,"45:20",6,21,0.286,3,5,0.6,3,3,1,1,3,4,1,1,0,3,2,18,-4,"2015-03-12_MIL_at_IND","MIL"
"Michael Carter-Williams",TRUE,"40:00",8,20,0.4,0,3,0,12,15,0.8,0,8,8,4,4,0,3,1,28,-2,"2015-03-12_MIL_at_IND","MIL"
"Ersan Ilyasova",TRUE,"35:17",8,13,0.615,1,2,0.5,2,4,0.5,2,8,10,2,1,0,0,4,19,13,"2015-03-12_MIL_at_IND","MIL"
"Giannis Antetokounmpo",TRUE,"34:48",4,14,0.286,0,1,0,4,6,0.667,0,6,6,3,0,1,1,5,12,7,"2015-03-12_MIL_at_IND","MIL"
"Zaza Pachulia",TRUE,"33:51",5,11,0.455,0,0,NA,6,6,1,8,4,12,3,2,0,2,5,16,4,"2015-03-12_MIL_at_IND","MIL"
"Chris Johnson",FALSE,"24:12",0,3,0,0,2,0,2,2,1,0,1,1,0,2,0,0,3,2,-9,"2015-03-12_MIL_at_IND","MIL"
"Jared Dudley",FALSE,"17:54",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,2,2,0,-21,"2015-03-12_MIL_at_IND","MIL"
"Tyler Ennis",FALSE,"14:41",3,7,0.429,0,1,0,0,0,NA,1,2,3,4,0,1,2,2,6,-10,"2015-03-12_MIL_at_IND","MIL"
"John Henson",FALSE,"11:48",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,2,3,0,-7,"2015-03-12_MIL_at_IND","MIL"
"Miles Plumlee",FALSE,"7:10",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,2,-1,"2015-03-12_MIL_at_IND","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","MIL"
"Giannis Antetokounmpo",TRUE,"39:17",7,10,0.7,0,1,0,5,6,0.833,1,5,6,2,0,0,2,3,19,-15,"2015-03-14_MIL_at_MEM","MIL"
"Khris Middleton",TRUE,"37:01",6,15,0.4,1,4,0.25,4,5,0.8,1,2,3,3,2,0,2,3,17,2,"2015-03-14_MIL_at_MEM","MIL"
"Tyler Ennis",TRUE,"36:19",3,14,0.214,1,5,0.2,0,0,NA,1,3,4,11,2,0,3,2,7,-7,"2015-03-14_MIL_at_MEM","MIL"
"Zaza Pachulia",TRUE,"26:38",5,8,0.625,0,0,NA,4,4,1,1,3,4,1,0,1,2,2,14,2,"2015-03-14_MIL_at_MEM","MIL"
"Ersan Ilyasova",TRUE,"23:26",4,10,0.4,2,4,0.5,2,4,0.5,1,4,5,0,1,0,0,5,12,-1,"2015-03-14_MIL_at_MEM","MIL"
"Chris Johnson",FALSE,"21:53",2,5,0.4,1,4,0.25,0,0,NA,0,3,3,0,0,0,0,0,5,-12,"2015-03-14_MIL_at_MEM","MIL"
"John Henson",FALSE,"20:35",0,1,0,0,0,NA,3,8,0.375,2,3,5,0,1,2,2,1,3,-15,"2015-03-14_MIL_at_MEM","MIL"
"Miles Plumlee",FALSE,"14:17",2,4,0.5,0,0,NA,0,0,NA,0,5,5,0,0,0,3,0,4,1,"2015-03-14_MIL_at_MEM","MIL"
"Johnny O'Bryant",FALSE,"13:28",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,2,2,-11,"2015-03-14_MIL_at_MEM","MIL"
"O.J. Mayo",FALSE,"7:06",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-03-14_MIL_at_MEM","MIL"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MIL"
"Giannis Antetokounmpo",TRUE,"35:49",6,9,0.667,0,0,NA,3,3,1,1,8,9,5,0,3,1,2,15,-6,"2015-03-17_MIL_at_NOP","MIL"
"Ersan Ilyasova",TRUE,"35:31",6,15,0.4,3,9,0.333,0,0,NA,2,6,8,2,1,0,0,4,15,-6,"2015-03-17_MIL_at_NOP","MIL"
"Khris Middleton",TRUE,"34:36",2,14,0.143,0,4,0,0,0,NA,0,4,4,2,0,1,4,2,4,4,"2015-03-17_MIL_at_NOP","MIL"
"Michael Carter-Williams",TRUE,"25:09",2,12,0.167,0,0,NA,2,2,1,1,1,2,4,1,2,0,1,6,-10,"2015-03-17_MIL_at_NOP","MIL"
"Zaza Pachulia",TRUE,"24:20",3,9,0.333,0,0,NA,5,6,0.833,3,8,11,1,2,1,2,4,11,-11,"2015-03-17_MIL_at_NOP","MIL"
"Jerryd Bayless",FALSE,"34:28",4,11,0.364,0,4,0,6,6,1,0,8,8,5,0,0,2,2,14,10,"2015-03-17_MIL_at_NOP","MIL"
"John Henson",FALSE,"23:40",7,10,0.7,0,0,NA,0,4,0,2,5,7,0,0,4,0,3,14,10,"2015-03-17_MIL_at_NOP","MIL"
"Tyler Ennis",FALSE,"23:13",2,6,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,1,1,2,5,6,"2015-03-17_MIL_at_NOP","MIL"
"Chris Johnson",FALSE,"3:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-2,"2015-03-17_MIL_at_NOP","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","MIL"
"Giannis Antetokounmpo",TRUE,"37:06",8,16,0.5,0,0,NA,3,3,1,1,8,9,3,1,2,1,5,19,-2,"2015-03-18_SAS_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"33:42",3,9,0.333,0,0,NA,5,6,0.833,0,0,0,6,0,1,4,3,11,-9,"2015-03-18_SAS_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"33:13",7,14,0.5,2,5,0.4,1,3,0.333,1,5,6,2,1,0,0,5,17,-19,"2015-03-18_SAS_at_MIL","MIL"
"Khris Middleton",TRUE,"30:06",5,8,0.625,1,2,0.5,4,4,1,0,1,1,3,1,0,0,3,15,-8,"2015-03-18_SAS_at_MIL","MIL"
"Zaza Pachulia",TRUE,"17:18",4,7,0.571,0,0,NA,2,4,0.5,3,4,7,2,0,0,2,0,10,-5,"2015-03-18_SAS_at_MIL","MIL"
"Jerryd Bayless",FALSE,"24:15",4,8,0.5,2,2,1,2,2,1,0,2,2,3,0,0,2,3,12,-4,"2015-03-18_SAS_at_MIL","MIL"
"Tyler Ennis",FALSE,"19:34",2,7,0.286,0,2,0,0,0,NA,0,1,1,5,1,0,1,3,4,-3,"2015-03-18_SAS_at_MIL","MIL"
"Miles Plumlee",FALSE,"17:56",2,4,0.5,0,0,NA,0,0,NA,4,7,11,1,0,1,0,2,4,5,"2015-03-18_SAS_at_MIL","MIL"
"John Henson",FALSE,"12:46",2,3,0.667,0,0,NA,1,2,0.5,2,3,5,1,0,0,1,1,5,-11,"2015-03-18_SAS_at_MIL","MIL"
"Chris Johnson",FALSE,"9:56",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,2,1,0,0,1,6,-1,"2015-03-18_SAS_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"4:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,2,"2015-03-18_SAS_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_SAS_at_MIL","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_SAS_at_MIL","MIL"
"Khris Middleton",TRUE,"55:11",11,23,0.478,4,8,0.5,3,4,0.75,2,6,8,6,3,0,1,4,29,20,"2015-03-20_MIL_at_BRK","MIL"
"Giannis Antetokounmpo",TRUE,"53:02",7,19,0.368,0,0,NA,9,12,0.75,2,12,14,2,2,1,3,6,23,-11,"2015-03-20_MIL_at_BRK","MIL"
"Michael Carter-Williams",TRUE,"46:14",7,26,0.269,0,1,0,5,7,0.714,2,4,6,4,1,0,2,5,19,17,"2015-03-20_MIL_at_BRK","MIL"
"Ersan Ilyasova",TRUE,"42:04",8,19,0.421,4,6,0.667,0,0,NA,5,8,13,1,1,1,1,6,20,-2,"2015-03-20_MIL_at_BRK","MIL"
"Zaza Pachulia",TRUE,"40:06",9,16,0.563,0,0,NA,4,4,1,18,3,21,7,1,0,3,4,22,6,"2015-03-20_MIL_at_BRK","MIL"
"Jerryd Bayless",FALSE,"22:30",2,7,0.286,0,0,NA,0,0,NA,0,2,2,1,2,0,3,5,4,-22,"2015-03-20_MIL_at_BRK","MIL"
"John Henson",FALSE,"20:53",2,8,0.25,0,0,NA,0,0,NA,6,4,10,1,0,7,2,1,4,-4,"2015-03-20_MIL_at_BRK","MIL"
"Miles Plumlee",FALSE,"18:25",3,7,0.429,0,0,NA,0,2,0,2,2,4,0,0,0,1,0,6,-5,"2015-03-20_MIL_at_BRK","MIL"
"Tyler Ennis",FALSE,"16:35",0,4,0,0,1,0,0,0,NA,1,2,3,1,1,0,1,0,0,-9,"2015-03-20_MIL_at_BRK","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","MIL"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","MIL"
"Khris Middleton",TRUE,"39:08",5,7,0.714,1,2,0.5,4,5,0.8,0,5,5,7,1,0,5,1,15,-2,"2015-03-22_CLE_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"35:08",5,11,0.455,0,0,NA,5,6,0.833,1,8,9,5,1,1,3,2,15,-15,"2015-03-22_CLE_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"33:44",6,11,0.545,1,3,0.333,1,2,0.5,0,6,6,1,0,0,1,2,14,-8,"2015-03-22_CLE_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"33:43",9,14,0.643,1,2,0.5,0,0,NA,1,2,3,5,4,2,6,2,19,-2,"2015-03-22_CLE_at_MIL","MIL"
"Zaza Pachulia",TRUE,"30:36",5,7,0.714,0,0,NA,1,1,1,2,7,9,3,2,0,4,2,11,10,"2015-03-22_CLE_at_MIL","MIL"
"Jerryd Bayless",FALSE,"23:10",2,6,0.333,0,2,0,0,0,NA,0,3,3,2,0,0,2,1,4,-31,"2015-03-22_CLE_at_MIL","MIL"
"Chris Johnson",FALSE,"15:05",1,6,0.167,0,3,0,0,0,NA,0,0,0,0,1,0,0,0,2,-14,"2015-03-22_CLE_at_MIL","MIL"
"John Henson",FALSE,"14:41",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,0,2,2,4,4,-25,"2015-03-22_CLE_at_MIL","MIL"
"Tyler Ennis",FALSE,"9:19",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,4,3,"2015-03-22_CLE_at_MIL","MIL"
"Miles Plumlee",FALSE,"2:43",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,-3,"2015-03-22_CLE_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-22_CLE_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CLE_at_MIL","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CLE_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"39:11",6,10,0.6,0,0,NA,4,4,1,1,9,10,2,0,3,6,4,16,8,"2015-03-24_MIA_at_MIL","MIL"
"Khris Middleton",TRUE,"39:05",5,17,0.294,2,8,0.25,1,2,0.5,1,3,4,2,0,0,2,2,13,0,"2015-03-24_MIA_at_MIL","MIL"
"Zaza Pachulia",TRUE,"33:12",6,11,0.545,0,0,NA,2,3,0.667,5,6,11,7,5,1,3,3,14,18,"2015-03-24_MIA_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"28:34",7,15,0.467,2,5,0.4,3,4,0.75,4,7,11,2,1,3,1,3,19,0,"2015-03-24_MIA_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"26:06",1,4,0.25,0,1,0,2,2,1,0,3,3,4,0,0,6,6,4,6,"2015-03-24_MIA_at_MIL","MIL"
"Jerryd Bayless",FALSE,"36:31",5,13,0.385,0,2,0,0,0,NA,2,3,5,5,2,1,1,2,10,0,"2015-03-24_MIA_at_MIL","MIL"
"Miles Plumlee",FALSE,"15:50",4,8,0.5,0,0,NA,0,0,NA,3,1,4,1,0,1,0,0,8,2,"2015-03-24_MIA_at_MIL","MIL"
"John Henson",FALSE,"11:37",2,5,0.4,0,0,NA,1,2,0.5,3,0,3,1,0,0,0,2,5,-16,"2015-03-24_MIA_at_MIL","MIL"
"O.J. Mayo",FALSE,"5:50",0,4,0,0,1,0,0,0,NA,1,1,2,1,0,0,0,0,0,-7,"2015-03-24_MIA_at_MIL","MIL"
"Tyler Ennis",FALSE,"4:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-6,"2015-03-24_MIA_at_MIL","MIL"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIL"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"43:02",7,10,0.7,0,1,0,2,4,0.5,1,3,4,2,0,1,1,3,16,13,"2015-03-26_IND_at_MIL","MIL"
"Ersan Ilyasova",TRUE,"35:40",12,14,0.857,5,6,0.833,5,6,0.833,1,5,6,2,2,0,0,3,34,19,"2015-03-26_IND_at_MIL","MIL"
