"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kevin Garnett",TRUE,"18:38",2,7,0.286,0,0,NA,1,2,0.5,0,8,8,2,1,2,0,1,5,6,"2015-02-25_WAS_at_MIN","MIN"
"Gary Neal",FALSE,"27:45",2,5,0.4,1,2,0.5,2,2,1,0,4,4,2,0,0,0,1,7,14,"2015-02-25_WAS_at_MIN","MIN"
"Gorgui Dieng",FALSE,"25:11",3,7,0.429,0,0,NA,0,0,NA,2,5,7,0,1,0,2,1,6,15,"2015-02-25_WAS_at_MIN","MIN"
"Zach LaVine",FALSE,"17:49",2,5,0.4,1,2,0.5,2,2,1,0,2,2,2,0,0,1,3,7,6,"2015-02-25_WAS_at_MIN","MIN"
"Adreian Payne",FALSE,"17:17",2,5,0.4,0,2,0,0,0,NA,1,6,7,0,0,0,5,2,4,3,"2015-02-25_WAS_at_MIN","MIN"
"Lorenzo Brown",FALSE,"1:49",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-02-25_WAS_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_WAS_at_MIN","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_WAS_at_MIN","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_WAS_at_MIN","MIN"
"Ricky Rubio",TRUE,"38:15",5,14,0.357,1,4,0.25,4,6,0.667,2,4,6,10,1,1,1,1,15,-11,"2015-02-27_MIN_at_CHI","MIN"
"Kevin Martin",TRUE,"37:27",8,15,0.533,0,2,0,2,2,1,0,5,5,2,0,0,1,1,18,-5,"2015-02-27_MIN_at_CHI","MIN"
"Andrew Wiggins",TRUE,"32:30",5,11,0.455,0,0,NA,4,10,0.4,0,4,4,1,2,0,1,5,14,-10,"2015-02-27_MIN_at_CHI","MIN"
"Nikola Pekovic",TRUE,"29:05",4,8,0.5,0,0,NA,4,4,1,4,7,11,0,0,0,1,1,12,-4,"2015-02-27_MIN_at_CHI","MIN"
"Adreian Payne",TRUE,"27:20",3,7,0.429,0,0,NA,0,0,NA,2,3,5,0,0,0,1,5,6,-1,"2015-02-27_MIN_at_CHI","MIN"
"Gary Neal",FALSE,"28:56",4,14,0.286,0,6,0,1,1,1,0,3,3,2,2,0,2,4,9,-2,"2015-02-27_MIN_at_CHI","MIN"
"Gorgui Dieng",FALSE,"24:54",1,2,0.5,0,0,NA,2,4,0.5,1,4,5,0,1,0,3,0,4,-6,"2015-02-27_MIN_at_CHI","MIN"
"Zach LaVine",FALSE,"9:45",3,5,0.6,1,1,1,2,2,1,1,5,6,2,1,1,1,1,9,4,"2015-02-27_MIN_at_CHI","MIN"
"Glenn Robinson",FALSE,"8:47",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,2,"2015-02-27_MIN_at_CHI","MIN"
"Chase Budinger",FALSE,"3:01",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-02-27_MIN_at_CHI","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIN_at_CHI","MIN"
"Lorenzo Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIN_at_CHI","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIN_at_CHI","MIN"
"Andrew Wiggins",TRUE,"41:44",10,22,0.455,0,0,NA,5,6,0.833,4,0,4,2,1,0,2,3,25,-1,"2015-02-28_MEM_at_MIN","MIN"
"Ricky Rubio",TRUE,"41:35",3,12,0.25,1,4,0.25,6,8,0.75,2,5,7,10,4,0,4,4,13,5,"2015-02-28_MEM_at_MIN","MIN"
"Kevin Martin",TRUE,"33:51",5,18,0.278,3,8,0.375,0,0,NA,0,2,2,5,0,0,1,0,13,-15,"2015-02-28_MEM_at_MIN","MIN"
"Kevin Garnett",TRUE,"15:18",3,4,0.75,0,1,0,0,0,NA,1,2,3,2,3,0,0,4,6,-5,"2015-02-28_MEM_at_MIN","MIN"
"Nikola Pekovic",TRUE,"12:09",0,5,0,0,0,NA,1,2,0.5,3,1,4,1,1,1,2,3,1,-8,"2015-02-28_MEM_at_MIN","MIN"
"Gorgui Dieng",FALSE,"38:36",4,6,0.667,0,0,NA,5,6,0.833,4,5,9,0,2,0,1,3,13,0,"2015-02-28_MEM_at_MIN","MIN"
"Adreian Payne",FALSE,"25:16",2,7,0.286,0,0,NA,0,0,NA,2,3,5,0,0,0,1,3,4,8,"2015-02-28_MEM_at_MIN","MIN"
"Gary Neal",FALSE,"21:31",4,8,0.5,3,5,0.6,5,5,1,0,0,0,2,0,0,0,1,16,3,"2015-02-28_MEM_at_MIN","MIN"
"Zach LaVine",FALSE,"10:00",3,6,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,6,-7,"2015-02-28_MEM_at_MIN","MIN"
"Lorenzo Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_MEM_at_MIN","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_MEM_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_MEM_at_MIN","MIN"
"Andrew Wiggins",TRUE,"41:51",5,16,0.313,0,0,NA,8,10,0.8,1,2,3,4,2,1,2,1,18,-10,"2015-03-02_LAC_at_MIN","MIN"
"Gary Neal",TRUE,"40:40",6,17,0.353,2,7,0.286,5,6,0.833,0,9,9,4,1,0,1,4,19,1,"2015-03-02_LAC_at_MIN","MIN"
"Ricky Rubio",TRUE,"39:45",5,11,0.455,1,4,0.25,7,9,0.778,1,11,12,11,1,0,2,1,18,-11,"2015-03-02_LAC_at_MIN","MIN"
"Gorgui Dieng",TRUE,"38:37",4,8,0.5,0,0,NA,2,2,1,3,8,11,0,1,2,2,5,10,0,"2015-03-02_LAC_at_MIN","MIN"
"Kevin Garnett",TRUE,"21:56",6,10,0.6,0,0,NA,0,0,NA,0,3,3,0,1,1,0,4,12,-3,"2015-03-02_LAC_at_MIN","MIN"
"Adreian Payne",FALSE,"23:55",4,9,0.444,0,0,NA,4,4,1,3,2,5,1,0,0,1,4,12,4,"2015-03-02_LAC_at_MIN","MIN"
"Zach LaVine",FALSE,"22:26",5,9,0.556,1,3,0.333,3,4,0.75,0,3,3,4,0,0,3,3,14,3,"2015-03-02_LAC_at_MIN","MIN"
"Chase Budinger",FALSE,"10:51",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,2,-9,"2015-03-02_LAC_at_MIN","MIN"
"Lorenzo Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","MIN"
"Ricky Rubio",TRUE,"40:38",4,13,0.308,0,3,0,2,2,1,2,1,3,10,1,0,4,0,10,-4,"2015-03-04_DEN_at_MIN","MIN"
"Andrew Wiggins",TRUE,"38:03",8,16,0.5,0,2,0,4,8,0.5,2,3,5,1,0,1,0,3,20,-7,"2015-03-04_DEN_at_MIN","MIN"
"Kevin Martin",TRUE,"30:04",3,15,0.2,1,6,0.167,2,3,0.667,1,2,3,2,0,0,1,1,9,-6,"2015-03-04_DEN_at_MIN","MIN"
"Kevin Garnett",TRUE,"21:09",5,6,0.833,0,0,NA,1,2,0.5,0,6,6,2,0,1,0,3,11,5,"2015-03-04_DEN_at_MIN","MIN"
"Nikola Pekovic",TRUE,"15:25",2,6,0.333,0,0,NA,2,2,1,0,5,5,0,2,0,0,1,6,-9,"2015-03-04_DEN_at_MIN","MIN"
"Gorgui Dieng",FALSE,"33:22",2,5,0.4,0,0,NA,4,4,1,4,6,10,0,1,2,3,4,8,-15,"2015-03-04_DEN_at_MIN","MIN"
"Gary Neal",FALSE,"28:32",6,13,0.462,1,4,0.25,0,0,NA,0,3,3,2,1,0,0,2,13,-19,"2015-03-04_DEN_at_MIN","MIN"
"Adreian Payne",FALSE,"22:50",1,4,0.25,0,0,NA,3,4,0.75,2,4,6,0,2,1,2,0,5,-12,"2015-03-04_DEN_at_MIN","MIN"
"Zach LaVine",FALSE,"9:57",1,4,0.25,1,3,0.333,0,0,NA,1,1,2,1,0,0,2,2,3,-8,"2015-03-04_DEN_at_MIN","MIN"
"Lorenzo Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DEN_at_MIN","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DEN_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DEN_at_MIN","MIN"
"Andrew Wiggins",TRUE,"40:48",8,15,0.533,1,1,1,1,2,0.5,2,2,4,2,3,1,0,1,18,9,"2015-03-07_POR_at_MIN","MIN"
"Ricky Rubio",TRUE,"38:49",5,12,0.417,1,3,0.333,2,2,1,0,8,8,15,0,0,1,4,13,13,"2015-03-07_POR_at_MIN","MIN"
"Kevin Martin",TRUE,"31:34",11,21,0.524,1,1,1,6,6,1,0,6,6,2,1,0,0,1,29,13,"2015-03-07_POR_at_MIN","MIN"
"Nikola Pekovic",TRUE,"25:47",5,11,0.455,0,0,NA,1,1,1,6,2,8,0,0,1,0,1,11,16,"2015-03-07_POR_at_MIN","MIN"
"Kevin Garnett",TRUE,"21:10",2,4,0.5,0,0,NA,0,0,NA,1,5,6,2,0,0,1,1,4,13,"2015-03-07_POR_at_MIN","MIN"
"Gorgui Dieng",FALSE,"27:03",2,3,0.667,0,0,NA,2,2,1,1,4,5,4,1,1,2,4,6,-5,"2015-03-07_POR_at_MIN","MIN"
"Gary Neal",FALSE,"21:22",8,11,0.727,1,1,1,10,13,0.769,0,4,4,1,0,0,0,1,27,-3,"2015-03-07_POR_at_MIN","MIN"
"Adreian Payne",FALSE,"20:53",2,2,1,0,0,NA,1,3,0.333,0,4,4,0,1,0,0,1,5,-9,"2015-03-07_POR_at_MIN","MIN"
"Zach LaVine",FALSE,"12:28",3,6,0.5,0,1,0,2,2,1,0,0,0,0,1,0,2,0,8,-7,"2015-03-07_POR_at_MIN","MIN"
"Lorenzo Brown",FALSE,"0:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-03-07_POR_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_POR_at_MIN","MIN"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_POR_at_MIN","MIN"
"Adreian Payne",TRUE,"36:33",7,12,0.583,0,0,NA,2,3,0.667,5,10,15,2,2,1,3,4,16,-9,"2015-03-09_MIN_at_LAC","MIN"
"Ricky Rubio",TRUE,"34:04",1,8,0.125,0,1,0,0,1,0,0,2,2,12,3,0,3,1,2,-19,"2015-03-09_MIN_at_LAC","MIN"
"Andrew Wiggins",TRUE,"32:04",5,14,0.357,0,2,0,1,2,0.5,1,4,5,0,0,0,3,3,11,-8,"2015-03-09_MIN_at_LAC","MIN"
"Kevin Martin",TRUE,"29:05",2,8,0.25,1,1,1,5,6,0.833,0,0,0,2,1,0,0,1,10,-17,"2015-03-09_MIN_at_LAC","MIN"
"Nikola Pekovic",TRUE,"23:31",5,12,0.417,0,0,NA,2,4,0.5,4,6,10,0,1,0,2,4,12,-16,"2015-03-09_MIN_at_LAC","MIN"
"Gorgui Dieng",FALSE,"26:55",3,8,0.375,0,0,NA,0,0,NA,1,9,10,1,0,1,0,2,6,-6,"2015-03-09_MIN_at_LAC","MIN"
"Gary Neal",FALSE,"20:50",4,10,0.4,0,0,NA,1,1,1,0,4,4,3,1,0,0,0,9,-13,"2015-03-09_MIN_at_LAC","MIN"
"Zach LaVine",FALSE,"13:56",1,5,0.2,1,2,0.5,0,0,NA,0,1,1,3,1,0,4,2,3,6,"2015-03-09_MIN_at_LAC","MIN"
"Chase Budinger",FALSE,"10:58",0,2,0,0,1,0,1,2,0.5,0,1,1,1,1,0,0,0,1,6,"2015-03-09_MIN_at_LAC","MIN"
"Justin Hamilton",FALSE,"9:01",2,3,0.667,0,1,0,0,0,NA,1,0,1,0,1,0,0,2,4,5,"2015-03-09_MIN_at_LAC","MIN"
"Lorenzo Brown",FALSE,"3:03",1,1,1,0,0,NA,0,2,0,0,1,1,1,1,0,0,0,2,6,"2015-03-09_MIN_at_LAC","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_MIN_at_LAC","MIN"
"Adreian Payne",TRUE,"28:49",3,9,0.333,0,0,NA,4,4,1,1,2,3,2,1,0,1,2,10,-13,"2015-03-11_MIN_at_PHO","MIN"
"Andrew Wiggins",TRUE,"28:35",5,11,0.455,0,1,0,0,0,NA,3,1,4,1,1,0,0,1,10,-14,"2015-03-11_MIN_at_PHO","MIN"
"Ricky Rubio",TRUE,"27:30",4,11,0.364,0,4,0,0,0,NA,2,3,5,6,0,0,1,3,8,-17,"2015-03-11_MIN_at_PHO","MIN"
"Kevin Martin",TRUE,"26:10",5,8,0.625,0,1,0,6,7,0.857,0,2,2,1,0,0,1,1,16,-10,"2015-03-11_MIN_at_PHO","MIN"
"Nikola Pekovic",TRUE,"7:52",0,3,0,0,0,NA,0,0,NA,1,0,1,1,0,0,1,0,0,-6,"2015-03-11_MIN_at_PHO","MIN"
"Gorgui Dieng",FALSE,"30:42",3,4,0.75,0,0,NA,4,4,1,2,5,7,4,1,0,2,4,10,-7,"2015-03-11_MIN_at_PHO","MIN"
"Justin Hamilton",FALSE,"28:16",7,12,0.583,1,4,0.25,0,0,NA,1,2,3,0,0,2,2,1,15,10,"2015-03-11_MIN_at_PHO","MIN"
"Gary Neal",FALSE,"20:56",2,8,0.25,0,1,0,5,5,1,0,3,3,0,1,0,1,3,9,-6,"2015-03-11_MIN_at_PHO","MIN"
"Zach LaVine",FALSE,"20:30",2,8,0.25,0,1,0,4,4,1,1,0,1,3,1,0,1,0,8,8,"2015-03-11_MIN_at_PHO","MIN"
"Chase Budinger",FALSE,"19:25",5,7,0.714,0,1,0,0,0,NA,1,4,5,1,0,0,0,1,10,5,"2015-03-11_MIN_at_PHO","MIN"
"Lorenzo Brown",FALSE,"1:15",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,5,"2015-03-11_MIN_at_PHO","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MIN_at_PHO","MIN"
"Gorgui Dieng",TRUE,"42:24",7,10,0.7,0,0,NA,7,8,0.875,4,10,14,3,2,3,6,3,21,-1,"2015-03-13_MIN_at_OKC","MIN"
"Andrew Wiggins",TRUE,"37:36",4,13,0.308,0,2,0,11,12,0.917,3,2,5,1,0,0,2,1,19,-12,"2015-03-13_MIN_at_OKC","MIN"
"Kevin Martin",TRUE,"26:58",6,14,0.429,1,5,0.2,1,2,0.5,0,2,2,1,1,0,2,1,14,-16,"2015-03-13_MIN_at_OKC","MIN"
"Ricky Rubio",TRUE,"22:08",3,8,0.375,1,2,0.5,0,0,NA,0,1,1,4,2,0,3,1,7,-8,"2015-03-13_MIN_at_OKC","MIN"
"Adreian Payne",TRUE,"19:44",3,8,0.375,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,6,-20,"2015-03-13_MIN_at_OKC","MIN"
"Justin Hamilton",FALSE,"33:52",6,10,0.6,0,0,NA,5,5,1,4,6,10,3,3,3,2,5,17,-7,"2015-03-13_MIN_at_OKC","MIN"
"Zach LaVine",FALSE,"25:48",2,5,0.4,1,2,0.5,4,4,1,0,4,4,7,0,0,4,3,9,-6,"2015-03-13_MIN_at_OKC","MIN"
"Gary Neal",FALSE,"19:14",2,8,0.25,0,0,NA,0,0,NA,0,2,2,1,0,0,1,1,4,-2,"2015-03-13_MIN_at_OKC","MIN"
"Chase Budinger",FALSE,"10:24",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-03-13_MIN_at_OKC","MIN"
"Lorenzo Brown",FALSE,"1:52",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,2,4,"2015-03-13_MIN_at_OKC","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIN_at_OKC","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIN_at_OKC","MIN"
"Zach LaVine",TRUE,"42:14",7,13,0.538,3,4,0.75,1,2,0.5,1,5,6,6,0,0,5,1,18,-24,"2015-03-15_MIN_at_SAS","MIN"
"Andrew Wiggins",TRUE,"36:59",4,10,0.4,0,0,NA,5,6,0.833,3,2,5,1,0,1,2,2,13,-32,"2015-03-15_MIN_at_SAS","MIN"
"Justin Hamilton",TRUE,"36:49",4,9,0.444,1,2,0.5,0,0,NA,4,6,10,6,1,0,2,4,9,-20,"2015-03-15_MIN_at_SAS","MIN"
"Kevin Martin",TRUE,"31:56",7,18,0.389,2,3,0.667,3,3,1,0,5,5,2,1,0,2,3,19,-30,"2015-03-15_MIN_at_SAS","MIN"
"Gorgui Dieng",TRUE,"31:32",5,13,0.385,0,0,NA,0,2,0,2,4,6,0,1,1,2,3,10,-31,"2015-03-15_MIN_at_SAS","MIN"
"Adreian Payne",FALSE,"22:47",5,10,0.5,0,0,NA,2,2,1,1,5,6,2,2,0,1,3,12,8,"2015-03-15_MIN_at_SAS","MIN"
"Chase Budinger",FALSE,"21:31",3,7,0.429,1,4,0.25,3,3,1,0,2,2,1,1,0,0,3,10,0,"2015-03-15_MIN_at_SAS","MIN"
"Lorenzo Brown",FALSE,"16:12",3,6,0.5,0,2,0,0,0,NA,0,0,0,7,2,0,1,1,6,-1,"2015-03-15_MIN_at_SAS","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_MIN_at_SAS","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_MIN_at_SAS","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_MIN_at_SAS","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_MIN_at_SAS","MIN"
"Gorgui Dieng",TRUE,"39:20",4,7,0.571,0,0,NA,3,4,0.75,2,3,5,4,2,4,1,3,11,-15,"2015-03-16_BRK_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:41",5,13,0.385,0,1,0,3,4,0.75,4,2,6,3,0,0,3,1,13,-17,"2015-03-16_BRK_at_MIN","MIN"
"Kevin Martin",TRUE,"31:54",7,16,0.438,3,5,0.6,6,6,1,1,2,3,6,0,0,4,2,23,-22,"2015-03-16_BRK_at_MIN","MIN"
"Zach LaVine",TRUE,"30:30",8,15,0.533,4,6,0.667,0,0,NA,0,2,2,3,1,0,6,2,20,-23,"2015-03-16_BRK_at_MIN","MIN"
"Adreian Payne",TRUE,"23:32",3,8,0.375,0,0,NA,0,0,NA,0,5,5,2,1,0,1,5,6,-10,"2015-03-16_BRK_at_MIN","MIN"
"Justin Hamilton",FALSE,"33:08",6,14,0.429,0,0,NA,3,3,1,2,4,6,2,1,2,0,1,15,-7,"2015-03-16_BRK_at_MIN","MIN"
"Chase Budinger",FALSE,"26:25",8,10,0.8,2,3,0.667,0,0,NA,1,3,4,2,1,0,0,0,18,7,"2015-03-16_BRK_at_MIN","MIN"
"Lorenzo Brown",FALSE,"17:30",0,5,0,0,0,NA,0,0,NA,3,2,5,5,0,1,1,1,0,7,"2015-03-16_BRK_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_BRK_at_MIN","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_BRK_at_MIN","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_BRK_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_BRK_at_MIN","MIN"
"Kevin Martin",TRUE,"44:23",14,28,0.5,5,9,0.556,4,4,1,1,6,7,0,1,1,2,1,37,-2,"2015-03-18_MIN_at_TOR","MIN"
"Gorgui Dieng",TRUE,"38:06",2,9,0.222,0,0,NA,2,4,0.5,1,6,7,3,1,2,4,1,6,-9,"2015-03-18_MIN_at_TOR","MIN"
"Andrew Wiggins",TRUE,"31:53",6,9,0.667,0,1,0,3,4,0.75,3,0,3,0,0,0,3,5,15,-11,"2015-03-18_MIN_at_TOR","MIN"
"Ricky Rubio",TRUE,"30:17",1,4,0.25,0,1,0,0,0,NA,1,7,8,8,2,0,2,3,2,-6,"2015-03-18_MIN_at_TOR","MIN"
"Adreian Payne",TRUE,"19:22",4,8,0.5,0,0,NA,0,0,NA,1,5,6,1,0,0,4,4,8,-6,"2015-03-18_MIN_at_TOR","MIN"
"Chase Budinger",FALSE,"36:20",9,18,0.5,1,5,0.2,0,1,0,2,6,8,3,0,1,1,2,19,3,"2015-03-18_MIN_at_TOR","MIN"
"Zach LaVine",FALSE,"19:55",2,6,0.333,0,1,0,1,2,0.5,2,2,4,1,0,0,2,2,5,3,"2015-03-18_MIN_at_TOR","MIN"
"Lorenzo Brown",FALSE,"19:44",4,5,0.8,0,0,NA,0,0,NA,1,1,2,5,3,0,0,2,8,3,"2015-03-18_MIN_at_TOR","MIN"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","MIN"
"Gorgui Dieng",TRUE,"48:14",9,10,0.9,0,0,NA,1,4,0.25,3,8,11,1,2,6,2,3,19,7,"2015-03-19_MIN_at_NYK","MIN"
"Kevin Martin",TRUE,"43:45",8,26,0.308,1,2,0.5,5,5,1,0,2,2,0,0,0,4,1,22,2,"2015-03-19_MIN_at_NYK","MIN"
"Andrew Wiggins",TRUE,"42:43",4,17,0.235,0,0,NA,12,14,0.857,2,5,7,1,2,1,3,1,20,-2,"2015-03-19_MIN_at_NYK","MIN"
"Zach LaVine",TRUE,"36:35",7,13,0.538,1,3,0.333,5,5,1,1,6,7,4,1,1,4,1,20,0,"2015-03-19_MIN_at_NYK","MIN"
"Adreian Payne",TRUE,"14:25",1,3,0.333,0,0,NA,0,0,NA,3,3,6,1,0,0,0,3,2,-11,"2015-03-19_MIN_at_NYK","MIN"
"Chase Budinger",FALSE,"43:23",4,11,0.364,0,5,0,2,2,1,2,4,6,2,4,0,1,2,10,10,"2015-03-19_MIN_at_NYK","MIN"
"Lorenzo Brown",FALSE,"25:38",1,2,0.5,0,1,0,0,0,NA,0,3,3,3,1,0,1,1,2,4,"2015-03-19_MIN_at_NYK","MIN"
"Sean Kilpatrick",FALSE,"10:17",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,5,"2015-03-19_MIN_at_NYK","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","MIN"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","MIN"
"Andrew Wiggins",TRUE,"38:20",5,10,0.5,0,0,NA,3,6,0.5,0,1,1,2,0,0,1,2,13,-10,"2015-03-22_CHO_at_MIN","MIN"
