"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Henry Walker",FALSE,"12:14",0,0,NA,0,0,NA,0,0,NA,0,4,4,1,0,0,0,5,0,4,"2015-03-02_PHO_at_MIA","MIA"
"Shabazz Napier",FALSE,"2:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-2,"2015-03-02_PHO_at_MIA","MIA"
"Zoran Dragic",FALSE,"1:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2015-03-02_PHO_at_MIA","MIA"
"James Ennis",FALSE,"1:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2015-03-02_PHO_at_MIA","MIA"
"Goran Dragic",TRUE,"36:11",6,10,0.6,1,2,0.5,8,8,1,2,2,4,6,3,0,4,2,21,10,"2015-03-04_LAL_at_MIA","MIA"
"Luol Deng",TRUE,"35:01",5,11,0.455,0,4,0,5,6,0.833,1,5,6,0,0,0,0,2,15,18,"2015-03-04_LAL_at_MIA","MIA"
"Hassan Whiteside",TRUE,"32:33",6,10,0.6,0,0,NA,6,13,0.462,6,19,25,0,0,5,4,4,18,21,"2015-03-04_LAL_at_MIA","MIA"
"Dwyane Wade",TRUE,"31:01",7,17,0.412,0,0,NA,11,12,0.917,2,3,5,6,2,1,1,0,25,19,"2015-03-04_LAL_at_MIA","MIA"
"Udonis Haslem",TRUE,"15:14",1,4,0.25,0,0,NA,0,0,NA,0,4,4,1,0,0,1,0,2,14,"2015-03-04_LAL_at_MIA","MIA"
"Henry Walker",FALSE,"25:22",3,10,0.3,2,6,0.333,0,0,NA,0,1,1,1,1,0,1,1,8,-1,"2015-03-04_LAL_at_MIA","MIA"
"Mario Chalmers",FALSE,"22:24",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,1,0,2,2,2,-11,"2015-03-04_LAL_at_MIA","MIA"
"Michael Beasley",FALSE,"20:23",1,6,0.167,0,2,0,2,2,1,0,4,4,0,0,0,2,4,4,-19,"2015-03-04_LAL_at_MIA","MIA"
"Chris Andersen",FALSE,"15:27",2,8,0.25,0,1,0,0,0,NA,2,4,6,0,1,1,0,0,4,-15,"2015-03-04_LAL_at_MIA","MIA"
"Tyler Johnson",FALSE,"6:24",0,0,NA,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,0,1,-6,"2015-03-04_LAL_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","MIA"
"Tyler Johnson",TRUE,"36:24",5,8,0.625,0,3,0,1,2,0.5,3,2,5,3,1,0,2,2,11,-5,"2015-03-06_MIA_at_WAS","MIA"
"Henry Walker",TRUE,"32:36",3,12,0.25,2,9,0.222,0,0,NA,0,4,4,0,0,0,1,4,8,-13,"2015-03-06_MIA_at_WAS","MIA"
"Goran Dragic",TRUE,"28:32",7,12,0.583,1,2,0.5,3,7,0.429,2,3,5,7,1,0,4,4,18,-13,"2015-03-06_MIA_at_WAS","MIA"
"Udonis Haslem",TRUE,"26:57",3,9,0.333,0,0,NA,0,0,NA,1,4,5,1,1,1,0,2,6,-4,"2015-03-06_MIA_at_WAS","MIA"
"Hassan Whiteside",TRUE,"19:53",5,8,0.625,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,10,-24,"2015-03-06_MIA_at_WAS","MIA"
"Shabazz Napier",FALSE,"31:04",5,10,0.5,4,6,0.667,2,2,1,0,2,2,4,1,0,0,2,16,14,"2015-03-06_MIA_at_WAS","MIA"
"James Ennis",FALSE,"29:10",2,3,0.667,2,2,1,5,6,0.833,1,4,5,0,1,0,4,2,11,14,"2015-03-06_MIA_at_WAS","MIA"
"Michael Beasley",FALSE,"22:10",6,13,0.462,1,4,0.25,0,0,NA,0,3,3,2,0,0,2,1,13,2,"2015-03-06_MIA_at_WAS","MIA"
"Chris Andersen",FALSE,"13:14",1,4,0.25,0,1,0,2,2,1,1,5,6,1,0,0,1,1,4,19,"2015-03-06_MIA_at_WAS","MIA"
"Mario Chalmers",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","MIA"
"Dwyane Wade",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","MIA"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","MIA"
"Henry Walker",TRUE,"36:13",4,8,0.5,1,5,0.2,2,2,1,0,3,3,2,2,3,1,6,11,14,"2015-03-07_SAC_at_MIA","MIA"
"Dwyane Wade",TRUE,"35:18",10,18,0.556,1,3,0.333,7,7,1,0,4,4,4,2,0,4,0,28,2,"2015-03-07_SAC_at_MIA","MIA"
"Chris Andersen",TRUE,"29:05",3,5,0.6,0,0,NA,5,6,0.833,1,4,5,0,1,3,0,1,11,-5,"2015-03-07_SAC_at_MIA","MIA"
"Shabazz Napier",TRUE,"22:23",2,7,0.286,0,5,0,1,2,0.5,0,1,1,2,1,0,3,1,5,-8,"2015-03-07_SAC_at_MIA","MIA"
"Udonis Haslem",TRUE,"9:45",0,3,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,1,0,-11,"2015-03-07_SAC_at_MIA","MIA"
"Tyler Johnson",FALSE,"44:06",7,12,0.583,3,5,0.6,7,10,0.7,0,6,6,6,1,1,4,1,24,6,"2015-03-07_SAC_at_MIA","MIA"
"Michael Beasley",FALSE,"37:45",9,17,0.529,0,0,NA,0,2,0,2,5,7,0,2,1,1,6,18,10,"2015-03-07_SAC_at_MIA","MIA"
"Mario Chalmers",FALSE,"34:21",4,6,0.667,1,3,0.333,3,4,0.75,0,5,5,7,4,0,0,4,12,14,"2015-03-07_SAC_at_MIA","MIA"
"James Ennis",FALSE,"16:04",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,0,0,0,1,5,3,"2015-03-07_SAC_at_MIA","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_SAC_at_MIA","MIA"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_SAC_at_MIA","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_SAC_at_MIA","MIA"
"Dwyane Wade",TRUE,"35:04",13,23,0.565,2,4,0.5,6,7,0.857,0,4,4,2,0,0,4,2,34,-6,"2015-03-09_BOS_at_MIA","MIA"
"Mario Chalmers",TRUE,"33:30",2,3,0.667,1,2,0.5,7,9,0.778,0,3,3,4,2,0,2,5,12,-9,"2015-03-09_BOS_at_MIA","MIA"
"Luol Deng",TRUE,"33:24",3,10,0.3,1,3,0.333,4,4,1,2,2,4,4,1,0,1,0,11,-16,"2015-03-09_BOS_at_MIA","MIA"
"Henry Walker",TRUE,"25:15",0,2,0,0,2,0,2,2,1,0,4,4,0,0,0,2,2,2,6,"2015-03-09_BOS_at_MIA","MIA"
"Hassan Whiteside",TRUE,"21:48",2,6,0.333,0,0,NA,3,6,0.5,1,8,9,0,0,0,1,4,7,-14,"2015-03-09_BOS_at_MIA","MIA"
"Tyler Johnson",FALSE,"33:10",1,7,0.143,0,2,0,0,0,NA,0,1,1,2,1,1,1,1,2,-11,"2015-03-09_BOS_at_MIA","MIA"
"Michael Beasley",FALSE,"31:59",6,16,0.375,0,4,0,2,2,1,1,1,2,1,1,0,2,0,14,-11,"2015-03-09_BOS_at_MIA","MIA"
"Chris Andersen",FALSE,"18:34",2,2,1,0,0,NA,2,2,1,1,4,5,1,0,1,0,1,6,8,"2015-03-09_BOS_at_MIA","MIA"
"Shabazz Napier",FALSE,"7:17",0,0,NA,0,0,NA,2,2,1,0,0,0,1,0,0,0,2,2,3,"2015-03-09_BOS_at_MIA","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_BOS_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_BOS_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_BOS_at_MIA","MIA"
"Luol Deng",TRUE,"37:24",3,9,0.333,1,4,0.25,3,4,0.75,0,1,1,3,1,0,0,4,10,4,"2015-03-11_BRK_at_MIA","MIA"
"Goran Dragic",TRUE,"35:26",5,9,0.556,1,3,0.333,6,9,0.667,0,1,1,3,2,0,1,3,17,7,"2015-03-11_BRK_at_MIA","MIA"
"Dwyane Wade",TRUE,"33:35",10,25,0.4,0,1,0,8,11,0.727,2,1,3,9,2,0,2,1,28,6,"2015-03-11_BRK_at_MIA","MIA"
"Henry Walker",TRUE,"30:47",3,6,0.5,3,6,0.5,0,0,NA,1,5,6,2,4,0,0,5,9,9,"2015-03-11_BRK_at_MIA","MIA"
"Chris Andersen",TRUE,"29:30",8,9,0.889,0,0,NA,2,4,0.5,5,9,14,1,1,1,1,3,18,8,"2015-03-11_BRK_at_MIA","MIA"
"Mario Chalmers",FALSE,"25:27",3,7,0.429,1,4,0.25,1,3,0.333,0,3,3,0,1,0,2,3,8,-5,"2015-03-11_BRK_at_MIA","MIA"
"Udonis Haslem",FALSE,"18:30",2,9,0.222,0,1,0,3,5,0.6,3,6,9,3,1,1,1,4,7,-2,"2015-03-11_BRK_at_MIA","MIA"
"Tyler Johnson",FALSE,"15:48",2,5,0.4,0,2,0,0,0,NA,0,2,2,1,1,0,3,1,4,4,"2015-03-11_BRK_at_MIA","MIA"
"Michael Beasley",FALSE,"13:33",1,2,0.5,0,0,NA,1,2,0.5,0,0,0,1,1,1,0,5,3,-1,"2015-03-11_BRK_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","MIA"
"Hassan Whiteside",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","MIA"
"Goran Dragic",TRUE,"38:43",8,17,0.471,0,4,0,2,2,1,0,3,3,5,2,0,2,2,18,0,"2015-03-13_MIA_at_TOR","MIA"
"Luol Deng",TRUE,"34:40",3,11,0.273,0,3,0,2,2,1,2,4,6,3,1,0,2,2,8,2,"2015-03-13_MIA_at_TOR","MIA"
"Dwyane Wade",TRUE,"32:46",9,13,0.692,1,2,0.5,6,8,0.75,0,3,3,4,1,1,5,1,25,-8,"2015-03-13_MIA_at_TOR","MIA"
"Hassan Whiteside",TRUE,"24:28",4,6,0.667,0,0,NA,1,4,0.25,2,10,12,0,1,3,3,3,9,-16,"2015-03-13_MIA_at_TOR","MIA"
"Henry Walker",TRUE,"22:26",3,12,0.25,2,9,0.222,0,0,NA,0,2,2,2,4,0,0,3,8,-13,"2015-03-13_MIA_at_TOR","MIA"
"Mario Chalmers",FALSE,"30:14",3,5,0.6,1,1,1,1,2,0.5,0,3,3,3,0,0,3,4,8,-2,"2015-03-13_MIA_at_TOR","MIA"
"Michael Beasley",FALSE,"25:34",4,10,0.4,1,2,0.5,2,2,1,2,7,9,1,1,0,2,4,11,3,"2015-03-13_MIA_at_TOR","MIA"
"Chris Andersen",FALSE,"18:41",0,2,0,0,1,0,2,2,1,1,4,5,2,0,1,1,1,2,-5,"2015-03-13_MIA_at_TOR","MIA"
"Tyler Johnson",FALSE,"12:28",1,3,0.333,0,1,0,1,2,0.5,0,1,1,1,1,0,2,2,3,-11,"2015-03-13_MIA_at_TOR","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","MIA"
"Goran Dragic",TRUE,"39:45",7,13,0.538,0,2,0,6,6,1,2,3,5,9,2,0,2,3,20,8,"2015-03-16_CLE_at_MIA","MIA"
"Luol Deng",TRUE,"36:44",5,9,0.556,1,2,0.5,0,0,NA,1,6,7,3,0,0,1,2,11,9,"2015-03-16_CLE_at_MIA","MIA"
"Hassan Whiteside",TRUE,"32:26",6,12,0.5,0,0,NA,4,6,0.667,1,10,11,0,0,3,1,2,16,17,"2015-03-16_CLE_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:59",13,18,0.722,0,0,NA,6,8,0.75,0,2,2,2,5,0,3,2,32,16,"2015-03-16_CLE_at_MIA","MIA"
"Udonis Haslem",TRUE,"16:35",0,0,NA,0,0,NA,0,0,NA,0,2,2,2,0,0,1,1,0,10,"2015-03-16_CLE_at_MIA","MIA"
"Mario Chalmers",FALSE,"28:44",6,10,0.6,2,5,0.4,2,2,1,0,5,5,3,1,1,2,2,16,10,"2015-03-16_CLE_at_MIA","MIA"
"Henry Walker",FALSE,"23:52",1,4,0.25,1,4,0.25,0,0,NA,0,7,7,1,0,0,3,6,3,6,"2015-03-16_CLE_at_MIA","MIA"
"Michael Beasley",FALSE,"15:44",2,6,0.333,0,1,0,0,0,NA,1,2,3,1,0,0,1,2,4,-3,"2015-03-16_CLE_at_MIA","MIA"
"Chris Andersen",FALSE,"15:11",2,4,0.5,0,1,0,0,0,NA,1,2,3,0,0,1,1,1,4,-3,"2015-03-16_CLE_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_CLE_at_MIA","MIA"
"Luol Deng",TRUE,"41:47",9,13,0.692,4,4,1,2,4,0.5,0,4,4,0,1,0,0,0,24,4,"2015-03-18_POR_at_MIA","MIA"
"Goran Dragic",TRUE,"39:00",9,16,0.563,1,2,0.5,1,2,0.5,0,3,3,11,2,0,1,2,20,8,"2015-03-18_POR_at_MIA","MIA"
"Hassan Whiteside",TRUE,"33:25",6,11,0.545,0,0,NA,0,1,0,5,5,10,0,0,6,0,0,12,1,"2015-03-18_POR_at_MIA","MIA"
"Dwyane Wade",TRUE,"32:06",13,26,0.5,0,1,0,6,6,1,1,3,4,6,1,0,2,2,32,6,"2015-03-18_POR_at_MIA","MIA"
"Udonis Haslem",TRUE,"30:20",3,4,0.75,1,1,1,0,0,NA,0,5,5,1,1,0,2,4,7,6,"2015-03-18_POR_at_MIA","MIA"
"Michael Beasley",FALSE,"17:40",3,7,0.429,0,0,NA,0,0,NA,1,1,2,0,0,0,0,3,6,-2,"2015-03-18_POR_at_MIA","MIA"
"Tyler Johnson",FALSE,"17:01",0,4,0,0,1,0,0,0,NA,0,3,3,1,1,0,0,1,0,3,"2015-03-18_POR_at_MIA","MIA"
"Chris Andersen",FALSE,"14:22",1,1,1,0,0,NA,0,0,NA,0,3,3,1,0,1,0,2,2,1,"2015-03-18_POR_at_MIA","MIA"
"Mario Chalmers",FALSE,"14:20",2,5,0.4,1,1,1,0,1,0,1,0,1,1,1,0,3,4,5,-7,"2015-03-18_POR_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","MIA"
"Henry Walker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","MIA"
"Goran Dragic",TRUE,"34:40",9,14,0.643,0,0,NA,0,0,NA,5,3,8,5,2,1,3,1,18,5,"2015-03-20_DEN_at_MIA","MIA"
"Hassan Whiteside",TRUE,"32:43",5,9,0.556,0,0,NA,4,6,0.667,1,9,10,0,2,2,1,2,14,4,"2015-03-20_DEN_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:54",9,18,0.5,0,0,NA,4,4,1,0,1,1,4,1,0,4,3,22,3,"2015-03-20_DEN_at_MIA","MIA"
"Luol Deng",TRUE,"28:21",6,10,0.6,3,5,0.6,0,0,NA,0,0,0,2,0,1,1,1,15,-2,"2015-03-20_DEN_at_MIA","MIA"
"Udonis Haslem",TRUE,"13:36",3,5,0.6,0,1,0,0,0,NA,1,1,2,0,0,0,2,1,6,-15,"2015-03-20_DEN_at_MIA","MIA"
"Michael Beasley",FALSE,"34:24",4,13,0.308,1,5,0.2,0,0,NA,0,8,8,7,3,1,3,1,9,32,"2015-03-20_DEN_at_MIA","MIA"
"Mario Chalmers",FALSE,"28:13",2,4,0.5,0,0,NA,6,7,0.857,0,4,4,3,0,0,1,5,10,29,"2015-03-20_DEN_at_MIA","MIA"
"Henry Walker",FALSE,"19:39",3,6,0.5,3,5,0.6,0,0,NA,0,3,3,2,0,2,0,3,9,19,"2015-03-20_DEN_at_MIA","MIA"
"Chris Andersen",FALSE,"15:17",2,2,1,0,0,NA,1,2,0.5,2,5,7,0,0,0,0,0,5,13,"2015-03-20_DEN_at_MIA","MIA"
"Tyler Johnson",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-03-20_DEN_at_MIA","MIA"
"Zoran Dragic",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,-2,"2015-03-20_DEN_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_DEN_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_DEN_at_MIA","MIA"
"Goran Dragic",TRUE,"34:12",4,10,0.4,1,3,0.333,3,3,1,1,4,5,3,0,0,2,2,12,-21,"2015-03-22_MIA_at_OKC","MIA"
"Dwyane Wade",TRUE,"31:20",6,15,0.4,0,1,0,0,2,0,0,2,2,4,2,0,3,0,12,-11,"2015-03-22_MIA_at_OKC","MIA"
"Luol Deng",TRUE,"27:35",3,7,0.429,0,2,0,0,0,NA,1,3,4,3,0,0,1,0,6,-2,"2015-03-22_MIA_at_OKC","MIA"
"Hassan Whiteside",TRUE,"23:36",5,6,0.833,0,0,NA,3,8,0.375,3,4,7,0,0,3,0,6,13,-9,"2015-03-22_MIA_at_OKC","MIA"
"Udonis Haslem",TRUE,"21:24",3,8,0.375,0,0,NA,0,0,NA,2,5,7,0,3,0,2,2,6,-8,"2015-03-22_MIA_at_OKC","MIA"
"Mario Chalmers",FALSE,"33:37",4,14,0.286,2,7,0.286,2,2,1,0,2,2,0,2,0,4,1,12,-17,"2015-03-22_MIA_at_OKC","MIA"
"Henry Walker",FALSE,"21:15",0,6,0,0,4,0,0,0,NA,1,3,4,0,0,0,1,2,0,-8,"2015-03-22_MIA_at_OKC","MIA"
"Chris Andersen",FALSE,"21:09",2,6,0.333,0,0,NA,0,0,NA,5,1,6,1,0,1,1,0,4,-11,"2015-03-22_MIA_at_OKC","MIA"
"Michael Beasley",FALSE,"19:28",5,8,0.625,0,0,NA,0,0,NA,0,3,3,1,0,2,3,2,10,-11,"2015-03-22_MIA_at_OKC","MIA"
"Tyler Johnson",FALSE,"3:12",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,4,"2015-03-22_MIA_at_OKC","MIA"
"Zoran Dragic",FALSE,"3:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,4,"2015-03-22_MIA_at_OKC","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_MIA_at_OKC","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_MIA_at_OKC","MIA"
"Goran Dragic",TRUE,"40:10",7,12,0.583,1,3,0.333,1,3,0.333,0,3,3,6,2,0,3,2,16,9,"2015-03-24_MIA_at_MIL","MIA"
"Luol Deng",TRUE,"34:32",5,12,0.417,2,3,0.667,1,2,0.5,0,4,4,2,0,0,0,2,13,2,"2015-03-24_MIA_at_MIL","MIA"
"Dwyane Wade",TRUE,"30:50",7,14,0.5,1,3,0.333,6,7,0.857,0,2,2,4,3,0,5,1,21,-15,"2015-03-24_MIA_at_MIL","MIA"
"Udonis Haslem",TRUE,"15:35",0,3,0,0,0,NA,0,0,NA,0,0,0,1,0,1,1,5,0,-1,"2015-03-24_MIA_at_MIL","MIA"
"Hassan Whiteside",TRUE,"12:01",3,7,0.429,0,0,NA,1,1,1,4,4,8,0,1,2,1,1,7,-1,"2015-03-24_MIA_at_MIL","MIA"
"Mario Chalmers",FALSE,"26:59",4,10,0.4,1,4,0.25,5,5,1,1,0,1,2,3,0,2,4,14,6,"2015-03-24_MIA_at_MIL","MIA"
"Henry Walker",FALSE,"26:48",3,4,0.75,3,4,0.75,0,0,NA,0,4,4,0,1,0,2,2,9,3,"2015-03-24_MIA_at_MIL","MIA"
"Michael Beasley",FALSE,"26:42",2,9,0.222,0,2,0,0,0,NA,1,5,6,1,1,0,1,2,4,-12,"2015-03-24_MIA_at_MIL","MIA"
"Chris Andersen",FALSE,"26:23",2,4,0.5,0,0,NA,0,0,NA,2,4,6,2,0,1,3,1,4,4,"2015-03-24_MIA_at_MIL","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_MIA_at_MIL","MIA"
"Udonis Haslem",TRUE,"38:09",5,9,0.556,0,0,NA,2,3,0.667,2,10,12,1,3,0,4,2,12,-1,"2015-03-25_MIA_at_BOS","MIA"
"Goran Dragic",TRUE,"37:20",8,16,0.5,2,3,0.667,4,6,0.667,1,4,5,7,0,0,4,2,22,0,"2015-03-25_MIA_at_BOS","MIA"
"Mario Chalmers",TRUE,"36:47",3,8,0.375,0,2,0,0,1,0,0,1,1,7,0,0,3,5,6,5,"2015-03-25_MIA_at_BOS","MIA"
"Luol Deng",TRUE,"36:09",5,15,0.333,1,5,0.2,4,5,0.8,1,4,5,1,1,1,1,5,15,9,"2015-03-25_MIA_at_BOS","MIA"
"Henry Walker",TRUE,"27:31",4,8,0.5,4,8,0.5,0,0,NA,1,3,4,2,0,0,2,4,12,0,"2015-03-25_MIA_at_BOS","MIA"
"James Ennis",FALSE,"20:34",1,4,0.25,1,3,0.333,3,4,0.75,2,4,6,1,0,2,0,2,6,10,"2015-03-25_MIA_at_BOS","MIA"
"Tyler Johnson",FALSE,"19:51",5,8,0.625,1,1,1,1,2,0.5,1,3,4,0,2,1,1,2,12,13,"2015-03-25_MIA_at_BOS","MIA"
"Michael Beasley",FALSE,"14:21",2,5,0.4,0,1,0,2,2,1,0,1,1,1,1,2,1,3,6,3,"2015-03-25_MIA_at_BOS","MIA"
"Shabazz Napier",FALSE,"9:18",1,4,0.25,0,1,0,0,0,NA,0,0,0,3,0,0,0,3,2,-4,"2015-03-25_MIA_at_BOS","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_MIA_at_BOS","MIA"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_MIA_at_BOS","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_MIA_at_BOS","MIA"
"Henry Walker",TRUE,"39:33",4,12,0.333,4,11,0.364,0,0,NA,2,7,9,5,4,0,3,3,12,-6,"2015-03-27_MIA_at_ATL","MIA"
"Luol Deng",TRUE,"33:07",7,15,0.467,0,4,0,3,4,0.75,4,7,11,1,0,1,3,3,17,-17,"2015-03-27_MIA_at_ATL","MIA"
"Goran Dragic",TRUE,"27:26",3,11,0.273,0,3,0,0,0,NA,0,2,2,3,1,1,3,3,6,-10,"2015-03-27_MIA_at_ATL","MIA"
"Udonis Haslem",TRUE,"25:36",2,3,0.667,0,0,NA,2,2,1,3,5,8,2,0,0,0,2,6,-21,"2015-03-27_MIA_at_ATL","MIA"
"Dwyane Wade",TRUE,"21:39",5,13,0.385,3,5,0.6,0,0,NA,0,0,0,1,0,0,1,2,13,-17,"2015-03-27_MIA_at_ATL","MIA"
