"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Carlos Boozer",TRUE,"21:01",5,8,0.625,0,0,NA,0,1,0,0,6,6,0,1,1,2,2,10,0,"2015-02-27_MIL_at_LAL","LAL"
"Robert Sacre",TRUE,"19:31",4,7,0.571,0,0,NA,4,6,0.667,2,3,5,0,1,0,0,2,12,-3,"2015-02-27_MIL_at_LAL","LAL"
"Jeremy Lin",FALSE,"29:09",4,10,0.4,1,2,0.5,5,6,0.833,0,5,5,6,0,0,0,3,14,19,"2015-02-27_MIL_at_LAL","LAL"
"Wesley Johnson",FALSE,"27:59",2,6,0.333,1,4,0.25,0,0,NA,1,4,5,3,1,0,4,1,5,5,"2015-02-27_MIL_at_LAL","LAL"
"Ed Davis",FALSE,"26:25",4,6,0.667,0,0,NA,0,2,0,2,7,9,1,1,3,2,1,8,6,"2015-02-27_MIL_at_LAL","LAL"
"Jordan Hill",FALSE,"24:06",6,18,0.333,0,0,NA,2,2,1,4,3,7,2,0,1,0,3,14,6,"2015-02-27_MIL_at_LAL","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIL_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIL_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIL_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIL_at_LAL","LAL"
"Wayne Ellington",TRUE,"35:15",5,15,0.333,1,8,0.125,1,3,0.333,1,5,6,6,1,0,0,3,12,-2,"2015-03-01_OKC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"33:50",5,14,0.357,2,4,0.5,0,0,NA,1,1,2,4,0,1,2,4,12,-14,"2015-03-01_OKC_at_LAL","LAL"
"Ryan Kelly",TRUE,"26:47",3,8,0.375,2,5,0.4,3,5,0.6,1,2,3,3,1,0,0,2,11,-12,"2015-03-01_OKC_at_LAL","LAL"
"Carlos Boozer",TRUE,"19:22",4,11,0.364,0,0,NA,0,0,NA,1,5,6,1,0,0,1,2,8,-15,"2015-03-01_OKC_at_LAL","LAL"
"Robert Sacre",TRUE,"18:23",3,5,0.6,0,0,NA,0,0,NA,0,2,2,1,1,2,0,2,6,-14,"2015-03-01_OKC_at_LAL","LAL"
"Jeremy Lin",FALSE,"32:12",7,14,0.5,1,3,0.333,5,6,0.833,1,5,6,8,3,0,1,1,20,6,"2015-03-01_OKC_at_LAL","LAL"
"Jordan Hill",FALSE,"28:38",5,10,0.5,1,1,1,3,4,0.75,1,11,12,2,0,0,3,2,14,8,"2015-03-01_OKC_at_LAL","LAL"
"Ed Davis",FALSE,"24:20",5,5,1,0,0,NA,0,0,NA,2,4,6,0,0,2,1,4,10,3,"2015-03-01_OKC_at_LAL","LAL"
"Wesley Johnson",FALSE,"21:13",3,8,0.375,2,4,0.5,0,0,NA,1,5,6,0,0,1,1,0,8,5,"2015-03-01_OKC_at_LAL","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_OKC_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_OKC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_OKC_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_OKC_at_LAL","LAL"
"Wayne Ellington",TRUE,"36:37",2,8,0.25,1,2,0.5,2,2,1,0,1,1,0,0,0,3,0,7,-5,"2015-03-03_LAL_at_CHO","LAL"
"Jordan Clarkson",TRUE,"33:01",9,19,0.474,1,7,0.143,0,0,NA,0,1,1,4,1,0,0,4,19,-1,"2015-03-03_LAL_at_CHO","LAL"
"Carlos Boozer",TRUE,"25:26",5,8,0.625,0,0,NA,5,6,0.833,1,10,11,1,0,0,0,2,15,-1,"2015-03-03_LAL_at_CHO","LAL"
"Ryan Kelly",TRUE,"22:13",1,6,0.167,1,3,0.333,4,4,1,0,4,4,4,1,0,1,0,7,-4,"2015-03-03_LAL_at_CHO","LAL"
"Robert Sacre",TRUE,"21:50",2,6,0.333,0,0,NA,2,2,1,1,4,5,0,1,1,0,4,6,-9,"2015-03-03_LAL_at_CHO","LAL"
"Jeremy Lin",FALSE,"30:15",9,16,0.563,3,4,0.75,2,2,1,1,5,6,8,2,1,3,3,23,6,"2015-03-03_LAL_at_CHO","LAL"
"Wesley Johnson",FALSE,"24:48",4,7,0.571,0,1,0,2,2,1,2,3,5,3,1,1,2,4,10,5,"2015-03-03_LAL_at_CHO","LAL"
"Ed Davis",FALSE,"23:16",2,3,0.667,0,0,NA,2,3,0.667,1,1,2,2,0,0,2,1,6,4,"2015-03-03_LAL_at_CHO","LAL"
"Jordan Hill",FALSE,"22:34",5,13,0.385,0,0,NA,0,0,NA,0,6,6,2,0,1,0,3,10,0,"2015-03-03_LAL_at_CHO","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_LAL_at_CHO","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_LAL_at_CHO","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_LAL_at_CHO","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_LAL_at_CHO","LAL"
"Wayne Ellington",TRUE,"41:53",6,15,0.4,2,4,0.5,0,0,NA,1,0,1,3,0,0,0,4,14,-2,"2015-03-04_LAL_at_MIA","LAL"
"Jordan Clarkson",TRUE,"28:09",3,11,0.273,1,4,0.25,3,4,0.75,1,6,7,5,0,0,4,5,10,-18,"2015-03-04_LAL_at_MIA","LAL"
"Ryan Kelly",TRUE,"23:04",1,2,0.5,1,1,1,1,2,0.5,0,3,3,3,1,0,1,4,4,-9,"2015-03-04_LAL_at_MIA","LAL"
"Carlos Boozer",TRUE,"19:01",5,11,0.455,0,0,NA,3,4,0.75,0,2,2,0,2,0,0,1,13,-9,"2015-03-04_LAL_at_MIA","LAL"
"Robert Sacre",TRUE,"16:58",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,1,0,2,4,2,-6,"2015-03-04_LAL_at_MIA","LAL"
"Jeremy Lin",FALSE,"29:02",5,12,0.417,1,4,0.25,1,2,0.5,0,2,2,9,4,0,1,1,12,5,"2015-03-04_LAL_at_MIA","LAL"
"Jordan Hill",FALSE,"28:59",5,14,0.357,0,1,0,3,4,0.75,2,8,10,1,0,0,3,3,13,3,"2015-03-04_LAL_at_MIA","LAL"
"Ed Davis",FALSE,"27:43",7,10,0.7,0,0,NA,0,1,0,2,10,12,0,3,1,0,2,14,4,"2015-03-04_LAL_at_MIA","LAL"
"Wesley Johnson",FALSE,"25:11",5,10,0.5,2,4,0.5,0,0,NA,1,3,4,1,0,0,3,2,12,2,"2015-03-04_LAL_at_MIA","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_LAL_at_MIA","LAL"
"Jordan Clarkson",TRUE,"36:18",12,18,0.667,1,3,0.333,0,0,NA,0,4,4,6,0,0,2,2,25,-11,"2015-03-06_LAL_at_MEM","LAL"
"Wayne Ellington",TRUE,"33:38",6,13,0.462,2,2,1,0,0,NA,0,3,3,4,1,0,1,2,14,-1,"2015-03-06_LAL_at_MEM","LAL"
"Carlos Boozer",TRUE,"27:34",3,8,0.375,0,0,NA,1,2,0.5,0,9,9,3,2,0,0,3,7,-8,"2015-03-06_LAL_at_MEM","LAL"
"Ryan Kelly",TRUE,"17:24",0,5,0,0,2,0,0,0,NA,0,1,1,1,0,1,1,1,0,-8,"2015-03-06_LAL_at_MEM","LAL"
"Robert Sacre",TRUE,"15:15",0,3,0,0,0,NA,0,0,NA,1,1,2,2,0,1,0,2,0,-7,"2015-03-06_LAL_at_MEM","LAL"
"Wesley Johnson",FALSE,"29:49",5,11,0.455,2,4,0.5,2,2,1,0,5,5,1,1,0,1,6,14,6,"2015-03-06_LAL_at_MEM","LAL"
"Jeremy Lin",FALSE,"26:51",1,5,0.2,0,1,0,2,2,1,0,4,4,3,2,3,0,2,4,-7,"2015-03-06_LAL_at_MEM","LAL"
"Jordan Hill",FALSE,"23:44",6,15,0.4,0,0,NA,1,2,0.5,2,6,8,1,0,0,3,4,13,-7,"2015-03-06_LAL_at_MEM","LAL"
"Ed Davis",FALSE,"20:16",5,5,1,0,0,NA,0,0,NA,1,4,5,1,0,2,1,4,10,-2,"2015-03-06_LAL_at_MEM","LAL"
"Tarik Black",FALSE,"9:11",1,1,1,0,0,NA,1,1,1,1,2,3,0,0,2,0,0,3,10,"2015-03-06_LAL_at_MEM","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","LAL"
"Wayne Ellington",TRUE,"36:47",6,16,0.375,1,7,0.143,0,0,NA,1,4,5,2,1,0,1,5,13,-8,"2015-03-08_DAL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"35:14",6,13,0.462,0,1,0,3,4,0.75,2,4,6,5,0,0,4,2,15,-7,"2015-03-08_DAL_at_LAL","LAL"
"Tarik Black",TRUE,"26:02",2,5,0.4,0,0,NA,2,2,1,1,4,5,3,1,1,0,2,6,-11,"2015-03-08_DAL_at_LAL","LAL"
"Jordan Hill",TRUE,"25:53",4,6,0.667,0,0,NA,0,0,NA,3,4,7,3,1,0,2,3,8,4,"2015-03-08_DAL_at_LAL","LAL"
"Wesley Johnson",TRUE,"24:52",6,9,0.667,1,3,0.333,2,3,0.667,1,3,4,1,0,0,1,0,15,-2,"2015-03-08_DAL_at_LAL","LAL"
"Carlos Boozer",FALSE,"24:45",8,15,0.533,0,0,NA,1,1,1,4,4,8,2,1,0,3,4,17,-4,"2015-03-08_DAL_at_LAL","LAL"
"Jeremy Lin",FALSE,"23:59",1,6,0.167,0,1,0,5,6,0.833,0,2,2,5,1,0,3,5,7,1,"2015-03-08_DAL_at_LAL","LAL"
"Ryan Kelly",FALSE,"23:08",0,4,0,0,2,0,2,3,0.667,0,2,2,0,0,1,1,1,2,-5,"2015-03-08_DAL_at_LAL","LAL"
"Ed Davis",FALSE,"19:20",5,8,0.625,0,0,NA,0,2,0,3,5,8,2,0,3,1,2,10,-3,"2015-03-08_DAL_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","LAL"
"Ronnie Price",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_DAL_at_LAL","LAL"
"Wayne Ellington",TRUE,"39:38",5,12,0.417,1,4,0.25,0,0,NA,1,4,5,3,2,0,3,1,11,10,"2015-03-10_DET_at_LAL","LAL"
"Wesley Johnson",TRUE,"32:47",2,6,0.333,1,3,0.333,8,8,1,0,3,3,1,2,0,2,2,13,9,"2015-03-10_DET_at_LAL","LAL"
"Jordan Hill",TRUE,"29:42",7,15,0.467,0,0,NA,2,2,1,1,2,3,2,0,0,1,0,16,7,"2015-03-10_DET_at_LAL","LAL"
"Jordan Clarkson",TRUE,"28:15",4,12,0.333,0,4,0,2,2,1,2,2,4,8,1,0,1,4,10,6,"2015-03-10_DET_at_LAL","LAL"
"Tarik Black",TRUE,"21:30",5,9,0.556,0,0,NA,0,0,NA,4,4,8,0,0,0,0,1,10,8,"2015-03-10_DET_at_LAL","LAL"
"Jeremy Lin",FALSE,"28:07",1,4,0.25,1,1,1,9,12,0.75,0,7,7,5,1,1,2,1,12,0,"2015-03-10_DET_at_LAL","LAL"
"Carlos Boozer",FALSE,"26:30",2,6,0.333,0,0,NA,0,0,NA,0,10,10,1,0,0,2,4,4,0,"2015-03-10_DET_at_LAL","LAL"
"Ed Davis",FALSE,"18:18",6,8,0.75,0,0,NA,1,2,0.5,2,4,6,1,1,0,0,4,13,1,"2015-03-10_DET_at_LAL","LAL"
"Ryan Kelly",FALSE,"15:13",0,3,0,0,1,0,4,4,1,0,0,0,2,1,0,0,0,4,-1,"2015-03-10_DET_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","LAL"
"Jabari Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","LAL"
"Wesley Johnson",TRUE,"32:49",2,10,0.2,0,5,0,0,0,NA,1,2,3,0,2,2,2,4,4,1,"2015-03-12_NYK_at_LAL","LAL"
"Jordan Hill",TRUE,"28:46",8,14,0.571,1,1,1,2,3,0.667,3,7,10,1,0,1,2,3,19,-2,"2015-03-12_NYK_at_LAL","LAL"
"Wayne Ellington",TRUE,"28:08",4,13,0.308,2,5,0.4,1,2,0.5,0,2,2,2,0,0,0,0,11,0,"2015-03-12_NYK_at_LAL","LAL"
"Jordan Clarkson",TRUE,"27:50",4,12,0.333,2,4,0.5,1,2,0.5,1,3,4,1,0,0,2,2,11,-11,"2015-03-12_NYK_at_LAL","LAL"
"Tarik Black",TRUE,"25:04",5,6,0.833,0,0,NA,0,0,NA,3,8,11,1,0,0,1,6,10,4,"2015-03-12_NYK_at_LAL","LAL"
"Ed Davis",FALSE,"22:41",3,7,0.429,0,0,NA,1,3,0.333,5,5,10,1,3,0,0,4,7,-11,"2015-03-12_NYK_at_LAL","LAL"
"Jeremy Lin",FALSE,"22:24",4,9,0.444,0,1,0,6,6,1,2,0,2,7,0,1,3,1,14,-1,"2015-03-12_NYK_at_LAL","LAL"
"Carlos Boozer",FALSE,"19:14",5,12,0.417,0,0,NA,1,1,1,0,7,7,2,1,0,2,2,11,-5,"2015-03-12_NYK_at_LAL","LAL"
"Jabari Brown",FALSE,"17:38",3,6,0.5,0,2,0,1,4,0.25,0,2,2,1,0,0,1,1,7,-2,"2015-03-12_NYK_at_LAL","LAL"
"Ryan Kelly",FALSE,"15:27",0,1,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,3,0,-8,"2015-03-12_NYK_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_NYK_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_NYK_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_NYK_at_LAL","LAL"
"Jordan Clarkson",TRUE,"30:59",4,13,0.308,0,1,0,2,2,1,4,4,8,6,0,0,2,6,10,-2,"2015-03-15_ATL_at_LAL","LAL"
"Wesley Johnson",TRUE,"25:30",3,8,0.375,1,4,0.25,1,2,0.5,0,1,1,0,0,1,2,1,8,-14,"2015-03-15_ATL_at_LAL","LAL"
"Wayne Ellington",TRUE,"23:59",2,11,0.182,2,4,0.5,0,0,NA,1,0,1,4,0,0,2,1,6,-4,"2015-03-15_ATL_at_LAL","LAL"
"Jordan Hill",TRUE,"22:21",3,10,0.3,0,0,NA,0,0,NA,4,5,9,2,0,0,2,2,6,-15,"2015-03-15_ATL_at_LAL","LAL"
"Tarik Black",TRUE,"20:52",2,5,0.4,0,0,NA,3,3,1,4,3,7,1,0,1,1,2,7,-8,"2015-03-15_ATL_at_LAL","LAL"
"Carlos Boozer",FALSE,"27:08",5,10,0.5,0,0,NA,3,4,0.75,2,5,7,3,0,0,3,3,13,3,"2015-03-15_ATL_at_LAL","LAL"
"Ryan Kelly",FALSE,"24:29",5,12,0.417,3,6,0.5,0,0,NA,1,3,4,1,1,0,1,0,13,12,"2015-03-15_ATL_at_LAL","LAL"
"Ed Davis",FALSE,"23:40",3,5,0.6,0,0,NA,1,3,0.333,3,10,13,4,1,2,4,4,7,7,"2015-03-15_ATL_at_LAL","LAL"
"Jabari Brown",FALSE,"22:20",4,5,0.8,1,2,0.5,0,0,NA,0,1,1,0,2,0,1,2,9,6,"2015-03-15_ATL_at_LAL","LAL"
"Jeremy Lin",FALSE,"18:42",3,6,0.5,0,1,0,1,1,1,0,3,3,0,2,0,3,1,7,-10,"2015-03-15_ATL_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","LAL"
"Wesley Johnson",TRUE,"38:55",7,12,0.583,2,2,1,0,0,NA,0,5,5,4,2,0,3,2,16,2,"2015-03-16_LAL_at_GSW","LAL"
"Wayne Ellington",TRUE,"29:52",6,13,0.462,3,5,0.6,2,2,1,1,0,1,1,1,0,0,0,17,3,"2015-03-16_LAL_at_GSW","LAL"
"Jordan Hill",TRUE,"29:47",6,14,0.429,1,1,1,2,2,1,1,11,12,5,3,0,1,3,15,4,"2015-03-16_LAL_at_GSW","LAL"
"Jordan Clarkson",TRUE,"25:18",7,13,0.538,1,2,0.5,2,2,1,2,4,6,3,2,0,3,2,17,10,"2015-03-16_LAL_at_GSW","LAL"
"Tarik Black",TRUE,"18:28",1,3,0.333,0,0,NA,2,2,1,1,4,5,1,0,0,0,2,4,10,"2015-03-16_LAL_at_GSW","LAL"
"Carlos Boozer",FALSE,"23:40",5,12,0.417,0,0,NA,0,0,NA,4,5,9,2,1,0,2,4,10,-11,"2015-03-16_LAL_at_GSW","LAL"
"Jeremy Lin",FALSE,"22:50",3,8,0.375,1,3,0.333,8,10,0.8,1,0,1,4,1,2,5,4,15,-11,"2015-03-16_LAL_at_GSW","LAL"
"Jabari Brown",FALSE,"20:27",2,4,0.5,0,1,0,1,1,1,0,0,0,1,1,0,2,0,5,-8,"2015-03-16_LAL_at_GSW","LAL"
"Ed Davis",FALSE,"18:13",1,2,0.5,0,0,NA,2,2,1,0,4,4,3,0,3,2,0,4,-7,"2015-03-16_LAL_at_GSW","LAL"
"Ryan Kelly",FALSE,"12:30",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,0,0,2,2,-7,"2015-03-16_LAL_at_GSW","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_LAL_at_GSW","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_LAL_at_GSW","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_LAL_at_GSW","LAL"
"Wesley Johnson",TRUE,"33:00",5,12,0.417,1,3,0.333,1,2,0.5,0,2,2,0,0,0,0,6,12,-3,"2015-03-19_UTA_at_LAL","LAL"
"Jordan Clarkson",TRUE,"30:16",3,8,0.375,0,1,0,2,2,1,0,5,5,8,0,0,1,2,8,-10,"2015-03-19_UTA_at_LAL","LAL"
"Tarik Black",TRUE,"29:51",6,12,0.5,0,0,NA,1,4,0.25,2,8,10,2,1,0,0,3,13,-1,"2015-03-19_UTA_at_LAL","LAL"
"Jordan Hill",TRUE,"27:30",1,7,0.143,0,1,0,2,4,0.5,3,7,10,0,2,1,4,3,4,0,"2015-03-19_UTA_at_LAL","LAL"
"Wayne Ellington",TRUE,"24:24",3,8,0.375,0,4,0,0,0,NA,0,2,2,0,0,0,1,0,6,7,"2015-03-19_UTA_at_LAL","LAL"
"Jeremy Lin",FALSE,"22:28",1,8,0.125,0,0,NA,0,0,NA,0,1,1,4,3,1,2,2,2,-7,"2015-03-19_UTA_at_LAL","LAL"
"Carlos Boozer",FALSE,"20:31",5,9,0.556,0,0,NA,1,1,1,0,2,2,3,0,0,3,2,11,-12,"2015-03-19_UTA_at_LAL","LAL"
"Jabari Brown",FALSE,"19:35",2,4,0.5,2,2,1,1,2,0.5,0,2,2,1,1,0,2,2,7,-4,"2015-03-19_UTA_at_LAL","LAL"
"Ed Davis",FALSE,"18:08",4,5,0.8,0,0,NA,0,2,0,4,4,8,1,1,1,0,2,8,-1,"2015-03-19_UTA_at_LAL","LAL"
"Ryan Kelly",FALSE,"14:17",1,4,0.25,0,0,NA,0,0,NA,0,1,1,1,1,0,1,0,2,-4,"2015-03-19_UTA_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_UTA_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_UTA_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_UTA_at_LAL","LAL"
"Wesley Johnson",TRUE,"27:52",5,9,0.556,0,1,0,0,0,NA,2,4,6,1,3,1,2,2,10,9,"2015-03-22_PHI_at_LAL","LAL"
"Tarik Black",TRUE,"25:51",1,5,0.2,0,0,NA,0,0,NA,4,2,6,0,0,2,1,2,2,4,"2015-03-22_PHI_at_LAL","LAL"
"Jordan Clarkson",TRUE,"23:32",2,8,0.25,0,1,0,4,4,1,1,3,4,3,0,0,4,3,8,7,"2015-03-22_PHI_at_LAL","LAL"
"Jordan Hill",TRUE,"20:17",6,7,0.857,0,0,NA,0,1,0,2,6,8,3,0,0,0,0,12,6,"2015-03-22_PHI_at_LAL","LAL"
"Wayne Ellington",TRUE,"19:11",4,9,0.444,2,4,0.5,0,0,NA,0,3,3,1,0,0,0,1,10,4,"2015-03-22_PHI_at_LAL","LAL"
"Jeremy Lin",FALSE,"28:49",10,16,0.625,2,2,1,7,8,0.875,0,5,5,5,1,0,2,4,29,10,"2015-03-22_PHI_at_LAL","LAL"
"Carlos Boozer",FALSE,"25:33",4,8,0.5,0,0,NA,0,0,NA,0,6,6,1,0,1,2,3,8,6,"2015-03-22_PHI_at_LAL","LAL"
"Jabari Brown",FALSE,"24:28",2,6,0.333,1,2,0.5,5,6,0.833,1,0,1,4,0,1,1,1,10,7,"2015-03-22_PHI_at_LAL","LAL"
"Ryan Kelly",FALSE,"22:18",1,5,0.2,0,4,0,2,2,1,0,2,2,2,0,0,1,2,4,7,"2015-03-22_PHI_at_LAL","LAL"
"Ed Davis",FALSE,"22:09",4,8,0.5,0,0,NA,0,1,0,3,8,11,1,0,4,0,3,8,10,"2015-03-22_PHI_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_PHI_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_PHI_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_PHI_at_LAL","LAL"
"Jordan Clarkson",TRUE,"36:23",12,19,0.632,2,3,0.667,4,6,0.667,1,3,4,7,1,3,3,1,30,0,"2015-03-24_LAL_at_OKC","LAL"
"Jeremy Lin",TRUE,"30:28",6,11,0.545,2,2,1,5,6,0.833,1,1,2,7,0,0,2,2,19,-20,"2015-03-24_LAL_at_OKC","LAL"
"Wesley Johnson",TRUE,"29:51",3,10,0.3,0,3,0,3,4,0.75,0,3,3,1,1,0,3,1,9,-9,"2015-03-24_LAL_at_OKC","LAL"
"Ryan Kelly",TRUE,"29:07",5,9,0.556,2,4,0.5,4,4,1,1,4,5,2,2,1,0,4,16,-13,"2015-03-24_LAL_at_OKC","LAL"
