"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_ATL_at_MIL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_ATL_at_MIL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_ATL_at_MIL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_ATL_at_MIL","ATL"
"Kyle Korver",TRUE,"33:41",6,12,0.5,4,10,0.4,0,0,NA,1,5,6,3,0,2,0,0,16,28,"2015-02-25_DAL_at_ATL","ATL"
"Paul Millsap",TRUE,"33:14",7,12,0.583,1,2,0.5,0,0,NA,3,5,8,2,1,0,4,3,15,11,"2015-02-25_DAL_at_ATL","ATL"
"Al Horford",TRUE,"27:09",4,10,0.4,0,0,NA,3,4,0.75,2,6,8,6,2,0,1,2,11,17,"2015-02-25_DAL_at_ATL","ATL"
"DeMarre Carroll",TRUE,"27:05",5,9,0.556,2,5,0.4,1,2,0.5,2,2,4,3,0,0,1,0,13,1,"2015-02-25_DAL_at_ATL","ATL"
"Jeff Teague",TRUE,"25:50",3,9,0.333,1,3,0.333,4,4,1,0,3,3,4,1,0,2,2,11,11,"2015-02-25_DAL_at_ATL","ATL"
"Kent Bazemore",FALSE,"22:48",2,5,0.4,0,2,0,3,4,0.75,0,4,4,2,3,0,1,1,7,6,"2015-02-25_DAL_at_ATL","ATL"
"Dennis Schroder",FALSE,"21:06",7,15,0.467,3,5,0.6,0,0,NA,0,0,0,4,0,0,1,3,17,10,"2015-02-25_DAL_at_ATL","ATL"
"Pero Antic",FALSE,"17:19",0,3,0,0,3,0,0,0,NA,1,1,2,1,0,0,1,4,0,4,"2015-02-25_DAL_at_ATL","ATL"
"Mike Scott",FALSE,"17:08",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,3,0,0,0,1,5,0,"2015-02-25_DAL_at_ATL","ATL"
"Shelvin Mack",FALSE,"7:08",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,1,7,-1,"2015-02-25_DAL_at_ATL","ATL"
"John Jenkins",FALSE,"4:19",0,0,NA,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,2,-2,"2015-02-25_DAL_at_ATL","ATL"
"Mike Muscala",FALSE,"3:13",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0,"2015-02-25_DAL_at_ATL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_DAL_at_ATL","ATL"
"Paul Millsap",TRUE,"34:35",8,17,0.471,4,7,0.571,0,2,0,1,3,4,3,1,1,2,4,20,8,"2015-02-27_ORL_at_ATL","ATL"
"Kyle Korver",TRUE,"34:25",2,5,0.4,2,5,0.4,2,2,1,0,3,3,2,1,2,1,1,8,4,"2015-02-27_ORL_at_ATL","ATL"
"Jeff Teague",TRUE,"33:04",6,15,0.4,1,4,0.25,4,4,1,0,0,0,7,2,0,3,1,17,4,"2015-02-27_ORL_at_ATL","ATL"
"DeMarre Carroll",TRUE,"31:27",6,12,0.5,3,6,0.5,0,0,NA,2,6,8,2,3,0,2,0,15,12,"2015-02-27_ORL_at_ATL","ATL"
"Al Horford",TRUE,"30:48",7,9,0.778,0,0,NA,3,4,0.75,5,8,13,4,2,0,1,1,17,12,"2015-02-27_ORL_at_ATL","ATL"
"Kent Bazemore",FALSE,"24:16",3,5,0.6,1,2,0.5,0,0,NA,0,1,1,2,2,2,3,2,7,-4,"2015-02-27_ORL_at_ATL","ATL"
"Mike Scott",FALSE,"16:55",1,5,0.2,0,2,0,0,0,NA,1,5,6,1,0,0,2,0,2,-3,"2015-02-27_ORL_at_ATL","ATL"
"Dennis Schroder",FALSE,"13:47",1,8,0.125,1,2,0.5,0,0,NA,0,2,2,3,0,0,4,2,3,6,"2015-02-27_ORL_at_ATL","ATL"
"Pero Antic",FALSE,"13:42",1,3,0.333,1,1,1,0,0,NA,2,3,5,2,0,0,0,1,3,-3,"2015-02-27_ORL_at_ATL","ATL"
"Shelvin Mack",FALSE,"7:01",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,0,3,-1,"2015-02-27_ORL_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_ORL_at_ATL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_ORL_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_ORL_at_ATL","ATL"
"Paul Millsap",TRUE,"38:33",8,15,0.533,2,4,0.5,4,5,0.8,0,5,5,4,2,0,4,4,22,-2,"2015-02-28_ATL_at_MIA","ATL"
"Kyle Korver",TRUE,"35:34",2,9,0.222,2,7,0.286,1,1,1,0,6,6,3,4,1,2,4,7,1,"2015-02-28_ATL_at_MIA","ATL"
"Dennis Schroder",TRUE,"35:21",5,14,0.357,1,1,1,5,6,0.833,2,2,4,10,2,0,5,0,16,-5,"2015-02-28_ATL_at_MIA","ATL"
"Kent Bazemore",TRUE,"35:11",6,10,0.6,2,3,0.667,1,2,0.5,0,2,2,1,3,0,3,5,15,-7,"2015-02-28_ATL_at_MIA","ATL"
"Elton Brand",TRUE,"29:08",3,7,0.429,0,0,NA,1,2,0.5,4,4,8,2,0,0,0,3,7,12,"2015-02-28_ATL_at_MIA","ATL"
"John Jenkins",FALSE,"21:47",4,6,0.667,3,4,0.75,1,1,1,0,7,7,0,1,0,2,2,12,8,"2015-02-28_ATL_at_MIA","ATL"
"Mike Scott",FALSE,"15:56",4,5,0.8,0,1,0,1,2,0.5,1,2,3,1,0,0,0,1,9,2,"2015-02-28_ATL_at_MIA","ATL"
"Mike Muscala",FALSE,"15:45",2,6,0.333,0,2,0,1,1,1,1,0,1,1,0,4,0,0,5,-6,"2015-02-28_ATL_at_MIA","ATL"
"Shelvin Mack",FALSE,"12:44",0,7,0,0,3,0,0,0,NA,0,1,1,1,0,0,2,0,0,7,"2015-02-28_ATL_at_MIA","ATL"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","ATL"
"Al Horford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","ATL"
"Pero Antic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","ATL"
"Jeff Teague",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","ATL"
"Al Horford",TRUE,"36:13",9,14,0.643,0,0,NA,0,0,NA,2,6,8,1,0,3,3,1,18,17,"2015-03-03_HOU_at_ATL","ATL"
"DeMarre Carroll",TRUE,"35:19",4,6,0.667,1,2,0.5,2,2,1,2,3,5,0,0,1,2,2,11,4,"2015-03-03_HOU_at_ATL","ATL"
"Paul Millsap",TRUE,"32:43",6,16,0.375,0,3,0,4,4,1,2,12,14,4,2,1,2,4,16,8,"2015-03-03_HOU_at_ATL","ATL"
"Jeff Teague",TRUE,"31:11",7,12,0.583,2,4,0.5,9,11,0.818,1,1,2,6,1,0,5,1,25,23,"2015-03-03_HOU_at_ATL","ATL"
"Kyle Korver",TRUE,"30:45",2,6,0.333,1,5,0.2,0,0,NA,0,1,1,2,0,1,0,1,5,10,"2015-03-03_HOU_at_ATL","ATL"
"Dennis Schroder",FALSE,"26:41",6,14,0.429,2,4,0.5,2,2,1,0,4,4,8,0,0,1,2,16,6,"2015-03-03_HOU_at_ATL","ATL"
"Kent Bazemore",FALSE,"20:04",0,5,0,0,3,0,1,2,0.5,0,9,9,0,0,0,2,1,1,-19,"2015-03-03_HOU_at_ATL","ATL"
"Mike Scott",FALSE,"14:19",4,10,0.4,1,5,0.2,0,0,NA,2,2,4,0,0,0,0,0,9,-2,"2015-03-03_HOU_at_ATL","ATL"
"Pero Antic",FALSE,"12:45",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,2,0,0,0,1,3,-7,"2015-03-03_HOU_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","ATL"
"Al Horford",TRUE,"33:39",7,12,0.583,1,1,1,4,4,1,2,7,9,6,2,1,2,1,19,8,"2015-03-06_CLE_at_ATL","ATL"
"Kyle Korver",TRUE,"32:43",2,8,0.25,2,7,0.286,2,2,1,1,4,5,4,0,0,3,1,8,9,"2015-03-06_CLE_at_ATL","ATL"
"Paul Millsap",TRUE,"32:19",7,15,0.467,0,2,0,2,5,0.4,3,5,8,3,3,0,1,3,16,0,"2015-03-06_CLE_at_ATL","ATL"
"DeMarre Carroll",TRUE,"31:53",5,8,0.625,1,4,0.25,0,0,NA,2,5,7,1,2,0,1,3,11,0,"2015-03-06_CLE_at_ATL","ATL"
"Jeff Teague",TRUE,"30:49",7,15,0.467,0,2,0,2,2,1,0,0,0,3,1,1,2,4,16,-2,"2015-03-06_CLE_at_ATL","ATL"
"Dennis Schroder",FALSE,"24:13",5,12,0.417,1,1,1,4,4,1,1,1,2,8,0,0,1,4,15,10,"2015-03-06_CLE_at_ATL","ATL"
"Kent Bazemore",FALSE,"19:48",2,3,0.667,1,2,0.5,0,0,NA,1,2,3,1,2,0,1,3,5,15,"2015-03-06_CLE_at_ATL","ATL"
"Mike Scott",FALSE,"17:13",7,9,0.778,0,1,0,0,0,NA,1,3,4,1,0,1,0,2,14,7,"2015-03-06_CLE_at_ATL","ATL"
"Pero Antic",FALSE,"6:33",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-03-06_CLE_at_ATL","ATL"
"Elton Brand",FALSE,"6:16",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,2,2,"2015-03-06_CLE_at_ATL","ATL"
"Shelvin Mack",FALSE,"4:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-5,"2015-03-06_CLE_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CLE_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CLE_at_ATL","ATL"
"Kent Bazemore",TRUE,"35:53",2,8,0.25,1,3,0.333,4,6,0.667,0,9,9,2,1,2,3,0,9,-17,"2015-03-07_ATL_at_PHI","ATL"
"Al Horford",TRUE,"33:36",6,16,0.375,0,0,NA,0,0,NA,0,5,5,4,2,3,2,1,12,-11,"2015-03-07_ATL_at_PHI","ATL"
"Jeff Teague",TRUE,"32:58",5,13,0.385,1,3,0.333,6,6,1,0,2,2,4,2,1,5,3,17,-4,"2015-03-07_ATL_at_PHI","ATL"
"John Jenkins",TRUE,"22:49",3,7,0.429,2,5,0.4,0,0,NA,0,4,4,1,0,0,1,0,8,1,"2015-03-07_ATL_at_PHI","ATL"
"Mike Muscala",TRUE,"17:17",1,3,0.333,0,0,NA,0,0,NA,2,5,7,0,0,1,0,3,2,-5,"2015-03-07_ATL_at_PHI","ATL"
"Dennis Schroder",FALSE,"30:52",6,13,0.462,1,3,0.333,3,4,0.75,1,1,2,6,0,1,5,4,16,-4,"2015-03-07_ATL_at_PHI","ATL"
"Mike Scott",FALSE,"28:38",4,9,0.444,3,6,0.5,0,0,NA,1,6,7,2,1,0,0,1,11,-2,"2015-03-07_ATL_at_PHI","ATL"
"Shelvin Mack",FALSE,"21:28",3,6,0.5,3,5,0.6,0,0,NA,0,1,1,1,1,0,2,0,9,0,"2015-03-07_ATL_at_PHI","ATL"
"Elton Brand",FALSE,"16:29",0,2,0,0,0,NA,0,0,NA,1,4,5,0,1,1,1,2,0,2,"2015-03-07_ATL_at_PHI","ATL"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","ATL"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","ATL"
"Paul Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","ATL"
"Pero Antic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_ATL_at_PHI","ATL"
"Al Horford",TRUE,"31:25",9,13,0.692,0,0,NA,0,0,NA,1,3,4,2,0,3,1,0,18,14,"2015-03-09_SAC_at_ATL","ATL"
"Kyle Korver",TRUE,"30:56",7,9,0.778,6,8,0.75,0,1,0,0,2,2,1,0,0,1,3,20,16,"2015-03-09_SAC_at_ATL","ATL"
"Jeff Teague",TRUE,"28:56",7,11,0.636,2,3,0.667,2,3,0.667,1,4,5,13,2,0,3,1,18,15,"2015-03-09_SAC_at_ATL","ATL"
"DeMarre Carroll",TRUE,"28:51",8,16,0.5,4,9,0.444,0,1,0,2,3,5,3,1,0,0,1,20,20,"2015-03-09_SAC_at_ATL","ATL"
"Paul Millsap",TRUE,"27:56",5,7,0.714,3,4,0.75,0,0,NA,2,1,3,5,2,0,3,3,13,21,"2015-03-09_SAC_at_ATL","ATL"
"Mike Scott",FALSE,"19:42",3,7,0.429,0,3,0,0,0,NA,0,4,4,5,1,1,1,1,6,4,"2015-03-09_SAC_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:31",4,9,0.444,2,3,0.667,2,2,1,2,0,2,8,2,0,2,2,12,7,"2015-03-09_SAC_at_ATL","ATL"
"Kent Bazemore",FALSE,"18:30",4,9,0.444,1,3,0.333,0,0,NA,1,1,2,1,0,0,1,4,9,11,"2015-03-09_SAC_at_ATL","ATL"
"Elton Brand",FALSE,"16:38",1,1,1,0,0,NA,0,0,NA,1,3,4,3,0,2,1,3,2,11,"2015-03-09_SAC_at_ATL","ATL"
"Shelvin Mack",FALSE,"9:18",3,3,1,2,2,1,0,0,NA,0,0,0,1,0,0,0,0,8,4,"2015-03-09_SAC_at_ATL","ATL"
"John Jenkins",FALSE,"5:10",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,2,"2015-03-09_SAC_at_ATL","ATL"
"Mike Muscala",FALSE,"4:08",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2015-03-09_SAC_at_ATL","ATL"
"Pero Antic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_SAC_at_ATL","ATL"
"Kyle Korver",TRUE,"25:56",6,8,0.75,5,7,0.714,1,1,1,0,3,3,0,1,1,2,0,18,-11,"2015-03-11_ATL_at_DEN","ATL"
"Paul Millsap",TRUE,"25:01",5,12,0.417,0,2,0,2,2,1,3,2,5,0,2,1,2,3,12,-13,"2015-03-11_ATL_at_DEN","ATL"
"Jeff Teague",TRUE,"23:20",3,6,0.5,0,0,NA,2,2,1,0,3,3,3,2,0,4,3,8,-20,"2015-03-11_ATL_at_DEN","ATL"
"Al Horford",TRUE,"23:13",3,10,0.3,0,0,NA,0,0,NA,0,3,3,2,1,0,0,0,6,-13,"2015-03-11_ATL_at_DEN","ATL"
"DeMarre Carroll",TRUE,"21:40",3,6,0.5,1,3,0.333,2,2,1,2,1,3,2,1,0,2,4,9,-15,"2015-03-11_ATL_at_DEN","ATL"
"Kent Bazemore",FALSE,"22:52",1,4,0.25,0,1,0,5,6,0.833,0,3,3,2,2,0,1,3,7,-6,"2015-03-11_ATL_at_DEN","ATL"
"Shelvin Mack",FALSE,"20:37",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,5,1,0,1,2,5,12,"2015-03-11_ATL_at_DEN","ATL"
"Pero Antic",FALSE,"19:47",0,5,0,0,3,0,6,6,1,2,1,3,0,0,0,1,1,6,3,"2015-03-11_ATL_at_DEN","ATL"
"Dennis Schroder",FALSE,"19:14",4,10,0.4,0,1,0,5,6,0.833,0,1,1,1,0,1,2,2,13,-17,"2015-03-11_ATL_at_DEN","ATL"
"Mike Scott",FALSE,"17:38",2,5,0.4,0,3,0,0,0,NA,1,0,1,1,0,0,0,0,4,-21,"2015-03-11_ATL_at_DEN","ATL"
"John Jenkins",FALSE,"10:21",3,4,0.75,2,3,0.667,2,2,1,0,2,2,1,0,0,1,0,10,18,"2015-03-11_ATL_at_DEN","ATL"
"Mike Muscala",FALSE,"10:21",2,4,0.5,0,1,0,0,0,NA,0,3,3,1,1,0,1,0,4,18,"2015-03-11_ATL_at_DEN","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_ATL_at_DEN","ATL"
"Kyle Korver",TRUE,"37:32",5,8,0.625,3,4,0.75,1,1,1,0,4,4,1,0,2,1,2,14,18,"2015-03-13_ATL_at_PHO","ATL"
"Paul Millsap",TRUE,"36:53",10,18,0.556,3,6,0.5,0,0,NA,2,7,9,3,3,3,4,4,23,0,"2015-03-13_ATL_at_PHO","ATL"
"Al Horford",TRUE,"33:54",5,11,0.455,0,0,NA,2,2,1,0,7,7,1,2,0,0,4,12,8,"2015-03-13_ATL_at_PHO","ATL"
"DeMarre Carroll",TRUE,"31:16",4,9,0.444,0,1,0,3,3,1,2,3,5,1,1,0,1,3,11,-12,"2015-03-13_ATL_at_PHO","ATL"
"Jeff Teague",TRUE,"28:40",4,13,0.308,0,1,0,0,0,NA,0,0,0,9,1,0,1,2,8,-3,"2015-03-13_ATL_at_PHO","ATL"
"Dennis Schroder",FALSE,"23:26",4,10,0.4,0,2,0,3,4,0.75,0,4,4,6,2,0,3,1,11,4,"2015-03-13_ATL_at_PHO","ATL"
"Kent Bazemore",FALSE,"23:06",5,6,0.833,1,1,1,0,0,NA,1,2,3,1,2,0,0,1,11,20,"2015-03-13_ATL_at_PHO","ATL"
"Pero Antic",FALSE,"16:39",2,6,0.333,1,3,0.333,1,2,0.5,1,3,4,0,0,0,0,0,6,8,"2015-03-13_ATL_at_PHO","ATL"
"Elton Brand",FALSE,"8:34",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,1,1,3,0,2,"2015-03-13_ATL_at_PHO","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","ATL"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","ATL"
"Kent Bazemore",TRUE,"37:49",4,7,0.571,1,3,0.333,4,5,0.8,0,9,9,3,0,2,3,2,13,13,"2015-03-15_ATL_at_LAL","ATL"
"Dennis Schroder",TRUE,"37:31",7,16,0.438,1,5,0.2,9,11,0.818,1,2,3,10,1,0,3,2,24,5,"2015-03-15_ATL_at_LAL","ATL"
"Al Horford",TRUE,"35:20",10,21,0.476,0,1,0,1,3,0.333,1,4,5,3,5,1,1,1,21,15,"2015-03-15_ATL_at_LAL","ATL"
"Pero Antic",TRUE,"23:32",1,3,0.333,0,1,0,1,4,0.25,4,2,6,2,1,0,1,2,3,-10,"2015-03-15_ATL_at_LAL","ATL"
"Kyle Korver",TRUE,"10:01",0,3,0,0,2,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,"2015-03-15_ATL_at_LAL","ATL"
"Shelvin Mack",FALSE,"35:17",7,13,0.538,3,7,0.429,1,2,0.5,0,0,0,3,0,0,1,2,18,1,"2015-03-15_ATL_at_LAL","ATL"
"Elton Brand",FALSE,"24:08",1,2,0.5,0,0,NA,0,0,NA,0,5,5,1,2,3,0,1,2,11,"2015-03-15_ATL_at_LAL","ATL"
"John Jenkins",FALSE,"23:45",3,8,0.375,0,3,0,2,2,1,0,2,2,2,0,0,1,2,8,0,"2015-03-15_ATL_at_LAL","ATL"
"Mike Muscala",FALSE,"12:36",1,3,0.333,0,1,0,0,0,NA,1,2,3,0,0,0,0,2,2,-10,"2015-03-15_ATL_at_LAL","ATL"
"Paul Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","ATL"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","ATL"
"Jeff Teague",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","ATL"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_ATL_at_LAL","ATL"
"Jeff Teague",TRUE,"36:09",6,16,0.375,2,4,0.5,9,11,0.818,0,4,4,6,1,1,2,3,23,9,"2015-03-16_ATL_at_SAC","ATL"
"DeMarre Carroll",TRUE,"34:57",6,10,0.6,3,6,0.5,1,2,0.5,1,7,8,2,3,0,3,2,16,6,"2015-03-16_ATL_at_SAC","ATL"
"Paul Millsap",TRUE,"34:38",8,13,0.615,1,2,0.5,2,2,1,5,5,10,4,0,1,4,5,19,11,"2015-03-16_ATL_at_SAC","ATL"
"Kent Bazemore",TRUE,"29:08",4,12,0.333,2,8,0.25,1,2,0.5,0,2,2,4,3,1,0,2,11,11,"2015-03-16_ATL_at_SAC","ATL"
"Elton Brand",TRUE,"26:01",2,5,0.4,0,0,NA,2,2,1,1,5,6,0,2,1,1,5,6,4,"2015-03-16_ATL_at_SAC","ATL"
"Dennis Schroder",FALSE,"22:43",3,12,0.25,0,2,0,4,5,0.8,0,3,3,6,0,0,1,1,10,0,"2015-03-16_ATL_at_SAC","ATL"
"Shelvin Mack",FALSE,"21:24",5,10,0.5,3,7,0.429,1,2,0.5,0,1,1,2,1,0,0,0,14,-5,"2015-03-16_ATL_at_SAC","ATL"
"Mike Muscala",FALSE,"18:23",3,3,1,0,0,NA,0,0,NA,2,3,5,1,0,1,1,4,6,-5,"2015-03-16_ATL_at_SAC","ATL"
"Pero Antic",FALSE,"16:37",1,3,0.333,1,2,0.5,2,4,0.5,0,0,0,0,1,0,0,2,5,4,"2015-03-16_ATL_at_SAC","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_ATL_at_SAC","ATL"
"Al Horford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_ATL_at_SAC","ATL"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_ATL_at_SAC","ATL"
"DeMarre Carroll",TRUE,"32:41",5,12,0.417,3,4,0.75,3,4,0.75,6,6,12,3,0,2,0,3,16,-9,"2015-03-18_ATL_at_GSW","ATL"
"Al Horford",TRUE,"31:38",4,18,0.222,0,1,0,0,0,NA,2,4,6,3,2,1,1,0,8,-20,"2015-03-18_ATL_at_GSW","ATL"
"Kent Bazemore",TRUE,"30:36",1,6,0.167,0,2,0,3,4,0.75,0,5,5,2,2,0,3,2,5,-21,"2015-03-18_ATL_at_GSW","ATL"
"Paul Millsap",TRUE,"27:26",6,14,0.429,2,4,0.5,2,2,1,5,4,9,3,2,0,3,3,16,-5,"2015-03-18_ATL_at_GSW","ATL"
"Jeff Teague",TRUE,"23:20",4,8,0.5,0,1,0,4,6,0.667,0,0,0,2,3,0,6,3,12,-18,"2015-03-18_ATL_at_GSW","ATL"
"Dennis Schroder",FALSE,"22:20",1,12,0.083,1,5,0.2,5,6,0.833,1,0,1,2,0,0,1,3,8,-21,"2015-03-18_ATL_at_GSW","ATL"
"Pero Antic",FALSE,"19:43",0,1,0,0,0,NA,3,3,1,0,5,5,1,1,1,0,4,3,-5,"2015-03-18_ATL_at_GSW","ATL"
"Shelvin Mack",FALSE,"19:28",4,8,0.5,0,3,0,2,2,1,0,0,0,5,3,0,1,1,10,1,"2015-03-18_ATL_at_GSW","ATL"
"John Jenkins",FALSE,"16:02",3,3,1,1,1,1,2,2,1,0,2,2,1,1,0,0,0,9,-3,"2015-03-18_ATL_at_GSW","ATL"
"Elton Brand",FALSE,"5:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-10,"2015-03-18_ATL_at_GSW","ATL"
"Mike Muscala",FALSE,"5:32",2,3,0.667,0,0,NA,1,1,1,0,2,2,1,0,0,0,0,5,8,"2015-03-18_ATL_at_GSW","ATL"
"Austin Daye",FALSE,"5:32",1,2,0.5,1,1,1,0,0,NA,1,1,2,1,0,0,0,1,3,8,"2015-03-18_ATL_at_GSW","ATL"
"Paul Millsap",TRUE,"37:06",8,16,0.5,1,3,0.333,2,4,0.5,0,3,3,3,4,2,2,4,19,-3,"2015-03-20_ATL_at_OKC","ATL"
