"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Erick Green",FALSE,"9:05",0,2,0,0,1,0,2,2,1,0,1,1,2,0,0,1,1,2,-7,"2015-02-27_UTA_at_DEN","DEN"
"Jameer Nelson",FALSE,"7:06",0,2,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,0,-3,"2015-02-27_UTA_at_DEN","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_UTA_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_UTA_at_DEN","DEN"
"Wilson Chandler",TRUE,"33:57",6,10,0.6,2,5,0.4,0,2,0,1,7,8,0,0,0,0,4,14,-18,"2015-03-01_NOP_at_DEN","DEN"
"Danilo Gallinari",TRUE,"32:02",7,18,0.389,2,8,0.25,5,6,0.833,1,3,4,0,0,1,1,2,21,3,"2015-03-01_NOP_at_DEN","DEN"
"Randy Foye",TRUE,"29:36",7,13,0.538,5,10,0.5,0,0,NA,0,0,0,0,2,0,3,4,19,-11,"2015-03-01_NOP_at_DEN","DEN"
"Ty Lawson",TRUE,"27:26",2,6,0.333,0,2,0,1,2,0.5,0,1,1,11,2,0,3,3,5,-10,"2015-03-01_NOP_at_DEN","DEN"
"Kenneth Faried",TRUE,"26:40",1,6,0.167,0,1,0,1,2,0.5,1,5,6,3,1,1,1,5,3,-7,"2015-03-01_NOP_at_DEN","DEN"
"Will Barton",FALSE,"27:12",7,14,0.5,0,2,0,2,3,0.667,3,7,10,0,2,0,0,3,16,-4,"2015-03-01_NOP_at_DEN","DEN"
"Jameer Nelson",FALSE,"20:34",3,7,0.429,0,3,0,0,0,NA,0,1,1,3,1,0,1,2,6,3,"2015-03-01_NOP_at_DEN","DEN"
"J.J. Hickson",FALSE,"16:13",3,11,0.273,0,0,NA,0,2,0,8,2,10,0,0,1,0,1,6,7,"2015-03-01_NOP_at_DEN","DEN"
"Gary Harris",FALSE,"15:33",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,1,0,2,3,"2015-03-01_NOP_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"10:47",0,5,0,0,1,0,0,0,NA,2,1,3,0,1,0,1,1,0,-1,"2015-03-01_NOP_at_DEN","DEN"
"Erick Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","DEN"
"Danilo Gallinari",TRUE,"36:38",8,16,0.5,4,9,0.444,6,6,1,0,7,7,0,1,1,3,3,26,14,"2015-03-03_MIL_at_DEN","DEN"
"Kenneth Faried",TRUE,"32:18",5,10,0.5,0,0,NA,4,5,0.8,2,12,14,0,0,2,1,0,14,12,"2015-03-03_MIL_at_DEN","DEN"
"Ty Lawson",TRUE,"30:47",6,12,0.5,2,5,0.4,2,2,1,1,1,2,10,2,0,1,3,16,19,"2015-03-03_MIL_at_DEN","DEN"
"Wilson Chandler",TRUE,"30:05",5,12,0.417,2,5,0.4,0,0,NA,0,3,3,3,1,0,2,4,12,6,"2015-03-03_MIL_at_DEN","DEN"
"Randy Foye",TRUE,"27:58",3,9,0.333,3,8,0.375,0,0,NA,0,1,1,5,0,1,1,3,9,10,"2015-03-03_MIL_at_DEN","DEN"
"Will Barton",FALSE,"21:44",0,2,0,0,1,0,2,5,0.4,0,3,3,3,2,1,3,4,2,8,"2015-03-03_MIL_at_DEN","DEN"
"J.J. Hickson",FALSE,"18:05",3,9,0.333,0,0,NA,0,0,NA,3,7,10,2,0,0,0,1,6,-13,"2015-03-03_MIL_at_DEN","DEN"
"Jameer Nelson",FALSE,"15:23",4,7,0.571,0,3,0,1,1,1,0,0,0,2,1,0,1,2,9,-9,"2015-03-03_MIL_at_DEN","DEN"
"Darrell Arthur",FALSE,"14:12",4,5,0.8,0,0,NA,0,0,NA,1,1,2,1,1,0,0,2,8,7,"2015-03-03_MIL_at_DEN","DEN"
"Erick Green",FALSE,"7:14",1,2,0.5,1,2,0.5,1,1,1,0,0,0,0,0,0,0,1,4,5,"2015-03-03_MIL_at_DEN","DEN"
"Gary Harris",FALSE,"5:36",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,1,1,0,-4,"2015-03-03_MIL_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_MIL_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_MIL_at_DEN","DEN"
"Kenneth Faried",TRUE,"32:53",8,14,0.571,0,0,NA,2,3,0.667,4,10,14,2,2,2,3,3,18,10,"2015-03-04_DEN_at_MIN","DEN"
"Danilo Gallinari",TRUE,"32:17",5,10,0.5,3,6,0.5,3,3,1,1,4,5,3,1,0,0,2,16,-6,"2015-03-04_DEN_at_MIN","DEN"
"Wilson Chandler",TRUE,"26:12",4,10,0.4,1,3,0.333,0,0,NA,3,4,7,1,0,0,2,1,9,10,"2015-03-04_DEN_at_MIN","DEN"
"Ty Lawson",TRUE,"24:55",0,9,0,0,1,0,0,0,NA,3,4,7,9,1,0,1,3,0,-4,"2015-03-04_DEN_at_MIN","DEN"
"Randy Foye",TRUE,"17:35",4,7,0.571,2,2,1,0,0,NA,0,2,2,1,0,0,2,0,10,0,"2015-03-04_DEN_at_MIN","DEN"
"Will Barton",FALSE,"30:25",6,11,0.545,2,4,0.5,3,4,0.75,1,5,6,2,2,0,0,3,17,15,"2015-03-04_DEN_at_MIN","DEN"
"Jameer Nelson",FALSE,"25:19",6,10,0.6,0,3,0,0,0,NA,0,2,2,9,1,0,3,1,12,19,"2015-03-04_DEN_at_MIN","DEN"
"Darrell Arthur",FALSE,"14:58",3,4,0.75,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,6,11,"2015-03-04_DEN_at_MIN","DEN"
"J.J. Hickson",FALSE,"13:40",3,6,0.5,0,0,NA,0,0,NA,0,2,2,0,1,1,1,3,6,2,"2015-03-04_DEN_at_MIN","DEN"
"Joffrey Lauvergne",FALSE,"10:44",3,8,0.375,0,0,NA,0,0,NA,2,2,4,0,0,0,0,2,6,15,"2015-03-04_DEN_at_MIN","DEN"
"Gary Harris",FALSE,"8:44",0,3,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,2,0,3,"2015-03-04_DEN_at_MIN","DEN"
"Erick Green",FALSE,"2:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-04_DEN_at_MIN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DEN_at_MIN","DEN"
"Kenneth Faried",TRUE,"33:46",9,15,0.6,0,0,NA,2,6,0.333,5,5,10,2,1,0,1,0,20,-12,"2015-03-06_DEN_at_SAS","DEN"
"Ty Lawson",TRUE,"32:40",7,13,0.538,1,2,0.5,8,8,1,0,1,1,9,0,0,2,3,23,-12,"2015-03-06_DEN_at_SAS","DEN"
"Danilo Gallinari",TRUE,"31:04",5,12,0.417,3,7,0.429,1,1,1,0,5,5,0,2,0,1,3,14,-18,"2015-03-06_DEN_at_SAS","DEN"
"Wilson Chandler",TRUE,"30:01",7,13,0.538,0,2,0,2,2,1,1,7,8,1,0,0,2,4,16,-7,"2015-03-06_DEN_at_SAS","DEN"
"Randy Foye",TRUE,"19:43",1,4,0.25,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,4,3,-13,"2015-03-06_DEN_at_SAS","DEN"
"Will Barton",FALSE,"28:17",3,8,0.375,0,2,0,0,0,NA,0,2,2,2,1,1,2,4,6,4,"2015-03-06_DEN_at_SAS","DEN"
"J.J. Hickson",FALSE,"22:57",6,8,0.75,0,0,NA,2,6,0.333,1,7,8,1,1,1,2,2,14,1,"2015-03-06_DEN_at_SAS","DEN"
"Jameer Nelson",FALSE,"17:19",6,10,0.6,1,2,0.5,0,0,NA,1,1,2,4,1,1,1,4,13,3,"2015-03-06_DEN_at_SAS","DEN"
"Darrell Arthur",FALSE,"16:32",0,2,0,0,0,NA,0,0,NA,0,1,1,2,0,0,1,2,0,5,"2015-03-06_DEN_at_SAS","DEN"
"Gary Harris",FALSE,"7:32",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,6,"2015-03-06_DEN_at_SAS","DEN"
"Joffrey Lauvergne",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-06_DEN_at_SAS","DEN"
"Erick Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DEN_at_SAS","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DEN_at_SAS","DEN"
"Wilson Chandler",TRUE,"37:37",11,15,0.733,4,5,0.8,0,0,NA,1,4,5,2,4,0,3,4,26,6,"2015-03-07_HOU_at_DEN","DEN"
"Ty Lawson",TRUE,"35:35",5,14,0.357,1,5,0.2,2,4,0.5,1,7,8,10,1,0,1,2,13,7,"2015-03-07_HOU_at_DEN","DEN"
"Kenneth Faried",TRUE,"34:21",1,5,0.2,0,0,NA,2,2,1,1,8,9,0,2,3,2,4,4,13,"2015-03-07_HOU_at_DEN","DEN"
"Danilo Gallinari",TRUE,"32:19",3,15,0.2,1,7,0.143,4,4,1,2,3,5,2,3,1,1,3,11,-3,"2015-03-07_HOU_at_DEN","DEN"
"Randy Foye",TRUE,"26:59",7,11,0.636,3,7,0.429,3,4,0.75,0,2,2,7,2,1,3,3,20,16,"2015-03-07_HOU_at_DEN","DEN"
"Will Barton",FALSE,"19:57",4,8,0.5,0,2,0,2,3,0.667,0,0,0,0,1,2,2,2,10,-29,"2015-03-07_HOU_at_DEN","DEN"
"Jameer Nelson",FALSE,"14:05",2,6,0.333,0,2,0,0,0,NA,0,1,1,1,1,0,2,1,4,-21,"2015-03-07_HOU_at_DEN","DEN"
"J.J. Hickson",FALSE,"13:10",2,7,0.286,0,0,NA,0,0,NA,4,6,10,0,0,1,2,5,4,-10,"2015-03-07_HOU_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"8:29",1,3,0.333,0,1,0,2,2,1,3,0,3,1,0,0,1,1,4,-13,"2015-03-07_HOU_at_DEN","DEN"
"Darrell Arthur",FALSE,"7:41",1,4,0.25,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,2,-15,"2015-03-07_HOU_at_DEN","DEN"
"Gary Harris",FALSE,"6:34",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,2,-13,"2015-03-07_HOU_at_DEN","DEN"
"Erick Green",FALSE,"3:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2015-03-07_HOU_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_HOU_at_DEN","DEN"
"Kenneth Faried",TRUE,"27:50",7,12,0.583,0,0,NA,5,7,0.714,4,7,11,1,1,1,1,3,19,9,"2015-03-09_NYK_at_DEN","DEN"
"Randy Foye",TRUE,"26:45",3,10,0.3,1,5,0.2,0,0,NA,0,4,4,4,0,0,0,2,7,26,"2015-03-09_NYK_at_DEN","DEN"
"Ty Lawson",TRUE,"24:31",3,6,0.5,1,1,1,7,9,0.778,0,1,1,6,0,0,0,1,14,29,"2015-03-09_NYK_at_DEN","DEN"
"Wilson Chandler",TRUE,"23:07",6,10,0.6,2,4,0.5,3,3,1,1,5,6,2,0,1,1,2,17,2,"2015-03-09_NYK_at_DEN","DEN"
"Danilo Gallinari",TRUE,"18:05",3,7,0.429,3,5,0.6,0,0,NA,0,2,2,1,0,0,0,2,9,24,"2015-03-09_NYK_at_DEN","DEN"
"Will Barton",FALSE,"27:07",6,13,0.462,0,3,0,5,5,1,0,4,4,3,1,0,1,1,17,26,"2015-03-09_NYK_at_DEN","DEN"
"J.J. Hickson",FALSE,"23:30",2,6,0.333,0,0,NA,2,4,0.5,1,6,7,1,2,1,1,0,6,6,"2015-03-09_NYK_at_DEN","DEN"
"Gary Harris",FALSE,"22:12",1,4,0.25,0,2,0,0,0,NA,0,2,2,0,0,0,2,2,2,-3,"2015-03-09_NYK_at_DEN","DEN"
"Erick Green",FALSE,"15:36",2,5,0.4,1,3,0.333,0,0,NA,1,2,3,1,0,0,0,1,5,-9,"2015-03-09_NYK_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"14:57",4,10,0.4,0,1,0,0,1,0,1,2,3,0,1,1,0,3,8,8,"2015-03-09_NYK_at_DEN","DEN"
"Darrell Arthur",FALSE,"8:27",1,2,0.5,0,0,NA,0,0,NA,1,2,3,1,1,0,0,1,2,14,"2015-03-09_NYK_at_DEN","DEN"
"Jameer Nelson",FALSE,"7:53",0,2,0,0,0,NA,0,0,NA,2,0,2,1,0,0,0,2,0,8,"2015-03-09_NYK_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NYK_at_DEN","DEN"
"Ty Lawson",TRUE,"27:02",1,6,0.167,0,1,0,3,3,1,0,4,4,9,1,0,2,1,5,15,"2015-03-11_ATL_at_DEN","DEN"
"Wilson Chandler",TRUE,"26:32",3,7,0.429,2,4,0.5,0,0,NA,0,5,5,1,1,1,2,3,8,23,"2015-03-11_ATL_at_DEN","DEN"
"Danilo Gallinari",TRUE,"23:59",8,12,0.667,4,5,0.8,3,3,1,1,4,5,5,1,0,1,0,23,26,"2015-03-11_ATL_at_DEN","DEN"
"Kenneth Faried",TRUE,"21:18",6,7,0.857,0,0,NA,2,2,1,2,3,5,2,1,4,1,1,14,11,"2015-03-11_ATL_at_DEN","DEN"
"Randy Foye",TRUE,"18:42",4,7,0.571,3,5,0.6,0,0,NA,0,3,3,1,0,1,1,1,11,11,"2015-03-11_ATL_at_DEN","DEN"
"Will Barton",FALSE,"32:44",5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,1,"2015-03-11_ATL_at_DEN","DEN"
"J.J. Hickson",FALSE,"30:58",4,7,0.571,0,0,NA,2,3,0.667,4,5,9,1,0,1,2,1,10,-1,"2015-03-11_ATL_at_DEN","DEN"
"Jameer Nelson",FALSE,"13:17",5,7,0.714,3,5,0.6,0,0,NA,0,1,1,2,0,0,1,4,13,17,"2015-03-11_ATL_at_DEN","DEN"
"Erick Green",FALSE,"12:58",1,6,0.167,0,3,0,2,2,1,0,2,2,1,1,0,0,1,4,-16,"2015-03-11_ATL_at_DEN","DEN"
"Gary Harris",FALSE,"12:00",0,3,0,0,2,0,1,1,1,1,0,1,0,2,0,2,1,1,-17,"2015-03-11_ATL_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"10:21",0,3,0,0,2,0,0,0,NA,2,1,3,0,0,0,2,4,0,-18,"2015-03-11_ATL_at_DEN","DEN"
"Darrell Arthur",FALSE,"10:09",5,5,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,10,13,"2015-03-11_ATL_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_ATL_at_DEN","DEN"
"Jameer Nelson",TRUE,"38:14",7,12,0.583,3,4,0.75,0,0,NA,0,4,4,7,1,0,3,4,17,18,"2015-03-13_GSW_at_DEN","DEN"
"Randy Foye",TRUE,"34:32",6,12,0.5,4,9,0.444,4,4,1,0,3,3,8,1,1,1,1,20,9,"2015-03-13_GSW_at_DEN","DEN"
"Danilo Gallinari",TRUE,"34:26",7,16,0.438,1,3,0.333,9,11,0.818,2,5,7,1,1,0,0,4,24,15,"2015-03-13_GSW_at_DEN","DEN"
"Kenneth Faried",TRUE,"34:22",10,18,0.556,0,0,NA,4,6,0.667,7,10,17,0,0,1,2,3,24,11,"2015-03-13_GSW_at_DEN","DEN"
"Wilson Chandler",TRUE,"31:46",5,9,0.556,0,1,0,0,2,0,0,3,3,5,0,0,0,3,10,19,"2015-03-13_GSW_at_DEN","DEN"
"Will Barton",FALSE,"19:44",2,4,0.5,0,0,NA,2,4,0.5,0,4,4,1,0,0,2,0,6,-4,"2015-03-13_GSW_at_DEN","DEN"
"J.J. Hickson",FALSE,"19:00",1,2,0.5,0,0,NA,3,8,0.375,3,3,6,1,0,0,1,2,5,-3,"2015-03-13_GSW_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"8:47",1,1,1,0,0,NA,2,2,1,1,3,4,0,0,1,2,2,4,-2,"2015-03-13_GSW_at_DEN","DEN"
"Erick Green",FALSE,"8:31",2,4,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,1,2,4,-7,"2015-03-13_GSW_at_DEN","DEN"
"Gary Harris",FALSE,"7:22",0,3,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2015-03-13_GSW_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"3:16",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,-1,"2015-03-13_GSW_at_DEN","DEN"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_GSW_at_DEN","DEN"
"Ty Lawson",TRUE,"47:31",9,18,0.5,1,5,0.2,0,0,NA,3,2,5,9,3,0,1,0,19,-1,"2015-03-15_DEN_at_NOP","DEN"
"Kenneth Faried",TRUE,"42:53",7,17,0.412,0,2,0,6,6,1,4,6,10,1,0,2,2,5,20,-3,"2015-03-15_DEN_at_NOP","DEN"
"Danilo Gallinari",TRUE,"42:14",6,15,0.4,2,8,0.25,3,3,1,0,4,4,4,0,0,1,5,17,6,"2015-03-15_DEN_at_NOP","DEN"
"Jusuf Nurkic",TRUE,"21:36",3,10,0.3,0,0,NA,0,0,NA,2,6,8,0,1,0,2,4,6,-3,"2015-03-15_DEN_at_NOP","DEN"
"Gary Harris",TRUE,"16:21",0,2,0,0,1,0,0,0,NA,0,1,1,0,1,1,0,3,0,-9,"2015-03-15_DEN_at_NOP","DEN"
"Will Barton",FALSE,"46:59",10,16,0.625,3,6,0.5,2,2,1,0,9,9,3,3,1,1,3,25,13,"2015-03-15_DEN_at_NOP","DEN"
"Jameer Nelson",FALSE,"37:43",7,16,0.438,4,8,0.5,0,0,NA,1,4,5,6,1,0,3,0,18,20,"2015-03-15_DEN_at_NOP","DEN"
"J.J. Hickson",FALSE,"19:13",2,7,0.286,0,0,NA,4,8,0.5,2,6,8,1,0,0,0,0,8,4,"2015-03-15_DEN_at_NOP","DEN"
"Erick Green",FALSE,"8:35",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,2,4,"2015-03-15_DEN_at_NOP","DEN"
"Joffrey Lauvergne",FALSE,"6:55",1,1,1,0,0,NA,1,1,1,0,1,1,0,0,0,1,1,3,4,"2015-03-15_DEN_at_NOP","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_DEN_at_NOP","DEN"
"Randy Foye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_DEN_at_NOP","DEN"
"Wilson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_DEN_at_NOP","DEN"
"Wilson Chandler",TRUE,"35:35",4,10,0.4,2,2,1,3,6,0.5,3,5,8,0,2,1,3,1,13,-14,"2015-03-16_DEN_at_MEM","DEN"
"Jameer Nelson",TRUE,"34:15",11,18,0.611,2,5,0.4,0,0,NA,0,5,5,2,1,0,4,4,24,-6,"2015-03-16_DEN_at_MEM","DEN"
"Randy Foye",TRUE,"33:24",6,14,0.429,2,6,0.333,2,2,1,0,3,3,3,3,0,1,0,16,-5,"2015-03-16_DEN_at_MEM","DEN"
"Darrell Arthur",TRUE,"29:29",1,11,0.091,0,1,0,1,2,0.5,3,2,5,3,2,0,1,3,3,-6,"2015-03-16_DEN_at_MEM","DEN"
"Jusuf Nurkic",TRUE,"19:46",0,2,0,0,0,NA,2,4,0.5,0,3,3,0,0,1,1,5,2,2,"2015-03-16_DEN_at_MEM","DEN"
"J.J. Hickson",FALSE,"31:30",3,12,0.25,0,0,NA,3,5,0.6,3,4,7,1,1,1,2,5,9,-5,"2015-03-16_DEN_at_MEM","DEN"
"Will Barton",FALSE,"23:09",1,5,0.2,1,2,0.5,2,2,1,0,2,2,4,1,1,2,1,5,-10,"2015-03-16_DEN_at_MEM","DEN"
"Gary Harris",FALSE,"16:59",3,4,0.75,1,2,0.5,0,0,NA,0,3,3,1,2,0,1,2,7,-2,"2015-03-16_DEN_at_MEM","DEN"
"Erick Green",FALSE,"10:07",1,5,0.2,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-7,"2015-03-16_DEN_at_MEM","DEN"
"Joffrey Lauvergne",FALSE,"5:46",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,1,1,0,2,0,-2,"2015-03-16_DEN_at_MEM","DEN"
"Danilo Gallinari",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","DEN"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","DEN"
"Ty Lawson",TRUE,"38:52",5,12,0.417,2,6,0.333,0,0,NA,0,2,2,10,0,0,6,2,12,-12,"2015-03-19_DEN_at_HOU","DEN"
"Randy Foye",TRUE,"34:36",9,19,0.474,5,12,0.417,0,0,NA,0,2,2,6,1,0,0,3,23,1,"2015-03-19_DEN_at_HOU","DEN"
"Danilo Gallinari",TRUE,"33:55",3,9,0.333,0,5,0,4,5,0.8,0,3,3,1,1,0,3,3,10,-7,"2015-03-19_DEN_at_HOU","DEN"
"Wilson Chandler",TRUE,"30:39",10,17,0.588,2,6,0.333,1,1,1,0,6,6,2,3,1,1,5,23,-13,"2015-03-19_DEN_at_HOU","DEN"
"Kenneth Faried",TRUE,"30:16",8,11,0.727,0,0,NA,3,6,0.5,2,10,12,2,0,1,1,3,19,-17,"2015-03-19_DEN_at_HOU","DEN"
"Will Barton",FALSE,"18:54",1,6,0.167,0,1,0,1,2,0.5,2,3,5,0,1,0,2,2,3,-10,"2015-03-19_DEN_at_HOU","DEN"
"Darrell Arthur",FALSE,"17:40",0,4,0,0,1,0,0,0,NA,1,6,7,1,1,0,0,4,0,7,"2015-03-19_DEN_at_HOU","DEN"
"Jameer Nelson",FALSE,"17:24",4,9,0.444,4,5,0.8,1,3,0.333,0,0,0,1,0,0,0,4,13,-1,"2015-03-19_DEN_at_HOU","DEN"
"Jusuf Nurkic",FALSE,"11:32",1,5,0.2,0,0,NA,1,2,0.5,1,2,3,0,1,1,0,2,3,6,"2015-03-19_DEN_at_HOU","DEN"
"J.J. Hickson",FALSE,"5:56",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,2,0,2,0,"2015-03-19_DEN_at_HOU","DEN"
"Gary Harris",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-19_DEN_at_HOU","DEN"
"Erick Green",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-19_DEN_at_HOU","DEN"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_DEN_at_HOU","DEN"
"Ty Lawson",TRUE,"38:02",5,12,0.417,0,2,0,0,4,0,2,3,5,12,1,1,2,1,10,-3,"2015-03-20_DEN_at_MIA","DEN"
"Wilson Chandler",TRUE,"36:21",5,8,0.625,1,3,0.333,2,2,1,1,6,7,3,0,0,0,1,13,-10,"2015-03-20_DEN_at_MIA","DEN"
"Kenneth Faried",TRUE,"35:29",10,15,0.667,0,0,NA,0,5,0,2,4,6,2,4,2,1,3,20,-11,"2015-03-20_DEN_at_MIA","DEN"
"Randy Foye",TRUE,"30:12",4,12,0.333,4,11,0.364,4,4,1,1,0,1,1,0,0,3,3,16,0,"2015-03-20_DEN_at_MIA","DEN"
"Jusuf Nurkic",TRUE,"30:02",7,10,0.7,0,0,NA,2,2,1,3,4,7,0,2,1,4,5,16,2,"2015-03-20_DEN_at_MIA","DEN"
"Will Barton",FALSE,"17:22",2,5,0.4,1,1,1,2,2,1,1,1,2,1,2,1,3,2,7,-16,"2015-03-20_DEN_at_MIA","DEN"
"J.J. Hickson",FALSE,"14:07",1,1,1,0,0,NA,0,0,NA,0,3,3,0,1,2,3,4,2,-15,"2015-03-20_DEN_at_MIA","DEN"
"Darrell Arthur",FALSE,"13:17",0,5,0,0,4,0,0,0,NA,0,0,0,1,0,0,0,1,0,-11,"2015-03-20_DEN_at_MIA","DEN"
"Gary Harris",FALSE,"12:38",1,7,0.143,0,4,0,0,0,NA,0,3,3,1,1,0,0,0,2,-6,"2015-03-20_DEN_at_MIA","DEN"
"Erick Green",FALSE,"11:06",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,5,-16,"2015-03-20_DEN_at_MIA","DEN"
"Joffrey Lauvergne",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-03-20_DEN_at_MIA","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_DEN_at_MIA","DEN"
