"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Nicolas Batum",TRUE,"40:28",6,11,0.545,4,8,0.5,4,4,1,1,6,7,8,1,2,1,3,20,-1,"2015-03-04_POR_at_LAC","POR"
"Wesley Matthews",TRUE,"38:32",3,9,0.333,2,8,0.25,4,6,0.667,0,8,8,2,2,0,2,5,12,8,"2015-03-04_POR_at_LAC","POR"
"Robin Lopez",TRUE,"31:15",4,6,0.667,0,0,NA,3,4,0.75,6,1,7,1,0,1,0,3,11,-5,"2015-03-04_POR_at_LAC","POR"
"Arron Afflalo",FALSE,"32:31",2,7,0.286,1,4,0.25,2,2,1,0,4,4,3,0,0,3,1,7,13,"2015-03-04_POR_at_LAC","POR"
"Chris Kaman",FALSE,"16:00",4,6,0.667,0,0,NA,0,0,NA,1,6,7,0,0,0,2,1,8,-1,"2015-03-04_POR_at_LAC","POR"
"Steve Blake",FALSE,"9:54",1,1,1,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,1,3,-7,"2015-03-04_POR_at_LAC","POR"
"Dorell Wright",FALSE,"6:52",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,0,3,-4,"2015-03-04_POR_at_LAC","POR"
"Meyers Leonard",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2015-03-04_POR_at_LAC","POR"
"C.J. McCollum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","POR"
"Nicolas Batum",TRUE,"36:21",6,12,0.5,2,5,0.4,1,1,1,0,12,12,6,0,1,3,1,15,7,"2015-03-05_DAL_at_POR","POR"
"LaMarcus Aldridge",TRUE,"34:10",7,16,0.438,1,2,0.5,2,2,1,2,10,12,0,0,0,0,2,17,14,"2015-03-05_DAL_at_POR","POR"
"Damian Lillard",TRUE,"31:13",4,10,0.4,2,5,0.4,4,4,1,0,6,6,5,2,0,5,3,14,16,"2015-03-05_DAL_at_POR","POR"
"Robin Lopez",TRUE,"26:15",5,10,0.5,0,0,NA,3,4,0.75,4,3,7,1,1,3,1,3,13,11,"2015-03-05_DAL_at_POR","POR"
"Wesley Matthews",TRUE,"17:49",1,5,0.2,0,3,0,2,2,1,0,1,1,3,2,0,2,0,4,11,"2015-03-05_DAL_at_POR","POR"
"Arron Afflalo",FALSE,"28:30",2,9,0.222,0,3,0,2,2,1,0,3,3,2,0,0,0,1,6,11,"2015-03-05_DAL_at_POR","POR"
"Chris Kaman",FALSE,"16:25",2,7,0.286,0,0,NA,2,2,1,1,6,7,1,1,0,3,1,6,4,"2015-03-05_DAL_at_POR","POR"
"Steve Blake",FALSE,"15:04",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,2,1,"2015-03-05_DAL_at_POR","POR"
"Dorell Wright",FALSE,"13:00",3,4,0.75,2,2,1,0,0,NA,1,0,1,1,0,0,0,3,8,12,"2015-03-05_DAL_at_POR","POR"
"Alonzo Gee",FALSE,"9:24",3,3,1,0,0,NA,0,0,NA,0,0,0,0,1,0,2,0,6,4,"2015-03-05_DAL_at_POR","POR"
"C.J. McCollum",FALSE,"8:17",0,2,0,0,1,0,1,2,0.5,0,2,2,0,0,0,0,0,1,0,"2015-03-05_DAL_at_POR","POR"
"Meyers Leonard",FALSE,"1:46",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,2,"2015-03-05_DAL_at_POR","POR"
"Joel Freeland",FALSE,"1:46",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,1,0,0,0,2,"2015-03-05_DAL_at_POR","POR"
"LaMarcus Aldridge",TRUE,"38:38",10,20,0.5,0,1,0,1,1,1,1,7,8,0,0,0,1,1,21,-13,"2015-03-07_POR_at_MIN","POR"
"Nicolas Batum",TRUE,"38:17",7,12,0.583,3,5,0.6,0,0,NA,1,6,7,3,0,0,2,4,17,-6,"2015-03-07_POR_at_MIN","POR"
"Damian Lillard",TRUE,"37:51",11,23,0.478,4,8,0.5,6,6,1,1,6,7,8,1,0,2,3,32,-7,"2015-03-07_POR_at_MIN","POR"
"Arron Afflalo",TRUE,"32:01",5,12,0.417,3,5,0.6,1,2,0.5,0,0,0,1,0,0,1,6,14,0,"2015-03-07_POR_at_MIN","POR"
"Robin Lopez",TRUE,"28:05",2,3,0.667,0,0,NA,3,4,0.75,3,2,5,0,0,3,0,1,7,-9,"2015-03-07_POR_at_MIN","POR"
"Chris Kaman",FALSE,"18:35",3,5,0.6,0,0,NA,2,2,1,3,3,6,1,1,0,4,1,8,2,"2015-03-07_POR_at_MIN","POR"
"C.J. McCollum",FALSE,"17:47",1,5,0.2,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,2,3,-3,"2015-03-07_POR_at_MIN","POR"
"Steve Blake",FALSE,"13:02",1,1,1,1,1,1,0,0,NA,0,0,0,5,0,0,0,2,3,-4,"2015-03-07_POR_at_MIN","POR"
"Dorell Wright",FALSE,"10:42",3,7,0.429,2,5,0.4,0,0,NA,0,1,1,0,0,0,0,2,8,4,"2015-03-07_POR_at_MIN","POR"
"Alonzo Gee",FALSE,"5:02",0,0,NA,0,0,NA,0,2,0,0,2,2,0,1,0,0,1,0,-4,"2015-03-07_POR_at_MIN","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_POR_at_MIN","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_POR_at_MIN","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_POR_at_MIN","POR"
"Nicolas Batum",TRUE,"40:07",7,13,0.538,3,6,0.5,1,2,0.5,0,9,9,6,1,0,4,1,18,11,"2015-03-11_HOU_at_POR","POR"
"Damian Lillard",TRUE,"34:35",5,16,0.313,1,5,0.2,3,4,0.75,1,4,5,8,0,0,3,2,14,-1,"2015-03-11_HOU_at_POR","POR"
"Arron Afflalo",TRUE,"34:12",2,13,0.154,1,7,0.143,4,4,1,0,5,5,1,1,0,3,3,9,-9,"2015-03-11_HOU_at_POR","POR"
"LaMarcus Aldridge",TRUE,"32:42",12,20,0.6,1,3,0.333,1,1,1,6,8,14,1,0,1,5,5,26,-1,"2015-03-11_HOU_at_POR","POR"
"Robin Lopez",TRUE,"30:14",7,10,0.7,0,1,0,2,3,0.667,4,6,10,0,0,1,0,2,16,1,"2015-03-11_HOU_at_POR","POR"
"Steve Blake",FALSE,"20:07",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,4,1,0,2,1,3,13,"2015-03-11_HOU_at_POR","POR"
"Chris Kaman",FALSE,"16:33",3,6,0.5,0,0,NA,0,0,NA,4,6,10,0,0,0,2,1,6,4,"2015-03-11_HOU_at_POR","POR"
"Dorell Wright",FALSE,"9:52",1,4,0.25,1,4,0.25,0,0,NA,1,0,1,1,0,0,0,0,3,3,"2015-03-11_HOU_at_POR","POR"
"Meyers Leonard",FALSE,"8:30",3,4,0.75,2,3,0.667,0,0,NA,0,3,3,0,0,0,0,1,8,1,"2015-03-11_HOU_at_POR","POR"
"C.J. McCollum",FALSE,"7:52",0,1,0,0,0,NA,0,0,NA,0,1,1,3,1,0,0,0,0,7,"2015-03-11_HOU_at_POR","POR"
"Alonzo Gee",FALSE,"5:16",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,1,0,0,2,2,-4,"2015-03-11_HOU_at_POR","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_HOU_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_HOU_at_POR","POR"
"Nicolas Batum",TRUE,"29:45",1,4,0.25,0,1,0,2,2,1,0,8,8,2,0,0,1,1,4,13,"2015-03-13_DET_at_POR","POR"
"Damian Lillard",TRUE,"29:27",9,12,0.75,5,7,0.714,5,6,0.833,0,2,2,9,0,0,1,0,28,13,"2015-03-13_DET_at_POR","POR"
"LaMarcus Aldridge",TRUE,"28:27",9,16,0.563,1,1,1,3,3,1,2,5,7,1,0,0,2,2,22,12,"2015-03-13_DET_at_POR","POR"
"Arron Afflalo",TRUE,"27:18",5,9,0.556,2,4,0.5,3,3,1,0,4,4,1,0,0,1,1,15,12,"2015-03-13_DET_at_POR","POR"
"Robin Lopez",TRUE,"25:35",5,8,0.625,0,0,NA,1,1,1,3,1,4,1,1,2,1,1,11,10,"2015-03-13_DET_at_POR","POR"
"C.J. McCollum",FALSE,"22:08",2,9,0.222,1,3,0.333,0,0,NA,0,0,0,4,0,0,2,3,5,8,"2015-03-13_DET_at_POR","POR"
"Meyers Leonard",FALSE,"19:33",6,7,0.857,2,3,0.667,1,1,1,0,7,7,0,0,0,1,3,15,7,"2015-03-13_DET_at_POR","POR"
"Chris Kaman",FALSE,"18:12",7,10,0.7,0,0,NA,0,1,0,2,4,6,1,0,0,1,1,14,10,"2015-03-13_DET_at_POR","POR"
"Dorell Wright",FALSE,"16:49",2,3,0.667,0,1,0,0,0,NA,0,4,4,1,1,0,0,0,4,5,"2015-03-13_DET_at_POR","POR"
"Steve Blake",FALSE,"15:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,7,0,0,0,0,0,5,"2015-03-13_DET_at_POR","POR"
"Allen Crabbe",FALSE,"4:13",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,-1,"2015-03-13_DET_at_POR","POR"
"Joel Freeland",FALSE,"3:08",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-03-13_DET_at_POR","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_DET_at_POR","POR"
"Damian Lillard",TRUE,"35:15",10,20,0.5,2,8,0.25,1,2,0.5,0,4,4,5,2,0,3,2,23,7,"2015-03-15_POR_at_TOR","POR"
"LaMarcus Aldridge",TRUE,"34:31",9,14,0.643,0,1,0,6,8,0.75,0,10,10,5,0,0,0,0,24,12,"2015-03-15_POR_at_TOR","POR"
"Nicolas Batum",TRUE,"33:53",3,5,0.6,2,2,1,2,2,1,2,2,4,12,3,0,1,2,10,17,"2015-03-15_POR_at_TOR","POR"
"Arron Afflalo",TRUE,"31:15",5,14,0.357,4,6,0.667,0,0,NA,0,1,1,0,0,0,1,2,14,20,"2015-03-15_POR_at_TOR","POR"
"Robin Lopez",TRUE,"29:04",5,8,0.625,0,0,NA,1,4,0.25,2,4,6,1,0,3,1,1,11,22,"2015-03-15_POR_at_TOR","POR"
"Steve Blake",FALSE,"20:39",3,6,0.5,3,6,0.5,0,0,NA,1,3,4,1,0,0,2,1,9,2,"2015-03-15_POR_at_TOR","POR"
"Chris Kaman",FALSE,"17:16",3,4,0.75,0,0,NA,0,0,NA,2,1,3,2,0,2,0,2,6,-6,"2015-03-15_POR_at_TOR","POR"
"C.J. McCollum",FALSE,"15:51",4,7,0.571,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,3,9,2,"2015-03-15_POR_at_TOR","POR"
"Dorell Wright",FALSE,"11:07",3,3,1,1,1,1,0,0,NA,0,1,1,0,1,0,1,1,7,3,"2015-03-15_POR_at_TOR","POR"
"Meyers Leonard",FALSE,"7:49",0,3,0,0,2,0,0,0,NA,0,3,3,0,0,0,1,0,0,1,"2015-03-15_POR_at_TOR","POR"
"Alonzo Gee",FALSE,"1:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-15_POR_at_TOR","POR"
"Allen Crabbe",FALSE,"1:40",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-03-15_POR_at_TOR","POR"
"Joel Freeland",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_POR_at_TOR","POR"
"Nicolas Batum",TRUE,"39:36",4,12,0.333,2,6,0.333,2,2,1,1,14,15,5,1,1,2,2,12,-6,"2015-03-16_POR_at_WAS","POR"
"Damian Lillard",TRUE,"38:41",5,18,0.278,2,8,0.25,2,2,1,0,4,4,9,0,1,3,2,14,-5,"2015-03-16_POR_at_WAS","POR"
"LaMarcus Aldridge",TRUE,"38:18",10,19,0.526,0,1,0,4,6,0.667,8,4,12,3,0,1,1,2,24,-2,"2015-03-16_POR_at_WAS","POR"
"Robin Lopez",TRUE,"29:30",3,6,0.5,0,0,NA,2,3,0.667,1,3,4,0,0,0,2,2,8,-19,"2015-03-16_POR_at_WAS","POR"
"Arron Afflalo",TRUE,"26:40",5,9,0.556,2,5,0.4,3,3,1,1,1,2,0,0,0,0,4,15,-6,"2015-03-16_POR_at_WAS","POR"
"C.J. McCollum",FALSE,"18:28",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,1,1,0,0,1,5,9,"2015-03-16_POR_at_WAS","POR"
"Meyers Leonard",FALSE,"15:14",1,6,0.167,0,2,0,0,0,NA,1,3,4,0,0,0,1,0,2,12,"2015-03-16_POR_at_WAS","POR"
"Chris Kaman",FALSE,"12:51",5,8,0.625,0,0,NA,2,2,1,2,2,4,0,0,0,1,1,12,-6,"2015-03-16_POR_at_WAS","POR"
"Steve Blake",FALSE,"12:18",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,1,3,-15,"2015-03-16_POR_at_WAS","POR"
"Dorell Wright",FALSE,"8:24",0,2,0,0,1,0,2,2,1,0,1,1,0,0,0,0,4,2,-2,"2015-03-16_POR_at_WAS","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","POR"
"LaMarcus Aldridge",TRUE,"36:46",15,24,0.625,1,2,0.5,3,7,0.429,1,11,12,2,1,1,1,2,34,1,"2015-03-18_POR_at_MIA","POR"
"Damian Lillard",TRUE,"35:10",7,13,0.538,2,5,0.4,1,3,0.333,0,3,3,3,1,0,4,1,17,-13,"2015-03-18_POR_at_MIA","POR"
"Arron Afflalo",TRUE,"33:18",5,13,0.385,4,6,0.667,1,2,0.5,0,3,3,1,0,0,0,2,15,-13,"2015-03-18_POR_at_MIA","POR"
"Nicolas Batum",TRUE,"32:09",3,6,0.5,1,3,0.333,1,2,0.5,0,4,4,6,1,0,0,0,8,-7,"2015-03-18_POR_at_MIA","POR"
"Robin Lopez",TRUE,"29:53",2,5,0.4,0,0,NA,2,2,1,5,1,6,1,0,1,3,2,6,0,"2015-03-18_POR_at_MIA","POR"
"Chris Kaman",FALSE,"17:54",4,5,0.8,0,0,NA,1,2,0.5,6,7,13,2,0,0,1,0,9,-2,"2015-03-18_POR_at_MIA","POR"
"Dorell Wright",FALSE,"16:29",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,0,0,0,0,3,3,3,"2015-03-18_POR_at_MIA","POR"
"C.J. McCollum",FALSE,"13:35",2,5,0.4,0,3,0,0,0,NA,0,0,0,0,0,0,1,3,4,5,"2015-03-18_POR_at_MIA","POR"
"Steve Blake",FALSE,"13:33",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,6,0,0,4,1,3,11,"2015-03-18_POR_at_MIA","POR"
"Meyers Leonard",FALSE,"11:14",1,4,0.25,0,1,0,3,3,1,1,2,3,1,0,0,1,1,5,-5,"2015-03-18_POR_at_MIA","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_POR_at_MIA","POR"
"Damian Lillard",TRUE,"36:42",6,15,0.4,0,5,0,6,6,1,1,3,4,4,1,0,1,1,18,-6,"2015-03-20_POR_at_ORL","POR"
"LaMarcus Aldridge",TRUE,"35:33",12,24,0.5,2,4,0.5,5,6,0.833,1,9,10,2,0,1,0,1,31,-7,"2015-03-20_POR_at_ORL","POR"
"Nicolas Batum",TRUE,"34:26",2,5,0.4,1,3,0.333,3,3,1,2,9,11,4,1,0,5,3,8,-8,"2015-03-20_POR_at_ORL","POR"
"Arron Afflalo",TRUE,"32:22",3,9,0.333,1,4,0.25,0,0,NA,0,3,3,0,0,1,3,2,7,-20,"2015-03-20_POR_at_ORL","POR"
"Robin Lopez",TRUE,"26:25",3,4,0.75,0,0,NA,4,4,1,3,0,3,0,0,0,1,1,10,-3,"2015-03-20_POR_at_ORL","POR"
"C.J. McCollum",FALSE,"19:23",5,9,0.556,2,4,0.5,3,4,0.75,0,0,0,0,1,0,1,5,15,8,"2015-03-20_POR_at_ORL","POR"
"Meyers Leonard",FALSE,"16:06",2,5,0.4,1,3,0.333,0,0,NA,2,3,5,2,0,0,1,2,5,4,"2015-03-20_POR_at_ORL","POR"
"Steve Blake",FALSE,"10:16",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-6,"2015-03-20_POR_at_ORL","POR"
"Chris Kaman",FALSE,"9:03",4,4,1,0,0,NA,0,1,0,2,2,4,0,0,0,1,1,8,-7,"2015-03-20_POR_at_ORL","POR"
"Alonzo Gee",FALSE,"7:35",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,7,"2015-03-20_POR_at_ORL","POR"
"Joel Freeland",FALSE,"6:10",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,0,"2015-03-20_POR_at_ORL","POR"
"Dorell Wright",FALSE,"4:57",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-03-20_POR_at_ORL","POR"
"Allen Crabbe",FALSE,"1:02",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,5,"2015-03-20_POR_at_ORL","POR"
"Damian Lillard",TRUE,"39:19",8,18,0.444,2,6,0.333,9,9,1,0,3,3,7,0,0,5,2,27,-21,"2015-03-21_POR_at_MEM","POR"
"Arron Afflalo",TRUE,"36:25",3,6,0.5,0,1,0,2,3,0.667,0,3,3,1,0,0,0,3,8,3,"2015-03-21_POR_at_MEM","POR"
"Robin Lopez",TRUE,"32:04",4,7,0.571,0,0,NA,0,0,NA,3,4,7,1,1,1,1,1,8,-11,"2015-03-21_POR_at_MEM","POR"
"LaMarcus Aldridge",TRUE,"17:58",7,12,0.583,0,1,0,2,2,1,0,5,5,0,0,1,2,1,16,-20,"2015-03-21_POR_at_MEM","POR"
"Nicolas Batum",TRUE,"15:19",0,4,0,0,2,0,0,0,NA,0,2,2,0,1,0,1,1,0,-19,"2015-03-21_POR_at_MEM","POR"
"C.J. McCollum",FALSE,"25:39",5,11,0.455,2,5,0.4,1,1,1,0,6,6,1,1,0,3,3,13,4,"2015-03-21_POR_at_MEM","POR"
"Dorell Wright",FALSE,"24:45",4,11,0.364,2,4,0.5,0,0,NA,1,5,6,2,2,1,2,1,10,16,"2015-03-21_POR_at_MEM","POR"
"Joel Freeland",FALSE,"19:30",1,3,0.333,0,0,NA,0,0,NA,1,6,7,1,1,0,0,2,2,0,"2015-03-21_POR_at_MEM","POR"
"Meyers Leonard",FALSE,"14:10",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,3,2,0,-13,"2015-03-21_POR_at_MEM","POR"
"Steve Blake",FALSE,"8:41",1,3,0.333,0,2,0,0,0,NA,0,2,2,2,0,0,0,1,2,10,"2015-03-21_POR_at_MEM","POR"
"Alonzo Gee",FALSE,"6:10",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2015-03-21_POR_at_MEM","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_POR_at_MEM","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_POR_at_MEM","POR"
"Damian Lillard",TRUE,"32:50",9,21,0.429,6,11,0.545,5,5,1,3,4,7,5,1,1,4,1,29,-15,"2015-03-24_GSW_at_POR","POR"
"Alonzo Gee",TRUE,"31:25",5,10,0.5,0,1,0,0,0,NA,3,0,3,2,1,0,0,3,10,-8,"2015-03-24_GSW_at_POR","POR"
"Arron Afflalo",TRUE,"28:13",4,10,0.4,1,4,0.25,0,0,NA,0,1,1,2,0,0,2,1,9,-18,"2015-03-24_GSW_at_POR","POR"
"Dorell Wright",TRUE,"20:52",4,10,0.4,2,4,0.5,2,2,1,1,4,5,2,0,0,0,0,12,-4,"2015-03-24_GSW_at_POR","POR"
"Robin Lopez",TRUE,"20:52",1,5,0.2,0,0,NA,0,0,NA,3,4,7,3,0,1,0,0,2,-11,"2015-03-24_GSW_at_POR","POR"
"C.J. McCollum",FALSE,"28:48",9,18,0.5,3,5,0.6,2,4,0.5,0,1,1,2,3,0,2,2,23,-4,"2015-03-24_GSW_at_POR","POR"
"Joel Freeland",FALSE,"23:22",3,6,0.5,0,0,NA,1,2,0.5,0,4,4,0,1,0,0,2,7,2,"2015-03-24_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"23:07",2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,2,0,0,2,6,-9,"2015-03-24_GSW_at_POR","POR"
"Steve Blake",FALSE,"15:25",2,4,0.5,2,4,0.5,4,4,1,0,1,1,5,1,0,1,2,10,1,"2015-03-24_GSW_at_POR","POR"
"Meyers Leonard",FALSE,"15:06",0,1,0,0,1,0,0,0,NA,2,3,5,0,0,0,1,1,0,-4,"2015-03-24_GSW_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","POR"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","POR"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","POR"
"Damian Lillard",TRUE,"40:15",6,16,0.375,1,6,0.167,10,10,1,1,7,8,12,1,0,2,2,23,6,"2015-03-25_POR_at_UTA","POR"
"LaMarcus Aldridge",TRUE,"36:16",7,18,0.389,0,2,0,5,6,0.833,2,7,9,0,0,1,4,1,19,-7,"2015-03-25_POR_at_UTA","POR"
"Allen Crabbe",TRUE,"30:26",3,6,0.5,2,4,0.5,0,0,NA,0,5,5,0,0,1,1,4,8,5,"2015-03-25_POR_at_UTA","POR"
"Arron Afflalo",TRUE,"27:03",3,8,0.375,0,3,0,1,2,0.5,0,1,1,3,1,0,1,4,7,11,"2015-03-25_POR_at_UTA","POR"
"Robin Lopez",TRUE,"21:44",2,6,0.333,0,0,NA,0,0,NA,4,2,6,0,0,1,2,1,4,-3,"2015-03-25_POR_at_UTA","POR"
"Dorell Wright",FALSE,"27:05",6,14,0.429,3,7,0.429,0,0,NA,1,4,5,2,1,0,0,2,15,1,"2015-03-25_POR_at_UTA","POR"
"C.J. McCollum",FALSE,"21:18",3,6,0.5,0,1,0,1,2,0.5,1,3,4,0,1,1,2,1,7,-8,"2015-03-25_POR_at_UTA","POR"
"Joel Freeland",FALSE,"18:57",3,3,1,0,0,NA,0,0,NA,2,3,5,0,0,1,1,3,6,0,"2015-03-25_POR_at_UTA","POR"
"Steve Blake",FALSE,"16:56",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,2,0,0,1,0,3,10,"2015-03-25_POR_at_UTA","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_POR_at_UTA","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_POR_at_UTA","POR"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_POR_at_UTA","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_POR_at_UTA","POR"
"LaMarcus Aldridge",TRUE,"35:16",13,26,0.5,0,2,0,1,4,0.25,2,7,9,1,1,1,0,2,27,8,"2015-03-27_POR_at_PHO","POR"
"Damian Lillard",TRUE,"33:17",4,15,0.267,2,6,0.333,1,2,0.5,0,4,4,4,0,0,3,2,11,6,"2015-03-27_POR_at_PHO","POR"
"Nicolas Batum",TRUE,"32:10",1,6,0.167,1,4,0.25,2,2,1,1,8,9,5,0,0,4,2,5,1,"2015-03-27_POR_at_PHO","POR"
"Arron Afflalo",TRUE,"29:59",2,6,0.333,0,3,0,0,0,NA,1,3,4,0,0,0,0,1,4,6,"2015-03-27_POR_at_PHO","POR"
"Robin Lopez",TRUE,"29:28",5,6,0.833,0,0,NA,2,5,0.4,6,4,10,0,1,1,3,4,12,12,"2015-03-27_POR_at_PHO","POR"
"Dorell Wright",FALSE,"20:16",3,8,0.375,1,5,0.2,1,1,1,0,5,5,1,1,1,0,1,8,6,"2015-03-27_POR_at_PHO","POR"
"Chris Kaman",FALSE,"18:12",2,8,0.25,0,0,NA,0,0,NA,3,8,11,0,1,0,1,3,4,-3,"2015-03-27_POR_at_PHO","POR"
"C.J. McCollum",FALSE,"17:56",2,6,0.333,1,2,0.5,1,4,0.25,1,0,1,2,0,1,1,3,6,-3,"2015-03-27_POR_at_PHO","POR"
"Steve Blake",FALSE,"16:50",4,8,0.5,2,4,0.5,0,0,NA,0,0,0,1,0,0,1,0,10,2,"2015-03-27_POR_at_PHO","POR"
