"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"James Johnson",TRUE,"26:03",3,4,0.75,0,0,NA,0,0,NA,1,3,4,2,3,1,3,3,6,6,"2015-02-24_TOR_at_DAL","TOR"
"Jonas Valanciunas",TRUE,"25:33",5,7,0.714,0,0,NA,0,0,NA,1,8,9,1,1,0,2,4,10,-9,"2015-02-24_TOR_at_DAL","TOR"
"Amir Johnson",TRUE,"19:11",3,5,0.6,0,0,NA,0,0,NA,2,4,6,0,1,1,3,4,6,-9,"2015-02-24_TOR_at_DAL","TOR"
"Patrick Patterson",FALSE,"28:15",5,11,0.455,2,6,0.333,0,0,NA,1,6,7,1,0,1,2,2,12,-4,"2015-02-24_TOR_at_DAL","TOR"
"Lou Williams",FALSE,"21:37",4,10,0.4,1,4,0.25,1,2,0.5,0,2,2,0,1,0,3,0,10,-1,"2015-02-24_TOR_at_DAL","TOR"
"Greivis Vasquez",FALSE,"19:26",5,6,0.833,3,3,1,1,2,0.5,0,1,1,2,1,0,0,2,14,0,"2015-02-24_TOR_at_DAL","TOR"
"Terrence Ross",FALSE,"16:28",1,3,0.333,1,2,0.5,0,0,NA,1,0,1,1,2,1,1,1,3,-1,"2015-02-24_TOR_at_DAL","TOR"
"Chuck Hayes",FALSE,"14:43",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,1,"2015-02-24_TOR_at_DAL","TOR"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_TOR_at_DAL","TOR"
"Jonas Valanciunas",TRUE,"27:04",2,4,0.5,0,0,NA,3,6,0.5,4,8,12,0,1,0,3,0,7,-10,"2015-02-27_GSW_at_TOR","TOR"
"DeMar DeRozan",TRUE,"26:24",4,16,0.25,0,1,0,6,6,1,1,2,3,0,0,0,3,2,14,-12,"2015-02-27_GSW_at_TOR","TOR"
"Patrick Patterson",TRUE,"21:32",2,5,0.4,0,2,0,0,0,NA,2,0,2,0,0,0,1,1,4,-24,"2015-02-27_GSW_at_TOR","TOR"
"James Johnson",TRUE,"21:27",2,3,0.667,0,1,0,0,0,NA,0,1,1,1,1,2,1,2,4,-15,"2015-02-27_GSW_at_TOR","TOR"
"Kyle Lowry",TRUE,"18:45",1,7,0.143,0,4,0,2,2,1,0,2,2,0,0,0,2,1,4,-31,"2015-02-27_GSW_at_TOR","TOR"
"Lou Williams",FALSE,"26:24",2,7,0.286,1,4,0.25,7,8,0.875,0,4,4,3,1,1,3,4,12,-6,"2015-02-27_GSW_at_TOR","TOR"
"Greivis Vasquez",FALSE,"25:06",1,6,0.167,0,2,0,0,0,NA,0,4,4,4,1,0,2,3,2,-2,"2015-02-27_GSW_at_TOR","TOR"
"Terrence Ross",FALSE,"24:22",7,14,0.5,3,8,0.375,1,2,0.5,0,2,2,1,1,0,1,1,18,-9,"2015-02-27_GSW_at_TOR","TOR"
"Amir Johnson",FALSE,"21:39",4,7,0.571,0,0,NA,0,0,NA,0,4,4,3,0,0,1,2,8,-18,"2015-02-27_GSW_at_TOR","TOR"
"Tyler Hansbrough",FALSE,"8:40",1,2,0.5,0,0,NA,4,4,1,1,4,5,1,0,0,0,1,6,-7,"2015-02-27_GSW_at_TOR","TOR"
"Chuck Hayes",FALSE,"6:38",2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,4,6,"2015-02-27_GSW_at_TOR","TOR"
"Greg Stiemsma",FALSE,"6:38",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,2,0,2,6,"2015-02-27_GSW_at_TOR","TOR"
"Landry Fields",FALSE,"5:20",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,4,2,"2015-02-27_GSW_at_TOR","TOR"
"DeMar DeRozan",TRUE,"40:18",3,15,0.2,0,0,NA,7,8,0.875,0,3,3,2,3,0,0,3,13,-1,"2015-02-28_TOR_at_NYK","TOR"
"Greivis Vasquez",TRUE,"33:59",5,13,0.385,4,9,0.444,0,0,NA,2,1,3,6,0,0,3,4,14,4,"2015-02-28_TOR_at_NYK","TOR"
"James Johnson",TRUE,"32:42",6,11,0.545,0,2,0,2,3,0.667,1,6,7,2,0,3,3,4,14,4,"2015-02-28_TOR_at_NYK","TOR"
"Jonas Valanciunas",TRUE,"27:30",6,8,0.75,0,0,NA,4,6,0.667,1,7,8,0,1,0,0,6,16,-6,"2015-02-28_TOR_at_NYK","TOR"
"Amir Johnson",TRUE,"19:58",4,8,0.5,0,2,0,0,0,NA,4,3,7,1,1,0,1,4,8,-2,"2015-02-28_TOR_at_NYK","TOR"
"Lou Williams",FALSE,"33:11",6,16,0.375,2,10,0.2,8,9,0.889,0,2,2,3,0,1,1,0,22,-4,"2015-02-28_TOR_at_NYK","TOR"
"Patrick Patterson",FALSE,"27:45",4,7,0.571,2,5,0.4,0,0,NA,1,4,5,2,2,0,3,5,10,-6,"2015-02-28_TOR_at_NYK","TOR"
"Terrence Ross",FALSE,"15:49",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,1,0,-14,"2015-02-28_TOR_at_NYK","TOR"
"Tyler Hansbrough",FALSE,"8:48",0,1,0,0,0,NA,1,2,0.5,1,2,3,0,0,0,0,0,1,0,"2015-02-28_TOR_at_NYK","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_TOR_at_NYK","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_TOR_at_NYK","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_TOR_at_NYK","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_TOR_at_NYK","TOR"
"DeMar DeRozan",TRUE,"38:14",12,24,0.5,1,3,0.333,10,10,1,0,9,9,5,2,0,2,1,35,13,"2015-03-02_TOR_at_PHI","TOR"
"Greivis Vasquez",TRUE,"27:56",5,8,0.625,2,4,0.5,0,0,NA,0,1,1,5,1,0,1,1,12,0,"2015-03-02_TOR_at_PHI","TOR"
"Amir Johnson",TRUE,"27:07",2,3,0.667,0,0,NA,0,0,NA,2,5,7,2,0,1,0,1,4,4,"2015-03-02_TOR_at_PHI","TOR"
"Jonas Valanciunas",TRUE,"23:29",1,2,0.5,0,0,NA,3,4,0.75,2,3,5,0,0,1,3,4,5,12,"2015-03-02_TOR_at_PHI","TOR"
"James Johnson",TRUE,"18:42",2,4,0.5,0,0,NA,0,0,NA,1,0,1,1,1,2,2,3,4,1,"2015-03-02_TOR_at_PHI","TOR"
"Lou Williams",FALSE,"29:50",6,15,0.4,2,9,0.222,7,7,1,0,3,3,5,1,0,0,1,21,9,"2015-03-02_TOR_at_PHI","TOR"
"Patrick Patterson",FALSE,"29:31",6,10,0.6,2,4,0.5,1,1,1,2,2,4,3,0,1,0,2,15,7,"2015-03-02_TOR_at_PHI","TOR"
"Terrence Ross",FALSE,"29:18",4,10,0.4,4,7,0.571,0,0,NA,0,1,1,2,0,0,1,0,12,10,"2015-03-02_TOR_at_PHI","TOR"
"Tyler Hansbrough",FALSE,"15:53",3,4,0.75,0,0,NA,0,2,0,3,2,5,1,1,1,0,3,6,-1,"2015-03-02_TOR_at_PHI","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_TOR_at_PHI","TOR"
"Greivis Vasquez",TRUE,"39:37",2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,13,2,0,1,4,6,3,"2015-03-04_CLE_at_TOR","TOR"
"DeMar DeRozan",TRUE,"39:26",10,19,0.526,2,3,0.667,3,3,1,0,1,1,0,1,0,2,2,25,-18,"2015-03-04_CLE_at_TOR","TOR"
"Amir Johnson",TRUE,"31:17",1,6,0.167,0,1,0,2,2,1,2,6,8,3,1,0,0,3,4,-15,"2015-03-04_CLE_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"30:48",12,17,0.706,0,0,NA,2,2,1,4,7,11,1,0,2,1,3,26,-2,"2015-03-04_CLE_at_TOR","TOR"
"James Johnson",TRUE,"18:40",5,9,0.556,1,2,0.5,0,0,NA,0,2,2,0,0,1,0,4,11,-7,"2015-03-04_CLE_at_TOR","TOR"
"Lou Williams",FALSE,"29:25",7,8,0.875,4,4,1,8,8,1,0,2,2,6,0,0,2,4,26,5,"2015-03-04_CLE_at_TOR","TOR"
"Terrence Ross",FALSE,"25:35",5,9,0.556,2,5,0.4,0,0,NA,0,3,3,1,1,0,1,1,12,-12,"2015-03-04_CLE_at_TOR","TOR"
"Patrick Patterson",FALSE,"18:59",0,3,0,0,3,0,0,0,NA,0,2,2,0,0,0,1,3,0,6,"2015-03-04_CLE_at_TOR","TOR"
"Tyler Hansbrough",FALSE,"6:13",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,0,"2015-03-04_CLE_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_CLE_at_TOR","TOR"
"DeMar DeRozan",TRUE,"39:05",14,26,0.538,0,0,NA,2,2,1,0,2,2,3,1,1,1,2,30,-4,"2015-03-06_TOR_at_CHO","TOR"
"Kyle Lowry",TRUE,"38:13",9,22,0.409,5,9,0.556,2,2,1,0,5,5,5,0,0,1,4,25,-11,"2015-03-06_TOR_at_CHO","TOR"
"Terrence Ross",TRUE,"32:13",3,10,0.3,2,7,0.286,0,0,NA,1,2,3,7,2,0,0,1,8,3,"2015-03-06_TOR_at_CHO","TOR"
"Amir Johnson",TRUE,"25:42",3,5,0.6,0,0,NA,0,0,NA,0,5,5,1,1,0,1,5,6,8,"2015-03-06_TOR_at_CHO","TOR"
"Jonas Valanciunas",TRUE,"22:30",2,3,0.667,0,0,NA,5,5,1,2,4,6,0,0,2,0,1,9,6,"2015-03-06_TOR_at_CHO","TOR"
"Patrick Patterson",FALSE,"27:07",0,3,0,0,0,NA,0,0,NA,0,5,5,2,0,1,0,2,0,-11,"2015-03-06_TOR_at_CHO","TOR"
"James Johnson",FALSE,"17:26",2,6,0.333,0,0,NA,2,4,0.5,1,0,1,1,1,1,1,1,6,-17,"2015-03-06_TOR_at_CHO","TOR"
"Lou Williams",FALSE,"15:41",1,9,0.111,0,4,0,2,2,1,1,0,1,1,0,0,1,2,4,-6,"2015-03-06_TOR_at_CHO","TOR"
"Greivis Vasquez",FALSE,"13:35",1,5,0.2,0,2,0,0,0,NA,0,3,3,0,0,0,0,0,2,-7,"2015-03-06_TOR_at_CHO","TOR"
"Tyler Hansbrough",FALSE,"5:13",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,-2,"2015-03-06_TOR_at_CHO","TOR"
"Chuck Hayes",FALSE,"3:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-4,"2015-03-06_TOR_at_CHO","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_TOR_at_CHO","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_TOR_at_CHO","TOR"
"Kyle Lowry",TRUE,"40:39",5,15,0.333,1,4,0.25,3,3,1,0,2,2,5,2,0,1,3,14,1,"2015-03-08_TOR_at_OKC","TOR"
"DeMar DeRozan",TRUE,"35:56",11,22,0.5,0,2,0,2,2,1,1,3,4,9,0,0,3,4,24,-9,"2015-03-08_TOR_at_OKC","TOR"
"Jonas Valanciunas",TRUE,"30:09",4,11,0.364,0,0,NA,2,2,1,4,1,5,0,1,1,2,4,10,-2,"2015-03-08_TOR_at_OKC","TOR"
"Terrence Ross",TRUE,"25:44",7,12,0.583,6,9,0.667,0,0,NA,1,3,4,2,2,1,0,3,20,2,"2015-03-08_TOR_at_OKC","TOR"
"Amir Johnson",TRUE,"18:41",1,4,0.25,0,1,0,0,0,NA,0,3,3,0,0,0,0,0,2,-8,"2015-03-08_TOR_at_OKC","TOR"
"Patrick Patterson",FALSE,"31:34",4,7,0.571,1,3,0.333,0,0,NA,2,6,8,3,1,1,1,0,9,3,"2015-03-08_TOR_at_OKC","TOR"
"Lou Williams",FALSE,"22:16",5,10,0.5,1,3,0.333,0,0,NA,0,0,0,1,2,0,0,2,11,-6,"2015-03-08_TOR_at_OKC","TOR"
"Greivis Vasquez",FALSE,"20:05",3,7,0.429,2,4,0.5,2,2,1,2,1,3,2,0,0,1,4,10,2,"2015-03-08_TOR_at_OKC","TOR"
"James Johnson",FALSE,"14:56",2,10,0.2,0,1,0,0,0,NA,2,2,4,2,4,0,0,1,4,-3,"2015-03-08_TOR_at_OKC","TOR"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_TOR_at_OKC","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_TOR_at_OKC","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_TOR_at_OKC","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_TOR_at_OKC","TOR"
"Kyle Lowry",TRUE,"42:43",10,19,0.526,5,9,0.556,7,7,1,1,3,4,5,2,0,1,4,32,-3,"2015-03-10_TOR_at_SAS","TOR"
"DeMar DeRozan",TRUE,"38:34",8,18,0.444,0,1,0,5,7,0.714,0,3,3,4,1,0,1,5,21,-7,"2015-03-10_TOR_at_SAS","TOR"
"Amir Johnson",TRUE,"32:54",8,14,0.571,0,0,NA,0,2,0,6,8,14,3,0,1,1,1,16,1,"2015-03-10_TOR_at_SAS","TOR"
"Terrence Ross",TRUE,"24:47",2,9,0.222,1,6,0.167,0,0,NA,0,2,2,0,1,1,2,0,5,1,"2015-03-10_TOR_at_SAS","TOR"
"Jonas Valanciunas",TRUE,"21:28",4,6,0.667,0,0,NA,1,2,0.5,3,3,6,0,0,1,2,4,9,-19,"2015-03-10_TOR_at_SAS","TOR"
"Patrick Patterson",FALSE,"29:28",2,11,0.182,0,4,0,0,0,NA,5,5,10,3,1,2,0,3,4,0,"2015-03-10_TOR_at_SAS","TOR"
"Lou Williams",FALSE,"23:13",5,10,0.5,1,4,0.25,0,0,NA,0,1,1,1,0,0,1,3,11,-11,"2015-03-10_TOR_at_SAS","TOR"
"Greivis Vasquez",FALSE,"14:43",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,3,0,0,1,3,3,-10,"2015-03-10_TOR_at_SAS","TOR"
"Tyler Hansbrough",FALSE,"7:11",0,2,0,0,0,NA,0,0,NA,2,1,3,0,0,0,0,2,0,5,"2015-03-10_TOR_at_SAS","TOR"
"James Johnson",FALSE,"4:59",3,5,0.6,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,6,-7,"2015-03-10_TOR_at_SAS","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_TOR_at_SAS","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_TOR_at_SAS","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_TOR_at_SAS","TOR"
"DeMar DeRozan",TRUE,"38:03",3,12,0.25,0,1,0,12,13,0.923,3,3,6,6,0,0,3,4,18,6,"2015-03-13_MIA_at_TOR","TOR"
"Kyle Lowry",TRUE,"37:03",7,12,0.583,5,8,0.625,0,0,NA,1,7,8,8,7,1,4,3,19,19,"2015-03-13_MIA_at_TOR","TOR"
"Tyler Hansbrough",TRUE,"26:39",1,1,1,0,0,NA,1,2,0.5,0,5,5,1,1,0,0,2,3,3,"2015-03-13_MIA_at_TOR","TOR"
"Amir Johnson",TRUE,"25:28",5,8,0.625,0,0,NA,3,5,0.6,0,3,3,2,1,1,1,3,13,6,"2015-03-13_MIA_at_TOR","TOR"
"Terrence Ross",TRUE,"20:20",3,8,0.375,3,7,0.429,0,0,NA,0,2,2,0,0,1,0,2,9,8,"2015-03-13_MIA_at_TOR","TOR"
"Greivis Vasquez",FALSE,"25:45",5,11,0.455,2,6,0.333,0,0,NA,0,1,1,2,0,0,4,1,12,-16,"2015-03-13_MIA_at_TOR","TOR"
"Lou Williams",FALSE,"22:49",4,12,0.333,2,8,0.25,4,6,0.667,3,1,4,2,0,0,2,0,14,13,"2015-03-13_MIA_at_TOR","TOR"
"Patrick Patterson",FALSE,"22:20",3,7,0.429,0,3,0,0,0,NA,0,5,5,2,0,1,2,4,6,14,"2015-03-13_MIA_at_TOR","TOR"
"James Johnson",FALSE,"12:34",3,5,0.6,0,0,NA,1,3,0.333,0,5,5,1,2,1,1,2,7,-4,"2015-03-13_MIA_at_TOR","TOR"
"Chuck Hayes",FALSE,"8:59",0,3,0,0,0,NA,1,2,0.5,2,2,4,2,1,0,0,1,1,1,"2015-03-13_MIA_at_TOR","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:53",9,18,0.5,0,1,0,4,5,0.8,1,7,8,2,1,0,2,1,22,-15,"2015-03-15_POR_at_TOR","TOR"
"Kyle Lowry",TRUE,"34:35",3,11,0.273,1,5,0.2,3,3,1,0,4,4,6,1,0,4,4,10,-11,"2015-03-15_POR_at_TOR","TOR"
"Amir Johnson",TRUE,"31:32",5,10,0.5,0,0,NA,0,0,NA,3,4,7,1,0,0,1,3,10,-22,"2015-03-15_POR_at_TOR","TOR"
"Terrence Ross",TRUE,"25:13",1,6,0.167,1,3,0.333,0,0,NA,0,1,1,1,0,0,1,3,3,-11,"2015-03-15_POR_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"22:08",7,7,1,0,0,NA,0,0,NA,3,6,9,1,0,1,1,2,14,-16,"2015-03-15_POR_at_TOR","TOR"
"Patrick Patterson",FALSE,"23:35",3,5,0.6,1,2,0.5,0,0,NA,1,4,5,2,0,0,0,3,7,3,"2015-03-15_POR_at_TOR","TOR"
"Lou Williams",FALSE,"20:20",2,8,0.25,0,2,0,7,8,0.875,0,0,0,3,1,0,0,0,11,-7,"2015-03-15_POR_at_TOR","TOR"
"Greivis Vasquez",FALSE,"17:48",4,9,0.444,2,5,0.4,0,0,NA,0,0,0,3,1,1,1,2,10,-2,"2015-03-15_POR_at_TOR","TOR"
"Tyler Hansbrough",FALSE,"13:20",2,2,1,0,0,NA,4,5,0.8,0,3,3,0,1,0,2,1,8,7,"2015-03-15_POR_at_TOR","TOR"
"James Johnson",FALSE,"13:20",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,1,3,3,2,-6,"2015-03-15_POR_at_TOR","TOR"
"Landry Fields",FALSE,"1:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-15_POR_at_TOR","TOR"
"Greg Stiemsma",FALSE,"1:36",0,0,NA,0,0,NA,0,2,0,0,2,2,0,0,0,0,0,0,0,"2015-03-15_POR_at_TOR","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_POR_at_TOR","TOR"
"Kyle Lowry",TRUE,"38:09",7,13,0.538,5,8,0.625,1,3,0.333,0,11,11,10,3,0,3,4,20,28,"2015-03-16_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"36:34",6,19,0.316,0,0,NA,10,11,0.909,0,3,3,3,0,0,1,2,22,12,"2015-03-16_TOR_at_IND","TOR"
"Amir Johnson",TRUE,"28:54",3,7,0.429,1,1,1,4,5,0.8,2,7,9,1,0,1,3,3,11,17,"2015-03-16_TOR_at_IND","TOR"
"Jonas Valanciunas",TRUE,"25:54",7,10,0.7,0,0,NA,0,1,0,5,7,12,0,0,2,0,2,14,8,"2015-03-16_TOR_at_IND","TOR"
"Terrence Ross",TRUE,"20:30",3,6,0.5,3,4,0.75,0,0,NA,0,1,1,0,0,0,1,3,9,12,"2015-03-16_TOR_at_IND","TOR"
"Greivis Vasquez",FALSE,"24:42",3,8,0.375,2,4,0.5,0,0,NA,0,2,2,3,0,1,2,3,8,5,"2015-03-16_TOR_at_IND","TOR"
"Lou Williams",FALSE,"22:47",8,17,0.471,1,6,0.167,7,7,1,0,3,3,0,0,0,1,0,24,0,"2015-03-16_TOR_at_IND","TOR"
"Patrick Patterson",FALSE,"22:29",1,1,1,0,0,NA,2,2,1,0,7,7,2,0,0,0,4,4,5,"2015-03-16_TOR_at_IND","TOR"
"Tyler Hansbrough",FALSE,"18:43",1,1,1,0,0,NA,3,4,0.75,0,1,1,0,0,0,0,3,5,8,"2015-03-16_TOR_at_IND","TOR"
"Landry Fields",FALSE,"1:18",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2015-03-16_TOR_at_IND","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_TOR_at_IND","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_TOR_at_IND","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"39:13",4,14,0.286,1,1,1,12,12,1,0,7,7,4,2,0,2,1,21,10,"2015-03-18_MIN_at_TOR","TOR"
"Amir Johnson",TRUE,"29:30",4,6,0.667,0,0,NA,0,0,NA,2,4,6,2,2,0,2,4,8,6,"2015-03-18_MIN_at_TOR","TOR"
"Terrence Ross",TRUE,"28:44",6,9,0.667,3,5,0.6,0,0,NA,0,0,0,1,0,0,1,1,15,-1,"2015-03-18_MIN_at_TOR","TOR"
"Kyle Lowry",TRUE,"25:40",2,7,0.286,1,4,0.25,4,4,1,1,2,3,6,0,0,2,2,9,8,"2015-03-18_MIN_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"23:30",7,9,0.778,0,0,NA,1,2,0.5,4,11,15,1,0,1,2,3,15,15,"2015-03-18_MIN_at_TOR","TOR"
"Patrick Patterson",FALSE,"29:44",5,9,0.556,3,6,0.5,1,2,0.5,0,4,4,1,1,1,2,0,14,-3,"2015-03-18_MIN_at_TOR","TOR"
"Greivis Vasquez",FALSE,"25:21",4,10,0.4,3,6,0.5,0,0,NA,0,2,2,5,1,0,1,3,11,-4,"2015-03-18_MIN_at_TOR","TOR"
"Lou Williams",FALSE,"25:02",2,12,0.167,1,7,0.143,3,5,0.6,0,0,0,4,0,0,0,0,8,2,"2015-03-18_MIN_at_TOR","TOR"
"Tyler Hansbrough",FALSE,"7:56",1,2,0.5,0,0,NA,2,2,1,1,0,1,0,0,0,0,0,4,-4,"2015-03-18_MIN_at_TOR","TOR"
"James Johnson",FALSE,"5:20",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,1,0,1,0,-4,"2015-03-18_MIN_at_TOR","TOR"
"Greg Stiemsma",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","TOR"
"Chuck Hayes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","TOR"
"Landry Fields",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_MIN_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:18",8,14,0.571,3,3,1,8,10,0.8,1,6,7,3,0,0,2,2,27,-23,"2015-03-20_TOR_at_CHI","TOR"
"Greivis Vasquez",TRUE,"36:58",5,15,0.333,1,5,0.2,0,0,NA,0,4,4,6,1,0,2,1,11,-8,"2015-03-20_TOR_at_CHI","TOR"
"Terrence Ross",TRUE,"31:33",4,13,0.308,1,6,0.167,0,0,NA,0,1,1,2,1,0,0,1,9,-5,"2015-03-20_TOR_at_CHI","TOR"
