"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Patrick Beverley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","HOU"
"James Harden",TRUE,"38:20",4,15,0.267,0,4,0,7,7,1,0,5,5,12,1,0,4,3,15,3,"2015-02-27_BRK_at_HOU","HOU"
"Trevor Ariza",TRUE,"36:35",7,11,0.636,5,9,0.556,1,1,1,0,5,5,2,2,0,2,2,20,-3,"2015-02-27_BRK_at_HOU","HOU"
"Terrence Jones",TRUE,"36:17",11,16,0.688,0,1,0,4,4,1,3,9,12,0,0,1,2,2,26,8,"2015-02-27_BRK_at_HOU","HOU"
"Patrick Beverley",TRUE,"34:28",3,9,0.333,2,7,0.286,1,1,1,1,3,4,3,3,0,1,4,9,4,"2015-02-27_BRK_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"23:43",5,11,0.455,1,2,0.5,0,0,NA,2,1,3,1,0,0,1,4,11,1,"2015-02-27_BRK_at_HOU","HOU"
"Josh Smith",FALSE,"28:39",5,10,0.5,0,5,0,0,2,0,1,8,9,2,0,4,2,5,10,2,"2015-02-27_BRK_at_HOU","HOU"
"Corey Brewer",FALSE,"16:32",3,9,0.333,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,6,2,"2015-02-27_BRK_at_HOU","HOU"
"Pablo Prigioni",FALSE,"12:14",0,1,0,0,1,0,0,0,NA,1,0,1,5,2,0,0,1,0,5,"2015-02-27_BRK_at_HOU","HOU"
"Jason Terry",FALSE,"11:02",1,1,1,1,1,1,2,2,1,0,2,2,1,0,0,1,2,5,-2,"2015-02-27_BRK_at_HOU","HOU"
"Joey Dorsey",FALSE,"2:11",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,0,"2015-02-27_BRK_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","HOU"
"Terrence Jones",TRUE,"44:01",6,10,0.6,1,2,0.5,6,9,0.667,3,4,7,0,0,0,0,1,19,15,"2015-03-01_CLE_at_HOU","HOU"
"James Harden",TRUE,"42:21",8,18,0.444,2,6,0.333,15,18,0.833,2,6,8,5,3,2,5,3,33,14,"2015-03-01_CLE_at_HOU","HOU"
"Trevor Ariza",TRUE,"42:14",1,4,0.25,0,3,0,2,2,1,0,7,7,3,4,2,3,5,4,6,"2015-03-01_CLE_at_HOU","HOU"
"Patrick Beverley",TRUE,"35:12",4,7,0.571,3,5,0.6,1,2,0.5,0,5,5,5,0,0,3,2,12,6,"2015-03-01_CLE_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"30:48",7,14,0.5,2,4,0.5,0,0,NA,0,2,2,1,1,1,1,2,16,-6,"2015-03-01_CLE_at_HOU","HOU"
"Josh Smith",FALSE,"30:57",4,12,0.333,0,4,0,2,2,1,2,1,3,4,2,0,3,4,10,-6,"2015-03-01_CLE_at_HOU","HOU"
"Corey Brewer",FALSE,"19:29",3,5,0.6,2,2,1,0,0,NA,1,1,2,1,1,0,3,2,8,-13,"2015-03-01_CLE_at_HOU","HOU"
"Jason Terry",FALSE,"13:44",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,0,3,-5,"2015-03-01_CLE_at_HOU","HOU"
"Pablo Prigioni",FALSE,"6:14",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,1,0,-1,"2015-03-01_CLE_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","HOU"
"Joey Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_CLE_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:41",4,12,0.333,1,7,0.143,0,0,NA,0,5,5,2,1,0,2,1,9,4,"2015-03-03_HOU_at_ATL","HOU"
"Terrence Jones",TRUE,"36:52",8,11,0.727,0,0,NA,2,6,0.333,3,5,8,2,0,3,1,3,18,-15,"2015-03-03_HOU_at_ATL","HOU"
"Donatas Motiejunas",TRUE,"34:44",5,14,0.357,3,6,0.5,1,2,0.5,2,6,8,7,3,0,0,2,14,-6,"2015-03-03_HOU_at_ATL","HOU"
"Patrick Beverley",TRUE,"33:42",3,9,0.333,3,8,0.375,0,0,NA,0,5,5,7,1,1,2,6,9,-3,"2015-03-03_HOU_at_ATL","HOU"
"Corey Brewer",TRUE,"30:47",4,14,0.286,0,3,0,0,0,NA,1,2,3,2,1,0,2,3,8,-14,"2015-03-03_HOU_at_ATL","HOU"
"Jason Terry",FALSE,"28:24",8,13,0.615,4,8,0.5,1,1,1,0,4,4,2,0,0,1,2,21,-10,"2015-03-03_HOU_at_ATL","HOU"
"Josh Smith",FALSE,"24:24",6,14,0.429,2,6,0.333,0,0,NA,2,5,7,3,0,2,3,3,14,5,"2015-03-03_HOU_at_ATL","HOU"
"Pablo Prigioni",FALSE,"13:26",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,5,0,0,1,1,3,-1,"2015-03-03_HOU_at_ATL","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","HOU"
"Joey Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","HOU"
"James Harden",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_HOU_at_ATL","HOU"
"James Harden",TRUE,"41:24",7,16,0.438,2,7,0.286,2,2,1,1,3,4,13,1,2,3,1,18,10,"2015-03-04_MEM_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:01",4,9,0.444,0,4,0,0,0,NA,0,5,5,2,2,0,2,0,8,-1,"2015-03-04_MEM_at_HOU","HOU"
"Terrence Jones",TRUE,"36:27",10,14,0.714,0,0,NA,1,1,1,4,5,9,2,1,2,1,1,21,-4,"2015-03-04_MEM_at_HOU","HOU"
"Patrick Beverley",TRUE,"30:34",5,9,0.556,2,3,0.667,0,0,NA,0,5,5,3,0,0,0,2,12,4,"2015-03-04_MEM_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"21:05",4,12,0.333,2,3,0.667,0,0,NA,2,2,4,1,1,0,2,3,10,-7,"2015-03-04_MEM_at_HOU","HOU"
"Corey Brewer",FALSE,"26:23",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,2,5,-5,"2015-03-04_MEM_at_HOU","HOU"
"Josh Smith",FALSE,"21:23",6,14,0.429,2,5,0.4,2,2,1,3,5,8,2,1,1,0,1,16,2,"2015-03-04_MEM_at_HOU","HOU"
"Jason Terry",FALSE,"17:26",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,0,1,0,1,0,8,-6,"2015-03-04_MEM_at_HOU","HOU"
"Joey Dorsey",FALSE,"8:17",1,1,1,0,0,NA,0,0,NA,2,1,3,0,0,0,2,2,2,-3,"2015-03-04_MEM_at_HOU","HOU"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MEM_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MEM_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MEM_at_HOU","HOU"
"James Harden",TRUE,"37:46",10,21,0.476,2,6,0.333,16,18,0.889,1,11,12,12,1,0,7,1,38,28,"2015-03-06_DET_at_HOU","HOU"
"Terrence Jones",TRUE,"32:13",7,14,0.5,2,4,0.5,1,1,1,0,8,8,0,2,3,3,1,17,1,"2015-03-06_DET_at_HOU","HOU"
"Patrick Beverley",TRUE,"30:58",3,12,0.25,1,6,0.167,0,0,NA,3,0,3,2,0,0,2,2,7,0,"2015-03-06_DET_at_HOU","HOU"
"Trevor Ariza",TRUE,"27:52",2,7,0.286,0,3,0,0,0,NA,1,4,5,4,0,0,1,2,4,1,"2015-03-06_DET_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"18:52",2,8,0.25,0,1,0,0,2,0,0,5,5,0,1,0,1,3,4,-16,"2015-03-06_DET_at_HOU","HOU"
"Corey Brewer",FALSE,"25:44",7,12,0.583,1,2,0.5,0,0,NA,0,3,3,1,0,0,1,0,15,19,"2015-03-06_DET_at_HOU","HOU"
"Josh Smith",FALSE,"23:47",2,9,0.222,0,3,0,4,4,1,2,5,7,2,0,2,0,1,8,15,"2015-03-06_DET_at_HOU","HOU"
"Joey Dorsey",FALSE,"17:22",3,3,1,0,0,NA,0,0,NA,6,4,10,1,1,1,2,3,6,16,"2015-03-06_DET_at_HOU","HOU"
"Jason Terry",FALSE,"16:52",1,3,0.333,0,2,0,0,0,NA,0,2,2,1,1,0,1,2,2,10,"2015-03-06_DET_at_HOU","HOU"
"Pablo Prigioni",FALSE,"5:31",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-12,"2015-03-06_DET_at_HOU","HOU"
"K.J. McDaniels",FALSE,"3:04",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-12,"2015-03-06_DET_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DET_at_HOU","HOU"
"James Harden",TRUE,"36:29",8,19,0.421,2,4,0.5,10,11,0.909,1,3,4,7,2,0,4,5,28,5,"2015-03-07_HOU_at_DEN","HOU"
"Donatas Motiejunas",TRUE,"30:28",6,9,0.667,2,3,0.667,4,4,1,0,6,6,5,0,1,4,2,18,1,"2015-03-07_HOU_at_DEN","HOU"
"Patrick Beverley",TRUE,"29:32",3,4,0.75,2,3,0.667,0,0,NA,0,5,5,3,1,0,4,1,8,-8,"2015-03-07_HOU_at_DEN","HOU"
"Trevor Ariza",TRUE,"28:51",7,13,0.538,3,6,0.5,2,3,0.667,1,3,4,3,2,0,2,2,19,10,"2015-03-07_HOU_at_DEN","HOU"
"Terrence Jones",TRUE,"27:19",3,12,0.25,0,1,0,1,2,0.5,4,7,11,0,1,1,1,2,7,14,"2015-03-07_HOU_at_DEN","HOU"
"Corey Brewer",FALSE,"30:44",9,16,0.563,1,6,0.167,5,6,0.833,2,4,6,1,2,0,1,1,24,18,"2015-03-07_HOU_at_DEN","HOU"
"Josh Smith",FALSE,"29:52",4,9,0.444,0,3,0,2,4,0.5,2,8,10,4,2,0,6,4,10,6,"2015-03-07_HOU_at_DEN","HOU"
"Jason Terry",FALSE,"18:28",0,3,0,0,2,0,0,0,NA,0,0,0,2,1,0,0,0,0,22,"2015-03-07_HOU_at_DEN","HOU"
"Joey Dorsey",FALSE,"7:43",0,1,0,0,0,NA,0,2,0,1,1,2,0,0,0,0,3,0,3,"2015-03-07_HOU_at_DEN","HOU"
"K.J. McDaniels",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-1,"2015-03-07_HOU_at_DEN","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_HOU_at_DEN","HOU"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_HOU_at_DEN","HOU"
"James Harden",TRUE,"38:08",7,19,0.368,0,3,0,4,5,0.8,1,1,2,6,3,0,4,3,18,2,"2015-03-11_HOU_at_POR","HOU"
"Trevor Ariza",TRUE,"37:36",3,7,0.429,3,6,0.5,2,2,1,1,5,6,6,2,1,0,1,11,-5,"2015-03-11_HOU_at_POR","HOU"
"Terrence Jones",TRUE,"35:47",6,13,0.462,0,2,0,5,7,0.714,5,7,12,0,1,1,1,2,17,2,"2015-03-11_HOU_at_POR","HOU"
"Patrick Beverley",TRUE,"34:57",2,12,0.167,1,8,0.125,0,0,NA,1,7,8,4,0,1,0,2,5,2,"2015-03-11_HOU_at_POR","HOU"
"Donatas Motiejunas",TRUE,"29:00",4,10,0.4,2,4,0.5,0,4,0,0,4,4,0,0,2,1,3,10,-1,"2015-03-11_HOU_at_POR","HOU"
"Corey Brewer",FALSE,"24:50",9,16,0.563,3,5,0.6,2,5,0.4,0,2,2,2,2,0,2,3,23,-1,"2015-03-11_HOU_at_POR","HOU"
"Josh Smith",FALSE,"18:24",4,10,0.4,1,2,0.5,0,0,NA,2,2,4,2,1,0,2,1,9,-14,"2015-03-11_HOU_at_POR","HOU"
"Jason Terry",FALSE,"13:03",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,3,0,1,1,3,-7,"2015-03-11_HOU_at_POR","HOU"
"Joey Dorsey",FALSE,"8:15",2,2,1,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,4,-3,"2015-03-11_HOU_at_POR","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_HOU_at_POR","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_HOU_at_POR","HOU"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_HOU_at_POR","HOU"
"James Harden",TRUE,"34:00",3,13,0.231,0,5,0,9,13,0.692,2,2,4,7,3,0,3,1,15,-16,"2015-03-12_HOU_at_UTA","HOU"
"Trevor Ariza",TRUE,"30:30",1,4,0.25,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,4,4,-23,"2015-03-12_HOU_at_UTA","HOU"
"Donatas Motiejunas",TRUE,"23:36",6,12,0.5,1,4,0.25,0,2,0,2,1,3,1,0,0,0,2,13,-15,"2015-03-12_HOU_at_UTA","HOU"
"Terrence Jones",TRUE,"23:20",4,9,0.444,1,1,1,2,2,1,2,8,10,0,2,0,1,1,11,-19,"2015-03-12_HOU_at_UTA","HOU"
"Patrick Beverley",TRUE,"23:20",4,8,0.5,1,4,0.25,0,0,NA,1,0,1,1,0,0,0,4,9,-19,"2015-03-12_HOU_at_UTA","HOU"
"Corey Brewer",FALSE,"32:15",10,15,0.667,1,4,0.25,4,5,0.8,0,5,5,0,1,0,3,2,25,-3,"2015-03-12_HOU_at_UTA","HOU"
"Jason Terry",FALSE,"19:12",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,3,0,0,0,2,3,0,"2015-03-12_HOU_at_UTA","HOU"
"Joey Dorsey",FALSE,"16:01",2,3,0.667,0,0,NA,0,0,NA,0,4,4,0,0,1,0,4,4,1,"2015-03-12_HOU_at_UTA","HOU"
"Josh Smith",FALSE,"14:50",3,8,0.375,1,5,0.2,0,0,NA,0,2,2,1,0,1,0,1,7,3,"2015-03-12_HOU_at_UTA","HOU"
"Pablo Prigioni",FALSE,"12:00",0,1,0,0,1,0,0,0,NA,0,1,1,4,0,0,0,1,0,-1,"2015-03-12_HOU_at_UTA","HOU"
"Nick Johnson",FALSE,"5:28",0,1,0,0,1,0,0,0,NA,0,2,2,1,1,0,0,0,0,1,"2015-03-12_HOU_at_UTA","HOU"
"K.J. McDaniels",FALSE,"5:28",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2015-03-12_HOU_at_UTA","HOU"
"Donatas Motiejunas",TRUE,"43:04",3,15,0.2,0,2,0,3,5,0.6,3,3,6,3,1,1,0,2,9,5,"2015-03-15_HOU_at_LAC","HOU"
"James Harden",TRUE,"40:38",7,16,0.438,3,5,0.6,17,18,0.944,0,7,7,7,0,0,3,3,34,7,"2015-03-15_HOU_at_LAC","HOU"
"Trevor Ariza",TRUE,"38:57",7,15,0.467,2,7,0.286,3,3,1,2,7,9,3,1,0,4,2,19,1,"2015-03-15_HOU_at_LAC","HOU"
"Terrence Jones",TRUE,"32:53",7,14,0.5,1,2,0.5,1,2,0.5,5,7,12,0,0,0,0,4,16,-2,"2015-03-15_HOU_at_LAC","HOU"
"Patrick Beverley",TRUE,"32:28",3,7,0.429,1,5,0.2,4,4,1,0,2,2,3,1,0,2,4,11,14,"2015-03-15_HOU_at_LAC","HOU"
"Josh Smith",FALSE,"17:16",2,7,0.286,0,3,0,0,0,NA,1,1,2,0,2,0,2,3,4,-4,"2015-03-15_HOU_at_LAC","HOU"
"Corey Brewer",FALSE,"16:36",3,10,0.3,0,4,0,1,2,0.5,0,3,3,0,1,2,1,2,7,-3,"2015-03-15_HOU_at_LAC","HOU"
"Jason Terry",FALSE,"15:54",0,2,0,0,2,0,0,0,NA,0,2,2,1,1,0,0,2,0,-11,"2015-03-15_HOU_at_LAC","HOU"
"Joey Dorsey",FALSE,"2:14",0,0,NA,0,0,NA,0,2,0,0,0,0,0,0,0,0,0,0,3,"2015-03-15_HOU_at_LAC","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_HOU_at_LAC","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_HOU_at_LAC","HOU"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_HOU_at_LAC","HOU"
"Patrick Beverley",TRUE,"35:24",5,12,0.417,2,7,0.286,0,0,NA,0,2,2,7,0,1,0,1,12,23,"2015-03-17_ORL_at_HOU","HOU"
"James Harden",TRUE,"34:40",4,14,0.286,1,4,0.25,8,11,0.727,1,7,8,4,3,0,4,1,17,14,"2015-03-17_ORL_at_HOU","HOU"
"Trevor Ariza",TRUE,"32:13",7,11,0.636,3,7,0.429,0,0,NA,1,4,5,5,1,1,2,2,17,3,"2015-03-17_ORL_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"32:01",8,12,0.667,2,2,1,5,8,0.625,1,6,7,4,0,0,0,2,23,10,"2015-03-17_ORL_at_HOU","HOU"
"Joey Dorsey",TRUE,"6:52",1,1,1,0,0,NA,0,0,NA,2,2,4,0,0,1,0,1,2,2,"2015-03-17_ORL_at_HOU","HOU"
"Terrence Jones",FALSE,"30:25",3,6,0.5,0,1,0,0,2,0,0,3,3,1,1,1,2,3,6,5,"2015-03-17_ORL_at_HOU","HOU"
"Corey Brewer",FALSE,"28:17",5,10,0.5,1,2,0.5,2,2,1,4,8,12,3,1,0,2,2,13,11,"2015-03-17_ORL_at_HOU","HOU"
"Josh Smith",FALSE,"26:42",6,9,0.667,2,2,1,3,4,0.75,2,3,5,1,1,2,4,2,17,9,"2015-03-17_ORL_at_HOU","HOU"
"Pablo Prigioni",FALSE,"11:46",0,2,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,0,0,-8,"2015-03-17_ORL_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:50",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-2,"2015-03-17_ORL_at_HOU","HOU"
"Nick Johnson",FALSE,"0:50",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-17_ORL_at_HOU","HOU"
"Jason Terry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_ORL_at_HOU","HOU"
"James Harden",TRUE,"40:09",12,27,0.444,4,12,0.333,22,25,0.88,1,9,10,4,1,0,4,2,50,22,"2015-03-19_DEN_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"37:09",3,10,0.3,0,1,0,1,2,0.5,4,5,9,4,3,0,3,3,7,-11,"2015-03-19_DEN_at_HOU","HOU"
"Patrick Beverley",TRUE,"36:44",3,7,0.429,2,5,0.4,2,2,1,1,1,2,7,1,0,2,1,10,14,"2015-03-19_DEN_at_HOU","HOU"
"Trevor Ariza",TRUE,"36:16",6,13,0.462,3,6,0.5,2,2,1,0,6,6,4,1,0,2,2,17,-4,"2015-03-19_DEN_at_HOU","HOU"
"Terrence Jones",TRUE,"8:34",4,5,0.8,0,0,NA,2,2,1,1,1,2,0,0,0,0,1,10,8,"2015-03-19_DEN_at_HOU","HOU"
"Corey Brewer",FALSE,"28:21",3,9,0.333,0,1,0,0,0,NA,1,9,10,4,1,1,1,3,6,6,"2015-03-19_DEN_at_HOU","HOU"
"Josh Smith",FALSE,"21:32",4,7,0.571,2,3,0.667,2,2,1,1,1,2,1,0,3,2,2,12,1,"2015-03-19_DEN_at_HOU","HOU"
"Joey Dorsey",FALSE,"19:59",1,3,0.333,0,0,NA,1,5,0.2,1,7,8,1,1,0,1,5,3,18,"2015-03-19_DEN_at_HOU","HOU"
"Pablo Prigioni",FALSE,"11:16",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,1,0,3,-4,"2015-03-19_DEN_at_HOU","HOU"
"Jason Terry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_DEN_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_DEN_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_DEN_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"38:11",8,13,0.615,1,3,0.333,1,1,1,0,3,3,6,0,1,3,3,18,-14,"2015-03-21_PHO_at_HOU","HOU"
"Trevor Ariza",TRUE,"36:57",6,13,0.462,3,8,0.375,0,0,NA,1,11,12,5,2,0,1,1,15,-8,"2015-03-21_PHO_at_HOU","HOU"
"James Harden",TRUE,"32:33",5,19,0.263,1,8,0.125,5,5,1,1,1,2,5,0,2,5,3,16,-27,"2015-03-21_PHO_at_HOU","HOU"
"Patrick Beverley",TRUE,"28:50",4,8,0.5,2,4,0.5,0,0,NA,0,3,3,4,2,0,2,6,10,0,"2015-03-21_PHO_at_HOU","HOU"
"Joey Dorsey",TRUE,"14:03",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,1,0,2,2,-4,"2015-03-21_PHO_at_HOU","HOU"
"Corey Brewer",FALSE,"30:02",5,11,0.455,0,1,0,4,4,1,1,6,7,1,2,0,1,0,14,-13,"2015-03-21_PHO_at_HOU","HOU"
"Josh Smith",FALSE,"24:16",8,13,0.615,1,3,0.333,0,2,0,0,5,5,2,1,0,3,3,17,-1,"2015-03-21_PHO_at_HOU","HOU"
"Jason Terry",FALSE,"21:27",2,5,0.4,1,4,0.25,0,0,NA,0,1,1,2,0,1,1,2,5,1,"2015-03-21_PHO_at_HOU","HOU"
"Pablo Prigioni",FALSE,"11:37",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,1,1,3,-9,"2015-03-21_PHO_at_HOU","HOU"
"Nick Johnson",FALSE,"1:02",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2015-03-21_PHO_at_HOU","HOU"
"K.J. McDaniels",FALSE,"1:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2015-03-21_PHO_at_HOU","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_PHO_at_HOU","HOU"
"James Harden",TRUE,"43:05",10,21,0.476,3,8,0.375,21,22,0.955,1,3,4,7,2,2,4,4,44,5,"2015-03-23_HOU_at_IND","HOU"
"Donatas Motiejunas",TRUE,"37:58",6,9,0.667,1,2,0.5,4,4,1,0,2,2,3,3,0,2,4,17,3,"2015-03-23_HOU_at_IND","HOU"
"Trevor Ariza",TRUE,"31:42",1,2,0.5,0,0,NA,2,2,1,0,11,11,1,2,0,4,3,4,10,"2015-03-23_HOU_at_IND","HOU"
"Joey Dorsey",TRUE,"25:06",0,2,0,0,0,NA,0,0,NA,0,8,8,0,0,1,1,6,0,13,"2015-03-23_HOU_at_IND","HOU"
"Patrick Beverley",TRUE,"19:42",3,6,0.5,2,3,0.667,0,0,NA,1,0,1,0,1,2,3,1,8,7,"2015-03-23_HOU_at_IND","HOU"
"Josh Smith",FALSE,"28:49",7,14,0.5,4,6,0.667,0,0,NA,2,3,5,3,1,0,2,2,18,3,"2015-03-23_HOU_at_IND","HOU"
"Corey Brewer",FALSE,"25:19",2,6,0.333,1,2,0.5,6,6,1,0,2,2,1,0,0,1,0,11,6,"2015-03-23_HOU_at_IND","HOU"
"Jason Terry",FALSE,"18:06",2,5,0.4,2,3,0.667,0,1,0,0,2,2,1,1,0,2,3,6,1,"2015-03-23_HOU_at_IND","HOU"
"Pablo Prigioni",FALSE,"10:13",0,0,NA,0,0,NA,2,2,1,0,0,0,0,1,0,0,2,2,2,"2015-03-23_HOU_at_IND","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","HOU"
"Trevor Ariza",TRUE,"39:44",9,13,0.692,3,4,0.75,1,1,1,3,6,9,5,3,0,2,3,22,8,"2015-03-25_HOU_at_NOP","HOU"
"James Harden",TRUE,"37:25",9,20,0.45,1,4,0.25,6,9,0.667,0,6,6,10,1,1,2,3,25,-2,"2015-03-25_HOU_at_NOP","HOU"
