"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"David West",TRUE,"28:52",3,8,0.375,0,0,NA,2,4,0.5,2,4,6,2,0,2,0,1,8,3,"2015-03-01_PHI_at_IND","IND"
"Solomon Hill",TRUE,"19:55",2,7,0.286,0,2,0,0,0,NA,0,2,2,0,0,0,2,3,4,-1,"2015-03-01_PHI_at_IND","IND"
"Damjan Rudez",TRUE,"13:46",0,1,0,0,1,0,3,3,1,0,0,0,0,0,0,1,1,3,6,"2015-03-01_PHI_at_IND","IND"
"Rodney Stuckey",FALSE,"31:58",4,13,0.308,1,2,0.5,3,3,1,2,3,5,4,3,1,3,1,12,20,"2015-03-01_PHI_at_IND","IND"
"C.J. Miles",FALSE,"29:21",2,10,0.2,1,5,0.2,2,3,0.667,0,2,2,2,2,0,0,0,7,13,"2015-03-01_PHI_at_IND","IND"
"Luis Scola",FALSE,"19:08",7,12,0.583,0,0,NA,1,1,1,3,3,6,2,2,1,0,2,15,17,"2015-03-01_PHI_at_IND","IND"
"C.J. Watson",FALSE,"16:45",2,6,0.333,0,3,0,4,4,1,0,5,5,3,0,0,1,0,8,7,"2015-03-01_PHI_at_IND","IND"
"Ian Mahinmi",FALSE,"15:52",3,3,1,0,0,NA,0,0,NA,0,3,3,0,0,0,1,4,6,1,"2015-03-01_PHI_at_IND","IND"
"Lavoy Allen",FALSE,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-01_PHI_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_PHI_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_PHI_at_IND","IND"
"Solomon Hill",TRUE,"32:03",1,3,0.333,0,1,0,0,0,NA,0,7,7,5,1,1,2,2,2,21,"2015-03-04_NYK_at_IND","IND"
"George Hill",TRUE,"27:16",8,13,0.615,3,5,0.6,2,2,1,0,3,3,6,1,0,1,1,21,15,"2015-03-04_NYK_at_IND","IND"
"David West",TRUE,"26:03",6,9,0.667,0,0,NA,1,2,0.5,1,4,5,0,1,2,2,1,13,13,"2015-03-04_NYK_at_IND","IND"
"Ian Mahinmi",TRUE,"23:35",3,7,0.429,0,0,NA,0,1,0,4,4,8,1,1,0,1,4,6,13,"2015-03-04_NYK_at_IND","IND"
"C.J. Miles",TRUE,"21:02",4,9,0.444,3,6,0.5,5,5,1,0,1,1,0,2,1,0,1,16,12,"2015-03-04_NYK_at_IND","IND"
"Lavoy Allen",FALSE,"24:25",1,6,0.167,0,0,NA,3,4,0.75,1,2,3,1,0,3,0,2,5,10,"2015-03-04_NYK_at_IND","IND"
"Donald Sloan",FALSE,"20:44",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,4,0,0,1,0,3,8,"2015-03-04_NYK_at_IND","IND"
"Rodney Stuckey",FALSE,"18:49",7,12,0.583,1,2,0.5,2,2,1,1,3,4,2,0,0,2,1,17,16,"2015-03-04_NYK_at_IND","IND"
"Damjan Rudez",FALSE,"17:58",2,4,0.5,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,1,6,-1,"2015-03-04_NYK_at_IND","IND"
"Luis Scola",FALSE,"15:49",4,9,0.444,0,0,NA,1,2,0.5,1,4,5,2,2,0,1,5,9,12,"2015-03-04_NYK_at_IND","IND"
"Shayne Whittington",FALSE,"6:08",0,2,0,0,0,NA,5,6,0.833,0,1,1,0,0,0,1,3,5,-2,"2015-03-04_NYK_at_IND","IND"
"Chris Copeland",FALSE,"6:08",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,1,0,0,2,-2,"2015-03-04_NYK_at_IND","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_NYK_at_IND","IND"
"C.J. Miles",TRUE,"26:21",4,12,0.333,2,8,0.25,0,0,NA,1,1,2,0,0,0,0,0,10,18,"2015-03-06_CHI_at_IND","IND"
"Solomon Hill",TRUE,"26:02",5,10,0.5,2,5,0.4,4,4,1,1,4,5,0,3,1,0,1,16,2,"2015-03-06_CHI_at_IND","IND"
"David West",TRUE,"24:28",5,8,0.625,0,0,NA,0,0,NA,1,9,10,5,0,0,3,5,10,8,"2015-03-06_CHI_at_IND","IND"
"George Hill",TRUE,"24:14",3,9,0.333,1,2,0.5,0,0,NA,2,1,3,6,1,1,1,5,7,4,"2015-03-06_CHI_at_IND","IND"
"Roy Hibbert",TRUE,"20:15",2,7,0.286,0,0,NA,2,2,1,0,3,3,0,1,1,0,2,6,20,"2015-03-06_CHI_at_IND","IND"
"Rodney Stuckey",FALSE,"31:47",5,13,0.385,0,3,0,2,4,0.5,2,5,7,5,0,0,1,1,12,5,"2015-03-06_CHI_at_IND","IND"
"Ian Mahinmi",FALSE,"26:52",4,7,0.571,0,0,NA,6,10,0.6,6,5,11,0,1,1,2,4,14,-8,"2015-03-06_CHI_at_IND","IND"
"Luis Scola",FALSE,"24:25",2,5,0.4,0,0,NA,3,4,0.75,2,4,6,3,0,0,1,3,7,8,"2015-03-06_CHI_at_IND","IND"
"C.J. Watson",FALSE,"23:41",2,5,0.4,0,0,NA,7,9,0.778,0,4,4,4,1,0,3,1,11,8,"2015-03-06_CHI_at_IND","IND"
"Damjan Rudez",FALSE,"11:55",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,5,5,"2015-03-06_CHI_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CHI_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CHI_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_CHI_at_IND","IND"
"Roy Hibbert",TRUE,"34:35",0,6,0,0,0,NA,3,4,0.75,3,8,11,0,0,2,2,3,3,9,"2015-03-07_IND_at_NYK","IND"
"Solomon Hill",TRUE,"29:07",3,7,0.429,0,0,NA,3,4,0.75,2,2,4,3,0,0,0,2,9,11,"2015-03-07_IND_at_NYK","IND"
"David West",TRUE,"29:02",6,10,0.6,0,0,NA,2,4,0.5,4,7,11,1,0,1,2,2,14,6,"2015-03-07_IND_at_NYK","IND"
"George Hill",TRUE,"28:35",4,11,0.364,1,5,0.2,6,6,1,2,3,5,3,1,0,1,4,15,0,"2015-03-07_IND_at_NYK","IND"
"C.J. Miles",TRUE,"19:46",3,12,0.25,1,5,0.2,0,0,NA,0,0,0,1,1,0,1,3,7,0,"2015-03-07_IND_at_NYK","IND"
"Rodney Stuckey",FALSE,"29:14",4,12,0.333,1,1,1,8,8,1,0,3,3,4,1,0,1,2,17,-1,"2015-03-07_IND_at_NYK","IND"
"C.J. Watson",FALSE,"22:06",4,8,0.5,2,5,0.4,3,4,0.75,0,2,2,2,1,0,1,2,13,4,"2015-03-07_IND_at_NYK","IND"
"Luis Scola",FALSE,"18:58",3,9,0.333,0,0,NA,0,0,NA,0,2,2,1,1,0,0,1,6,0,"2015-03-07_IND_at_NYK","IND"
"Damjan Rudez",FALSE,"15:07",3,3,1,2,2,1,0,0,NA,0,1,1,0,0,0,2,1,8,6,"2015-03-07_IND_at_NYK","IND"
"Ian Mahinmi",FALSE,"13:30",0,1,0,0,0,NA,0,0,NA,1,5,6,1,0,0,1,5,0,-5,"2015-03-07_IND_at_NYK","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_IND_at_NYK","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_IND_at_NYK","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_IND_at_NYK","IND"
"Solomon Hill",TRUE,"27:38",4,11,0.364,1,4,0.25,0,0,NA,0,2,2,6,0,0,3,3,9,10,"2015-03-10_ORL_at_IND","IND"
"Damjan Rudez",TRUE,"26:33",6,8,0.75,5,7,0.714,0,0,NA,0,0,0,5,0,0,2,0,17,7,"2015-03-10_ORL_at_IND","IND"
"George Hill",TRUE,"25:21",5,14,0.357,2,8,0.25,1,2,0.5,0,1,1,6,1,0,1,3,13,5,"2015-03-10_ORL_at_IND","IND"
"David West",TRUE,"22:22",1,3,0.333,0,0,NA,2,2,1,0,4,4,0,1,1,1,1,4,-3,"2015-03-10_ORL_at_IND","IND"
"Roy Hibbert",TRUE,"14:54",1,1,1,0,0,NA,0,0,NA,2,2,4,1,0,1,0,1,2,-3,"2015-03-10_ORL_at_IND","IND"
"Rodney Stuckey",FALSE,"30:35",13,19,0.684,6,9,0.667,2,2,1,1,5,6,7,1,1,1,2,34,37,"2015-03-10_ORL_at_IND","IND"
"Ian Mahinmi",FALSE,"27:49",3,6,0.5,0,0,NA,0,0,NA,2,8,10,3,0,1,0,1,6,32,"2015-03-10_ORL_at_IND","IND"
"C.J. Watson",FALSE,"23:19",3,6,0.5,3,5,0.6,3,3,1,1,3,4,5,2,1,3,0,12,31,"2015-03-10_ORL_at_IND","IND"
"Luis Scola",FALSE,"20:21",6,8,0.75,0,0,NA,3,3,1,3,7,10,0,1,0,1,2,15,32,"2015-03-10_ORL_at_IND","IND"
"Shayne Whittington",FALSE,"5:17",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,3,"2015-03-10_ORL_at_IND","IND"
"Lavoy Allen",FALSE,"5:17",1,3,0.333,0,0,NA,0,0,NA,2,2,4,2,0,0,1,0,2,3,"2015-03-10_ORL_at_IND","IND"
"Donald Sloan",FALSE,"5:17",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,0,3,"2015-03-10_ORL_at_IND","IND"
"Chris Copeland",FALSE,"5:17",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2015-03-10_ORL_at_IND","IND"
"George Hill",TRUE,"31:23",6,16,0.375,2,7,0.286,3,4,0.75,0,4,4,5,2,0,4,5,17,4,"2015-03-12_MIL_at_IND","IND"
"C.J. Miles",TRUE,"30:12",5,9,0.556,4,7,0.571,0,0,NA,0,3,3,3,0,0,0,3,14,1,"2015-03-12_MIL_at_IND","IND"
"Ian Mahinmi",TRUE,"29:15",4,4,1,0,0,NA,0,1,0,2,8,10,2,1,4,3,6,8,-5,"2015-03-12_MIL_at_IND","IND"
"David West",TRUE,"28:24",4,9,0.444,0,0,NA,1,2,0.5,0,6,6,3,0,2,4,5,9,-1,"2015-03-12_MIL_at_IND","IND"
"Solomon Hill",TRUE,"25:29",2,4,0.5,0,1,0,5,6,0.833,0,2,2,1,1,0,2,3,9,-8,"2015-03-12_MIL_at_IND","IND"
"Rodney Stuckey",FALSE,"36:58",8,17,0.471,1,4,0.25,8,10,0.8,0,6,6,6,1,0,3,1,25,16,"2015-03-12_MIL_at_IND","IND"
"Luis Scola",FALSE,"33:32",8,15,0.533,0,0,NA,1,1,1,4,11,15,0,1,0,0,2,17,12,"2015-03-12_MIL_at_IND","IND"
"C.J. Watson",FALSE,"22:46",2,4,0.5,2,3,0.667,4,4,1,0,1,1,4,1,0,2,3,10,5,"2015-03-12_MIL_at_IND","IND"
"Lavoy Allen",FALSE,"14:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,0,4,"2015-03-12_MIL_at_IND","IND"
"Damjan Rudez",FALSE,"12:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,4,0,2,"2015-03-12_MIL_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MIL_at_IND","IND"
"George Hill",TRUE,"34:46",11,18,0.611,2,7,0.286,6,6,1,1,4,5,8,1,0,3,3,30,7,"2015-03-14_BOS_at_IND","IND"
"David West",TRUE,"29:52",4,9,0.444,0,0,NA,3,3,1,2,2,4,3,1,1,1,2,11,14,"2015-03-14_BOS_at_IND","IND"
"C.J. Miles",TRUE,"29:34",5,13,0.385,3,5,0.6,0,0,NA,1,3,4,1,0,0,3,3,13,8,"2015-03-14_BOS_at_IND","IND"
"Solomon Hill",TRUE,"24:46",0,5,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,1,0,2,"2015-03-14_BOS_at_IND","IND"
"Roy Hibbert",TRUE,"24:03",2,6,0.333,0,0,NA,1,2,0.5,3,4,7,0,0,1,1,3,5,3,"2015-03-14_BOS_at_IND","IND"
"Rodney Stuckey",FALSE,"24:05",5,11,0.455,2,5,0.4,0,2,0,0,3,3,0,1,1,4,2,12,-13,"2015-03-14_BOS_at_IND","IND"
"Ian Mahinmi",FALSE,"22:16",1,4,0.25,0,0,NA,0,0,NA,2,5,7,0,1,0,1,3,2,-10,"2015-03-14_BOS_at_IND","IND"
"C.J. Watson",FALSE,"19:51",4,8,0.5,2,3,0.667,2,2,1,0,3,3,2,0,0,0,3,12,-7,"2015-03-14_BOS_at_IND","IND"
"Luis Scola",FALSE,"19:27",2,7,0.286,0,0,NA,0,0,NA,0,6,6,0,0,0,0,2,4,-19,"2015-03-14_BOS_at_IND","IND"
"Damjan Rudez",FALSE,"11:19",0,4,0,0,3,0,0,0,NA,0,0,0,1,0,0,1,1,0,-5,"2015-03-14_BOS_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BOS_at_IND","IND"
"Solomon Hill",TRUE,"35:10",4,8,0.5,0,2,0,3,4,0.75,0,4,4,4,2,1,1,5,11,-9,"2015-03-16_TOR_at_IND","IND"
"George Hill",TRUE,"33:35",9,15,0.6,1,3,0.333,4,5,0.8,0,2,2,2,1,0,1,5,23,-15,"2015-03-16_TOR_at_IND","IND"
"David West",TRUE,"30:15",3,8,0.375,0,0,NA,1,1,1,1,8,9,3,0,0,0,1,7,-3,"2015-03-16_TOR_at_IND","IND"
"Roy Hibbert",TRUE,"28:51",5,13,0.385,0,0,NA,7,8,0.875,2,5,7,1,0,2,0,4,17,-12,"2015-03-16_TOR_at_IND","IND"
"C.J. Miles",TRUE,"25:14",4,12,0.333,1,7,0.143,3,4,0.75,0,2,2,1,2,1,0,3,12,-21,"2015-03-16_TOR_at_IND","IND"
"Rodney Stuckey",FALSE,"27:42",9,16,0.563,0,2,0,2,2,1,0,1,1,4,1,0,1,1,20,1,"2015-03-16_TOR_at_IND","IND"
"C.J. Watson",FALSE,"18:58",3,8,0.375,0,2,0,0,1,0,1,1,2,3,1,0,1,1,6,-12,"2015-03-16_TOR_at_IND","IND"
"Ian Mahinmi",FALSE,"16:06",0,2,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,0,-2,"2015-03-16_TOR_at_IND","IND"
"Luis Scola",FALSE,"15:37",1,3,0.333,0,0,NA,0,0,NA,0,4,4,3,0,0,0,1,2,-14,"2015-03-16_TOR_at_IND","IND"
"Lavoy Allen",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-2,"2015-03-16_TOR_at_IND","IND"
"Donald Sloan",FALSE,"2:08",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-16_TOR_at_IND","IND"
"Chris Copeland",FALSE,"2:08",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-16_TOR_at_IND","IND"
"Damjan Rudez",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-16_TOR_at_IND","IND"
"Roy Hibbert",TRUE,"31:06",4,8,0.5,0,0,NA,4,4,1,0,4,4,0,0,1,1,4,12,-2,"2015-03-18_IND_at_CHI","IND"
"George Hill",TRUE,"30:23",4,9,0.444,0,4,0,2,4,0.5,0,4,4,2,1,0,3,1,10,-6,"2015-03-18_IND_at_CHI","IND"
"C.J. Miles",TRUE,"30:00",4,10,0.4,2,7,0.286,0,0,NA,0,5,5,0,0,1,0,3,10,-8,"2015-03-18_IND_at_CHI","IND"
"David West",TRUE,"27:25",2,10,0.2,0,0,NA,2,3,0.667,1,3,4,7,0,1,0,4,6,-4,"2015-03-18_IND_at_CHI","IND"
"Solomon Hill",TRUE,"25:32",5,10,0.5,1,2,0.5,2,2,1,1,5,6,3,1,0,1,2,13,-1,"2015-03-18_IND_at_CHI","IND"
"Rodney Stuckey",FALSE,"30:36",4,11,0.364,1,2,0.5,2,4,0.5,0,2,2,1,0,1,2,0,11,-18,"2015-03-18_IND_at_CHI","IND"
"Luis Scola",FALSE,"18:23",3,9,0.333,0,0,NA,4,4,1,2,5,7,0,0,2,0,4,10,-12,"2015-03-18_IND_at_CHI","IND"
"C.J. Watson",FALSE,"16:28",3,8,0.375,2,3,0.667,0,0,NA,1,0,1,2,1,0,0,0,8,-15,"2015-03-18_IND_at_CHI","IND"
"Ian Mahinmi",FALSE,"14:42",1,3,0.333,0,0,NA,0,0,NA,0,5,5,0,0,2,2,1,2,-14,"2015-03-18_IND_at_CHI","IND"
"Damjan Rudez",FALSE,"8:49",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,3,2,-2,"2015-03-18_IND_at_CHI","IND"
"Lavoy Allen",FALSE,"2:12",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2015-03-18_IND_at_CHI","IND"
"Chris Copeland",FALSE,"2:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2015-03-18_IND_at_CHI","IND"
"Donald Sloan",FALSE,"2:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2015-03-18_IND_at_CHI","IND"
"Roy Hibbert",TRUE,"35:18",8,13,0.615,0,0,NA,4,4,1,2,6,8,3,0,1,1,2,20,-1,"2015-03-20_IND_at_CLE","IND"
"George Hill",TRUE,"32:42",9,15,0.6,4,8,0.5,2,2,1,1,0,1,3,0,0,2,2,24,-10,"2015-03-20_IND_at_CLE","IND"
"Solomon Hill",TRUE,"29:32",1,6,0.167,0,1,0,0,0,NA,1,4,5,5,0,0,0,1,2,-6,"2015-03-20_IND_at_CLE","IND"
"C.J. Miles",TRUE,"23:17",3,10,0.3,1,5,0.2,1,1,1,0,2,2,0,1,1,0,2,8,3,"2015-03-20_IND_at_CLE","IND"
"David West",TRUE,"12:21",1,7,0.143,0,0,NA,0,0,NA,2,2,4,2,1,1,0,3,2,-19,"2015-03-20_IND_at_CLE","IND"
"Luis Scola",FALSE,"31:26",6,10,0.6,0,0,NA,2,2,1,2,9,11,0,0,1,0,4,14,17,"2015-03-20_IND_at_CLE","IND"
"Rodney Stuckey",FALSE,"25:03",2,11,0.182,0,2,0,2,2,1,0,5,5,4,1,0,1,1,6,-4,"2015-03-20_IND_at_CLE","IND"
"Damjan Rudez",FALSE,"18:28",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,1,1,0,1,1,6,3,"2015-03-20_IND_at_CLE","IND"
"C.J. Watson",FALSE,"15:19",4,8,0.5,1,1,1,0,0,NA,0,5,5,5,1,0,2,1,9,7,"2015-03-20_IND_at_CLE","IND"
"Ian Mahinmi",FALSE,"12:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,3,0,-4,"2015-03-20_IND_at_CLE","IND"
"Lavoy Allen",FALSE,"4:28",0,1,0,0,0,NA,1,2,0.5,1,0,1,0,0,1,0,0,1,-1,"2015-03-20_IND_at_CLE","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","IND"
"Solomon Hill",TRUE,"35:09",7,16,0.438,2,4,0.5,1,2,0.5,2,4,6,2,0,1,0,2,17,4,"2015-03-21_BRK_at_IND","IND"
"C.J. Miles",TRUE,"33:22",5,11,0.455,4,8,0.5,0,0,NA,0,6,6,0,0,0,2,1,14,-9,"2015-03-21_BRK_at_IND","IND"
"George Hill",TRUE,"32:17",8,15,0.533,0,2,0,2,3,0.667,1,3,4,9,0,0,1,6,18,5,"2015-03-21_BRK_at_IND","IND"
"David West",TRUE,"27:54",6,9,0.667,0,0,NA,1,2,0.5,2,2,4,4,0,0,1,1,13,-4,"2015-03-21_BRK_at_IND","IND"
"Roy Hibbert",TRUE,"27:26",7,14,0.5,0,0,NA,2,2,1,1,5,6,2,0,1,2,3,16,-1,"2015-03-21_BRK_at_IND","IND"
"Luis Scola",FALSE,"20:06",6,7,0.857,0,0,NA,5,7,0.714,1,4,5,0,0,0,0,4,17,-8,"2015-03-21_BRK_at_IND","IND"
"C.J. Watson",FALSE,"19:37",0,6,0,0,6,0,0,0,NA,0,1,1,3,1,0,2,1,0,-21,"2015-03-21_BRK_at_IND","IND"
"Ian Mahinmi",FALSE,"19:34",3,5,0.6,0,0,NA,0,0,NA,4,3,7,1,1,0,0,3,6,-9,"2015-03-21_BRK_at_IND","IND"
"Rodney Stuckey",FALSE,"13:08",0,3,0,0,1,0,2,2,1,0,0,0,1,0,0,1,0,2,-3,"2015-03-21_BRK_at_IND","IND"
"Damjan Rudez",FALSE,"11:27",3,4,0.75,2,2,1,0,0,NA,0,0,0,0,1,0,0,2,8,-14,"2015-03-21_BRK_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_BRK_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_BRK_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_BRK_at_IND","IND"
"George Hill",TRUE,"35:43",9,15,0.6,2,6,0.333,0,1,0,1,5,6,3,3,3,1,4,20,-1,"2015-03-23_HOU_at_IND","IND"
"C.J. Miles",TRUE,"32:11",3,16,0.188,0,8,0,0,0,NA,0,2,2,3,0,0,1,2,6,-9,"2015-03-23_HOU_at_IND","IND"
"Roy Hibbert",TRUE,"31:38",8,12,0.667,0,0,NA,2,2,1,6,4,10,1,1,1,2,3,18,4,"2015-03-23_HOU_at_IND","IND"
"David West",TRUE,"30:50",4,13,0.308,0,0,NA,2,4,0.5,1,3,4,5,0,0,2,2,10,1,"2015-03-23_HOU_at_IND","IND"
"Solomon Hill",TRUE,"25:11",2,6,0.333,1,2,0.5,0,0,NA,1,0,1,2,0,0,5,3,5,-4,"2015-03-23_HOU_at_IND","IND"
"C.J. Watson",FALSE,"30:27",7,10,0.7,4,5,0.8,5,6,0.833,1,1,2,5,2,0,1,3,23,-8,"2015-03-23_HOU_at_IND","IND"
"Damjan Rudez",FALSE,"21:23",3,6,0.5,1,3,0.333,0,0,NA,0,0,0,1,0,0,2,1,7,-9,"2015-03-23_HOU_at_IND","IND"
"Luis Scola",FALSE,"17:10",3,8,0.375,0,0,NA,3,6,0.5,3,4,7,1,0,0,1,0,9,-11,"2015-03-23_HOU_at_IND","IND"
"Ian Mahinmi",FALSE,"15:26",1,4,0.25,0,0,NA,0,0,NA,3,5,8,0,1,1,3,5,2,-13,"2015-03-23_HOU_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_HOU_at_IND","IND"
"George Hill",TRUE,"42:39",12,24,0.5,0,4,0,5,5,1,2,5,7,9,1,1,4,3,29,6,"2015-03-25_IND_at_WAS","IND"
"Solomon Hill",TRUE,"31:38",3,8,0.375,2,3,0.667,5,6,0.833,0,6,6,3,0,0,2,2,13,8,"2015-03-25_IND_at_WAS","IND"
"C.J. Miles",TRUE,"30:55",5,10,0.5,3,8,0.375,3,4,0.75,1,0,1,0,1,0,0,3,16,11,"2015-03-25_IND_at_WAS","IND"
"David West",TRUE,"28:50",5,9,0.556,0,0,NA,0,2,0,2,9,11,3,1,0,1,3,10,13,"2015-03-25_IND_at_WAS","IND"
"Roy Hibbert",TRUE,"17:05",0,6,0,0,0,NA,0,0,NA,1,4,5,2,0,0,1,1,0,1,"2015-03-25_IND_at_WAS","IND"
"Lavoy Allen",FALSE,"23:43",4,5,0.8,0,0,NA,0,0,NA,1,5,6,1,1,1,0,5,8,8,"2015-03-25_IND_at_WAS","IND"
"Damjan Rudez",FALSE,"19:51",4,9,0.444,3,7,0.429,0,0,NA,1,0,1,1,0,0,1,1,11,-13,"2015-03-25_IND_at_WAS","IND"
"C.J. Watson",FALSE,"19:08",4,11,0.364,1,4,0.25,2,3,0.667,0,2,2,2,3,0,1,1,11,-4,"2015-03-25_IND_at_WAS","IND"
"Ian Mahinmi",FALSE,"15:03",1,1,1,0,0,NA,1,4,0.25,1,2,3,0,0,0,0,2,3,-6,"2015-03-25_IND_at_WAS","IND"
"Luis Scola",FALSE,"11:08",0,2,0,0,0,NA,2,4,0.5,0,1,1,0,0,0,0,2,2,-14,"2015-03-25_IND_at_WAS","IND"
