"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Alexis Ajinca",FALSE,"19:16",4,6,0.667,0,0,NA,2,2,1,0,4,4,2,2,2,4,5,10,4,"2015-02-25_BRK_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_BRK_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_BRK_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_BRK_at_NOP","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_BRK_at_NOP","NOP"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_BRK_at_NOP","NOP"
"Dante Cunningham",TRUE,"37:35",3,7,0.429,0,0,NA,4,6,0.667,1,9,10,2,1,0,0,1,10,7,"2015-02-27_MIA_at_NOP","NOP"
"Eric Gordon",TRUE,"36:52",7,15,0.467,4,6,0.667,2,2,1,0,1,1,8,0,0,1,3,20,-5,"2015-02-27_MIA_at_NOP","NOP"
"Tyreke Evans",TRUE,"33:22",9,15,0.6,1,3,0.333,0,0,NA,1,2,3,11,0,0,5,6,19,11,"2015-02-27_MIA_at_NOP","NOP"
"Quincy Pondexter",TRUE,"33:19",7,11,0.636,0,2,0,4,6,0.667,2,1,3,0,0,1,0,4,18,-4,"2015-02-27_MIA_at_NOP","NOP"
"Omer Asik",TRUE,"26:22",2,3,0.667,0,0,NA,1,1,1,1,9,10,0,1,1,1,0,5,-2,"2015-02-27_MIA_at_NOP","NOP"
"Norris Cole",FALSE,"22:40",0,10,0,0,3,0,3,4,0.75,0,2,2,4,0,0,2,3,3,-2,"2015-02-27_MIA_at_NOP","NOP"
"Luke Babbitt",FALSE,"22:34",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,1,1,1,0,0,5,-2,"2015-02-27_MIA_at_NOP","NOP"
"Alexis Ajinca",FALSE,"21:38",9,10,0.9,0,0,NA,6,8,0.75,2,6,8,0,0,3,1,2,24,4,"2015-02-27_MIA_at_NOP","NOP"
"Jimmer Fredette",FALSE,"5:38",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-02-27_MIA_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","NOP"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","NOP"
"Dante Cunningham",TRUE,"40:26",7,12,0.583,0,0,NA,0,0,NA,2,5,7,1,2,1,3,1,14,16,"2015-03-01_NOP_at_DEN","NOP"
"Tyreke Evans",TRUE,"34:07",7,14,0.5,0,1,0,8,11,0.727,3,4,7,7,1,0,5,4,22,17,"2015-03-01_NOP_at_DEN","NOP"
"Quincy Pondexter",TRUE,"34:06",3,8,0.375,2,5,0.4,0,0,NA,0,2,2,2,0,0,1,3,8,2,"2015-03-01_NOP_at_DEN","NOP"
"Eric Gordon",TRUE,"32:04",6,14,0.429,3,10,0.3,3,5,0.6,1,1,2,2,1,0,2,3,18,7,"2015-03-01_NOP_at_DEN","NOP"
"Omer Asik",TRUE,"24:46",3,5,0.6,0,0,NA,3,5,0.6,2,14,16,3,1,0,0,0,9,6,"2015-03-01_NOP_at_DEN","NOP"
"Norris Cole",FALSE,"25:36",4,9,0.444,0,3,0,2,3,0.667,0,1,1,3,1,0,3,4,10,2,"2015-03-01_NOP_at_DEN","NOP"
"Alexis Ajinca",FALSE,"21:39",3,6,0.5,0,0,NA,4,4,1,1,5,6,3,1,1,0,3,10,-1,"2015-03-01_NOP_at_DEN","NOP"
"Luke Babbitt",FALSE,"16:34",2,4,0.5,0,2,0,0,0,NA,0,2,2,1,0,2,1,0,4,-12,"2015-03-01_NOP_at_DEN","NOP"
"Jimmer Fredette",FALSE,"10:41",1,2,0.5,0,1,0,2,2,1,0,1,1,0,0,0,1,1,4,-2,"2015-03-01_NOP_at_DEN","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","NOP"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_NOP_at_DEN","NOP"
"Eric Gordon",TRUE,"37:26",4,11,0.364,4,7,0.571,6,6,1,1,4,5,4,1,1,1,3,18,-11,"2015-03-02_NOP_at_DAL","NOP"
"Tyreke Evans",TRUE,"34:49",6,14,0.429,1,5,0.2,4,4,1,0,3,3,7,1,0,2,3,17,-8,"2015-03-02_NOP_at_DAL","NOP"
"Dante Cunningham",TRUE,"34:07",6,15,0.4,0,0,NA,0,0,NA,1,3,4,1,0,1,1,2,12,-4,"2015-03-02_NOP_at_DAL","NOP"
"Omer Asik",TRUE,"27:47",1,3,0.333,0,0,NA,0,0,NA,2,5,7,0,1,0,3,1,2,-16,"2015-03-02_NOP_at_DAL","NOP"
"Quincy Pondexter",TRUE,"27:36",2,5,0.4,2,3,0.667,0,0,NA,0,3,3,2,0,0,0,2,6,-15,"2015-03-02_NOP_at_DAL","NOP"
"Norris Cole",FALSE,"36:08",8,12,0.667,2,4,0.5,1,2,0.5,0,1,1,3,0,1,1,1,19,4,"2015-03-02_NOP_at_DAL","NOP"
"Alexis Ajinca",FALSE,"25:06",6,9,0.667,0,0,NA,1,2,0.5,5,7,12,1,1,1,2,3,13,10,"2015-03-02_NOP_at_DAL","NOP"
"Luke Babbitt",FALSE,"13:07",1,3,0.333,1,1,1,1,2,0.5,1,1,2,0,0,0,1,2,4,-4,"2015-03-02_NOP_at_DAL","NOP"
"Jimmer Fredette",FALSE,"3:54",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,2,1,2,-1,"2015-03-02_NOP_at_DAL","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","NOP"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_NOP_at_DAL","NOP"
"Anthony Davis",TRUE,"41:50",17,30,0.567,0,0,NA,5,7,0.714,4,9,13,2,3,8,1,1,39,9,"2015-03-04_DET_at_NOP","NOP"
"Tyreke Evans",TRUE,"35:55",8,20,0.4,1,4,0.25,4,5,0.8,1,3,4,9,1,0,4,3,21,5,"2015-03-04_DET_at_NOP","NOP"
"Eric Gordon",TRUE,"31:32",1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,2,1,2,3,4,4,-10,"2015-03-04_DET_at_NOP","NOP"
"Quincy Pondexter",TRUE,"31:21",2,4,0.5,0,1,0,0,0,NA,1,1,2,0,1,0,1,1,4,-13,"2015-03-04_DET_at_NOP","NOP"
"Omer Asik",TRUE,"23:28",1,7,0.143,0,0,NA,0,0,NA,5,6,11,0,1,0,1,0,2,-10,"2015-03-04_DET_at_NOP","NOP"
"Norris Cole",FALSE,"27:29",2,8,0.25,0,3,0,0,0,NA,0,1,1,3,0,1,2,2,4,13,"2015-03-04_DET_at_NOP","NOP"
"Alexis Ajinca",FALSE,"23:19",5,10,0.5,0,0,NA,0,0,NA,2,9,11,2,0,1,1,4,10,15,"2015-03-04_DET_at_NOP","NOP"
"Dante Cunningham",FALSE,"18:51",1,5,0.2,0,0,NA,2,2,1,2,2,4,0,0,0,1,0,4,11,"2015-03-04_DET_at_NOP","NOP"
"Luke Babbitt",FALSE,"6:12",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2015-03-04_DET_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-03-04_DET_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DET_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DET_at_NOP","NOP"
"Elliot Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DET_at_NOP","NOP"
"Anthony Davis",TRUE,"42:14",11,21,0.524,0,0,NA,7,8,0.875,2,12,14,2,1,3,3,2,29,-3,"2015-03-06_BOS_at_NOP","NOP"
"Eric Gordon",TRUE,"37:15",7,15,0.467,4,9,0.444,2,2,1,0,2,2,2,1,0,1,1,20,8,"2015-03-06_BOS_at_NOP","NOP"
"Tyreke Evans",TRUE,"36:20",5,13,0.385,1,4,0.25,0,0,NA,3,4,7,6,2,1,7,2,11,-2,"2015-03-06_BOS_at_NOP","NOP"
"Quincy Pondexter",TRUE,"31:19",2,7,0.286,1,3,0.333,1,1,1,0,2,2,4,0,1,0,3,6,8,"2015-03-06_BOS_at_NOP","NOP"
"Omer Asik",TRUE,"22:08",3,4,0.75,0,0,NA,4,4,1,1,6,7,1,0,0,1,1,10,2,"2015-03-06_BOS_at_NOP","NOP"
"Norris Cole",FALSE,"24:53",2,8,0.25,0,2,0,0,0,NA,0,0,0,4,0,0,5,4,4,-15,"2015-03-06_BOS_at_NOP","NOP"
"Luke Babbitt",FALSE,"19:56",5,6,0.833,2,3,0.667,0,0,NA,0,7,7,2,1,0,1,0,12,-8,"2015-03-06_BOS_at_NOP","NOP"
"Dante Cunningham",FALSE,"16:11",1,4,0.25,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,-14,"2015-03-06_BOS_at_NOP","NOP"
"Alexis Ajinca",FALSE,"9:44",2,2,1,0,0,NA,0,0,NA,2,2,4,1,0,1,0,2,4,-6,"2015-03-06_BOS_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","NOP"
"Elliot Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_BOS_at_NOP","NOP"
"Anthony Davis",TRUE,"40:27",11,21,0.524,0,0,NA,1,1,1,1,9,10,1,0,5,2,4,23,8,"2015-03-07_MEM_at_NOP","NOP"
"Tyreke Evans",TRUE,"36:23",10,16,0.625,3,8,0.375,3,4,0.75,1,2,3,7,3,1,3,3,26,12,"2015-03-07_MEM_at_NOP","NOP"
"Eric Gordon",TRUE,"35:06",4,6,0.667,3,5,0.6,5,5,1,0,1,1,6,1,0,4,0,16,16,"2015-03-07_MEM_at_NOP","NOP"
"Quincy Pondexter",TRUE,"33:52",1,4,0.25,1,4,0.25,0,0,NA,1,4,5,7,1,1,2,4,3,3,"2015-03-07_MEM_at_NOP","NOP"
"Omer Asik",TRUE,"30:00",3,6,0.5,0,0,NA,1,2,0.5,2,9,11,0,2,3,3,3,7,12,"2015-03-07_MEM_at_NOP","NOP"
"Norris Cole",FALSE,"28:33",5,13,0.385,1,4,0.25,1,1,1,0,2,2,3,1,0,2,1,12,0,"2015-03-07_MEM_at_NOP","NOP"
"Alexis Ajinca",FALSE,"17:58",3,7,0.429,0,0,NA,0,0,NA,1,4,5,0,0,1,1,2,6,-8,"2015-03-07_MEM_at_NOP","NOP"
"Dante Cunningham",FALSE,"9:25",1,5,0.2,0,2,0,0,0,NA,1,1,2,0,0,1,0,0,2,-2,"2015-03-07_MEM_at_NOP","NOP"
"Elliot Williams",FALSE,"4:21",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,-3,"2015-03-07_MEM_at_NOP","NOP"
"Luke Babbitt",FALSE,"3:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,0,0,-8,"2015-03-07_MEM_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","NOP"
"Anthony Davis",TRUE,"40:39",17,23,0.739,0,0,NA,9,11,0.818,4,6,10,6,1,2,4,3,43,9,"2015-03-09_NOP_at_MIL","NOP"
"Eric Gordon",TRUE,"30:16",6,11,0.545,3,4,0.75,1,2,0.5,1,2,3,3,2,0,4,2,16,5,"2015-03-09_NOP_at_MIL","NOP"
"Quincy Pondexter",TRUE,"28:44",2,3,0.667,2,3,0.667,0,0,NA,0,1,1,0,0,0,1,2,6,10,"2015-03-09_NOP_at_MIL","NOP"
"Omer Asik",TRUE,"27:04",2,3,0.667,0,0,NA,2,2,1,2,4,6,2,1,1,2,1,6,8,"2015-03-09_NOP_at_MIL","NOP"
"Tyreke Evans",TRUE,"26:50",6,10,0.6,1,2,0.5,0,0,NA,1,2,3,6,1,1,3,3,13,-2,"2015-03-09_NOP_at_MIL","NOP"
"Norris Cole",FALSE,"23:43",3,8,0.375,1,1,1,4,4,1,0,2,2,4,1,0,2,0,11,9,"2015-03-09_NOP_at_MIL","NOP"
"Dante Cunningham",FALSE,"23:02",1,3,0.333,0,1,0,1,2,0.5,1,4,5,3,0,0,0,3,3,7,"2015-03-09_NOP_at_MIL","NOP"
"Alexis Ajinca",FALSE,"17:52",3,8,0.375,0,0,NA,0,0,NA,1,2,3,0,1,0,1,3,6,4,"2015-03-09_NOP_at_MIL","NOP"
"Elliot Williams",FALSE,"12:48",3,5,0.6,2,4,0.5,0,0,NA,0,0,0,1,0,0,0,3,8,1,"2015-03-09_NOP_at_MIL","NOP"
"Luke Babbitt",FALSE,"9:02",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,4,"2015-03-09_NOP_at_MIL","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NOP_at_MIL","NOP"
"Eric Gordon",TRUE,"30:52",6,14,0.429,3,6,0.5,1,2,0.5,1,1,2,7,0,0,2,1,16,17,"2015-03-10_NOP_at_BRK","NOP"
"Quincy Pondexter",TRUE,"29:33",6,9,0.667,5,6,0.833,0,0,NA,1,0,1,4,0,1,1,2,17,11,"2015-03-10_NOP_at_BRK","NOP"
"Norris Cole",TRUE,"29:28",6,11,0.545,4,6,0.667,0,0,NA,0,5,5,4,3,0,2,3,16,4,"2015-03-10_NOP_at_BRK","NOP"
"Anthony Davis",TRUE,"28:03",5,16,0.313,0,0,NA,5,6,0.833,1,5,6,5,0,3,0,2,15,14,"2015-03-10_NOP_at_BRK","NOP"
"Omer Asik",TRUE,"27:17",6,8,0.75,0,0,NA,0,0,NA,3,12,15,1,1,0,0,0,12,11,"2015-03-10_NOP_at_BRK","NOP"
"Dante Cunningham",FALSE,"26:21",3,3,1,0,0,NA,0,0,NA,0,2,2,0,1,0,0,2,6,9,"2015-03-10_NOP_at_BRK","NOP"
"Alexis Ajinca",FALSE,"22:55",7,14,0.5,0,0,NA,3,3,1,1,4,5,4,3,0,3,4,17,12,"2015-03-10_NOP_at_BRK","NOP"
"Elliot Williams",FALSE,"16:14",2,6,0.333,0,2,0,0,0,NA,0,1,1,2,0,0,0,2,4,9,"2015-03-10_NOP_at_BRK","NOP"
"Jimmer Fredette",FALSE,"14:32",2,4,0.5,0,1,0,0,0,NA,1,2,3,3,1,0,2,2,4,8,"2015-03-10_NOP_at_BRK","NOP"
"Luke Babbitt",FALSE,"13:06",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,2,6,"2015-03-10_NOP_at_BRK","NOP"
"Jeff Withey",FALSE,"1:39",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2015-03-10_NOP_at_BRK","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_NOP_at_BRK","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_NOP_at_BRK","NOP"
"Anthony Davis",TRUE,"49:51",16,28,0.571,0,1,0,4,6,0.667,2,12,14,7,1,9,2,1,36,-6,"2015-03-15_DEN_at_NOP","NOP"
"Tyreke Evans",TRUE,"43:05",11,20,0.55,1,3,0.333,2,4,0.5,1,8,9,10,0,2,6,2,25,1,"2015-03-15_DEN_at_NOP","NOP"
"Eric Gordon",TRUE,"42:16",5,18,0.278,4,11,0.364,2,2,1,2,3,5,1,0,1,1,4,16,-5,"2015-03-15_DEN_at_NOP","NOP"
"Omer Asik",TRUE,"24:28",4,8,0.5,0,0,NA,2,5,0.4,8,5,13,2,1,0,2,0,10,1,"2015-03-15_DEN_at_NOP","NOP"
"Quincy Pondexter",TRUE,"18:12",1,3,0.333,1,3,0.333,1,2,0.5,0,3,3,2,0,1,0,4,4,7,"2015-03-15_DEN_at_NOP","NOP"
"Dante Cunningham",FALSE,"40:33",4,8,0.5,0,0,NA,0,0,NA,1,4,5,2,0,0,1,5,8,-16,"2015-03-15_DEN_at_NOP","NOP"
"Norris Cole",FALSE,"30:45",2,8,0.25,0,2,0,0,0,NA,0,3,3,4,0,0,1,0,4,-8,"2015-03-15_DEN_at_NOP","NOP"
"Elliot Williams",FALSE,"13:24",1,3,0.333,0,2,0,0,0,NA,0,1,1,1,0,0,0,1,2,-5,"2015-03-15_DEN_at_NOP","NOP"
"Alexis Ajinca",FALSE,"12:03",1,1,1,0,0,NA,2,2,1,0,2,2,1,1,1,4,2,4,-1,"2015-03-15_DEN_at_NOP","NOP"
"Jeff Withey",FALSE,"7:59",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,0,0,1,2,-4,"2015-03-15_DEN_at_NOP","NOP"
"Luke Babbitt",FALSE,"7:24",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,1,"2015-03-15_DEN_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_DEN_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_DEN_at_NOP","NOP"
"Anthony Davis",TRUE,"41:30",6,18,0.333,0,0,NA,8,9,0.889,1,11,12,4,1,3,2,4,20,5,"2015-03-17_MIL_at_NOP","NOP"
"Quincy Pondexter",TRUE,"38:09",6,13,0.462,5,10,0.5,1,1,1,2,5,7,2,0,0,1,1,18,9,"2015-03-17_MIL_at_NOP","NOP"
"Tyreke Evans",TRUE,"36:40",5,18,0.278,0,4,0,2,2,1,1,8,9,6,1,0,4,1,12,15,"2015-03-17_MIL_at_NOP","NOP"
"Eric Gordon",TRUE,"34:36",3,9,0.333,2,6,0.333,1,2,0.5,0,0,0,7,2,1,2,3,9,6,"2015-03-17_MIL_at_NOP","NOP"
"Omer Asik",TRUE,"29:16",6,8,0.75,0,0,NA,4,5,0.8,4,7,11,3,1,2,2,4,16,7,"2015-03-17_MIL_at_NOP","NOP"
"Norris Cole",FALSE,"20:22",2,6,0.333,1,3,0.333,2,3,0.667,0,1,1,3,0,0,1,1,7,-10,"2015-03-17_MIL_at_NOP","NOP"
"Alexis Ajinca",FALSE,"17:21",1,7,0.143,0,0,NA,1,2,0.5,2,4,6,0,0,0,0,4,3,-6,"2015-03-17_MIL_at_NOP","NOP"
"Dante Cunningham",FALSE,"13:39",0,1,0,0,0,NA,0,0,NA,0,4,4,0,1,0,1,1,0,-10,"2015-03-17_MIL_at_NOP","NOP"
"Elliot Williams",FALSE,"8:26",0,3,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,-11,"2015-03-17_MIL_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MIL_at_NOP","NOP"
"Eric Gordon",TRUE,"39:38",6,16,0.375,2,6,0.333,0,2,0,0,2,2,5,0,0,2,1,14,-5,"2015-03-19_NOP_at_PHO","NOP"
"Dante Cunningham",TRUE,"35:09",3,7,0.429,0,1,0,0,0,NA,2,7,9,2,1,0,1,2,6,3,"2015-03-19_NOP_at_PHO","NOP"
"Tyreke Evans",TRUE,"34:46",4,16,0.25,0,4,0,1,2,0.5,1,4,5,3,1,2,3,3,9,-8,"2015-03-19_NOP_at_PHO","NOP"
"Quincy Pondexter",TRUE,"29:30",2,5,0.4,0,2,0,2,4,0.5,0,7,7,0,0,0,1,3,6,-9,"2015-03-19_NOP_at_PHO","NOP"
"Omer Asik",TRUE,"18:28",3,6,0.5,0,0,NA,0,0,NA,3,11,14,1,0,0,0,0,6,-4,"2015-03-19_NOP_at_PHO","NOP"
"Alexis Ajinca",FALSE,"25:55",5,13,0.385,0,0,NA,0,0,NA,3,4,7,4,0,1,2,2,10,0,"2015-03-19_NOP_at_PHO","NOP"
"Norris Cole",FALSE,"25:22",5,13,0.385,2,3,0.667,0,0,NA,0,0,0,4,1,0,0,1,12,1,"2015-03-19_NOP_at_PHO","NOP"
"Luke Babbitt",FALSE,"17:53",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,3,5,3,"2015-03-19_NOP_at_PHO","NOP"
"Elliot Williams",FALSE,"9:42",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,0,3,2,7,"2015-03-19_NOP_at_PHO","NOP"
"Jeff Withey",FALSE,"3:37",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,1,0,0,2,2,"2015-03-19_NOP_at_PHO","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","NOP"
"Dante Cunningham",TRUE,"30:17",0,4,0,0,0,NA,0,0,NA,0,4,4,1,0,1,1,4,0,-15,"2015-03-20_NOP_at_GSW","NOP"
"Quincy Pondexter",TRUE,"26:57",4,9,0.444,3,5,0.6,4,4,1,0,3,3,2,0,0,1,0,15,-9,"2015-03-20_NOP_at_GSW","NOP"
"Eric Gordon",TRUE,"23:53",4,12,0.333,2,6,0.333,2,2,1,1,1,2,2,0,0,3,2,12,-8,"2015-03-20_NOP_at_GSW","NOP"
"Alexis Ajinca",TRUE,"18:53",6,10,0.6,0,0,NA,3,3,1,2,6,8,1,0,1,1,3,15,-2,"2015-03-20_NOP_at_GSW","NOP"
"Tyreke Evans",TRUE,"14:38",1,4,0.25,0,0,NA,0,0,NA,1,4,5,4,0,0,4,2,2,-3,"2015-03-20_NOP_at_GSW","NOP"
"Norris Cole",FALSE,"36:36",7,13,0.538,2,4,0.5,0,0,NA,0,5,5,4,0,0,2,2,16,-13,"2015-03-20_NOP_at_GSW","NOP"
"Jeff Withey",FALSE,"29:07",5,9,0.556,0,0,NA,4,6,0.667,5,3,8,3,1,1,2,1,14,-14,"2015-03-20_NOP_at_GSW","NOP"
