"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Martell Webster",FALSE,"2:21",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,0,"2015-02-22_WAS_at_DET","WAS"
"DeJuan Blair",FALSE,"1:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-5,"2015-02-22_WAS_at_DET","WAS"
"Drew Gooden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_WAS_at_DET","WAS"
"John Wall",TRUE,"34:23",8,18,0.444,0,4,0,0,1,0,2,1,3,11,0,0,8,3,16,2,"2015-02-24_GSW_at_WAS","WAS"
"Garrett Temple",TRUE,"31:37",3,7,0.429,2,5,0.4,2,2,1,0,3,3,2,2,1,2,3,10,0,"2015-02-24_GSW_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:28",8,11,0.727,0,0,NA,0,0,NA,1,10,11,3,0,1,2,1,16,-2,"2015-02-24_GSW_at_WAS","WAS"
"Paul Pierce",TRUE,"28:13",7,11,0.636,2,4,0.5,9,9,1,0,5,5,1,1,1,2,1,25,11,"2015-02-24_GSW_at_WAS","WAS"
"Nene Hilario",TRUE,"27:45",3,4,0.75,0,0,NA,3,5,0.6,0,7,7,2,0,1,4,4,9,2,"2015-02-24_GSW_at_WAS","WAS"
"Rasual Butler",FALSE,"21:43",4,7,0.571,1,3,0.333,0,0,NA,2,1,3,1,0,0,0,1,9,-15,"2015-02-24_GSW_at_WAS","WAS"
"Kevin Seraphin",FALSE,"18:21",5,9,0.556,0,0,NA,0,0,NA,1,2,3,1,0,0,4,2,10,-14,"2015-02-24_GSW_at_WAS","WAS"
"Kris Humphries",FALSE,"17:05",3,5,0.6,0,0,NA,0,0,NA,2,3,5,0,0,0,1,1,6,-1,"2015-02-24_GSW_at_WAS","WAS"
"Ramon Sessions",FALSE,"15:49",1,5,0.2,0,1,0,2,2,1,1,2,3,2,1,0,2,3,4,-9,"2015-02-24_GSW_at_WAS","WAS"
"Martell Webster",FALSE,"15:37",0,2,0,0,1,0,2,2,1,0,2,2,0,0,0,1,1,2,-9,"2015-02-24_GSW_at_WAS","WAS"
"Drew Gooden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_GSW_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_GSW_at_WAS","WAS"
"Otto Porter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_GSW_at_WAS","WAS"
"John Wall",TRUE,"34:39",2,10,0.2,1,2,0.5,0,0,NA,0,3,3,10,1,0,4,3,5,-16,"2015-02-25_WAS_at_MIN","WAS"
"Otto Porter",TRUE,"29:16",6,11,0.545,1,2,0.5,0,0,NA,1,0,1,1,0,0,1,3,13,-5,"2015-02-25_WAS_at_MIN","WAS"
"Marcin Gortat",TRUE,"28:05",4,9,0.444,0,0,NA,1,1,1,2,13,15,0,0,1,0,5,9,-1,"2015-02-25_WAS_at_MIN","WAS"
"Garrett Temple",TRUE,"25:23",4,11,0.364,1,6,0.167,2,2,1,1,3,4,3,2,0,1,2,11,-7,"2015-02-25_WAS_at_MIN","WAS"
"Nene Hilario",TRUE,"24:56",6,12,0.5,0,0,NA,0,1,0,2,2,4,1,0,0,5,1,12,3,"2015-02-25_WAS_at_MIN","WAS"
"Ramon Sessions",FALSE,"20:24",1,5,0.2,0,0,NA,4,4,1,0,1,1,2,0,0,2,2,6,-4,"2015-02-25_WAS_at_MIN","WAS"
"Rasual Butler",FALSE,"18:59",1,8,0.125,0,4,0,0,0,NA,0,3,3,1,0,0,2,3,2,-15,"2015-02-25_WAS_at_MIN","WAS"
"Kevin Seraphin",FALSE,"18:21",4,8,0.5,0,0,NA,0,0,NA,2,1,3,2,0,2,1,4,8,-20,"2015-02-25_WAS_at_MIN","WAS"
"Martell Webster",FALSE,"15:29",2,5,0.4,1,3,0.333,0,0,NA,1,1,2,0,1,0,2,3,5,-13,"2015-02-25_WAS_at_MIN","WAS"
"Kris Humphries",FALSE,"12:16",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,1,0,1,1,4,-11,"2015-02-25_WAS_at_MIN","WAS"
"Drew Gooden",FALSE,"10:23",1,4,0.25,0,1,0,0,0,NA,1,3,4,1,0,0,0,0,2,-11,"2015-02-25_WAS_at_MIN","WAS"
"DeJuan Blair",FALSE,"1:49",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-02-25_WAS_at_MIN","WAS"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_WAS_at_MIN","WAS"
"John Wall",TRUE,"37:49",7,26,0.269,0,2,0,7,8,0.875,1,4,5,11,2,1,4,4,21,-10,"2015-02-27_WAS_at_PHI","WAS"
"Otto Porter",TRUE,"36:59",8,19,0.421,2,5,0.4,1,1,1,1,2,3,2,1,0,1,3,19,-7,"2015-02-27_WAS_at_PHI","WAS"
"Marcin Gortat",TRUE,"35:17",4,8,0.5,0,0,NA,0,2,0,4,10,14,0,0,1,1,3,8,-6,"2015-02-27_WAS_at_PHI","WAS"
"Nene Hilario",TRUE,"19:39",3,6,0.5,0,0,NA,0,0,NA,1,4,5,1,1,0,1,4,6,5,"2015-02-27_WAS_at_PHI","WAS"
"Garrett Temple",TRUE,"19:26",0,3,0,0,2,0,0,0,NA,1,2,3,3,0,2,1,2,0,-3,"2015-02-27_WAS_at_PHI","WAS"
"Rasual Butler",FALSE,"25:37",3,12,0.25,1,7,0.143,2,2,1,0,5,5,1,0,0,0,1,9,-14,"2015-02-27_WAS_at_PHI","WAS"
"Ramon Sessions",FALSE,"21:14",4,10,0.4,1,1,1,5,7,0.714,1,3,4,2,0,0,2,2,14,-2,"2015-02-27_WAS_at_PHI","WAS"
"Kevin Seraphin",FALSE,"18:24",0,3,0,0,0,NA,0,0,NA,1,2,3,0,0,1,2,3,0,-9,"2015-02-27_WAS_at_PHI","WAS"
"Drew Gooden",FALSE,"17:09",1,5,0.2,0,0,NA,2,2,1,2,4,6,0,0,0,1,3,4,1,"2015-02-27_WAS_at_PHI","WAS"
"Martell Webster",FALSE,"7:07",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2015-02-27_WAS_at_PHI","WAS"
"DeJuan Blair",FALSE,"1:19",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,0,0,"2015-02-27_WAS_at_PHI","WAS"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_WAS_at_PHI","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_WAS_at_PHI","WAS"
"Marcin Gortat",TRUE,"38:35",7,12,0.583,0,0,NA,2,2,1,4,13,17,2,3,1,0,2,16,15,"2015-02-28_DET_at_WAS","WAS"
"John Wall",TRUE,"37:43",8,14,0.571,0,3,0,6,7,0.857,1,0,1,6,2,0,5,1,22,15,"2015-02-28_DET_at_WAS","WAS"
"Paul Pierce",TRUE,"33:55",5,12,0.417,4,8,0.5,0,2,0,0,5,5,5,1,0,2,5,14,6,"2015-02-28_DET_at_WAS","WAS"
"Bradley Beal",TRUE,"32:31",2,10,0.2,1,4,0.25,3,4,0.75,2,4,6,5,3,0,2,2,8,1,"2015-02-28_DET_at_WAS","WAS"
"Nene Hilario",TRUE,"29:42",8,14,0.571,0,0,NA,5,6,0.833,3,4,7,1,2,0,0,3,21,5,"2015-02-28_DET_at_WAS","WAS"
"Drew Gooden",FALSE,"20:08",4,8,0.5,1,2,0.5,0,0,NA,1,1,2,0,1,1,0,1,9,-5,"2015-02-28_DET_at_WAS","WAS"
"Garrett Temple",FALSE,"15:36",1,2,0.5,1,2,0.5,0,2,0,0,2,2,0,1,0,0,0,3,3,"2015-02-28_DET_at_WAS","WAS"
"Otto Porter",FALSE,"14:05",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,2,-2,"2015-02-28_DET_at_WAS","WAS"
"Ramon Sessions",FALSE,"10:17",1,3,0.333,0,1,0,2,2,1,0,1,1,1,0,0,1,0,4,-11,"2015-02-28_DET_at_WAS","WAS"
"Kevin Seraphin",FALSE,"7:28",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,0,-7,"2015-02-28_DET_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","WAS"
"John Wall",TRUE,"38:30",8,20,0.4,1,4,0.25,4,7,0.571,2,2,4,11,2,2,6,1,21,0,"2015-03-03_WAS_at_CHI","WAS"
"Bradley Beal",TRUE,"35:11",6,18,0.333,0,5,0,1,1,1,0,4,4,2,2,1,0,0,13,-2,"2015-03-03_WAS_at_CHI","WAS"
"Marcin Gortat",TRUE,"33:10",6,9,0.667,0,0,NA,0,0,NA,2,10,12,1,0,2,1,1,12,-7,"2015-03-03_WAS_at_CHI","WAS"
"Paul Pierce",TRUE,"32:11",6,10,0.6,4,6,0.667,0,0,NA,0,1,1,3,0,1,0,5,16,2,"2015-03-03_WAS_at_CHI","WAS"
"Nene Hilario",TRUE,"20:15",0,4,0,0,0,NA,0,0,NA,1,5,6,2,2,0,0,6,0,-11,"2015-03-03_WAS_at_CHI","WAS"
"Otto Porter",FALSE,"30:04",3,5,0.6,2,3,0.667,3,4,0.75,1,4,5,0,0,2,1,0,11,-1,"2015-03-03_WAS_at_CHI","WAS"
"Kevin Seraphin",FALSE,"15:22",3,8,0.375,0,0,NA,0,0,NA,2,1,3,0,1,2,1,4,6,3,"2015-03-03_WAS_at_CHI","WAS"
"Ramon Sessions",FALSE,"15:08",1,6,0.167,0,2,0,6,7,0.857,1,0,1,3,1,0,2,0,8,-5,"2015-03-03_WAS_at_CHI","WAS"
"Drew Gooden",FALSE,"11:39",1,3,0.333,0,1,0,0,0,NA,1,2,3,0,1,0,0,3,2,1,"2015-03-03_WAS_at_CHI","WAS"
"Garrett Temple",FALSE,"5:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,1,0,2,0,-3,"2015-03-03_WAS_at_CHI","WAS"
"Rasual Butler",FALSE,"2:42",1,1,1,1,1,1,0,0,NA,0,0,0,0,1,0,0,1,3,-2,"2015-03-03_WAS_at_CHI","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_WAS_at_CHI","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_WAS_at_CHI","WAS"
"John Wall",TRUE,"34:34",2,7,0.286,0,3,0,2,2,1,1,6,7,12,3,2,0,1,6,5,"2015-03-06_MIA_at_WAS","WAS"
"Bradley Beal",TRUE,"32:59",6,11,0.545,2,4,0.5,3,5,0.6,0,2,2,1,0,0,1,4,17,12,"2015-03-06_MIA_at_WAS","WAS"
"Nene Hilario",TRUE,"32:24",6,12,0.5,0,0,NA,8,8,1,0,2,2,4,0,0,3,3,20,-6,"2015-03-06_MIA_at_WAS","WAS"
"Marcin Gortat",TRUE,"32:24",7,12,0.583,0,0,NA,0,0,NA,4,13,17,1,0,2,1,1,14,8,"2015-03-06_MIA_at_WAS","WAS"
"Paul Pierce",TRUE,"22:13",4,9,0.444,2,6,0.333,0,0,NA,0,3,3,1,0,0,3,0,10,3,"2015-03-06_MIA_at_WAS","WAS"
"Otto Porter",FALSE,"27:57",3,10,0.3,0,2,0,0,0,NA,1,2,3,1,0,0,2,3,6,-3,"2015-03-06_MIA_at_WAS","WAS"
"Garrett Temple",FALSE,"18:14",2,3,0.667,2,3,0.667,0,0,NA,1,0,1,1,0,0,1,3,6,-12,"2015-03-06_MIA_at_WAS","WAS"
"Drew Gooden",FALSE,"17:16",4,9,0.444,1,3,0.333,2,2,1,2,2,4,0,0,0,0,2,11,2,"2015-03-06_MIA_at_WAS","WAS"
"Ramon Sessions",FALSE,"13:26",2,5,0.4,0,2,0,1,1,1,0,3,3,2,2,0,2,2,5,-2,"2015-03-06_MIA_at_WAS","WAS"
"Kevin Seraphin",FALSE,"8:33",2,4,0.5,0,0,NA,0,0,NA,1,0,1,1,1,0,2,2,4,3,"2015-03-06_MIA_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_MIA_at_WAS","WAS"
"John Wall",TRUE,"36:28",3,14,0.214,2,6,0.333,3,5,0.6,2,7,9,6,2,0,3,1,11,-13,"2015-03-07_WAS_at_MIL","WAS"
"Marcin Gortat",TRUE,"34:30",5,7,0.714,0,0,NA,0,0,NA,1,8,9,1,1,1,3,2,10,-6,"2015-03-07_WAS_at_MIL","WAS"
"Nene Hilario",TRUE,"28:53",3,7,0.429,0,0,NA,3,6,0.5,3,1,4,2,1,1,1,1,9,-6,"2015-03-07_WAS_at_MIL","WAS"
"Paul Pierce",TRUE,"24:08",4,15,0.267,3,9,0.333,3,4,0.75,4,4,8,3,1,0,4,5,14,-8,"2015-03-07_WAS_at_MIL","WAS"
"Otto Porter",TRUE,"11:48",1,3,0.333,0,1,0,0,0,NA,0,1,1,2,1,0,1,1,2,-8,"2015-03-07_WAS_at_MIL","WAS"
"Rasual Butler",FALSE,"35:38",3,11,0.273,1,7,0.143,2,2,1,0,3,3,1,0,1,4,3,9,-4,"2015-03-07_WAS_at_MIL","WAS"
"Drew Gooden",FALSE,"21:46",2,8,0.25,1,2,0.5,0,0,NA,4,6,10,1,0,0,0,2,5,6,"2015-03-07_WAS_at_MIL","WAS"
"Garrett Temple",FALSE,"20:53",4,6,0.667,1,2,0.5,2,4,0.5,0,2,2,1,2,0,0,3,11,8,"2015-03-07_WAS_at_MIL","WAS"
"Ramon Sessions",FALSE,"15:31",4,7,0.571,1,1,1,1,1,1,0,2,2,1,0,0,0,0,10,2,"2015-03-07_WAS_at_MIL","WAS"
"Kevin Seraphin",FALSE,"8:20",2,3,0.667,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,4,2,"2015-03-07_WAS_at_MIL","WAS"
"Martell Webster",FALSE,"2:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-07_WAS_at_MIL","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","WAS"
"Bradley Beal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_WAS_at_MIL","WAS"
"Bradley Beal",TRUE,"31:27",7,16,0.438,0,2,0,0,0,NA,1,4,5,3,1,0,2,1,14,19,"2015-03-09_WAS_at_CHO","WAS"
"John Wall",TRUE,"29:16",7,11,0.636,1,2,0.5,0,0,NA,0,5,5,9,3,1,3,1,15,20,"2015-03-09_WAS_at_CHO","WAS"
"Marcin Gortat",TRUE,"28:06",9,11,0.818,0,0,NA,2,2,1,2,5,7,0,2,0,0,1,20,18,"2015-03-09_WAS_at_CHO","WAS"
"Nene Hilario",TRUE,"19:22",4,5,0.8,0,0,NA,1,1,1,0,1,1,0,2,0,3,4,9,19,"2015-03-09_WAS_at_CHO","WAS"
"Paul Pierce",TRUE,"18:04",4,7,0.571,1,3,0.333,0,0,NA,0,5,5,1,0,0,0,0,9,19,"2015-03-09_WAS_at_CHO","WAS"
"Drew Gooden",FALSE,"23:39",1,5,0.2,0,2,0,0,0,NA,0,6,6,3,0,1,0,3,2,9,"2015-03-09_WAS_at_CHO","WAS"
"Otto Porter",FALSE,"23:11",4,10,0.4,0,2,0,0,0,NA,3,3,6,1,1,1,2,0,8,8,"2015-03-09_WAS_at_CHO","WAS"
"Kevin Seraphin",FALSE,"19:54",6,9,0.667,0,0,NA,0,0,NA,2,5,7,0,1,0,0,4,12,8,"2015-03-09_WAS_at_CHO","WAS"
"Garrett Temple",FALSE,"19:03",0,3,0,0,3,0,2,2,1,0,1,1,1,0,0,1,3,2,2,"2015-03-09_WAS_at_CHO","WAS"
"Ramon Sessions",FALSE,"18:44",2,5,0.4,0,0,NA,0,0,NA,0,3,3,3,0,0,2,1,4,6,"2015-03-09_WAS_at_CHO","WAS"
"DeJuan Blair",FALSE,"4:40",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,-2,"2015-03-09_WAS_at_CHO","WAS"
"Rasual Butler",FALSE,"4:34",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,4,"2015-03-09_WAS_at_CHO","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_WAS_at_CHO","WAS"
"Marcin Gortat",TRUE,"39:40",10,16,0.625,0,0,NA,2,4,0.5,2,7,9,2,3,3,0,2,22,21,"2015-03-12_MEM_at_WAS","WAS"
"John Wall",TRUE,"29:55",8,11,0.727,1,2,0.5,4,5,0.8,0,7,7,6,1,2,2,1,21,22,"2015-03-12_MEM_at_WAS","WAS"
"Drew Gooden",TRUE,"27:26",4,9,0.444,0,1,0,5,6,0.833,2,3,5,3,1,0,0,3,13,12,"2015-03-12_MEM_at_WAS","WAS"
"Bradley Beal",TRUE,"26:48",4,11,0.364,0,3,0,1,2,0.5,0,3,3,4,1,0,3,3,9,0,"2015-03-12_MEM_at_WAS","WAS"
"Paul Pierce",TRUE,"23:34",6,7,0.857,3,4,0.75,2,2,1,0,0,0,1,1,0,0,1,17,20,"2015-03-12_MEM_at_WAS","WAS"
"Otto Porter",FALSE,"27:45",2,10,0.2,0,2,0,2,4,0.5,4,2,6,1,2,0,2,3,6,13,"2015-03-12_MEM_at_WAS","WAS"
"Ramon Sessions",FALSE,"26:49",3,7,0.429,0,1,0,3,4,0.75,0,6,6,6,1,0,1,1,9,15,"2015-03-12_MEM_at_WAS","WAS"
"DeJuan Blair",FALSE,"10:24",0,2,0,0,0,NA,0,0,NA,1,2,3,1,0,0,1,3,0,-6,"2015-03-12_MEM_at_WAS","WAS"
"Rasual Butler",FALSE,"9:39",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,1,3,1,"2015-03-12_MEM_at_WAS","WAS"
"Martell Webster",FALSE,"7:32",0,2,0,0,1,0,1,2,0.5,0,1,1,0,0,0,1,1,1,2,"2015-03-12_MEM_at_WAS","WAS"
"Kevin Seraphin",FALSE,"6:34",1,1,1,0,0,NA,0,0,NA,1,1,2,1,0,0,1,3,2,-1,"2015-03-12_MEM_at_WAS","WAS"
"Toure' Murry",FALSE,"3:53",1,1,1,0,0,NA,2,2,1,0,0,0,0,1,0,2,2,4,1,"2015-03-12_MEM_at_WAS","WAS"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MEM_at_WAS","WAS"
"John Wall",TRUE,"38:32",9,15,0.6,4,5,0.8,9,10,0.9,0,2,2,12,1,1,5,2,31,9,"2015-03-14_SAC_at_WAS","WAS"
"Bradley Beal",TRUE,"33:38",4,13,0.308,2,6,0.333,4,5,0.8,2,3,5,7,0,1,2,3,14,16,"2015-03-14_SAC_at_WAS","WAS"
"Marcin Gortat",TRUE,"31:40",6,9,0.667,0,0,NA,1,2,0.5,1,4,5,2,0,1,1,4,13,7,"2015-03-14_SAC_at_WAS","WAS"
"Drew Gooden",TRUE,"25:31",1,5,0.2,0,1,0,0,0,NA,3,6,9,1,3,0,1,3,2,13,"2015-03-14_SAC_at_WAS","WAS"
"Paul Pierce",TRUE,"23:17",7,11,0.636,3,5,0.6,0,0,NA,0,3,3,1,0,0,1,3,17,2,"2015-03-14_SAC_at_WAS","WAS"
"Rasual Butler",FALSE,"27:29",6,10,0.6,2,4,0.5,0,0,NA,1,4,5,2,1,1,0,0,14,4,"2015-03-14_SAC_at_WAS","WAS"
"Kevin Seraphin",FALSE,"17:05",5,5,1,0,0,NA,0,0,NA,0,4,4,1,0,1,1,5,10,5,"2015-03-14_SAC_at_WAS","WAS"
"DeJuan Blair",FALSE,"16:13",3,6,0.5,0,0,NA,0,0,NA,2,5,7,0,1,1,1,5,6,17,"2015-03-14_SAC_at_WAS","WAS"
"Ramon Sessions",FALSE,"13:57",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,2,1,0,1,0,3,14,"2015-03-14_SAC_at_WAS","WAS"
"Otto Porter",FALSE,"12:38",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,1,0,0,0,3,-7,"2015-03-14_SAC_at_WAS","WAS"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_SAC_at_WAS","WAS"
"Toure' Murry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_SAC_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_SAC_at_WAS","WAS"
"John Wall",TRUE,"41:23",10,23,0.435,0,1,0,1,2,0.5,0,9,9,11,2,2,2,1,21,2,"2015-03-16_POR_at_WAS","WAS"
"Bradley Beal",TRUE,"39:24",8,13,0.615,4,4,1,3,6,0.5,1,3,4,7,1,0,0,2,23,19,"2015-03-16_POR_at_WAS","WAS"
"Marcin Gortat",TRUE,"38:13",8,10,0.8,0,0,NA,0,0,NA,2,7,9,0,0,1,1,2,16,3,"2015-03-16_POR_at_WAS","WAS"
"Paul Pierce",TRUE,"32:00",4,9,0.444,2,5,0.4,6,8,0.75,0,5,5,1,2,0,1,3,16,3,"2015-03-16_POR_at_WAS","WAS"
"Nene Hilario",TRUE,"30:51",5,13,0.385,0,0,NA,2,4,0.5,2,5,7,2,0,1,2,5,12,3,"2015-03-16_POR_at_WAS","WAS"
"Drew Gooden",FALSE,"20:52",4,7,0.571,1,1,1,0,0,NA,1,1,2,1,0,0,0,1,9,3,"2015-03-16_POR_at_WAS","WAS"
"Rasual Butler",FALSE,"15:46",2,6,0.333,0,1,0,1,2,0.5,0,1,1,0,0,0,0,0,5,-5,"2015-03-16_POR_at_WAS","WAS"
"Ramon Sessions",FALSE,"15:34",0,0,NA,0,0,NA,3,4,0.75,0,4,4,3,0,0,0,1,3,6,"2015-03-16_POR_at_WAS","WAS"
"Kevin Seraphin",FALSE,"5:57",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,0,6,"2015-03-16_POR_at_WAS","WAS"
"Toure' Murry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","WAS"
"Otto Porter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_POR_at_WAS","WAS"
"Bradley Beal",TRUE,"40:25",4,10,0.4,0,2,0,1,1,1,2,2,4,2,0,0,4,2,9,-2,"2015-03-18_WAS_at_UTA","WAS"
"John Wall",TRUE,"37:04",9,13,0.692,0,1,0,6,7,0.857,0,9,9,6,0,0,4,3,24,7,"2015-03-18_WAS_at_UTA","WAS"
"Marcin Gortat",TRUE,"36:09",2,4,0.5,0,0,NA,3,5,0.6,1,8,9,1,1,1,4,3,7,8,"2015-03-18_WAS_at_UTA","WAS"
"Nene Hilario",TRUE,"33:06",3,7,0.429,0,0,NA,2,6,0.333,2,3,5,0,0,1,5,3,8,-4,"2015-03-18_WAS_at_UTA","WAS"
"Paul Pierce",TRUE,"28:12",6,10,0.6,4,5,0.8,2,2,1,1,2,3,4,2,0,1,3,18,4,"2015-03-18_WAS_at_UTA","WAS"
"Ramon Sessions",FALSE,"18:21",2,3,0.667,1,1,1,2,2,1,0,1,1,1,0,0,2,2,7,2,"2015-03-18_WAS_at_UTA","WAS"
"Drew Gooden",FALSE,"18:04",4,10,0.4,1,2,0.5,0,0,NA,0,5,5,0,0,0,0,1,9,8,"2015-03-18_WAS_at_UTA","WAS"
"Rasual Butler",FALSE,"10:33",1,3,0.333,0,0,NA,0,0,NA,0,4,4,1,1,0,0,0,2,1,"2015-03-18_WAS_at_UTA","WAS"
"Otto Porter",FALSE,"9:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,-2,"2015-03-18_WAS_at_UTA","WAS"
"Kevin Seraphin",FALSE,"8:23",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,0,1,1,2,4,-2,"2015-03-18_WAS_at_UTA","WAS"
"Toure' Murry",FALSE,"0:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-18_WAS_at_UTA","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_WAS_at_UTA","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_WAS_at_UTA","WAS"
"John Wall",TRUE,"39:13",7,18,0.389,1,3,0.333,4,5,0.8,1,5,6,10,1,0,3,3,19,-21,"2015-03-20_WAS_at_LAC","WAS"
