"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Hedo Turkoglu",FALSE,"7:35",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-12,"2015-02-25_LAC_at_HOU","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","LAC"
"DeAndre Jordan",TRUE,"41:10",4,6,0.667,0,0,NA,7,17,0.412,6,16,22,3,2,3,1,0,15,19,"2015-02-27_LAC_at_MEM","LAC"
"J.J. Redick",TRUE,"40:49",6,12,0.5,2,5,0.4,4,4,1,1,2,3,0,0,2,2,4,18,22,"2015-02-27_LAC_at_MEM","LAC"
"Chris Paul",TRUE,"39:31",7,14,0.5,1,4,0.25,4,4,1,1,3,4,13,2,0,1,4,19,23,"2015-02-27_LAC_at_MEM","LAC"
"Spencer Hawes",TRUE,"24:13",3,8,0.375,1,3,0.333,0,2,0,1,3,4,3,2,2,3,3,7,9,"2015-02-27_LAC_at_MEM","LAC"
"Matt Barnes",TRUE,"24:10",5,11,0.455,3,6,0.5,0,0,NA,0,5,5,0,0,1,0,2,13,22,"2015-02-27_LAC_at_MEM","LAC"
"Jamal Crawford",FALSE,"28:37",8,16,0.5,2,5,0.4,1,1,1,0,5,5,1,0,2,0,0,19,0,"2015-02-27_LAC_at_MEM","LAC"
"Glen Davis",FALSE,"23:52",3,6,0.5,0,0,NA,0,0,NA,0,0,0,0,2,0,1,3,6,4,"2015-02-27_LAC_at_MEM","LAC"
"Austin Rivers",FALSE,"14:41",0,5,0,0,3,0,0,0,NA,0,3,3,0,1,0,2,2,0,-9,"2015-02-27_LAC_at_MEM","LAC"
"Jordan Hamilton",FALSE,"0:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-02-27_LAC_at_MEM","LAC"
"C.J. Wilcox",FALSE,"0:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-27_LAC_at_MEM","LAC"
"Ekpe Udoh",FALSE,"0:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2015-02-27_LAC_at_MEM","LAC"
"Dahntay Jones",FALSE,"0:43",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-02-27_LAC_at_MEM","LAC"
"Hedo Turkoglu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_LAC_at_MEM","LAC"
"DeAndre Jordan",TRUE,"40:30",2,3,0.667,0,0,NA,5,12,0.417,6,20,26,0,2,2,1,3,9,19,"2015-03-01_LAC_at_CHI","LAC"
"J.J. Redick",TRUE,"37:49",5,14,0.357,2,7,0.286,0,0,NA,2,6,8,0,1,0,1,4,12,13,"2015-03-01_LAC_at_CHI","LAC"
"Chris Paul",TRUE,"37:43",12,19,0.632,0,4,0,4,6,0.667,1,4,5,12,0,1,1,2,28,20,"2015-03-01_LAC_at_CHI","LAC"
"Matt Barnes",TRUE,"33:49",2,9,0.222,1,3,0.333,1,2,0.5,0,4,4,1,0,4,2,4,6,10,"2015-03-01_LAC_at_CHI","LAC"
"Spencer Hawes",TRUE,"23:06",6,12,0.5,2,5,0.4,0,0,NA,2,7,9,1,1,3,1,3,14,-7,"2015-03-01_LAC_at_CHI","LAC"
"Jamal Crawford",FALSE,"34:27",6,18,0.333,1,6,0.167,3,4,0.75,0,0,0,0,1,1,1,2,16,9,"2015-03-01_LAC_at_CHI","LAC"
"Austin Rivers",FALSE,"13:31",1,6,0.167,0,0,NA,0,0,NA,2,1,3,1,1,0,0,2,2,-3,"2015-03-01_LAC_at_CHI","LAC"
"Glen Davis",FALSE,"11:17",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,1,1,1,4,-10,"2015-03-01_LAC_at_CHI","LAC"
"Hedo Turkoglu",FALSE,"6:11",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,1,5,1,"2015-03-01_LAC_at_CHI","LAC"
"Jordan Hamilton",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2015-03-01_LAC_at_CHI","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_LAC_at_CHI","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_LAC_at_CHI","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_LAC_at_CHI","LAC"
"J.J. Redick",TRUE,"43:35",7,15,0.467,4,9,0.444,0,0,NA,2,3,5,1,0,0,3,3,18,6,"2015-03-02_LAC_at_MIN","LAC"
"DeAndre Jordan",TRUE,"37:54",4,7,0.571,0,1,0,4,9,0.444,5,13,18,1,1,0,4,3,12,8,"2015-03-02_LAC_at_MIN","LAC"
"Chris Paul",TRUE,"36:43",12,20,0.6,2,4,0.5,0,0,NA,0,4,4,14,3,0,1,1,26,10,"2015-03-02_LAC_at_MIN","LAC"
"Jordan Hamilton",TRUE,"25:50",4,10,0.4,2,6,0.333,0,0,NA,0,3,3,1,0,0,0,3,10,14,"2015-03-02_LAC_at_MIN","LAC"
"Spencer Hawes",TRUE,"23:17",3,12,0.25,2,7,0.286,0,0,NA,0,5,5,1,0,2,1,4,8,-5,"2015-03-02_LAC_at_MIN","LAC"
"Austin Rivers",FALSE,"25:25",5,9,0.556,1,3,0.333,2,4,0.5,0,1,1,4,1,0,0,3,13,3,"2015-03-02_LAC_at_MIN","LAC"
"Glen Davis",FALSE,"25:20",5,8,0.625,0,0,NA,2,4,0.5,2,1,3,2,2,1,2,6,12,-3,"2015-03-02_LAC_at_MIN","LAC"
"Jamal Crawford",FALSE,"11:21",4,9,0.444,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,2,9,-14,"2015-03-02_LAC_at_MIN","LAC"
"Hedo Turkoglu",FALSE,"9:05",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,8,"2015-03-02_LAC_at_MIN","LAC"
"C.J. Wilcox",FALSE,"1:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-02_LAC_at_MIN","LAC"
"Dahntay Jones",FALSE,"0:19",0,0,NA,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,2,0,"2015-03-02_LAC_at_MIN","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","LAC"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_LAC_at_MIN","LAC"
"J.J. Redick",TRUE,"47:20",11,27,0.407,4,12,0.333,0,0,NA,2,2,4,1,2,0,3,2,26,-10,"2015-03-04_POR_at_LAC","LAC"
"DeAndre Jordan",TRUE,"45:03",2,5,0.4,0,0,NA,2,10,0.2,4,15,19,0,1,1,0,3,6,-2,"2015-03-04_POR_at_LAC","LAC"
"Chris Paul",TRUE,"42:00",14,29,0.483,2,6,0.333,6,6,1,0,6,6,12,1,0,5,5,36,6,"2015-03-04_POR_at_LAC","LAC"
"Spencer Hawes",TRUE,"25:51",3,9,0.333,2,5,0.4,0,0,NA,0,4,4,4,0,2,0,3,8,-1,"2015-03-04_POR_at_LAC","LAC"
"Jordan Hamilton",TRUE,"18:04",1,3,0.333,1,1,1,0,0,NA,1,2,3,0,0,0,0,2,3,4,"2015-03-04_POR_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"37:12",3,10,0.3,2,7,0.286,0,0,NA,0,8,8,4,0,1,1,5,8,-4,"2015-03-04_POR_at_LAC","LAC"
"Austin Rivers",FALSE,"26:08",1,7,0.143,0,0,NA,0,0,NA,2,4,6,3,0,0,0,3,2,-14,"2015-03-04_POR_at_LAC","LAC"
"Glen Davis",FALSE,"22:07",2,6,0.333,0,0,NA,0,2,0,0,1,1,1,2,0,0,3,4,0,"2015-03-04_POR_at_LAC","LAC"
"Dahntay Jones",FALSE,"1:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-04_POR_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","LAC"
"Jamal Crawford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","LAC"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_POR_at_LAC","LAC"
"DeAndre Jordan",TRUE,"31:30",2,2,1,0,0,NA,2,4,0.5,3,11,14,1,1,0,2,3,6,-17,"2015-03-08_LAC_at_GSW","LAC"
"Chris Paul",TRUE,"31:10",7,17,0.412,0,4,0,0,0,NA,3,2,5,11,2,0,5,4,14,-14,"2015-03-08_LAC_at_GSW","LAC"
"J.J. Redick",TRUE,"27:13",8,12,0.667,2,5,0.4,0,0,NA,0,1,1,2,2,0,2,0,18,-17,"2015-03-08_LAC_at_GSW","LAC"
"Matt Barnes",TRUE,"23:15",4,7,0.571,0,3,0,1,2,0.5,0,0,0,2,0,1,0,2,9,-14,"2015-03-08_LAC_at_GSW","LAC"
"Spencer Hawes",TRUE,"18:55",2,6,0.333,0,0,NA,0,0,NA,1,4,5,2,0,1,0,2,4,-7,"2015-03-08_LAC_at_GSW","LAC"
"Austin Rivers",FALSE,"31:03",8,14,0.571,1,4,0.25,5,5,1,0,3,3,2,2,0,4,3,22,5,"2015-03-08_LAC_at_GSW","LAC"
"Glen Davis",FALSE,"24:01",4,11,0.364,0,0,NA,0,1,0,2,5,7,0,0,1,1,4,8,3,"2015-03-08_LAC_at_GSW","LAC"
"Hedo Turkoglu",FALSE,"21:09",4,7,0.571,4,7,0.571,0,0,NA,0,1,1,0,1,0,1,2,12,1,"2015-03-08_LAC_at_GSW","LAC"
"Nate Robinson",FALSE,"20:12",1,6,0.167,1,2,0.5,2,2,1,0,1,1,3,0,0,0,1,5,5,"2015-03-08_LAC_at_GSW","LAC"
"Jordan Hamilton",FALSE,"8:38",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,0,3,1,0,12,"2015-03-08_LAC_at_GSW","LAC"
"C.J. Wilcox",FALSE,"2:54",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2015-03-08_LAC_at_GSW","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_LAC_at_GSW","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_LAC_at_GSW","LAC"
"J.J. Redick",TRUE,"39:00",10,19,0.526,3,7,0.429,3,3,1,0,5,5,0,0,0,1,0,26,24,"2015-03-09_MIN_at_LAC","LAC"
"DeAndre Jordan",TRUE,"38:54",10,11,0.909,0,0,NA,0,3,0,5,12,17,3,1,2,4,2,20,22,"2015-03-09_MIN_at_LAC","LAC"
"Matt Barnes",TRUE,"30:43",5,12,0.417,3,8,0.375,0,0,NA,0,2,2,1,3,0,2,4,13,9,"2015-03-09_MIN_at_LAC","LAC"
"Chris Paul",TRUE,"29:43",1,6,0.167,0,1,0,0,0,NA,0,4,4,15,1,0,4,3,2,16,"2015-03-09_MIN_at_LAC","LAC"
"Spencer Hawes",TRUE,"22:46",2,6,0.333,1,3,0.333,0,2,0,0,1,1,3,1,0,0,4,5,25,"2015-03-09_MIN_at_LAC","LAC"
"Austin Rivers",FALSE,"21:38",5,8,0.625,2,4,0.5,1,1,1,2,2,4,6,2,0,0,2,13,4,"2015-03-09_MIN_at_LAC","LAC"
"Glen Davis",FALSE,"20:03",0,2,0,0,0,NA,3,4,0.75,0,4,4,1,1,0,1,4,3,-8,"2015-03-09_MIN_at_LAC","LAC"
"Nate Robinson",FALSE,"16:51",1,9,0.111,1,4,0.25,1,2,0.5,2,3,5,1,0,0,1,1,4,-3,"2015-03-09_MIN_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"11:36",1,5,0.2,1,4,0.25,0,0,NA,0,0,0,0,2,0,0,1,3,-1,"2015-03-09_MIN_at_LAC","LAC"
"Jordan Hamilton",FALSE,"3:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2015-03-09_MIN_at_LAC","LAC"
"Ekpe Udoh",FALSE,"2:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-6,"2015-03-09_MIN_at_LAC","LAC"
"C.J. Wilcox",FALSE,"2:03",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2015-03-09_MIN_at_LAC","LAC"
"Dahntay Jones",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-03-09_MIN_at_LAC","LAC"
"Matt Barnes",TRUE,"39:44",6,8,0.75,6,7,0.857,4,4,1,0,3,3,1,3,2,0,4,22,19,"2015-03-11_LAC_at_OKC","LAC"
"DeAndre Jordan",TRUE,"38:16",3,7,0.429,0,0,NA,12,22,0.545,9,8,17,1,0,0,3,5,18,26,"2015-03-11_LAC_at_OKC","LAC"
"Chris Paul",TRUE,"36:52",11,19,0.579,5,8,0.625,6,7,0.857,0,4,4,9,2,0,5,3,33,17,"2015-03-11_LAC_at_OKC","LAC"
"J.J. Redick",TRUE,"35:13",6,14,0.429,3,6,0.5,10,10,1,1,4,5,7,3,0,1,2,25,30,"2015-03-11_LAC_at_OKC","LAC"
"Spencer Hawes",TRUE,"31:37",1,7,0.143,1,4,0.25,1,2,0.5,0,3,3,0,0,0,2,5,4,16,"2015-03-11_LAC_at_OKC","LAC"
"Austin Rivers",FALSE,"21:10",3,8,0.375,0,2,0,0,0,NA,0,3,3,1,0,0,0,4,6,-19,"2015-03-11_LAC_at_OKC","LAC"
"Glen Davis",FALSE,"20:36",5,9,0.556,0,1,0,2,2,1,1,2,3,1,2,0,0,3,12,-8,"2015-03-11_LAC_at_OKC","LAC"
"Nate Robinson",FALSE,"11:08",0,4,0,0,2,0,0,0,NA,0,0,0,2,1,0,0,1,0,-5,"2015-03-11_LAC_at_OKC","LAC"
"Dahntay Jones",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-11_LAC_at_OKC","LAC"
"C.J. Wilcox",FALSE,"1:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2015-03-11_LAC_at_OKC","LAC"
"Ekpe Udoh",FALSE,"1:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-11_LAC_at_OKC","LAC"
"Hedo Turkoglu",FALSE,"0:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-11_LAC_at_OKC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_LAC_at_OKC","LAC"
"DeAndre Jordan",TRUE,"36:15",7,9,0.778,1,1,1,1,5,0.2,9,9,18,1,1,0,3,1,16,-26,"2015-03-13_LAC_at_DAL","LAC"
"J.J. Redick",TRUE,"34:18",6,14,0.429,2,5,0.4,3,3,1,0,0,0,3,0,0,1,1,17,-23,"2015-03-13_LAC_at_DAL","LAC"
"Chris Paul",TRUE,"32:59",5,8,0.625,1,2,0.5,0,0,NA,0,1,1,7,5,0,4,2,11,-15,"2015-03-13_LAC_at_DAL","LAC"
"Matt Barnes",TRUE,"31:22",5,12,0.417,3,9,0.333,1,2,0.5,0,4,4,3,0,0,3,2,14,-13,"2015-03-13_LAC_at_DAL","LAC"
"Spencer Hawes",TRUE,"17:52",2,8,0.25,0,3,0,0,0,NA,0,3,3,5,0,0,0,1,4,7,"2015-03-13_LAC_at_DAL","LAC"
"Austin Rivers",FALSE,"24:27",4,6,0.667,1,3,0.333,0,2,0,0,1,1,2,1,0,2,3,9,-28,"2015-03-13_LAC_at_DAL","LAC"
"Glen Davis",FALSE,"18:05",4,7,0.571,0,0,NA,0,0,NA,2,0,2,3,1,1,1,3,8,-24,"2015-03-13_LAC_at_DAL","LAC"
"Nate Robinson",FALSE,"15:42",2,5,0.4,0,2,0,0,0,NA,0,0,0,3,0,0,1,1,4,-12,"2015-03-13_LAC_at_DAL","LAC"
"Hedo Turkoglu",FALSE,"11:52",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,0,0,1,0,1,5,-8,"2015-03-13_LAC_at_DAL","LAC"
"Jordan Hamilton",FALSE,"7:18",4,7,0.571,3,4,0.75,0,0,NA,0,1,1,0,0,0,0,0,11,-3,"2015-03-13_LAC_at_DAL","LAC"
"Ekpe Udoh",FALSE,"6:13",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,2,0,-1,"2015-03-13_LAC_at_DAL","LAC"
"Dahntay Jones",FALSE,"2:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-13_LAC_at_DAL","LAC"
"C.J. Wilcox",FALSE,"1:37",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-13_LAC_at_DAL","LAC"
"Blake Griffin",TRUE,"40:41",4,10,0.4,0,0,NA,3,3,1,2,9,11,8,2,1,5,5,11,-6,"2015-03-15_HOU_at_LAC","LAC"
"J.J. Redick",TRUE,"38:18",5,15,0.333,3,9,0.333,2,2,1,0,4,4,5,1,0,3,4,15,5,"2015-03-15_HOU_at_LAC","LAC"
"Chris Paul",TRUE,"36:38",7,21,0.333,1,3,0.333,8,8,1,0,3,3,5,2,0,3,4,23,-5,"2015-03-15_HOU_at_LAC","LAC"
"Matt Barnes",TRUE,"36:10",7,12,0.583,5,9,0.556,0,1,0,0,2,2,2,2,1,2,4,19,2,"2015-03-15_HOU_at_LAC","LAC"
"DeAndre Jordan",TRUE,"35:12",2,3,0.667,0,0,NA,1,8,0.125,3,17,20,1,0,4,4,5,5,-1,"2015-03-15_HOU_at_LAC","LAC"
"Glen Davis",FALSE,"16:20",3,5,0.6,0,0,NA,0,0,NA,2,1,3,0,1,1,0,3,6,6,"2015-03-15_HOU_at_LAC","LAC"
"Austin Rivers",FALSE,"12:36",2,5,0.4,0,1,0,0,2,0,0,3,3,0,0,1,1,4,4,2,"2015-03-15_HOU_at_LAC","LAC"
"Jordan Hamilton",FALSE,"11:07",3,5,0.6,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,1,8,-14,"2015-03-15_HOU_at_LAC","LAC"
"Nate Robinson",FALSE,"9:23",3,5,0.6,1,1,1,0,0,NA,0,1,1,1,0,0,2,0,7,3,"2015-03-15_HOU_at_LAC","LAC"
"Spencer Hawes",FALSE,"3:26",0,1,0,0,0,NA,0,0,NA,1,0,1,2,0,0,0,0,0,-2,"2015-03-15_HOU_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-15_HOU_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_HOU_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_HOU_at_LAC","LAC"
"J.J. Redick",TRUE,"39:12",10,17,0.588,0,4,0,3,3,1,1,2,3,3,0,0,1,2,23,8,"2015-03-17_CHO_at_LAC","LAC"
"Blake Griffin",TRUE,"36:22",8,12,0.667,0,0,NA,3,3,1,1,10,11,4,3,0,2,1,19,7,"2015-03-17_CHO_at_LAC","LAC"
"Chris Paul",TRUE,"35:25",6,16,0.375,4,7,0.571,5,6,0.833,0,3,3,8,2,0,2,2,21,15,"2015-03-17_CHO_at_LAC","LAC"
"DeAndre Jordan",TRUE,"33:58",3,6,0.5,0,0,NA,6,12,0.5,4,10,14,3,1,1,1,4,12,16,"2015-03-17_CHO_at_LAC","LAC"
"Hedo Turkoglu",TRUE,"21:20",2,6,0.333,2,5,0.4,0,0,NA,0,2,2,1,0,1,2,3,6,1,"2015-03-17_CHO_at_LAC","LAC"
"Nate Robinson",FALSE,"21:24",4,10,0.4,2,5,0.4,2,2,1,0,1,1,2,0,0,1,2,12,7,"2015-03-17_CHO_at_LAC","LAC"
"Austin Rivers",FALSE,"18:17",0,5,0,0,1,0,0,0,NA,1,0,1,0,0,0,2,2,0,0,"2015-03-17_CHO_at_LAC","LAC"
"Glen Davis",FALSE,"14:29",1,1,1,0,0,NA,0,0,NA,0,2,2,3,1,2,1,4,2,-12,"2015-03-17_CHO_at_LAC","LAC"
"Spencer Hawes",FALSE,"11:11",1,3,0.333,1,2,0.5,0,0,NA,0,5,5,0,0,0,0,4,3,3,"2015-03-17_CHO_at_LAC","LAC"
"Dahntay Jones",FALSE,"8:21",0,1,0,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,2,1,-10,"2015-03-17_CHO_at_LAC","LAC"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_CHO_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_CHO_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_CHO_at_LAC","LAC"
"Chris Paul",TRUE,"39:06",13,20,0.65,4,10,0.4,0,0,NA,0,3,3,11,1,0,2,4,30,17,"2015-03-18_LAC_at_SAC","LAC"
"J.J. Redick",TRUE,"38:19",9,16,0.563,7,12,0.583,2,2,1,0,2,2,4,1,0,0,1,27,8,"2015-03-18_LAC_at_SAC","LAC"
"Blake Griffin",TRUE,"36:06",7,16,0.438,0,0,NA,5,6,0.833,3,7,10,5,0,2,4,3,19,15,"2015-03-18_LAC_at_SAC","LAC"
"DeAndre Jordan",TRUE,"35:53",3,7,0.429,0,0,NA,0,1,0,4,11,15,1,1,4,2,6,6,17,"2015-03-18_LAC_at_SAC","LAC"
"Hedo Turkoglu",TRUE,"32:51",7,12,0.583,5,10,0.5,0,0,NA,0,2,2,2,0,0,0,3,19,13,"2015-03-18_LAC_at_SAC","LAC"
"Austin Rivers",FALSE,"14:57",1,4,0.25,1,3,0.333,0,2,0,0,2,2,2,0,0,1,1,3,0,"2015-03-18_LAC_at_SAC","LAC"
"Dahntay Jones",FALSE,"11:50",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,5,"2015-03-18_LAC_at_SAC","LAC"
"Spencer Hawes",FALSE,"10:59",1,4,0.25,0,2,0,0,0,NA,1,1,2,0,0,0,0,4,2,-4,"2015-03-18_LAC_at_SAC","LAC"
"Glen Davis",FALSE,"10:27",1,4,0.25,0,0,NA,2,2,1,0,0,0,0,1,0,2,0,4,-8,"2015-03-18_LAC_at_SAC","LAC"
"Nate Robinson",FALSE,"9:32",2,3,0.667,0,0,NA,0,0,NA,0,0,0,2,1,0,0,1,4,-8,"2015-03-18_LAC_at_SAC","LAC"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_LAC_at_SAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_LAC_at_SAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_LAC_at_SAC","LAC"
"DeAndre Jordan",TRUE,"42:48",5,7,0.714,0,0,NA,0,0,NA,7,16,23,3,2,3,2,2,10,17,"2015-03-20_WAS_at_LAC","LAC"
"Chris Paul",TRUE,"36:52",12,21,0.571,1,3,0.333,5,6,0.833,0,6,6,15,1,0,1,3,30,28,"2015-03-20_WAS_at_LAC","LAC"
"Blake Griffin",TRUE,"35:36",10,19,0.526,0,0,NA,2,7,0.286,1,5,6,5,1,1,4,4,22,25,"2015-03-20_WAS_at_LAC","LAC"
"J.J. Redick",TRUE,"34:35",9,15,0.6,4,7,0.571,4,4,1,0,2,2,2,0,0,0,0,26,12,"2015-03-20_WAS_at_LAC","LAC"
"Matt Barnes",TRUE,"31:03",3,10,0.3,2,7,0.286,0,0,NA,0,4,4,0,0,2,2,4,8,23,"2015-03-20_WAS_at_LAC","LAC"
"Austin Rivers",FALSE,"16:17",2,4,0.5,1,1,1,0,0,NA,0,1,1,2,0,0,0,3,5,-1,"2015-03-20_WAS_at_LAC","LAC"
"Spencer Hawes",FALSE,"15:29",1,5,0.2,1,1,1,0,0,NA,0,3,3,1,0,0,2,2,3,-11,"2015-03-20_WAS_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"12:25",2,2,1,2,2,1,0,0,NA,0,1,1,2,0,0,1,0,6,-1,"2015-03-20_WAS_at_LAC","LAC"
"Nate Robinson",FALSE,"11:35",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,3,1,0,2,1,3,-12,"2015-03-20_WAS_at_LAC","LAC"
"Jordan Hamilton",FALSE,"1:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2015-03-20_WAS_at_LAC","LAC"
"Dahntay Jones",FALSE,"1:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2015-03-20_WAS_at_LAC","LAC"
