"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Quincy Acy",FALSE,"19:09",0,5,0,0,3,0,2,2,1,0,2,2,0,1,2,2,3,2,-17,"2015-03-03_SAC_at_NYK","NYK"
"Travis Wear",FALSE,"9:24",1,3,0.333,1,1,1,2,2,1,0,1,1,0,0,0,0,1,5,-4,"2015-03-03_SAC_at_NYK","NYK"
"Andrea Bargnani",TRUE,"38:21",10,17,0.588,2,3,0.667,3,3,1,2,2,4,4,1,2,4,2,25,-16,"2015-03-04_NYK_at_IND","NYK"
"Tim Hardaway",TRUE,"32:39",5,17,0.294,1,4,0.25,2,3,0.667,1,3,4,2,1,0,1,3,13,-13,"2015-03-04_NYK_at_IND","NYK"
"Langston Galloway",TRUE,"31:18",5,12,0.417,1,3,0.333,0,0,NA,0,6,6,0,0,0,1,0,11,-20,"2015-03-04_NYK_at_IND","NYK"
"Lou Amundson",TRUE,"29:15",4,6,0.667,0,0,NA,0,2,0,3,7,10,1,0,1,5,4,8,-16,"2015-03-04_NYK_at_IND","NYK"
"Cleanthony Early",TRUE,"23:41",1,5,0.2,0,1,0,2,4,0.5,0,5,5,2,1,1,0,2,4,-10,"2015-03-04_NYK_at_IND","NYK"
"Shane Larkin",FALSE,"26:08",0,3,0,0,2,0,0,0,NA,0,2,2,4,0,0,1,3,0,-5,"2015-03-04_NYK_at_IND","NYK"
"Alexey Shved",FALSE,"16:05",2,7,0.286,2,3,0.667,2,2,1,1,1,2,1,0,0,0,0,8,-11,"2015-03-04_NYK_at_IND","NYK"
"Jason Smith",FALSE,"14:34",1,3,0.333,0,0,NA,2,3,0.667,2,3,5,1,1,0,2,4,4,-15,"2015-03-04_NYK_at_IND","NYK"
"Lance Thomas",FALSE,"14:09",1,4,0.25,0,0,NA,1,2,0.5,0,0,0,0,0,0,3,1,3,-10,"2015-03-04_NYK_at_IND","NYK"
"Cole Aldrich",FALSE,"13:50",1,2,0.5,0,0,NA,4,4,1,2,5,7,1,2,0,2,1,6,1,"2015-03-04_NYK_at_IND","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_NYK_at_IND","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_NYK_at_IND","NYK"
"Andrea Bargnani",TRUE,"31:30",10,14,0.714,0,0,NA,1,1,1,1,4,5,0,0,2,3,6,21,6,"2015-03-07_IND_at_NYK","NYK"
"Langston Galloway",TRUE,"26:07",1,2,0.5,1,1,1,2,4,0.5,1,5,6,4,1,0,1,4,5,2,"2015-03-07_IND_at_NYK","NYK"
"Tim Hardaway",TRUE,"20:56",0,9,0,0,4,0,1,2,0.5,0,2,2,1,0,1,1,2,1,-10,"2015-03-07_IND_at_NYK","NYK"
"Cleanthony Early",TRUE,"20:47",2,6,0.333,0,2,0,3,4,0.75,1,2,3,2,0,0,2,1,7,2,"2015-03-07_IND_at_NYK","NYK"
"Jason Smith",TRUE,"18:36",2,4,0.5,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,4,5,3,"2015-03-07_IND_at_NYK","NYK"
"Alexey Shved",FALSE,"27:04",5,15,0.333,1,4,0.25,4,5,0.8,3,2,5,3,0,0,1,2,15,4,"2015-03-07_IND_at_NYK","NYK"
"Cole Aldrich",FALSE,"25:35",3,8,0.375,0,0,NA,2,2,1,3,8,11,0,0,1,0,3,8,-12,"2015-03-07_IND_at_NYK","NYK"
"Shane Larkin",FALSE,"22:16",4,9,0.444,1,3,0.333,2,2,1,1,2,3,1,1,0,0,3,11,-7,"2015-03-07_IND_at_NYK","NYK"
"Lance Thomas",FALSE,"21:36",0,3,0,0,0,NA,5,6,0.833,2,0,2,1,2,0,2,2,5,-9,"2015-03-07_IND_at_NYK","NYK"
"Quincy Acy",FALSE,"20:19",2,6,0.333,0,1,0,2,2,1,1,2,3,1,0,0,0,0,6,-9,"2015-03-07_IND_at_NYK","NYK"
"Travis Wear",FALSE,"5:14",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,0,"2015-03-07_IND_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_IND_at_NYK","NYK"
"Langston Galloway",TRUE,"31:06",7,9,0.778,0,0,NA,0,1,0,0,3,3,4,0,1,2,4,14,-21,"2015-03-09_NYK_at_DEN","NYK"
"Alexey Shved",TRUE,"25:54",6,12,0.5,3,6,0.5,4,6,0.667,0,1,1,1,0,0,0,3,19,-3,"2015-03-09_NYK_at_DEN","NYK"
"Andrea Bargnani",TRUE,"23:52",4,14,0.286,1,1,1,3,4,0.75,3,4,7,1,0,0,1,2,12,-21,"2015-03-09_NYK_at_DEN","NYK"
"Lance Thomas",TRUE,"23:34",1,7,0.143,0,0,NA,2,2,1,1,7,8,2,1,0,1,2,4,-24,"2015-03-09_NYK_at_DEN","NYK"
"Jason Smith",TRUE,"21:18",3,7,0.429,0,1,0,2,4,0.5,0,1,1,1,1,1,2,2,8,-4,"2015-03-09_NYK_at_DEN","NYK"
"Shane Larkin",FALSE,"31:59",4,7,0.571,0,1,0,0,1,0,0,2,2,3,1,1,2,3,8,-28,"2015-03-09_NYK_at_DEN","NYK"
"Cleanthony Early",FALSE,"31:48",3,8,0.375,1,3,0.333,3,4,0.75,1,6,7,5,0,1,2,2,10,-7,"2015-03-09_NYK_at_DEN","NYK"
"Travis Wear",FALSE,"20:12",0,5,0,0,1,0,1,2,0.5,0,4,4,1,0,0,2,0,1,-19,"2015-03-09_NYK_at_DEN","NYK"
"Cole Aldrich",FALSE,"16:16",0,3,0,0,0,NA,0,0,NA,1,7,8,1,0,4,2,0,0,-6,"2015-03-09_NYK_at_DEN","NYK"
"Lou Amundson",FALSE,"14:00",1,3,0.333,0,0,NA,0,1,0,2,2,4,2,0,2,0,4,2,-7,"2015-03-09_NYK_at_DEN","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NYK_at_DEN","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_NYK_at_DEN","NYK"
"Alexey Shved",TRUE,"41:21",6,12,0.5,4,7,0.571,5,5,1,0,10,10,7,1,2,2,5,21,6,"2015-03-10_NYK_at_UTA","NYK"
"Andrea Bargnani",TRUE,"33:27",9,19,0.474,0,1,0,2,2,1,0,3,3,1,0,0,1,1,20,5,"2015-03-10_NYK_at_UTA","NYK"
"Langston Galloway",TRUE,"28:46",2,10,0.2,0,2,0,0,0,NA,0,0,0,4,0,0,3,4,4,-2,"2015-03-10_NYK_at_UTA","NYK"
"Lance Thomas",TRUE,"24:18",0,4,0,0,1,0,1,2,0.5,1,0,1,0,1,0,1,3,1,3,"2015-03-10_NYK_at_UTA","NYK"
"Lou Amundson",TRUE,"16:09",3,5,0.6,0,0,NA,2,3,0.667,3,0,3,0,1,2,0,3,8,15,"2015-03-10_NYK_at_UTA","NYK"
"Cole Aldrich",FALSE,"29:19",7,12,0.583,0,0,NA,3,3,1,4,9,13,0,1,1,0,3,17,-16,"2015-03-10_NYK_at_UTA","NYK"
"Shane Larkin",FALSE,"22:51",2,5,0.4,0,1,0,0,0,NA,0,4,4,1,1,0,1,1,4,-13,"2015-03-10_NYK_at_UTA","NYK"
"Jason Smith",FALSE,"17:31",0,6,0,0,0,NA,2,2,1,0,1,1,2,0,0,2,0,2,-14,"2015-03-10_NYK_at_UTA","NYK"
"Cleanthony Early",FALSE,"15:02",2,4,0.5,1,1,1,0,0,NA,0,3,3,1,0,0,2,2,5,-9,"2015-03-10_NYK_at_UTA","NYK"
"Travis Wear",FALSE,"11:16",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2015-03-10_NYK_at_UTA","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_NYK_at_UTA","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_NYK_at_UTA","NYK"
"Alexey Shved",TRUE,"33:24",5,13,0.385,1,5,0.2,3,4,0.75,1,10,11,6,0,0,1,2,14,7,"2015-03-12_NYK_at_LAL","NYK"
"Andrea Bargnani",TRUE,"32:39",4,10,0.4,0,1,0,8,11,0.727,0,2,2,2,0,0,0,1,16,9,"2015-03-12_NYK_at_LAL","NYK"
"Langston Galloway",TRUE,"25:34",5,7,0.714,2,3,0.667,0,0,NA,1,1,2,4,2,1,3,2,12,3,"2015-03-12_NYK_at_LAL","NYK"
"Lou Amundson",TRUE,"19:32",2,6,0.333,0,0,NA,0,0,NA,1,3,4,5,1,2,0,1,4,2,"2015-03-12_NYK_at_LAL","NYK"
"Lance Thomas",TRUE,"16:36",3,6,0.5,0,0,NA,0,0,NA,0,2,2,0,1,0,0,2,6,-1,"2015-03-12_NYK_at_LAL","NYK"
"Tim Hardaway",FALSE,"31:16",8,14,0.571,5,7,0.714,1,1,1,0,3,3,2,0,0,1,1,22,9,"2015-03-12_NYK_at_LAL","NYK"
"Jason Smith",FALSE,"23:49",2,7,0.286,0,1,0,4,4,1,1,2,3,2,0,1,0,3,8,-2,"2015-03-12_NYK_at_LAL","NYK"
"Cleanthony Early",FALSE,"23:33",4,6,0.667,1,1,1,2,2,1,0,3,3,0,0,2,1,4,11,5,"2015-03-12_NYK_at_LAL","NYK"
"Cole Aldrich",FALSE,"19:44",2,4,0.5,0,0,NA,1,2,0.5,0,2,2,2,1,2,1,1,5,5,"2015-03-12_NYK_at_LAL","NYK"
"Shane Larkin",FALSE,"13:53",1,4,0.25,0,0,NA,1,2,0.5,0,1,1,4,0,1,1,2,3,-2,"2015-03-12_NYK_at_LAL","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_NYK_at_LAL","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_NYK_at_LAL","NYK"
"Langston Galloway",TRUE,"28:34",4,7,0.571,2,4,0.5,0,0,NA,0,3,3,2,2,0,0,1,10,-32,"2015-03-14_NYK_at_GSW","NYK"
"Andrea Bargnani",TRUE,"28:12",8,14,0.571,1,1,1,1,2,0.5,1,2,3,2,0,2,3,1,18,-31,"2015-03-14_NYK_at_GSW","NYK"
"Lance Thomas",TRUE,"21:52",2,6,0.333,0,1,0,0,0,NA,1,0,1,1,0,0,0,2,4,-20,"2015-03-14_NYK_at_GSW","NYK"
"Alexey Shved",TRUE,"21:23",4,10,0.4,2,5,0.4,4,7,0.571,1,3,4,5,3,1,4,1,14,-16,"2015-03-14_NYK_at_GSW","NYK"
"Lou Amundson",TRUE,"13:59",3,8,0.375,0,0,NA,1,2,0.5,4,3,7,1,0,0,1,1,7,-13,"2015-03-14_NYK_at_GSW","NYK"
"Cleanthony Early",FALSE,"27:22",5,13,0.385,0,3,0,0,1,0,3,1,4,0,0,0,2,1,10,-21,"2015-03-14_NYK_at_GSW","NYK"
"Tim Hardaway",FALSE,"20:11",5,10,0.5,3,6,0.5,0,0,NA,0,4,4,3,0,0,2,2,13,-18,"2015-03-14_NYK_at_GSW","NYK"
"Travis Wear",FALSE,"17:25",3,11,0.273,0,2,0,1,2,0.5,4,4,8,2,0,1,0,2,7,-2,"2015-03-14_NYK_at_GSW","NYK"
"Shane Larkin",FALSE,"17:15",2,5,0.4,0,0,NA,0,0,NA,1,0,1,1,0,0,2,1,4,1,"2015-03-14_NYK_at_GSW","NYK"
"Quincy Acy",FALSE,"16:01",2,6,0.333,1,2,0.5,0,0,NA,0,4,4,1,0,1,0,2,5,2,"2015-03-14_NYK_at_GSW","NYK"
"Cole Aldrich",FALSE,"15:34",0,4,0,0,0,NA,2,2,1,5,4,9,5,1,5,1,0,2,3,"2015-03-14_NYK_at_GSW","NYK"
"Jason Smith",FALSE,"12:12",0,2,0,0,1,0,0,0,NA,0,3,3,2,0,0,0,2,0,-8,"2015-03-14_NYK_at_GSW","NYK"
"Andrea Bargnani",TRUE,"36:31",7,16,0.438,0,3,0,4,5,0.8,0,1,1,3,0,0,3,2,18,-13,"2015-03-15_NYK_at_PHO","NYK"
"Alexey Shved",TRUE,"31:59",6,15,0.4,2,6,0.333,4,8,0.5,1,3,4,3,2,0,2,1,18,-13,"2015-03-15_NYK_at_PHO","NYK"
"Lance Thomas",TRUE,"29:27",4,8,0.5,0,0,NA,6,10,0.6,1,3,4,1,2,0,0,0,14,-9,"2015-03-15_NYK_at_PHO","NYK"
"Langston Galloway",TRUE,"26:20",2,7,0.286,1,3,0.333,2,2,1,0,2,2,4,0,0,2,5,7,-3,"2015-03-15_NYK_at_PHO","NYK"
"Lou Amundson",TRUE,"16:35",1,3,0.333,0,0,NA,0,0,NA,1,3,4,2,1,0,1,4,2,-8,"2015-03-15_NYK_at_PHO","NYK"
"Shane Larkin",FALSE,"25:23",4,5,0.8,0,0,NA,0,1,0,1,3,4,3,2,0,2,3,8,-10,"2015-03-15_NYK_at_PHO","NYK"
"Travis Wear",FALSE,"22:18",3,7,0.429,1,1,1,0,0,NA,0,3,3,0,0,0,0,0,7,-10,"2015-03-15_NYK_at_PHO","NYK"
"Cole Aldrich",FALSE,"21:44",2,8,0.25,0,0,NA,0,0,NA,1,9,10,3,1,1,0,2,4,-5,"2015-03-15_NYK_at_PHO","NYK"
"Jason Smith",FALSE,"21:10",2,3,0.667,1,1,1,2,2,1,1,2,3,3,1,1,2,3,7,0,"2015-03-15_NYK_at_PHO","NYK"
"Cleanthony Early",FALSE,"6:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,0,"2015-03-15_NYK_at_PHO","NYK"
"Tim Hardaway",FALSE,"2:12",1,1,1,0,0,NA,2,2,1,0,0,0,0,1,0,0,0,4,6,"2015-03-15_NYK_at_PHO","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_NYK_at_PHO","NYK"
"Langston Galloway",TRUE,"47:36",10,18,0.556,2,5,0.4,0,0,NA,0,4,4,4,1,0,2,2,22,6,"2015-03-17_SAS_at_NYK","NYK"
"Alexey Shved",TRUE,"36:11",6,14,0.429,1,4,0.25,8,12,0.667,1,2,3,7,3,0,1,3,21,1,"2015-03-17_SAS_at_NYK","NYK"
"Lou Amundson",TRUE,"30:39",5,11,0.455,0,1,0,2,4,0.5,8,9,17,2,0,2,3,4,12,1,"2015-03-17_SAS_at_NYK","NYK"
"Andrea Bargnani",TRUE,"30:34",7,16,0.438,0,1,0,2,2,1,2,8,10,2,0,3,3,0,16,3,"2015-03-17_SAS_at_NYK","NYK"
"Lance Thomas",TRUE,"30:14",4,10,0.4,0,0,NA,0,0,NA,1,0,1,0,1,0,1,3,8,2,"2015-03-17_SAS_at_NYK","NYK"
"Jason Smith",FALSE,"25:25",4,10,0.4,0,1,0,3,4,0.75,1,4,5,2,0,1,0,0,11,-1,"2015-03-17_SAS_at_NYK","NYK"
"Travis Wear",FALSE,"22:39",2,4,0.5,0,1,0,2,2,1,0,3,3,1,1,0,1,4,6,2,"2015-03-17_SAS_at_NYK","NYK"
"Shane Larkin",FALSE,"22:28",2,5,0.4,0,1,0,1,1,1,0,0,0,2,1,2,0,2,5,3,"2015-03-17_SAS_at_NYK","NYK"
"Cole Aldrich",FALSE,"19:14",1,3,0.333,0,0,NA,1,2,0.5,2,5,7,2,0,2,0,2,3,3,"2015-03-17_SAS_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_SAS_at_NYK","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_SAS_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_SAS_at_NYK","NYK"
"Alexey Shved",TRUE,"42:34",7,21,0.333,0,7,0,6,6,1,1,4,5,6,1,1,4,3,20,-6,"2015-03-19_MIN_at_NYK","NYK"
"Langston Galloway",TRUE,"40:59",9,20,0.45,3,8,0.375,0,0,NA,1,6,7,3,2,0,1,3,21,-4,"2015-03-19_MIN_at_NYK","NYK"
"Andrea Bargnani",TRUE,"33:54",7,16,0.438,0,1,0,0,0,NA,1,3,4,0,0,0,0,0,14,-10,"2015-03-19_MIN_at_NYK","NYK"
"Lance Thomas",TRUE,"31:08",3,10,0.3,0,1,0,0,0,NA,2,1,3,0,0,1,1,2,6,3,"2015-03-19_MIN_at_NYK","NYK"
"Lou Amundson",TRUE,"20:19",3,9,0.333,0,0,NA,0,0,NA,5,4,9,1,1,1,2,2,6,4,"2015-03-19_MIN_at_NYK","NYK"
"Shane Larkin",FALSE,"24:52",4,6,0.667,1,2,0.5,1,2,0.5,2,2,4,3,2,0,0,1,10,2,"2015-03-19_MIN_at_NYK","NYK"
"Cole Aldrich",FALSE,"22:30",4,7,0.571,0,0,NA,0,0,NA,0,7,7,5,1,2,1,1,8,2,"2015-03-19_MIN_at_NYK","NYK"
"Jason Smith",FALSE,"21:34",2,4,0.5,0,0,NA,1,2,0.5,0,3,3,2,0,0,3,1,5,-2,"2015-03-19_MIN_at_NYK","NYK"
"Quincy Acy",FALSE,"14:44",0,2,0,0,1,0,0,0,NA,0,6,6,1,1,0,2,2,0,-4,"2015-03-19_MIN_at_NYK","NYK"
"Travis Wear",FALSE,"12:26",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,1,3,2,0,"2015-03-19_MIN_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","NYK"
"Ricky Ledo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_MIN_at_NYK","NYK"
"Alexey Shved",TRUE,"34:55",8,14,0.571,7,8,0.875,2,2,1,0,6,6,3,1,1,2,1,25,-7,"2015-03-20_NYK_at_PHI","NYK"
"Langston Galloway",TRUE,"33:19",1,8,0.125,0,1,0,0,0,NA,0,2,2,3,1,0,4,1,2,-19,"2015-03-20_NYK_at_PHI","NYK"
"Andrea Bargnani",TRUE,"26:31",4,11,0.364,0,3,0,9,10,0.9,1,5,6,2,0,1,2,3,17,-7,"2015-03-20_NYK_at_PHI","NYK"
"Lance Thomas",TRUE,"18:35",4,7,0.571,0,1,0,0,0,NA,1,1,2,0,0,0,3,3,8,-7,"2015-03-20_NYK_at_PHI","NYK"
"Lou Amundson",TRUE,"16:16",0,5,0,0,0,NA,2,2,1,1,3,4,1,0,1,2,0,2,-5,"2015-03-20_NYK_at_PHI","NYK"
"Shane Larkin",FALSE,"33:09",6,10,0.6,1,2,0.5,0,0,NA,1,5,6,2,2,0,3,0,13,-9,"2015-03-20_NYK_at_PHI","NYK"
"Travis Wear",FALSE,"30:12",0,2,0,0,0,NA,1,2,0.5,1,3,4,2,1,1,1,0,1,-7,"2015-03-20_NYK_at_PHI","NYK"
"Quincy Acy",FALSE,"21:32",1,6,0.167,0,1,0,6,6,1,1,2,3,2,1,1,0,4,8,-1,"2015-03-20_NYK_at_PHI","NYK"
"Jason Smith",FALSE,"19:20",0,4,0,0,0,NA,2,2,1,0,1,1,0,0,3,1,1,2,-9,"2015-03-20_NYK_at_PHI","NYK"
"Cole Aldrich",FALSE,"6:11",1,2,0.5,0,0,NA,1,2,0.5,1,2,3,1,1,0,0,3,3,-9,"2015-03-20_NYK_at_PHI","NYK"
"Ricky Ledo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","NYK"
"Langston Galloway",TRUE,"38:23",4,14,0.286,1,6,0.167,0,0,NA,0,2,2,7,2,0,1,2,9,-13,"2015-03-22_NYK_at_TOR","NYK"
"Lance Thomas",TRUE,"38:22",9,12,0.75,2,2,1,4,6,0.667,1,1,2,1,1,0,1,2,24,-4,"2015-03-22_NYK_at_TOR","NYK"
"Andrea Bargnani",TRUE,"32:52",6,13,0.462,0,0,NA,4,4,1,1,2,3,1,0,2,1,2,16,-20,"2015-03-22_NYK_at_TOR","NYK"
"Alexey Shved",TRUE,"17:01",4,10,0.4,0,2,0,1,1,1,0,2,2,2,0,0,2,1,9,-4,"2015-03-22_NYK_at_TOR","NYK"
"Lou Amundson",TRUE,"16:00",0,3,0,0,0,NA,0,2,0,3,4,7,1,2,1,1,3,0,-5,"2015-03-22_NYK_at_TOR","NYK"
"Shane Larkin",FALSE,"32:52",3,6,0.5,3,5,0.6,0,0,NA,0,3,3,8,2,0,3,2,9,-5,"2015-03-22_NYK_at_TOR","NYK"
"Jason Smith",FALSE,"22:34",1,5,0.2,1,2,0.5,0,0,NA,0,3,3,1,1,0,1,4,3,-5,"2015-03-22_NYK_at_TOR","NYK"
"Cole Aldrich",FALSE,"17:50",4,9,0.444,0,0,NA,0,0,NA,2,7,9,0,1,1,0,3,8,5,"2015-03-22_NYK_at_TOR","NYK"
"Travis Wear",FALSE,"9:27",1,4,0.25,0,0,NA,0,0,NA,4,1,5,1,0,0,0,0,2,-10,"2015-03-22_NYK_at_TOR","NYK"
"Ricky Ledo",FALSE,"8:10",2,5,0.4,1,1,1,1,1,1,1,0,1,1,0,0,1,3,6,-14,"2015-03-22_NYK_at_TOR","NYK"
"Quincy Acy",FALSE,"6:30",1,3,0.333,0,1,0,1,2,0.5,0,1,1,1,0,0,0,1,3,-10,"2015-03-22_NYK_at_TOR","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NYK_at_TOR","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NYK_at_TOR","NYK"
"Shane Larkin",TRUE,"43:32",2,7,0.286,0,1,0,0,0,NA,1,2,3,7,0,1,2,1,4,-17,"2015-03-23_MEM_at_NYK","NYK"
"Langston Galloway",TRUE,"42:59",7,16,0.438,2,5,0.4,3,4,0.75,1,6,7,5,1,0,1,2,19,-15,"2015-03-23_MEM_at_NYK","NYK"
"Lance Thomas",TRUE,"38:24",6,12,0.5,1,3,0.333,2,2,1,1,1,2,1,2,0,5,4,15,-17,"2015-03-23_MEM_at_NYK","NYK"
"Andrea Bargnani",TRUE,"31:04",8,18,0.444,1,4,0.25,1,2,0.5,0,1,1,4,0,2,2,3,18,-11,"2015-03-23_MEM_at_NYK","NYK"
"Lou Amundson",TRUE,"21:35",1,2,0.5,0,0,NA,1,2,0.5,0,6,6,1,0,1,4,3,3,-8,"2015-03-23_MEM_at_NYK","NYK"
"Jason Smith",FALSE,"27:37",6,12,0.5,0,3,0,4,4,1,2,2,4,3,0,0,1,3,16,-18,"2015-03-23_MEM_at_NYK","NYK"
"Cole Aldrich",FALSE,"13:46",1,1,1,0,0,NA,2,2,1,0,7,7,1,0,2,2,1,4,-5,"2015-03-23_MEM_at_NYK","NYK"
"Quincy Acy",FALSE,"11:34",1,5,0.2,0,2,0,1,1,1,2,4,6,0,1,0,0,0,3,-4,"2015-03-23_MEM_at_NYK","NYK"
"Ricky Ledo",FALSE,"9:29",0,3,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,-10,"2015-03-23_MEM_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MEM_at_NYK","NYK"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MEM_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MEM_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MEM_at_NYK","NYK"
"Langston Galloway",TRUE,"40:11",5,13,0.385,0,3,0,1,1,1,0,2,2,3,1,0,3,1,11,-26,"2015-03-25_LAC_at_NYK","NYK"
"Shane Larkin",TRUE,"29:44",1,2,0.5,0,1,0,0,0,NA,0,3,3,2,1,0,1,1,2,-22,"2015-03-25_LAC_at_NYK","NYK"
"Lance Thomas",TRUE,"28:19",6,15,0.4,0,0,NA,2,2,1,2,2,4,2,0,0,1,0,14,-10,"2015-03-25_LAC_at_NYK","NYK"
"Andrea Bargnani",TRUE,"19:29",2,7,0.286,0,1,0,2,2,1,0,1,1,0,0,0,0,3,6,-25,"2015-03-25_LAC_at_NYK","NYK"
"Lou Amundson",TRUE,"14:39",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-30,"2015-03-25_LAC_at_NYK","NYK"
"Ricky Ledo",FALSE,"26:05",5,14,0.357,2,7,0.286,0,0,NA,0,3,3,1,1,0,7,3,12,-14,"2015-03-25_LAC_at_NYK","NYK"
"Cleanthony Early",FALSE,"24:33",5,12,0.417,2,6,0.333,6,6,1,1,3,4,1,1,0,4,0,18,-18,"2015-03-25_LAC_at_NYK","NYK"
"Jason Smith",FALSE,"23:29",2,8,0.25,0,4,0,4,4,1,2,6,8,4,1,1,1,1,8,-14,"2015-03-25_LAC_at_NYK","NYK"
"Quincy Acy",FALSE,"18:15",3,4,0.75,1,1,1,1,2,0.5,0,2,2,0,1,2,2,2,8,6,"2015-03-25_LAC_at_NYK","NYK"
"Cole Aldrich",FALSE,"15:16",0,4,0,0,0,NA,1,2,0.5,2,4,6,1,2,0,1,3,1,-2,"2015-03-25_LAC_at_NYK","NYK"
