"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Bismack Biyombo",FALSE,"15:28",0,0,NA,0,0,NA,2,2,1,2,3,5,0,1,0,2,3,2,10,"2017-02-23_POR_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_POR_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_POR_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_POR_at_ORL","ORL"
"Terrence Ross",TRUE,"35:18",10,15,0.667,4,7,0.571,0,0,NA,0,4,4,2,2,1,0,2,24,25,"2017-02-25_ATL_at_ORL","ORL"
"Evan Fournier",TRUE,"34:24",2,11,0.182,1,7,0.143,2,2,1,0,4,4,1,2,0,2,4,7,28,"2017-02-25_ATL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"28:51",6,14,0.429,0,1,0,4,4,1,3,11,14,1,2,2,2,3,16,27,"2017-02-25_ATL_at_ORL","ORL"
"Elfrid Payton",TRUE,"27:57",3,8,0.375,0,0,NA,9,10,0.9,3,6,9,9,2,2,1,1,15,27,"2017-02-25_ATL_at_ORL","ORL"
"Aaron Gordon",TRUE,"23:33",7,11,0.636,0,2,0,4,4,1,0,3,3,3,2,0,1,2,18,27,"2017-02-25_ATL_at_ORL","ORL"
"Mario Hezonja",FALSE,"22:55",2,6,0.333,0,2,0,0,0,NA,0,4,4,2,0,0,2,3,4,-14,"2017-02-25_ATL_at_ORL","ORL"
"Jeff Green",FALSE,"21:54",1,4,0.25,1,3,0.333,4,4,1,1,3,4,0,1,0,1,3,7,-7,"2017-02-25_ATL_at_ORL","ORL"
"D.J. Augustin",FALSE,"20:53",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,2,0,0,0,0,8,-8,"2017-02-25_ATL_at_ORL","ORL"
"Bismack Biyombo",FALSE,"16:54",1,3,0.333,0,0,NA,0,0,NA,0,4,4,0,0,3,3,5,2,-8,"2017-02-25_ATL_at_ORL","ORL"
"C.J. Wilcox",FALSE,"2:33",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,2,-1,"2017-02-25_ATL_at_ORL","ORL"
"Damjan Rudez",FALSE,"2:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2017-02-25_ATL_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"2:15",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2017-02-25_ATL_at_ORL","ORL"
"Evan Fournier",TRUE,"38:18",8,15,0.533,2,7,0.286,4,7,0.571,0,2,2,2,0,0,3,3,22,-11,"2017-03-01_NYK_at_ORL","ORL"
"Terrence Ross",TRUE,"36:45",3,10,0.3,0,5,0,0,0,NA,0,5,5,2,1,0,1,1,6,-12,"2017-03-01_NYK_at_ORL","ORL"
"Nikola Vucevic",TRUE,"26:49",6,16,0.375,0,0,NA,2,2,1,3,7,10,0,1,0,3,2,14,-19,"2017-03-01_NYK_at_ORL","ORL"
"Aaron Gordon",TRUE,"23:49",4,12,0.333,0,3,0,2,2,1,2,3,5,0,0,0,0,5,10,-13,"2017-03-01_NYK_at_ORL","ORL"
"Elfrid Payton",TRUE,"21:10",1,4,0.25,0,0,NA,0,0,NA,0,4,4,4,0,0,2,3,2,-8,"2017-03-01_NYK_at_ORL","ORL"
"D.J. Augustin",FALSE,"26:50",4,8,0.5,2,5,0.4,5,5,1,1,3,4,1,0,0,0,2,15,-3,"2017-03-01_NYK_at_ORL","ORL"
"Jeff Green",FALSE,"24:11",4,10,0.4,1,5,0.2,2,2,1,0,2,2,0,1,2,0,4,11,2,"2017-03-01_NYK_at_ORL","ORL"
"Bismack Biyombo",FALSE,"21:11",3,6,0.5,0,0,NA,2,4,0.5,3,4,7,2,0,1,1,3,8,8,"2017-03-01_NYK_at_ORL","ORL"
"Mario Hezonja",FALSE,"20:57",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,0,0,2,2,2,1,"2017-03-01_NYK_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_NYK_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_NYK_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_NYK_at_ORL","ORL"
"Terrence Ross",TRUE,"35:22",5,9,0.556,0,2,0,0,0,NA,0,4,4,5,2,2,1,1,10,18,"2017-03-03_MIA_at_ORL","ORL"
"Evan Fournier",TRUE,"33:39",4,10,0.4,1,1,1,2,3,0.667,0,2,2,5,1,0,0,2,11,18,"2017-03-03_MIA_at_ORL","ORL"
"Nikola Vucevic",TRUE,"32:03",11,18,0.611,1,2,0.5,2,3,0.667,2,7,9,1,1,3,0,2,25,18,"2017-03-03_MIA_at_ORL","ORL"
"Aaron Gordon",TRUE,"32:03",9,17,0.529,1,4,0.25,2,2,1,4,6,10,1,0,1,2,0,21,18,"2017-03-03_MIA_at_ORL","ORL"
"Elfrid Payton",TRUE,"26:48",5,8,0.625,0,0,NA,2,3,0.667,0,10,10,8,3,0,3,2,12,27,"2017-03-03_MIA_at_ORL","ORL"
"D.J. Augustin",FALSE,"21:12",2,8,0.25,2,5,0.4,2,2,1,1,2,3,2,0,0,2,1,8,-16,"2017-03-03_MIA_at_ORL","ORL"
"Mario Hezonja",FALSE,"16:02",2,6,0.333,0,2,0,4,4,1,0,3,3,1,0,0,0,2,8,-10,"2017-03-03_MIA_at_ORL","ORL"
"Jeff Green",FALSE,"15:57",5,8,0.625,0,1,0,1,2,0.5,0,3,3,1,0,0,1,1,11,-7,"2017-03-03_MIA_at_ORL","ORL"
"Bismack Biyombo",FALSE,"15:57",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,4,-7,"2017-03-03_MIA_at_ORL","ORL"
"C.J. Watson",FALSE,"10:57",0,2,0,0,0,NA,0,0,NA,0,1,1,3,0,0,0,1,0,-4,"2017-03-03_MIA_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MIA_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MIA_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MIA_at_ORL","ORL"
"Aaron Gordon",TRUE,"34:32",5,13,0.385,1,5,0.2,4,5,0.8,5,6,11,3,1,0,2,3,15,-2,"2017-03-05_ORL_at_WAS","ORL"
"Bismack Biyombo",TRUE,"34:13",5,8,0.625,0,0,NA,4,7,0.571,5,10,15,1,2,0,2,4,14,-3,"2017-03-05_ORL_at_WAS","ORL"
"Evan Fournier",TRUE,"33:59",7,16,0.438,3,9,0.333,1,1,1,1,1,2,2,0,0,2,1,18,2,"2017-03-05_ORL_at_WAS","ORL"
"Terrence Ross",TRUE,"32:03",8,18,0.444,4,10,0.4,0,0,NA,0,4,4,1,2,2,2,5,20,-4,"2017-03-05_ORL_at_WAS","ORL"
"Elfrid Payton",TRUE,"29:34",7,8,0.875,0,1,0,1,2,0.5,2,3,5,3,1,1,3,1,15,1,"2017-03-05_ORL_at_WAS","ORL"
"Jeff Green",FALSE,"22:03",5,11,0.455,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,0,12,-4,"2017-03-05_ORL_at_WAS","ORL"
"D.J. Augustin",FALSE,"18:26",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,4,0,0,0,0,8,-2,"2017-03-05_ORL_at_WAS","ORL"
"Mario Hezonja",FALSE,"16:32",4,9,0.444,3,5,0.6,1,2,0.5,0,2,2,1,1,0,1,1,12,1,"2017-03-05_ORL_at_WAS","ORL"
"C.J. Watson",FALSE,"13:27",0,1,0,0,0,NA,0,0,NA,0,0,0,1,2,0,1,3,0,-1,"2017-03-05_ORL_at_WAS","ORL"
"Stephen Zimmerman",FALSE,"5:12",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,7,"2017-03-05_ORL_at_WAS","ORL"
"Nikola Vucevic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","ORL"
"Bismack Biyombo",TRUE,"41:44",3,6,0.5,0,0,NA,4,8,0.5,5,9,14,0,0,1,1,3,10,2,"2017-03-06_NYK_at_ORL","ORL"
"Terrence Ross",TRUE,"35:05",2,10,0.2,1,6,0.167,0,0,NA,0,4,4,1,1,1,3,3,5,5,"2017-03-06_NYK_at_ORL","ORL"
"Elfrid Payton",TRUE,"34:40",7,13,0.538,0,1,0,2,2,1,3,8,11,10,1,0,2,4,16,7,"2017-03-06_NYK_at_ORL","ORL"
"Evan Fournier",TRUE,"33:34",9,17,0.529,4,9,0.444,3,4,0.75,0,2,2,3,0,0,2,2,25,7,"2017-03-06_NYK_at_ORL","ORL"
"Aaron Gordon",TRUE,"29:54",8,15,0.533,1,6,0.167,0,1,0,1,4,5,4,0,1,1,4,17,8,"2017-03-06_NYK_at_ORL","ORL"
"Jeff Green",FALSE,"20:11",5,10,0.5,1,4,0.25,4,4,1,0,1,1,0,0,1,2,3,15,-21,"2017-03-06_NYK_at_ORL","ORL"
"Mario Hezonja",FALSE,"15:23",3,6,0.5,0,1,0,2,3,0.667,0,3,3,0,1,1,1,0,8,-12,"2017-03-06_NYK_at_ORL","ORL"
"D.J. Augustin",FALSE,"13:20",1,4,0.25,1,3,0.333,1,2,0.5,1,0,1,3,0,0,1,3,4,-15,"2017-03-06_NYK_at_ORL","ORL"
"C.J. Watson",FALSE,"11:58",2,3,0.667,1,1,1,0,0,NA,1,0,1,1,1,0,0,1,5,-16,"2017-03-06_NYK_at_ORL","ORL"
"Damjan Rudez",FALSE,"4:11",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2017-03-06_NYK_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NYK_at_ORL","ORL"
"Nikola Vucevic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NYK_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NYK_at_ORL","ORL"
"Elfrid Payton",TRUE,"35:41",8,12,0.667,0,1,0,6,7,0.857,6,8,14,14,2,2,2,0,22,12,"2017-03-08_CHI_at_ORL","ORL"
"Bismack Biyombo",TRUE,"35:17",3,11,0.273,0,0,NA,0,0,NA,2,4,6,0,0,1,2,4,6,3,"2017-03-08_CHI_at_ORL","ORL"
"Evan Fournier",TRUE,"33:49",7,17,0.412,3,5,0.6,3,4,0.75,3,6,9,2,2,0,1,2,20,8,"2017-03-08_CHI_at_ORL","ORL"
"Terrence Ross",TRUE,"31:11",5,12,0.417,2,4,0.5,2,3,0.667,1,2,3,1,0,0,0,3,14,11,"2017-03-08_CHI_at_ORL","ORL"
"Aaron Gordon",TRUE,"28:49",4,7,0.571,0,1,0,5,6,0.833,1,3,4,0,2,0,2,2,13,10,"2017-03-08_CHI_at_ORL","ORL"
"Mario Hezonja",FALSE,"19:22",1,7,0.143,0,5,0,0,0,NA,0,5,5,1,0,0,1,2,2,-2,"2017-03-08_CHI_at_ORL","ORL"
"Jeff Green",FALSE,"19:11",4,10,0.4,1,4,0.25,0,0,NA,2,3,5,2,1,0,1,2,9,-3,"2017-03-08_CHI_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"12:43",0,3,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,4,"2017-03-08_CHI_at_ORL","ORL"
"D.J. Augustin",FALSE,"12:19",3,6,0.5,1,4,0.25,0,0,NA,0,0,0,0,0,0,0,1,7,-5,"2017-03-08_CHI_at_ORL","ORL"
"C.J. Watson",FALSE,"11:38",2,4,0.5,0,1,0,1,1,1,0,2,2,1,2,1,0,0,5,-3,"2017-03-08_CHI_at_ORL","ORL"
"Nikola Vucevic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","ORL"
"Bismack Biyombo",TRUE,"29:24",3,3,1,0,0,NA,1,8,0.125,2,8,10,1,0,1,0,3,7,-13,"2017-03-10_ORL_at_CHO","ORL"
"Aaron Gordon",TRUE,"28:13",8,14,0.571,0,1,0,4,5,0.8,0,5,5,0,0,0,2,1,20,-18,"2017-03-10_ORL_at_CHO","ORL"
"Terrence Ross",TRUE,"27:54",0,5,0,0,4,0,0,0,NA,0,1,1,0,2,0,2,3,0,-13,"2017-03-10_ORL_at_CHO","ORL"
"Elfrid Payton",TRUE,"26:56",4,8,0.5,0,0,NA,0,0,NA,0,2,2,12,1,1,3,1,8,-16,"2017-03-10_ORL_at_CHO","ORL"
"Evan Fournier",TRUE,"24:43",6,13,0.462,2,6,0.333,0,0,NA,0,1,1,2,1,0,1,3,14,-20,"2017-03-10_ORL_at_CHO","ORL"
"C.J. Watson",FALSE,"23:17",3,8,0.375,1,4,0.25,0,0,NA,1,2,3,2,0,0,0,3,7,-20,"2017-03-10_ORL_at_CHO","ORL"
"Mario Hezonja",FALSE,"22:29",3,10,0.3,1,6,0.167,4,4,1,3,1,4,0,0,0,1,4,11,-24,"2017-03-10_ORL_at_CHO","ORL"
"Stephen Zimmerman",FALSE,"18:03",2,5,0.4,0,0,NA,2,2,1,1,2,3,0,0,0,0,5,6,-27,"2017-03-10_ORL_at_CHO","ORL"
"D.J. Augustin",FALSE,"12:32",0,1,0,0,0,NA,3,3,1,0,1,1,1,0,0,0,1,3,-15,"2017-03-10_ORL_at_CHO","ORL"
"Damjan Rudez",FALSE,"12:00",1,7,0.143,0,5,0,0,0,NA,0,0,0,0,0,0,0,0,2,-14,"2017-03-10_ORL_at_CHO","ORL"
"C.J. Wilcox",FALSE,"8:32",0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,-9,"2017-03-10_ORL_at_CHO","ORL"
"Jeff Green",FALSE,"5:57",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,-11,"2017-03-10_ORL_at_CHO","ORL"
"Nikola Vucevic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_ORL_at_CHO","ORL"
"Elfrid Payton",TRUE,"34:20",4,17,0.235,0,0,NA,0,0,NA,3,7,10,6,3,0,1,2,8,-5,"2017-03-11_CLE_at_ORL","ORL"
"Terrence Ross",TRUE,"32:02",4,11,0.364,0,4,0,3,4,0.75,0,4,4,1,1,0,1,3,11,-12,"2017-03-11_CLE_at_ORL","ORL"
"Evan Fournier",TRUE,"31:47",4,10,0.4,2,5,0.4,5,6,0.833,0,1,1,2,2,0,0,2,15,0,"2017-03-11_CLE_at_ORL","ORL"
"Aaron Gordon",TRUE,"30:57",6,12,0.5,0,1,0,4,4,1,2,3,5,3,0,0,0,1,16,-8,"2017-03-11_CLE_at_ORL","ORL"
"Nikola Vucevic",TRUE,"27:51",9,19,0.474,0,1,0,2,4,0.5,6,9,15,0,0,1,2,5,20,-3,"2017-03-11_CLE_at_ORL","ORL"
"Jeff Green",FALSE,"17:49",3,7,0.429,0,1,0,1,1,1,0,3,3,2,0,0,1,1,7,-12,"2017-03-11_CLE_at_ORL","ORL"
"C.J. Watson",FALSE,"17:34",2,4,0.5,1,2,0.5,4,4,1,0,2,2,0,0,0,0,2,9,-6,"2017-03-11_CLE_at_ORL","ORL"
"Bismack Biyombo",FALSE,"16:19",2,4,0.5,0,0,NA,2,2,1,2,6,8,0,0,0,0,2,6,-5,"2017-03-11_CLE_at_ORL","ORL"
"Mario Hezonja",FALSE,"14:37",2,5,0.4,1,3,0.333,2,2,1,0,2,2,0,0,0,0,2,7,-6,"2017-03-11_CLE_at_ORL","ORL"
"D.J. Augustin",FALSE,"12:08",2,6,0.333,0,3,0,1,1,1,0,1,1,2,0,0,0,1,5,-9,"2017-03-11_CLE_at_ORL","ORL"
"C.J. Wilcox",FALSE,"1:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2017-03-11_CLE_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"1:32",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,2,"2017-03-11_CLE_at_ORL","ORL"
"Damjan Rudez",FALSE,"1:32",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-11_CLE_at_ORL","ORL"
"Elfrid Payton",TRUE,"33:41",6,10,0.6,0,1,0,1,1,1,1,9,10,13,0,1,1,3,13,0,"2017-03-13_ORL_at_SAC","ORL"
"Nikola Vucevic",TRUE,"32:05",10,17,0.588,3,3,1,0,0,NA,3,6,9,4,2,2,2,2,23,1,"2017-03-13_ORL_at_SAC","ORL"
"Evan Fournier",TRUE,"30:04",8,18,0.444,4,11,0.364,1,1,1,3,2,5,0,1,0,3,3,21,-4,"2017-03-13_ORL_at_SAC","ORL"
"Terrence Ross",TRUE,"29:21",3,7,0.429,2,5,0.4,0,0,NA,0,2,2,4,0,0,0,1,8,-5,"2017-03-13_ORL_at_SAC","ORL"
"Aaron Gordon",TRUE,"29:03",6,15,0.4,2,3,0.667,3,3,1,0,3,3,2,2,0,1,3,17,2,"2017-03-13_ORL_at_SAC","ORL"
"Jeff Green",FALSE,"18:57",2,6,0.333,0,2,0,3,3,1,0,5,5,2,3,0,1,2,7,-7,"2017-03-13_ORL_at_SAC","ORL"
"Mario Hezonja",FALSE,"18:39",4,7,0.571,1,1,1,0,0,NA,1,2,3,1,1,0,1,1,9,0,"2017-03-13_ORL_at_SAC","ORL"
"C.J. Watson",FALSE,"17:56",4,8,0.5,1,4,0.25,0,0,NA,0,1,1,1,1,0,1,2,9,-1,"2017-03-13_ORL_at_SAC","ORL"
"Bismack Biyombo",FALSE,"15:55",1,3,0.333,0,0,NA,2,2,1,1,3,4,1,0,1,1,1,4,-6,"2017-03-13_ORL_at_SAC","ORL"
"D.J. Augustin",FALSE,"14:19",1,7,0.143,0,4,0,2,2,1,0,2,2,4,0,0,1,0,4,-5,"2017-03-13_ORL_at_SAC","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","ORL"
"Terrence Ross",TRUE,"25:04",3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,1,1,3,8,-28,"2017-03-16_ORL_at_GSW","ORL"
"Nikola Vucevic",TRUE,"24:36",4,12,0.333,0,2,0,2,3,0.667,2,6,8,4,1,0,0,1,10,-28,"2017-03-16_ORL_at_GSW","ORL"
"Evan Fournier",TRUE,"24:25",3,9,0.333,3,7,0.429,3,4,0.75,0,1,1,0,0,0,1,1,12,-24,"2017-03-16_ORL_at_GSW","ORL"
"Elfrid Payton",TRUE,"21:59",6,11,0.545,0,0,NA,1,1,1,4,4,8,2,0,2,5,2,13,-20,"2017-03-16_ORL_at_GSW","ORL"
"Aaron Gordon",TRUE,"21:17",2,7,0.286,0,2,0,2,4,0.5,2,1,3,1,0,0,1,0,6,-17,"2017-03-16_ORL_at_GSW","ORL"
"Mario Hezonja",FALSE,"23:39",3,10,0.3,0,2,0,0,1,0,0,4,4,2,1,1,3,1,6,-7,"2017-03-16_ORL_at_GSW","ORL"
"D.J. Augustin",FALSE,"19:31",2,9,0.222,0,4,0,5,5,1,0,1,1,2,2,0,0,2,9,-17,"2017-03-16_ORL_at_GSW","ORL"
"Jeff Green",FALSE,"18:00",6,9,0.667,1,2,0.5,0,0,NA,2,2,4,1,1,0,1,4,13,-7,"2017-03-16_ORL_at_GSW","ORL"
"Bismack Biyombo",FALSE,"17:39",1,4,0.25,0,0,NA,1,1,1,3,7,10,0,0,0,2,1,3,-15,"2017-03-16_ORL_at_GSW","ORL"
"C.J. Watson",FALSE,"17:26",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,2,1,0,3,3,8,3,"2017-03-16_ORL_at_GSW","ORL"
"C.J. Wilcox",FALSE,"12:00",1,7,0.143,0,1,0,0,0,NA,1,1,2,0,1,0,1,0,2,2,"2017-03-16_ORL_at_GSW","ORL"
"Stephen Zimmerman",FALSE,"7:12",1,3,0.333,0,0,NA,0,0,NA,2,3,5,1,0,0,0,1,2,4,"2017-03-16_ORL_at_GSW","ORL"
"Damjan Rudez",FALSE,"7:12",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,4,"2017-03-16_ORL_at_GSW","ORL"
"Evan Fournier",TRUE,"35:05",8,19,0.421,3,9,0.333,6,7,0.857,0,3,3,2,1,0,1,3,25,11,"2017-03-17_ORL_at_PHO","ORL"
"Aaron Gordon",TRUE,"34:07",7,12,0.583,1,3,0.333,2,2,1,0,4,4,0,1,4,2,2,17,7,"2017-03-17_ORL_at_PHO","ORL"
"Nikola Vucevic",TRUE,"32:20",8,20,0.4,0,2,0,2,2,1,6,11,17,2,3,0,2,2,18,15,"2017-03-17_ORL_at_PHO","ORL"
"Elfrid Payton",TRUE,"30:53",4,9,0.444,0,0,NA,2,2,1,0,4,4,11,3,0,1,4,10,11,"2017-03-17_ORL_at_PHO","ORL"
"Terrence Ross",TRUE,"30:33",6,10,0.6,2,3,0.667,0,0,NA,0,1,1,2,0,0,3,6,14,0,"2017-03-17_ORL_at_PHO","ORL"
"D.J. Augustin",FALSE,"16:23",4,8,0.5,1,2,0.5,3,4,0.75,0,1,1,0,0,0,1,3,12,-5,"2017-03-17_ORL_at_PHO","ORL"
"Mario Hezonja",FALSE,"16:09",1,5,0.2,0,1,0,1,2,0.5,0,2,2,1,2,0,1,1,3,3,"2017-03-17_ORL_at_PHO","ORL"
"Bismack Biyombo",FALSE,"15:40",1,1,1,0,0,NA,2,2,1,0,3,3,1,0,0,0,3,4,-9,"2017-03-17_ORL_at_PHO","ORL"
"C.J. Watson",FALSE,"14:58",2,3,0.667,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,4,-2,"2017-03-17_ORL_at_PHO","ORL"
"Jeff Green",FALSE,"13:53",1,9,0.111,0,2,0,0,0,NA,2,6,8,1,0,0,1,2,2,-1,"2017-03-17_ORL_at_PHO","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_ORL_at_PHO","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_ORL_at_PHO","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_ORL_at_PHO","ORL"
"Evan Fournier",TRUE,"36:56",6,13,0.462,1,5,0.2,6,10,0.6,1,3,4,3,2,0,4,2,19,6,"2017-03-20_PHI_at_ORL","ORL"
"Nikola Vucevic",TRUE,"36:36",10,23,0.435,0,1,0,6,6,1,5,8,13,2,2,0,0,2,26,0,"2017-03-20_PHI_at_ORL","ORL"
"Terrence Ross",TRUE,"34:42",4,15,0.267,2,9,0.222,5,5,1,0,5,5,2,1,1,4,1,15,0,"2017-03-20_PHI_at_ORL","ORL"
"Aaron Gordon",TRUE,"31:35",4,7,0.571,0,0,NA,9,11,0.818,0,3,3,4,0,1,2,6,17,3,"2017-03-20_PHI_at_ORL","ORL"
"Elfrid Payton",TRUE,"30:40",5,9,0.556,0,0,NA,0,0,NA,5,8,13,4,2,1,4,5,10,14,"2017-03-20_PHI_at_ORL","ORL"
"Jodie Meeks",FALSE,"20:25",1,9,0.111,0,3,0,7,9,0.778,0,4,4,0,0,0,1,1,9,8,"2017-03-20_PHI_at_ORL","ORL"
"Mario Hezonja",FALSE,"19:18",0,4,0,0,3,0,0,0,NA,0,2,2,1,2,0,1,2,0,-5,"2017-03-20_PHI_at_ORL","ORL"
"D.J. Augustin",FALSE,"18:20",1,5,0.2,1,1,1,2,2,1,1,2,3,1,1,0,2,0,5,-7,"2017-03-20_PHI_at_ORL","ORL"
"Bismack Biyombo",FALSE,"16:24",3,5,0.6,0,0,NA,1,1,1,2,4,6,0,0,1,0,3,7,3,"2017-03-20_PHI_at_ORL","ORL"
"Jeff Green",FALSE,"16:04",1,3,0.333,0,0,NA,2,2,1,0,0,0,2,0,0,0,0,4,-3,"2017-03-20_PHI_at_ORL","ORL"
"C.J. Watson",FALSE,"4:00",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,-4,"2017-03-20_PHI_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_PHI_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_PHI_at_ORL","ORL"
