"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Lucas Nogueira",FALSE,"15:39",0,0,NA,0,0,NA,0,0,NA,0,4,4,0,0,3,2,3,0,-12,"2017-02-15_CHO_at_TOR","TOR"
"Jakob Poeltl",FALSE,"12:00",1,3,0.333,0,0,NA,0,0,NA,2,4,6,2,0,0,2,2,2,22,"2017-02-15_CHO_at_TOR","TOR"
"Jared Sullinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_CHO_at_TOR","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_CHO_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_CHO_at_TOR","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_CHO_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:08",15,28,0.536,1,3,0.333,12,12,1,0,5,5,5,0,0,3,2,43,15,"2017-02-24_BOS_at_TOR","TOR"
"Cory Joseph",TRUE,"36:23",5,12,0.417,0,1,0,1,2,0.5,1,0,1,6,3,0,1,2,11,23,"2017-02-24_BOS_at_TOR","TOR"
"Serge Ibaka",TRUE,"36:01",7,12,0.583,1,3,0.333,0,0,NA,1,6,7,0,1,1,2,5,15,17,"2017-02-24_BOS_at_TOR","TOR"
"DeMarre Carroll",TRUE,"27:45",2,4,0.5,1,3,0.333,1,2,0.5,1,3,4,1,0,1,0,5,6,16,"2017-02-24_BOS_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"17:48",3,4,0.75,0,0,NA,1,3,0.333,3,3,6,0,0,1,0,1,7,5,"2017-02-24_BOS_at_TOR","TOR"
"P.J. Tucker",FALSE,"29:09",2,5,0.4,1,1,1,4,6,0.667,3,7,10,1,3,0,0,1,9,10,"2017-02-24_BOS_at_TOR","TOR"
"Patrick Patterson",FALSE,"16:34",4,6,0.667,1,3,0.333,2,2,1,1,1,2,1,0,0,1,3,11,-8,"2017-02-24_BOS_at_TOR","TOR"
"Norman Powell",FALSE,"16:30",1,5,0.2,0,1,0,1,2,0.5,0,4,4,0,0,0,1,1,3,1,"2017-02-24_BOS_at_TOR","TOR"
"Delon Wright",FALSE,"11:37",1,5,0.2,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,-13,"2017-02-24_BOS_at_TOR","TOR"
"Lucas Nogueira",FALSE,"11:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,0,-16,"2017-02-24_BOS_at_TOR","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_BOS_at_TOR","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_BOS_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_BOS_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:22",9,16,0.563,0,2,0,15,16,0.938,0,6,6,2,2,1,4,2,33,9,"2017-02-26_POR_at_TOR","TOR"
"Serge Ibaka",TRUE,"34:28",8,15,0.533,2,5,0.4,0,0,NA,2,8,10,2,2,1,1,3,18,2,"2017-02-26_POR_at_TOR","TOR"
"Cory Joseph",TRUE,"33:06",6,12,0.5,1,1,1,1,1,1,0,1,1,6,1,0,1,2,14,2,"2017-02-26_POR_at_TOR","TOR"
"DeMarre Carroll",TRUE,"32:13",1,5,0.2,1,3,0.333,2,4,0.5,0,4,4,1,0,1,1,2,5,4,"2017-02-26_POR_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"22:12",7,8,0.875,0,0,NA,1,2,0.5,2,5,7,1,0,0,1,2,15,6,"2017-02-26_POR_at_TOR","TOR"
"P.J. Tucker",FALSE,"20:46",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,3,2,6,"2017-02-26_POR_at_TOR","TOR"
"Patrick Patterson",FALSE,"18:45",2,5,0.4,2,5,0.4,0,0,NA,0,1,1,0,1,1,0,1,6,1,"2017-02-26_POR_at_TOR","TOR"
"Delon Wright",FALSE,"14:54",5,9,0.556,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,4,11,4,"2017-02-26_POR_at_TOR","TOR"
"Norman Powell",FALSE,"11:38",3,6,0.5,0,1,0,2,2,1,0,4,4,1,0,0,1,1,8,-3,"2017-02-26_POR_at_TOR","TOR"
"Lucas Nogueira",FALSE,"9:41",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,1,1,1,1,0,-7,"2017-02-26_POR_at_TOR","TOR"
"Jakob Poeltl",FALSE,"5:56",0,1,0,0,0,NA,0,2,0,1,0,1,0,0,0,0,3,0,6,"2017-02-26_POR_at_TOR","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_POR_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_POR_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:24",13,25,0.52,1,3,0.333,10,13,0.769,3,5,8,2,2,0,2,1,37,-1,"2017-02-27_TOR_at_NYK","TOR"
"Serge Ibaka",TRUE,"35:32",5,14,0.357,2,6,0.333,3,4,0.75,1,3,4,0,0,1,1,4,15,-2,"2017-02-27_TOR_at_NYK","TOR"
"Cory Joseph",TRUE,"33:30",3,7,0.429,0,3,0,0,0,NA,1,2,3,4,2,0,2,1,6,-2,"2017-02-27_TOR_at_NYK","TOR"
"DeMarre Carroll",TRUE,"29:48",3,8,0.375,1,4,0.25,2,2,1,1,4,5,2,0,0,2,3,9,10,"2017-02-27_TOR_at_NYK","TOR"
"Jonas Valanciunas",TRUE,"18:46",4,4,1,0,0,NA,2,2,1,1,4,5,0,1,1,3,4,10,-7,"2017-02-27_TOR_at_NYK","TOR"
"P.J. Tucker",FALSE,"25:49",1,4,0.25,0,0,NA,0,0,NA,3,2,5,1,2,0,0,2,2,-1,"2017-02-27_TOR_at_NYK","TOR"
"Norman Powell",FALSE,"18:10",1,6,0.167,1,2,0.5,0,0,NA,1,4,5,1,1,1,2,1,3,-3,"2017-02-27_TOR_at_NYK","TOR"
"Patrick Patterson",FALSE,"17:43",1,6,0.167,1,6,0.167,0,0,NA,0,2,2,1,1,0,0,0,3,7,"2017-02-27_TOR_at_NYK","TOR"
"Delon Wright",FALSE,"14:30",1,2,0.5,1,2,0.5,2,2,1,0,1,1,1,0,0,0,1,5,3,"2017-02-27_TOR_at_NYK","TOR"
"Fred VanVleet",FALSE,"7:52",1,2,0.5,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,2,6,"2017-02-27_TOR_at_NYK","TOR"
"Jakob Poeltl",FALSE,"0:54",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2017-02-27_TOR_at_NYK","TOR"
"Lucas Nogueira",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-27_TOR_at_NYK","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_TOR_at_NYK","TOR"
"Serge Ibaka",TRUE,"36:18",8,17,0.471,4,6,0.667,2,2,1,4,9,13,0,1,2,4,3,22,4,"2017-03-01_WAS_at_TOR","TOR"
"DeMar DeRozan",TRUE,"33:41",7,20,0.35,0,0,NA,10,11,0.909,0,3,3,2,1,0,2,3,24,-4,"2017-03-01_WAS_at_TOR","TOR"
"DeMarre Carroll",TRUE,"29:39",0,3,0,0,0,NA,0,0,NA,2,2,4,1,2,0,1,1,0,-2,"2017-03-01_WAS_at_TOR","TOR"
"Cory Joseph",TRUE,"27:42",5,11,0.455,1,4,0.25,0,0,NA,0,4,4,1,0,1,0,0,11,2,"2017-03-01_WAS_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"21:04",3,12,0.25,0,0,NA,1,1,1,7,4,11,1,0,0,1,2,7,-15,"2017-03-01_WAS_at_TOR","TOR"
"P.J. Tucker",FALSE,"21:27",2,3,0.667,0,1,0,0,0,NA,2,3,5,1,1,1,1,1,4,-13,"2017-03-01_WAS_at_TOR","TOR"
"Patrick Patterson",FALSE,"20:37",0,6,0,0,4,0,0,0,NA,0,4,4,0,0,0,0,1,0,-11,"2017-03-01_WAS_at_TOR","TOR"
"Delon Wright",FALSE,"19:58",1,2,0.5,0,0,NA,4,4,1,0,1,1,2,2,0,1,2,6,0,"2017-03-01_WAS_at_TOR","TOR"
"Norman Powell",FALSE,"16:19",5,12,0.417,1,4,0.25,6,8,0.75,0,2,2,2,0,0,0,3,17,-6,"2017-03-01_WAS_at_TOR","TOR"
"Jakob Poeltl",FALSE,"6:47",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,-2,"2017-03-01_WAS_at_TOR","TOR"
"Fred VanVleet",FALSE,"4:49",1,3,0.333,1,1,1,0,0,NA,0,0,0,0,0,0,1,2,3,-6,"2017-03-01_WAS_at_TOR","TOR"
"Pascal Siakam",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,8,"2017-03-01_WAS_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_WAS_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:55",10,17,0.588,3,3,1,9,12,0.75,2,11,13,5,0,0,4,2,32,-5,"2017-03-03_TOR_at_WAS","TOR"
"Serge Ibaka",TRUE,"32:44",6,15,0.4,2,7,0.286,0,0,NA,1,7,8,1,0,2,3,4,14,-7,"2017-03-03_TOR_at_WAS","TOR"
"Cory Joseph",TRUE,"32:22",7,13,0.538,0,0,NA,1,2,0.5,2,3,5,3,0,0,2,1,15,-1,"2017-03-03_TOR_at_WAS","TOR"
"DeMarre Carroll",TRUE,"25:36",3,7,0.429,1,5,0.2,0,0,NA,1,4,5,3,2,0,0,3,7,-13,"2017-03-03_TOR_at_WAS","TOR"
"Jonas Valanciunas",TRUE,"12:56",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,2,3,2,-19,"2017-03-03_TOR_at_WAS","TOR"
"Patrick Patterson",FALSE,"27:51",2,8,0.25,2,5,0.4,2,2,1,2,5,7,2,0,1,3,1,8,24,"2017-03-03_TOR_at_WAS","TOR"
"Norman Powell",FALSE,"25:04",7,12,0.583,2,4,0.5,5,5,1,1,5,6,1,1,0,0,4,21,19,"2017-03-03_TOR_at_WAS","TOR"
"P.J. Tucker",FALSE,"23:40",3,5,0.6,0,0,NA,0,0,NA,1,2,3,0,1,1,1,4,6,19,"2017-03-03_TOR_at_WAS","TOR"
"Delon Wright",FALSE,"21:52",2,2,1,1,1,1,4,6,0.667,0,1,1,1,1,4,2,1,9,23,"2017-03-03_TOR_at_WAS","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","TOR"
"Cory Joseph",TRUE,"37:25",5,11,0.455,2,4,0.5,2,2,1,1,4,5,8,0,0,1,3,14,8,"2017-03-04_TOR_at_MIL","TOR"
"Serge Ibaka",TRUE,"36:24",7,11,0.636,2,2,1,3,3,1,0,5,5,0,0,2,1,3,19,-6,"2017-03-04_TOR_at_MIL","TOR"
"DeMar DeRozan",TRUE,"31:18",5,13,0.385,0,1,0,1,1,1,0,3,3,4,0,0,3,3,11,3,"2017-03-04_TOR_at_MIL","TOR"
"Jonas Valanciunas",TRUE,"21:11",5,5,1,0,0,NA,3,4,0.75,0,7,7,1,0,0,2,3,13,5,"2017-03-04_TOR_at_MIL","TOR"
"DeMarre Carroll",TRUE,"19:11",2,7,0.286,0,4,0,0,0,NA,2,4,6,0,0,0,1,0,4,6,"2017-03-04_TOR_at_MIL","TOR"
"P.J. Tucker",FALSE,"28:49",3,10,0.3,2,5,0.4,1,2,0.5,0,4,4,1,1,0,0,2,9,-13,"2017-03-04_TOR_at_MIL","TOR"
"Norman Powell",FALSE,"25:46",4,8,0.5,0,1,0,4,4,1,0,2,2,3,0,0,1,4,12,-8,"2017-03-04_TOR_at_MIL","TOR"
"Patrick Patterson",FALSE,"19:12",2,4,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,1,0,4,5,-16,"2017-03-04_TOR_at_MIL","TOR"
"Delon Wright",FALSE,"10:35",0,3,0,0,2,0,1,2,0.5,0,0,0,1,0,1,1,0,1,-15,"2017-03-04_TOR_at_MIL","TOR"
"Fred VanVleet",FALSE,"8:17",2,3,0.667,0,0,NA,2,2,1,0,2,2,2,1,0,1,1,6,5,"2017-03-04_TOR_at_MIL","TOR"
"Jakob Poeltl",FALSE,"1:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-04_TOR_at_MIL","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_TOR_at_MIL","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_TOR_at_MIL","TOR"
"P.J. Tucker",TRUE,"37:48",4,7,0.571,0,2,0,0,0,NA,0,6,6,2,0,1,2,3,8,8,"2017-03-08_TOR_at_NOP","TOR"
"DeMar DeRozan",TRUE,"37:38",5,15,0.333,0,1,0,4,6,0.667,1,1,2,6,3,0,0,0,14,9,"2017-03-08_TOR_at_NOP","TOR"
"Jonas Valanciunas",TRUE,"33:32",9,13,0.692,0,0,NA,7,11,0.636,3,9,12,2,0,1,2,4,25,7,"2017-03-08_TOR_at_NOP","TOR"
"Cory Joseph",TRUE,"32:02",4,11,0.364,1,6,0.167,2,2,1,0,5,5,4,1,0,3,2,11,13,"2017-03-08_TOR_at_NOP","TOR"
"Serge Ibaka",TRUE,"30:16",5,13,0.385,2,4,0.5,0,0,NA,0,5,5,1,1,4,1,3,12,10,"2017-03-08_TOR_at_NOP","TOR"
"Patrick Patterson",FALSE,"23:50",3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,0,0,0,1,1,9,3,"2017-03-08_TOR_at_NOP","TOR"
"Norman Powell",FALSE,"20:34",3,5,0.6,2,3,0.667,0,0,NA,0,3,3,5,0,0,1,1,8,-3,"2017-03-08_TOR_at_NOP","TOR"
"Delon Wright",FALSE,"11:57",1,5,0.2,1,2,0.5,0,0,NA,3,2,5,1,1,0,1,3,3,-2,"2017-03-08_TOR_at_NOP","TOR"
"Jakob Poeltl",FALSE,"8:22",1,1,1,0,0,NA,0,2,0,1,1,2,0,0,0,0,0,2,-6,"2017-03-08_TOR_at_NOP","TOR"
"Fred VanVleet",FALSE,"4:01",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-4,"2017-03-08_TOR_at_NOP","TOR"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_TOR_at_NOP","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_TOR_at_NOP","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_TOR_at_NOP","TOR"
"DeMar DeRozan",TRUE,"36:33",12,30,0.4,1,8,0.125,3,4,0.75,1,7,8,6,2,0,3,5,28,-4,"2017-03-10_TOR_at_ATL","TOR"
"Cory Joseph",TRUE,"34:35",6,11,0.545,1,3,0.333,2,2,1,2,0,2,8,4,0,1,3,15,-1,"2017-03-10_TOR_at_ATL","TOR"
"DeMarre Carroll",TRUE,"32:45",3,9,0.333,0,3,0,5,7,0.714,3,4,7,1,4,2,0,4,11,-6,"2017-03-10_TOR_at_ATL","TOR"
"Serge Ibaka",TRUE,"30:13",6,12,0.5,2,5,0.4,4,4,1,2,1,3,2,0,1,4,6,18,-10,"2017-03-10_TOR_at_ATL","TOR"
"Jonas Valanciunas",TRUE,"30:04",5,12,0.417,0,0,NA,1,1,1,4,8,12,1,2,2,1,4,11,0,"2017-03-10_TOR_at_ATL","TOR"
"P.J. Tucker",FALSE,"25:13",0,3,0,0,2,0,1,2,0.5,1,4,5,0,2,0,0,2,1,5,"2017-03-10_TOR_at_ATL","TOR"
"Patrick Patterson",FALSE,"18:51",1,3,0.333,0,1,0,0,0,NA,2,1,3,0,0,0,0,0,2,-4,"2017-03-10_TOR_at_ATL","TOR"
"Norman Powell",FALSE,"18:21",4,10,0.4,0,3,0,4,5,0.8,1,3,4,0,3,0,2,2,12,-5,"2017-03-10_TOR_at_ATL","TOR"
"Delon Wright",FALSE,"13:25",0,2,0,0,0,NA,1,2,0.5,0,2,2,1,0,0,0,2,1,-5,"2017-03-10_TOR_at_ATL","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","TOR"
"Norman Powell",TRUE,"35:00",5,14,0.357,0,4,0,4,6,0.667,1,0,1,0,0,0,1,4,14,-15,"2017-03-11_TOR_at_MIA","TOR"
"DeMar DeRozan",TRUE,"28:26",5,16,0.313,0,2,0,7,7,1,1,3,4,2,1,0,2,0,17,-12,"2017-03-11_TOR_at_MIA","TOR"
"Serge Ibaka",TRUE,"28:00",3,11,0.273,1,4,0.25,2,2,1,0,4,4,0,0,3,2,1,9,-16,"2017-03-11_TOR_at_MIA","TOR"
"Cory Joseph",TRUE,"22:14",3,8,0.375,0,0,NA,0,0,NA,0,3,3,0,1,0,2,2,6,-13,"2017-03-11_TOR_at_MIA","TOR"
"Jonas Valanciunas",TRUE,"20:59",5,6,0.833,0,0,NA,0,0,NA,4,6,10,0,0,0,1,2,10,-18,"2017-03-11_TOR_at_MIA","TOR"
"Delon Wright",FALSE,"25:11",5,8,0.625,0,0,NA,3,3,1,2,1,3,3,3,0,2,2,13,2,"2017-03-11_TOR_at_MIA","TOR"
"Fred VanVleet",FALSE,"20:02",1,10,0.1,0,3,0,3,3,1,1,3,4,1,0,0,2,2,5,1,"2017-03-11_TOR_at_MIA","TOR"
"Jakob Poeltl",FALSE,"19:08",3,8,0.375,0,0,NA,0,2,0,6,3,9,0,0,0,0,3,6,3,"2017-03-11_TOR_at_MIA","TOR"
"Patrick Patterson",FALSE,"17:58",1,2,0.5,1,1,1,2,2,1,0,2,2,0,0,1,0,0,5,-4,"2017-03-11_TOR_at_MIA","TOR"
"P.J. Tucker",FALSE,"14:03",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,3,0,-8,"2017-03-11_TOR_at_MIA","TOR"
"Pascal Siakam",FALSE,"8:59",2,4,0.5,0,1,0,0,0,NA,1,4,5,1,1,1,0,1,4,5,"2017-03-11_TOR_at_MIA","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_TOR_at_MIA","TOR"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_TOR_at_MIA","TOR"
"DeMar DeRozan",TRUE,"32:29",10,17,0.588,1,2,0.5,4,4,1,1,5,6,2,2,0,2,0,25,18,"2017-03-13_DAL_at_TOR","TOR"
"Serge Ibaka",TRUE,"32:05",0,4,0,0,3,0,0,0,NA,2,7,9,0,0,2,2,2,0,18,"2017-03-13_DAL_at_TOR","TOR"
"Norman Powell",TRUE,"31:10",6,8,0.75,2,4,0.5,5,5,1,0,5,5,3,0,0,0,2,19,10,"2017-03-13_DAL_at_TOR","TOR"
"Cory Joseph",TRUE,"25:51",4,10,0.4,1,4,0.25,0,0,NA,1,0,1,4,0,0,1,0,9,13,"2017-03-13_DAL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"22:50",5,11,0.455,0,0,NA,4,5,0.8,3,9,12,2,0,1,1,1,14,1,"2017-03-13_DAL_at_TOR","TOR"
"Fred VanVleet",FALSE,"22:09",2,6,0.333,1,1,1,0,0,NA,0,2,2,2,1,0,2,4,5,9,"2017-03-13_DAL_at_TOR","TOR"
"Patrick Patterson",FALSE,"20:34",4,6,0.667,3,5,0.6,0,0,NA,1,6,7,1,0,0,0,2,11,16,"2017-03-13_DAL_at_TOR","TOR"
"Delon Wright",FALSE,"20:18",4,8,0.5,1,3,0.333,2,2,1,0,4,4,3,1,1,0,1,11,13,"2017-03-13_DAL_at_TOR","TOR"
"P.J. Tucker",FALSE,"13:26",1,6,0.167,0,3,0,0,0,NA,0,4,4,1,1,0,0,0,2,3,"2017-03-13_DAL_at_TOR","TOR"
"Jakob Poeltl",FALSE,"12:22",1,1,1,0,0,NA,2,2,1,0,2,2,1,2,1,3,3,4,7,"2017-03-13_DAL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"3:37",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,0,1,"2017-03-13_DAL_at_TOR","TOR"
"Pascal Siakam",FALSE,"3:09",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,1,"2017-03-13_DAL_at_TOR","TOR"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_DAL_at_TOR","TOR"
"Cory Joseph",TRUE,"29:46",5,8,0.625,1,1,1,0,2,0,0,2,2,6,2,0,2,2,11,-30,"2017-03-16_OKC_at_TOR","TOR"
"DeMar DeRozan",TRUE,"28:49",8,14,0.571,0,1,0,6,7,0.857,0,3,3,3,0,0,3,1,22,-25,"2017-03-16_OKC_at_TOR","TOR"
"Serge Ibaka",TRUE,"26:51",5,11,0.455,0,4,0,0,0,NA,0,3,3,1,0,1,3,3,10,-27,"2017-03-16_OKC_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"16:48",3,7,0.429,0,0,NA,1,1,1,2,3,5,0,0,2,1,3,7,-12,"2017-03-16_OKC_at_TOR","TOR"
"DeMarre Carroll",TRUE,"15:02",1,3,0.333,0,2,0,0,0,NA,1,2,3,0,1,1,1,1,2,-13,"2017-03-16_OKC_at_TOR","TOR"
"Patrick Patterson",FALSE,"21:48",0,4,0,0,3,0,3,4,0.75,1,3,4,1,2,0,1,3,3,-12,"2017-03-16_OKC_at_TOR","TOR"
"Norman Powell",FALSE,"21:45",4,12,0.333,1,3,0.333,4,5,0.8,1,3,4,0,0,0,0,3,13,-3,"2017-03-16_OKC_at_TOR","TOR"
"Delon Wright",FALSE,"20:11",2,6,0.333,0,1,0,6,7,0.857,0,2,2,1,2,0,1,2,10,4,"2017-03-16_OKC_at_TOR","TOR"
"P.J. Tucker",FALSE,"18:08",2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,1,0,1,1,0,6,-2,"2017-03-16_OKC_at_TOR","TOR"
"Jakob Poeltl",FALSE,"16:42",2,3,0.667,0,0,NA,2,2,1,1,1,2,0,0,2,0,2,6,-11,"2017-03-16_OKC_at_TOR","TOR"
"Fred VanVleet",FALSE,"12:03",2,4,0.5,1,1,1,0,0,NA,0,1,1,2,2,1,1,0,5,6,"2017-03-16_OKC_at_TOR","TOR"
"Pascal Siakam",FALSE,"6:04",3,3,1,1,1,1,0,0,NA,0,0,0,0,0,1,0,0,7,10,"2017-03-16_OKC_at_TOR","TOR"
"Lucas Nogueira",FALSE,"6:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,1,0,0,0,10,"2017-03-16_OKC_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:04",3,9,0.333,0,1,0,8,8,1,0,8,8,6,0,0,2,1,14,15,"2017-03-17_TOR_at_DET","TOR"
"Cory Joseph",TRUE,"35:40",3,10,0.3,1,5,0.2,2,2,1,0,7,7,6,0,1,3,4,9,20,"2017-03-17_TOR_at_DET","TOR"
"Serge Ibaka",TRUE,"34:18",6,14,0.429,3,8,0.375,2,2,1,1,8,9,1,0,0,3,3,17,14,"2017-03-17_TOR_at_DET","TOR"
"Jonas Valanciunas",TRUE,"24:19",5,7,0.714,0,0,NA,0,0,NA,2,6,8,0,1,1,1,2,10,6,"2017-03-17_TOR_at_DET","TOR"
"DeMarre Carroll",TRUE,"23:45",4,9,0.444,1,4,0.25,3,4,0.75,1,0,1,1,1,0,0,2,12,5,"2017-03-17_TOR_at_DET","TOR"
"P.J. Tucker",FALSE,"27:15",3,6,0.5,2,3,0.667,0,0,NA,1,8,9,2,3,0,0,1,8,12,"2017-03-17_TOR_at_DET","TOR"
"Norman Powell",FALSE,"19:05",4,10,0.4,0,3,0,3,4,0.75,0,2,2,0,0,0,0,2,11,11,"2017-03-17_TOR_at_DET","TOR"
"Patrick Patterson",FALSE,"14:09",2,5,0.4,2,3,0.667,0,0,NA,0,2,2,1,0,0,0,2,6,-9,"2017-03-17_TOR_at_DET","TOR"
"Jakob Poeltl",FALSE,"13:05",0,2,0,0,0,NA,0,0,NA,3,3,6,0,0,0,2,3,0,-6,"2017-03-17_TOR_at_DET","TOR"
