"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Gorgui Dieng",TRUE,"36:01",7,10,0.7,0,1,0,2,4,0.5,4,9,13,2,4,1,3,3,16,-11,"2017-02-25_MIN_at_HOU","MIN"
"Brandon Rush",TRUE,"32:37",0,5,0,0,3,0,0,0,NA,0,5,5,2,0,0,0,1,0,-5,"2017-02-25_MIN_at_HOU","MIN"
"Ricky Rubio",TRUE,"31:44",3,8,0.375,2,5,0.4,6,7,0.857,1,2,3,11,1,0,6,3,14,-9,"2017-02-25_MIN_at_HOU","MIN"
"Tyus Jones",FALSE,"21:07",2,8,0.25,1,5,0.2,1,2,0.5,0,4,4,6,1,0,0,1,6,-8,"2017-02-25_MIN_at_HOU","MIN"
"Kris Dunn",FALSE,"17:41",2,4,0.5,1,1,1,1,1,1,2,3,5,2,0,0,0,5,6,-5,"2017-02-25_MIN_at_HOU","MIN"
"Nemanja Bjelica",FALSE,"13:34",4,5,0.8,2,2,1,0,0,NA,1,0,1,0,0,0,3,4,10,-10,"2017-02-25_MIN_at_HOU","MIN"
"Shabazz Muhammad",FALSE,"13:26",4,8,0.5,1,2,0.5,2,2,1,2,1,3,0,0,0,1,2,11,-8,"2017-02-25_MIN_at_HOU","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_MIN_at_HOU","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_MIN_at_HOU","MIN"
"Adreian Payne",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_MIN_at_HOU","MIN"
"Karl-Anthony Towns",TRUE,"37:57",13,19,0.684,1,1,1,2,5,0.4,8,9,17,2,0,3,2,3,29,16,"2017-02-27_MIN_at_SAC","MIN"
"Andrew Wiggins",TRUE,"34:34",10,22,0.455,1,3,0.333,6,8,0.75,2,2,4,1,4,0,0,1,27,2,"2017-02-27_MIN_at_SAC","MIN"
"Ricky Rubio",TRUE,"31:52",3,8,0.375,1,1,1,2,2,1,0,5,5,10,2,1,2,3,9,7,"2017-02-27_MIN_at_SAC","MIN"
"Gorgui Dieng",TRUE,"20:18",0,8,0,0,1,0,2,2,1,1,9,10,1,0,0,2,1,2,-10,"2017-02-27_MIN_at_SAC","MIN"
"Brandon Rush",TRUE,"19:01",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,0,0,1,1,1,5,-8,"2017-02-27_MIN_at_SAC","MIN"
"Nemanja Bjelica",FALSE,"35:24",4,15,0.267,2,8,0.25,0,0,NA,4,8,12,2,2,0,0,3,10,27,"2017-02-27_MIN_at_SAC","MIN"
"Tyus Jones",FALSE,"27:14",2,8,0.25,1,5,0.2,1,1,1,0,1,1,6,1,0,1,1,6,23,"2017-02-27_MIN_at_SAC","MIN"
"Kris Dunn",FALSE,"17:21",2,3,0.667,0,0,NA,0,0,NA,1,0,1,2,1,1,0,2,4,4,"2017-02-27_MIN_at_SAC","MIN"
"Shabazz Muhammad",FALSE,"15:11",4,7,0.571,1,2,0.5,1,2,0.5,0,0,0,1,1,0,1,0,10,11,"2017-02-27_MIN_at_SAC","MIN"
"Cole Aldrich",FALSE,"1:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,0,0,-2,"2017-02-27_MIN_at_SAC","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIN_at_SAC","MIN"
"Adreian Payne",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIN_at_SAC","MIN"
"Karl-Anthony Towns",TRUE,"35:05",9,16,0.563,2,3,0.667,1,1,1,3,12,15,3,0,1,4,2,21,20,"2017-03-01_MIN_at_UTA","MIN"
"Andrew Wiggins",TRUE,"31:09",7,16,0.438,1,1,1,5,6,0.833,1,1,2,1,3,0,2,0,20,32,"2017-03-01_MIN_at_UTA","MIN"
"Ricky Rubio",TRUE,"28:36",4,7,0.571,0,0,NA,3,4,0.75,2,4,6,9,2,0,2,1,11,29,"2017-03-01_MIN_at_UTA","MIN"
"Brandon Rush",TRUE,"24:06",3,5,0.6,2,3,0.667,0,0,NA,1,1,2,1,0,1,0,3,8,17,"2017-03-01_MIN_at_UTA","MIN"
"Gorgui Dieng",TRUE,"23:00",2,6,0.333,0,0,NA,3,4,0.75,0,6,6,1,1,2,0,0,7,25,"2017-03-01_MIN_at_UTA","MIN"
"Nemanja Bjelica",FALSE,"32:22",4,10,0.4,1,3,0.333,4,5,0.8,1,10,11,5,1,2,0,4,13,8,"2017-03-01_MIN_at_UTA","MIN"
"Shabazz Muhammad",FALSE,"23:54",7,12,0.583,0,2,0,4,4,1,2,1,3,1,0,0,1,3,18,10,"2017-03-01_MIN_at_UTA","MIN"
"Kris Dunn",FALSE,"19:33",1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,1,0,0,1,4,-2,"2017-03-01_MIN_at_UTA","MIN"
"Tyus Jones",FALSE,"16:51",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,2,0,1,0,5,-5,"2017-03-01_MIN_at_UTA","MIN"
"Cole Aldrich",FALSE,"5:24",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,1,0,1,0,1,"2017-03-01_MIN_at_UTA","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_MIN_at_UTA","MIN"
"Adreian Payne",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_MIN_at_UTA","MIN"
"Karl-Anthony Towns",TRUE,"45:41",9,16,0.563,0,2,0,6,8,0.75,6,8,14,1,1,1,2,4,24,-16,"2017-03-04_MIN_at_SAS","MIN"
"Andrew Wiggins",TRUE,"43:53",6,24,0.25,0,2,0,5,6,0.833,0,4,4,2,0,0,3,5,17,-5,"2017-03-04_MIN_at_SAS","MIN"
"Ricky Rubio",TRUE,"43:00",4,12,0.333,1,2,0.5,2,4,0.5,2,11,13,10,3,0,4,3,11,0,"2017-03-04_MIN_at_SAS","MIN"
"Gorgui Dieng",TRUE,"37:22",5,11,0.455,0,0,NA,3,4,0.75,5,6,11,4,1,1,3,2,13,5,"2017-03-04_MIN_at_SAS","MIN"
"Brandon Rush",TRUE,"31:40",3,5,0.6,1,2,0.5,0,0,NA,0,6,6,1,0,1,0,1,7,-5,"2017-03-04_MIN_at_SAS","MIN"
"Nemanja Bjelica",FALSE,"21:10",5,12,0.417,2,6,0.333,0,0,NA,1,2,3,3,1,0,2,3,12,-5,"2017-03-04_MIN_at_SAS","MIN"
"Shabazz Muhammad",FALSE,"16:17",2,4,0.5,0,1,0,0,0,NA,2,0,2,0,0,0,0,1,4,5,"2017-03-04_MIN_at_SAS","MIN"
"Tyus Jones",FALSE,"14:10",1,4,0.25,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,2,-9,"2017-03-04_MIN_at_SAS","MIN"
"Kris Dunn",FALSE,"10:00",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,-7,"2017-03-04_MIN_at_SAS","MIN"
"Cole Aldrich",FALSE,"1:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-04_MIN_at_SAS","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_MIN_at_SAS","MIN"
"Adreian Payne",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_MIN_at_SAS","MIN"
"Gorgui Dieng",TRUE,"39:06",3,6,0.5,0,0,NA,1,2,0.5,3,6,9,2,4,2,1,3,7,18,"2017-03-08_LAC_at_MIN","MIN"
"Andrew Wiggins",TRUE,"36:08",5,17,0.294,0,3,0,10,10,1,1,1,2,3,1,0,1,1,20,22,"2017-03-08_LAC_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"34:58",14,21,0.667,1,5,0.2,0,0,NA,4,10,14,2,0,0,1,3,29,23,"2017-03-08_LAC_at_MIN","MIN"
"Ricky Rubio",TRUE,"33:24",5,12,0.417,1,5,0.2,4,4,1,0,6,6,12,2,0,2,5,15,14,"2017-03-08_LAC_at_MIN","MIN"
"Shabazz Muhammad",TRUE,"25:49",7,13,0.538,0,1,0,3,4,0.75,3,3,6,0,1,0,3,1,17,19,"2017-03-08_LAC_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"19:19",0,3,0,0,1,0,0,0,NA,2,3,5,0,1,1,1,3,0,-2,"2017-03-08_LAC_at_MIN","MIN"
"Tyus Jones",FALSE,"18:07",3,4,0.75,1,2,0.5,0,0,NA,0,2,2,3,0,0,1,1,7,-1,"2017-03-08_LAC_at_MIN","MIN"
"Lance Stephenson",FALSE,"15:56",2,4,0.5,0,1,0,0,0,NA,0,3,3,2,0,0,2,0,4,-8,"2017-03-08_LAC_at_MIN","MIN"
"Kris Dunn",FALSE,"14:36",3,5,0.6,2,2,1,0,0,NA,0,1,1,2,1,1,0,5,8,2,"2017-03-08_LAC_at_MIN","MIN"
"Cole Aldrich",FALSE,"2:37",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-7,"2017-03-08_LAC_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_LAC_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_LAC_at_MIN","MIN"
"Brandon Rush",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_LAC_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:03",10,18,0.556,2,4,0.5,1,3,0.333,2,7,9,2,0,2,3,4,23,-8,"2017-03-10_GSW_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:24",9,21,0.429,1,1,1,5,7,0.714,2,2,4,0,2,0,4,3,24,6,"2017-03-10_GSW_at_MIN","MIN"
"Ricky Rubio",TRUE,"35:53",3,10,0.3,0,1,0,11,11,1,1,3,4,13,1,0,2,3,17,5,"2017-03-10_GSW_at_MIN","MIN"
"Gorgui Dieng",TRUE,"24:00",5,10,0.5,0,0,NA,2,2,1,0,4,4,0,1,1,0,2,12,13,"2017-03-10_GSW_at_MIN","MIN"
"Brandon Rush",TRUE,"20:16",1,3,0.333,0,1,0,0,0,NA,2,1,3,3,1,0,0,1,2,7,"2017-03-10_GSW_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"33:44",4,10,0.4,1,4,0.25,1,2,0.5,5,7,12,2,0,0,0,3,10,-3,"2017-03-10_GSW_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"27:44",5,9,0.556,0,2,0,1,2,0.5,2,5,7,0,0,0,1,1,11,-6,"2017-03-10_GSW_at_MIN","MIN"
"Kris Dunn",FALSE,"12:20",1,4,0.25,0,0,NA,0,0,NA,0,2,2,0,1,0,1,1,2,-4,"2017-03-10_GSW_at_MIN","MIN"
"Tyus Jones",FALSE,"10:36",1,3,0.333,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,2,-5,"2017-03-10_GSW_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","MIN"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"40:06",14,21,0.667,3,5,0.6,4,6,0.667,4,10,14,1,1,2,4,4,35,-3,"2017-03-11_MIN_at_MIL","MIN"
"Andrew Wiggins",TRUE,"37:16",3,13,0.231,0,2,0,5,6,0.833,2,2,4,1,1,0,2,2,11,-1,"2017-03-11_MIN_at_MIL","MIN"
"Brandon Rush",TRUE,"30:00",2,6,0.333,0,0,NA,0,0,NA,0,3,3,2,0,0,1,0,4,-7,"2017-03-11_MIN_at_MIL","MIN"
"Ricky Rubio",TRUE,"27:36",9,14,0.643,2,3,0.667,2,3,0.667,0,0,0,8,0,0,1,5,22,-5,"2017-03-11_MIN_at_MIL","MIN"
"Gorgui Dieng",TRUE,"24:00",2,4,0.5,0,0,NA,3,3,1,2,4,6,0,0,1,0,1,7,-5,"2017-03-11_MIN_at_MIL","MIN"
"Nemanja Bjelica",FALSE,"31:54",4,8,0.5,0,0,NA,0,0,NA,3,2,5,3,0,1,1,4,8,-6,"2017-03-11_MIN_at_MIL","MIN"
"Kris Dunn",FALSE,"20:24",1,6,0.167,0,2,0,2,2,1,0,3,3,3,1,0,2,4,4,-2,"2017-03-11_MIN_at_MIL","MIN"
"Shabazz Muhammad",FALSE,"16:23",2,7,0.286,0,1,0,0,1,0,0,2,2,1,0,0,1,2,4,-2,"2017-03-11_MIN_at_MIL","MIN"
"Tyus Jones",FALSE,"12:21",0,2,0,0,0,NA,0,0,NA,0,1,1,2,1,0,0,0,0,-4,"2017-03-11_MIN_at_MIL","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIN"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIN"
"Ricky Rubio",TRUE,"39:02",8,15,0.533,2,5,0.4,4,4,1,1,4,5,19,3,0,6,3,22,20,"2017-03-13_WAS_at_MIN","MIN"
"Andrew Wiggins",TRUE,"39:02",5,15,0.333,1,2,0.5,4,6,0.667,0,5,5,1,0,1,1,3,15,20,"2017-03-13_WAS_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"35:04",17,26,0.654,2,4,0.5,3,3,1,3,10,13,2,1,0,0,2,39,4,"2017-03-13_WAS_at_MIN","MIN"
"Brandon Rush",TRUE,"32:32",4,8,0.5,4,7,0.571,0,0,NA,0,2,2,1,0,1,2,3,12,25,"2017-03-13_WAS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:25",4,6,0.667,0,0,NA,2,2,1,2,8,10,0,1,3,3,3,10,9,"2017-03-13_WAS_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"28:31",6,7,0.857,1,2,0.5,3,4,0.75,2,7,9,2,1,0,0,4,16,17,"2017-03-13_WAS_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"15:28",1,6,0.167,0,1,0,0,0,NA,0,2,2,0,0,0,1,3,2,-10,"2017-03-13_WAS_at_MIN","MIN"
"Tyus Jones",FALSE,"8:58",0,2,0,0,0,NA,3,3,1,0,0,0,2,1,1,0,1,3,-5,"2017-03-13_WAS_at_MIN","MIN"
"Kris Dunn",FALSE,"8:58",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,1,2,2,0,-5,"2017-03-13_WAS_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_WAS_at_MIN","MIN"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_WAS_at_MIN","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_WAS_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_WAS_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"40:21",7,14,0.5,1,5,0.2,2,2,1,4,10,14,4,0,0,2,3,17,-13,"2017-03-15_MIN_at_BOS","MIN"
"Andrew Wiggins",TRUE,"39:13",9,23,0.391,2,4,0.5,1,4,0.25,1,3,4,4,0,0,1,3,21,-16,"2017-03-15_MIN_at_BOS","MIN"
"Ricky Rubio",TRUE,"32:03",8,14,0.571,3,5,0.6,4,4,1,2,1,3,7,1,0,1,4,23,-10,"2017-03-15_MIN_at_BOS","MIN"
"Gorgui Dieng",TRUE,"31:07",3,7,0.429,0,1,0,2,2,1,4,5,9,4,0,0,2,4,8,-9,"2017-03-15_MIN_at_BOS","MIN"
"Brandon Rush",TRUE,"27:40",2,7,0.286,1,5,0.2,0,0,NA,1,2,3,2,1,0,1,3,5,-19,"2017-03-15_MIN_at_BOS","MIN"
"Shabazz Muhammad",FALSE,"31:28",7,14,0.5,0,5,0,7,8,0.875,2,1,3,1,0,1,0,0,21,-9,"2017-03-15_MIN_at_BOS","MIN"
"Kris Dunn",FALSE,"15:57",2,6,0.333,0,0,NA,0,0,NA,0,1,1,2,1,0,0,2,4,-3,"2017-03-15_MIN_at_BOS","MIN"
"Nemanja Bjelica",FALSE,"11:19",1,4,0.25,1,2,0.5,0,0,NA,1,3,4,1,0,0,1,1,3,11,"2017-03-15_MIN_at_BOS","MIN"
"Tyus Jones",FALSE,"8:47",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,2,3,"2017-03-15_MIN_at_BOS","MIN"
"Lance Stephenson",FALSE,"2:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-15_MIN_at_BOS","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","MIN"
"Andrew Wiggins",TRUE,"38:33",10,23,0.435,1,2,0.5,5,6,0.833,1,2,3,0,1,1,2,2,26,-13,"2017-03-17_MIN_at_MIA","MIN"
"Karl-Anthony Towns",TRUE,"38:29",11,17,0.647,1,3,0.333,8,8,1,6,5,11,1,0,1,3,3,31,-19,"2017-03-17_MIN_at_MIA","MIN"
"Brandon Rush",TRUE,"35:19",0,2,0,0,2,0,2,2,1,0,4,4,2,1,2,0,0,2,-14,"2017-03-17_MIN_at_MIA","MIN"
"Ricky Rubio",TRUE,"32:59",8,14,0.571,0,0,NA,4,4,1,0,0,0,6,2,1,3,5,20,-7,"2017-03-17_MIN_at_MIA","MIN"
"Gorgui Dieng",TRUE,"27:33",0,7,0,0,0,NA,0,0,NA,1,4,5,2,0,1,0,4,0,-9,"2017-03-17_MIN_at_MIA","MIN"
"Shabazz Muhammad",FALSE,"27:59",7,10,0.7,0,3,0,1,1,1,0,1,1,2,0,0,1,3,15,-13,"2017-03-17_MIN_at_MIA","MIN"
"Kris Dunn",FALSE,"14:15",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,2,0,1,2,2,-7,"2017-03-17_MIN_at_MIA","MIN"
"Tyus Jones",FALSE,"14:11",3,6,0.5,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,6,-9,"2017-03-17_MIN_at_MIA","MIN"
"Cole Aldrich",FALSE,"9:31",1,1,1,0,0,NA,1,1,1,0,2,2,0,0,0,1,1,3,1,"2017-03-17_MIN_at_MIA","MIN"
"Jordan Hill",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-17_MIN_at_MIA","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIN_at_MIA","MIN"
"Nemanja Bjelica",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIN_at_MIA","MIN"
"Lance Stephenson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIN_at_MIA","MIN"
"Karl-Anthony Towns",TRUE,"39:29",14,27,0.519,4,8,0.5,1,2,0.5,2,4,6,2,1,0,3,2,33,-17,"2017-03-19_MIN_at_NOP","MIN"
"Brandon Rush",TRUE,"38:36",2,5,0.4,2,4,0.5,0,0,NA,0,3,3,3,1,0,0,1,6,-12,"2017-03-19_MIN_at_NOP","MIN"
"Andrew Wiggins",TRUE,"36:36",10,20,0.5,0,3,0,5,7,0.714,1,1,2,2,2,1,4,3,25,-14,"2017-03-19_MIN_at_NOP","MIN"
"Gorgui Dieng",TRUE,"35:23",3,4,0.75,0,0,NA,3,3,1,2,7,9,1,2,2,3,2,9,-10,"2017-03-19_MIN_at_NOP","MIN"
"Ricky Rubio",TRUE,"34:47",4,11,0.364,2,6,0.333,0,0,NA,0,3,3,14,1,0,3,3,10,-15,"2017-03-19_MIN_at_NOP","MIN"
"Shabazz Muhammad",FALSE,"23:30",8,13,0.615,1,3,0.333,3,5,0.6,2,4,6,1,1,0,1,0,20,-2,"2017-03-19_MIN_at_NOP","MIN"
"Kris Dunn",FALSE,"13:13",1,3,0.333,0,1,0,0,0,NA,0,1,1,1,1,2,1,2,2,1,"2017-03-19_MIN_at_NOP","MIN"
"Tyus Jones",FALSE,"11:24",0,1,0,0,0,NA,0,0,NA,1,2,3,6,1,0,0,1,0,0,"2017-03-19_MIN_at_NOP","MIN"
"Cole Aldrich",FALSE,"7:02",2,2,1,0,0,NA,0,0,NA,0,2,2,0,1,1,0,0,4,-1,"2017-03-19_MIN_at_NOP","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_MIN_at_NOP","MIN"
"Nemanja Bjelica",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_MIN_at_NOP","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_MIN_at_NOP","MIN"
"Karl-Anthony Towns",TRUE,"39:24",8,17,0.471,1,2,0.5,8,9,0.889,6,9,15,1,1,2,2,3,25,3,"2017-03-21_SAS_at_MIN","MIN"
"Andrew Wiggins",TRUE,"36:06",5,15,0.333,0,2,0,12,14,0.857,0,4,4,4,1,0,2,3,22,-17,"2017-03-21_SAS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:58",4,6,0.667,1,2,0.5,0,0,NA,2,2,4,2,0,0,3,6,9,-16,"2017-03-21_SAS_at_MIN","MIN"
"Ricky Rubio",TRUE,"30:04",3,10,0.3,1,2,0.5,2,2,1,1,5,6,7,2,0,4,2,9,-17,"2017-03-21_SAS_at_MIN","MIN"
"Brandon Rush",TRUE,"17:58",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,2,0,-13,"2017-03-21_SAS_at_MIN","MIN"
"Kris Dunn",FALSE,"24:25",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,0,2,0,2,5,5,9,"2017-03-21_SAS_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"23:33",8,15,0.533,2,3,0.667,0,0,NA,3,1,4,0,1,0,1,0,18,7,"2017-03-21_SAS_at_MIN","MIN"
"Omri Casspi",FALSE,"21:31",2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,5,1,5,5,"2017-03-21_SAS_at_MIN","MIN"
"Tyus Jones",FALSE,"11:54",0,1,0,0,0,NA,0,0,NA,0,2,2,5,3,0,2,1,0,10,"2017-03-21_SAS_at_MIN","MIN"
"Cole Aldrich",FALSE,"2:07",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-6,"2017-03-21_SAS_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_SAS_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_SAS_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_SAS_at_MIN","MIN"
"Andrew Wiggins",TRUE,"44:17",14,28,0.5,5,7,0.714,3,5,0.6,3,1,4,2,1,1,2,6,36,-9,"2017-03-24_MIN_at_LAL","MIN"
"Ricky Rubio",TRUE,"43:21",5,13,0.385,1,5,0.2,8,8,1,0,3,3,15,3,1,2,1,19,3,"2017-03-24_MIN_at_LAL","MIN"
"Karl-Anthony Towns",TRUE,"42:42",11,19,0.579,0,2,0,3,3,1,4,10,14,4,1,2,1,1,25,-7,"2017-03-24_MIN_at_LAL","MIN"
"Gorgui Dieng",TRUE,"38:43",6,11,0.545,0,1,0,2,2,1,4,2,6,3,1,3,3,5,14,3,"2017-03-24_MIN_at_LAL","MIN"
"Brandon Rush",TRUE,"14:12",1,3,0.333,0,1,0,0,0,NA,0,1,1,3,1,0,2,1,2,0,"2017-03-24_MIN_at_LAL","MIN"
"Kris Dunn",FALSE,"34:31",5,12,0.417,1,5,0.2,0,0,NA,0,7,7,2,3,2,0,3,11,-18,"2017-03-24_MIN_at_LAL","MIN"
"Tyus Jones",FALSE,"21:43",3,3,1,0,0,NA,2,2,1,0,1,1,2,3,0,3,3,8,5,"2017-03-24_MIN_at_LAL","MIN"
