"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Austin Rivers",FALSE,"18:34",1,5,0.2,1,4,0.25,1,2,0.5,1,1,2,3,1,0,2,2,4,-1,"2017-03-04_LAC_at_CHI","LAC"
"Marreese Speights",FALSE,"17:08",2,8,0.25,0,3,0,0,0,NA,3,3,6,0,1,2,0,1,4,2,"2017-03-04_LAC_at_CHI","LAC"
"Wesley Johnson",FALSE,"13:31",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,1,0,1,2,-1,"2017-03-04_LAC_at_CHI","LAC"
"Raymond Felton",FALSE,"13:25",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,2,2,2,-3,"2017-03-04_LAC_at_CHI","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_LAC_at_CHI","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_LAC_at_CHI","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_LAC_at_CHI","LAC"
"Blake Griffin",TRUE,"35:46",8,15,0.533,1,3,0.333,9,10,0.9,2,6,8,3,0,0,1,4,26,6,"2017-03-06_BOS_at_LAC","LAC"
"Chris Paul",TRUE,"30:09",8,14,0.571,1,3,0.333,6,8,0.75,1,4,5,4,3,0,5,1,23,1,"2017-03-06_BOS_at_LAC","LAC"
"DeAndre Jordan",TRUE,"28:26",6,7,0.857,0,0,NA,3,16,0.188,3,9,12,0,0,2,0,1,15,9,"2017-03-06_BOS_at_LAC","LAC"
"J.J. Redick",TRUE,"18:19",1,5,0.2,1,2,0.5,0,0,NA,0,2,2,2,0,0,1,4,3,-2,"2017-03-06_BOS_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"15:10",2,4,0.5,0,1,0,0,0,NA,0,3,3,1,0,1,0,0,4,-4,"2017-03-06_BOS_at_LAC","LAC"
"Austin Rivers",FALSE,"31:56",2,4,0.5,1,1,1,2,2,1,0,3,3,3,0,0,3,4,7,20,"2017-03-06_BOS_at_LAC","LAC"
"Jamal Crawford",FALSE,"29:13",6,13,0.462,4,5,0.8,3,4,0.75,0,1,1,5,1,0,1,3,19,15,"2017-03-06_BOS_at_LAC","LAC"
"Raymond Felton",FALSE,"20:00",2,3,0.667,0,0,NA,5,5,1,0,3,3,5,2,2,1,0,9,17,"2017-03-06_BOS_at_LAC","LAC"
"Wesley Johnson",FALSE,"16:19",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,0,0,4,2,2,"2017-03-06_BOS_at_LAC","LAC"
"Marreese Speights",FALSE,"14:42",3,6,0.5,1,4,0.25,1,2,0.5,2,6,8,0,0,0,1,3,8,6,"2017-03-06_BOS_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BOS_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BOS_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BOS_at_LAC","LAC"
"Blake Griffin",TRUE,"35:50",5,11,0.455,2,4,0.5,4,4,1,0,4,4,2,0,0,6,4,16,-19,"2017-03-08_LAC_at_MIN","LAC"
"Chris Paul",TRUE,"32:10",3,9,0.333,1,4,0.25,0,1,0,1,2,3,10,1,0,3,2,7,-16,"2017-03-08_LAC_at_MIN","LAC"
"DeAndre Jordan",TRUE,"30:22",9,11,0.818,0,0,NA,2,5,0.4,5,8,13,1,0,1,0,4,20,-12,"2017-03-08_LAC_at_MIN","LAC"
"J.J. Redick",TRUE,"25:57",6,14,0.429,2,5,0.4,0,0,NA,0,1,1,1,2,1,1,0,14,-11,"2017-03-08_LAC_at_MIN","LAC"
"Luc Mbah a Moute",TRUE,"16:04",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-13,"2017-03-08_LAC_at_MIN","LAC"
"Austin Rivers",FALSE,"29:00",3,10,0.3,2,4,0.5,2,3,0.667,0,2,2,3,0,1,1,2,10,0,"2017-03-08_LAC_at_MIN","LAC"
"Jamal Crawford",FALSE,"24:22",2,9,0.222,0,3,0,3,3,1,1,0,1,0,3,0,3,2,7,-6,"2017-03-08_LAC_at_MIN","LAC"
"Raymond Felton",FALSE,"16:27",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,2,0,1,2,2,-2,"2017-03-08_LAC_at_MIN","LAC"
"Marreese Speights",FALSE,"15:14",5,10,0.5,2,4,0.5,0,0,NA,0,7,7,0,0,0,1,1,12,-6,"2017-03-08_LAC_at_MIN","LAC"
"Brandon Bass",FALSE,"7:22",0,4,0,0,0,NA,1,2,0.5,3,1,4,0,1,0,0,1,1,2,"2017-03-08_LAC_at_MIN","LAC"
"Wesley Johnson",FALSE,"7:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,3,"2017-03-08_LAC_at_MIN","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_LAC_at_MIN","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_LAC_at_MIN","LAC"
"DeAndre Jordan",TRUE,"35:14",1,2,0.5,0,0,NA,3,5,0.6,1,10,11,0,0,2,1,2,5,13,"2017-03-09_LAC_at_MEM","LAC"
"Blake Griffin",TRUE,"30:25",4,13,0.308,0,2,0,6,8,0.75,3,9,12,8,0,1,2,3,14,19,"2017-03-09_LAC_at_MEM","LAC"
"Chris Paul",TRUE,"27:18",8,15,0.533,3,6,0.5,0,0,NA,1,3,4,7,0,0,2,1,19,9,"2017-03-09_LAC_at_MEM","LAC"
"J.J. Redick",TRUE,"17:39",3,5,0.6,1,2,0.5,8,8,1,0,2,2,0,0,0,2,3,15,9,"2017-03-09_LAC_at_MEM","LAC"
"Luc Mbah a Moute",TRUE,"11:50",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,0,"2017-03-09_LAC_at_MEM","LAC"
"Austin Rivers",FALSE,"32:06",7,10,0.7,1,4,0.25,5,6,0.833,1,4,5,4,0,0,3,1,20,7,"2017-03-09_LAC_at_MEM","LAC"
"Jamal Crawford",FALSE,"26:19",5,9,0.556,3,5,0.6,1,1,1,0,4,4,2,1,0,1,2,14,20,"2017-03-09_LAC_at_MEM","LAC"
"Raymond Felton",FALSE,"25:41",5,10,0.5,1,3,0.333,0,0,NA,0,4,4,2,0,0,0,2,11,7,"2017-03-09_LAC_at_MEM","LAC"
"Marreese Speights",FALSE,"18:58",3,6,0.5,2,5,0.4,0,0,NA,1,2,3,0,0,1,2,3,8,4,"2017-03-09_LAC_at_MEM","LAC"
"Wesley Johnson",FALSE,"10:17",2,5,0.4,0,2,0,0,0,NA,0,1,1,0,0,0,1,1,4,-7,"2017-03-09_LAC_at_MEM","LAC"
"Brandon Bass",FALSE,"4:14",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,-1,"2017-03-09_LAC_at_MEM","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAC_at_MEM","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAC_at_MEM","LAC"
"DeAndre Jordan",TRUE,"36:02",6,7,0.857,0,0,NA,7,10,0.7,5,15,20,4,1,3,0,4,19,10,"2017-03-11_PHI_at_LAC","LAC"
"Blake Griffin",TRUE,"35:14",5,12,0.417,0,2,0,5,5,1,3,7,10,6,3,0,4,2,15,8,"2017-03-11_PHI_at_LAC","LAC"
"Chris Paul",TRUE,"34:14",11,16,0.688,4,4,1,4,4,1,0,3,3,7,2,0,3,1,30,8,"2017-03-11_PHI_at_LAC","LAC"
"J.J. Redick",TRUE,"28:58",4,11,0.364,2,8,0.25,2,2,1,0,2,2,2,2,0,1,1,12,5,"2017-03-11_PHI_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"12:08",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,-3,"2017-03-11_PHI_at_LAC","LAC"
"Jamal Crawford",FALSE,"31:07",2,13,0.154,0,4,0,4,4,1,0,0,0,2,1,0,0,0,8,9,"2017-03-11_PHI_at_LAC","LAC"
"Raymond Felton",FALSE,"21:59",3,6,0.5,0,1,0,0,0,NA,0,1,1,0,2,0,0,0,6,13,"2017-03-11_PHI_at_LAC","LAC"
"Austin Rivers",FALSE,"19:25",2,8,0.25,0,3,0,2,4,0.5,0,2,2,3,2,0,3,2,6,5,"2017-03-11_PHI_at_LAC","LAC"
"Marreese Speights",FALSE,"11:58",5,6,0.833,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,3,11,2,"2017-03-11_PHI_at_LAC","LAC"
"Wesley Johnson",FALSE,"8:55",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2017-03-11_PHI_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","LAC"
"DeAndre Jordan",TRUE,"37:16",5,9,0.556,0,1,0,2,2,1,1,6,7,1,0,2,3,3,12,-2,"2017-03-13_LAC_at_UTA","LAC"
"Blake Griffin",TRUE,"36:36",3,8,0.375,1,2,0.5,1,2,0.5,1,8,9,5,0,0,0,2,8,-2,"2017-03-13_LAC_at_UTA","LAC"
"Chris Paul",TRUE,"35:03",11,21,0.524,5,11,0.455,6,6,1,1,5,6,7,1,0,1,4,33,5,"2017-03-13_LAC_at_UTA","LAC"
"J.J. Redick",TRUE,"32:50",5,11,0.455,1,4,0.25,5,6,0.833,0,1,1,1,0,0,0,2,16,1,"2017-03-13_LAC_at_UTA","LAC"
"Luc Mbah a Moute",TRUE,"20:35",2,2,1,1,1,1,1,1,1,0,1,1,0,1,0,0,3,6,-7,"2017-03-13_LAC_at_UTA","LAC"
"Austin Rivers",FALSE,"25:34",6,11,0.545,2,5,0.4,1,4,0.25,0,0,0,2,0,0,0,4,15,1,"2017-03-13_LAC_at_UTA","LAC"
"Jamal Crawford",FALSE,"15:48",4,8,0.5,1,2,0.5,2,2,1,0,1,1,0,1,0,1,1,11,-5,"2017-03-13_LAC_at_UTA","LAC"
"Raymond Felton",FALSE,"14:10",2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,4,-13,"2017-03-13_LAC_at_UTA","LAC"
"Wesley Johnson",FALSE,"11:24",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,0,-4,"2017-03-13_LAC_at_UTA","LAC"
"Marreese Speights",FALSE,"10:44",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,3,3,-4,"2017-03-13_LAC_at_UTA","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","LAC"
"Blake Griffin",TRUE,"37:29",6,12,0.5,1,4,0.25,5,8,0.625,2,5,7,4,0,0,1,0,18,0,"2017-03-15_MIL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:33",9,12,0.75,0,0,NA,4,5,0.8,2,15,17,2,0,2,2,3,22,9,"2017-03-15_MIL_at_LAC","LAC"
"Chris Paul",TRUE,"35:57",2,10,0.2,1,4,0.25,1,1,1,1,4,5,7,1,0,6,4,6,6,"2017-03-15_MIL_at_LAC","LAC"
"J.J. Redick",TRUE,"30:46",4,9,0.444,2,5,0.4,6,9,0.667,0,1,1,4,0,0,1,0,16,9,"2017-03-15_MIL_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"18:32",4,5,0.8,0,0,NA,1,1,1,0,1,1,2,0,0,1,2,9,2,"2017-03-15_MIL_at_LAC","LAC"
"Jamal Crawford",FALSE,"31:16",5,8,0.625,1,3,0.333,3,3,1,0,2,2,3,0,0,3,4,14,-3,"2017-03-15_MIL_at_LAC","LAC"
"Austin Rivers",FALSE,"14:45",1,7,0.143,0,3,0,0,0,NA,0,0,0,0,1,0,1,3,2,-10,"2017-03-15_MIL_at_LAC","LAC"
"Raymond Felton",FALSE,"12:49",1,5,0.2,0,2,0,0,0,NA,0,3,3,1,1,0,0,1,2,-7,"2017-03-15_MIL_at_LAC","LAC"
"Marreese Speights",FALSE,"11:22",2,5,0.4,0,3,0,1,2,0.5,1,5,6,0,0,1,0,2,5,-10,"2017-03-15_MIL_at_LAC","LAC"
"Wesley Johnson",FALSE,"10:31",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,2,-1,"2017-03-15_MIL_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","LAC"
"Austin Rivers",TRUE,"33:10",7,12,0.583,3,6,0.5,0,1,0,0,1,1,1,0,0,1,4,17,-12,"2017-03-16_LAC_at_DEN","LAC"
"Chris Paul",TRUE,"30:07",8,12,0.667,2,3,0.667,0,0,NA,0,1,1,14,1,0,2,5,18,-1,"2017-03-16_LAC_at_DEN","LAC"
"J.J. Redick",TRUE,"26:07",8,10,0.8,4,6,0.667,2,2,1,0,5,5,1,2,0,1,1,22,2,"2017-03-16_LAC_at_DEN","LAC"
"Luc Mbah a Moute",TRUE,"20:02",3,9,0.333,1,1,1,0,0,NA,2,4,6,1,0,1,0,2,7,-5,"2017-03-16_LAC_at_DEN","LAC"
"Marreese Speights",TRUE,"15:03",3,6,0.5,2,4,0.5,0,0,NA,1,5,6,1,0,0,1,4,8,-2,"2017-03-16_LAC_at_DEN","LAC"
"Jamal Crawford",FALSE,"25:07",1,6,0.167,1,2,0.5,0,0,NA,0,3,3,4,0,1,1,0,3,-11,"2017-03-16_LAC_at_DEN","LAC"
"Brandon Bass",FALSE,"24:17",6,8,0.75,0,0,NA,3,5,0.6,1,3,4,0,1,1,0,0,15,-12,"2017-03-16_LAC_at_DEN","LAC"
"Alan Anderson",FALSE,"17:05",3,3,1,1,1,1,2,3,0.667,0,0,0,0,0,0,0,2,9,3,"2017-03-16_LAC_at_DEN","LAC"
"Paul Pierce",FALSE,"16:22",2,7,0.286,1,5,0.2,0,0,NA,0,4,4,0,0,0,1,0,5,8,"2017-03-16_LAC_at_DEN","LAC"
"Raymond Felton",FALSE,"15:03",0,2,0,0,0,NA,3,4,0.75,0,1,1,2,0,0,1,0,3,-21,"2017-03-16_LAC_at_DEN","LAC"
"Wesley Johnson",FALSE,"13:56",2,6,0.333,1,4,0.25,0,0,NA,0,2,2,1,0,0,1,1,5,-26,"2017-03-16_LAC_at_DEN","LAC"
"Brice Johnson",FALSE,"3:41",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,1,1,0,0,2,2,"2017-03-16_LAC_at_DEN","LAC"
"Blake Griffin",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_LAC_at_DEN","LAC"
"Blake Griffin",TRUE,"31:06",10,17,0.588,1,2,0.5,2,4,0.5,1,7,8,4,0,0,0,1,23,16,"2017-03-18_CLE_at_LAC","LAC"
"Chris Paul",TRUE,"27:11",0,8,0,0,5,0,5,5,1,0,4,4,7,0,0,3,2,5,20,"2017-03-18_CLE_at_LAC","LAC"
"DeAndre Jordan",TRUE,"26:38",4,5,0.8,0,0,NA,5,11,0.455,5,12,17,2,1,0,0,0,13,23,"2017-03-18_CLE_at_LAC","LAC"
"J.J. Redick",TRUE,"18:37",6,11,0.545,2,4,0.5,2,2,1,0,1,1,1,1,0,1,4,16,14,"2017-03-18_CLE_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"14:04",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,0,1,0,2,4,"2017-03-18_CLE_at_LAC","LAC"
"Austin Rivers",FALSE,"29:25",4,9,0.444,0,5,0,3,4,0.75,0,3,3,0,0,0,0,3,11,18,"2017-03-18_CLE_at_LAC","LAC"
"Jamal Crawford",FALSE,"28:08",4,11,0.364,3,5,0.6,2,2,1,0,2,2,3,0,0,3,1,13,17,"2017-03-18_CLE_at_LAC","LAC"
"Raymond Felton",FALSE,"22:28",2,5,0.4,0,2,0,0,0,NA,0,0,0,5,1,0,2,1,4,15,"2017-03-18_CLE_at_LAC","LAC"
"Marreese Speights",FALSE,"14:38",3,4,0.75,1,1,1,0,0,NA,0,8,8,2,0,1,1,1,7,5,"2017-03-18_CLE_at_LAC","LAC"
"Paul Pierce",FALSE,"14:17",3,3,1,1,1,1,0,0,NA,1,5,6,3,0,1,2,1,7,14,"2017-03-18_CLE_at_LAC","LAC"
"Brandon Bass",FALSE,"6:44",3,3,1,0,0,NA,1,1,1,0,2,2,0,0,0,1,0,7,2,"2017-03-18_CLE_at_LAC","LAC"
"Wesley Johnson",FALSE,"6:44",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,0,2,"2017-03-18_CLE_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_CLE_at_LAC","LAC"
"Blake Griffin",TRUE,"30:51",12,19,0.632,3,4,0.75,3,7,0.429,3,3,6,2,1,1,1,3,30,21,"2017-03-20_NYK_at_LAC","LAC"
"Chris Paul",TRUE,"28:29",5,11,0.455,2,5,0.4,1,1,1,0,5,5,13,1,0,0,2,13,18,"2017-03-20_NYK_at_LAC","LAC"
"DeAndre Jordan",TRUE,"27:48",7,9,0.778,0,0,NA,0,0,NA,3,7,10,0,0,3,0,1,14,16,"2017-03-20_NYK_at_LAC","LAC"
"J.J. Redick",TRUE,"23:05",4,11,0.364,3,6,0.5,3,3,1,0,3,3,3,0,0,1,1,14,8,"2017-03-20_NYK_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"20:36",2,4,0.5,0,2,0,0,0,NA,0,3,3,2,2,0,1,0,4,15,"2017-03-20_NYK_at_LAC","LAC"
"Jamal Crawford",FALSE,"29:02",5,10,0.5,1,4,0.25,3,4,0.75,0,1,1,0,1,0,1,4,14,2,"2017-03-20_NYK_at_LAC","LAC"
"Austin Rivers",FALSE,"23:22",6,10,0.6,1,4,0.25,4,5,0.8,0,1,1,2,0,0,3,4,17,-7,"2017-03-20_NYK_at_LAC","LAC"
"Raymond Felton",FALSE,"19:31",0,5,0,0,1,0,2,2,1,1,4,5,2,2,0,1,2,2,-9,"2017-03-20_NYK_at_LAC","LAC"
"Marreese Speights",FALSE,"16:05",1,3,0.333,0,2,0,2,2,1,1,3,4,0,1,0,1,0,4,2,"2017-03-20_NYK_at_LAC","LAC"
"Paul Pierce",FALSE,"11:05",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,0,2,2,-1,"2017-03-20_NYK_at_LAC","LAC"
"Brandon Bass",FALSE,"6:04",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,0,-11,"2017-03-20_NYK_at_LAC","LAC"
"Wesley Johnson",FALSE,"4:02",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2017-03-20_NYK_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_NYK_at_LAC","LAC"
"Blake Griffin",TRUE,"25:58",2,9,0.222,1,4,0.25,7,8,0.875,1,2,3,8,0,0,4,2,12,17,"2017-03-21_LAC_at_LAL","LAC"
"Chris Paul",TRUE,"25:01",9,15,0.6,4,8,0.5,5,5,1,2,6,8,4,1,0,2,2,27,17,"2017-03-21_LAC_at_LAL","LAC"
"DeAndre Jordan",TRUE,"23:19",6,9,0.667,0,0,NA,0,0,NA,6,5,11,1,0,2,1,1,12,19,"2017-03-21_LAC_at_LAL","LAC"
"J.J. Redick",TRUE,"17:38",7,9,0.778,4,5,0.8,6,6,1,0,3,3,0,1,0,2,3,24,17,"2017-03-21_LAC_at_LAL","LAC"
"Luc Mbah a Moute",TRUE,"17:00",0,2,0,0,1,0,1,2,0.5,1,1,2,1,0,0,0,1,1,10,"2017-03-21_LAC_at_LAL","LAC"
"Austin Rivers",FALSE,"31:00",6,11,0.545,1,4,0.25,5,6,0.833,0,4,4,4,0,0,1,2,18,14,"2017-03-21_LAC_at_LAL","LAC"
"Jamal Crawford",FALSE,"30:22",6,10,0.6,3,6,0.5,0,0,NA,0,2,2,3,1,0,1,2,15,7,"2017-03-21_LAC_at_LAL","LAC"
"Raymond Felton",FALSE,"22:59",2,4,0.5,0,0,NA,0,1,0,0,1,1,1,0,0,1,1,4,7,"2017-03-21_LAC_at_LAL","LAC"
"Marreese Speights",FALSE,"18:37",4,8,0.5,2,4,0.5,0,0,NA,3,4,7,1,0,0,1,2,10,6,"2017-03-21_LAC_at_LAL","LAC"
"Brandon Bass",FALSE,"14:39",3,6,0.5,0,0,NA,4,4,1,0,2,2,0,1,1,2,3,10,-11,"2017-03-21_LAC_at_LAL","LAC"
"Paul Pierce",FALSE,"7:23",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,0,18,"2017-03-21_LAC_at_LAL","LAC"
"Wesley Johnson",FALSE,"6:04",0,1,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,0,-1,"2017-03-21_LAC_at_LAL","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_LAC_at_LAL","LAC"
"Blake Griffin",TRUE,"38:34",9,23,0.391,1,3,0.333,2,4,0.5,0,5,5,2,1,0,4,1,21,-1,"2017-03-23_LAC_at_DAL","LAC"
"DeAndre Jordan",TRUE,"34:53",6,6,1,0,0,NA,2,4,0.5,6,12,18,1,0,2,0,4,14,5,"2017-03-23_LAC_at_DAL","LAC"
"Chris Paul",TRUE,"34:42",6,13,0.462,1,5,0.2,2,2,1,2,4,6,6,3,0,4,3,15,3,"2017-03-23_LAC_at_DAL","LAC"
"J.J. Redick",TRUE,"28:10",2,9,0.222,1,5,0.2,4,4,1,0,1,1,2,1,0,1,1,9,0,"2017-03-23_LAC_at_DAL","LAC"
"Luc Mbah a Moute",TRUE,"13:09",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,0,1,0,1,1,5,-7,"2017-03-23_LAC_at_DAL","LAC"
"Austin Rivers",FALSE,"26:17",5,10,0.5,2,5,0.4,1,2,0.5,0,2,2,1,0,0,1,1,13,9,"2017-03-23_LAC_at_DAL","LAC"
"Jamal Crawford",FALSE,"25:44",3,7,0.429,2,3,0.667,1,1,1,1,3,4,1,0,0,2,2,9,-6,"2017-03-23_LAC_at_DAL","LAC"
"Raymond Felton",FALSE,"16:13",0,3,0,0,2,0,0,2,0,0,7,7,3,0,0,2,0,0,-5,"2017-03-23_LAC_at_DAL","LAC"
"Marreese Speights",FALSE,"12:52",3,5,0.6,1,2,0.5,2,2,1,0,1,1,1,0,0,0,2,9,-7,"2017-03-23_LAC_at_DAL","LAC"
"Paul Pierce",FALSE,"9:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,2,1,0,-1,"2017-03-23_LAC_at_DAL","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_LAC_at_DAL","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_LAC_at_DAL","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_LAC_at_DAL","LAC"
"Blake Griffin",TRUE,"32:35",6,16,0.375,1,5,0.2,2,2,1,0,6,6,1,3,0,0,2,15,2,"2017-03-25_UTA_at_LAC","LAC"
"Chris Paul",TRUE,"28:42",5,18,0.278,0,8,0,4,4,1,1,2,3,5,1,0,3,0,14,4,"2017-03-25_UTA_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"26:06",1,2,0.5,0,0,NA,2,2,1,0,3,3,0,2,1,1,0,4,7,"2017-03-25_UTA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"25:41",3,5,0.6,0,0,NA,1,3,0.333,6,9,15,1,0,1,0,4,7,9,"2017-03-25_UTA_at_LAC","LAC"
"J.J. Redick",TRUE,"22:59",4,10,0.4,2,4,0.5,2,3,0.667,0,3,3,1,0,0,1,0,12,3,"2017-03-25_UTA_at_LAC","LAC"
"Jamal Crawford",FALSE,"25:01",8,12,0.667,3,6,0.5,9,9,1,0,2,2,3,2,0,0,2,28,10,"2017-03-25_UTA_at_LAC","LAC"
"Austin Rivers",FALSE,"24:37",5,10,0.5,0,1,0,1,1,1,0,1,1,1,0,0,1,1,11,8,"2017-03-25_UTA_at_LAC","LAC"
"Marreese Speights",FALSE,"22:19",4,7,0.571,1,3,0.333,2,2,1,4,6,10,2,0,3,3,5,11,4,"2017-03-25_UTA_at_LAC","LAC"
"Raymond Felton",FALSE,"16:28",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,1,0,2,7,"2017-03-25_UTA_at_LAC","LAC"
