"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle Anderson",FALSE,"13:43",4,8,0.5,1,1,1,0,0,NA,1,2,3,1,1,0,0,2,9,0,"2017-02-26_SAS_at_LAL","SAS"
"Dejounte Murray",FALSE,"11:15",0,2,0,0,0,NA,0,0,NA,0,0,0,4,1,1,3,2,0,-7,"2017-02-26_SAS_at_LAL","SAS"
"Davis Bertans",FALSE,"8:05",1,1,1,1,1,1,0,0,NA,0,1,1,2,0,0,1,0,3,-3,"2017-02-26_SAS_at_LAL","SAS"
"Kawhi Leonard",TRUE,"34:29",11,22,0.5,3,9,0.333,6,6,1,2,9,11,2,3,0,2,4,31,-11,"2017-03-01_IND_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"31:47",3,9,0.333,0,0,NA,0,0,NA,1,4,5,2,1,0,2,0,6,-2,"2017-03-01_IND_at_SAS","SAS"
"Danny Green",TRUE,"28:13",1,7,0.143,1,5,0.2,0,0,NA,0,2,2,3,2,3,1,4,3,-2,"2017-03-01_IND_at_SAS","SAS"
"Dejounte Murray",TRUE,"21:07",2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,6,1,0,3,2,6,6,"2017-03-01_IND_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"15:35",1,1,1,0,0,NA,2,2,1,1,2,3,0,0,0,1,2,4,-12,"2017-03-01_IND_at_SAS","SAS"
"Patty Mills",FALSE,"26:52",1,7,0.143,0,4,0,0,0,NA,0,2,2,4,0,0,0,2,2,-5,"2017-03-01_IND_at_SAS","SAS"
"Manu Ginobili",FALSE,"22:59",3,6,0.5,1,3,0.333,2,4,0.5,0,1,1,0,0,0,3,3,9,7,"2017-03-01_IND_at_SAS","SAS"
"Pau Gasol",FALSE,"20:40",4,7,0.571,2,4,0.5,8,8,1,0,4,4,2,0,2,3,1,18,6,"2017-03-01_IND_at_SAS","SAS"
"David Lee",FALSE,"20:39",8,8,1,0,0,NA,2,2,1,2,3,5,0,0,1,0,1,18,5,"2017-03-01_IND_at_SAS","SAS"
"Jonathon Simmons",FALSE,"10:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,1,1,1,0,8,"2017-03-01_IND_at_SAS","SAS"
"Davis Bertans",FALSE,"6:52",1,1,1,1,1,1,0,0,NA,0,1,1,0,1,0,2,1,3,5,"2017-03-01_IND_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_IND_at_SAS","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_IND_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"40:09",10,19,0.526,0,0,NA,1,4,0.25,5,9,14,0,0,3,2,3,21,10,"2017-03-03_SAS_at_NOP","SAS"
"Kawhi Leonard",TRUE,"39:46",11,26,0.423,1,5,0.2,8,10,0.8,1,6,7,6,3,0,1,1,31,4,"2017-03-03_SAS_at_NOP","SAS"
"Danny Green",TRUE,"36:26",3,10,0.3,0,3,0,0,0,NA,0,7,7,3,0,0,0,2,6,5,"2017-03-03_SAS_at_NOP","SAS"
"Tony Parker",TRUE,"24:02",2,7,0.286,0,0,NA,0,0,NA,0,1,1,4,0,0,2,0,4,-6,"2017-03-03_SAS_at_NOP","SAS"
"Dewayne Dedmon",TRUE,"15:45",2,3,0.667,0,0,NA,0,0,NA,1,4,5,0,0,0,1,6,4,0,"2017-03-03_SAS_at_NOP","SAS"
"Pau Gasol",FALSE,"35:48",4,10,0.4,1,5,0.2,4,8,0.5,3,6,9,2,0,0,2,4,13,1,"2017-03-03_SAS_at_NOP","SAS"
"Patty Mills",FALSE,"28:52",5,10,0.5,4,9,0.444,1,2,0.5,1,1,2,2,2,0,2,1,15,9,"2017-03-03_SAS_at_NOP","SAS"
"Manu Ginobili",FALSE,"20:49",2,5,0.4,0,3,0,1,1,1,0,3,3,2,0,0,0,1,5,1,"2017-03-03_SAS_at_NOP","SAS"
"Jonathon Simmons",FALSE,"12:17",1,4,0.25,0,1,0,0,0,NA,0,2,2,1,1,0,1,1,2,3,"2017-03-03_SAS_at_NOP","SAS"
"David Lee",FALSE,"8:56",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,1,0,3,0,-12,"2017-03-03_SAS_at_NOP","SAS"
"Davis Bertans",FALSE,"2:11",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-03_SAS_at_NOP","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","SAS"
"Kawhi Leonard",TRUE,"43:55",11,25,0.44,1,5,0.2,11,12,0.917,1,9,10,5,6,1,1,1,34,18,"2017-03-04_MIN_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"43:36",8,24,0.333,0,0,NA,2,3,0.667,4,6,10,2,1,2,2,2,18,18,"2017-03-04_MIN_at_SAS","SAS"
"Danny Green",TRUE,"38:03",2,8,0.25,1,5,0.2,1,2,0.5,4,0,4,1,0,0,1,1,6,9,"2017-03-04_MIN_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"18:01",3,3,1,0,0,NA,0,0,NA,2,2,4,1,0,1,2,2,6,-3,"2017-03-04_MIN_at_SAS","SAS"
"Tony Parker",TRUE,"16:55",1,5,0.2,1,3,0.333,0,4,0,0,1,1,2,1,0,2,2,3,-2,"2017-03-04_MIN_at_SAS","SAS"
"Patty Mills",FALSE,"32:07",1,9,0.111,1,6,0.167,0,0,NA,0,1,1,0,1,1,2,5,3,3,"2017-03-04_MIN_at_SAS","SAS"
"Pau Gasol",FALSE,"29:59",7,10,0.7,2,4,0.5,1,3,0.333,3,5,8,3,0,1,1,2,17,10,"2017-03-04_MIN_at_SAS","SAS"
"Jonathon Simmons",FALSE,"15:54",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,1,1,0,1,2,-6,"2017-03-04_MIN_at_SAS","SAS"
"David Lee",FALSE,"14:11",2,3,0.667,0,0,NA,0,0,NA,2,4,6,0,0,1,1,0,4,-11,"2017-03-04_MIN_at_SAS","SAS"
"Kyle Anderson",FALSE,"8:14",1,3,0.333,0,1,0,0,0,NA,1,1,2,1,0,0,0,0,2,-7,"2017-03-04_MIN_at_SAS","SAS"
"Dejounte Murray",FALSE,"3:58",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,2,6,"2017-03-04_MIN_at_SAS","SAS"
"Joel Anthony",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-04_MIN_at_SAS","SAS"
"Davis Bertans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_MIN_at_SAS","SAS"
"Kawhi Leonard",TRUE,"39:00",12,18,0.667,4,5,0.8,11,11,1,0,6,6,5,1,2,1,1,39,4,"2017-03-06_HOU_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"37:24",4,10,0.4,0,0,NA,7,8,0.875,1,3,4,4,0,1,1,0,15,6,"2017-03-06_HOU_at_SAS","SAS"
"Danny Green",TRUE,"33:17",2,8,0.25,1,6,0.167,0,0,NA,0,4,4,5,2,0,0,1,5,11,"2017-03-06_HOU_at_SAS","SAS"
"Tony Parker",TRUE,"27:42",7,14,0.5,3,6,0.5,2,2,1,0,5,5,3,0,0,3,2,19,11,"2017-03-06_HOU_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"9:13",0,0,NA,0,0,NA,0,0,NA,0,4,4,0,0,0,1,2,0,-12,"2017-03-06_HOU_at_SAS","SAS"
"David Lee",FALSE,"23:07",3,6,0.5,0,0,NA,0,0,NA,5,3,8,0,2,1,1,4,6,20,"2017-03-06_HOU_at_SAS","SAS"
"Manu Ginobili",FALSE,"20:26",4,9,0.444,1,4,0.25,0,0,NA,2,1,3,2,1,0,1,1,9,-9,"2017-03-06_HOU_at_SAS","SAS"
"Patty Mills",FALSE,"19:02",2,7,0.286,1,4,0.25,0,0,NA,0,2,2,4,0,0,0,1,5,-13,"2017-03-06_HOU_at_SAS","SAS"
"Pau Gasol",FALSE,"17:08",3,12,0.25,1,2,0.5,1,2,0.5,0,6,6,1,0,1,0,0,8,-13,"2017-03-06_HOU_at_SAS","SAS"
"Jonathon Simmons",FALSE,"13:42",3,4,0.75,0,1,0,0,0,NA,1,1,2,0,0,1,1,1,6,5,"2017-03-06_HOU_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_HOU_at_SAS","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_HOU_at_SAS","SAS"
"Davis Bertans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_HOU_at_SAS","SAS"
"David Lee",TRUE,"30:54",8,9,0.889,0,0,NA,2,5,0.4,2,8,10,0,0,2,2,1,18,12,"2017-03-08_SAC_at_SAS","SAS"
"Danny Green",TRUE,"26:45",5,13,0.385,4,8,0.5,0,0,NA,0,2,2,0,1,0,2,1,14,-5,"2017-03-08_SAC_at_SAS","SAS"
"Jonathon Simmons",TRUE,"25:18",5,13,0.385,1,2,0.5,3,3,1,1,3,4,4,0,1,2,6,14,-6,"2017-03-08_SAC_at_SAS","SAS"
"Tony Parker",TRUE,"15:43",1,1,1,0,0,NA,0,0,NA,0,1,1,3,0,0,2,0,2,-17,"2017-03-08_SAC_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"13:30",0,1,0,0,0,NA,2,2,1,0,5,5,1,0,0,1,1,2,-11,"2017-03-08_SAC_at_SAS","SAS"
"Patty Mills",FALSE,"26:37",6,9,0.667,4,6,0.667,1,1,1,0,1,1,10,0,0,0,1,17,23,"2017-03-08_SAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"25:27",7,15,0.467,3,7,0.429,2,2,1,0,4,4,5,3,0,3,1,19,23,"2017-03-08_SAC_at_SAS","SAS"
"Kyle Anderson",FALSE,"23:42",4,8,0.5,1,2,0.5,0,0,NA,1,3,4,4,3,1,0,1,9,14,"2017-03-08_SAC_at_SAS","SAS"
"Davis Bertans",FALSE,"19:23",3,7,0.429,1,4,0.25,1,1,1,1,3,4,1,1,1,0,2,8,2,"2017-03-08_SAC_at_SAS","SAS"
"Pau Gasol",FALSE,"16:06",2,5,0.4,0,0,NA,3,4,0.75,1,3,4,2,0,0,0,1,7,4,"2017-03-08_SAC_at_SAS","SAS"
"Dejounte Murray",FALSE,"12:40",1,3,0.333,0,0,NA,2,3,0.667,0,3,3,3,1,0,0,0,4,17,"2017-03-08_SAC_at_SAS","SAS"
"Joel Anthony",FALSE,"3:33",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2017-03-08_SAC_at_SAS","SAS"
"Bryn Forbes",FALSE,"0:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-08_SAC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"31:35",8,14,0.571,0,1,0,1,2,0.5,4,2,6,1,0,0,1,3,17,-13,"2017-03-09_SAS_at_OKC","SAS"
"Danny Green",TRUE,"28:10",3,5,0.6,2,4,0.5,1,1,1,0,2,2,3,2,2,4,2,9,-4,"2017-03-09_SAS_at_OKC","SAS"
"Kawhi Leonard",TRUE,"26:22",6,15,0.4,0,2,0,7,7,1,1,1,2,2,1,0,2,2,19,-1,"2017-03-09_SAS_at_OKC","SAS"
"Dejounte Murray",TRUE,"24:03",2,6,0.333,0,1,0,0,0,NA,1,5,6,3,0,1,1,2,4,-18,"2017-03-09_SAS_at_OKC","SAS"
"Dewayne Dedmon",TRUE,"19:16",3,6,0.5,0,0,NA,2,2,1,3,5,8,1,0,0,2,2,8,-2,"2017-03-09_SAS_at_OKC","SAS"
"Pau Gasol",FALSE,"23:35",8,14,0.571,2,2,1,0,0,NA,3,4,7,1,0,0,0,1,18,-6,"2017-03-09_SAS_at_OKC","SAS"
"Patty Mills",FALSE,"22:09",2,7,0.286,1,4,0.25,0,0,NA,0,0,0,0,1,1,1,1,5,0,"2017-03-09_SAS_at_OKC","SAS"
"Jonathon Simmons",FALSE,"18:09",1,5,0.2,0,0,NA,4,6,0.667,0,0,0,2,3,0,1,2,6,-1,"2017-03-09_SAS_at_OKC","SAS"
"Bryn Forbes",FALSE,"16:10",1,4,0.25,0,2,0,0,0,NA,0,2,2,1,0,0,2,0,2,-10,"2017-03-09_SAS_at_OKC","SAS"
"Davis Bertans",FALSE,"14:20",1,5,0.2,1,3,0.333,0,0,NA,0,4,4,0,0,1,0,0,3,3,"2017-03-09_SAS_at_OKC","SAS"
"David Lee",FALSE,"11:23",0,3,0,0,0,NA,1,2,0.5,1,1,2,1,1,2,1,0,1,-4,"2017-03-09_SAS_at_OKC","SAS"
"Joel Anthony",FALSE,"4:48",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,0,6,"2017-03-09_SAS_at_OKC","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_SAS_at_OKC","SAS"
"Kyle Anderson",TRUE,"32:22",5,7,0.714,1,2,0.5,2,2,1,1,7,8,6,0,1,0,0,13,20,"2017-03-11_GSW_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"22:20",4,6,0.667,0,0,NA,1,1,1,1,6,7,0,0,2,3,2,9,14,"2017-03-11_GSW_at_SAS","SAS"
"Patty Mills",TRUE,"21:18",8,13,0.615,5,7,0.714,0,0,NA,1,1,2,4,1,0,1,1,21,21,"2017-03-11_GSW_at_SAS","SAS"
"Danny Green",TRUE,"20:56",2,7,0.286,1,5,0.2,0,0,NA,0,3,3,2,0,2,2,0,5,16,"2017-03-11_GSW_at_SAS","SAS"
"David Lee",TRUE,"17:52",4,6,0.667,0,0,NA,4,4,1,1,5,6,2,0,0,1,2,12,16,"2017-03-11_GSW_at_SAS","SAS"
"Jonathon Simmons",FALSE,"26:53",3,6,0.5,0,0,NA,0,0,NA,0,3,3,2,1,0,2,2,6,-1,"2017-03-11_GSW_at_SAS","SAS"
"Bryn Forbes",FALSE,"24:48",3,7,0.429,2,5,0.4,0,0,NA,0,1,1,0,0,0,1,1,8,6,"2017-03-11_GSW_at_SAS","SAS"
"Davis Bertans",FALSE,"21:00",4,7,0.571,3,5,0.6,2,2,1,1,2,3,2,0,1,1,3,13,-1,"2017-03-11_GSW_at_SAS","SAS"
"Pau Gasol",FALSE,"20:13",3,8,0.375,0,1,0,4,6,0.667,0,7,7,3,0,1,5,0,10,7,"2017-03-11_GSW_at_SAS","SAS"
"Manu Ginobili",FALSE,"18:49",2,6,0.333,0,2,0,2,3,0.667,2,3,5,6,3,0,2,3,6,9,"2017-03-11_GSW_at_SAS","SAS"
"Joel Anthony",FALSE,"13:29",2,4,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,0,4,4,3,"2017-03-11_GSW_at_SAS","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_GSW_at_SAS","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_GSW_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:50",10,24,0.417,3,8,0.375,8,10,0.8,0,5,5,4,0,1,5,4,31,10,"2017-03-13_ATL_at_SAS","SAS"
"Patty Mills",TRUE,"37:06",5,13,0.385,3,7,0.429,2,3,0.667,0,2,2,9,2,0,0,2,15,0,"2017-03-13_ATL_at_SAS","SAS"
"David Lee",TRUE,"29:41",7,8,0.875,0,0,NA,0,0,NA,2,4,6,4,0,1,2,4,14,15,"2017-03-13_ATL_at_SAS","SAS"
"Danny Green",TRUE,"29:15",5,9,0.556,4,5,0.8,0,0,NA,0,5,5,1,2,2,2,1,14,6,"2017-03-13_ATL_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"21:33",2,2,1,0,0,NA,0,0,NA,0,8,8,1,0,0,4,5,4,-2,"2017-03-13_ATL_at_SAS","SAS"
"Pau Gasol",FALSE,"27:18",4,10,0.4,2,4,0.5,3,4,0.75,3,7,10,4,0,4,2,2,13,10,"2017-03-13_ATL_at_SAS","SAS"
"Manu Ginobili",FALSE,"22:44",1,4,0.25,1,3,0.333,0,0,NA,1,3,4,6,2,0,4,0,3,3,"2017-03-13_ATL_at_SAS","SAS"
"Davis Bertans",FALSE,"14:25",3,6,0.5,2,5,0.4,0,0,NA,0,1,1,1,0,1,1,2,8,1,"2017-03-13_ATL_at_SAS","SAS"
"Bryn Forbes",FALSE,"10:54",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,5,8,"2017-03-13_ATL_at_SAS","SAS"
"Kyle Anderson",FALSE,"4:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-2,"2017-03-13_ATL_at_SAS","SAS"
"Joel Anthony",FALSE,"1:54",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,-4,"2017-03-13_ATL_at_SAS","SAS"
"Jonathon Simmons",FALSE,"1:33",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2017-03-13_ATL_at_SAS","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ATL_at_SAS","SAS"
"Patty Mills",TRUE,"37:17",5,10,0.5,3,8,0.375,0,0,NA,1,2,3,6,0,0,1,2,13,-5,"2017-03-15_POR_at_SAS","SAS"
"Kawhi Leonard",TRUE,"36:31",12,21,0.571,4,7,0.571,6,7,0.857,0,9,9,6,3,2,2,4,34,0,"2017-03-15_POR_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"32:11",9,24,0.375,0,1,0,1,1,1,4,3,7,4,0,0,0,1,19,-5,"2017-03-15_POR_at_SAS","SAS"
"Danny Green",TRUE,"31:22",1,7,0.143,1,6,0.167,0,0,NA,0,3,3,0,1,1,3,2,3,4,"2017-03-15_POR_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"19:31",2,2,1,0,0,NA,0,0,NA,1,4,5,2,0,1,0,1,4,2,"2017-03-15_POR_at_SAS","SAS"
"Manu Ginobili",FALSE,"19:46",2,5,0.4,1,2,0.5,2,4,0.5,0,1,1,6,2,0,3,4,7,-3,"2017-03-15_POR_at_SAS","SAS"
"David Lee",FALSE,"19:10",5,6,0.833,0,0,NA,2,3,0.667,2,3,5,1,0,0,0,1,12,-4,"2017-03-15_POR_at_SAS","SAS"
"Pau Gasol",FALSE,"18:31",5,10,0.5,2,2,1,0,0,NA,2,3,5,1,1,1,2,3,12,0,"2017-03-15_POR_at_SAS","SAS"
"Kyle Anderson",FALSE,"11:29",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,2,1,0,-1,"2017-03-15_POR_at_SAS","SAS"
"Bryn Forbes",FALSE,"8:58",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,-4,"2017-03-15_POR_at_SAS","SAS"
"Jonathon Simmons",FALSE,"5:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,-4,"2017-03-15_POR_at_SAS","SAS"
"Davis Bertans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_POR_at_SAS","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_POR_at_SAS","SAS"
"Kawhi Leonard",TRUE,"36:27",6,15,0.4,2,6,0.333,8,9,0.889,1,6,7,3,0,1,4,2,22,-12,"2017-03-18_SAS_at_MEM","SAS"
"LaMarcus Aldridge",TRUE,"33:35",9,18,0.5,0,0,NA,3,3,1,1,8,9,4,0,1,2,1,21,-11,"2017-03-18_SAS_at_MEM","SAS"
"Danny Green",TRUE,"24:58",0,2,0,0,2,0,4,4,1,1,4,5,1,1,0,1,2,4,1,"2017-03-18_SAS_at_MEM","SAS"
"Tony Parker",TRUE,"24:30",2,8,0.25,0,2,0,0,0,NA,0,1,1,2,0,0,1,1,4,-1,"2017-03-18_SAS_at_MEM","SAS"
"Dewayne Dedmon",TRUE,"19:42",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,1,0,4,2,5,"2017-03-18_SAS_at_MEM","SAS"
"Pau Gasol",FALSE,"24:22",3,5,0.6,0,1,0,2,2,1,3,6,9,1,0,0,1,1,8,-13,"2017-03-18_SAS_at_MEM","SAS"
"Patty Mills",FALSE,"21:33",2,8,0.25,2,8,0.25,0,0,NA,0,2,2,2,0,0,0,2,6,-10,"2017-03-18_SAS_at_MEM","SAS"
"Jonathon Simmons",FALSE,"17:34",4,6,0.667,2,3,0.667,4,4,1,1,0,1,3,1,0,0,4,14,5,"2017-03-18_SAS_at_MEM","SAS"
"Manu Ginobili",FALSE,"16:04",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,0,1,3,2,5,-13,"2017-03-18_SAS_at_MEM","SAS"
"David Lee",FALSE,"10:30",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,2,2,2,-1,"2017-03-18_SAS_at_MEM","SAS"
"Davis Bertans",FALSE,"7:51",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,1,0,1,1,3,3,4,"2017-03-18_SAS_at_MEM","SAS"
"Bryn Forbes",FALSE,"1:27",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2017-03-18_SAS_at_MEM","SAS"
"Kyle Anderson",FALSE,"1:27",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,3,"2017-03-18_SAS_at_MEM","SAS"
"Kawhi Leonard",TRUE,"26:11",3,12,0.25,1,6,0.167,5,6,0.833,1,1,2,3,2,0,0,1,12,17,"2017-03-19_SAC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"21:41",8,13,0.615,2,2,1,0,0,NA,5,3,8,0,1,1,0,0,18,10,"2017-03-19_SAC_at_SAS","SAS"
"Tony Parker",TRUE,"20:07",8,10,0.8,0,0,NA,0,1,0,0,3,3,7,0,0,1,1,16,8,"2017-03-19_SAC_at_SAS","SAS"
"Danny Green",TRUE,"19:37",2,5,0.4,1,2,0.5,0,0,NA,2,3,5,3,0,0,1,3,5,11,"2017-03-19_SAC_at_SAS","SAS"
"Davis Bertans",TRUE,"15:24",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,2,-17,"2017-03-19_SAC_at_SAS","SAS"
"Jonathon Simmons",FALSE,"26:52",3,6,0.5,2,4,0.5,2,2,1,0,0,0,2,0,1,1,5,10,8,"2017-03-19_SAC_at_SAS","SAS"
"Kyle Anderson",FALSE,"22:24",1,3,0.333,1,1,1,0,0,NA,0,4,4,4,0,1,0,1,3,2,"2017-03-19_SAC_at_SAS","SAS"
"David Lee",FALSE,"20:10",4,7,0.571,0,0,NA,3,3,1,3,4,7,3,0,0,0,0,11,16,"2017-03-19_SAC_at_SAS","SAS"
"Pau Gasol",FALSE,"20:09",7,11,0.636,2,2,1,6,9,0.667,3,6,9,0,2,0,1,1,22,16,"2017-03-19_SAC_at_SAS","SAS"
"Patty Mills",FALSE,"18:25",2,7,0.286,2,7,0.286,4,4,1,0,1,1,7,3,0,1,2,10,12,"2017-03-19_SAC_at_SAS","SAS"
"Dewayne Dedmon",FALSE,"11:51",3,3,1,0,0,NA,0,0,NA,1,3,4,0,1,0,0,3,6,14,"2017-03-19_SAC_at_SAS","SAS"
"Bryn Forbes",FALSE,"10:59",0,5,0,0,2,0,1,2,0.5,0,0,0,1,0,0,0,1,1,-7,"2017-03-19_SAC_at_SAS","SAS"
"Joel Anthony",FALSE,"6:10",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,2,-10,"2017-03-19_SAC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"38:29",12,24,0.5,0,0,NA,2,2,1,3,1,4,3,2,2,2,3,26,8,"2017-03-21_SAS_at_MIN","SAS"
"Danny Green",TRUE,"32:11",4,7,0.571,2,5,0.4,0,0,NA,0,3,3,3,1,1,0,4,10,-4,"2017-03-21_SAS_at_MIN","SAS"
"Kawhi Leonard",TRUE,"30:45",7,13,0.538,0,5,0,8,10,0.8,0,3,3,4,3,1,3,2,22,4,"2017-03-21_SAS_at_MIN","SAS"
"Tony Parker",TRUE,"27:00",0,6,0,0,1,0,2,2,1,0,1,1,5,2,0,2,2,2,-7,"2017-03-21_SAS_at_MIN","SAS"
"Dewayne Dedmon",TRUE,"20:48",0,1,0,0,0,NA,2,4,0.5,1,3,4,0,1,0,1,0,2,0,"2017-03-21_SAS_at_MIN","SAS"
"Pau Gasol",FALSE,"24:23",4,7,0.571,1,3,0.333,2,2,1,0,7,7,2,0,1,3,4,11,10,"2017-03-21_SAS_at_MIN","SAS"
"Patty Mills",FALSE,"20:37",3,5,0.6,2,4,0.5,0,0,NA,1,1,2,3,0,0,2,1,8,12,"2017-03-21_SAS_at_MIN","SAS"
"Manu Ginobili",FALSE,"19:29",4,7,0.571,1,3,0.333,2,2,1,2,1,3,2,3,0,1,1,11,13,"2017-03-21_SAS_at_MIN","SAS"
"Jonathon Simmons",FALSE,"15:43",3,6,0.5,2,3,0.667,0,0,NA,1,3,4,0,0,0,0,1,8,-1,"2017-03-21_SAS_at_MIN","SAS"
"Davis Bertans",FALSE,"6:13",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,-5,"2017-03-21_SAS_at_MIN","SAS"
"Kyle Anderson",FALSE,"4:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,5,"2017-03-21_SAS_at_MIN","SAS"
"Bryn Forbes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_SAS_at_MIN","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_SAS_at_MIN","SAS"
"Kawhi Leonard",TRUE,"38:11",7,15,0.467,1,5,0.2,4,7,0.571,3,4,7,4,1,0,2,2,19,2,"2017-03-23_MEM_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"35:42",10,16,0.625,1,2,0.5,2,2,1,0,7,7,1,0,3,0,3,23,4,"2017-03-23_MEM_at_SAS","SAS"
