"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_BRK_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_BRK_at_POR","POR"
"C.J. McCollum",TRUE,"37:09",8,20,0.4,1,3,0.333,4,4,1,0,1,1,0,0,0,1,2,21,7,"2017-03-07_POR_at_OKC","POR"
"Damian Lillard",TRUE,"36:18",8,17,0.471,2,6,0.333,4,5,0.8,1,2,3,8,1,0,1,0,22,-4,"2017-03-07_POR_at_OKC","POR"
"Maurice Harkless",TRUE,"28:57",3,5,0.6,0,1,0,0,2,0,3,1,4,2,2,2,0,2,6,-10,"2017-03-07_POR_at_OKC","POR"
"Jusuf Nurkic",TRUE,"24:48",5,12,0.417,0,1,0,7,8,0.875,2,7,9,4,1,0,4,5,17,-21,"2017-03-07_POR_at_OKC","POR"
"Noah Vonleh",TRUE,"21:39",5,6,0.833,0,0,NA,1,2,0.5,4,1,5,2,0,0,1,4,11,-2,"2017-03-07_POR_at_OKC","POR"
"Al-Farouq Aminu",FALSE,"29:53",5,6,0.833,1,1,1,1,2,0.5,1,6,7,0,1,3,2,2,12,9,"2017-03-07_POR_at_OKC","POR"
"Allen Crabbe",FALSE,"28:18",7,10,0.7,5,7,0.714,4,4,1,1,3,4,2,0,0,1,3,23,15,"2017-03-07_POR_at_OKC","POR"
"Meyers Leonard",FALSE,"19:40",5,8,0.625,2,4,0.5,0,0,NA,0,1,1,1,0,0,0,4,12,24,"2017-03-07_POR_at_OKC","POR"
"Shabazz Napier",FALSE,"13:18",1,1,1,0,0,NA,0,0,NA,0,2,2,5,2,0,1,1,2,7,"2017-03-07_POR_at_OKC","POR"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_POR_at_OKC","POR"
"Tim Quarterman",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_POR_at_OKC","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_POR_at_OKC","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_POR_at_OKC","POR"
"C.J. McCollum",TRUE,"41:57",8,16,0.5,3,5,0.6,4,4,1,0,4,4,3,0,0,1,2,23,8,"2017-03-09_PHI_at_POR","POR"
"Damian Lillard",TRUE,"40:43",6,21,0.286,0,6,0,12,12,1,0,4,4,4,0,2,3,0,24,10,"2017-03-09_PHI_at_POR","POR"
"Maurice Harkless",TRUE,"39:17",5,9,0.556,0,0,NA,0,2,0,4,5,9,2,1,1,3,1,10,5,"2017-03-09_PHI_at_POR","POR"
"Jusuf Nurkic",TRUE,"37:48",9,18,0.5,0,0,NA,10,13,0.769,7,13,20,8,2,6,3,5,28,9,"2017-03-09_PHI_at_POR","POR"
"Noah Vonleh",TRUE,"11:59",2,2,1,0,0,NA,0,0,NA,1,3,4,0,0,0,2,5,4,2,"2017-03-09_PHI_at_POR","POR"
"Al-Farouq Aminu",FALSE,"37:45",1,7,0.143,0,3,0,0,0,NA,2,3,5,0,2,2,4,3,2,2,"2017-03-09_PHI_at_POR","POR"
"Allen Crabbe",FALSE,"24:05",8,12,0.667,2,5,0.4,0,0,NA,0,4,4,0,1,0,0,2,18,-2,"2017-03-09_PHI_at_POR","POR"
"Shabazz Napier",FALSE,"16:13",0,0,NA,0,0,NA,2,2,1,1,0,1,6,2,0,3,2,2,-1,"2017-03-09_PHI_at_POR","POR"
"Meyers Leonard",FALSE,"15:12",1,3,0.333,1,2,0.5,0,0,NA,1,3,4,2,0,1,0,2,3,-3,"2017-03-09_PHI_at_POR","POR"
"Ed Davis",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_PHI_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_PHI_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_PHI_at_POR","POR"
"C.J. McCollum",TRUE,"42:18",13,23,0.565,5,9,0.556,3,3,1,0,0,0,6,0,0,0,0,34,5,"2017-03-11_WAS_at_POR","POR"
"Damian Lillard",TRUE,"35:36",13,27,0.481,4,11,0.364,3,4,0.75,0,3,3,7,0,0,6,5,33,-13,"2017-03-11_WAS_at_POR","POR"
"Maurice Harkless",TRUE,"33:23",7,12,0.583,1,3,0.333,0,1,0,3,2,5,2,0,0,0,1,15,-17,"2017-03-11_WAS_at_POR","POR"
"Jusuf Nurkic",TRUE,"28:11",2,8,0.25,0,0,NA,3,4,0.75,2,5,7,2,1,3,5,5,7,-22,"2017-03-11_WAS_at_POR","POR"
"Noah Vonleh",TRUE,"18:27",2,3,0.667,0,0,NA,0,0,NA,2,6,8,0,0,1,1,1,4,-9,"2017-03-11_WAS_at_POR","POR"
"Allen Crabbe",FALSE,"34:35",5,10,0.5,3,5,0.6,1,2,0.5,0,6,6,2,0,0,0,3,14,14,"2017-03-11_WAS_at_POR","POR"
"Al-Farouq Aminu",FALSE,"34:02",3,6,0.5,3,4,0.75,2,2,1,0,8,8,1,1,1,0,1,11,3,"2017-03-11_WAS_at_POR","POR"
"Meyers Leonard",FALSE,"24:49",3,4,0.75,0,0,NA,0,0,NA,0,6,6,3,2,0,1,2,6,21,"2017-03-11_WAS_at_POR","POR"
"Shabazz Napier",FALSE,"13:41",0,1,0,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,0,13,"2017-03-11_WAS_at_POR","POR"
"Ed Davis",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_WAS_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_WAS_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_WAS_at_POR","POR"
"C.J. McCollum",TRUE,"39:06",11,20,0.55,1,4,0.25,3,4,0.75,1,3,4,4,1,1,2,3,26,-3,"2017-03-12_POR_at_PHO","POR"
"Damian Lillard",TRUE,"37:54",13,26,0.5,4,10,0.4,9,9,1,1,5,6,2,1,0,4,3,39,16,"2017-03-12_POR_at_PHO","POR"
"Jusuf Nurkic",TRUE,"29:43",6,9,0.667,0,0,NA,0,0,NA,2,9,11,2,0,2,2,5,12,11,"2017-03-12_POR_at_PHO","POR"
"Noah Vonleh",TRUE,"22:37",2,5,0.4,0,0,NA,3,5,0.6,4,3,7,1,1,0,0,2,7,3,"2017-03-12_POR_at_PHO","POR"
"Maurice Harkless",TRUE,"21:37",1,2,0.5,0,0,NA,0,4,0,0,1,1,2,0,0,1,2,2,-10,"2017-03-12_POR_at_PHO","POR"
"Allen Crabbe",FALSE,"33:52",3,8,0.375,1,4,0.25,0,0,NA,0,5,5,2,1,0,2,5,7,22,"2017-03-12_POR_at_PHO","POR"
"Al-Farouq Aminu",FALSE,"29:41",3,8,0.375,1,2,0.5,2,3,0.667,0,12,12,1,1,1,3,0,9,9,"2017-03-12_POR_at_PHO","POR"
"Meyers Leonard",FALSE,"13:59",3,5,0.6,0,2,0,0,0,NA,0,2,2,0,0,1,0,3,6,-5,"2017-03-12_POR_at_PHO","POR"
"Shabazz Napier",FALSE,"11:31",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,2,0,0,1,2,2,"2017-03-12_POR_at_PHO","POR"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_POR_at_PHO","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_POR_at_PHO","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_POR_at_PHO","POR"
"Damian Lillard",TRUE,"31:06",8,18,0.444,4,7,0.571,9,9,1,1,3,4,2,0,0,4,1,29,-26,"2017-03-14_POR_at_NOP","POR"
"C.J. McCollum",TRUE,"30:03",4,12,0.333,0,3,0,0,0,NA,0,3,3,2,0,0,0,2,8,-15,"2017-03-14_POR_at_NOP","POR"
"Noah Vonleh",TRUE,"22:34",0,2,0,0,0,NA,3,6,0.5,1,8,9,0,1,0,1,5,3,-7,"2017-03-14_POR_at_NOP","POR"
"Jusuf Nurkic",TRUE,"22:03",1,8,0.125,0,0,NA,0,0,NA,4,4,8,0,0,0,4,1,2,-16,"2017-03-14_POR_at_NOP","POR"
"Maurice Harkless",TRUE,"19:38",1,3,0.333,0,2,0,2,2,1,0,0,0,1,1,0,1,3,4,-17,"2017-03-14_POR_at_NOP","POR"
"Meyers Leonard",FALSE,"25:10",3,8,0.375,3,5,0.6,0,0,NA,1,6,7,3,0,0,1,4,9,-2,"2017-03-14_POR_at_NOP","POR"
"Allen Crabbe",FALSE,"24:42",1,8,0.125,1,6,0.167,1,2,0.5,0,2,2,1,0,0,1,0,4,-21,"2017-03-14_POR_at_NOP","POR"
"Al-Farouq Aminu",FALSE,"24:00",0,3,0,0,3,0,1,2,0.5,1,9,10,0,0,0,2,0,1,-17,"2017-03-14_POR_at_NOP","POR"
"Shabazz Napier",FALSE,"19:06",3,7,0.429,2,4,0.5,2,3,0.667,0,1,1,3,1,1,1,0,10,1,"2017-03-14_POR_at_NOP","POR"
"Pat Connaughton",FALSE,"11:59",2,4,0.5,1,1,1,0,0,NA,0,3,3,1,0,0,1,2,5,2,"2017-03-14_POR_at_NOP","POR"
"Jake Layman",FALSE,"9:39",0,3,0,0,1,0,2,2,1,0,1,1,0,0,0,0,2,2,3,"2017-03-14_POR_at_NOP","POR"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_POR_at_NOP","POR"
"C.J. McCollum",TRUE,"39:20",8,16,0.5,2,2,1,8,8,1,1,3,4,4,1,0,1,0,26,3,"2017-03-15_POR_at_SAS","POR"
"Jusuf Nurkic",TRUE,"34:31",7,18,0.389,0,0,NA,2,5,0.4,3,6,9,3,4,1,5,3,16,0,"2017-03-15_POR_at_SAS","POR"
"Damian Lillard",TRUE,"34:07",12,22,0.545,3,8,0.375,9,9,1,1,2,3,4,2,0,2,0,36,2,"2017-03-15_POR_at_SAS","POR"
"Noah Vonleh",TRUE,"26:24",4,4,1,0,0,NA,4,4,1,1,5,6,3,0,0,0,3,12,4,"2017-03-15_POR_at_SAS","POR"
"Maurice Harkless",TRUE,"19:12",1,3,0.333,1,1,1,0,0,NA,1,0,1,3,1,0,1,4,3,-6,"2017-03-15_POR_at_SAS","POR"
"Allen Crabbe",FALSE,"34:49",4,7,0.571,2,4,0.5,0,0,NA,0,2,2,1,2,0,1,3,10,1,"2017-03-15_POR_at_SAS","POR"
"Al-Farouq Aminu",FALSE,"30:35",0,4,0,0,3,0,2,2,1,1,7,8,1,0,0,1,0,2,7,"2017-03-15_POR_at_SAS","POR"
"Shabazz Napier",FALSE,"14:34",2,5,0.4,1,3,0.333,0,0,NA,0,5,5,2,0,0,0,1,5,8,"2017-03-15_POR_at_SAS","POR"
"Meyers Leonard",FALSE,"6:30",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,1,"2017-03-15_POR_at_SAS","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_POR_at_SAS","POR"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_POR_at_SAS","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_POR_at_SAS","POR"
"Damian Lillard",TRUE,"33:53",9,17,0.529,3,5,0.6,6,6,1,0,5,5,5,2,0,4,2,27,27,"2017-03-18_POR_at_ATL","POR"
"C.J. McCollum",TRUE,"32:13",10,19,0.526,0,1,0,2,2,1,1,5,6,5,1,2,0,2,22,9,"2017-03-18_POR_at_ATL","POR"
"Jusuf Nurkic",TRUE,"32:13",6,11,0.545,0,0,NA,0,0,NA,2,7,9,6,2,5,5,4,12,14,"2017-03-18_POR_at_ATL","POR"
"Maurice Harkless",TRUE,"29:36",5,7,0.714,1,1,1,1,2,0.5,1,3,4,4,2,1,2,3,12,22,"2017-03-18_POR_at_ATL","POR"
"Noah Vonleh",TRUE,"26:58",4,7,0.571,0,0,NA,2,3,0.667,3,8,11,0,0,0,4,3,10,11,"2017-03-18_POR_at_ATL","POR"
"Allen Crabbe",FALSE,"28:59",5,10,0.5,4,8,0.5,2,2,1,0,3,3,0,2,0,1,3,16,6,"2017-03-18_POR_at_ATL","POR"
"Al-Farouq Aminu",FALSE,"26:33",3,4,0.75,0,1,0,2,2,1,2,5,7,0,0,0,3,1,8,4,"2017-03-18_POR_at_ATL","POR"
"Evan Turner",FALSE,"19:13",1,9,0.111,0,1,0,0,0,NA,4,4,8,3,0,1,1,3,2,-6,"2017-03-18_POR_at_ATL","POR"
"Meyers Leonard",FALSE,"2:49",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,5,"2017-03-18_POR_at_ATL","POR"
"Jake Layman",FALSE,"2:31",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-4,"2017-03-18_POR_at_ATL","POR"
"Shabazz Napier",FALSE,"2:31",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-18_POR_at_ATL","POR"
"Pat Connaughton",FALSE,"2:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2017-03-18_POR_at_ATL","POR"
"C.J. McCollum",TRUE,"36:49",7,16,0.438,2,5,0.4,2,2,1,0,4,4,5,1,0,3,1,18,3,"2017-03-19_POR_at_MIA","POR"
"Damian Lillard",TRUE,"36:26",14,21,0.667,9,12,0.75,12,12,1,0,1,1,5,0,1,3,1,49,14,"2017-03-19_POR_at_MIA","POR"
"Maurice Harkless",TRUE,"29:28",1,4,0.25,0,1,0,0,0,NA,3,2,5,1,0,2,2,5,2,17,"2017-03-19_POR_at_MIA","POR"
"Jusuf Nurkic",TRUE,"29:05",9,15,0.6,0,0,NA,3,8,0.375,6,7,13,0,0,3,0,3,21,10,"2017-03-19_POR_at_MIA","POR"
"Noah Vonleh",TRUE,"28:34",5,7,0.714,0,0,NA,1,2,0.5,2,5,7,1,1,0,1,2,11,-5,"2017-03-19_POR_at_MIA","POR"
"Allen Crabbe",FALSE,"29:33",2,9,0.222,1,4,0.25,0,0,NA,1,4,5,0,1,0,0,1,5,8,"2017-03-19_POR_at_MIA","POR"
"Al-Farouq Aminu",FALSE,"23:20",1,1,1,1,1,1,0,0,NA,1,4,5,0,0,0,1,3,3,4,"2017-03-19_POR_at_MIA","POR"
"Evan Turner",FALSE,"20:25",3,8,0.375,0,2,0,0,0,NA,0,3,3,1,1,0,1,3,6,1,"2017-03-19_POR_at_MIA","POR"
"Meyers Leonard",FALSE,"6:20",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,3,"2017-03-19_POR_at_MIA","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","POR"
"Damian Lillard",TRUE,"39:44",13,26,0.5,2,9,0.222,3,6,0.5,1,4,5,7,4,0,1,0,31,6,"2017-03-21_MIL_at_POR","POR"
"C.J. McCollum",TRUE,"36:26",9,17,0.529,1,4,0.25,2,2,1,0,2,2,2,0,0,3,2,21,-9,"2017-03-21_MIL_at_POR","POR"
"Maurice Harkless",TRUE,"30:12",2,6,0.333,0,2,0,2,2,1,2,3,5,0,0,2,1,3,6,11,"2017-03-21_MIL_at_POR","POR"
"Noah Vonleh",TRUE,"27:59",2,4,0.5,0,0,NA,4,5,0.8,4,4,8,1,1,0,0,1,8,12,"2017-03-21_MIL_at_POR","POR"
"Jusuf Nurkic",TRUE,"26:47",5,9,0.556,0,0,NA,1,3,0.333,5,9,14,1,2,2,4,4,11,1,"2017-03-21_MIL_at_POR","POR"
"Allen Crabbe",FALSE,"31:03",4,11,0.364,1,5,0.2,2,2,1,0,5,5,1,1,1,1,0,11,-2,"2017-03-21_MIL_at_POR","POR"
"Al-Farouq Aminu",FALSE,"18:59",0,4,0,0,1,0,2,6,0.333,1,6,7,1,0,1,2,1,2,-9,"2017-03-21_MIL_at_POR","POR"
"Evan Turner",FALSE,"18:46",0,4,0,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,0,-17,"2017-03-21_MIL_at_POR","POR"
"Meyers Leonard",FALSE,"7:09",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,0,-8,"2017-03-21_MIL_at_POR","POR"
"Shabazz Napier",FALSE,"2:55",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,0,"2017-03-21_MIL_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MIL_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MIL_at_POR","POR"
"C.J. McCollum",TRUE,"33:39",8,17,0.471,2,5,0.4,2,2,1,1,3,4,1,0,0,1,1,20,14,"2017-03-23_NYK_at_POR","POR"
"Noah Vonleh",TRUE,"32:09",2,7,0.286,0,0,NA,0,0,NA,3,9,12,0,1,1,2,3,4,5,"2017-03-23_NYK_at_POR","POR"
"Damian Lillard",TRUE,"30:43",9,17,0.529,4,7,0.571,8,8,1,0,4,4,5,2,0,2,1,30,15,"2017-03-23_NYK_at_POR","POR"
"Jusuf Nurkic",TRUE,"27:25",6,9,0.667,0,0,NA,4,7,0.571,3,7,10,3,0,0,2,5,16,12,"2017-03-23_NYK_at_POR","POR"
"Maurice Harkless",TRUE,"17:51",2,3,0.667,0,0,NA,2,2,1,0,2,2,2,0,0,3,4,6,12,"2017-03-23_NYK_at_POR","POR"
"Allen Crabbe",FALSE,"34:12",4,8,0.5,3,3,1,0,0,NA,1,1,2,2,1,1,0,3,11,18,"2017-03-23_NYK_at_POR","POR"
"Al-Farouq Aminu",FALSE,"26:46",4,11,0.364,1,4,0.25,1,4,0.25,2,7,9,0,2,0,1,2,10,12,"2017-03-23_NYK_at_POR","POR"
"Evan Turner",FALSE,"23:41",3,5,0.6,0,0,NA,4,6,0.667,0,6,6,1,1,0,1,0,10,-4,"2017-03-23_NYK_at_POR","POR"
"Meyers Leonard",FALSE,"7:44",1,1,1,1,1,1,0,0,NA,0,1,1,1,0,0,1,1,3,6,"2017-03-23_NYK_at_POR","POR"
"Shabazz Napier",FALSE,"1:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-03-23_NYK_at_POR","POR"
"Pat Connaughton",FALSE,"1:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-03-23_NYK_at_POR","POR"
"Jake Layman",FALSE,"1:57",0,2,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-5,"2017-03-23_NYK_at_POR","POR"
"C.J. McCollum",TRUE,"29:21",11,13,0.846,4,5,0.8,6,6,1,1,3,4,4,1,0,4,2,32,21,"2017-03-25_MIN_at_POR","POR"
"Damian Lillard",TRUE,"29:02",8,13,0.615,3,6,0.5,2,3,0.667,0,6,6,8,2,0,3,0,21,15,"2017-03-25_MIN_at_POR","POR"
"Maurice Harkless",TRUE,"26:32",2,3,0.667,0,1,0,0,0,NA,1,0,1,2,0,0,0,1,4,20,"2017-03-25_MIN_at_POR","POR"
"Noah Vonleh",TRUE,"23:29",1,1,1,0,0,NA,1,2,0.5,0,3,3,1,0,0,0,4,3,2,"2017-03-25_MIN_at_POR","POR"
"Jusuf Nurkic",TRUE,"22:31",7,14,0.5,0,0,NA,0,2,0,2,7,9,4,0,1,0,1,14,13,"2017-03-25_MIN_at_POR","POR"
"Al-Farouq Aminu",FALSE,"26:30",4,5,0.8,0,0,NA,0,2,0,0,6,6,0,2,0,1,2,8,12,"2017-03-25_MIN_at_POR","POR"
"Evan Turner",FALSE,"21:02",4,5,0.8,0,0,NA,0,0,NA,0,2,2,2,0,0,2,3,8,4,"2017-03-25_MIN_at_POR","POR"
"Meyers Leonard",FALSE,"21:02",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,2,0,0,1,4,3,-8,"2017-03-25_MIN_at_POR","POR"
"Allen Crabbe",FALSE,"20:41",4,7,0.571,2,4,0.5,0,0,NA,0,3,3,0,0,2,1,3,10,8,"2017-03-25_MIN_at_POR","POR"
"Shabazz Napier",FALSE,"14:02",2,5,0.4,0,1,0,2,2,1,0,1,1,1,0,0,1,0,6,-13,"2017-03-25_MIN_at_POR","POR"
"Pat Connaughton",FALSE,"2:54",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,-7,"2017-03-25_MIN_at_POR","POR"
"Jake Layman",FALSE,"2:54",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-03-25_MIN_at_POR","POR"
"Damian Lillard",TRUE,"30:27",7,20,0.35,4,10,0.4,4,7,0.571,1,6,7,5,3,0,1,3,22,21,"2017-03-26_POR_at_LAL","POR"
"C.J. McCollum",TRUE,"29:08",5,13,0.385,1,3,0.333,2,2,1,0,1,1,3,1,0,4,1,13,6,"2017-03-26_POR_at_LAL","POR"
"Noah Vonleh",TRUE,"25:37",4,8,0.5,0,0,NA,0,0,NA,2,12,14,0,0,0,1,0,8,-4,"2017-03-26_POR_at_LAL","POR"
"Maurice Harkless",TRUE,"25:02",2,4,0.5,0,2,0,4,4,1,1,1,2,3,2,0,2,1,8,13,"2017-03-26_POR_at_LAL","POR"
"Jusuf Nurkic",TRUE,"24:54",4,15,0.267,0,0,NA,1,2,0.5,4,9,13,4,1,1,2,3,9,10,"2017-03-26_POR_at_LAL","POR"
"Allen Crabbe",FALSE,"29:19",7,12,0.583,4,8,0.5,0,0,NA,1,5,6,1,1,2,0,3,18,14,"2017-03-26_POR_at_LAL","POR"
"Al-Farouq Aminu",FALSE,"25:42",3,6,0.5,1,2,0.5,2,3,0.667,1,9,10,4,0,1,1,2,9,13,"2017-03-26_POR_at_LAL","POR"
"Evan Turner",FALSE,"20:06",1,2,0.5,0,0,NA,0,0,NA,1,2,3,1,0,0,1,1,2,7,"2017-03-26_POR_at_LAL","POR"
"Meyers Leonard",FALSE,"19:43",3,7,0.429,2,3,0.667,0,0,NA,1,3,4,2,0,0,0,1,8,13,"2017-03-26_POR_at_LAL","POR"
"Shabazz Napier",FALSE,"4:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-5,"2017-03-26_POR_at_LAL","POR"
"Pat Connaughton",FALSE,"2:52",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-4,"2017-03-26_POR_at_LAL","POR"
"Jake Layman",FALSE,"2:52",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-26_POR_at_LAL","POR"
"C.J. McCollum",TRUE,"39:32",15,24,0.625,3,5,0.6,6,6,1,0,5,5,3,1,0,1,2,39,9,"2017-03-28_DEN_at_POR","POR"
"Damian Lillard",TRUE,"38:16",7,19,0.368,4,11,0.364,1,4,0.25,2,4,6,7,3,0,3,1,19,9,"2017-03-28_DEN_at_POR","POR"
"Jusuf Nurkic",TRUE,"32:39",12,15,0.8,0,0,NA,9,11,0.818,5,10,15,2,1,2,3,4,33,4,"2017-03-28_DEN_at_POR","POR"
"Noah Vonleh",TRUE,"29:10",2,3,0.667,0,0,NA,0,0,NA,3,2,5,1,2,0,1,3,4,13,"2017-03-28_DEN_at_POR","POR"
"Maurice Harkless",TRUE,"14:27",2,5,0.4,0,2,0,0,0,NA,0,0,0,0,0,1,0,4,4,-1,"2017-03-28_DEN_at_POR","POR"
"Al-Farouq Aminu",FALSE,"28:26",4,7,0.571,1,2,0.5,6,9,0.667,4,5,9,1,0,1,1,0,15,4,"2017-03-28_DEN_at_POR","POR"
"Allen Crabbe",FALSE,"27:41",1,8,0.125,0,4,0,0,0,NA,0,3,3,0,0,1,0,1,2,12,"2017-03-28_DEN_at_POR","POR"
"Evan Turner",FALSE,"24:04",1,6,0.167,0,2,0,2,3,0.667,1,1,2,1,1,0,0,2,4,-2,"2017-03-28_DEN_at_POR","POR"
"Meyers Leonard",FALSE,"5:46",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,2,-3,"2017-03-28_DEN_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_DEN_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_DEN_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_DEN_at_POR","POR"
"Damian Lillard",TRUE,"37:48",10,18,0.556,4,9,0.444,7,7,1,0,4,4,11,2,0,3,1,31,12,"2017-03-30_HOU_at_POR","POR"
"C.J. McCollum",TRUE,"32:09",4,15,0.267,2,8,0.25,2,2,1,0,1,1,3,0,0,1,2,12,10,"2017-03-30_HOU_at_POR","POR"
"Maurice Harkless",TRUE,"31:36",8,13,0.615,1,2,0.5,0,0,NA,4,2,6,0,2,3,0,0,17,7,"2017-03-30_HOU_at_POR","POR"
