"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MEM_at_DAL","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MEM_at_DAL","MEM"
"Brandan Wright",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MEM_at_DAL","MEM"
"Mike Conley",TRUE,"38:54",8,17,0.471,2,6,0.333,5,5,1,0,6,6,7,2,1,3,4,23,-10,"2017-03-04_MEM_at_HOU","MEM"
"Marc Gasol",TRUE,"36:10",7,16,0.438,0,3,0,3,5,0.6,0,4,4,7,2,4,3,1,17,-17,"2017-03-04_MEM_at_HOU","MEM"
"JaMychal Green",TRUE,"28:49",9,11,0.818,0,1,0,2,2,1,5,5,10,0,0,0,3,3,20,-12,"2017-03-04_MEM_at_HOU","MEM"
"Tony Allen",TRUE,"27:01",5,11,0.455,1,1,1,0,0,NA,3,3,6,2,0,0,0,3,11,-5,"2017-03-04_MEM_at_HOU","MEM"
"Chandler Parsons",TRUE,"19:37",1,5,0.2,0,3,0,0,2,0,2,5,7,2,0,0,2,1,2,-9,"2017-03-04_MEM_at_HOU","MEM"
"Toney Douglas",FALSE,"28:33",4,13,0.308,1,4,0.25,3,5,0.6,5,0,5,5,3,0,1,5,12,-5,"2017-03-04_MEM_at_HOU","MEM"
"Vince Carter",FALSE,"23:44",3,9,0.333,2,4,0.5,0,0,NA,0,2,2,2,1,1,1,2,8,-11,"2017-03-04_MEM_at_HOU","MEM"
"Zach Randolph",FALSE,"23:39",3,9,0.333,1,2,0.5,1,2,0.5,2,4,6,1,0,0,0,2,8,-6,"2017-03-04_MEM_at_HOU","MEM"
"Troy Daniels",FALSE,"10:44",3,6,0.5,1,4,0.25,0,0,NA,0,0,0,0,0,0,0,3,7,0,"2017-03-04_MEM_at_HOU","MEM"
"Andrew Harrison",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-04_MEM_at_HOU","MEM"
"Deyonta Davis",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-04_MEM_at_HOU","MEM"
"James Ennis",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-04_MEM_at_HOU","MEM"
"Brandan Wright",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_MEM_at_HOU","MEM"
"Mike Conley",TRUE,"39:08",9,15,0.6,3,5,0.6,11,14,0.786,0,3,3,6,1,0,2,5,32,-7,"2017-03-06_BRK_at_MEM","MEM"
"Marc Gasol",TRUE,"33:46",4,11,0.364,2,4,0.5,8,10,0.8,1,5,6,4,0,2,2,3,18,-16,"2017-03-06_BRK_at_MEM","MEM"
"Andrew Harrison",TRUE,"22:09",1,4,0.25,1,3,0.333,2,2,1,0,2,2,1,1,0,2,1,5,-2,"2017-03-06_BRK_at_MEM","MEM"
"Chandler Parsons",TRUE,"22:07",3,6,0.5,2,3,0.667,4,4,1,0,1,1,3,1,0,1,1,12,-1,"2017-03-06_BRK_at_MEM","MEM"
"Brandan Wright",TRUE,"18:11",4,6,0.667,0,0,NA,1,1,1,0,4,4,1,0,0,0,3,9,-7,"2017-03-06_BRK_at_MEM","MEM"
"JaMychal Green",FALSE,"26:08",3,5,0.6,1,1,1,2,2,1,2,7,9,0,0,0,1,3,9,-4,"2017-03-06_BRK_at_MEM","MEM"
"Toney Douglas",FALSE,"22:55",3,7,0.429,0,3,0,0,0,NA,0,0,0,4,1,0,2,5,6,-20,"2017-03-06_BRK_at_MEM","MEM"
"Vince Carter",FALSE,"21:06",1,5,0.2,1,3,0.333,0,0,NA,1,1,2,0,1,0,1,5,3,3,"2017-03-06_BRK_at_MEM","MEM"
"Tony Allen",FALSE,"16:44",2,4,0.5,0,1,0,1,2,0.5,2,1,3,1,2,0,2,2,5,-12,"2017-03-06_BRK_at_MEM","MEM"
"Zach Randolph",FALSE,"15:56",4,12,0.333,0,0,NA,2,4,0.5,2,5,7,3,0,0,2,1,10,1,"2017-03-06_BRK_at_MEM","MEM"
"Troy Daniels",FALSE,"1:52",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-06_BRK_at_MEM","MEM"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BRK_at_MEM","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BRK_at_MEM","MEM"
"Mike Conley",TRUE,"35:48",3,14,0.214,0,4,0,7,7,1,0,3,3,4,1,0,2,2,13,-4,"2017-03-09_LAC_at_MEM","MEM"
"Marc Gasol",TRUE,"33:25",8,16,0.5,1,4,0.25,3,3,1,0,5,5,5,1,1,1,2,20,-13,"2017-03-09_LAC_at_MEM","MEM"
"James Ennis",TRUE,"18:19",1,2,0.5,0,1,0,1,1,1,0,1,1,0,0,0,1,5,3,-14,"2017-03-09_LAC_at_MEM","MEM"
"Brandan Wright",TRUE,"15:05",4,6,0.667,0,0,NA,0,1,0,0,2,2,2,2,0,0,2,8,-4,"2017-03-09_LAC_at_MEM","MEM"
"Andrew Harrison",TRUE,"13:34",2,5,0.4,1,3,0.333,2,2,1,0,0,0,4,0,0,0,2,7,5,"2017-03-09_LAC_at_MEM","MEM"
"Zach Randolph",FALSE,"25:05",8,15,0.533,1,1,1,1,2,0.5,5,6,11,0,1,1,3,1,18,-15,"2017-03-09_LAC_at_MEM","MEM"
"Tony Allen",FALSE,"23:56",4,8,0.5,0,0,NA,1,2,0.5,0,2,2,4,1,0,0,2,9,-6,"2017-03-09_LAC_at_MEM","MEM"
"Vince Carter",FALSE,"23:47",2,6,0.333,0,1,0,0,0,NA,0,2,2,3,0,0,0,1,4,-17,"2017-03-09_LAC_at_MEM","MEM"
"JaMychal Green",FALSE,"22:26",1,4,0.25,0,1,0,1,2,0.5,1,4,5,0,0,0,1,1,3,0,"2017-03-09_LAC_at_MEM","MEM"
"Troy Daniels",FALSE,"16:24",4,5,0.8,4,5,0.8,1,2,0.5,0,1,1,1,0,0,1,3,13,0,"2017-03-09_LAC_at_MEM","MEM"
"Toney Douglas",FALSE,"12:12",0,2,0,0,0,NA,0,0,NA,0,2,2,3,0,0,0,1,0,-12,"2017-03-09_LAC_at_MEM","MEM"
"Chandler Parsons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAC_at_MEM","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAC_at_MEM","MEM"
"Mike Conley",TRUE,"31:54",5,12,0.417,1,7,0.143,5,5,1,0,1,1,5,5,0,3,2,16,-18,"2017-03-11_ATL_at_MEM","MEM"
"Marc Gasol",TRUE,"27:29",3,11,0.273,1,3,0.333,1,2,0.5,0,6,6,2,1,0,3,2,8,-11,"2017-03-11_ATL_at_MEM","MEM"
"JaMychal Green",TRUE,"25:42",8,12,0.667,1,1,1,3,3,1,7,4,11,0,0,1,1,4,20,-20,"2017-03-11_ATL_at_MEM","MEM"
"Chandler Parsons",TRUE,"23:06",2,7,0.286,1,2,0.5,0,0,NA,1,1,2,3,1,1,0,1,5,-11,"2017-03-11_ATL_at_MEM","MEM"
"James Ennis",TRUE,"17:32",2,7,0.286,0,3,0,1,2,0.5,0,3,3,2,0,1,0,1,5,1,"2017-03-11_ATL_at_MEM","MEM"
"Troy Daniels",FALSE,"21:34",1,10,0.1,1,7,0.143,0,0,NA,0,1,1,0,0,0,0,1,3,-14,"2017-03-11_ATL_at_MEM","MEM"
"Tony Allen",FALSE,"21:05",2,7,0.286,0,0,NA,0,0,NA,3,2,5,3,0,0,2,1,4,-12,"2017-03-11_ATL_at_MEM","MEM"
"Vince Carter",FALSE,"20:42",1,5,0.2,0,3,0,2,2,1,0,2,2,2,3,0,0,1,4,3,"2017-03-11_ATL_at_MEM","MEM"
"Zach Randolph",FALSE,"18:21",4,7,0.571,0,1,0,1,2,0.5,1,1,2,1,0,0,4,3,9,-3,"2017-03-11_ATL_at_MEM","MEM"
"Andrew Harrison",FALSE,"14:27",0,3,0,0,2,0,2,5,0.4,0,3,3,3,1,0,0,3,2,8,"2017-03-11_ATL_at_MEM","MEM"
"Brandan Wright",FALSE,"12:36",4,6,0.667,0,0,NA,2,2,1,0,4,4,1,0,0,0,1,10,1,"2017-03-11_ATL_at_MEM","MEM"
"Toney Douglas",FALSE,"5:32",2,3,0.667,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,4,-9,"2017-03-11_ATL_at_MEM","MEM"
"Marc Gasol",TRUE,"36:38",6,13,0.462,0,2,0,1,2,0.5,1,6,7,7,2,0,1,2,13,13,"2017-03-13_MIL_at_MEM","MEM"
"Mike Conley",TRUE,"36:18",7,14,0.5,3,9,0.333,3,4,0.75,0,1,1,10,3,0,3,3,20,14,"2017-03-13_MIL_at_MEM","MEM"
"Vince Carter",TRUE,"30:06",8,8,1,6,6,1,2,2,1,1,4,5,2,3,0,1,5,24,9,"2017-03-13_MIL_at_MEM","MEM"
"Tony Allen",TRUE,"29:33",6,10,0.6,2,2,1,1,3,0.333,1,3,4,1,0,0,2,2,15,8,"2017-03-13_MIL_at_MEM","MEM"
"JaMychal Green",TRUE,"23:34",0,2,0,0,1,0,2,2,1,3,3,6,3,1,0,1,1,2,6,"2017-03-13_MIL_at_MEM","MEM"
"Zach Randolph",FALSE,"21:22",6,13,0.462,0,0,NA,2,3,0.667,3,4,7,1,0,0,0,1,14,10,"2017-03-13_MIL_at_MEM","MEM"
"Andrew Harrison",FALSE,"20:59",2,6,0.333,1,1,1,4,5,0.8,0,1,1,5,0,0,1,4,9,12,"2017-03-13_MIL_at_MEM","MEM"
"Troy Daniels",FALSE,"15:17",2,8,0.25,2,6,0.333,0,0,NA,1,3,4,1,1,0,2,0,6,9,"2017-03-13_MIL_at_MEM","MEM"
"James Ennis",FALSE,"11:54",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,2,8,"2017-03-13_MIL_at_MEM","MEM"
"Brandan Wright",FALSE,"11:05",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,4,3,"2017-03-13_MIL_at_MEM","MEM"
"Deyonta Davis",FALSE,"1:37",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,4,"2017-03-13_MIL_at_MEM","MEM"
"Toney Douglas",FALSE,"1:37",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,4,"2017-03-13_MIL_at_MEM","MEM"
"Chandler Parsons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_MIL_at_MEM","MEM"
"Marc Gasol",TRUE,"37:20",10,21,0.476,3,6,0.5,4,5,0.8,0,6,6,7,0,1,0,1,27,8,"2017-03-15_MEM_at_CHI","MEM"
"Mike Conley",TRUE,"36:09",8,12,0.667,5,8,0.625,6,6,1,0,9,9,7,1,0,4,3,27,19,"2017-03-15_MEM_at_CHI","MEM"
"Vince Carter",TRUE,"29:11",3,7,0.429,1,4,0.25,0,0,NA,1,2,3,2,0,1,1,1,7,11,"2017-03-15_MEM_at_CHI","MEM"
"Tony Allen",TRUE,"23:52",4,10,0.4,0,1,0,2,2,1,3,3,6,3,0,0,0,2,10,15,"2017-03-15_MEM_at_CHI","MEM"
"JaMychal Green",TRUE,"23:06",2,5,0.4,0,2,0,0,0,NA,1,6,7,1,1,1,1,1,4,12,"2017-03-15_MEM_at_CHI","MEM"
"Zach Randolph",FALSE,"24:54",4,14,0.286,0,0,NA,0,0,NA,4,5,9,3,0,0,0,1,8,-5,"2017-03-15_MEM_at_CHI","MEM"
"James Ennis",FALSE,"24:24",1,3,0.333,0,2,0,3,4,0.75,1,3,4,1,0,0,1,3,5,-12,"2017-03-15_MEM_at_CHI","MEM"
"Troy Daniels",FALSE,"19:17",2,8,0.25,2,7,0.286,0,0,NA,1,2,3,0,0,0,0,0,6,-2,"2017-03-15_MEM_at_CHI","MEM"
"Andrew Harrison",FALSE,"11:07",0,2,0,0,1,0,0,0,NA,1,0,1,2,0,0,3,4,0,-10,"2017-03-15_MEM_at_CHI","MEM"
"Brandan Wright",FALSE,"10:40",2,3,0.667,0,0,NA,0,1,0,2,2,4,0,0,0,1,3,4,-1,"2017-03-15_MEM_at_CHI","MEM"
"Toney Douglas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MEM_at_CHI","MEM"
"Chandler Parsons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MEM_at_CHI","MEM"
"Marc Gasol",TRUE,"35:55",7,16,0.438,2,5,0.4,2,2,1,1,9,10,10,0,0,2,4,18,21,"2017-03-16_MEM_at_ATL","MEM"
"Mike Conley",TRUE,"33:28",8,20,0.4,1,5,0.2,5,6,0.833,2,2,4,12,1,0,1,1,22,14,"2017-03-16_MEM_at_ATL","MEM"
"Vince Carter",TRUE,"29:00",1,2,0.5,0,1,0,1,2,0.5,0,0,0,1,1,2,2,3,3,19,"2017-03-16_MEM_at_ATL","MEM"
"Tony Allen",TRUE,"28:00",4,8,0.5,1,2,0.5,1,2,0.5,4,2,6,1,2,0,1,4,10,18,"2017-03-16_MEM_at_ATL","MEM"
"JaMychal Green",TRUE,"26:18",6,11,0.545,2,4,0.5,0,0,NA,3,9,12,0,2,2,2,4,14,13,"2017-03-16_MEM_at_ATL","MEM"
"James Ennis",FALSE,"19:53",2,6,0.333,1,3,0.333,2,2,1,0,1,1,1,0,1,0,3,7,-8,"2017-03-16_MEM_at_ATL","MEM"
"Troy Daniels",FALSE,"19:07",2,7,0.286,2,5,0.4,0,0,NA,1,3,4,0,0,0,1,3,6,-5,"2017-03-16_MEM_at_ATL","MEM"
"Zach Randolph",FALSE,"17:53",4,13,0.308,0,1,0,0,0,NA,2,3,5,1,0,0,1,1,8,-6,"2017-03-16_MEM_at_ATL","MEM"
"Andrew Harrison",FALSE,"14:33",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,2,1,0,0,0,5,-2,"2017-03-16_MEM_at_ATL","MEM"
"Brandan Wright",FALSE,"14:04",3,4,0.75,0,0,NA,4,4,1,3,0,3,1,0,0,0,2,10,-1,"2017-03-16_MEM_at_ATL","MEM"
"Toney Douglas",FALSE,"1:50",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-3,"2017-03-16_MEM_at_ATL","MEM"
"Chandler Parsons",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_MEM_at_ATL","MEM"
"Marc Gasol",TRUE,"39:09",6,14,0.429,1,3,0.333,3,3,1,0,5,5,7,0,0,2,2,16,9,"2017-03-18_SAS_at_MEM","MEM"
"Mike Conley",TRUE,"35:51",5,12,0.417,3,6,0.5,6,7,0.857,0,7,7,6,2,1,3,0,19,3,"2017-03-18_SAS_at_MEM","MEM"
"Tony Allen",TRUE,"30:44",3,10,0.3,1,3,0.333,1,2,0.5,3,4,7,0,0,2,0,4,8,4,"2017-03-18_SAS_at_MEM","MEM"
"Vince Carter",TRUE,"30:14",3,9,0.333,2,7,0.286,2,2,1,0,4,4,3,2,0,2,3,10,13,"2017-03-18_SAS_at_MEM","MEM"
"JaMychal Green",TRUE,"23:37",4,8,0.5,2,4,0.5,3,3,1,2,2,4,0,1,0,0,4,13,-3,"2017-03-18_SAS_at_MEM","MEM"
"Zach Randolph",FALSE,"26:22",7,12,0.583,1,1,1,3,5,0.6,2,5,7,2,0,0,1,1,18,15,"2017-03-18_SAS_at_MEM","MEM"
"Troy Daniels",FALSE,"19:56",4,8,0.5,3,5,0.6,0,0,NA,0,0,0,0,0,0,1,1,11,-4,"2017-03-18_SAS_at_MEM","MEM"
"James Ennis",FALSE,"13:57",0,1,0,0,0,NA,2,2,1,0,1,1,0,1,0,0,3,2,4,"2017-03-18_SAS_at_MEM","MEM"
"Andrew Harrison",FALSE,"12:09",0,2,0,0,1,0,5,5,1,0,0,0,2,0,0,1,0,5,5,"2017-03-18_SAS_at_MEM","MEM"
"Brandan Wright",FALSE,"5:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-4,"2017-03-18_SAS_at_MEM","MEM"
"Wayne Selden",FALSE,"1:09",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-1,"2017-03-18_SAS_at_MEM","MEM"
"Deyonta Davis",FALSE,"1:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-03-18_SAS_at_MEM","MEM"
"Marc Gasol",TRUE,"37:08",5,13,0.385,0,3,0,0,1,0,0,8,8,4,2,0,3,3,10,-11,"2017-03-21_MEM_at_NOP","MEM"
"Vince Carter",TRUE,"34:04",2,9,0.222,0,6,0,0,0,NA,0,2,2,4,2,1,0,2,4,-27,"2017-03-21_MEM_at_NOP","MEM"
"Mike Conley",TRUE,"31:12",6,14,0.429,2,6,0.333,2,2,1,0,6,6,3,0,0,2,2,16,0,"2017-03-21_MEM_at_NOP","MEM"
"JaMychal Green",TRUE,"18:29",4,6,0.667,1,2,0.5,3,3,1,0,2,2,2,0,0,0,5,12,-8,"2017-03-21_MEM_at_NOP","MEM"
"Wayne Selden",TRUE,"16:16",2,6,0.333,0,4,0,0,0,NA,0,2,2,0,1,0,0,0,4,-12,"2017-03-21_MEM_at_NOP","MEM"
"Troy Daniels",FALSE,"24:16",4,8,0.5,4,8,0.5,0,0,NA,0,2,2,2,0,0,2,1,12,8,"2017-03-21_MEM_at_NOP","MEM"
"Andrew Harrison",FALSE,"23:50",3,5,0.6,1,1,1,3,5,0.6,1,3,4,0,0,1,5,3,10,-10,"2017-03-21_MEM_at_NOP","MEM"
"Brandan Wright",FALSE,"20:08",3,3,1,0,0,NA,1,2,0.5,0,2,2,0,1,1,0,3,7,2,"2017-03-21_MEM_at_NOP","MEM"
"Zach Randolph",FALSE,"19:10",2,11,0.182,0,2,0,0,0,NA,3,6,9,1,0,0,3,0,4,-7,"2017-03-21_MEM_at_NOP","MEM"
"James Ennis",FALSE,"15:27",1,4,0.25,1,3,0.333,0,0,NA,0,4,4,1,1,0,0,1,3,0,"2017-03-21_MEM_at_NOP","MEM"
"Chandler Parsons",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MEM_at_NOP","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MEM_at_NOP","MEM"
"Marc Gasol",TRUE,"39:29",6,15,0.4,1,2,0.5,0,0,NA,3,7,10,3,0,1,6,1,13,-2,"2017-03-23_MEM_at_SAS","MEM"
"Mike Conley",TRUE,"36:03",7,18,0.389,1,8,0.125,7,7,1,0,2,2,6,0,0,3,2,22,-6,"2017-03-23_MEM_at_SAS","MEM"
"Tony Allen",TRUE,"28:39",4,9,0.444,0,2,0,0,0,NA,1,3,4,2,2,1,0,3,8,-10,"2017-03-23_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"25:20",3,10,0.3,3,8,0.375,0,0,NA,1,1,2,1,1,0,0,3,9,6,"2017-03-23_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"21:15",3,3,1,1,1,1,0,0,NA,2,4,6,1,0,0,0,2,7,-14,"2017-03-23_MEM_at_SAS","MEM"
"Zach Randolph",FALSE,"27:35",2,7,0.286,0,1,0,4,6,0.667,1,6,7,2,0,0,1,2,8,8,"2017-03-23_MEM_at_SAS","MEM"
"Troy Daniels",FALSE,"19:45",2,4,0.5,2,4,0.5,0,0,NA,0,0,0,0,0,0,2,2,6,2,"2017-03-23_MEM_at_SAS","MEM"
"James Ennis",FALSE,"18:28",3,3,1,1,1,1,0,0,NA,0,5,5,0,0,0,0,1,7,-15,"2017-03-23_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"16:07",3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,3,1,0,1,2,8,2,"2017-03-23_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"7:19",1,2,0.5,0,0,NA,0,0,NA,2,1,3,0,0,2,0,0,2,-6,"2017-03-23_MEM_at_SAS","MEM"
"Wayne Selden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_MEM_at_SAS","MEM"
"Chandler Parsons",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_MEM_at_SAS","MEM"
"Mike Conley",TRUE,"36:34",9,15,0.6,4,6,0.667,7,7,1,1,0,1,7,1,0,6,1,29,-5,"2017-03-26_MEM_at_GSW","MEM"
"Vince Carter",TRUE,"33:41",4,7,0.571,1,3,0.333,0,0,NA,1,2,3,2,1,0,1,2,9,-16,"2017-03-26_MEM_at_GSW","MEM"
"JaMychal Green",TRUE,"31:02",6,11,0.545,0,2,0,1,3,0.333,3,5,8,0,0,0,1,2,13,4,"2017-03-26_MEM_at_GSW","MEM"
"Tony Allen",TRUE,"30:27",4,8,0.5,0,1,0,0,2,0,4,2,6,5,2,0,3,2,8,-8,"2017-03-26_MEM_at_GSW","MEM"
"Zach Randolph",TRUE,"29:09",7,15,0.467,0,4,0,1,2,0.5,0,5,5,3,2,0,1,0,15,-8,"2017-03-26_MEM_at_GSW","MEM"
"James Ennis",FALSE,"29:32",3,6,0.5,0,2,0,1,1,1,2,6,8,1,2,0,0,3,7,-10,"2017-03-26_MEM_at_GSW","MEM"
"Brandan Wright",FALSE,"18:04",2,6,0.333,0,0,NA,0,0,NA,0,2,2,0,1,0,0,1,4,0,"2017-03-26_MEM_at_GSW","MEM"
"Andrew Harrison",FALSE,"17:55",1,8,0.125,1,4,0.25,0,0,NA,0,1,1,2,2,0,1,2,3,-11,"2017-03-26_MEM_at_GSW","MEM"
"Troy Daniels",FALSE,"11:39",2,8,0.25,2,6,0.333,0,0,NA,2,1,3,1,0,0,0,0,6,3,"2017-03-26_MEM_at_GSW","MEM"
"Wade Baldwin",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-26_MEM_at_GSW","MEM"
"Wayne Selden",FALSE,"0:39",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-26_MEM_at_GSW","MEM"
"Deyonta Davis",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-26_MEM_at_GSW","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_MEM_at_GSW","MEM"
"Mike Conley",TRUE,"40:06",8,23,0.348,1,7,0.143,5,6,0.833,1,2,3,9,0,0,2,1,22,1,"2017-03-27_MEM_at_SAC","MEM"
"Zach Randolph",TRUE,"31:39",5,18,0.278,0,2,0,7,8,0.875,7,8,15,2,0,1,1,1,17,-6,"2017-03-27_MEM_at_SAC","MEM"
"Vince Carter",TRUE,"28:05",2,7,0.286,1,3,0.333,2,2,1,2,2,4,0,0,1,0,2,7,-4,"2017-03-27_MEM_at_SAC","MEM"
"JaMychal Green",TRUE,"20:30",2,7,0.286,1,4,0.25,5,6,0.833,4,0,4,1,1,0,1,2,10,0,"2017-03-27_MEM_at_SAC","MEM"
"Tony Allen",TRUE,"19:09",3,7,0.429,0,0,NA,0,0,NA,3,4,7,0,1,0,1,2,6,-10,"2017-03-27_MEM_at_SAC","MEM"
"Troy Daniels",FALSE,"29:25",3,12,0.25,1,7,0.143,3,3,1,0,3,3,0,0,0,0,3,10,2,"2017-03-27_MEM_at_SAC","MEM"
"Andrew Harrison",FALSE,"27:07",3,7,0.429,1,2,0.5,0,0,NA,0,4,4,2,0,0,1,4,7,5,"2017-03-27_MEM_at_SAC","MEM"
"James Ennis",FALSE,"22:38",0,2,0,0,1,0,0,2,0,1,2,3,1,0,0,0,1,0,2,"2017-03-27_MEM_at_SAC","MEM"
"Brandan Wright",FALSE,"21:21",5,7,0.714,0,0,NA,1,2,0.5,1,1,2,0,2,0,1,2,11,5,"2017-03-27_MEM_at_SAC","MEM"
"Wayne Selden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","MEM"
"Wade Baldwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","MEM"
"Mike Conley",TRUE,"37:57",13,21,0.619,7,12,0.583,3,3,1,0,3,3,6,4,0,1,1,36,17,"2017-03-29_IND_at_MEM","MEM"
"Tony Allen",TRUE,"33:30",2,10,0.2,0,0,NA,3,4,0.75,5,3,8,4,0,0,1,2,7,25,"2017-03-29_IND_at_MEM","MEM"
"Vince Carter",TRUE,"33:02",5,8,0.625,4,6,0.667,7,7,1,1,7,8,0,1,0,1,1,21,27,"2017-03-29_IND_at_MEM","MEM"
"James Ennis",TRUE,"32:02",3,9,0.333,0,3,0,1,1,1,2,8,10,2,2,0,2,6,7,14,"2017-03-29_IND_at_MEM","MEM"
"Brandan Wright",TRUE,"27:30",6,10,0.6,0,0,NA,1,2,0.5,0,4,4,1,0,2,0,3,13,15,"2017-03-29_IND_at_MEM","MEM"
"Zach Randolph",FALSE,"24:44",8,15,0.533,0,2,0,1,1,1,1,5,6,3,1,0,3,2,17,-2,"2017-03-29_IND_at_MEM","MEM"
"Troy Daniels",FALSE,"18:55",2,10,0.2,1,7,0.143,0,0,NA,0,1,1,2,0,0,0,0,5,-17,"2017-03-29_IND_at_MEM","MEM"
"Andrew Harrison",FALSE,"15:32",2,2,1,0,0,NA,0,0,NA,0,0,0,3,0,0,0,3,4,9,"2017-03-29_IND_at_MEM","MEM"
