"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Randy Foye",TRUE,"18:43",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,2,2,0,2,3,5,-15,"2017-02-24_BRK_at_DEN","BRK"
"Jeremy Lin",TRUE,"14:49",2,3,0.667,1,1,1,2,2,1,0,2,2,5,0,0,1,2,7,-10,"2017-02-24_BRK_at_DEN","BRK"
"Joe Harris",FALSE,"23:43",2,7,0.286,2,5,0.4,1,2,0.5,1,4,5,0,0,1,2,1,7,-16,"2017-02-24_BRK_at_DEN","BRK"
"Spencer Dinwiddie",FALSE,"23:05",3,7,0.429,0,1,0,2,3,0.667,0,4,4,5,2,0,0,3,8,-1,"2017-02-24_BRK_at_DEN","BRK"
"Trevor Booker",FALSE,"22:03",6,11,0.545,0,1,0,3,5,0.6,0,9,9,2,0,0,0,1,15,-14,"2017-02-24_BRK_at_DEN","BRK"
"Justin Hamilton",FALSE,"21:26",3,6,0.5,1,3,0.333,1,2,0.5,2,5,7,2,1,2,1,3,8,2,"2017-02-24_BRK_at_DEN","BRK"
"Isaiah Whitehead",FALSE,"19:06",4,7,0.571,2,3,0.667,2,2,1,0,2,2,3,0,0,4,3,12,-1,"2017-02-24_BRK_at_DEN","BRK"
"Sean Kilpatrick",FALSE,"18:11",1,7,0.143,0,2,0,3,7,0.429,0,0,0,0,0,0,2,1,5,-10,"2017-02-24_BRK_at_DEN","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_BRK_at_DEN","BRK"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_BRK_at_DEN","BRK"
"Brook Lopez",TRUE,"31:12",3,13,0.231,2,6,0.333,1,4,0.25,0,4,4,5,1,1,4,3,9,-11,"2017-02-25_BRK_at_GSW","BRK"
"Joe Harris",TRUE,"26:50",3,7,0.429,2,4,0.5,0,0,NA,0,1,1,1,2,2,2,1,8,-21,"2017-02-25_BRK_at_GSW","BRK"
"Rondae Hollis-Jefferson",TRUE,"20:45",6,13,0.462,0,2,0,4,4,1,4,6,10,1,1,0,1,2,16,-18,"2017-02-25_BRK_at_GSW","BRK"
"Randy Foye",TRUE,"19:51",1,5,0.2,0,3,0,0,0,NA,0,3,3,1,0,0,2,2,2,-3,"2017-02-25_BRK_at_GSW","BRK"
"Jeremy Lin",TRUE,"14:44",4,9,0.444,1,3,0.333,0,0,NA,0,0,0,2,1,0,1,2,9,-22,"2017-02-25_BRK_at_GSW","BRK"
"Sean Kilpatrick",FALSE,"29:06",6,16,0.375,1,5,0.2,2,2,1,1,9,10,2,2,0,0,0,15,-3,"2017-02-25_BRK_at_GSW","BRK"
"Spencer Dinwiddie",FALSE,"28:48",4,6,0.667,2,3,0.667,3,5,0.6,0,5,5,5,0,0,0,5,13,3,"2017-02-25_BRK_at_GSW","BRK"
"Trevor Booker",FALSE,"27:15",6,9,0.667,0,0,NA,0,0,NA,3,7,10,1,0,0,1,2,12,1,"2017-02-25_BRK_at_GSW","BRK"
"Isaiah Whitehead",FALSE,"23:02",4,10,0.4,0,1,0,1,2,0.5,1,4,5,4,1,0,4,1,9,-7,"2017-02-25_BRK_at_GSW","BRK"
"Justin Hamilton",FALSE,"16:48",1,6,0.167,0,1,0,0,0,NA,2,2,4,3,0,0,1,2,2,-6,"2017-02-25_BRK_at_GSW","BRK"
"K.J. McDaniels",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-25_BRK_at_GSW","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_BRK_at_GSW","BRK"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_BRK_at_GSW","BRK"
"Brook Lopez",TRUE,"29:47",9,17,0.529,1,5,0.2,5,7,0.714,3,5,8,0,0,1,4,4,24,16,"2017-03-01_BRK_at_SAC","BRK"
"Caris LeVert",TRUE,"24:39",6,9,0.667,1,1,1,0,0,NA,3,4,7,2,3,0,2,1,13,12,"2017-03-01_BRK_at_SAC","BRK"
"Jeremy Lin",TRUE,"19:41",5,10,0.5,2,3,0.667,5,6,0.833,0,2,2,5,0,0,2,1,17,10,"2017-03-01_BRK_at_SAC","BRK"
"Rondae Hollis-Jefferson",TRUE,"18:35",1,5,0.2,1,2,0.5,4,6,0.667,0,2,2,1,2,0,0,1,7,15,"2017-03-01_BRK_at_SAC","BRK"
"Randy Foye",TRUE,"13:46",2,2,1,2,2,1,2,2,1,0,1,1,1,0,0,0,3,8,22,"2017-03-01_BRK_at_SAC","BRK"
"Spencer Dinwiddie",FALSE,"26:48",1,5,0.2,0,0,NA,4,4,1,1,3,4,3,0,0,0,3,6,-5,"2017-03-01_BRK_at_SAC","BRK"
"Trevor Booker",FALSE,"24:20",3,7,0.429,0,0,NA,0,0,NA,3,5,8,4,2,0,3,3,6,-11,"2017-03-01_BRK_at_SAC","BRK"
"Joe Harris",FALSE,"20:34",2,6,0.333,2,6,0.333,0,0,NA,0,3,3,0,0,0,1,4,6,-6,"2017-03-01_BRK_at_SAC","BRK"
"Sean Kilpatrick",FALSE,"20:31",1,5,0.2,0,3,0,2,2,1,0,3,3,0,1,0,2,1,4,-10,"2017-03-01_BRK_at_SAC","BRK"
"Isaiah Whitehead",FALSE,"18:07",3,4,0.75,1,2,0.5,7,7,1,0,2,2,0,0,0,4,2,14,6,"2017-03-01_BRK_at_SAC","BRK"
"Justin Hamilton",FALSE,"12:10",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,2,0,-11,"2017-03-01_BRK_at_SAC","BRK"
"Quincy Acy",FALSE,"11:03",1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,0,0,1,0,0,4,7,"2017-03-01_BRK_at_SAC","BRK"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_BRK_at_SAC","BRK"
"Brook Lopez",TRUE,"29:11",5,13,0.385,1,4,0.25,6,7,0.857,0,5,5,1,0,2,1,3,17,-14,"2017-03-03_BRK_at_UTA","BRK"
"Caris LeVert",TRUE,"20:03",2,6,0.333,0,4,0,0,0,NA,0,2,2,2,1,0,1,1,4,-19,"2017-03-03_BRK_at_UTA","BRK"
"Rondae Hollis-Jefferson",TRUE,"17:25",2,4,0.5,0,0,NA,1,2,0.5,1,1,2,1,0,0,0,2,5,-16,"2017-03-03_BRK_at_UTA","BRK"
"Jeremy Lin",TRUE,"16:26",3,7,0.429,1,2,0.5,0,0,NA,0,3,3,2,0,0,3,5,7,-13,"2017-03-03_BRK_at_UTA","BRK"
"Randy Foye",TRUE,"13:24",3,5,0.6,2,4,0.5,0,0,NA,1,1,2,0,1,0,1,0,8,-17,"2017-03-03_BRK_at_UTA","BRK"
"Trevor Booker",FALSE,"25:00",3,9,0.333,0,2,0,2,2,1,3,8,11,1,0,1,1,3,8,-1,"2017-03-03_BRK_at_UTA","BRK"
"Isaiah Whitehead",FALSE,"24:50",3,12,0.25,1,4,0.25,0,0,NA,1,3,4,1,1,0,1,1,7,0,"2017-03-03_BRK_at_UTA","BRK"
"Sean Kilpatrick",FALSE,"22:56",4,10,0.4,0,1,0,2,3,0.667,0,2,2,1,0,0,0,0,10,-2,"2017-03-03_BRK_at_UTA","BRK"
"Spencer Dinwiddie",FALSE,"21:19",2,5,0.4,0,1,0,1,2,0.5,0,3,3,3,0,0,2,2,5,4,"2017-03-03_BRK_at_UTA","BRK"
"Quincy Acy",FALSE,"18:17",5,7,0.714,2,3,0.667,6,8,0.75,0,2,2,0,1,0,0,2,18,2,"2017-03-03_BRK_at_UTA","BRK"
"K.J. McDaniels",FALSE,"14:42",1,4,0.25,0,2,0,0,0,NA,0,1,1,0,2,0,2,3,2,5,"2017-03-03_BRK_at_UTA","BRK"
"Joe Harris",FALSE,"10:20",1,4,0.25,0,2,0,0,0,NA,1,0,1,0,0,0,0,1,2,-3,"2017-03-03_BRK_at_UTA","BRK"
"Andrew Nicholson",FALSE,"6:07",2,3,0.667,0,1,0,0,0,NA,2,2,4,0,0,0,0,1,4,-1,"2017-03-03_BRK_at_UTA","BRK"
"Brook Lopez",TRUE,"31:54",11,19,0.579,2,5,0.4,2,4,0.5,0,5,5,1,1,2,2,3,26,-9,"2017-03-04_BRK_at_POR","BRK"
"Rondae Hollis-Jefferson",TRUE,"27:22",6,9,0.667,0,0,NA,0,1,0,5,3,8,5,1,1,2,3,12,-1,"2017-03-04_BRK_at_POR","BRK"
"Caris LeVert",TRUE,"24:17",3,7,0.429,0,2,0,1,2,0.5,0,2,2,6,2,0,1,2,7,-6,"2017-03-04_BRK_at_POR","BRK"
"Jeremy Lin",TRUE,"21:31",6,14,0.429,4,7,0.571,2,2,1,0,3,3,2,1,1,1,2,18,-8,"2017-03-04_BRK_at_POR","BRK"
"Randy Foye",TRUE,"15:47",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,2,0,-15,"2017-03-04_BRK_at_POR","BRK"
"Spencer Dinwiddie",FALSE,"27:23",4,7,0.571,0,2,0,6,6,1,1,2,3,3,0,1,1,2,14,-10,"2017-03-04_BRK_at_POR","BRK"
"Sean Kilpatrick",FALSE,"26:59",7,14,0.5,6,7,0.857,0,0,NA,1,1,2,5,0,0,0,0,20,6,"2017-03-04_BRK_at_POR","BRK"
"Isaiah Whitehead",FALSE,"23:11",3,5,0.6,0,1,0,0,0,NA,0,0,0,1,0,0,1,3,6,-6,"2017-03-04_BRK_at_POR","BRK"
"Trevor Booker",FALSE,"19:38",3,6,0.5,0,1,0,0,0,NA,1,5,6,0,1,1,3,2,6,-9,"2017-03-04_BRK_at_POR","BRK"
"Quincy Acy",FALSE,"17:06",2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,0,0,0,1,3,7,-9,"2017-03-04_BRK_at_POR","BRK"
"K.J. McDaniels",FALSE,"4:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-3,"2017-03-04_BRK_at_POR","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_BRK_at_POR","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_BRK_at_POR","BRK"
"Brook Lopez",TRUE,"32:26",3,6,0.5,0,1,0,2,2,1,0,4,4,2,1,0,3,2,8,15,"2017-03-06_BRK_at_MEM","BRK"
"Caris LeVert",TRUE,"25:00",5,6,0.833,2,3,0.667,2,5,0.4,1,2,3,1,0,0,2,2,14,9,"2017-03-06_BRK_at_MEM","BRK"
"Jeremy Lin",TRUE,"23:41",5,10,0.5,3,7,0.429,5,6,0.833,0,4,4,1,0,0,2,5,18,14,"2017-03-06_BRK_at_MEM","BRK"
"Rondae Hollis-Jefferson",TRUE,"23:24",5,10,0.5,0,2,0,2,4,0.5,0,4,4,2,3,1,0,2,12,1,"2017-03-06_BRK_at_MEM","BRK"
"Randy Foye",TRUE,"15:46",5,7,0.714,4,4,1,0,0,NA,0,3,3,1,2,0,0,1,14,-3,"2017-03-06_BRK_at_MEM","BRK"
"Sean Kilpatrick",FALSE,"27:52",3,6,0.5,1,1,1,16,17,0.941,0,5,5,3,1,1,0,2,23,21,"2017-03-06_BRK_at_MEM","BRK"
"Trevor Booker",FALSE,"25:33",4,6,0.667,0,0,NA,0,1,0,3,6,9,1,1,1,3,2,8,13,"2017-03-06_BRK_at_MEM","BRK"
"Spencer Dinwiddie",FALSE,"23:39",1,5,0.2,1,3,0.333,0,0,NA,0,3,3,3,2,0,3,3,3,1,"2017-03-06_BRK_at_MEM","BRK"
"Isaiah Whitehead",FALSE,"23:05",5,8,0.625,2,4,0.5,3,3,1,1,1,2,1,2,1,2,1,15,-1,"2017-03-06_BRK_at_MEM","BRK"
"Quincy Acy",FALSE,"14:37",2,5,0.4,1,4,0.25,0,0,NA,0,2,2,0,0,1,1,6,5,-3,"2017-03-06_BRK_at_MEM","BRK"
"K.J. McDaniels",FALSE,"4:57",1,4,0.25,0,1,0,0,0,NA,2,0,2,1,0,0,0,1,2,-2,"2017-03-06_BRK_at_MEM","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BRK_at_MEM","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BRK_at_MEM","BRK"
"Brook Lopez",TRUE,"29:18",7,18,0.389,2,5,0.4,2,2,1,2,4,6,3,1,5,5,3,18,-4,"2017-03-08_BRK_at_ATL","BRK"
"Jeremy Lin",TRUE,"24:36",6,13,0.462,3,6,0.5,1,2,0.5,0,3,3,8,1,0,4,4,16,-4,"2017-03-08_BRK_at_ATL","BRK"
"Caris LeVert",TRUE,"23:42",3,6,0.5,1,4,0.25,0,0,NA,0,3,3,2,1,0,0,1,7,-2,"2017-03-08_BRK_at_ATL","BRK"
"Rondae Hollis-Jefferson",TRUE,"17:49",1,3,0.333,0,1,0,4,6,0.667,1,1,2,3,1,0,2,4,6,-6,"2017-03-08_BRK_at_ATL","BRK"
"Randy Foye",TRUE,"13:49",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,3,-1,"2017-03-08_BRK_at_ATL","BRK"
"Sean Kilpatrick",FALSE,"29:41",8,14,0.571,3,7,0.429,8,9,0.889,0,4,4,1,1,0,2,0,27,-8,"2017-03-08_BRK_at_ATL","BRK"
"Trevor Booker",FALSE,"26:46",5,8,0.625,0,1,0,2,2,1,1,7,8,3,1,1,1,4,12,-1,"2017-03-08_BRK_at_ATL","BRK"
"Isaiah Whitehead",FALSE,"23:40",3,6,0.5,0,2,0,0,0,NA,0,3,3,2,0,1,3,5,6,1,"2017-03-08_BRK_at_ATL","BRK"
"Spencer Dinwiddie",FALSE,"23:24",0,1,0,0,0,NA,1,2,0.5,0,2,2,4,0,0,3,0,1,-1,"2017-03-08_BRK_at_ATL","BRK"
"Quincy Acy",FALSE,"22:07",2,6,0.333,1,4,0.25,2,2,1,0,7,7,1,1,3,2,3,7,1,"2017-03-08_BRK_at_ATL","BRK"
"K.J. McDaniels",FALSE,"5:08",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,1,0,0,2,0,"2017-03-08_BRK_at_ATL","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","BRK"
"Jeremy Lin",TRUE,"26:50",4,9,0.444,1,3,0.333,9,10,0.9,1,4,5,3,2,0,2,3,18,-9,"2017-03-10_BRK_at_DAL","BRK"
"Quincy Acy",TRUE,"23:04",5,7,0.714,2,2,1,0,0,NA,0,4,4,1,1,0,1,1,12,-12,"2017-03-10_BRK_at_DAL","BRK"
"Randy Foye",TRUE,"23:01",0,6,0,0,4,0,0,0,NA,0,1,1,4,0,0,0,1,0,2,"2017-03-10_BRK_at_DAL","BRK"
"Caris LeVert",TRUE,"21:51",1,5,0.2,0,2,0,0,0,NA,1,2,3,2,0,0,0,1,2,-9,"2017-03-10_BRK_at_DAL","BRK"
"Rondae Hollis-Jefferson",TRUE,"18:27",2,5,0.4,0,0,NA,0,0,NA,0,5,5,0,1,1,3,3,4,0,"2017-03-10_BRK_at_DAL","BRK"
"Trevor Booker",FALSE,"26:58",6,14,0.429,1,2,0.5,2,5,0.4,2,5,7,3,0,0,0,2,15,-15,"2017-03-10_BRK_at_DAL","BRK"
"Isaiah Whitehead",FALSE,"25:27",8,12,0.667,3,6,0.5,5,5,1,0,0,0,1,0,0,3,4,24,0,"2017-03-10_BRK_at_DAL","BRK"
"Sean Kilpatrick",FALSE,"23:31",3,11,0.273,1,8,0.125,2,2,1,0,2,2,5,2,0,3,4,9,-18,"2017-03-10_BRK_at_DAL","BRK"
"Spencer Dinwiddie",FALSE,"21:36",1,2,0.5,0,1,0,0,0,NA,0,0,0,3,2,1,0,5,2,0,"2017-03-10_BRK_at_DAL","BRK"
"Justin Hamilton",FALSE,"14:59",2,2,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,4,4,"2017-03-10_BRK_at_DAL","BRK"
"Andrew Nicholson",FALSE,"12:33",1,4,0.25,1,3,0.333,0,0,NA,0,6,6,0,1,0,0,4,3,5,"2017-03-10_BRK_at_DAL","BRK"
"K.J. McDaniels",FALSE,"1:44",1,1,1,0,0,NA,1,1,1,0,1,1,0,0,0,0,0,3,7,"2017-03-10_BRK_at_DAL","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_BRK_at_DAL","BRK"
"Brook Lopez",TRUE,"28:55",8,17,0.471,6,9,0.667,3,4,0.75,2,4,6,2,1,1,4,1,25,2,"2017-03-12_NYK_at_BRK","BRK"
"Jeremy Lin",TRUE,"27:18",3,14,0.214,1,6,0.167,6,9,0.667,0,4,4,5,1,0,2,2,13,-3,"2017-03-12_NYK_at_BRK","BRK"
"Caris LeVert",TRUE,"26:18",4,4,1,2,2,1,3,4,0.75,0,4,4,4,2,0,0,2,13,-4,"2017-03-12_NYK_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"23:39",6,8,0.75,0,0,NA,2,4,0.5,5,6,11,0,0,1,1,5,14,0,"2017-03-12_NYK_at_BRK","BRK"
"Randy Foye",TRUE,"11:41",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,0,2,2,-1,"2017-03-12_NYK_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"27:49",3,5,0.6,2,2,1,1,2,0.5,1,1,2,6,1,1,0,1,9,10,"2017-03-12_NYK_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"26:12",4,10,0.4,2,5,0.4,0,0,NA,0,3,3,2,2,0,1,3,10,6,"2017-03-12_NYK_at_BRK","BRK"
"Trevor Booker",FALSE,"24:49",6,12,0.5,2,3,0.667,0,0,NA,5,4,9,0,0,0,1,2,14,8,"2017-03-12_NYK_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"24:42",1,9,0.111,0,6,0,6,6,1,0,8,8,2,0,0,0,2,8,16,"2017-03-12_NYK_at_BRK","BRK"
"Quincy Acy",FALSE,"18:37",4,6,0.667,4,4,1,0,0,NA,0,6,6,1,0,0,3,3,12,6,"2017-03-12_NYK_at_BRK","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","BRK"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","BRK"
"Brook Lopez",TRUE,"28:48",9,15,0.6,3,6,0.5,4,4,1,0,5,5,0,1,0,2,2,25,-2,"2017-03-14_OKC_at_BRK","BRK"
"Randy Foye",TRUE,"28:11",4,6,0.667,3,3,1,2,2,1,0,1,1,4,0,0,1,0,13,-10,"2017-03-14_OKC_at_BRK","BRK"
"Jeremy Lin",TRUE,"26:14",8,15,0.533,2,4,0.5,6,6,1,0,2,2,5,1,1,3,3,24,-3,"2017-03-14_OKC_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"25:40",1,2,0.5,0,0,NA,4,4,1,2,2,4,1,1,2,1,3,6,0,"2017-03-14_OKC_at_BRK","BRK"
"Caris LeVert",TRUE,"23:04",4,6,0.667,1,2,0.5,7,8,0.875,1,6,7,2,2,1,2,2,16,-2,"2017-03-14_OKC_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"32:58",2,7,0.286,1,2,0.5,0,2,0,0,5,5,2,0,1,2,4,5,-15,"2017-03-14_OKC_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"24:30",0,4,0,0,1,0,3,4,0.75,0,0,0,2,0,0,3,2,3,-18,"2017-03-14_OKC_at_BRK","BRK"
"Quincy Acy",FALSE,"18:57",0,4,0,0,3,0,0,0,NA,1,3,4,2,1,1,0,3,0,-17,"2017-03-14_OKC_at_BRK","BRK"
"Trevor Booker",FALSE,"17:37",3,8,0.375,2,2,1,0,0,NA,0,2,2,1,0,0,3,3,8,-11,"2017-03-14_OKC_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"6:34",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,2,-3,"2017-03-14_OKC_at_BRK","BRK"
"Andrew Nicholson",FALSE,"2:29",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,-3,"2017-03-14_OKC_at_BRK","BRK"
"Justin Hamilton",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-14_OKC_at_BRK","BRK"
"K.J. McDaniels",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-14_OKC_at_BRK","BRK"
"Brook Lopez",TRUE,"30:15",9,17,0.529,1,5,0.2,5,5,1,1,5,6,3,0,1,3,4,24,14,"2017-03-16_BRK_at_NYK","BRK"
"Jeremy Lin",TRUE,"29:53",5,16,0.313,2,9,0.222,3,3,1,0,4,4,8,2,0,1,3,15,14,"2017-03-16_BRK_at_NYK","BRK"
"Randy Foye",TRUE,"28:04",3,9,0.333,2,4,0.5,2,3,0.667,0,4,4,2,1,0,1,2,10,9,"2017-03-16_BRK_at_NYK","BRK"
"Caris LeVert",TRUE,"25:20",5,9,0.556,1,3,0.333,2,2,1,1,6,7,0,0,0,1,2,13,9,"2017-03-16_BRK_at_NYK","BRK"
"Rondae Hollis-Jefferson",TRUE,"25:03",7,12,0.583,0,1,0,6,6,1,5,5,10,0,1,1,1,4,20,15,"2017-03-16_BRK_at_NYK","BRK"
"Quincy Acy",FALSE,"22:57",3,6,0.5,1,2,0.5,2,3,0.667,1,4,5,1,0,0,0,1,9,-4,"2017-03-16_BRK_at_NYK","BRK"
"Spencer Dinwiddie",FALSE,"21:23",1,2,0.5,1,1,1,3,6,0.5,0,3,3,3,1,0,2,0,6,-6,"2017-03-16_BRK_at_NYK","BRK"
"Isaiah Whitehead",FALSE,"21:09",4,6,0.667,0,2,0,0,0,NA,1,0,1,1,0,0,2,1,8,1,"2017-03-16_BRK_at_NYK","BRK"
"K.J. McDaniels",FALSE,"18:11",2,5,0.4,1,2,0.5,4,5,0.8,1,4,5,1,0,0,1,2,9,6,"2017-03-16_BRK_at_NYK","BRK"
"Justin Hamilton",FALSE,"17:45",2,4,0.5,1,3,0.333,2,2,1,3,3,6,0,0,0,1,4,7,-3,"2017-03-16_BRK_at_NYK","BRK"
"Trevor Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","BRK"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","BRK"
"Brook Lopez",TRUE,"31:12",8,18,0.444,2,5,0.4,5,6,0.833,1,4,5,4,0,2,2,4,23,-6,"2017-03-17_BOS_at_BRK","BRK"
"Randy Foye",TRUE,"26:30",4,7,0.571,3,5,0.6,3,4,0.75,0,1,1,0,0,1,1,4,14,4,"2017-03-17_BOS_at_BRK","BRK"
"Caris LeVert",TRUE,"24:56",1,6,0.167,1,4,0.25,2,2,1,1,3,4,2,1,0,0,2,5,1,"2017-03-17_BOS_at_BRK","BRK"
"Jeremy Lin",TRUE,"21:19",3,6,0.5,2,4,0.5,2,2,1,1,6,7,6,0,1,3,3,10,4,"2017-03-17_BOS_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"15:58",3,7,0.429,0,1,0,4,6,0.667,0,5,5,1,1,0,2,4,10,3,"2017-03-17_BOS_at_BRK","BRK"
"Quincy Acy",FALSE,"32:02",3,11,0.273,2,8,0.25,2,4,0.5,0,8,8,3,1,0,1,2,10,-6,"2017-03-17_BOS_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"29:10",1,5,0.2,0,2,0,2,2,1,1,2,3,4,1,0,0,2,4,-6,"2017-03-17_BOS_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"23:09",0,8,0,0,3,0,2,2,1,0,2,2,1,0,3,1,1,2,-4,"2017-03-17_BOS_at_BRK","BRK"
"K.J. McDaniels",FALSE,"18:57",3,6,0.5,0,1,0,0,0,NA,1,3,4,0,1,0,0,2,6,-9,"2017-03-17_BOS_at_BRK","BRK"
"Andrew Nicholson",FALSE,"16:47",4,9,0.444,1,2,0.5,2,2,1,1,1,2,2,2,0,0,1,11,4,"2017-03-17_BOS_at_BRK","BRK"
"Trevor Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_BOS_at_BRK","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_BOS_at_BRK","BRK"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_BOS_at_BRK","BRK"
"Brook Lopez",TRUE,"33:00",8,18,0.444,3,6,0.5,8,10,0.8,4,3,7,0,0,0,4,4,27,12,"2017-03-19_DAL_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"30:03",2,6,0.333,0,0,NA,2,2,1,1,8,9,0,0,1,0,2,6,0,"2017-03-19_DAL_at_BRK","BRK"
"Randy Foye",TRUE,"27:51",3,7,0.429,1,3,0.333,4,4,1,0,6,6,2,1,0,4,3,11,-6,"2017-03-19_DAL_at_BRK","BRK"
"Caris LeVert",TRUE,"25:23",2,6,0.333,1,3,0.333,0,0,NA,0,5,5,1,0,0,1,2,5,5,"2017-03-19_DAL_at_BRK","BRK"
"Jeremy Lin",TRUE,"7:24",2,4,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,4,-6,"2017-03-19_DAL_at_BRK","BRK"
