"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"C.J. Miles",TRUE,"17:07",3,7,0.429,3,5,0.6,0,0,NA,0,1,1,0,0,0,0,2,9,-19,"2017-02-27_IND_at_HOU","IND"
"Monta Ellis",FALSE,"32:15",6,8,0.75,0,1,0,0,0,NA,2,6,8,8,0,0,6,4,12,24,"2017-02-27_IND_at_HOU","IND"
"Rodney Stuckey",FALSE,"22:16",6,15,0.4,2,6,0.333,3,3,1,1,5,6,3,2,0,2,1,17,21,"2017-02-27_IND_at_HOU","IND"
"Lavoy Allen",FALSE,"21:41",2,9,0.222,0,0,NA,0,0,NA,6,5,11,4,0,1,0,1,4,14,"2017-02-27_IND_at_HOU","IND"
"Rakeem Christmas",FALSE,"20:27",4,5,0.8,0,0,NA,2,2,1,1,2,3,0,0,0,1,3,10,19,"2017-02-27_IND_at_HOU","IND"
"Glenn Robinson",FALSE,"9:16",2,2,1,1,1,1,0,0,NA,0,1,1,1,1,0,0,3,5,-3,"2017-02-27_IND_at_HOU","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_IND_at_HOU","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_IND_at_HOU","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_IND_at_HOU","IND"
"Paul George",TRUE,"33:39",5,18,0.278,2,7,0.286,10,10,1,0,6,6,2,1,0,3,4,22,5,"2017-03-01_IND_at_SAS","IND"
"Myles Turner",TRUE,"31:41",7,11,0.636,0,1,0,2,2,1,2,4,6,1,3,0,1,3,16,4,"2017-03-01_IND_at_SAS","IND"
"Jeff Teague",TRUE,"30:32",2,6,0.333,1,2,0.5,2,3,0.667,1,4,5,9,1,0,1,1,7,7,"2017-03-01_IND_at_SAS","IND"
"C.J. Miles",TRUE,"27:59",7,15,0.467,4,10,0.4,1,1,1,1,5,6,0,0,0,1,2,19,6,"2017-03-01_IND_at_SAS","IND"
"Thaddeus Young",TRUE,"11:04",2,6,0.333,0,0,NA,0,0,NA,2,0,2,1,0,0,2,2,4,-2,"2017-03-01_IND_at_SAS","IND"
"Monta Ellis",FALSE,"23:39",5,9,0.556,0,1,0,1,4,0.25,1,2,3,2,2,0,3,2,11,-6,"2017-03-01_IND_at_SAS","IND"
"Lavoy Allen",FALSE,"19:45",2,3,0.667,0,0,NA,1,2,0.5,3,3,6,1,1,1,0,4,5,1,"2017-03-01_IND_at_SAS","IND"
"Rodney Stuckey",FALSE,"17:28",0,4,0,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,0,-8,"2017-03-01_IND_at_SAS","IND"
"Glenn Robinson",FALSE,"16:10",3,4,0.75,0,1,0,0,1,0,0,2,2,1,3,0,0,0,6,-10,"2017-03-01_IND_at_SAS","IND"
"Kevin Seraphin",FALSE,"14:49",4,4,1,0,0,NA,0,0,NA,2,1,3,1,2,0,2,4,8,-1,"2017-03-01_IND_at_SAS","IND"
"Rakeem Christmas",FALSE,"13:15",0,1,0,0,0,NA,1,2,0.5,1,0,1,1,0,0,3,4,1,-1,"2017-03-01_IND_at_SAS","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_IND_at_SAS","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_IND_at_SAS","IND"
"Paul George",TRUE,"38:26",12,19,0.632,6,9,0.667,4,5,0.8,0,5,5,4,1,0,5,3,34,-1,"2017-03-05_IND_at_ATL","IND"
"C.J. Miles",TRUE,"32:55",5,12,0.417,3,10,0.3,0,0,NA,1,4,5,2,0,0,1,2,13,3,"2017-03-05_IND_at_ATL","IND"
"Jeff Teague",TRUE,"31:51",5,10,0.5,1,4,0.25,5,5,1,0,4,4,6,1,1,2,0,16,-7,"2017-03-05_IND_at_ATL","IND"
"Myles Turner",TRUE,"29:40",2,7,0.286,0,1,0,1,1,1,3,2,5,1,0,2,1,4,5,-1,"2017-03-05_IND_at_ATL","IND"
"Thaddeus Young",TRUE,"23:48",2,5,0.4,0,0,NA,0,2,0,1,4,5,2,0,0,0,3,4,-9,"2017-03-05_IND_at_ATL","IND"
"Glenn Robinson",FALSE,"23:01",3,5,0.6,3,5,0.6,2,2,1,0,4,4,1,1,1,0,2,11,8,"2017-03-05_IND_at_ATL","IND"
"Monta Ellis",FALSE,"22:15",1,6,0.167,1,3,0.333,0,2,0,1,2,3,3,1,0,3,1,3,4,"2017-03-05_IND_at_ATL","IND"
"Rodney Stuckey",FALSE,"16:08",1,5,0.2,1,1,1,0,2,0,0,2,2,3,2,0,2,0,3,8,"2017-03-05_IND_at_ATL","IND"
"Al Jefferson",FALSE,"12:56",2,4,0.5,0,0,NA,0,2,0,1,7,8,2,0,0,1,4,4,11,"2017-03-05_IND_at_ATL","IND"
"Kevin Seraphin",FALSE,"5:09",1,4,0.25,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,-7,"2017-03-05_IND_at_ATL","IND"
"Rakeem Christmas",FALSE,"3:51",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,3,2,-4,"2017-03-05_IND_at_ATL","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","IND"
"Paul George",TRUE,"36:27",15,25,0.6,6,14,0.429,0,0,NA,0,10,10,5,0,0,6,4,36,0,"2017-03-06_IND_at_CHO","IND"
"C.J. Miles",TRUE,"32:42",6,11,0.545,4,7,0.571,0,0,NA,1,3,4,4,0,0,0,1,16,4,"2017-03-06_IND_at_CHO","IND"
"Myles Turner",TRUE,"32:10",2,6,0.333,0,1,0,0,0,NA,1,6,7,3,0,3,1,5,4,-6,"2017-03-06_IND_at_CHO","IND"
"Jeff Teague",TRUE,"28:49",4,11,0.364,1,2,0.5,1,2,0.5,1,4,5,8,0,2,2,1,10,-7,"2017-03-06_IND_at_CHO","IND"
"Thaddeus Young",TRUE,"21:20",2,5,0.4,0,0,NA,0,0,NA,0,2,2,2,1,0,1,0,4,-1,"2017-03-06_IND_at_CHO","IND"
"Glenn Robinson",FALSE,"27:35",1,5,0.2,0,2,0,0,0,NA,2,4,6,2,1,0,1,3,2,-18,"2017-03-06_IND_at_CHO","IND"
"Monta Ellis",FALSE,"25:56",5,10,0.5,1,2,0.5,1,1,1,0,2,2,3,0,0,3,2,12,-21,"2017-03-06_IND_at_CHO","IND"
"Aaron Brooks",FALSE,"9:57",1,4,0.25,0,1,0,0,0,NA,0,1,1,2,1,0,0,0,2,3,"2017-03-06_IND_at_CHO","IND"
"Rakeem Christmas",FALSE,"9:17",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,3,"2017-03-06_IND_at_CHO","IND"
"Rodney Stuckey",FALSE,"9:14",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-8,"2017-03-06_IND_at_CHO","IND"
"Al Jefferson",FALSE,"6:33",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-9,"2017-03-06_IND_at_CHO","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","IND"
"Thaddeus Young",TRUE,"33:46",9,14,0.643,0,0,NA,0,2,0,3,5,8,0,1,0,0,3,18,19,"2017-03-08_DET_at_IND","IND"
"Paul George",TRUE,"29:04",7,12,0.583,3,5,0.6,4,4,1,0,8,8,2,0,0,1,2,21,19,"2017-03-08_DET_at_IND","IND"
"Myles Turner",TRUE,"24:51",3,6,0.5,0,0,NA,2,2,1,0,5,5,5,1,2,0,2,8,21,"2017-03-08_DET_at_IND","IND"
"Jeff Teague",TRUE,"24:13",2,5,0.4,0,1,0,6,6,1,1,4,5,6,0,0,3,1,10,16,"2017-03-08_DET_at_IND","IND"
"C.J. Miles",TRUE,"23:15",5,10,0.5,4,9,0.444,1,1,1,0,1,1,2,0,0,0,3,15,16,"2017-03-08_DET_at_IND","IND"
"Rodney Stuckey",FALSE,"23:47",2,7,0.286,1,3,0.333,1,1,1,0,2,2,7,0,0,0,0,6,1,"2017-03-08_DET_at_IND","IND"
"Monta Ellis",FALSE,"22:11",5,9,0.556,2,2,1,0,0,NA,0,0,0,3,0,0,1,1,12,4,"2017-03-08_DET_at_IND","IND"
"Glenn Robinson",FALSE,"18:56",4,8,0.5,1,3,0.333,2,3,0.667,0,4,4,0,1,0,0,0,11,-2,"2017-03-08_DET_at_IND","IND"
"Al Jefferson",FALSE,"17:48",4,10,0.4,0,0,NA,0,0,NA,1,4,5,2,0,0,0,3,8,1,"2017-03-08_DET_at_IND","IND"
"Lavoy Allen",FALSE,"11:40",1,2,0.5,0,0,NA,0,0,NA,3,1,4,0,0,0,0,1,2,1,"2017-03-08_DET_at_IND","IND"
"Rakeem Christmas",FALSE,"5:21",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-5,"2017-03-08_DET_at_IND","IND"
"Kevin Seraphin",FALSE,"2:34",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,2,-3,"2017-03-08_DET_at_IND","IND"
"Aaron Brooks",FALSE,"2:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-08_DET_at_IND","IND"
"Paul George",TRUE,"42:23",5,14,0.357,0,5,0,8,8,1,1,10,11,6,2,0,3,4,18,-9,"2017-03-10_IND_at_MIL","IND"
"Jeff Teague",TRUE,"35:12",7,12,0.583,1,2,0.5,2,2,1,0,4,4,4,3,0,7,4,17,-10,"2017-03-10_IND_at_MIL","IND"
"Myles Turner",TRUE,"32:37",3,9,0.333,0,1,0,0,0,NA,1,3,4,1,3,2,1,3,6,-2,"2017-03-10_IND_at_MIL","IND"
"C.J. Miles",TRUE,"25:49",3,7,0.429,1,5,0.2,0,0,NA,0,2,2,0,0,1,0,2,7,-9,"2017-03-10_IND_at_MIL","IND"
"Thaddeus Young",TRUE,"18:31",5,8,0.625,0,0,NA,0,1,0,1,2,3,1,3,0,2,3,10,2,"2017-03-10_IND_at_MIL","IND"
"Monta Ellis",FALSE,"27:30",4,7,0.571,0,2,0,4,6,0.667,1,1,2,1,0,0,2,5,12,-10,"2017-03-10_IND_at_MIL","IND"
"Lavoy Allen",FALSE,"15:03",3,5,0.6,0,0,NA,1,1,1,2,1,3,1,0,0,1,0,7,-8,"2017-03-10_IND_at_MIL","IND"
"Glenn Robinson",FALSE,"14:44",1,2,0.5,0,1,0,0,0,NA,1,1,2,1,2,0,0,0,2,-8,"2017-03-10_IND_at_MIL","IND"
"Rodney Stuckey",FALSE,"12:48",0,3,0,0,2,0,0,2,0,0,3,3,0,0,0,2,0,0,-4,"2017-03-10_IND_at_MIL","IND"
"Al Jefferson",FALSE,"12:44",2,7,0.286,0,0,NA,2,2,1,0,1,1,0,1,0,0,3,6,-7,"2017-03-10_IND_at_MIL","IND"
"Rakeem Christmas",FALSE,"2:39",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-5,"2017-03-10_IND_at_MIL","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_IND_at_MIL","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_IND_at_MIL","IND"
"Thaddeus Young",TRUE,"38:19",5,9,0.556,0,0,NA,3,6,0.5,1,4,5,1,0,0,0,1,13,10,"2017-03-12_MIA_at_IND","IND"
"Paul George",TRUE,"37:15",9,19,0.474,1,4,0.25,9,9,1,0,10,10,1,1,1,2,2,28,4,"2017-03-12_MIA_at_IND","IND"
"Jeff Teague",TRUE,"30:49",4,11,0.364,1,1,1,3,3,1,1,4,5,4,0,1,2,2,12,4,"2017-03-12_MIA_at_IND","IND"
"C.J. Miles",TRUE,"30:20",3,8,0.375,1,5,0.2,1,1,1,0,5,5,0,0,0,0,3,8,16,"2017-03-12_MIA_at_IND","IND"
"Myles Turner",TRUE,"29:41",4,14,0.286,0,3,0,7,7,1,5,3,8,1,0,1,1,3,15,3,"2017-03-12_MIA_at_IND","IND"
"Rodney Stuckey",FALSE,"20:11",3,6,0.5,1,1,1,2,2,1,0,2,2,3,0,0,2,1,9,-6,"2017-03-12_MIA_at_IND","IND"
"Monta Ellis",FALSE,"19:00",2,6,0.333,1,1,1,1,2,0.5,0,1,1,2,0,0,1,1,6,-2,"2017-03-12_MIA_at_IND","IND"
"Rakeem Christmas",FALSE,"18:19",3,5,0.6,0,0,NA,1,2,0.5,3,2,5,0,0,0,0,2,7,1,"2017-03-12_MIA_at_IND","IND"
"Glenn Robinson",FALSE,"12:51",2,3,0.667,0,0,NA,0,0,NA,0,3,3,0,1,1,0,0,4,-6,"2017-03-12_MIA_at_IND","IND"
"Lavoy Allen",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,-4,"2017-03-12_MIA_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_MIA_at_IND","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_MIA_at_IND","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_MIA_at_IND","IND"
"Paul George",TRUE,"38:23",9,22,0.409,3,8,0.375,1,1,1,2,8,10,2,0,0,6,2,22,-2,"2017-03-14_IND_at_NYK","IND"
"Thaddeus Young",TRUE,"37:15",2,4,0.5,0,1,0,0,0,NA,2,5,7,1,1,0,0,1,4,0,"2017-03-14_IND_at_NYK","IND"
"Jeff Teague",TRUE,"32:07",4,15,0.267,1,6,0.167,0,1,0,1,8,9,6,0,0,7,0,9,-4,"2017-03-14_IND_at_NYK","IND"
"Myles Turner",TRUE,"30:40",8,17,0.471,0,0,NA,1,2,0.5,6,5,11,1,1,3,1,3,17,-2,"2017-03-14_IND_at_NYK","IND"
"C.J. Miles",TRUE,"25:27",2,9,0.222,2,8,0.25,0,0,NA,0,4,4,0,0,0,0,1,6,0,"2017-03-14_IND_at_NYK","IND"
"Monta Ellis",FALSE,"25:14",4,10,0.4,0,1,0,1,1,1,0,3,3,3,3,0,1,3,9,-12,"2017-03-14_IND_at_NYK","IND"
"Rakeem Christmas",FALSE,"17:20",0,1,0,0,0,NA,2,2,1,1,4,5,0,1,0,0,3,2,-4,"2017-03-14_IND_at_NYK","IND"
"Rodney Stuckey",FALSE,"16:10",1,6,0.167,1,3,0.333,3,6,0.5,0,1,1,3,0,0,1,1,6,0,"2017-03-14_IND_at_NYK","IND"
"Glenn Robinson",FALSE,"11:08",1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,4,-8,"2017-03-14_IND_at_NYK","IND"
"Kevin Seraphin",FALSE,"6:16",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,2,"2017-03-14_IND_at_NYK","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","IND"
"Myles Turner",TRUE,"37:14",3,7,0.429,0,0,NA,0,0,NA,0,11,11,2,2,3,1,3,6,29,"2017-03-15_CHO_at_IND","IND"
"Thaddeus Young",TRUE,"37:00",1,6,0.167,0,1,0,0,0,NA,1,4,5,3,1,0,1,1,2,18,"2017-03-15_CHO_at_IND","IND"
"Paul George",TRUE,"33:04",15,21,0.714,6,10,0.6,3,3,1,1,4,5,3,3,0,3,3,39,27,"2017-03-15_CHO_at_IND","IND"
"Jeff Teague",TRUE,"29:40",3,8,0.375,2,5,0.4,0,0,NA,0,8,8,11,0,0,4,0,8,25,"2017-03-15_CHO_at_IND","IND"
"C.J. Miles",TRUE,"18:22",3,6,0.5,1,4,0.25,2,2,1,0,1,1,0,0,0,0,1,9,17,"2017-03-15_CHO_at_IND","IND"
"Monta Ellis",FALSE,"26:39",7,13,0.538,2,5,0.4,0,0,NA,0,1,1,2,1,2,0,3,16,8,"2017-03-15_CHO_at_IND","IND"
"Rodney Stuckey",FALSE,"16:00",0,2,0,0,1,0,0,0,NA,0,3,3,3,0,0,3,2,0,-2,"2017-03-15_CHO_at_IND","IND"
"Glenn Robinson",FALSE,"15:35",4,5,0.8,1,2,0.5,0,0,NA,0,5,5,0,0,0,0,0,9,-8,"2017-03-15_CHO_at_IND","IND"
"Kevin Seraphin",FALSE,"11:00",3,4,0.75,0,0,NA,0,0,NA,0,1,1,1,0,1,1,0,6,3,"2017-03-15_CHO_at_IND","IND"
"Rakeem Christmas",FALSE,"10:46",0,1,0,0,0,NA,3,4,0.75,1,1,2,0,1,0,0,2,3,-8,"2017-03-15_CHO_at_IND","IND"
"Aaron Brooks",FALSE,"2:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-15_CHO_at_IND","IND"
"Joe Young",FALSE,"2:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-2,"2017-03-15_CHO_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_CHO_at_IND","IND"
"Paul George",TRUE,"31:27",7,14,0.5,1,4,0.25,3,5,0.6,1,3,4,2,1,0,3,5,18,-17,"2017-03-19_IND_at_TOR","IND"
"Myles Turner",TRUE,"28:44",1,4,0.25,0,2,0,1,2,0.5,1,4,5,3,0,0,2,3,3,-14,"2017-03-19_IND_at_TOR","IND"
"Jeff Teague",TRUE,"27:28",4,11,0.364,1,2,0.5,7,7,1,0,2,2,7,1,0,1,2,16,-18,"2017-03-19_IND_at_TOR","IND"
"Thaddeus Young",TRUE,"26:08",7,9,0.778,1,1,1,1,3,0.333,2,2,4,1,1,0,1,1,16,-8,"2017-03-19_IND_at_TOR","IND"
"C.J. Miles",TRUE,"22:52",3,9,0.333,2,6,0.333,0,0,NA,0,1,1,1,0,1,0,3,8,-6,"2017-03-19_IND_at_TOR","IND"
"Monta Ellis",FALSE,"25:08",4,11,0.364,0,3,0,2,3,0.667,0,1,1,3,3,0,1,0,10,-19,"2017-03-19_IND_at_TOR","IND"
"Glenn Robinson",FALSE,"16:33",0,4,0,0,3,0,3,4,0.75,1,3,4,0,1,0,2,1,3,-8,"2017-03-19_IND_at_TOR","IND"
"Rakeem Christmas",FALSE,"16:29",2,4,0.5,0,0,NA,2,2,1,2,3,5,1,0,0,0,1,6,-7,"2017-03-19_IND_at_TOR","IND"
"Lavoy Allen",FALSE,"16:16",1,2,0.5,0,0,NA,0,0,NA,2,1,3,1,0,1,1,1,2,-16,"2017-03-19_IND_at_TOR","IND"
"Aaron Brooks",FALSE,"10:20",2,5,0.4,1,1,1,0,0,NA,0,1,1,1,0,0,1,3,5,-1,"2017-03-19_IND_at_TOR","IND"
"Rodney Stuckey",FALSE,"10:12",0,3,0,0,1,0,0,0,NA,0,1,1,2,0,0,1,1,0,-6,"2017-03-19_IND_at_TOR","IND"
"Kevin Seraphin",FALSE,"5:36",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,-1,"2017-03-19_IND_at_TOR","IND"
"Al Jefferson",FALSE,"2:47",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2017-03-19_IND_at_TOR","IND"
"Jeff Teague",TRUE,"37:02",6,15,0.4,3,4,0.75,6,6,1,1,4,5,5,1,1,0,1,21,12,"2017-03-20_UTA_at_IND","IND"
"Paul George",TRUE,"36:11",6,20,0.3,2,7,0.286,5,5,1,0,8,8,5,2,2,3,4,19,10,"2017-03-20_UTA_at_IND","IND"
"Myles Turner",TRUE,"35:10",6,11,0.545,0,0,NA,4,4,1,2,4,6,1,0,4,1,4,16,9,"2017-03-20_UTA_at_IND","IND"
"Thaddeus Young",TRUE,"31:54",4,8,0.5,0,0,NA,0,0,NA,4,4,8,4,1,0,2,3,8,3,"2017-03-20_UTA_at_IND","IND"
"C.J. Miles",TRUE,"23:12",4,6,0.667,3,3,1,4,4,1,1,1,2,0,3,0,0,2,15,-4,"2017-03-20_UTA_at_IND","IND"
"Monta Ellis",FALSE,"24:54",5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,2,2,0,0,2,12,13,"2017-03-20_UTA_at_IND","IND"
"Lavoy Allen",FALSE,"16:01",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,2,2,"2017-03-20_UTA_at_IND","IND"
"Glenn Robinson",FALSE,"11:49",1,4,0.25,1,2,0.5,1,1,1,0,3,3,0,0,1,0,0,4,-3,"2017-03-20_UTA_at_IND","IND"
"Aaron Brooks",FALSE,"10:58",0,1,0,0,1,0,0,1,0,0,1,1,4,0,0,1,0,0,-5,"2017-03-20_UTA_at_IND","IND"
"Al Jefferson",FALSE,"10:49",5,9,0.556,0,0,NA,0,0,NA,1,3,4,0,0,0,0,2,10,-2,"2017-03-20_UTA_at_IND","IND"
"Rakeem Christmas",FALSE,"2:01",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-03-20_UTA_at_IND","IND"
"Rodney Stuckey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_UTA_at_IND","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_UTA_at_IND","IND"
"Paul George",TRUE,"42:20",11,26,0.423,5,13,0.385,10,13,0.769,1,4,5,2,3,1,5,3,37,-4,"2017-03-22_IND_at_BOS","IND"
"Jeff Teague",TRUE,"35:01",10,15,0.667,3,6,0.5,2,2,1,0,2,2,7,1,0,2,4,25,-1,"2017-03-22_IND_at_BOS","IND"
"Myles Turner",TRUE,"29:03",3,7,0.429,1,1,1,0,2,0,2,7,9,4,2,2,1,4,7,0,"2017-03-22_IND_at_BOS","IND"
"Thaddeus Young",TRUE,"25:10",4,7,0.571,0,1,0,0,0,NA,1,3,4,1,2,2,0,0,8,-6,"2017-03-22_IND_at_BOS","IND"
"C.J. Miles",TRUE,"24:27",2,8,0.25,1,4,0.25,0,0,NA,1,0,1,1,1,0,0,3,5,-7,"2017-03-22_IND_at_BOS","IND"
"Monta Ellis",FALSE,"24:43",2,10,0.2,1,2,0.5,0,0,NA,1,3,4,2,2,0,3,1,5,0,"2017-03-22_IND_at_BOS","IND"
"Lavoy Allen",FALSE,"21:40",4,6,0.667,0,0,NA,0,0,NA,9,5,14,2,0,0,0,2,8,-5,"2017-03-22_IND_at_BOS","IND"
"Aaron Brooks",FALSE,"12:57",1,3,0.333,0,1,0,1,2,0.5,0,1,1,1,1,0,0,1,3,-8,"2017-03-22_IND_at_BOS","IND"
"Al Jefferson",FALSE,"12:39",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,1,1,2,0,2,-9,"2017-03-22_IND_at_BOS","IND"
"Rakeem Christmas",FALSE,"6:18",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,0,"2017-03-22_IND_at_BOS","IND"
"Glenn Robinson",FALSE,"5:43",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-5,"2017-03-22_IND_at_BOS","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","IND"
"Rodney Stuckey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","IND"
"Myles Turner",TRUE,"35:48",9,16,0.563,0,1,0,2,2,1,2,2,4,0,2,4,0,3,20,-10,"2017-03-24_DEN_at_IND","IND"
"Paul George",TRUE,"34:33",10,18,0.556,4,5,0.8,3,5,0.6,0,9,9,3,3,1,2,5,27,-14,"2017-03-24_DEN_at_IND","IND"
"Jeff Teague",TRUE,"32:41",9,16,0.563,2,5,0.4,1,2,0.5,0,2,2,8,2,1,3,5,21,-6,"2017-03-24_DEN_at_IND","IND"
"Thaddeus Young",TRUE,"30:02",3,5,0.6,0,0,NA,0,0,NA,0,3,3,1,0,0,1,3,6,-11,"2017-03-24_DEN_at_IND","IND"
"C.J. Miles",TRUE,"17:46",2,8,0.25,1,4,0.25,2,2,1,1,1,2,1,0,0,0,6,7,-12,"2017-03-24_DEN_at_IND","IND"
"Monta Ellis",FALSE,"30:39",7,10,0.7,3,3,1,0,0,NA,1,3,4,1,2,0,0,2,17,4,"2017-03-24_DEN_at_IND","IND"
"Lavoy Allen",FALSE,"17:33",2,5,0.4,0,0,NA,0,0,NA,7,1,8,2,0,2,0,0,4,3,"2017-03-24_DEN_at_IND","IND"
"Aaron Brooks",FALSE,"15:19",4,8,0.5,3,5,0.6,0,0,NA,0,0,0,1,0,0,2,2,11,-2,"2017-03-24_DEN_at_IND","IND"
"Rodney Stuckey",FALSE,"13:27",0,3,0,0,1,0,0,0,NA,0,1,1,1,0,0,2,2,0,6,"2017-03-24_DEN_at_IND","IND"
"Al Jefferson",FALSE,"12:12",2,6,0.333,0,0,NA,0,0,NA,0,6,6,1,0,0,2,1,4,2,"2017-03-24_DEN_at_IND","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_DEN_at_IND","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_DEN_at_IND","IND"
