"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Derrick Williams",FALSE,"31:10",5,10,0.5,2,5,0.4,1,2,0.5,0,3,3,0,1,1,2,2,13,-2,"2017-03-01_CLE_at_BOS","CLE"
"Kyle Korver",FALSE,"26:15",1,7,0.143,1,4,0.25,1,1,1,0,2,2,2,0,0,0,3,4,-1,"2017-03-01_CLE_at_BOS","CLE"
"Deron Williams",FALSE,"23:44",2,8,0.25,0,2,0,0,0,NA,0,2,2,2,0,0,0,1,4,4,"2017-03-01_CLE_at_BOS","CLE"
"Richard Jefferson",FALSE,"18:16",3,7,0.429,1,3,0.333,1,1,1,1,3,4,2,0,1,1,2,8,7,"2017-03-01_CLE_at_BOS","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_CLE_at_BOS","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_CLE_at_BOS","CLE"
"LeBron James",TRUE,"39:10",14,27,0.519,6,10,0.6,4,8,0.5,1,12,13,8,0,0,2,4,38,5,"2017-03-03_CLE_at_ATL","CLE"
"Kyrie Irving",TRUE,"35:30",14,21,0.667,5,8,0.625,10,10,1,0,2,2,9,4,1,3,0,43,7,"2017-03-03_CLE_at_ATL","CLE"
"Tristan Thompson",TRUE,"31:14",2,3,0.667,0,0,NA,0,0,NA,2,3,5,1,0,1,1,4,4,-6,"2017-03-03_CLE_at_ATL","CLE"
"Iman Shumpert",TRUE,"27:34",2,7,0.286,2,6,0.333,2,2,1,1,2,3,1,0,0,1,2,8,6,"2017-03-03_CLE_at_ATL","CLE"
"Channing Frye",TRUE,"24:30",4,7,0.571,3,6,0.5,0,0,NA,1,3,4,1,0,1,1,3,11,17,"2017-03-03_CLE_at_ATL","CLE"
"Kyle Korver",FALSE,"30:21",3,8,0.375,3,7,0.429,0,0,NA,0,2,2,3,1,1,2,2,9,-5,"2017-03-03_CLE_at_ATL","CLE"
"Derrick Williams",FALSE,"18:18",3,5,0.6,3,4,0.75,0,0,NA,0,1,1,1,1,1,1,1,9,-1,"2017-03-03_CLE_at_ATL","CLE"
"Deron Williams",FALSE,"17:21",1,1,1,0,0,NA,0,0,NA,0,1,1,7,1,0,1,2,2,-5,"2017-03-03_CLE_at_ATL","CLE"
"Richard Jefferson",FALSE,"16:02",4,7,0.571,3,5,0.6,0,0,NA,0,2,2,0,0,0,2,6,11,7,"2017-03-03_CLE_at_ATL","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","CLE"
"Andrew Bogut",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","CLE"
"Tristan Thompson",TRUE,"27:47",4,9,0.444,0,0,NA,2,4,0.5,5,1,6,3,0,0,2,1,10,-17,"2017-03-04_CLE_at_MIA","CLE"
"Iman Shumpert",TRUE,"27:07",3,7,0.429,1,2,0.5,2,2,1,0,0,0,2,1,0,1,0,9,-28,"2017-03-04_CLE_at_MIA","CLE"
"James Jones",TRUE,"26:39",1,3,0.333,0,2,0,0,0,NA,0,3,3,3,1,0,1,4,2,-6,"2017-03-04_CLE_at_MIA","CLE"
"Kyle Korver",TRUE,"26:37",5,12,0.417,5,9,0.556,0,0,NA,0,1,1,2,0,0,0,2,15,-21,"2017-03-04_CLE_at_MIA","CLE"
"Deron Williams",TRUE,"26:34",4,11,0.364,0,4,0,2,2,1,0,5,5,7,0,0,2,0,10,-14,"2017-03-04_CLE_at_MIA","CLE"
"DeAndre Liggins",FALSE,"29:10",2,6,0.333,0,0,NA,0,2,0,2,6,8,3,0,0,2,3,4,-11,"2017-03-04_CLE_at_MIA","CLE"
"Derrick Williams",FALSE,"28:39",2,5,0.4,1,2,0.5,5,6,0.833,1,5,6,0,0,0,3,2,10,-13,"2017-03-04_CLE_at_MIA","CLE"
"Richard Jefferson",FALSE,"24:56",5,8,0.625,1,3,0.333,0,1,0,0,0,0,0,0,0,2,2,11,-18,"2017-03-04_CLE_at_MIA","CLE"
"Channing Frye",FALSE,"22:31",9,12,0.75,3,5,0.6,0,1,0,0,4,4,0,2,1,2,2,21,-12,"2017-03-04_CLE_at_MIA","CLE"
"Andrew Bogut",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CLE_at_MIA","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CLE_at_MIA","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CLE_at_MIA","CLE"
"Kyrie Irving",TRUE,"39:38",11,25,0.44,4,9,0.444,6,7,0.857,2,5,7,3,0,1,3,1,32,-2,"2017-03-06_MIA_at_CLE","CLE"
"LeBron James",TRUE,"38:41",11,22,0.5,2,5,0.4,6,10,0.6,3,14,17,6,1,1,3,2,30,14,"2017-03-06_MIA_at_CLE","CLE"
"Tristan Thompson",TRUE,"35:32",3,3,1,0,0,NA,2,4,0.5,4,9,13,1,0,2,2,3,8,1,"2017-03-06_MIA_at_CLE","CLE"
"Richard Jefferson",TRUE,"28:35",1,3,0.333,0,1,0,0,0,NA,1,0,1,1,1,1,1,2,2,0,"2017-03-06_MIA_at_CLE","CLE"
"Iman Shumpert",TRUE,"26:21",3,9,0.333,1,2,0.5,1,2,0.5,0,3,3,1,0,0,0,1,8,-5,"2017-03-06_MIA_at_CLE","CLE"
"Kyle Korver",FALSE,"20:12",2,7,0.286,0,5,0,0,0,NA,0,3,3,0,0,0,1,0,4,-18,"2017-03-06_MIA_at_CLE","CLE"
"Derrick Williams",FALSE,"19:10",1,3,0.333,1,2,0.5,0,0,NA,1,3,4,1,1,0,1,1,3,-16,"2017-03-06_MIA_at_CLE","CLE"
"Deron Williams",FALSE,"16:48",2,3,0.667,0,1,0,2,2,1,0,1,1,2,0,1,3,1,6,3,"2017-03-06_MIA_at_CLE","CLE"
"Channing Frye",FALSE,"13:53",1,3,0.333,1,2,0.5,2,4,0.5,0,3,3,0,0,0,3,2,5,-15,"2017-03-06_MIA_at_CLE","CLE"
"Andrew Bogut",FALSE,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-2,"2017-03-06_MIA_at_CLE","CLE"
"DeAndre Liggins",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-06_MIA_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIA_at_CLE","CLE"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIA_at_CLE","CLE"
"Kyrie Irving",TRUE,"39:52",11,22,0.5,1,6,0.167,4,6,0.667,1,4,5,3,0,1,3,1,27,-7,"2017-03-09_CLE_at_DET","CLE"
"LeBron James",TRUE,"39:05",12,22,0.545,0,6,0,5,8,0.625,4,10,14,10,1,0,3,1,29,18,"2017-03-09_CLE_at_DET","CLE"
"Iman Shumpert",TRUE,"35:23",3,8,0.375,2,5,0.4,0,0,NA,0,1,1,1,0,0,2,1,8,6,"2017-03-09_CLE_at_DET","CLE"
"Richard Jefferson",TRUE,"33:39",3,6,0.5,1,3,0.333,2,2,1,0,7,7,2,0,0,1,6,9,21,"2017-03-09_CLE_at_DET","CLE"
"Tristan Thompson",TRUE,"25:58",2,5,0.4,0,0,NA,0,2,0,3,1,4,4,1,0,0,4,4,-22,"2017-03-09_CLE_at_DET","CLE"
"Channing Frye",FALSE,"21:57",5,7,0.714,5,7,0.714,0,0,NA,0,9,9,0,1,0,0,2,15,18,"2017-03-09_CLE_at_DET","CLE"
"J.R. Smith",FALSE,"19:09",1,9,0.111,1,8,0.125,0,0,NA,0,1,1,0,0,0,0,1,3,-28,"2017-03-09_CLE_at_DET","CLE"
"Deron Williams",FALSE,"16:36",1,1,1,1,1,1,1,1,1,0,0,0,3,1,0,0,1,4,-11,"2017-03-09_CLE_at_DET","CLE"
"Derrick Williams",FALSE,"8:22",1,4,0.25,0,3,0,0,0,NA,0,1,1,1,0,0,0,0,2,-20,"2017-03-09_CLE_at_DET","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","CLE"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","CLE"
"LeBron James",TRUE,"37:34",8,14,0.571,2,5,0.4,6,10,0.6,0,12,12,12,0,1,4,3,24,12,"2017-03-11_CLE_at_ORL","CLE"
"Kyrie Irving",TRUE,"35:46",9,22,0.409,2,8,0.25,2,2,1,3,6,9,7,1,0,2,2,22,11,"2017-03-11_CLE_at_ORL","CLE"
"Iman Shumpert",TRUE,"30:36",5,7,0.714,3,4,0.75,2,2,1,1,3,4,2,0,0,1,3,15,8,"2017-03-11_CLE_at_ORL","CLE"
"Tristan Thompson",TRUE,"27:44",6,9,0.667,0,0,NA,2,7,0.286,3,10,13,1,0,2,1,0,14,-2,"2017-03-11_CLE_at_ORL","CLE"
"Richard Jefferson",TRUE,"26:42",1,6,0.167,1,4,0.25,0,0,NA,1,3,4,2,0,1,1,4,3,10,"2017-03-11_CLE_at_ORL","CLE"
"Deron Williams",FALSE,"25:00",4,9,0.444,2,4,0.5,0,0,NA,0,1,1,4,0,1,0,3,10,10,"2017-03-11_CLE_at_ORL","CLE"
"J.R. Smith",FALSE,"20:39",4,8,0.5,3,7,0.429,0,0,NA,0,1,1,1,0,0,0,0,11,2,"2017-03-11_CLE_at_ORL","CLE"
"Derrick Williams",FALSE,"16:29",2,4,0.5,0,2,0,1,2,0.5,0,4,4,0,0,0,0,2,5,3,"2017-03-11_CLE_at_ORL","CLE"
"Channing Frye",FALSE,"16:26",4,7,0.571,2,5,0.4,2,2,1,1,2,3,1,0,1,0,1,12,10,"2017-03-11_CLE_at_ORL","CLE"
"James Jones",FALSE,"1:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-11_CLE_at_ORL","CLE"
"DeAndre Liggins",FALSE,"1:32",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-03-11_CLE_at_ORL","CLE"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_CLE_at_ORL","CLE"
"LeBron James",TRUE,"40:10",12,20,0.6,4,11,0.364,2,3,0.667,0,7,7,5,2,0,8,2,30,-9,"2017-03-12_CLE_at_HOU","CLE"
"Kyrie Irving",TRUE,"37:10",10,23,0.435,3,10,0.3,5,6,0.833,0,3,3,8,0,2,3,4,28,-9,"2017-03-12_CLE_at_HOU","CLE"
"Tristan Thompson",TRUE,"33:05",4,4,1,0,0,NA,0,0,NA,4,4,8,1,0,3,1,4,8,-23,"2017-03-12_CLE_at_HOU","CLE"
"Richard Jefferson",TRUE,"31:10",6,6,1,4,4,1,0,0,NA,0,3,3,1,0,0,0,3,16,3,"2017-03-12_CLE_at_HOU","CLE"
"Iman Shumpert",TRUE,"29:44",2,9,0.222,1,6,0.167,2,2,1,0,5,5,2,0,2,1,2,7,-7,"2017-03-12_CLE_at_HOU","CLE"
"Deron Williams",FALSE,"22:32",2,6,0.333,2,4,0.5,2,2,1,0,5,5,5,0,0,1,3,8,10,"2017-03-12_CLE_at_HOU","CLE"
"J.R. Smith",FALSE,"21:38",1,6,0.167,0,4,0,0,0,NA,0,2,2,2,0,0,0,3,2,-10,"2017-03-12_CLE_at_HOU","CLE"
"Channing Frye",FALSE,"14:14",3,4,0.75,2,3,0.667,0,0,NA,0,4,4,0,1,0,1,0,8,18,"2017-03-12_CLE_at_HOU","CLE"
"Derrick Williams",FALSE,"10:17",2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,2,5,2,"2017-03-12_CLE_at_HOU","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CLE_at_HOU","CLE"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CLE_at_HOU","CLE"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CLE_at_HOU","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CLE_at_HOU","CLE"
"Iman Shumpert",TRUE,"35:55",8,13,0.615,2,3,0.667,0,0,NA,0,5,5,0,0,0,0,1,18,17,"2017-03-14_DET_at_CLE","CLE"
"Kyrie Irving",TRUE,"30:14",9,14,0.643,4,4,1,4,4,1,1,0,1,6,0,0,2,1,26,30,"2017-03-14_DET_at_CLE","CLE"
"LeBron James",TRUE,"28:24",6,12,0.5,0,2,0,4,5,0.8,0,11,11,12,0,0,2,0,16,22,"2017-03-14_DET_at_CLE","CLE"
"Tristan Thompson",TRUE,"26:23",2,4,0.5,0,0,NA,0,0,NA,2,7,9,2,1,2,1,2,4,20,"2017-03-14_DET_at_CLE","CLE"
"Richard Jefferson",TRUE,"25:35",5,9,0.556,4,7,0.571,2,3,0.667,0,2,2,1,2,0,1,2,16,19,"2017-03-14_DET_at_CLE","CLE"
"J.R. Smith",FALSE,"22:47",4,5,0.8,3,4,0.75,1,2,0.5,0,5,5,1,1,0,1,2,12,13,"2017-03-14_DET_at_CLE","CLE"
"Derrick Williams",FALSE,"21:22",4,8,0.5,3,5,0.6,2,4,0.5,0,0,0,1,0,0,0,2,13,13,"2017-03-14_DET_at_CLE","CLE"
"Channing Frye",FALSE,"20:29",2,4,0.5,2,3,0.667,0,0,NA,0,3,3,1,0,1,0,2,6,16,"2017-03-14_DET_at_CLE","CLE"
"Deron Williams",FALSE,"13:39",6,6,1,1,1,1,0,0,NA,0,2,2,3,0,0,1,3,13,14,"2017-03-14_DET_at_CLE","CLE"
"DeAndre Liggins",FALSE,"6:58",0,0,NA,0,0,NA,2,2,1,0,2,2,2,0,0,1,1,2,2,"2017-03-14_DET_at_CLE","CLE"
"James Jones",FALSE,"6:16",0,1,0,0,1,0,2,3,0.667,0,1,1,0,0,0,0,0,2,0,"2017-03-14_DET_at_CLE","CLE"
"Larry Sanders",FALSE,"1:58",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-6,"2017-03-14_DET_at_CLE","CLE"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_DET_at_CLE","CLE"
"LeBron James",TRUE,"38:15",13,20,0.65,2,5,0.4,5,10,0.5,0,10,10,6,2,1,6,0,33,14,"2017-03-16_UTA_at_CLE","CLE"
"Kyrie Irving",TRUE,"30:15",8,19,0.421,1,2,0.5,4,5,0.8,1,3,4,4,0,0,1,2,21,1,"2017-03-16_UTA_at_CLE","CLE"
"Tristan Thompson",TRUE,"28:16",1,4,0.25,0,0,NA,0,2,0,5,3,8,0,0,1,1,1,2,0,"2017-03-16_UTA_at_CLE","CLE"
"Iman Shumpert",TRUE,"22:08",4,11,0.364,1,6,0.167,0,0,NA,0,3,3,0,0,0,0,1,9,1,"2017-03-16_UTA_at_CLE","CLE"
"Kevin Love",TRUE,"19:45",5,9,0.556,0,3,0,0,0,NA,2,7,9,0,0,0,1,0,10,-5,"2017-03-16_UTA_at_CLE","CLE"
"J.R. Smith",FALSE,"29:42",4,10,0.4,4,8,0.5,0,0,NA,2,4,6,0,1,0,0,1,12,11,"2017-03-16_UTA_at_CLE","CLE"
"Richard Jefferson",FALSE,"27:56",0,4,0,0,3,0,0,0,NA,0,4,4,0,1,0,0,3,0,1,"2017-03-16_UTA_at_CLE","CLE"
"Deron Williams",FALSE,"25:22",0,3,0,0,1,0,1,2,0.5,0,3,3,2,1,0,1,2,1,9,"2017-03-16_UTA_at_CLE","CLE"
"Channing Frye",FALSE,"18:14",1,6,0.167,1,5,0.2,0,0,NA,1,4,5,2,1,0,0,2,3,10,"2017-03-16_UTA_at_CLE","CLE"
"DeAndre Liggins",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-16_UTA_at_CLE","CLE"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","CLE"
"Larry Sanders",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","CLE"
"Tristan Thompson",TRUE,"30:48",5,6,0.833,0,0,NA,1,2,0.5,3,3,6,0,1,0,0,2,11,-14,"2017-03-18_CLE_at_LAC","CLE"
"J.R. Smith",TRUE,"27:52",4,17,0.235,0,7,0,2,4,0.5,0,6,6,1,0,0,0,0,10,-17,"2017-03-18_CLE_at_LAC","CLE"
"Channing Frye",TRUE,"27:34",4,10,0.4,2,7,0.286,0,0,NA,0,4,4,1,0,0,0,4,10,-20,"2017-03-18_CLE_at_LAC","CLE"
"Deron Williams",TRUE,"26:13",4,8,0.5,1,1,1,2,2,1,0,3,3,5,0,0,5,2,11,-17,"2017-03-18_CLE_at_LAC","CLE"
"Iman Shumpert",TRUE,"25:19",5,11,0.455,0,2,0,0,0,NA,0,5,5,3,0,0,0,4,10,-8,"2017-03-18_CLE_at_LAC","CLE"
"Richard Jefferson",FALSE,"27:40",4,9,0.444,2,5,0.4,2,3,0.667,0,6,6,1,0,0,0,2,12,-20,"2017-03-18_CLE_at_LAC","CLE"
"Derrick Williams",FALSE,"23:40",1,5,0.2,0,2,0,0,0,NA,0,4,4,0,0,0,1,3,2,-11,"2017-03-18_CLE_at_LAC","CLE"
"DeAndre Liggins",FALSE,"18:19",1,3,0.333,0,0,NA,0,0,NA,1,2,3,2,4,0,4,4,2,-13,"2017-03-18_CLE_at_LAC","CLE"
"James Jones",FALSE,"17:07",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-18,"2017-03-18_CLE_at_LAC","CLE"
"Kay Felder",FALSE,"15:28",4,12,0.333,0,2,0,2,2,1,0,2,2,2,0,0,2,1,10,-12,"2017-03-18_CLE_at_LAC","CLE"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_CLE_at_LAC","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_CLE_at_LAC","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_CLE_at_LAC","CLE"
"LeBron James",TRUE,"37:51",13,22,0.591,3,8,0.375,5,8,0.625,0,6,6,7,1,0,3,2,34,12,"2017-03-19_CLE_at_LAL","CLE"
"Kyrie Irving",TRUE,"37:32",15,21,0.714,6,10,0.6,10,10,1,0,2,2,3,0,0,3,2,46,9,"2017-03-19_CLE_at_LAL","CLE"
"Iman Shumpert",TRUE,"27:45",3,8,0.375,0,2,0,0,0,NA,0,1,1,2,1,0,0,1,6,10,"2017-03-19_CLE_at_LAL","CLE"
"Kevin Love",TRUE,"25:54",6,15,0.4,3,7,0.429,6,7,0.857,4,11,15,0,0,0,1,2,21,3,"2017-03-19_CLE_at_LAL","CLE"
"Tristan Thompson",TRUE,"25:46",2,2,1,0,0,NA,0,0,NA,6,4,10,1,0,1,0,2,4,3,"2017-03-19_CLE_at_LAL","CLE"
"Richard Jefferson",FALSE,"29:00",3,4,0.75,0,1,0,1,2,0.5,0,5,5,1,1,0,0,3,7,1,"2017-03-19_CLE_at_LAL","CLE"
"J.R. Smith",FALSE,"26:31",1,7,0.143,0,5,0,0,0,NA,0,4,4,3,1,0,1,2,2,3,"2017-03-19_CLE_at_LAL","CLE"
"Deron Williams",FALSE,"16:54",1,3,0.333,0,0,NA,0,0,NA,0,0,0,2,0,1,0,1,2,-10,"2017-03-19_CLE_at_LAL","CLE"
"Channing Frye",FALSE,"12:47",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,0,0,0,2,1,3,-6,"2017-03-19_CLE_at_LAL","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","CLE"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","CLE"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","CLE"
"LeBron James",TRUE,"34:10",8,12,0.667,0,2,0,2,4,0.5,2,4,6,5,0,0,4,1,18,-30,"2017-03-22_CLE_at_DEN","CLE"
"Kyrie Irving",TRUE,"27:26",11,22,0.5,4,5,0.8,7,7,1,1,1,2,3,0,0,0,2,33,-7,"2017-03-22_CLE_at_DEN","CLE"
"Tristan Thompson",TRUE,"27:26",3,4,0.75,0,0,NA,0,0,NA,2,2,4,2,0,1,0,0,6,-7,"2017-03-22_CLE_at_DEN","CLE"
"Kevin Love",TRUE,"22:07",3,9,0.333,3,7,0.429,0,0,NA,1,6,7,1,2,1,0,1,9,-6,"2017-03-22_CLE_at_DEN","CLE"
"J.R. Smith",TRUE,"21:13",1,7,0.143,1,6,0.167,0,0,NA,0,2,2,3,2,0,0,0,3,-9,"2017-03-22_CLE_at_DEN","CLE"
"Channing Frye",FALSE,"21:40",1,4,0.25,0,1,0,2,2,1,0,5,5,1,0,0,1,4,4,0,"2017-03-22_CLE_at_DEN","CLE"
"Deron Williams",FALSE,"20:00",8,10,0.8,2,4,0.5,1,1,1,1,3,4,2,0,1,0,1,19,-5,"2017-03-22_CLE_at_DEN","CLE"
"Kyle Korver",FALSE,"19:26",3,9,0.333,3,8,0.375,0,0,NA,0,1,1,1,0,0,1,2,9,-16,"2017-03-22_CLE_at_DEN","CLE"
"Iman Shumpert",FALSE,"17:17",2,2,1,1,1,1,0,0,NA,0,3,3,2,0,1,2,0,5,-1,"2017-03-22_CLE_at_DEN","CLE"
"Richard Jefferson",FALSE,"16:01",0,1,0,0,1,0,0,0,NA,0,2,2,2,0,0,1,1,0,0,"2017-03-22_CLE_at_DEN","CLE"
"Derrick Williams",FALSE,"6:42",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2017-03-22_CLE_at_DEN","CLE"
"DeAndre Liggins",FALSE,"3:54",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,5,"2017-03-22_CLE_at_DEN","CLE"
"James Jones",FALSE,"2:38",2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,5,5,"2017-03-22_CLE_at_DEN","CLE"
"LeBron James",TRUE,"39:54",9,14,0.643,0,1,0,14,16,0.875,0,9,9,11,1,2,4,2,32,1,"2017-03-24_CLE_at_CHO","CLE"
"Kyrie Irving",TRUE,"37:39",11,22,0.5,2,6,0.333,2,2,1,0,1,1,7,4,0,4,2,26,0,"2017-03-24_CLE_at_CHO","CLE"
"J.R. Smith",TRUE,"30:46",3,5,0.6,3,5,0.6,0,0,NA,0,2,2,0,0,0,0,3,9,-4,"2017-03-24_CLE_at_CHO","CLE"
"Kevin Love",TRUE,"28:58",6,12,0.5,0,3,0,3,4,0.75,1,11,12,4,0,0,2,4,15,-8,"2017-03-24_CLE_at_CHO","CLE"
"Tristan Thompson",TRUE,"26:34",3,4,0.75,0,0,NA,2,2,1,2,5,7,0,0,0,0,3,8,2,"2017-03-24_CLE_at_CHO","CLE"
"Iman Shumpert",FALSE,"25:03",3,8,0.375,1,5,0.2,0,0,NA,0,2,2,1,1,2,1,4,7,14,"2017-03-24_CLE_at_CHO","CLE"
"Kyle Korver",FALSE,"20:08",3,5,0.6,2,4,0.5,0,0,NA,0,1,1,1,0,1,1,2,8,7,"2017-03-24_CLE_at_CHO","CLE"
"Richard Jefferson",FALSE,"15:33",2,2,1,1,1,1,0,0,NA,0,4,4,0,0,0,0,1,5,15,"2017-03-24_CLE_at_CHO","CLE"
"Deron Williams",FALSE,"15:25",1,2,0.5,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,2,8,"2017-03-24_CLE_at_CHO","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CLE"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CLE"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CLE"
"LeBron James",TRUE,"40:35",10,21,0.476,0,4,0,4,6,0.667,3,8,11,8,0,1,3,2,24,-11,"2017-03-25_WAS_at_CLE","CLE"
