"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_NOP_at_DAL","NOP"
"Jrue Holiday",TRUE,"33:22",3,9,0.333,0,2,0,0,0,NA,0,3,3,8,2,1,5,2,6,-6,"2017-02-26_NOP_at_OKC","NOP"
"Anthony Davis",TRUE,"32:13",15,28,0.536,2,3,0.667,6,6,1,3,4,7,4,1,0,1,4,38,-4,"2017-02-26_NOP_at_OKC","NOP"
"Solomon Hill",TRUE,"31:29",1,3,0.333,1,3,0.333,4,4,1,1,3,4,0,2,0,0,3,7,1,"2017-02-26_NOP_at_OKC","NOP"
"Hollis Thompson",TRUE,"30:42",2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,2,7,-3,"2017-02-26_NOP_at_OKC","NOP"
"DeMarcus Cousins",TRUE,"21:17",8,15,0.533,0,3,0,15,15,1,2,8,10,3,0,0,1,6,31,2,"2017-02-26_NOP_at_OKC","NOP"
"E'Twaun Moore",FALSE,"27:01",3,8,0.375,2,2,1,2,2,1,0,1,1,0,4,0,1,1,10,-15,"2017-02-26_NOP_at_OKC","NOP"
"Donatas Motiejunas",FALSE,"22:59",2,6,0.333,0,2,0,2,6,0.333,1,3,4,0,1,0,0,2,6,-5,"2017-02-26_NOP_at_OKC","NOP"
"Dante Cunningham",FALSE,"21:29",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,1,2,3,-8,"2017-02-26_NOP_at_OKC","NOP"
"Tim Frazier",FALSE,"14:38",1,4,0.25,0,1,0,0,2,0,0,1,1,1,0,0,0,2,2,-2,"2017-02-26_NOP_at_OKC","NOP"
"Alexis Ajinca",FALSE,"4:50",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,0,0,"2017-02-26_NOP_at_OKC","NOP"
"Jarrett Jack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_NOP_at_OKC","NOP"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_NOP_at_OKC","NOP"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_NOP_at_OKC","NOP"
"Hollis Thompson",TRUE,"39:30",2,7,0.286,1,4,0.25,3,3,1,0,8,8,2,1,0,0,2,8,17,"2017-03-01_DET_at_NOP","NOP"
"Anthony Davis",TRUE,"36:28",11,17,0.647,0,2,0,11,11,1,1,13,14,3,0,1,2,2,33,20,"2017-03-01_DET_at_NOP","NOP"
"Dante Cunningham",TRUE,"32:40",5,8,0.625,4,7,0.571,2,2,1,1,4,5,1,1,0,0,1,16,18,"2017-03-01_DET_at_NOP","NOP"
"Jrue Holiday",TRUE,"30:03",10,18,0.556,2,5,0.4,0,0,NA,1,3,4,5,1,0,5,1,22,25,"2017-03-01_DET_at_NOP","NOP"
"Solomon Hill",TRUE,"27:21",1,5,0.2,0,3,0,2,2,1,1,3,4,2,1,0,2,0,4,16,"2017-03-01_DET_at_NOP","NOP"
"E'Twaun Moore",FALSE,"25:57",4,10,0.4,2,3,0.667,1,1,1,0,1,1,3,0,0,0,3,11,15,"2017-03-01_DET_at_NOP","NOP"
"Alexis Ajinca",FALSE,"19:29",4,7,0.571,0,0,NA,2,2,1,1,7,8,0,0,3,0,4,10,9,"2017-03-01_DET_at_NOP","NOP"
"Tim Frazier",FALSE,"13:21",2,3,0.667,0,0,NA,1,2,0.5,1,2,3,1,1,0,3,2,5,-5,"2017-03-01_DET_at_NOP","NOP"
"Jarrett Jack",FALSE,"7:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,1,0,0,1,"2017-03-01_DET_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"5:35",0,2,0,0,1,0,0,0,NA,1,4,5,0,0,0,1,0,0,-2,"2017-03-01_DET_at_NOP","NOP"
"Cheick Diallo",FALSE,"1:48",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,1,"2017-03-01_DET_at_NOP","NOP"
"DeMarcus Cousins",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DET_at_NOP","NOP"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DET_at_NOP","NOP"
"Jrue Holiday",TRUE,"43:29",12,27,0.444,2,6,0.333,0,0,NA,1,6,7,5,1,0,4,1,26,-6,"2017-03-03_SAS_at_NOP","NOP"
"DeMarcus Cousins",TRUE,"42:50",7,18,0.389,1,6,0.167,4,5,0.8,4,20,24,4,0,0,6,5,19,2,"2017-03-03_SAS_at_NOP","NOP"
"Anthony Davis",TRUE,"42:18",7,18,0.389,1,3,0.333,14,16,0.875,1,7,8,3,1,1,3,4,29,-4,"2017-03-03_SAS_at_NOP","NOP"
"Solomon Hill",TRUE,"39:38",1,5,0.2,1,3,0.333,0,0,NA,1,0,1,1,0,0,0,5,3,-6,"2017-03-03_SAS_at_NOP","NOP"
"Hollis Thompson",TRUE,"29:16",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,5,-1,"2017-03-03_SAS_at_NOP","NOP"
"E'Twaun Moore",FALSE,"37:06",2,8,0.25,1,2,0.5,1,1,1,0,4,4,5,0,1,0,2,6,1,"2017-03-03_SAS_at_NOP","NOP"
"Dante Cunningham",FALSE,"20:52",3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,2,8,-4,"2017-03-03_SAS_at_NOP","NOP"
"Tim Frazier",FALSE,"9:31",1,2,0.5,0,0,NA,0,0,NA,1,0,1,2,0,0,2,2,2,3,"2017-03-03_SAS_at_NOP","NOP"
"Alexis Ajinca",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","NOP"
"Jarrett Jack",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","NOP"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","NOP"
"Omer Asik",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_SAS_at_NOP","NOP"
"Anthony Davis",TRUE,"36:28",10,22,0.455,0,1,0,11,17,0.647,2,7,9,2,2,3,1,0,31,17,"2017-03-05_NOP_at_LAL","NOP"
"Jrue Holiday",TRUE,"36:05",7,12,0.583,1,3,0.333,5,6,0.833,0,5,5,12,3,0,3,0,20,23,"2017-03-05_NOP_at_LAL","NOP"
"Solomon Hill",TRUE,"33:41",2,8,0.25,1,6,0.167,0,0,NA,3,3,6,3,0,0,1,0,5,20,"2017-03-05_NOP_at_LAL","NOP"
"DeMarcus Cousins",TRUE,"31:01",9,21,0.429,3,5,0.6,5,6,0.833,4,11,15,2,0,1,4,6,26,-8,"2017-03-05_NOP_at_LAL","NOP"
"Hollis Thompson",TRUE,"25:29",0,4,0,0,1,0,1,2,0.5,2,1,3,0,3,0,0,2,1,4,"2017-03-05_NOP_at_LAL","NOP"
"E'Twaun Moore",FALSE,"31:03",5,9,0.556,2,3,0.667,1,2,0.5,0,1,1,2,1,1,0,2,13,-4,"2017-03-05_NOP_at_LAL","NOP"
"Dante Cunningham",FALSE,"23:33",2,6,0.333,1,4,0.25,1,2,0.5,2,2,4,0,1,0,1,0,6,-7,"2017-03-05_NOP_at_LAL","NOP"
"Tim Frazier",FALSE,"11:55",1,4,0.25,1,1,1,0,0,NA,0,0,0,2,1,0,2,2,3,-15,"2017-03-05_NOP_at_LAL","NOP"
"Alexis Ajinca",FALSE,"10:46",0,3,0,0,0,NA,0,0,NA,0,1,1,0,1,0,1,0,0,10,"2017-03-05_NOP_at_LAL","NOP"
"Jarrett Jack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_NOP_at_LAL","NOP"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_NOP_at_LAL","NOP"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_NOP_at_LAL","NOP"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_NOP_at_LAL","NOP"
"DeMarcus Cousins",TRUE,"37:36",5,15,0.333,1,4,0.25,4,4,1,0,8,8,3,1,0,4,2,15,-2,"2017-03-06_NOP_at_UTA","NOP"
"Anthony Davis",TRUE,"37:18",7,17,0.412,1,3,0.333,5,6,0.833,5,7,12,1,2,0,5,2,20,-8,"2017-03-06_NOP_at_UTA","NOP"
"Jrue Holiday",TRUE,"22:46",1,9,0.111,1,2,0.5,1,2,0.5,2,3,5,3,1,3,4,2,4,-13,"2017-03-06_NOP_at_UTA","NOP"
"Solomon Hill",TRUE,"20:19",0,4,0,0,3,0,0,0,NA,1,4,5,0,2,0,1,1,0,-24,"2017-03-06_NOP_at_UTA","NOP"
"Hollis Thompson",TRUE,"7:56",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,1,1,0,0,2,3,-6,"2017-03-06_NOP_at_UTA","NOP"
"Tim Frazier",FALSE,"28:48",2,4,0.5,1,2,0.5,2,4,0.5,1,3,4,3,0,0,1,2,7,14,"2017-03-06_NOP_at_UTA","NOP"
"Dante Cunningham",FALSE,"25:45",2,6,0.333,0,4,0,0,0,NA,2,3,5,0,1,0,1,0,4,4,"2017-03-06_NOP_at_UTA","NOP"
"Jordan Crawford",FALSE,"20:21",8,15,0.533,3,7,0.429,0,0,NA,0,1,1,3,2,0,0,1,19,8,"2017-03-06_NOP_at_UTA","NOP"
"E'Twaun Moore",FALSE,"18:22",4,8,0.5,2,4,0.5,0,0,NA,0,1,1,1,0,0,2,1,10,-4,"2017-03-06_NOP_at_UTA","NOP"
"Alexis Ajinca",FALSE,"16:33",0,2,0,0,0,NA,1,2,0.5,2,2,4,1,1,0,2,2,1,4,"2017-03-06_NOP_at_UTA","NOP"
"Donatas Motiejunas",FALSE,"4:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-06_NOP_at_UTA","NOP"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NOP_at_UTA","NOP"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NOP_at_UTA","NOP"
"DeMarcus Cousins",TRUE,"39:18",8,23,0.348,3,8,0.375,6,7,0.857,2,8,10,3,1,2,5,5,25,-6,"2017-03-08_TOR_at_NOP","NOP"
"Jrue Holiday",TRUE,"32:23",3,9,0.333,1,4,0.25,0,0,NA,0,0,0,6,3,0,3,1,7,-12,"2017-03-08_TOR_at_NOP","NOP"
"Solomon Hill",TRUE,"24:04",1,5,0.2,1,4,0.25,0,0,NA,1,4,5,2,0,0,2,2,3,-7,"2017-03-08_TOR_at_NOP","NOP"
"Anthony Davis",TRUE,"17:07",2,4,0.5,0,0,NA,3,5,0.6,0,4,4,1,0,0,1,1,7,3,"2017-03-08_TOR_at_NOP","NOP"
"Hollis Thompson",TRUE,"14:45",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,2,5,4,"2017-03-08_TOR_at_NOP","NOP"
"E'Twaun Moore",FALSE,"28:52",6,11,0.545,1,3,0.333,0,0,NA,0,1,1,2,0,0,1,3,13,-9,"2017-03-08_TOR_at_NOP","NOP"
"Jordan Crawford",FALSE,"26:28",4,8,0.5,2,4,0.5,0,0,NA,0,3,3,3,0,0,1,1,10,-3,"2017-03-08_TOR_at_NOP","NOP"
"Dante Cunningham",FALSE,"26:25",3,7,0.429,0,2,0,0,0,NA,1,4,5,1,2,0,0,2,6,-7,"2017-03-08_TOR_at_NOP","NOP"
"Tim Frazier",FALSE,"15:37",1,2,0.5,0,1,0,0,0,NA,0,2,2,3,0,0,0,0,2,5,"2017-03-08_TOR_at_NOP","NOP"
"Alexis Ajinca",FALSE,"8:42",4,4,1,0,0,NA,1,1,1,1,1,2,0,0,0,0,2,9,-1,"2017-03-08_TOR_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"6:19",0,3,0,0,1,0,0,0,NA,3,2,5,0,0,1,1,1,0,-2,"2017-03-08_TOR_at_NOP","NOP"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_TOR_at_NOP","NOP"
"Wayne Selden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_TOR_at_NOP","NOP"
"Anthony Davis",TRUE,"45:17",18,31,0.581,4,5,0.8,6,8,0.75,4,17,21,3,0,1,0,1,46,8,"2017-03-11_NOP_at_CHO","NOP"
"Solomon Hill",TRUE,"43:21",7,11,0.636,2,5,0.4,0,0,NA,1,2,3,0,1,0,0,2,16,8,"2017-03-11_NOP_at_CHO","NOP"
"Jrue Holiday",TRUE,"41:47",6,14,0.429,1,5,0.2,2,2,1,0,4,4,13,3,1,2,1,15,8,"2017-03-11_NOP_at_CHO","NOP"
"DeMarcus Cousins",TRUE,"25:05",4,11,0.364,1,2,0.5,2,5,0.4,0,4,4,4,0,0,6,5,11,-10,"2017-03-11_NOP_at_CHO","NOP"
"Hollis Thompson",TRUE,"14:18",1,4,0.25,0,3,0,0,0,NA,2,3,5,2,0,0,0,0,2,-3,"2017-03-11_NOP_at_CHO","NOP"
"Dante Cunningham",FALSE,"33:57",6,7,0.857,1,2,0.5,1,1,1,2,4,6,1,0,1,0,1,14,8,"2017-03-11_NOP_at_CHO","NOP"
"Jordan Crawford",FALSE,"26:52",7,12,0.583,5,7,0.714,0,0,NA,0,1,1,6,0,0,0,3,19,0,"2017-03-11_NOP_at_CHO","NOP"
"E'Twaun Moore",FALSE,"24:45",1,7,0.143,0,4,0,0,0,NA,0,0,0,3,0,1,0,2,2,3,"2017-03-11_NOP_at_CHO","NOP"
"Tim Frazier",FALSE,"9:39",0,2,0,0,1,0,0,0,NA,0,3,3,1,0,0,2,1,0,-7,"2017-03-11_NOP_at_CHO","NOP"
"Omer Asik",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","NOP"
"Wayne Selden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","NOP"
"Alexis Ajinca",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","NOP"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","NOP"
"Solomon Hill",TRUE,"30:37",4,5,0.8,2,3,0.667,2,2,1,0,3,3,0,0,2,1,1,12,21,"2017-03-14_POR_at_NOP","NOP"
"DeMarcus Cousins",TRUE,"30:12",9,22,0.409,0,5,0,4,10,0.4,1,8,9,3,3,2,0,2,22,16,"2017-03-14_POR_at_NOP","NOP"
"Anthony Davis",TRUE,"29:00",5,15,0.333,0,0,NA,5,6,0.833,3,11,14,2,2,3,0,1,15,22,"2017-03-14_POR_at_NOP","NOP"
"Jrue Holiday",TRUE,"26:57",4,6,0.667,1,3,0.333,1,2,0.5,0,1,1,2,3,0,2,3,10,22,"2017-03-14_POR_at_NOP","NOP"
"Wayne Selden",TRUE,"14:31",0,1,0,0,1,0,2,4,0.5,0,3,3,1,0,0,1,4,2,-6,"2017-03-14_POR_at_NOP","NOP"
"E'Twaun Moore",FALSE,"30:14",5,9,0.556,0,1,0,1,2,0.5,0,3,3,3,1,1,1,2,11,18,"2017-03-14_POR_at_NOP","NOP"
"Dante Cunningham",FALSE,"24:38",3,4,0.75,0,1,0,0,0,NA,0,10,10,0,0,0,0,1,6,8,"2017-03-14_POR_at_NOP","NOP"
"Tim Frazier",FALSE,"23:33",2,6,0.333,1,2,0.5,2,2,1,0,5,5,7,1,0,0,3,7,3,"2017-03-14_POR_at_NOP","NOP"
"Jordan Crawford",FALSE,"22:45",5,11,0.455,2,5,0.4,1,2,0.5,0,0,0,1,0,0,0,0,13,15,"2017-03-14_POR_at_NOP","NOP"
"Alexis Ajinca",FALSE,"5:19",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-4,"2017-03-14_POR_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"2:14",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-03-14_POR_at_NOP","NOP"
"Hollis Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_POR_at_NOP","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_POR_at_NOP","NOP"
"Anthony Davis",TRUE,"34:41",7,17,0.412,0,1,0,13,18,0.722,2,6,8,1,3,3,2,2,27,-9,"2017-03-15_NOP_at_MIA","NOP"
"Jrue Holiday",TRUE,"32:22",4,12,0.333,1,3,0.333,2,3,0.667,0,4,4,8,0,1,1,0,11,-9,"2017-03-15_NOP_at_MIA","NOP"
"DeMarcus Cousins",TRUE,"30:12",8,17,0.471,2,3,0.667,1,3,0.333,1,8,9,1,2,0,4,5,19,-15,"2017-03-15_NOP_at_MIA","NOP"
"Solomon Hill",TRUE,"25:43",1,7,0.143,0,2,0,2,2,1,1,3,4,2,0,1,4,4,4,-5,"2017-03-15_NOP_at_MIA","NOP"
"Wayne Selden",TRUE,"13:29",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,1,3,-3,"2017-03-15_NOP_at_MIA","NOP"
"E'Twaun Moore",FALSE,"34:31",8,12,0.667,1,3,0.333,1,2,0.5,0,1,1,1,0,0,0,1,18,-5,"2017-03-15_NOP_at_MIA","NOP"
"Dante Cunningham",FALSE,"22:56",5,7,0.714,1,2,0.5,0,0,NA,1,2,3,0,1,0,0,0,11,2,"2017-03-15_NOP_at_MIA","NOP"
"Jordan Crawford",FALSE,"20:54",4,9,0.444,2,4,0.5,0,0,NA,1,3,4,3,1,0,2,0,10,0,"2017-03-15_NOP_at_MIA","NOP"
"Tim Frazier",FALSE,"17:04",2,3,0.667,1,2,0.5,0,0,NA,1,0,1,4,1,0,0,0,5,-2,"2017-03-15_NOP_at_MIA","NOP"
"Alexis Ajinca",FALSE,"8:08",2,2,1,0,0,NA,0,0,NA,1,2,3,1,0,0,0,0,4,6,"2017-03-15_NOP_at_MIA","NOP"
"Omer Asik",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_NOP_at_MIA","NOP"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_NOP_at_MIA","NOP"
"Dante Cunningham",TRUE,"38:56",3,5,0.6,0,2,0,1,2,0.5,3,6,9,1,1,1,2,1,7,15,"2017-03-17_HOU_at_NOP","NOP"
"Anthony Davis",TRUE,"37:53",10,18,0.556,0,1,0,4,5,0.8,1,14,15,3,1,3,4,3,24,11,"2017-03-17_HOU_at_NOP","NOP"
"Solomon Hill",TRUE,"37:51",8,13,0.615,6,9,0.667,8,9,0.889,1,5,6,7,1,0,2,3,30,13,"2017-03-17_HOU_at_NOP","NOP"
"Jrue Holiday",TRUE,"27:57",9,17,0.529,0,5,0,1,2,0.5,0,4,4,6,1,3,1,2,19,6,"2017-03-17_HOU_at_NOP","NOP"
"Wayne Selden",TRUE,"18:58",4,5,0.8,3,4,0.75,0,0,NA,0,1,1,0,1,0,2,1,11,6,"2017-03-17_HOU_at_NOP","NOP"
"E'Twaun Moore",FALSE,"26:13",3,9,0.333,1,4,0.25,2,2,1,0,5,5,3,1,0,0,1,9,5,"2017-03-17_HOU_at_NOP","NOP"
"Tim Frazier",FALSE,"23:20",6,11,0.545,1,5,0.2,1,2,0.5,1,4,5,6,2,0,0,2,14,11,"2017-03-17_HOU_at_NOP","NOP"
"Jordan Crawford",FALSE,"18:51",3,10,0.3,1,4,0.25,0,1,0,1,4,5,3,0,0,2,4,7,8,"2017-03-17_HOU_at_NOP","NOP"
"Alexis Ajinca",FALSE,"10:01",3,4,0.75,0,0,NA,1,1,1,2,2,4,0,0,0,0,3,7,5,"2017-03-17_HOU_at_NOP","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_HOU_at_NOP","NOP"
"Cheick Diallo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_HOU_at_NOP","NOP"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_HOU_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_HOU_at_NOP","NOP"
"Anthony Davis",TRUE,"35:12",11,16,0.688,0,2,0,6,6,1,4,7,11,3,0,0,5,1,28,16,"2017-03-19_MIN_at_NOP","NOP"
"Jrue Holiday",TRUE,"35:12",8,16,0.5,4,5,0.8,1,2,0.5,0,4,4,7,1,0,2,1,21,16,"2017-03-19_MIN_at_NOP","NOP"
"Solomon Hill",TRUE,"34:38",4,9,0.444,2,4,0.5,3,4,0.75,0,5,5,5,2,1,1,2,13,22,"2017-03-19_MIN_at_NOP","NOP"
"DeMarcus Cousins",TRUE,"31:05",7,14,0.5,1,5,0.2,0,0,NA,1,10,11,4,3,0,4,4,15,12,"2017-03-19_MIN_at_NOP","NOP"
"Tim Frazier",TRUE,"23:22",1,3,0.333,1,2,0.5,0,0,NA,1,2,3,8,0,0,0,1,3,-3,"2017-03-19_MIN_at_NOP","NOP"
"E'Twaun Moore",FALSE,"28:07",6,11,0.545,1,3,0.333,1,1,1,2,1,3,3,0,0,1,1,14,14,"2017-03-19_MIN_at_NOP","NOP"
"Dante Cunningham",FALSE,"22:10",1,3,0.333,1,1,1,0,0,NA,1,2,3,0,1,0,1,2,3,7,"2017-03-19_MIN_at_NOP","NOP"
"Jordan Crawford",FALSE,"21:12",9,13,0.692,4,7,0.571,0,0,NA,0,2,2,0,0,0,2,2,22,-3,"2017-03-19_MIN_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"6:04",2,3,0.667,0,0,NA,0,2,0,0,0,0,0,0,1,0,1,4,-3,"2017-03-19_MIN_at_NOP","NOP"
"Cheick Diallo",FALSE,"1:29",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2017-03-19_MIN_at_NOP","NOP"
"Quinn Cook",FALSE,"1:29",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-4,"2017-03-19_MIN_at_NOP","NOP"
"Alexis Ajinca",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_MIN_at_NOP","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_MIN_at_NOP","NOP"
"Jrue Holiday",TRUE,"40:51",5,17,0.294,1,6,0.167,0,0,NA,1,2,3,6,1,1,1,0,11,28,"2017-03-21_MEM_at_NOP","NOP"
"Anthony Davis",TRUE,"40:15",9,18,0.5,0,2,0,1,2,0.5,3,10,13,0,0,0,2,2,19,24,"2017-03-21_MEM_at_NOP","NOP"
"DeMarcus Cousins",TRUE,"36:48",14,27,0.519,5,9,0.556,8,9,0.889,4,12,16,2,2,2,2,5,41,22,"2017-03-21_MEM_at_NOP","NOP"
"Solomon Hill",TRUE,"33:42",1,7,0.143,0,3,0,3,4,0.75,1,4,5,2,1,0,2,2,5,15,"2017-03-21_MEM_at_NOP","NOP"
"Tim Frazier",TRUE,"27:35",0,3,0,0,2,0,2,2,1,0,2,2,5,3,0,1,2,2,-1,"2017-03-21_MEM_at_NOP","NOP"
"E'Twaun Moore",FALSE,"25:29",3,7,0.429,1,3,0.333,0,0,NA,0,0,0,1,1,0,2,2,7,-8,"2017-03-21_MEM_at_NOP","NOP"
"Jordan Crawford",FALSE,"15:59",3,5,0.6,2,4,0.5,2,2,1,0,2,2,0,0,0,2,3,10,5,"2017-03-21_MEM_at_NOP","NOP"
"Alexis Ajinca",FALSE,"14:08",0,3,0,0,0,NA,0,0,NA,3,7,10,0,0,0,0,1,0,-16,"2017-03-21_MEM_at_NOP","NOP"
"Donatas Motiejunas",FALSE,"4:49",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-21_MEM_at_NOP","NOP"
"Quinn Cook",FALSE,"0:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-21_MEM_at_NOP","NOP"
"Dante Cunningham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MEM_at_NOP","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MEM_at_NOP","NOP"
"Anthony Davis",TRUE,"40:52",14,24,0.583,0,1,0,5,6,0.833,3,13,16,1,3,1,1,2,33,-9,"2017-03-24_NOP_at_HOU","NOP"
