"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Bobby Portis",TRUE,"18:57",2,6,0.333,1,3,0.333,2,2,1,1,2,3,1,0,0,0,0,7,3,"2017-02-25_CHI_at_CLE","CHI"
"Jerian Grant",TRUE,"15:33",2,4,0.5,2,3,0.667,0,0,NA,0,3,3,2,0,0,0,0,6,5,"2017-02-25_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"29:03",5,8,0.625,2,5,0.4,2,4,0.5,2,8,10,1,2,0,0,1,14,15,"2017-02-25_CHI_at_CLE","CHI"
"Rajon Rondo",FALSE,"24:47",6,12,0.5,0,2,0,3,4,0.75,1,1,2,5,2,0,1,2,15,14,"2017-02-25_CHI_at_CLE","CHI"
"Cristiano Felicio",FALSE,"24:18",4,6,0.667,0,0,NA,2,3,0.667,4,1,5,1,0,0,1,3,10,19,"2017-02-25_CHI_at_CLE","CHI"
"Denzel Valentine",FALSE,"19:45",4,6,0.667,3,5,0.6,0,0,NA,0,2,2,2,0,0,0,3,11,8,"2017-02-25_CHI_at_CLE","CHI"
"Cameron Payne",FALSE,"12:00",2,3,0.667,2,3,0.667,0,0,NA,0,1,1,1,0,0,2,1,6,-2,"2017-02-25_CHI_at_CLE","CHI"
"Joffrey Lauvergne",FALSE,"2:06",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-5,"2017-02-25_CHI_at_CLE","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_CHI_at_CLE","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"35:06",3,13,0.231,0,2,0,2,2,1,3,1,4,3,3,0,0,1,8,-20,"2017-02-28_DEN_at_CHI","CHI"
"Dwyane Wade",TRUE,"28:18",8,14,0.571,2,2,1,1,1,1,1,3,4,6,0,0,3,0,19,-16,"2017-02-28_DEN_at_CHI","CHI"
"Bobby Portis",TRUE,"27:50",5,10,0.5,2,5,0.4,0,0,NA,0,6,6,1,3,0,1,4,12,-1,"2017-02-28_DEN_at_CHI","CHI"
"Robin Lopez",TRUE,"26:09",5,14,0.357,0,0,NA,0,0,NA,3,0,3,4,0,2,1,3,10,-4,"2017-02-28_DEN_at_CHI","CHI"
"Jerian Grant",TRUE,"12:16",2,2,1,1,1,1,2,2,1,0,0,0,1,0,0,0,0,7,0,"2017-02-28_DEN_at_CHI","CHI"
"Denzel Valentine",FALSE,"27:24",3,7,0.429,1,5,0.2,0,0,NA,0,7,7,1,0,0,3,3,7,-11,"2017-02-28_DEN_at_CHI","CHI"
"Rajon Rondo",FALSE,"24:26",8,15,0.533,1,3,0.333,2,2,1,1,3,4,5,3,0,1,2,19,-15,"2017-02-28_DEN_at_CHI","CHI"
"Nikola Mirotic",FALSE,"20:10",2,4,0.5,1,3,0.333,1,1,1,0,1,1,2,0,1,2,3,6,-17,"2017-02-28_DEN_at_CHI","CHI"
"Cameron Payne",FALSE,"16:50",2,10,0.2,2,5,0.4,0,0,NA,1,1,2,3,0,0,0,1,6,-5,"2017-02-28_DEN_at_CHI","CHI"
"Cristiano Felicio",FALSE,"13:21",4,4,1,0,0,NA,1,2,0.5,2,1,3,0,0,0,1,2,9,-11,"2017-02-28_DEN_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"4:05",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,4,5,"2017-02-28_DEN_at_CHI","CHI"
"Anthony Morrow",FALSE,"4:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2017-02-28_DEN_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_DEN_at_CHI","CHI"
"Jimmy Butler",TRUE,"35:29",6,14,0.429,0,1,0,10,10,1,0,5,5,6,4,1,2,1,22,9,"2017-03-02_GSW_at_CHI","CHI"
"Dwyane Wade",TRUE,"33:33",5,15,0.333,0,3,0,2,4,0.5,0,5,5,3,2,0,4,2,12,15,"2017-03-02_GSW_at_CHI","CHI"
"Bobby Portis",TRUE,"31:19",6,12,0.5,2,4,0.5,3,4,0.75,2,11,13,0,0,1,1,1,17,21,"2017-03-02_GSW_at_CHI","CHI"
"Robin Lopez",TRUE,"22:22",5,15,0.333,0,0,NA,0,0,NA,2,1,3,0,0,1,0,1,10,5,"2017-03-02_GSW_at_CHI","CHI"
"Jerian Grant",TRUE,"13:19",2,2,1,1,1,1,0,0,NA,0,1,1,1,1,0,0,0,5,0,"2017-03-02_GSW_at_CHI","CHI"
"Cristiano Felicio",FALSE,"25:35",1,1,1,0,0,NA,0,0,NA,2,9,11,1,1,0,2,2,2,2,"2017-03-02_GSW_at_CHI","CHI"
"Paul Zipser",FALSE,"22:46",4,5,0.8,1,2,0.5,0,0,NA,0,4,4,1,1,0,0,4,9,5,"2017-03-02_GSW_at_CHI","CHI"
"Nikola Mirotic",FALSE,"15:33",2,7,0.286,1,4,0.25,0,0,NA,0,2,2,1,0,2,0,0,5,-12,"2017-03-02_GSW_at_CHI","CHI"
"Denzel Valentine",FALSE,"14:27",0,1,0,0,1,0,0,0,NA,1,1,2,2,0,0,1,1,0,-8,"2017-03-02_GSW_at_CHI","CHI"
"Rajon Rondo",FALSE,"12:49",3,5,0.6,0,1,0,2,3,0.667,0,3,3,3,0,0,4,3,8,2,"2017-03-02_GSW_at_CHI","CHI"
"Cameron Payne",FALSE,"12:48",2,5,0.4,0,2,0,0,0,NA,0,0,0,1,0,0,1,0,4,-4,"2017-03-02_GSW_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-02_GSW_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-02_GSW_at_CHI","CHI"
"Jimmy Butler",TRUE,"36:25",4,7,0.571,1,1,1,7,8,0.875,2,2,4,6,3,0,2,1,16,-6,"2017-03-04_LAC_at_CHI","CHI"
"Dwyane Wade",TRUE,"32:41",2,11,0.182,1,1,1,5,6,0.833,1,5,6,3,1,0,2,3,10,-8,"2017-03-04_LAC_at_CHI","CHI"
"Robin Lopez",TRUE,"26:47",6,14,0.429,0,0,NA,0,0,NA,4,2,6,2,0,0,2,3,12,-7,"2017-03-04_LAC_at_CHI","CHI"
"Bobby Portis",TRUE,"20:46",5,11,0.455,0,2,0,1,2,0.5,1,6,7,0,0,0,0,3,11,-9,"2017-03-04_LAC_at_CHI","CHI"
"Jerian Grant",TRUE,"9:51",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,0,0,1,3,2,-4,"2017-03-04_LAC_at_CHI","CHI"
"Rajon Rondo",FALSE,"29:08",2,7,0.286,1,1,1,0,0,NA,1,3,4,9,3,0,4,2,5,0,"2017-03-04_LAC_at_CHI","CHI"
"Nikola Mirotic",FALSE,"27:14",4,9,0.444,0,4,0,0,0,NA,1,6,7,2,3,0,1,2,8,-1,"2017-03-04_LAC_at_CHI","CHI"
"Paul Zipser",FALSE,"17:43",4,6,0.667,1,2,0.5,1,2,0.5,0,2,2,0,0,0,2,2,10,-13,"2017-03-04_LAC_at_CHI","CHI"
"Cristiano Felicio",FALSE,"14:59",3,5,0.6,0,0,NA,1,2,0.5,4,1,5,2,1,0,3,3,7,-8,"2017-03-04_LAC_at_CHI","CHI"
"Denzel Valentine",FALSE,"13:44",3,5,0.6,2,4,0.5,0,0,NA,0,3,3,0,0,0,1,0,8,11,"2017-03-04_LAC_at_CHI","CHI"
"Cameron Payne",FALSE,"10:42",1,5,0.2,0,2,0,0,0,NA,0,1,1,1,0,0,1,2,2,-5,"2017-03-04_LAC_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_LAC_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_LAC_at_CHI","CHI"
"Jimmy Butler",TRUE,"39:01",7,16,0.438,1,6,0.167,12,13,0.923,3,6,9,4,1,1,5,0,27,-5,"2017-03-06_CHI_at_DET","CHI"
"Robin Lopez",TRUE,"33:37",8,17,0.471,0,0,NA,2,2,1,0,4,4,1,1,1,0,3,18,-1,"2017-03-06_CHI_at_DET","CHI"
"Paul Zipser",TRUE,"31:22",2,4,0.5,0,0,NA,0,0,NA,1,3,4,1,0,1,0,4,4,-2,"2017-03-06_CHI_at_DET","CHI"
"Bobby Portis",TRUE,"25:40",4,9,0.444,0,1,0,2,2,1,2,4,6,0,0,0,1,1,10,-4,"2017-03-06_CHI_at_DET","CHI"
"Jerian Grant",TRUE,"23:11",3,8,0.375,1,4,0.25,0,0,NA,0,3,3,8,1,0,0,0,7,1,"2017-03-06_CHI_at_DET","CHI"
"Cameron Payne",FALSE,"22:43",5,14,0.357,4,9,0.444,0,0,NA,0,3,3,3,0,0,1,1,14,-11,"2017-03-06_CHI_at_DET","CHI"
"Nikola Mirotic",FALSE,"17:38",2,7,0.286,1,5,0.2,1,2,0.5,0,0,0,1,0,0,0,3,6,-7,"2017-03-06_CHI_at_DET","CHI"
"Denzel Valentine",FALSE,"15:29",0,3,0,0,2,0,0,0,NA,0,2,2,2,0,0,1,4,0,-16,"2017-03-06_CHI_at_DET","CHI"
"Cristiano Felicio",FALSE,"14:01",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,0,2,4,-15,"2017-03-06_CHI_at_DET","CHI"
"Michael Carter-Williams",FALSE,"10:08",0,0,NA,0,0,NA,2,2,1,0,3,3,1,0,1,2,1,2,-5,"2017-03-06_CHI_at_DET","CHI"
"Anthony Morrow",FALSE,"5:04",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-1,"2017-03-06_CHI_at_DET","CHI"
"Isaiah Canaan",FALSE,"2:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-06_CHI_at_DET","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_CHI_at_DET","CHI"
"Jimmy Butler",TRUE,"38:15",7,21,0.333,3,8,0.375,4,5,0.8,1,3,4,9,1,1,5,0,21,-8,"2017-03-08_CHI_at_ORL","CHI"
"Robin Lopez",TRUE,"35:45",5,9,0.556,0,0,NA,0,0,NA,3,6,9,1,0,2,2,1,10,-4,"2017-03-08_CHI_at_ORL","CHI"
"Jerian Grant",TRUE,"24:00",5,9,0.556,3,4,0.75,0,0,NA,1,4,5,2,1,0,0,4,13,2,"2017-03-08_CHI_at_ORL","CHI"
"Bobby Portis",TRUE,"19:07",4,6,0.667,0,1,0,0,0,NA,0,3,3,0,0,0,1,2,8,1,"2017-03-08_CHI_at_ORL","CHI"
"Paul Zipser",TRUE,"13:58",1,4,0.25,1,1,1,0,0,NA,0,2,2,1,0,0,2,3,3,-7,"2017-03-08_CHI_at_ORL","CHI"
"Joffrey Lauvergne",FALSE,"28:53",2,6,0.333,1,3,0.333,2,4,0.5,2,6,8,4,0,0,0,1,7,-8,"2017-03-08_CHI_at_ORL","CHI"
"Rajon Rondo",FALSE,"28:08",3,7,0.429,2,3,0.667,0,0,NA,2,3,5,6,0,1,2,1,8,-10,"2017-03-08_CHI_at_ORL","CHI"
"Denzel Valentine",FALSE,"22:43",2,8,0.25,2,8,0.25,0,0,NA,0,5,5,0,1,0,2,2,6,2,"2017-03-08_CHI_at_ORL","CHI"
"Cameron Payne",FALSE,"17:00",2,4,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,4,-1,"2017-03-08_CHI_at_ORL","CHI"
"Cristiano Felicio",FALSE,"12:11",5,7,0.714,0,0,NA,1,2,0.5,0,2,2,1,0,0,0,0,11,-2,"2017-03-08_CHI_at_ORL","CHI"
"Nikola Mirotic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","CHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHI_at_ORL","CHI"
"Jimmy Butler",TRUE,"31:00",6,12,0.5,0,2,0,4,4,1,3,2,5,4,1,0,1,1,16,-20,"2017-03-10_HOU_at_CHI","CHI"
"Dwyane Wade",TRUE,"24:51",9,18,0.5,1,6,0.167,2,2,1,2,1,3,2,2,0,3,2,21,-26,"2017-03-10_HOU_at_CHI","CHI"
"Bobby Portis",TRUE,"20:12",3,9,0.333,0,2,0,2,2,1,0,6,6,0,1,0,2,3,8,-3,"2017-03-10_HOU_at_CHI","CHI"
"Robin Lopez",TRUE,"19:30",2,6,0.333,0,0,NA,0,0,NA,1,3,4,0,0,2,3,4,4,-10,"2017-03-10_HOU_at_CHI","CHI"
"Jerian Grant",TRUE,"11:55",0,5,0,0,5,0,0,0,NA,2,0,2,5,0,0,0,1,0,1,"2017-03-10_HOU_at_CHI","CHI"
"Denzel Valentine",FALSE,"23:09",3,8,0.375,2,6,0.333,0,0,NA,0,5,5,4,1,0,1,1,8,5,"2017-03-10_HOU_at_CHI","CHI"
"Cristiano Felicio",FALSE,"22:06",2,5,0.4,0,0,NA,0,0,NA,0,7,7,0,0,1,1,2,4,0,"2017-03-10_HOU_at_CHI","CHI"
"Paul Zipser",FALSE,"19:31",3,9,0.333,2,6,0.333,0,0,NA,0,2,2,0,1,1,1,2,8,-24,"2017-03-10_HOU_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"18:56",2,7,0.286,0,2,0,0,0,NA,1,1,2,3,1,0,1,1,4,-10,"2017-03-10_HOU_at_CHI","CHI"
"Rajon Rondo",FALSE,"17:09",3,5,0.6,2,4,0.5,0,0,NA,0,2,2,2,1,0,1,2,8,-12,"2017-03-10_HOU_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"16:04",1,6,0.167,0,2,0,0,0,NA,2,7,9,2,0,0,3,0,2,-10,"2017-03-10_HOU_at_CHI","CHI"
"Cameron Payne",FALSE,"15:37",4,8,0.5,2,4,0.5,1,4,0.25,0,2,2,2,1,0,1,2,11,4,"2017-03-10_HOU_at_CHI","CHI"
"Nikola Mirotic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_HOU_at_CHI","CHI"
"Jimmy Butler",TRUE,"31:40",2,11,0.182,1,2,0.5,0,0,NA,2,5,7,3,2,0,1,0,5,-12,"2017-03-12_CHI_at_BOS","CHI"
"Dwyane Wade",TRUE,"25:36",4,11,0.364,0,2,0,0,0,NA,1,2,3,0,2,0,1,1,8,-37,"2017-03-12_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"25:04",5,6,0.833,0,0,NA,3,3,1,2,1,3,3,1,2,2,0,13,-12,"2017-03-12_CHI_at_BOS","CHI"
"Bobby Portis",TRUE,"21:25",6,15,0.4,0,3,0,0,0,NA,3,5,8,0,0,0,1,0,12,-10,"2017-03-12_CHI_at_BOS","CHI"
"Jerian Grant",TRUE,"9:28",0,2,0,0,1,0,0,0,NA,1,1,2,0,1,0,1,0,0,-18,"2017-03-12_CHI_at_BOS","CHI"
"Denzel Valentine",FALSE,"23:10",5,8,0.625,3,6,0.5,0,0,NA,0,3,3,0,0,0,3,1,13,-9,"2017-03-12_CHI_at_BOS","CHI"
"Cristiano Felicio",FALSE,"20:37",4,8,0.5,0,0,NA,2,2,1,1,3,4,0,1,0,0,1,10,-8,"2017-03-12_CHI_at_BOS","CHI"
"Cameron Payne",FALSE,"19:40",3,7,0.429,1,4,0.25,0,0,NA,0,2,2,3,2,0,5,3,7,-1,"2017-03-12_CHI_at_BOS","CHI"
"Rajon Rondo",FALSE,"18:52",1,5,0.2,0,0,NA,0,0,NA,1,2,3,6,3,0,1,2,2,-1,"2017-03-12_CHI_at_BOS","CHI"
"Joffrey Lauvergne",FALSE,"17:14",1,7,0.143,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,1,3,-3,"2017-03-12_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"14:53",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,0,0,1,1,1,3,2,"2017-03-12_CHI_at_BOS","CHI"
"Michael Carter-Williams",FALSE,"7:47",0,0,NA,0,0,NA,2,4,0.5,1,0,1,3,0,0,0,0,2,9,"2017-03-12_CHI_at_BOS","CHI"
"Isaiah Canaan",FALSE,"4:34",1,3,0.333,0,2,0,0,0,NA,0,0,0,0,1,0,0,0,2,0,"2017-03-12_CHI_at_BOS","CHI"
"Jimmy Butler",TRUE,"38:22",8,15,0.533,2,5,0.4,5,6,0.833,1,5,6,11,2,2,2,1,23,11,"2017-03-13_CHI_at_CHO","CHI"
"Rajon Rondo",TRUE,"35:56",8,15,0.533,3,6,0.5,1,1,1,3,3,6,6,1,0,3,3,20,7,"2017-03-13_CHI_at_CHO","CHI"
"Dwyane Wade",TRUE,"31:31",8,15,0.533,0,2,0,7,8,0.875,0,1,1,5,2,1,1,3,23,-16,"2017-03-13_CHI_at_CHO","CHI"
"Robin Lopez",TRUE,"30:11",3,7,0.429,0,0,NA,0,0,NA,0,3,3,2,0,1,1,2,6,-9,"2017-03-13_CHI_at_CHO","CHI"
"Bobby Portis",TRUE,"20:08",2,7,0.286,1,3,0.333,0,0,NA,0,7,7,1,0,0,0,1,5,-11,"2017-03-13_CHI_at_CHO","CHI"
"Nikola Mirotic",FALSE,"28:41",8,16,0.5,5,12,0.417,3,3,1,3,8,11,0,0,0,1,3,24,13,"2017-03-13_CHI_at_CHO","CHI"
"Denzel Valentine",FALSE,"27:38",3,8,0.375,3,8,0.375,2,2,1,2,3,5,2,0,0,1,3,11,15,"2017-03-13_CHI_at_CHO","CHI"
"Cristiano Felicio",FALSE,"14:03",1,1,1,0,0,NA,0,0,NA,1,6,7,1,0,1,1,3,2,22,"2017-03-13_CHI_at_CHO","CHI"
"Cameron Payne",FALSE,"10:53",0,6,0,0,4,0,0,0,NA,0,2,2,1,1,0,0,1,0,2,"2017-03-13_CHI_at_CHO","CHI"
"Joffrey Lauvergne",FALSE,"2:37",0,2,0,0,0,NA,1,2,0.5,2,0,2,0,0,0,0,0,1,-4,"2017-03-13_CHI_at_CHO","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHI"
"Paul Zipser",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHI"
"Jimmy Butler",TRUE,"39:52",4,16,0.25,0,3,0,6,8,0.75,3,4,7,1,0,2,1,0,14,-9,"2017-03-15_MEM_at_CHI","CHI"
"Rajon Rondo",TRUE,"34:32",7,16,0.438,3,4,0.75,0,0,NA,3,3,6,8,2,0,0,4,17,-3,"2017-03-15_MEM_at_CHI","CHI"
"Robin Lopez",TRUE,"24:02",4,7,0.571,0,0,NA,0,0,NA,1,2,3,0,1,0,0,3,8,-8,"2017-03-15_MEM_at_CHI","CHI"
"Dwyane Wade",TRUE,"22:34",3,11,0.273,1,2,0.5,1,2,0.5,0,3,3,4,0,0,2,0,8,-3,"2017-03-15_MEM_at_CHI","CHI"
"Bobby Portis",TRUE,"20:22",4,9,0.444,0,2,0,0,0,NA,3,4,7,0,0,1,0,3,8,-14,"2017-03-15_MEM_at_CHI","CHI"
"Denzel Valentine",FALSE,"27:50",4,10,0.4,3,7,0.429,0,0,NA,0,7,7,3,1,0,0,1,11,1,"2017-03-15_MEM_at_CHI","CHI"
"Nikola Mirotic",FALSE,"27:38",3,10,0.3,3,8,0.375,5,5,1,2,3,5,2,0,2,2,4,14,7,"2017-03-15_MEM_at_CHI","CHI"
"Cristiano Felicio",FALSE,"23:58",1,1,1,0,0,NA,0,0,NA,1,1,2,2,0,0,0,1,2,1,"2017-03-15_MEM_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"13:28",3,8,0.375,1,1,1,0,0,NA,1,1,2,1,2,1,0,3,7,-4,"2017-03-15_MEM_at_CHI","CHI"
"Paul Zipser",FALSE,"5:44",1,3,0.333,0,1,0,0,0,NA,0,3,3,1,0,0,0,0,2,-3,"2017-03-15_MEM_at_CHI","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MEM_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MEM_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MEM_at_CHI","CHI"
"Jimmy Butler",TRUE,"38:04",10,17,0.588,2,3,0.667,6,8,0.75,2,3,5,5,3,0,2,2,28,-6,"2017-03-17_CHI_at_WAS","CHI"
"Rajon Rondo",TRUE,"32:54",3,6,0.5,0,2,0,0,0,NA,1,3,4,10,0,0,3,2,6,-13,"2017-03-17_CHI_at_WAS","CHI"
"Robin Lopez",TRUE,"32:45",12,16,0.75,0,1,0,1,1,1,7,5,12,2,0,0,2,2,25,-6,"2017-03-17_CHI_at_WAS","CHI"
"Paul Zipser",TRUE,"27:41",4,11,0.364,0,3,0,0,0,NA,2,5,7,2,0,0,2,4,8,-10,"2017-03-17_CHI_at_WAS","CHI"
"Bobby Portis",TRUE,"15:55",1,5,0.2,0,2,0,1,2,0.5,0,6,6,2,0,1,3,1,3,-11,"2017-03-17_CHI_at_WAS","CHI"
"Nikola Mirotic",FALSE,"32:05",6,16,0.375,2,8,0.25,1,2,0.5,1,7,8,3,1,3,0,2,15,6,"2017-03-17_CHI_at_WAS","CHI"
"Denzel Valentine",FALSE,"31:26",4,10,0.4,2,7,0.286,1,1,1,0,4,4,2,0,0,0,2,11,1,"2017-03-17_CHI_at_WAS","CHI"
"Michael Carter-Williams",FALSE,"15:06",2,4,0.5,1,1,1,2,4,0.5,0,1,1,1,0,1,6,3,7,8,"2017-03-17_CHI_at_WAS","CHI"
"Joffrey Lauvergne",FALSE,"7:59",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,7,"2017-03-17_CHI_at_WAS","CHI"
"Cristiano Felicio",FALSE,"6:05",1,2,0.5,0,0,NA,0,0,NA,2,2,4,1,1,0,0,1,2,-1,"2017-03-17_CHI_at_WAS","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","CHI"
"Jimmy Butler",TRUE,"38:10",8,18,0.444,0,1,0,7,7,1,2,2,4,7,3,2,2,1,23,1,"2017-03-18_UTA_at_CHI","CHI"
"Robin Lopez",TRUE,"29:51",6,12,0.5,0,0,NA,2,2,1,3,2,5,1,0,2,1,2,14,2,"2017-03-18_UTA_at_CHI","CHI"
"Paul Zipser",TRUE,"29:26",1,1,1,1,1,1,1,2,0.5,0,4,4,1,1,2,2,2,4,9,"2017-03-18_UTA_at_CHI","CHI"
"Rajon Rondo",TRUE,"21:22",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,5,0,0,2,2,5,-8,"2017-03-18_UTA_at_CHI","CHI"
"Nikola Mirotic",TRUE,"17:09",2,7,0.286,1,5,0.2,0,0,NA,0,4,4,0,0,0,1,1,5,1,"2017-03-18_UTA_at_CHI","CHI"
"Bobby Portis",FALSE,"30:51",10,13,0.769,1,2,0.5,1,2,0.5,1,4,5,0,0,0,0,2,22,8,"2017-03-18_UTA_at_CHI","CHI"
"Denzel Valentine",FALSE,"28:24",4,12,0.333,3,7,0.429,0,0,NA,1,11,12,4,1,0,0,4,11,8,"2017-03-18_UTA_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"26:38",4,10,0.4,0,1,0,1,1,1,0,2,2,4,1,3,2,3,9,17,"2017-03-18_UTA_at_CHI","CHI"
"Cristiano Felicio",FALSE,"11:01",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,1,"2017-03-18_UTA_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"7:08",0,1,0,0,0,NA,0,0,NA,0,1,1,2,1,0,0,0,0,6,"2017-03-18_UTA_at_CHI","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","CHI"
"Jimmy Butler",TRUE,"43:37",11,21,0.524,3,7,0.429,12,14,0.857,2,8,10,6,1,2,0,1,37,-6,"2017-03-21_CHI_at_TOR","CHI"
"Paul Zipser",TRUE,"40:30",5,9,0.556,2,5,0.4,0,0,NA,1,4,5,4,1,2,3,5,12,2,"2017-03-21_CHI_at_TOR","CHI"
"Rajon Rondo",TRUE,"40:27",9,16,0.563,4,7,0.571,2,2,1,1,4,5,8,4,0,4,4,24,-7,"2017-03-21_CHI_at_TOR","CHI"
"Nikola Mirotic",TRUE,"25:43",3,9,0.333,2,7,0.286,0,2,0,0,2,2,2,0,0,2,2,8,18,"2017-03-21_CHI_at_TOR","CHI"
"Robin Lopez",TRUE,"24:37",5,8,0.625,0,0,NA,2,2,1,3,1,4,1,0,3,1,1,12,12,"2017-03-21_CHI_at_TOR","CHI"
