"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Markieff Morris",TRUE,"29:26",3,11,0.273,0,2,0,1,1,1,0,4,4,1,3,0,2,6,7,-23,"2017-02-26_UTA_at_WAS","WAS"
"Marcin Gortat",TRUE,"28:27",3,9,0.333,0,0,NA,0,0,NA,2,6,8,0,2,0,1,2,6,-7,"2017-02-26_UTA_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"33:09",5,10,0.5,3,6,0.5,2,2,1,0,1,1,1,1,1,2,3,15,-6,"2017-02-26_UTA_at_WAS","WAS"
"Ian Mahinmi",FALSE,"15:47",2,3,0.667,0,0,NA,3,3,1,2,0,2,1,2,0,2,2,7,-2,"2017-02-26_UTA_at_WAS","WAS"
"Kelly Oubre",FALSE,"8:47",2,5,0.4,0,1,0,0,0,NA,0,0,0,0,1,0,0,2,4,-9,"2017-02-26_UTA_at_WAS","WAS"
"Tomas Satoransky",FALSE,"6:47",1,3,0.333,0,0,NA,0,0,NA,0,0,0,2,0,0,0,3,2,4,"2017-02-26_UTA_at_WAS","WAS"
"Trey Burke",FALSE,"5:16",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-02-26_UTA_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-26_UTA_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:43",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-26_UTA_at_WAS","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_UTA_at_WAS","WAS"
"John Wall",TRUE,"39:32",6,20,0.3,0,1,0,0,0,NA,2,4,6,19,3,0,5,0,12,1,"2017-02-28_GSW_at_WAS","WAS"
"Bradley Beal",TRUE,"39:02",8,17,0.471,4,10,0.4,5,5,1,2,2,4,3,2,0,5,4,25,11,"2017-02-28_GSW_at_WAS","WAS"
"Otto Porter",TRUE,"37:38",5,8,0.625,2,3,0.667,2,2,1,2,6,8,3,2,0,0,3,14,5,"2017-02-28_GSW_at_WAS","WAS"
"Markieff Morris",TRUE,"32:34",8,17,0.471,2,5,0.4,4,4,1,2,4,6,1,2,4,1,3,22,7,"2017-02-28_GSW_at_WAS","WAS"
"Marcin Gortat",TRUE,"23:20",5,8,0.625,0,0,NA,2,2,1,3,9,12,1,0,1,4,4,12,7,"2017-02-28_GSW_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"23:39",5,12,0.417,3,6,0.5,3,3,1,2,0,2,0,1,0,1,1,16,-5,"2017-02-28_GSW_at_WAS","WAS"
"Kelly Oubre",FALSE,"17:08",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,0,1,0,0,3,5,1,"2017-02-28_GSW_at_WAS","WAS"
"Ian Mahinmi",FALSE,"16:25",2,4,0.5,0,0,NA,2,4,0.5,4,2,6,1,0,1,2,3,6,0,"2017-02-28_GSW_at_WAS","WAS"
"Tomas Satoransky",FALSE,"10:42",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,0,-7,"2017-02-28_GSW_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_GSW_at_WAS","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_GSW_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_GSW_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_GSW_at_WAS","WAS"
"John Wall",TRUE,"34:28",4,12,0.333,0,2,0,4,4,1,1,3,4,13,0,1,3,1,12,2,"2017-03-01_WAS_at_TOR","WAS"
"Markieff Morris",TRUE,"33:19",6,14,0.429,1,3,0.333,0,0,NA,2,6,8,5,0,0,0,2,13,0,"2017-03-01_WAS_at_TOR","WAS"
"Bradley Beal",TRUE,"32:28",9,17,0.529,1,6,0.167,4,4,1,0,1,1,3,2,1,1,2,23,-4,"2017-03-01_WAS_at_TOR","WAS"
"Otto Porter",TRUE,"19:25",0,4,0,0,2,0,0,0,NA,0,3,3,0,1,0,0,2,0,-1,"2017-03-01_WAS_at_TOR","WAS"
"Marcin Gortat",TRUE,"17:42",6,8,0.75,0,0,NA,0,0,NA,1,7,8,1,0,0,1,3,12,2,"2017-03-01_WAS_at_TOR","WAS"
"Bojan Bogdanovic",FALSE,"25:08",9,12,0.75,6,7,0.857,3,3,1,0,2,2,0,0,0,2,2,27,16,"2017-03-01_WAS_at_TOR","WAS"
"Kelly Oubre",FALSE,"24:12",2,7,0.286,1,4,0.25,2,2,1,0,3,3,2,0,1,4,3,7,12,"2017-03-01_WAS_at_TOR","WAS"
"Ian Mahinmi",FALSE,"21:00",0,4,0,0,0,NA,1,2,0.5,2,3,5,3,1,3,0,3,1,11,"2017-03-01_WAS_at_TOR","WAS"
"Tomas Satoransky",FALSE,"17:47",0,2,0,0,1,0,1,2,0.5,1,4,5,3,1,0,1,1,1,13,"2017-03-01_WAS_at_TOR","WAS"
"Jason Smith",FALSE,"9:34",4,4,1,0,0,NA,0,0,NA,0,5,5,2,1,0,0,1,8,16,"2017-03-01_WAS_at_TOR","WAS"
"Chris McCullough",FALSE,"1:39",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-8,"2017-03-01_WAS_at_TOR","WAS"
"Sheldon Mac",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2017-03-01_WAS_at_TOR","WAS"
"Daniel Ochefu",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2017-03-01_WAS_at_TOR","WAS"
"John Wall",TRUE,"38:13",9,24,0.375,4,8,0.5,8,10,0.8,2,6,8,7,1,3,1,3,30,6,"2017-03-03_TOR_at_WAS","WAS"
"Markieff Morris",TRUE,"37:15",4,13,0.308,1,3,0.333,2,2,1,2,6,8,5,1,1,2,3,11,6,"2017-03-03_TOR_at_WAS","WAS"
"Bradley Beal",TRUE,"35:56",10,21,0.476,3,8,0.375,4,5,0.8,4,3,7,4,1,0,2,4,27,7,"2017-03-03_TOR_at_WAS","WAS"
"Otto Porter",TRUE,"35:50",4,10,0.4,2,5,0.4,8,9,0.889,3,5,8,3,3,1,1,0,18,10,"2017-03-03_TOR_at_WAS","WAS"
"Marcin Gortat",TRUE,"30:35",2,7,0.286,0,1,0,2,2,1,0,6,6,1,0,0,2,1,6,2,"2017-03-03_TOR_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"20:18",1,5,0.2,0,2,0,4,4,1,0,1,1,1,0,0,0,1,6,-23,"2017-03-03_TOR_at_WAS","WAS"
"Ian Mahinmi",FALSE,"15:55",3,4,0.75,0,0,NA,0,0,NA,2,1,3,0,2,1,0,4,6,-10,"2017-03-03_TOR_at_WAS","WAS"
"Kelly Oubre",FALSE,"11:39",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,0,2,3,2,-15,"2017-03-03_TOR_at_WAS","WAS"
"Brandon Jennings",FALSE,"9:47",0,3,0,0,2,0,0,0,NA,0,0,0,2,0,0,1,1,0,-14,"2017-03-03_TOR_at_WAS","WAS"
"Tomas Satoransky",FALSE,"4:32",0,1,0,0,0,NA,0,0,NA,2,0,2,0,0,0,0,1,0,-9,"2017-03-03_TOR_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_TOR_at_WAS","WAS"
"Bradley Beal",TRUE,"40:43",12,21,0.571,3,5,0.6,5,5,1,1,2,3,4,2,1,1,1,32,14,"2017-03-05_ORL_at_WAS","WAS"
"John Wall",TRUE,"37:18",6,17,0.353,1,3,0.333,6,7,0.857,0,6,6,10,0,1,4,1,19,-1,"2017-03-05_ORL_at_WAS","WAS"
"Markieff Morris",TRUE,"31:26",3,9,0.333,0,1,0,2,2,1,1,1,2,2,2,1,1,4,8,-7,"2017-03-05_ORL_at_WAS","WAS"
"Otto Porter",TRUE,"31:01",4,9,0.444,1,4,0.25,2,2,1,1,3,4,1,1,1,0,2,11,-5,"2017-03-05_ORL_at_WAS","WAS"
"Marcin Gortat",TRUE,"22:17",1,3,0.333,0,0,NA,5,6,0.833,4,7,11,1,1,0,3,3,7,-6,"2017-03-05_ORL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"27:27",9,12,0.75,8,10,0.8,1,1,1,1,1,2,1,0,0,1,2,27,5,"2017-03-05_ORL_at_WAS","WAS"
"Ian Mahinmi",FALSE,"20:02",1,4,0.25,0,0,NA,2,2,1,1,4,5,0,2,2,0,2,4,3,"2017-03-05_ORL_at_WAS","WAS"
"Brandon Jennings",FALSE,"16:36",1,3,0.333,0,2,0,0,0,NA,1,1,2,7,0,0,2,0,2,-2,"2017-03-05_ORL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"7:21",2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,5,15,"2017-03-05_ORL_at_WAS","WAS"
"Kelly Oubre",FALSE,"5:50",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,0,0,1,0,-11,"2017-03-05_ORL_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_ORL_at_WAS","WAS"
"John Wall",TRUE,"37:19",9,20,0.45,0,3,0,7,12,0.583,1,3,4,14,3,2,3,1,25,9,"2017-03-07_WAS_at_PHO","WAS"
"Bradley Beal",TRUE,"32:48",10,20,0.5,2,5,0.4,5,7,0.714,1,2,3,0,2,0,2,1,27,-12,"2017-03-07_WAS_at_PHO","WAS"
"Markieff Morris",TRUE,"25:10",1,5,0.2,0,0,NA,4,4,1,0,2,2,1,1,0,1,3,6,-23,"2017-03-07_WAS_at_PHO","WAS"
"Otto Porter",TRUE,"24:06",1,6,0.167,0,1,0,0,0,NA,2,5,7,0,1,0,0,1,2,-8,"2017-03-07_WAS_at_PHO","WAS"
"Marcin Gortat",TRUE,"19:07",3,8,0.375,0,0,NA,0,0,NA,0,3,3,1,0,1,0,4,6,-25,"2017-03-07_WAS_at_PHO","WAS"
"Bojan Bogdanovic",FALSE,"29:12",5,9,0.556,3,6,0.5,16,16,1,2,7,9,0,0,0,0,0,29,20,"2017-03-07_WAS_at_PHO","WAS"
"Ian Mahinmi",FALSE,"25:44",5,8,0.625,0,0,NA,5,8,0.625,2,7,9,1,7,1,1,2,15,38,"2017-03-07_WAS_at_PHO","WAS"
"Jason Smith",FALSE,"23:12",6,7,0.857,2,2,1,3,4,0.75,1,5,6,1,1,0,2,4,17,17,"2017-03-07_WAS_at_PHO","WAS"
"Tomas Satoransky",FALSE,"7:51",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-4,"2017-03-07_WAS_at_PHO","WAS"
"Kelly Oubre",FALSE,"7:09",0,2,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,2,2,5,"2017-03-07_WAS_at_PHO","WAS"
"Brandon Jennings",FALSE,"4:42",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,2,"2017-03-07_WAS_at_PHO","WAS"
"Trey Burke",FALSE,"3:41",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,1,"2017-03-07_WAS_at_PHO","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_WAS_at_PHO","WAS"
"John Wall",TRUE,"35:09",12,19,0.632,2,6,0.333,4,5,0.8,1,2,3,10,1,0,4,1,30,7,"2017-03-08_WAS_at_DEN","WAS"
"Otto Porter",TRUE,"33:38",10,15,0.667,2,3,0.667,0,0,NA,1,2,3,1,4,0,0,4,22,1,"2017-03-08_WAS_at_DEN","WAS"
"Bradley Beal",TRUE,"33:36",9,15,0.6,5,7,0.714,0,0,NA,1,2,3,5,0,0,1,0,23,18,"2017-03-08_WAS_at_DEN","WAS"
"Marcin Gortat",TRUE,"32:36",5,10,0.5,0,0,NA,1,4,0.25,3,12,15,2,0,0,3,2,11,6,"2017-03-08_WAS_at_DEN","WAS"
"Markieff Morris",TRUE,"26:27",3,3,1,1,1,1,4,4,1,1,5,6,2,0,0,2,4,11,17,"2017-03-08_WAS_at_DEN","WAS"
"Bojan Bogdanovic",FALSE,"21:33",4,10,0.4,0,2,0,2,2,1,0,2,2,1,1,0,0,3,10,-7,"2017-03-08_WAS_at_DEN","WAS"
"Kelly Oubre",FALSE,"19:31",1,4,0.25,0,2,0,0,0,NA,0,5,5,2,0,0,0,1,2,-3,"2017-03-08_WAS_at_DEN","WAS"
"Brandon Jennings",FALSE,"17:35",2,7,0.286,0,4,0,0,2,0,0,2,2,6,2,0,0,0,4,9,"2017-03-08_WAS_at_DEN","WAS"
"Ian Mahinmi",FALSE,"15:16",3,3,1,0,0,NA,1,2,0.5,1,3,4,2,1,0,1,0,7,6,"2017-03-08_WAS_at_DEN","WAS"
"Tomas Satoransky",FALSE,"4:39",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,1,0,0,1,3,-4,"2017-03-08_WAS_at_DEN","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_WAS_at_DEN","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_WAS_at_DEN","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_WAS_at_DEN","WAS"
"Bradley Beal",TRUE,"42:44",13,24,0.542,5,9,0.556,7,7,1,2,8,10,3,1,1,2,1,38,16,"2017-03-10_WAS_at_SAC","WAS"
"John Wall",TRUE,"40:39",11,25,0.44,1,4,0.25,2,2,1,0,4,4,12,2,0,2,0,25,15,"2017-03-10_WAS_at_SAC","WAS"
"Otto Porter",TRUE,"39:22",7,11,0.636,2,3,0.667,2,2,1,1,5,6,2,2,1,0,1,18,-2,"2017-03-10_WAS_at_SAC","WAS"
"Markieff Morris",TRUE,"25:44",4,9,0.444,0,1,0,2,2,1,2,4,6,2,0,0,0,4,10,-6,"2017-03-10_WAS_at_SAC","WAS"
"Marcin Gortat",TRUE,"21:46",1,3,0.333,0,0,NA,0,0,NA,1,8,9,1,0,0,0,0,2,1,"2017-03-10_WAS_at_SAC","WAS"
"Bojan Bogdanovic",FALSE,"30:22",7,16,0.438,0,5,0,3,4,0.75,2,0,2,1,1,0,1,4,17,7,"2017-03-10_WAS_at_SAC","WAS"
"Jason Smith",FALSE,"24:07",4,4,1,1,1,1,0,0,NA,0,6,6,1,1,1,0,3,9,11,"2017-03-10_WAS_at_SAC","WAS"
"Ian Mahinmi",FALSE,"22:13",4,5,0.8,0,0,NA,1,2,0.5,3,4,7,1,0,2,3,5,9,5,"2017-03-10_WAS_at_SAC","WAS"
"Brandon Jennings",FALSE,"13:21",0,5,0,0,2,0,0,0,NA,1,1,2,6,0,0,1,4,0,-5,"2017-03-10_WAS_at_SAC","WAS"
"Kelly Oubre",FALSE,"4:42",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-2,"2017-03-10_WAS_at_SAC","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_WAS_at_SAC","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_WAS_at_SAC","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_WAS_at_SAC","WAS"
"Markieff Morris",TRUE,"42:46",6,12,0.5,0,0,NA,1,1,1,3,8,11,3,2,2,0,3,13,10,"2017-03-11_WAS_at_POR","WAS"
"John Wall",TRUE,"40:21",13,23,0.565,3,5,0.6,10,12,0.833,0,2,2,9,0,1,5,0,39,8,"2017-03-11_WAS_at_POR","WAS"
"Otto Porter",TRUE,"39:44",8,14,0.571,2,5,0.4,0,1,0,2,8,10,4,2,0,0,5,18,13,"2017-03-11_WAS_at_POR","WAS"
"Marcin Gortat",TRUE,"34:08",6,8,0.75,0,0,NA,3,6,0.5,4,11,15,1,0,0,0,3,15,26,"2017-03-11_WAS_at_POR","WAS"
"Bradley Beal",TRUE,"32:52",9,18,0.5,5,10,0.5,3,4,0.75,0,1,1,6,1,0,1,2,26,5,"2017-03-11_WAS_at_POR","WAS"
"Bojan Bogdanovic",FALSE,"19:05",4,9,0.444,2,4,0.5,1,2,0.5,0,2,2,0,0,0,1,1,11,-6,"2017-03-11_WAS_at_POR","WAS"
"Brandon Jennings",FALSE,"16:01",1,4,0.25,0,1,0,1,2,0.5,0,1,1,4,0,0,2,1,3,-9,"2017-03-11_WAS_at_POR","WAS"
"Ian Mahinmi",FALSE,"14:42",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,2,2,0,-13,"2017-03-11_WAS_at_POR","WAS"
"Kelly Oubre",FALSE,"10:09",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-15,"2017-03-11_WAS_at_POR","WAS"
"Jason Smith",FALSE,"8:55",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,-19,"2017-03-11_WAS_at_POR","WAS"
"Tomas Satoransky",FALSE,"6:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2017-03-11_WAS_at_POR","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_WAS_at_POR","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_WAS_at_POR","WAS"
"John Wall",TRUE,"38:04",6,16,0.375,1,3,0.333,14,19,0.737,0,2,2,5,1,0,4,5,27,-20,"2017-03-13_WAS_at_MIN","WAS"
"Bradley Beal",TRUE,"37:57",7,21,0.333,3,11,0.273,3,3,1,2,5,7,2,3,0,0,3,20,-23,"2017-03-13_WAS_at_MIN","WAS"
"Markieff Morris",TRUE,"33:14",5,9,0.556,0,1,0,1,1,1,1,6,7,0,2,0,1,2,11,-18,"2017-03-13_WAS_at_MIN","WAS"
"Otto Porter",TRUE,"31:20",5,12,0.417,1,3,0.333,0,0,NA,2,4,6,1,2,0,0,2,11,-24,"2017-03-13_WAS_at_MIN","WAS"
"Marcin Gortat",TRUE,"22:58",3,5,0.6,0,0,NA,1,1,1,1,3,4,0,0,1,1,2,7,-21,"2017-03-13_WAS_at_MIN","WAS"
"Bojan Bogdanovic",FALSE,"25:09",3,11,0.273,1,6,0.167,5,5,1,0,3,3,1,0,0,3,1,12,6,"2017-03-13_WAS_at_MIN","WAS"
"Ian Mahinmi",FALSE,"21:38",2,2,1,0,0,NA,1,1,1,2,5,7,0,1,1,4,6,5,11,"2017-03-13_WAS_at_MIN","WAS"
"Brandon Jennings",FALSE,"15:26",1,3,0.333,0,1,0,0,0,NA,0,0,0,5,1,0,2,1,2,9,"2017-03-13_WAS_at_MIN","WAS"
"Jason Smith",FALSE,"8:23",2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,0,0,3,4,-1,"2017-03-13_WAS_at_MIN","WAS"
"Tomas Satoransky",FALSE,"4:33",1,1,1,0,0,NA,0,1,0,0,0,0,0,0,0,0,0,2,4,"2017-03-13_WAS_at_MIN","WAS"
"Kelly Oubre",FALSE,"0:39",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,1,"2017-03-13_WAS_at_MIN","WAS"
"Sheldon Mac",FALSE,"0:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-03-13_WAS_at_MIN","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_WAS_at_MIN","WAS"
"Bradley Beal",TRUE,"37:33",9,20,0.45,4,12,0.333,2,2,1,0,2,2,5,0,0,2,1,24,1,"2017-03-15_DAL_at_WAS","WAS"
"Otto Porter",TRUE,"37:16",6,9,0.667,2,4,0.5,0,0,NA,1,9,10,5,0,0,0,2,14,7,"2017-03-15_DAL_at_WAS","WAS"
"John Wall",TRUE,"36:27",10,20,0.5,2,5,0.4,4,6,0.667,0,1,1,11,3,0,3,1,26,5,"2017-03-15_DAL_at_WAS","WAS"
"Markieff Morris",TRUE,"31:48",2,6,0.333,0,2,0,1,2,0.5,1,6,7,3,1,0,2,6,5,4,"2017-03-15_DAL_at_WAS","WAS"
"Marcin Gortat",TRUE,"24:47",4,10,0.4,0,0,NA,0,2,0,3,7,10,0,0,0,1,2,8,1,"2017-03-15_DAL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"24:20",4,5,0.8,3,4,0.75,8,9,0.889,0,3,3,1,0,0,4,4,19,-6,"2017-03-15_DAL_at_WAS","WAS"
"Ian Mahinmi",FALSE,"18:32",3,6,0.5,0,0,NA,0,0,NA,0,5,5,0,0,1,0,3,6,-13,"2017-03-15_DAL_at_WAS","WAS"
"Brandon Jennings",FALSE,"16:00",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,4,0,0,0,1,3,-7,"2017-03-15_DAL_at_WAS","WAS"
"Jason Smith",FALSE,"7:17",0,2,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,0,-8,"2017-03-15_DAL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"6:00",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,2,-9,"2017-03-15_DAL_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_DAL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_DAL_at_WAS","WAS"
"Kelly Oubre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_DAL_at_WAS","WAS"
"Otto Porter",TRUE,"38:14",6,14,0.429,0,3,0,2,2,1,3,5,8,0,0,0,0,1,14,3,"2017-03-17_CHI_at_WAS","WAS"
"Jason Smith",TRUE,"37:37",6,15,0.4,3,6,0.5,2,3,0.667,3,4,7,2,2,2,1,2,17,11,"2017-03-17_CHI_at_WAS","WAS"
"John Wall",TRUE,"33:39",4,13,0.308,1,3,0.333,5,6,0.833,0,0,0,20,1,1,2,2,14,12,"2017-03-17_CHI_at_WAS","WAS"
"Bradley Beal",TRUE,"31:44",10,18,0.556,3,4,0.75,1,1,1,1,3,4,0,0,0,3,4,24,12,"2017-03-17_CHI_at_WAS","WAS"
"Marcin Gortat",TRUE,"21:45",4,9,0.444,0,0,NA,0,0,NA,1,7,8,1,0,0,0,1,8,-2,"2017-03-17_CHI_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"24:53",5,12,0.417,2,6,0.333,0,0,NA,1,1,2,0,0,0,1,2,12,3,"2017-03-17_CHI_at_WAS","WAS"
"Ian Mahinmi",FALSE,"20:03",8,11,0.727,0,0,NA,0,0,NA,2,1,3,1,0,2,1,3,16,-7,"2017-03-17_CHI_at_WAS","WAS"
"Brandon Jennings",FALSE,"17:16",1,4,0.25,1,2,0.5,0,0,NA,0,4,4,8,0,0,2,1,3,-9,"2017-03-17_CHI_at_WAS","WAS"
"Kelly Oubre",FALSE,"14:49",2,5,0.4,0,2,0,0,0,NA,2,2,4,2,2,1,0,1,4,2,"2017-03-17_CHI_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_CHI_at_WAS","WAS"
"John Wall",TRUE,"35:00",5,16,0.313,1,4,0.25,8,11,0.727,1,3,4,8,1,2,3,1,19,-10,"2017-03-18_WAS_at_CHO","WAS"
"Otto Porter",TRUE,"33:26",4,11,0.364,4,9,0.444,4,4,1,2,1,3,1,3,0,1,4,16,-4,"2017-03-18_WAS_at_CHO","WAS"
"Bradley Beal",TRUE,"31:27",6,14,0.429,2,7,0.286,4,6,0.667,0,3,3,2,1,1,1,4,18,-11,"2017-03-18_WAS_at_CHO","WAS"
"Jason Smith",TRUE,"27:19",3,8,0.375,1,3,0.333,1,2,0.5,1,3,4,2,0,3,0,1,8,-6,"2017-03-18_WAS_at_CHO","WAS"
"Marcin Gortat",TRUE,"27:11",2,7,0.286,0,0,NA,2,2,1,1,14,15,0,0,1,1,1,6,-3,"2017-03-18_WAS_at_CHO","WAS"
"Bojan Bogdanovic",FALSE,"23:10",4,9,0.444,2,5,0.4,2,2,1,0,3,3,1,0,0,4,3,12,-1,"2017-03-18_WAS_at_CHO","WAS"
