"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Goran Dragic",TRUE,"27:58",8,12,0.667,1,3,0.333,4,5,0.8,0,2,2,4,2,0,0,4,21,11,"2017-02-25_IND_at_MIA","MIA"
"Rodney McGruder",TRUE,"18:03",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,0,0,1,0,2,6,10,"2017-02-25_IND_at_MIA","MIA"
"Luke Babbitt",TRUE,"14:46",3,5,0.6,3,5,0.6,0,0,NA,1,2,3,1,1,0,0,1,9,-1,"2017-02-25_IND_at_MIA","MIA"
"Tyler Johnson",FALSE,"30:58",0,5,0,0,3,0,5,6,0.833,0,1,1,4,0,1,0,1,5,12,"2017-02-25_IND_at_MIA","MIA"
"James Johnson",FALSE,"28:52",6,14,0.429,2,5,0.4,1,3,0.333,1,6,7,8,2,2,5,4,15,12,"2017-02-25_IND_at_MIA","MIA"
"Wayne Ellington",FALSE,"21:23",2,5,0.4,2,5,0.4,1,1,1,0,4,4,0,0,0,2,0,7,7,"2017-02-25_IND_at_MIA","MIA"
"Josh Richardson",FALSE,"14:17",1,3,0.333,0,1,0,0,0,NA,1,3,4,1,0,0,0,4,2,5,"2017-02-25_IND_at_MIA","MIA"
"Willie Reed",FALSE,"10:11",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,1,0,0,2,4,3,"2017-02-25_IND_at_MIA","MIA"
"Okaro White",FALSE,"5:13",0,0,NA,0,0,NA,0,0,NA,1,0,1,2,0,0,0,0,0,7,"2017-02-25_IND_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_IND_at_MIA","MIA"
"Hassan Whiteside",TRUE,"38:18",9,16,0.563,0,0,NA,1,2,0.5,7,12,19,0,1,1,2,1,19,-4,"2017-02-27_MIA_at_DAL","MIA"
"Goran Dragic",TRUE,"37:25",10,21,0.476,2,5,0.4,2,3,0.667,3,2,5,6,3,0,4,3,24,6,"2017-02-27_MIA_at_DAL","MIA"
"Dion Waiters",TRUE,"32:40",4,12,0.333,2,5,0.4,2,5,0.4,0,3,3,6,2,0,2,3,12,-7,"2017-02-27_MIA_at_DAL","MIA"
"Rodney McGruder",TRUE,"24:59",2,5,0.4,1,3,0.333,0,0,NA,1,1,2,1,1,1,1,1,5,3,"2017-02-27_MIA_at_DAL","MIA"
"Luke Babbitt",TRUE,"16:01",0,1,0,0,1,0,0,0,NA,0,5,5,0,0,0,0,1,0,3,"2017-02-27_MIA_at_DAL","MIA"
"James Johnson",FALSE,"30:47",4,12,0.333,0,4,0,0,0,NA,1,4,5,2,1,1,0,3,8,-9,"2017-02-27_MIA_at_DAL","MIA"
"Tyler Johnson",FALSE,"24:07",4,7,0.571,1,1,1,1,2,0.5,1,3,4,4,2,0,3,5,10,-11,"2017-02-27_MIA_at_DAL","MIA"
"Wayne Ellington",FALSE,"17:21",2,6,0.333,2,6,0.333,0,1,0,0,2,2,2,0,1,1,0,6,-3,"2017-02-27_MIA_at_DAL","MIA"
"Okaro White",FALSE,"10:26",1,1,1,1,1,1,0,0,NA,0,0,0,0,1,0,0,1,3,-2,"2017-02-27_MIA_at_DAL","MIA"
"Josh Richardson",FALSE,"7:56",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-11,"2017-02-27_MIA_at_DAL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIA_at_DAL","MIA"
"Willie Reed",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIA_at_DAL","MIA"
"Dion Waiters",TRUE,"24:16",7,12,0.583,0,1,0,1,2,0.5,0,4,4,2,0,0,4,0,15,6,"2017-03-01_PHI_at_MIA","MIA"
"Goran Dragic",TRUE,"22:52",6,13,0.462,1,3,0.333,2,3,0.667,0,2,2,2,3,0,2,4,15,16,"2017-03-01_PHI_at_MIA","MIA"
"Luke Babbitt",TRUE,"22:48",3,5,0.6,3,5,0.6,0,0,NA,0,4,4,1,0,2,1,2,9,8,"2017-03-01_PHI_at_MIA","MIA"
"Hassan Whiteside",TRUE,"22:07",6,9,0.667,0,0,NA,3,4,0.75,3,8,11,3,1,4,3,1,15,11,"2017-03-01_PHI_at_MIA","MIA"
"Rodney McGruder",TRUE,"19:24",2,5,0.4,0,3,0,0,0,NA,2,1,3,2,0,0,0,0,4,4,"2017-03-01_PHI_at_MIA","MIA"
"Tyler Johnson",FALSE,"27:57",8,12,0.667,2,3,0.667,6,8,0.75,0,2,2,4,2,0,2,1,24,18,"2017-03-01_PHI_at_MIA","MIA"
"James Johnson",FALSE,"25:37",6,11,0.545,0,3,0,2,4,0.5,1,3,4,3,1,2,0,4,14,15,"2017-03-01_PHI_at_MIA","MIA"
"Okaro White",FALSE,"25:28",2,6,0.333,0,0,NA,0,0,NA,1,2,3,2,1,3,0,3,4,20,"2017-03-01_PHI_at_MIA","MIA"
"Wayne Ellington",FALSE,"25:20",6,9,0.667,6,9,0.667,0,0,NA,1,2,3,0,0,0,0,1,18,16,"2017-03-01_PHI_at_MIA","MIA"
"Josh Richardson",FALSE,"24:11",3,8,0.375,1,3,0.333,0,0,NA,0,6,6,5,1,1,1,2,7,21,"2017-03-01_PHI_at_MIA","MIA"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_PHI_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_PHI_at_MIA","MIA"
"Hassan Whiteside",TRUE,"34:38",5,10,0.5,0,0,NA,5,6,0.833,1,17,18,0,0,1,1,2,15,-6,"2017-03-03_MIA_at_ORL","MIA"
"Goran Dragic",TRUE,"33:48",3,14,0.214,0,3,0,9,11,0.818,2,2,4,5,2,0,1,3,15,-9,"2017-03-03_MIA_at_ORL","MIA"
"Dion Waiters",TRUE,"19:57",1,11,0.091,0,5,0,1,2,0.5,2,0,2,4,0,0,1,2,3,-18,"2017-03-03_MIA_at_ORL","MIA"
"Rodney McGruder",TRUE,"17:16",3,6,0.5,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,1,8,-16,"2017-03-03_MIA_at_ORL","MIA"
"Luke Babbitt",TRUE,"14:21",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,0,0,0,0,1,6,-9,"2017-03-03_MIA_at_ORL","MIA"
"James Johnson",FALSE,"34:01",9,14,0.643,1,3,0.333,0,0,NA,3,1,4,6,2,2,1,1,19,1,"2017-03-03_MIA_at_ORL","MIA"
"Tyler Johnson",FALSE,"28:22",4,14,0.286,0,2,0,2,2,1,1,4,5,5,2,1,0,2,10,2,"2017-03-03_MIA_at_ORL","MIA"
"Josh Richardson",FALSE,"24:18",1,3,0.333,1,2,0.5,4,4,1,1,3,4,0,0,0,1,3,7,5,"2017-03-03_MIA_at_ORL","MIA"
"Wayne Ellington",FALSE,"20:19",6,10,0.6,2,6,0.333,0,0,NA,0,2,2,0,1,0,1,0,14,3,"2017-03-03_MIA_at_ORL","MIA"
"Willie Reed",FALSE,"8:07",1,3,0.333,0,0,NA,0,0,NA,2,2,4,0,0,1,3,0,2,-4,"2017-03-03_MIA_at_ORL","MIA"
"Okaro White",FALSE,"4:53",0,3,0,0,1,0,0,0,NA,1,1,2,0,0,0,0,1,0,-4,"2017-03-03_MIA_at_ORL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_MIA_at_ORL","MIA"
"Hassan Whiteside",TRUE,"28:10",9,14,0.643,0,0,NA,2,2,1,4,9,13,0,0,1,1,0,20,19,"2017-03-04_CLE_at_MIA","MIA"
"Goran Dragic",TRUE,"24:21",9,12,0.75,4,5,0.8,1,2,0.5,1,2,3,5,0,0,2,1,23,18,"2017-03-04_CLE_at_MIA","MIA"
"Dion Waiters",TRUE,"23:39",3,10,0.3,2,5,0.4,0,0,NA,0,1,1,2,1,0,1,2,8,10,"2017-03-04_CLE_at_MIA","MIA"
"Rodney McGruder",TRUE,"20:27",2,4,0.5,1,3,0.333,2,3,0.667,1,1,2,2,0,0,0,1,7,10,"2017-03-04_CLE_at_MIA","MIA"
"Luke Babbitt",TRUE,"13:34",3,4,0.75,3,4,0.75,0,0,NA,0,0,0,1,0,0,0,4,9,5,"2017-03-04_CLE_at_MIA","MIA"
"Tyler Johnson",FALSE,"26:19",6,11,0.545,3,6,0.5,2,2,1,2,4,6,2,3,0,0,4,17,24,"2017-03-04_CLE_at_MIA","MIA"
"Josh Richardson",FALSE,"25:03",4,9,0.444,0,2,0,0,0,NA,1,6,7,3,0,1,0,1,8,12,"2017-03-04_CLE_at_MIA","MIA"
"Okaro White",FALSE,"24:38",2,5,0.4,0,0,NA,2,2,1,3,4,7,0,0,0,3,3,6,7,"2017-03-04_CLE_at_MIA","MIA"
"Wayne Ellington",FALSE,"24:11",4,9,0.444,4,7,0.571,0,0,NA,1,3,4,0,1,0,1,2,12,10,"2017-03-04_CLE_at_MIA","MIA"
"James Johnson",FALSE,"17:38",3,5,0.6,1,2,0.5,1,1,1,1,3,4,4,1,1,2,1,8,23,"2017-03-04_CLE_at_MIA","MIA"
"Willie Reed",FALSE,"12:00",1,5,0.2,0,0,NA,0,0,NA,1,0,1,1,0,1,0,0,2,2,"2017-03-04_CLE_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CLE_at_MIA","MIA"
"Hassan Whiteside",TRUE,"36:19",4,10,0.4,0,0,NA,5,6,0.833,2,9,11,1,1,2,2,3,13,-3,"2017-03-06_MIA_at_CLE","MIA"
"Dion Waiters",TRUE,"35:19",12,24,0.5,5,9,0.556,0,0,NA,0,2,2,5,0,1,0,2,29,4,"2017-03-06_MIA_at_CLE","MIA"
"Goran Dragic",TRUE,"33:59",8,17,0.471,2,5,0.4,3,3,1,0,1,1,6,2,0,4,3,21,-2,"2017-03-06_MIA_at_CLE","MIA"
"Rodney McGruder",TRUE,"28:06",4,9,0.444,3,5,0.6,0,0,NA,1,3,4,0,1,0,0,2,11,4,"2017-03-06_MIA_at_CLE","MIA"
"Luke Babbitt",TRUE,"8:54",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,0,0,1,0,0,3,0,"2017-03-06_MIA_at_CLE","MIA"
"Wayne Ellington",FALSE,"31:57",6,12,0.5,5,10,0.5,1,1,1,1,3,4,4,0,0,0,1,18,11,"2017-03-06_MIA_at_CLE","MIA"
"Josh Richardson",FALSE,"31:44",1,4,0.25,0,2,0,3,4,0.75,0,2,2,4,3,0,0,3,5,11,"2017-03-06_MIA_at_CLE","MIA"
"Okaro White",FALSE,"22:01",1,6,0.167,0,2,0,0,0,NA,2,3,5,3,0,1,1,3,2,4,"2017-03-06_MIA_at_CLE","MIA"
"Willie Reed",FALSE,"11:41",2,5,0.4,0,0,NA,0,0,NA,2,5,7,0,0,1,0,2,4,11,"2017-03-06_MIA_at_CLE","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIA_at_CLE","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIA_at_CLE","MIA"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIA_at_CLE","MIA"
"Hassan Whiteside",TRUE,"35:22",4,7,0.571,0,0,NA,2,3,0.667,5,10,15,0,2,4,1,1,10,-13,"2017-03-08_CHO_at_MIA","MIA"
"Goran Dragic",TRUE,"34:06",6,13,0.462,1,3,0.333,9,9,1,3,3,6,10,1,0,2,3,22,20,"2017-03-08_CHO_at_MIA","MIA"
"Dion Waiters",TRUE,"26:58",8,16,0.5,5,10,0.5,3,4,0.75,1,2,3,5,1,0,2,3,24,-4,"2017-03-08_CHO_at_MIA","MIA"
"Luke Babbitt",TRUE,"18:29",4,8,0.5,4,8,0.5,0,0,NA,0,4,4,0,0,0,1,0,12,-6,"2017-03-08_CHO_at_MIA","MIA"
"Rodney McGruder",TRUE,"14:04",1,3,0.333,0,2,0,0,0,NA,0,1,1,1,0,0,1,3,2,-1,"2017-03-08_CHO_at_MIA","MIA"
"James Johnson",FALSE,"29:31",4,9,0.444,2,5,0.4,0,2,0,0,6,6,5,1,3,1,0,10,13,"2017-03-08_CHO_at_MIA","MIA"
"Josh Richardson",FALSE,"25:07",2,8,0.25,0,1,0,2,2,1,2,1,3,0,2,0,1,2,6,-2,"2017-03-08_CHO_at_MIA","MIA"
"Wayne Ellington",FALSE,"22:12",3,10,0.3,3,8,0.375,0,0,NA,0,1,1,0,1,0,0,2,9,9,"2017-03-08_CHO_at_MIA","MIA"
"Tyler Johnson",FALSE,"21:33",2,6,0.333,2,4,0.5,0,0,NA,0,1,1,0,0,0,3,3,6,-1,"2017-03-08_CHO_at_MIA","MIA"
"Willie Reed",FALSE,"12:38",3,5,0.6,0,0,NA,1,4,0.25,2,4,6,1,0,0,0,1,7,20,"2017-03-08_CHO_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHO_at_MIA","MIA"
"Okaro White",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHO_at_MIA","MIA"
"Dion Waiters",TRUE,"33:13",6,10,0.6,4,6,0.667,4,8,0.5,0,1,1,5,1,1,5,1,20,6,"2017-03-11_TOR_at_MIA","MIA"
"Hassan Whiteside",TRUE,"32:57",4,8,0.5,0,0,NA,4,4,1,2,12,14,0,0,4,0,3,12,18,"2017-03-11_TOR_at_MIA","MIA"
"Rodney McGruder",TRUE,"25:44",3,5,0.6,1,3,0.333,0,2,0,0,1,1,1,0,0,1,1,7,9,"2017-03-11_TOR_at_MIA","MIA"
"Luke Babbitt",TRUE,"20:29",2,4,0.5,2,4,0.5,0,0,NA,0,1,1,3,2,0,1,4,6,10,"2017-03-11_TOR_at_MIA","MIA"
"Goran Dragic",TRUE,"17:25",5,9,0.556,1,2,0.5,4,5,0.8,0,2,2,2,2,0,0,1,15,14,"2017-03-11_TOR_at_MIA","MIA"
"James Johnson",FALSE,"27:31",4,10,0.4,0,3,0,4,6,0.667,0,5,5,5,1,2,2,3,12,5,"2017-03-11_TOR_at_MIA","MIA"
"Tyler Johnson",FALSE,"26:42",6,12,0.5,0,1,0,4,4,1,0,3,3,3,0,0,1,2,16,9,"2017-03-11_TOR_at_MIA","MIA"
"Josh Richardson",FALSE,"22:16",1,4,0.25,0,1,0,1,2,0.5,0,3,3,1,1,1,0,2,3,6,"2017-03-11_TOR_at_MIA","MIA"
"Wayne Ellington",FALSE,"18:40",3,8,0.375,3,8,0.375,2,2,1,0,3,3,0,1,0,1,1,11,1,"2017-03-11_TOR_at_MIA","MIA"
"Willie Reed",FALSE,"15:03",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,2,1,1,2,-3,"2017-03-11_TOR_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_TOR_at_MIA","MIA"
"Okaro White",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_TOR_at_MIA","MIA"
"Josh Richardson",TRUE,"36:50",2,7,0.286,0,3,0,5,6,0.833,5,3,8,0,3,1,1,3,9,-7,"2017-03-12_MIA_at_IND","MIA"
"Dion Waiters",TRUE,"36:01",8,18,0.444,3,7,0.429,1,3,0.333,0,8,8,6,0,0,1,2,20,-3,"2017-03-12_MIA_at_IND","MIA"
"Hassan Whiteside",TRUE,"33:47",11,21,0.524,0,0,NA,4,5,0.8,10,11,21,0,0,1,2,2,26,2,"2017-03-12_MIA_at_IND","MIA"
"Rodney McGruder",TRUE,"18:55",2,5,0.4,0,1,0,0,0,NA,2,1,3,3,0,1,0,3,4,-4,"2017-03-12_MIA_at_IND","MIA"
"Luke Babbitt",TRUE,"10:46",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,0,"2017-03-12_MIA_at_IND","MIA"
"James Johnson",FALSE,"31:55",6,16,0.375,1,5,0.2,1,1,1,0,4,4,0,0,0,2,4,14,1,"2017-03-12_MIA_at_IND","MIA"
"Wayne Ellington",FALSE,"27:25",7,13,0.538,5,11,0.455,0,0,NA,0,1,1,2,0,0,0,0,19,10,"2017-03-12_MIA_at_IND","MIA"
"Tyler Johnson",FALSE,"24:49",1,9,0.111,0,4,0,0,0,NA,0,2,2,5,0,0,2,2,2,-8,"2017-03-12_MIA_at_IND","MIA"
"Willie Reed",FALSE,"14:13",2,3,0.667,0,0,NA,0,1,0,2,4,6,2,1,1,0,2,4,-6,"2017-03-12_MIA_at_IND","MIA"
"Okaro White",FALSE,"5:19",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-5,"2017-03-12_MIA_at_IND","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_MIA_at_IND","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_MIA_at_IND","MIA"
"Hassan Whiteside",TRUE,"35:13",9,11,0.818,0,0,NA,2,2,1,4,13,17,0,1,2,5,4,20,11,"2017-03-15_NOP_at_MIA","MIA"
"Goran Dragic",TRUE,"31:33",11,18,0.611,5,9,0.556,6,8,0.75,1,4,5,2,1,1,1,2,33,8,"2017-03-15_NOP_at_MIA","MIA"
"Dion Waiters",TRUE,"29:18",5,15,0.333,1,6,0.167,3,4,0.75,0,1,1,3,2,0,3,1,14,3,"2017-03-15_NOP_at_MIA","MIA"
"Rodney McGruder",TRUE,"17:15",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,1,0,1,1,2,9,"2017-03-15_NOP_at_MIA","MIA"
"Luke Babbitt",TRUE,"15:32",0,4,0,0,4,0,0,0,NA,0,3,3,1,0,0,0,4,0,-5,"2017-03-15_NOP_at_MIA","MIA"
"Tyler Johnson",FALSE,"28:22",4,9,0.444,1,3,0.333,1,1,1,0,3,3,9,2,0,2,0,10,5,"2017-03-15_NOP_at_MIA","MIA"
"James Johnson",FALSE,"24:48",3,7,0.429,2,2,1,2,2,1,0,4,4,4,0,0,2,4,10,14,"2017-03-15_NOP_at_MIA","MIA"
"Wayne Ellington",FALSE,"21:49",7,10,0.7,5,8,0.625,0,0,NA,0,2,2,1,1,0,0,2,19,-2,"2017-03-15_NOP_at_MIA","MIA"
"Josh Richardson",FALSE,"15:46",3,4,0.75,2,2,1,0,0,NA,2,0,2,2,0,0,1,0,8,1,"2017-03-15_NOP_at_MIA","MIA"
"Willie Reed",FALSE,"10:27",1,5,0.2,0,0,NA,2,2,1,4,0,4,0,1,0,0,2,4,0,"2017-03-15_NOP_at_MIA","MIA"
"Okaro White",FALSE,"9:57",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,2,0,-4,"2017-03-15_NOP_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_NOP_at_MIA","MIA"
"Hassan Whiteside",TRUE,"32:54",10,11,0.909,0,0,NA,3,3,1,3,11,14,1,0,3,2,3,23,16,"2017-03-17_MIN_at_MIA","MIA"
"Goran Dragic",TRUE,"32:30",7,16,0.438,1,4,0.25,4,5,0.8,1,4,5,10,3,0,3,2,19,14,"2017-03-17_MIN_at_MIA","MIA"
"Rodney McGruder",TRUE,"19:39",3,8,0.375,1,5,0.2,0,0,NA,2,1,3,2,1,0,0,1,7,-3,"2017-03-17_MIN_at_MIA","MIA"
"Luke Babbitt",TRUE,"18:17",3,5,0.6,2,3,0.667,0,0,NA,0,2,2,0,0,0,2,1,8,-6,"2017-03-17_MIN_at_MIA","MIA"
"Dion Waiters",TRUE,"11:45",3,3,1,0,0,NA,0,0,NA,0,2,2,3,0,0,2,0,6,6,"2017-03-17_MIN_at_MIA","MIA"
"Tyler Johnson",FALSE,"32:09",9,13,0.692,2,5,0.4,3,3,1,1,1,2,3,0,2,4,1,23,20,"2017-03-17_MIN_at_MIA","MIA"
"Josh Richardson",FALSE,"31:30",1,5,0.2,0,0,NA,3,4,0.75,1,3,4,3,0,3,0,3,5,25,"2017-03-17_MIN_at_MIA","MIA"
"James Johnson",FALSE,"27:25",8,12,0.667,1,2,0.5,0,0,NA,0,2,2,6,2,1,2,1,17,25,"2017-03-17_MIN_at_MIA","MIA"
"Wayne Ellington",FALSE,"17:32",3,8,0.375,1,6,0.167,0,0,NA,0,2,2,1,0,0,0,0,7,-10,"2017-03-17_MIN_at_MIA","MIA"
"Willie Reed",FALSE,"15:07",3,4,0.75,0,1,0,2,4,0.5,2,2,4,0,0,0,0,4,8,3,"2017-03-17_MIN_at_MIA","MIA"
"Okaro White",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-17_MIN_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIN_at_MIA","MIA"
"Goran Dragic",TRUE,"38:22",6,21,0.286,1,6,0.167,4,6,0.667,2,2,4,3,3,0,2,3,17,-10,"2017-03-19_POR_at_MIA","MIA"
"Josh Richardson",TRUE,"32:35",4,8,0.5,1,3,0.333,1,2,0.5,0,1,1,2,1,1,1,4,10,-9,"2017-03-19_POR_at_MIA","MIA"
"Hassan Whiteside",TRUE,"30:48",8,15,0.533,0,0,NA,1,2,0.5,5,5,10,2,0,3,1,5,17,-4,"2017-03-19_POR_at_MIA","MIA"
"Rodney McGruder",TRUE,"19:16",2,4,0.5,1,3,0.333,1,2,0.5,2,2,4,1,0,1,1,1,6,-1,"2017-03-19_POR_at_MIA","MIA"
"Luke Babbitt",TRUE,"17:14",1,2,0.5,1,2,0.5,0,0,NA,0,3,3,2,0,0,0,1,3,1,"2017-03-19_POR_at_MIA","MIA"
"Tyler Johnson",FALSE,"30:49",6,12,0.5,0,3,0,2,3,0.667,0,3,3,3,1,0,2,2,14,-8,"2017-03-19_POR_at_MIA","MIA"
"James Johnson",FALSE,"30:46",9,13,0.692,2,3,0.667,4,5,0.8,1,6,7,5,2,2,0,2,24,-12,"2017-03-19_POR_at_MIA","MIA"
"Wayne Ellington",FALSE,"22:58",3,10,0.3,3,10,0.3,0,0,NA,2,3,5,0,0,0,0,0,9,-5,"2017-03-19_POR_at_MIA","MIA"
"Willie Reed",FALSE,"17:12",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,1,1,2,4,4,-7,"2017-03-19_POR_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","MIA"
"Okaro White",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","MIA"
"Dion Waiters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_POR_at_MIA","MIA"
"Josh Richardson",TRUE,"35:58",6,13,0.462,2,5,0.4,0,0,NA,1,1,2,2,0,1,1,3,14,8,"2017-03-21_PHO_at_MIA","MIA"
"Hassan Whiteside",TRUE,"31:28",9,18,0.5,0,0,NA,5,6,0.833,4,10,14,1,3,2,2,4,23,23,"2017-03-21_PHO_at_MIA","MIA"
"Goran Dragic",TRUE,"28:14",6,15,0.4,2,5,0.4,2,3,0.667,1,3,4,2,2,0,3,3,16,18,"2017-03-21_PHO_at_MIA","MIA"
"Rodney McGruder",TRUE,"24:16",1,4,0.25,0,2,0,0,0,NA,1,4,5,4,0,1,1,2,2,2,"2017-03-21_PHO_at_MIA","MIA"
"Luke Babbitt",TRUE,"16:17",1,4,0.25,1,4,0.25,0,0,NA,0,5,5,0,1,0,1,2,3,1,"2017-03-21_PHO_at_MIA","MIA"
"Tyler Johnson",FALSE,"28:58",7,17,0.412,2,3,0.667,1,2,0.5,1,5,6,4,5,0,2,3,17,-2,"2017-03-21_PHO_at_MIA","MIA"
"Wayne Ellington",FALSE,"26:34",4,8,0.5,3,6,0.5,0,0,NA,0,1,1,2,1,0,0,0,11,19,"2017-03-21_PHO_at_MIA","MIA"
"James Johnson",FALSE,"22:53",3,9,0.333,1,2,0.5,3,6,0.5,0,1,1,1,1,1,2,3,10,13,"2017-03-21_PHO_at_MIA","MIA"
"Willie Reed",FALSE,"16:32",4,5,0.8,0,0,NA,4,4,1,6,1,7,0,0,0,0,5,12,-8,"2017-03-21_PHO_at_MIA","MIA"
"Okaro White",FALSE,"8:50",1,3,0.333,0,0,NA,2,2,1,3,1,4,1,0,0,2,0,4,1,"2017-03-21_PHO_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","MIA"
"Dion Waiters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","MIA"
"Rodney McGruder",TRUE,"35:53",5,9,0.556,2,3,0.667,1,2,0.5,2,2,4,3,0,1,1,1,13,-2,"2017-03-23_TOR_at_MIA","MIA"
"Josh Richardson",TRUE,"35:06",5,12,0.417,1,4,0.25,1,3,0.333,0,2,2,3,0,2,0,4,12,-6,"2017-03-23_TOR_at_MIA","MIA"
"Goran Dragic",TRUE,"33:17",5,18,0.278,1,3,0.333,2,2,1,2,5,7,7,4,0,3,0,13,-8,"2017-03-23_TOR_at_MIA","MIA"
"Hassan Whiteside",TRUE,"30:15",6,10,0.6,0,0,NA,4,5,0.8,6,8,14,2,0,2,3,4,16,-6,"2017-03-23_TOR_at_MIA","MIA"
"Luke Babbitt",TRUE,"14:56",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,3,0,8,"2017-03-23_TOR_at_MIA","MIA"
"James Johnson",FALSE,"30:50",3,14,0.214,1,6,0.167,3,6,0.5,0,4,4,3,2,4,3,1,10,-19,"2017-03-23_TOR_at_MIA","MIA"
