"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Richaun Holmes",FALSE,"26:00",6,9,0.667,0,1,0,0,0,NA,3,7,10,1,2,5,0,3,12,12,"2017-02-24_WAS_at_PHI","PHI"
"Nik Stauskas",FALSE,"23:39",3,7,0.429,1,3,0.333,4,4,1,0,3,3,1,0,1,0,2,11,14,"2017-02-24_WAS_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"17:55",1,7,0.143,0,2,0,0,0,NA,0,2,2,8,0,0,1,1,2,6,"2017-02-24_WAS_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"17:45",2,3,0.667,1,2,0.5,4,4,1,0,0,0,1,0,0,3,5,9,-5,"2017-02-24_WAS_at_PHI","PHI"
"Joel Embiid",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_WAS_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_WAS_at_PHI","PHI"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_WAS_at_PHI","PHI"
"Dario Saric",TRUE,"39:34",7,17,0.412,1,5,0.2,4,6,0.667,6,9,15,5,0,0,4,2,19,5,"2017-02-25_PHI_at_NYK","PHI"
"Robert Covington",TRUE,"38:53",7,19,0.368,2,11,0.182,4,4,1,0,10,10,2,3,2,2,4,20,-2,"2017-02-25_PHI_at_NYK","PHI"
"T.J. McConnell",TRUE,"33:01",3,4,0.75,1,1,1,0,0,NA,1,3,4,7,1,0,0,2,7,7,"2017-02-25_PHI_at_NYK","PHI"
"Gerald Henderson",TRUE,"29:50",3,11,0.273,0,3,0,3,5,0.6,1,2,3,3,1,0,1,3,9,4,"2017-02-25_PHI_at_NYK","PHI"
"Jahlil Okafor",TRUE,"28:45",11,19,0.579,0,0,NA,6,6,1,6,4,10,1,0,0,0,2,28,2,"2017-02-25_PHI_at_NYK","PHI"
"Nik Stauskas",FALSE,"23:47",5,9,0.556,2,4,0.5,2,2,1,0,3,3,0,0,1,2,0,14,-4,"2017-02-25_PHI_at_NYK","PHI"
"Richaun Holmes",FALSE,"15:49",3,4,0.75,1,1,1,1,2,0.5,1,1,2,0,1,2,0,3,8,-4,"2017-02-25_PHI_at_NYK","PHI"
"Sergio Rodriguez",FALSE,"14:59",1,8,0.125,0,2,0,0,0,NA,0,0,0,1,0,0,1,1,2,-8,"2017-02-25_PHI_at_NYK","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"11:35",0,3,0,0,3,0,2,2,1,1,1,2,0,0,0,1,3,2,3,"2017-02-25_PHI_at_NYK","PHI"
"Justin Anderson",FALSE,"3:47",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-8,"2017-02-25_PHI_at_NYK","PHI"
"Joel Embiid",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","PHI"
"Dario Saric",TRUE,"35:16",6,15,0.4,0,6,0,9,10,0.9,3,4,7,7,1,0,2,4,21,-9,"2017-02-27_GSW_at_PHI","PHI"
"Robert Covington",TRUE,"34:49",6,12,0.5,2,7,0.286,1,2,0.5,1,7,8,2,4,0,3,3,15,2,"2017-02-27_GSW_at_PHI","PHI"
"Gerald Henderson",TRUE,"25:23",4,11,0.364,3,4,0.75,5,5,1,1,2,3,2,1,0,0,0,16,-8,"2017-02-27_GSW_at_PHI","PHI"
"T.J. McConnell",TRUE,"19:52",2,3,0.667,0,0,NA,0,0,NA,1,1,2,3,2,0,3,3,4,-12,"2017-02-27_GSW_at_PHI","PHI"
"Jahlil Okafor",TRUE,"17:23",2,3,0.667,0,0,NA,0,0,NA,0,3,3,1,0,0,7,5,4,-15,"2017-02-27_GSW_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"28:08",4,12,0.333,2,7,0.286,0,0,NA,0,5,5,4,0,0,1,2,10,1,"2017-02-27_GSW_at_PHI","PHI"
"Richaun Holmes",FALSE,"28:03",6,11,0.545,1,3,0.333,2,2,1,3,2,5,2,1,3,0,2,15,4,"2017-02-27_GSW_at_PHI","PHI"
"Nik Stauskas",FALSE,"23:41",3,7,0.429,2,4,0.5,2,3,0.667,0,3,3,3,1,0,2,1,10,-3,"2017-02-27_GSW_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"17:29",1,3,0.333,0,1,0,4,4,1,1,1,2,0,0,0,3,2,6,-4,"2017-02-27_GSW_at_PHI","PHI"
"Justin Anderson",FALSE,"9:56",3,5,0.6,0,2,0,1,1,1,2,2,4,0,1,0,1,3,7,-11,"2017-02-27_GSW_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_GSW_at_PHI","PHI"
"Joel Embiid",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_GSW_at_PHI","PHI"
"T.J. McConnell",TRUE,"31:59",5,7,0.714,0,0,NA,4,4,1,1,4,5,5,2,0,2,3,14,-19,"2017-03-01_PHI_at_MIA","PHI"
"Dario Saric",TRUE,"28:13",4,12,0.333,2,3,0.667,0,0,NA,3,3,6,2,0,0,3,4,10,-14,"2017-03-01_PHI_at_MIA","PHI"
"Robert Covington",TRUE,"26:21",5,11,0.455,3,7,0.429,6,8,0.75,0,5,5,0,1,1,1,2,19,-19,"2017-03-01_PHI_at_MIA","PHI"
"Jahlil Okafor",TRUE,"22:28",3,11,0.273,0,0,NA,0,0,NA,2,5,7,2,0,1,5,2,6,-16,"2017-03-01_PHI_at_MIA","PHI"
"Gerald Henderson",TRUE,"11:15",1,3,0.333,0,1,0,0,0,NA,0,0,0,2,0,0,1,1,2,-5,"2017-03-01_PHI_at_MIA","PHI"
"Justin Anderson",FALSE,"26:07",3,4,0.75,0,1,0,0,0,NA,2,2,4,2,1,0,2,2,6,-6,"2017-03-01_PHI_at_MIA","PHI"
"Nik Stauskas",FALSE,"26:06",3,12,0.25,1,3,0.333,2,3,0.667,0,2,2,0,1,0,1,2,9,-26,"2017-03-01_PHI_at_MIA","PHI"
"Richaun Holmes",FALSE,"25:32",7,10,0.7,0,1,0,1,1,1,1,5,6,0,1,1,2,2,15,-11,"2017-03-01_PHI_at_MIA","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"24:18",1,5,0.2,0,1,0,5,6,0.833,0,4,4,1,1,1,2,3,7,-9,"2017-03-01_PHI_at_MIA","PHI"
"Sergio Rodriguez",FALSE,"17:41",5,10,0.5,0,0,NA,0,0,NA,1,0,1,2,0,0,0,1,10,-10,"2017-03-01_PHI_at_MIA","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_PHI_at_MIA","PHI"
"Robert Covington",TRUE,"35:46",3,9,0.333,2,5,0.4,8,9,0.889,1,3,4,3,1,5,4,4,16,3,"2017-03-03_NYK_at_PHI","PHI"
"T.J. McConnell",TRUE,"31:50",5,11,0.455,0,1,0,1,2,0.5,0,4,4,4,1,1,1,2,11,-11,"2017-03-03_NYK_at_PHI","PHI"
"Nik Stauskas",TRUE,"29:58",1,5,0.2,1,4,0.25,2,2,1,0,5,5,1,0,0,1,0,5,9,"2017-03-03_NYK_at_PHI","PHI"
"Dario Saric",TRUE,"27:11",7,14,0.5,1,5,0.2,6,10,0.6,1,9,10,4,0,0,1,5,21,-6,"2017-03-03_NYK_at_PHI","PHI"
"Jahlil Okafor",TRUE,"19:51",5,10,0.5,0,0,NA,2,2,1,4,4,8,1,0,1,2,5,12,10,"2017-03-03_NYK_at_PHI","PHI"
"Richaun Holmes",FALSE,"25:13",3,4,0.75,0,0,NA,4,4,1,1,3,4,1,0,1,0,0,10,-7,"2017-03-03_NYK_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"24:53",4,12,0.333,2,4,0.5,0,0,NA,2,7,9,1,1,0,1,3,10,9,"2017-03-03_NYK_at_PHI","PHI"
"Justin Anderson",FALSE,"24:20",8,12,0.667,3,6,0.5,0,0,NA,3,2,5,2,0,1,1,2,19,0,"2017-03-03_NYK_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"16:12",0,5,0,0,2,0,1,2,0.5,0,0,0,3,2,0,3,0,1,14,"2017-03-03_NYK_at_PHI","PHI"
"Justin Harper",FALSE,"4:46",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-6,"2017-03-03_NYK_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_NYK_at_PHI","PHI"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_NYK_at_PHI","PHI"
"Nik Stauskas",TRUE,"36:36",10,15,0.667,4,7,0.571,0,0,NA,0,5,5,2,2,0,3,4,24,-21,"2017-03-04_DET_at_PHI","PHI"
"Dario Saric",TRUE,"28:59",7,15,0.467,1,3,0.333,4,4,1,1,5,6,8,0,1,3,1,19,-19,"2017-03-04_DET_at_PHI","PHI"
"Robert Covington",TRUE,"24:58",3,10,0.3,2,5,0.4,0,0,NA,0,4,4,3,0,1,3,0,8,-25,"2017-03-04_DET_at_PHI","PHI"
"Richaun Holmes",TRUE,"23:34",6,9,0.667,1,2,0.5,0,1,0,0,2,2,0,2,0,0,2,13,-13,"2017-03-04_DET_at_PHI","PHI"
"T.J. McConnell",TRUE,"22:36",5,7,0.714,0,0,NA,0,0,NA,2,1,3,8,1,0,4,1,10,-16,"2017-03-04_DET_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"29:55",4,7,0.571,4,6,0.667,0,0,NA,0,1,1,8,0,0,2,1,12,-12,"2017-03-04_DET_at_PHI","PHI"
"Justin Anderson",FALSE,"29:53",1,6,0.167,1,3,0.333,2,2,1,0,8,8,0,0,0,1,2,5,-19,"2017-03-04_DET_at_PHI","PHI"
"Justin Harper",FALSE,"22:36",4,10,0.4,1,5,0.2,0,0,NA,2,2,4,1,0,0,3,2,9,-12,"2017-03-04_DET_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"20:53",3,9,0.333,0,3,0,0,0,NA,1,2,3,0,0,0,0,5,6,-13,"2017-03-04_DET_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_DET_at_PHI","PHI"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_DET_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_DET_at_PHI","PHI"
"Dario Saric",TRUE,"33:18",5,15,0.333,1,5,0.2,3,4,0.75,2,6,8,6,2,0,3,1,14,-18,"2017-03-06_MIL_at_PHI","PHI"
"Robert Covington",TRUE,"32:57",5,12,0.417,3,7,0.429,2,2,1,0,3,3,0,1,2,2,3,15,-17,"2017-03-06_MIL_at_PHI","PHI"
"T.J. McConnell",TRUE,"24:20",1,4,0.25,0,0,NA,0,0,NA,1,1,2,8,1,0,1,2,2,-19,"2017-03-06_MIL_at_PHI","PHI"
"Richaun Holmes",TRUE,"21:59",3,9,0.333,0,1,0,2,2,1,5,4,9,0,0,0,1,4,8,-27,"2017-03-06_MIL_at_PHI","PHI"
"Gerald Henderson",TRUE,"17:17",2,4,0.5,1,1,1,0,0,NA,1,2,3,0,0,0,1,1,5,-18,"2017-03-06_MIL_at_PHI","PHI"
"Nik Stauskas",FALSE,"26:40",3,6,0.5,0,2,0,0,0,NA,0,0,0,2,0,0,0,1,6,-5,"2017-03-06_MIL_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"23:40",2,7,0.286,1,4,0.25,0,0,NA,0,3,3,8,0,0,0,3,5,5,"2017-03-06_MIL_at_PHI","PHI"
"Justin Anderson",FALSE,"22:34",9,16,0.563,0,6,0,1,2,0.5,3,3,6,3,0,0,1,2,19,3,"2017-03-06_MIL_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"17:55",3,7,0.429,0,2,0,2,2,1,0,1,1,1,1,0,2,2,8,8,"2017-03-06_MIL_at_PHI","PHI"
"Shawn Long",FALSE,"15:23",5,8,0.625,1,1,1,2,7,0.286,2,5,7,1,0,1,1,1,13,11,"2017-03-06_MIL_at_PHI","PHI"
"Justin Harper",FALSE,"3:57",1,1,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,3,7,"2017-03-06_MIL_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIL_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIL_at_PHI","PHI"
"Dario Saric",TRUE,"40:56",11,16,0.688,4,7,0.571,2,3,0.667,2,7,9,1,1,0,5,5,28,-10,"2017-03-09_PHI_at_POR","PHI"
"Robert Covington",TRUE,"39:39",10,21,0.476,4,8,0.5,0,0,NA,2,11,13,2,2,1,2,4,24,-10,"2017-03-09_PHI_at_POR","PHI"
"T.J. McConnell",TRUE,"31:05",0,8,0,0,1,0,0,0,NA,2,1,3,6,2,0,0,3,0,-16,"2017-03-09_PHI_at_POR","PHI"
"Jahlil Okafor",TRUE,"28:43",7,14,0.5,0,0,NA,2,2,1,3,5,8,1,1,0,1,4,16,-3,"2017-03-09_PHI_at_POR","PHI"
"Nik Stauskas",TRUE,"25:46",0,6,0,0,4,0,3,4,0.75,0,0,0,1,1,0,3,1,3,-2,"2017-03-09_PHI_at_POR","PHI"
"Gerald Henderson",FALSE,"28:38",5,10,0.5,0,1,0,4,5,0.8,1,2,3,1,1,0,1,3,14,0,"2017-03-09_PHI_at_POR","PHI"
"Richaun Holmes",FALSE,"22:06",4,6,0.667,1,1,1,1,2,0.5,2,4,6,0,1,1,2,5,10,-4,"2017-03-09_PHI_at_POR","PHI"
"Sergio Rodriguez",FALSE,"21:42",3,9,0.333,1,4,0.25,1,2,0.5,0,1,1,6,0,0,0,3,8,6,"2017-03-09_PHI_at_POR","PHI"
"Timothe Luwawu-Cabarrot",FALSE,"18:12",1,3,0.333,1,2,0.5,2,2,1,0,0,0,0,1,0,0,1,5,12,"2017-03-09_PHI_at_POR","PHI"
"Justin Anderson",FALSE,"8:13",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,1,2,0,0,-3,"2017-03-09_PHI_at_POR","PHI"
"Shawn Long",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-09_PHI_at_POR","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_PHI_at_POR","PHI"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_PHI_at_POR","PHI"
"Dario Saric",TRUE,"34:52",6,17,0.353,2,5,0.4,2,2,1,2,3,5,2,0,1,4,3,16,-10,"2017-03-11_PHI_at_LAC","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"33:10",3,8,0.375,1,5,0.2,2,2,1,1,4,5,1,1,0,1,2,9,-3,"2017-03-11_PHI_at_LAC","PHI"
"Robert Covington",TRUE,"31:05",5,9,0.556,2,5,0.4,1,1,1,2,4,6,0,3,0,1,6,13,0,"2017-03-11_PHI_at_LAC","PHI"
"T.J. McConnell",TRUE,"30:00",4,9,0.444,1,4,0.25,0,0,NA,0,1,1,10,2,0,0,3,9,-5,"2017-03-11_PHI_at_LAC","PHI"
"Jahlil Okafor",TRUE,"20:59",6,10,0.6,0,0,NA,2,2,1,0,4,4,4,3,0,4,0,14,-5,"2017-03-11_PHI_at_LAC","PHI"
"Nik Stauskas",FALSE,"27:55",3,10,0.3,2,6,0.333,1,3,0.333,0,3,3,3,1,0,1,4,9,-14,"2017-03-11_PHI_at_LAC","PHI"
"Richaun Holmes",FALSE,"27:01",10,14,0.714,2,3,0.667,2,4,0.5,0,9,9,0,0,0,1,4,24,-7,"2017-03-11_PHI_at_LAC","PHI"
"Sergio Rodriguez",FALSE,"17:46",2,5,0.4,0,2,0,0,0,NA,0,2,2,8,0,0,3,0,4,-7,"2017-03-11_PHI_at_LAC","PHI"
"Justin Anderson",FALSE,"17:12",1,2,0.5,0,0,NA,0,0,NA,2,4,6,0,1,0,1,1,2,-9,"2017-03-11_PHI_at_LAC","PHI"
"Shawn Long",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","PHI"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","PHI"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_PHI_at_LAC","PHI"
"Dario Saric",TRUE,"35:16",10,20,0.5,3,7,0.429,6,9,0.667,0,7,7,5,2,1,5,4,29,21,"2017-03-12_PHI_at_LAL","PHI"
"T.J. McConnell",TRUE,"29:55",1,2,0.5,0,0,NA,4,4,1,1,4,5,8,3,0,1,1,6,17,"2017-03-12_PHI_at_LAL","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"27:27",7,11,0.636,2,4,0.5,2,2,1,0,3,3,3,0,0,1,4,18,20,"2017-03-12_PHI_at_LAL","PHI"
"Jahlil Okafor",TRUE,"26:42",8,12,0.667,0,0,NA,7,8,0.875,1,3,4,2,1,1,4,3,23,16,"2017-03-12_PHI_at_LAL","PHI"
"Gerald Henderson",TRUE,"25:06",3,7,0.429,1,2,0.5,2,3,0.667,0,2,2,1,0,1,1,4,9,8,"2017-03-12_PHI_at_LAL","PHI"
"Nik Stauskas",FALSE,"22:54",3,6,0.5,0,2,0,0,0,NA,0,0,0,3,0,0,2,0,6,-6,"2017-03-12_PHI_at_LAL","PHI"
"Richaun Holmes",FALSE,"21:45",3,6,0.5,1,3,0.333,3,4,0.75,0,5,5,1,2,1,0,3,10,-21,"2017-03-12_PHI_at_LAL","PHI"
"Justin Anderson",FALSE,"20:55",3,6,0.5,2,3,0.667,0,0,NA,1,1,2,1,0,0,0,1,8,-19,"2017-03-12_PHI_at_LAL","PHI"
"Sergio Rodriguez",FALSE,"18:05",1,6,0.167,1,3,0.333,0,0,NA,1,0,1,4,0,0,2,0,3,-15,"2017-03-12_PHI_at_LAL","PHI"
"Shawn Long",FALSE,"11:56",2,3,0.667,0,0,NA,2,2,1,0,5,5,0,0,0,0,4,6,-11,"2017-03-12_PHI_at_LAL","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","PHI"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","PHI"
"Dario Saric",TRUE,"37:14",11,20,0.55,2,6,0.333,1,2,0.5,1,8,9,6,2,2,6,2,25,-4,"2017-03-14_PHI_at_GSW","PHI"
"Robert Covington",TRUE,"31:33",1,8,0.125,1,4,0.25,4,4,1,2,7,9,3,2,2,1,3,7,3,"2017-03-14_PHI_at_GSW","PHI"
"T.J. McConnell",TRUE,"30:54",3,7,0.429,0,0,NA,1,2,0.5,0,7,7,10,2,0,4,3,7,12,"2017-03-14_PHI_at_GSW","PHI"
"Jahlil Okafor",TRUE,"23:27",8,16,0.5,0,0,NA,6,7,0.857,2,4,6,1,1,4,3,2,22,-3,"2017-03-14_PHI_at_GSW","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"23:00",4,7,0.571,1,2,0.5,1,2,0.5,0,3,3,2,1,0,1,5,10,14,"2017-03-14_PHI_at_GSW","PHI"
"Nik Stauskas",FALSE,"25:33",2,6,0.333,1,4,0.25,2,2,1,1,2,3,2,0,0,2,1,7,-1,"2017-03-14_PHI_at_GSW","PHI"
"Richaun Holmes",FALSE,"20:51",6,10,0.6,1,2,0.5,1,1,1,3,5,8,1,1,2,3,4,14,6,"2017-03-14_PHI_at_GSW","PHI"
"Gerald Henderson",FALSE,"19:47",3,7,0.429,1,3,0.333,2,5,0.4,2,3,5,0,0,0,0,1,9,-21,"2017-03-14_PHI_at_GSW","PHI"
"Sergio Rodriguez",FALSE,"17:06",1,7,0.143,1,6,0.167,0,0,NA,1,0,1,3,0,0,0,2,3,-14,"2017-03-14_PHI_at_GSW","PHI"
"Justin Anderson",FALSE,"6:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,3,"2017-03-14_PHI_at_GSW","PHI"
"Shawn Long",FALSE,"3:42",0,1,0,0,0,NA,0,2,0,1,0,1,0,0,0,1,3,0,-5,"2017-03-14_PHI_at_GSW","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_PHI_at_GSW","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"29:44",4,8,0.5,2,3,0.667,2,2,1,1,3,4,2,1,0,1,5,12,40,"2017-03-17_DAL_at_PHI","PHI"
"Robert Covington",TRUE,"26:05",4,8,0.5,3,6,0.5,7,8,0.875,0,9,9,3,0,1,1,2,18,31,"2017-03-17_DAL_at_PHI","PHI"
"Dario Saric",TRUE,"26:04",3,9,0.333,0,2,0,4,4,1,1,6,7,5,1,1,0,1,10,30,"2017-03-17_DAL_at_PHI","PHI"
"T.J. McConnell",TRUE,"21:42",3,5,0.6,0,0,NA,0,0,NA,0,2,2,6,1,0,1,0,6,34,"2017-03-17_DAL_at_PHI","PHI"
"Richaun Holmes",TRUE,"19:57",8,11,0.727,0,1,0,1,2,0.5,2,5,7,2,2,0,2,0,17,35,"2017-03-17_DAL_at_PHI","PHI"
"Nik Stauskas",FALSE,"26:23",3,10,0.3,3,8,0.375,0,0,NA,2,5,7,2,2,0,1,1,9,18,"2017-03-17_DAL_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"26:18",5,5,1,2,2,1,1,2,0.5,1,3,4,6,0,0,0,4,13,8,"2017-03-17_DAL_at_PHI","PHI"
"Justin Anderson",FALSE,"25:57",7,11,0.636,2,5,0.4,3,3,1,1,7,8,3,1,0,2,4,19,24,"2017-03-17_DAL_at_PHI","PHI"
"Jahlil Okafor",FALSE,"21:28",4,8,0.5,0,0,NA,2,2,1,0,3,3,1,0,1,6,4,10,1,"2017-03-17_DAL_at_PHI","PHI"
"Shawn Long",FALSE,"9:13",1,2,0.5,0,1,0,0,0,NA,1,2,3,2,0,3,1,0,2,2,"2017-03-17_DAL_at_PHI","PHI"
"Gerald Henderson",FALSE,"7:09",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-13,"2017-03-17_DAL_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_DAL_at_PHI","PHI"
"Robert Covington",TRUE,"36:29",7,15,0.467,2,7,0.286,0,0,NA,1,6,7,0,2,1,4,2,16,18,"2017-03-19_BOS_at_PHI","PHI"
"Dario Saric",TRUE,"32:15",10,20,0.5,2,4,0.5,1,1,1,0,6,6,4,2,0,1,3,23,-13,"2017-03-19_BOS_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"29:25",4,12,0.333,3,8,0.375,2,2,1,1,1,2,1,0,0,2,2,13,-15,"2017-03-19_BOS_at_PHI","PHI"
"T.J. McConnell",TRUE,"27:36",3,6,0.5,0,1,0,0,0,NA,0,3,3,7,1,0,1,1,6,3,"2017-03-19_BOS_at_PHI","PHI"
"Jahlil Okafor",TRUE,"11:32",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,1,2,4,-11,"2017-03-19_BOS_at_PHI","PHI"
"Nik Stauskas",FALSE,"29:34",3,8,0.375,3,7,0.429,0,0,NA,0,6,6,4,1,2,3,2,9,20,"2017-03-19_BOS_at_PHI","PHI"
"Richaun Holmes",FALSE,"29:29",4,6,0.667,0,1,0,0,0,NA,1,7,8,5,2,4,0,1,8,11,"2017-03-19_BOS_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"20:24",4,6,0.667,1,2,0.5,0,0,NA,1,2,3,7,1,0,2,3,9,3,"2017-03-19_BOS_at_PHI","PHI"
"Gerald Henderson",FALSE,"16:45",1,7,0.143,1,3,0.333,6,8,0.75,0,3,3,1,0,0,1,2,9,8,"2017-03-19_BOS_at_PHI","PHI"
"Shawn Long",FALSE,"6:31",3,4,0.75,0,0,NA,2,4,0.5,3,1,4,0,0,0,0,5,8,6,"2017-03-19_BOS_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_BOS_at_PHI","PHI"
"Justin Anderson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_BOS_at_PHI","PHI"
"Robert Covington",TRUE,"44:53",9,21,0.429,3,9,0.333,3,3,1,5,8,13,0,5,2,2,5,24,1,"2017-03-20_PHI_at_ORL","PHI"
"Richaun Holmes",TRUE,"41:59",11,19,0.579,1,4,0.25,1,1,1,5,9,14,5,1,1,1,6,24,-4,"2017-03-20_PHI_at_ORL","PHI"
"T.J. McConnell",TRUE,"34:25",6,15,0.4,0,2,0,4,4,1,0,1,1,10,3,0,3,0,16,-3,"2017-03-20_PHI_at_ORL","PHI"
