"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_POR_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_POR_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_POR_at_LAL","LAL"
"D'Angelo Russell",TRUE,"39:37",10,21,0.476,4,12,0.333,4,4,1,1,5,6,9,0,1,4,1,28,-6,"2017-03-28_WAS_at_LAL","LAL"
"Jordan Clarkson",TRUE,"39:23",10,19,0.526,2,5,0.4,0,0,NA,2,2,4,3,0,0,2,1,22,0,"2017-03-28_WAS_at_LAL","LAL"
"Julius Randle",TRUE,"32:01",2,7,0.286,0,1,0,2,2,1,0,6,6,5,0,1,3,2,6,-4,"2017-03-28_WAS_at_LAL","LAL"
"Ivica Zubac",TRUE,"17:42",3,8,0.375,0,0,NA,4,4,1,1,3,4,1,2,1,0,4,10,0,"2017-03-28_WAS_at_LAL","LAL"
"Corey Brewer",TRUE,"15:17",3,4,0.75,0,0,NA,3,4,0.75,0,2,2,0,0,1,1,1,9,2,"2017-03-28_WAS_at_LAL","LAL"
"Tyler Ennis",FALSE,"26:53",4,9,0.444,2,4,0.5,1,2,0.5,0,0,0,1,1,0,4,2,11,-24,"2017-03-28_WAS_at_LAL","LAL"
"Larry Nance",FALSE,"23:42",2,6,0.333,0,0,NA,0,0,NA,5,6,11,1,0,2,0,3,4,-17,"2017-03-28_WAS_at_LAL","LAL"
"David Nwaba",FALSE,"22:50",4,5,0.8,0,0,NA,0,0,NA,2,6,8,1,3,1,3,0,8,-5,"2017-03-28_WAS_at_LAL","LAL"
"Tarik Black",FALSE,"22:35",5,6,0.833,0,0,NA,0,0,NA,0,2,2,0,0,2,1,5,10,-1,"2017-03-28_WAS_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","LAL"
"Jordan Clarkson",TRUE,"39:32",6,13,0.462,4,8,0.5,2,2,1,0,3,3,7,0,0,4,1,18,-18,"2017-03-30_LAL_at_MIN","LAL"
"D'Angelo Russell",TRUE,"37:30",4,15,0.267,2,8,0.25,4,4,1,0,3,3,6,3,0,5,5,14,-12,"2017-03-30_LAL_at_MIN","LAL"
"Julius Randle",TRUE,"28:50",5,12,0.417,1,3,0.333,1,1,1,6,7,13,1,0,1,3,5,12,-8,"2017-03-30_LAL_at_MIN","LAL"
"Corey Brewer",TRUE,"18:00",4,8,0.5,0,2,0,3,4,0.75,0,2,2,2,0,0,0,1,11,-14,"2017-03-30_LAL_at_MIN","LAL"
"Ivica Zubac",TRUE,"2:14",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-5,"2017-03-30_LAL_at_MIN","LAL"
"David Nwaba",FALSE,"30:00",1,4,0.25,0,1,0,2,2,1,1,5,6,1,0,0,0,3,4,-1,"2017-03-30_LAL_at_MIN","LAL"
"Larry Nance",FALSE,"27:51",2,5,0.4,0,2,0,0,0,NA,1,1,2,0,0,2,1,1,4,-13,"2017-03-30_LAL_at_MIN","LAL"
"Tarik Black",FALSE,"22:40",7,8,0.875,0,0,NA,1,1,1,5,4,9,0,0,2,0,1,15,-1,"2017-03-30_LAL_at_MIN","LAL"
"Tyler Ennis",FALSE,"18:58",4,8,0.5,2,3,0.667,2,2,1,0,1,1,3,1,0,0,1,12,0,"2017-03-30_LAL_at_MIN","LAL"
"Thomas Robinson",FALSE,"14:25",6,9,0.667,0,0,NA,0,0,NA,1,2,3,0,0,0,3,3,12,-3,"2017-03-30_LAL_at_MIN","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAL_at_MIN","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAL_at_MIN","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAL_at_MIN","LAL"
"Jordan Clarkson",TRUE,"30:48",3,12,0.25,1,5,0.2,0,0,NA,0,0,0,3,0,0,0,3,7,-30,"2017-04-01_LAL_at_LAC","LAL"
"D'Angelo Russell",TRUE,"28:59",1,9,0.111,0,6,0,0,0,NA,0,0,0,6,2,0,3,1,2,-25,"2017-04-01_LAL_at_LAC","LAL"
"Brandon Ingram",TRUE,"23:46",7,14,0.5,1,1,1,3,6,0.5,2,3,5,3,1,1,1,5,18,5,"2017-04-01_LAL_at_LAC","LAL"
"Larry Nance",TRUE,"22:53",4,10,0.4,0,0,NA,0,0,NA,3,1,4,3,2,0,1,5,8,-20,"2017-04-01_LAL_at_LAC","LAL"
"Julius Randle",TRUE,"22:40",5,10,0.5,2,3,0.667,2,3,0.667,1,5,6,2,1,0,2,3,14,-26,"2017-04-01_LAL_at_LAC","LAL"
"David Nwaba",FALSE,"34:33",6,9,0.667,0,2,0,7,10,0.7,3,3,6,1,2,0,1,4,19,-1,"2017-04-01_LAL_at_LAC","LAL"
"Tarik Black",FALSE,"25:07",3,3,1,0,0,NA,2,2,1,1,4,5,1,1,1,1,3,8,9,"2017-04-01_LAL_at_LAC","LAL"
"Thomas Robinson",FALSE,"22:07",7,15,0.467,0,1,0,2,5,0.4,5,4,9,3,1,0,1,1,16,10,"2017-04-01_LAL_at_LAC","LAL"
"Tyler Ennis",FALSE,"19:01",2,5,0.4,2,5,0.4,0,0,NA,0,3,3,3,1,0,1,0,6,14,"2017-04-01_LAL_at_LAC","LAL"
"Corey Brewer",FALSE,"10:06",1,3,0.333,0,0,NA,4,4,1,0,3,3,1,1,0,0,2,6,9,"2017-04-01_LAL_at_LAC","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAL"
"Larry Nance",TRUE,"40:12",4,8,0.5,1,1,1,3,4,0.75,6,8,14,1,3,1,1,5,12,12,"2017-04-02_MEM_at_LAL","LAL"
"D'Angelo Russell",TRUE,"36:02",9,17,0.529,3,6,0.5,7,7,1,0,6,6,5,0,0,5,2,28,-9,"2017-04-02_MEM_at_LAL","LAL"
"Julius Randle",TRUE,"35:49",6,12,0.5,1,4,0.25,5,6,0.833,3,8,11,0,1,1,1,0,18,-4,"2017-04-02_MEM_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:31",3,12,0.25,1,5,0.2,0,0,NA,1,2,3,4,0,0,2,1,7,5,"2017-04-02_MEM_at_LAL","LAL"
"Brandon Ingram",TRUE,"23:15",6,11,0.545,0,2,0,1,1,1,0,3,3,1,1,0,1,1,13,-5,"2017-04-02_MEM_at_LAL","LAL"
"Tyler Ennis",FALSE,"22:22",4,9,0.444,1,1,1,2,2,1,0,2,2,1,1,0,0,1,11,12,"2017-04-02_MEM_at_LAL","LAL"
"Thomas Robinson",FALSE,"19:59",5,9,0.556,0,0,NA,2,5,0.4,5,5,10,1,1,0,2,2,12,2,"2017-04-02_MEM_at_LAL","LAL"
"David Nwaba",FALSE,"15:03",1,3,0.333,0,0,NA,1,2,0.5,1,0,1,0,1,0,1,0,3,1,"2017-04-02_MEM_at_LAL","LAL"
"Corey Brewer",FALSE,"12:47",2,4,0.5,0,0,NA,0,0,NA,1,0,1,1,3,0,0,0,4,11,"2017-04-02_MEM_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","LAL"
"Tyler Ennis",TRUE,"39:17",8,14,0.571,3,4,0.75,0,0,NA,0,0,0,6,2,0,1,2,19,4,"2017-04-05_LAL_at_SAS","LAL"
"Julius Randle",TRUE,"28:46",4,10,0.4,0,1,0,3,3,1,1,7,8,3,0,1,3,3,11,2,"2017-04-05_LAL_at_SAS","LAL"
"Jordan Clarkson",TRUE,"28:11",7,17,0.412,1,5,0.2,2,2,1,1,5,6,2,0,0,5,2,17,1,"2017-04-05_LAL_at_SAS","LAL"
"Larry Nance",TRUE,"20:35",6,9,0.667,1,1,1,2,2,1,2,7,9,0,1,2,0,0,15,-9,"2017-04-05_LAL_at_SAS","LAL"
"Brandon Ingram",TRUE,"9:36",3,4,0.75,0,0,NA,2,2,1,1,1,2,3,0,1,0,0,8,13,"2017-04-05_LAL_at_SAS","LAL"
"David Nwaba",FALSE,"28:32",5,9,0.556,0,0,NA,0,2,0,1,4,5,3,1,0,1,0,10,9,"2017-04-05_LAL_at_SAS","LAL"
"Tarik Black",FALSE,"27:25",2,4,0.5,0,0,NA,1,1,1,0,8,8,2,0,1,0,1,5,16,"2017-04-05_LAL_at_SAS","LAL"
"Corey Brewer",FALSE,"20:58",2,6,0.333,1,2,0.5,0,0,NA,0,1,1,4,2,0,2,1,5,7,"2017-04-05_LAL_at_SAS","LAL"
"Thomas Robinson",FALSE,"19:14",3,8,0.375,0,0,NA,1,2,0.5,2,5,7,0,2,0,2,3,7,5,"2017-04-05_LAL_at_SAS","LAL"
"Metta World Peace",FALSE,"17:26",2,5,0.4,1,1,1,0,0,NA,0,1,1,0,0,0,2,1,5,-13,"2017-04-05_LAL_at_SAS","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_LAL_at_SAS","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_LAL_at_SAS","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_LAL_at_SAS","LAL"
"Julius Randle",TRUE,"33:40",10,13,0.769,0,2,0,5,7,0.714,4,1,5,2,0,0,2,3,25,0,"2017-04-07_SAC_at_LAL","LAL"
"D'Angelo Russell",TRUE,"33:17",4,10,0.4,2,5,0.4,3,3,1,0,5,5,5,1,0,4,1,13,-5,"2017-04-07_SAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"30:09",5,12,0.417,2,6,0.333,0,0,NA,0,3,3,6,0,0,1,0,12,12,"2017-04-07_SAC_at_LAL","LAL"
"Larry Nance",TRUE,"28:02",2,5,0.4,0,1,0,3,4,0.75,4,7,11,2,3,0,1,3,7,2,"2017-04-07_SAC_at_LAL","LAL"
"Brandon Ingram",TRUE,"25:04",6,14,0.429,0,2,0,2,3,0.667,2,0,2,1,2,0,1,1,14,-5,"2017-04-07_SAC_at_LAL","LAL"
"Tyler Ennis",FALSE,"23:44",2,9,0.222,0,3,0,0,0,NA,0,1,1,2,1,0,0,0,4,5,"2017-04-07_SAC_at_LAL","LAL"
"Corey Brewer",FALSE,"22:12",2,7,0.286,0,2,0,2,2,1,0,2,2,1,2,0,4,1,6,2,"2017-04-07_SAC_at_LAL","LAL"
"Tarik Black",FALSE,"19:58",3,7,0.429,0,0,NA,0,0,NA,3,2,5,0,2,1,0,4,6,2,"2017-04-07_SAC_at_LAL","LAL"
"Thomas Robinson",FALSE,"14:20",4,6,0.667,0,0,NA,1,4,0.25,2,3,5,0,0,0,1,1,9,4,"2017-04-07_SAC_at_LAL","LAL"
"Metta World Peace",FALSE,"9:34",0,3,0,0,3,0,2,2,1,1,1,2,1,1,0,0,1,2,3,"2017-04-07_SAC_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","LAL"
"David Nwaba",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","LAL"
"D'Angelo Russell",TRUE,"34:27",6,19,0.316,2,8,0.25,2,2,1,1,3,4,4,3,0,5,2,16,-2,"2017-04-09_MIN_at_LAL","LAL"
"Larry Nance",TRUE,"33:45",5,7,0.714,0,1,0,0,0,NA,6,4,10,6,1,2,2,3,10,-5,"2017-04-09_MIN_at_LAL","LAL"
"Jordan Clarkson",TRUE,"31:11",7,13,0.538,1,4,0.25,2,2,1,0,4,4,3,0,0,2,2,17,-2,"2017-04-09_MIN_at_LAL","LAL"
"Brandon Ingram",TRUE,"29:59",3,10,0.3,1,1,1,3,5,0.6,2,0,2,1,2,1,2,4,10,-7,"2017-04-09_MIN_at_LAL","LAL"
"Julius Randle",TRUE,"27:35",5,9,0.556,0,2,0,3,5,0.6,3,5,8,2,1,1,2,3,13,-5,"2017-04-09_MIN_at_LAL","LAL"
"Tyler Ennis",FALSE,"22:31",7,9,0.778,4,5,0.8,2,2,1,0,2,2,5,0,1,0,3,20,7,"2017-04-09_MIN_at_LAL","LAL"
"Thomas Robinson",FALSE,"17:34",3,6,0.5,0,0,NA,1,1,1,0,7,7,1,0,0,3,3,7,9,"2017-04-09_MIN_at_LAL","LAL"
"Tarik Black",FALSE,"17:06",2,3,0.667,0,0,NA,3,3,1,0,2,2,0,2,3,0,2,7,3,"2017-04-09_MIN_at_LAL","LAL"
"Corey Brewer",FALSE,"15:08",1,2,0.5,0,1,0,0,0,NA,0,0,0,3,0,0,0,1,2,7,"2017-04-09_MIN_at_LAL","LAL"
"Metta World Peace",FALSE,"10:44",3,8,0.375,2,5,0.4,0,0,NA,0,1,1,1,1,0,0,0,8,0,"2017-04-09_MIN_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_MIN_at_LAL","LAL"
"David Nwaba",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_MIN_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_MIN_at_LAL","LAL"
"Larry Nance",TRUE,"30:53",2,7,0.286,1,2,0.5,2,2,1,0,8,8,2,1,0,0,1,7,5,"2017-04-11_NOP_at_LAL","LAL"
"Brandon Ingram",TRUE,"28:24",6,16,0.375,0,2,0,3,5,0.6,3,2,5,6,2,0,1,1,15,8,"2017-04-11_NOP_at_LAL","LAL"
"Jordan Clarkson",TRUE,"25:04",5,8,0.625,3,5,0.6,2,2,1,0,3,3,3,1,0,2,1,15,-5,"2017-04-11_NOP_at_LAL","LAL"
"Metta World Peace",TRUE,"24:52",7,17,0.412,4,10,0.4,0,0,NA,1,3,4,1,3,0,1,1,18,10,"2017-04-11_NOP_at_LAL","LAL"
"Julius Randle",TRUE,"15:42",4,7,0.571,0,0,NA,3,4,0.75,0,5,5,2,0,0,0,4,11,-2,"2017-04-11_NOP_at_LAL","LAL"
"Tyler Ennis",FALSE,"28:41",2,5,0.4,0,3,0,1,2,0.5,0,1,1,3,2,0,3,3,5,12,"2017-04-11_NOP_at_LAL","LAL"
"David Nwaba",FALSE,"28:06",6,8,0.75,0,0,NA,2,2,1,1,1,2,1,2,0,2,3,14,13,"2017-04-11_NOP_at_LAL","LAL"
"Corey Brewer",FALSE,"23:36",3,6,0.5,0,0,NA,1,2,0.5,2,3,5,5,2,0,1,2,7,5,"2017-04-11_NOP_at_LAL","LAL"
"Tarik Black",FALSE,"20:50",3,9,0.333,0,0,NA,0,0,NA,0,9,9,0,1,3,0,0,6,11,"2017-04-11_NOP_at_LAL","LAL"
"Thomas Robinson",FALSE,"13:52",4,5,0.8,0,0,NA,2,4,0.5,1,4,5,1,1,0,1,2,10,3,"2017-04-11_NOP_at_LAL","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_NOP_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_NOP_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_NOP_at_LAL","LAL"
"Tyler Ennis",TRUE,"38:29",5,12,0.417,2,6,0.333,2,2,1,0,0,0,5,0,1,4,2,14,-5,"2017-04-12_LAL_at_GSW","LAL"
"Jordan Clarkson",TRUE,"32:07",8,16,0.5,1,6,0.167,0,3,0,0,3,3,2,1,0,1,2,17,-23,"2017-04-12_LAL_at_GSW","LAL"
"Larry Nance",TRUE,"30:15",6,14,0.429,1,3,0.333,0,0,NA,5,6,11,2,3,1,0,3,13,2,"2017-04-12_LAL_at_GSW","LAL"
"Brandon Ingram",TRUE,"29:26",5,16,0.313,0,0,NA,1,2,0.5,1,4,5,5,3,0,5,2,11,-29,"2017-04-12_LAL_at_GSW","LAL"
"Julius Randle",TRUE,"24:27",6,10,0.6,0,0,NA,1,1,1,1,7,8,3,0,0,1,1,13,-12,"2017-04-12_LAL_at_GSW","LAL"
"David Nwaba",FALSE,"25:20",2,4,0.5,0,0,NA,1,2,0.5,0,3,3,2,0,0,1,2,5,2,"2017-04-12_LAL_at_GSW","LAL"
"Corey Brewer",FALSE,"18:02",4,8,0.5,0,0,NA,0,0,NA,0,2,2,2,4,0,1,4,8,0,"2017-04-12_LAL_at_GSW","LAL"
"Thomas Robinson",FALSE,"18:01",2,5,0.4,0,0,NA,0,0,NA,2,2,4,1,0,0,4,1,4,-10,"2017-04-12_LAL_at_GSW","LAL"
"Tarik Black",FALSE,"13:48",2,2,1,0,0,NA,2,2,1,2,1,3,0,0,0,1,3,6,-8,"2017-04-12_LAL_at_GSW","LAL"
"Metta World Peace",FALSE,"10:05",1,6,0.167,0,2,0,1,2,0.5,0,1,1,1,2,0,0,2,3,8,"2017-04-12_LAL_at_GSW","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_LAL_at_GSW","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_LAL_at_GSW","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_LAL_at_GSW","LAL"
"Julius Randle",TRUE,"29:11",9,11,0.818,0,1,0,0,1,0,0,7,7,6,0,1,2,4,18,-8,"2016-10-26_HOU_at_LAL","LAL"
"D'Angelo Russell",TRUE,"29:04",7,16,0.438,4,10,0.4,2,3,0.667,0,1,1,3,1,0,3,2,20,-5,"2016-10-26_HOU_at_LAL","LAL"
"Luol Deng",TRUE,"28:29",3,9,0.333,1,4,0.25,0,0,NA,2,3,5,1,1,0,1,0,7,1,"2016-10-26_HOU_at_LAL","LAL"
"Nick Young",TRUE,"26:34",3,12,0.25,2,9,0.222,0,0,NA,0,3,3,1,0,1,0,5,8,-6,"2016-10-26_HOU_at_LAL","LAL"
"Timofey Mozgov",TRUE,"22:06",6,10,0.6,0,0,NA,0,0,NA,4,4,8,2,0,0,2,2,12,3,"2016-10-26_HOU_at_LAL","LAL"
"Jordan Clarkson",FALSE,"24:35",8,12,0.667,2,3,0.667,7,7,1,1,2,3,1,3,0,4,3,25,6,"2016-10-26_HOU_at_LAL","LAL"
"Brandon Ingram",FALSE,"23:40",4,6,0.667,1,2,0.5,0,0,NA,0,3,3,0,0,0,1,0,9,10,"2016-10-26_HOU_at_LAL","LAL"
"Larry Nance",FALSE,"23:20",2,5,0.4,0,1,0,1,2,0.5,3,2,5,2,1,1,0,1,5,7,"2016-10-26_HOU_at_LAL","LAL"
"Lou Williams",FALSE,"14:26",2,5,0.4,2,4,0.5,6,7,0.857,0,0,0,2,3,0,1,0,12,17,"2016-10-26_HOU_at_LAL","LAL"
"Tarik Black",FALSE,"11:32",1,2,0.5,0,0,NA,2,2,1,1,3,4,0,1,0,1,4,4,1,"2016-10-26_HOU_at_LAL","LAL"
"Marcelo Huertas",FALSE,"4:37",0,1,0,0,1,0,0,0,NA,0,0,0,3,0,1,0,0,0,5,"2016-10-26_HOU_at_LAL","LAL"
"Metta World Peace",FALSE,"2:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-1,"2016-10-26_HOU_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_HOU_at_LAL","LAL"
"Luol Deng",TRUE,"34:03",5,12,0.417,2,5,0.4,0,0,NA,2,10,12,0,2,1,1,2,12,-16,"2016-10-28_LAL_at_UTA","LAL"
"D'Angelo Russell",TRUE,"31:53",3,14,0.214,1,5,0.2,2,5,0.4,2,3,5,5,2,0,4,3,9,-16,"2016-10-28_LAL_at_UTA","LAL"
"Julius Randle",TRUE,"27:20",3,7,0.429,1,1,1,0,0,NA,1,3,4,1,0,2,2,4,7,-8,"2016-10-28_LAL_at_UTA","LAL"
"Nick Young",TRUE,"23:33",3,7,0.429,1,2,0.5,6,6,1,0,0,0,0,0,1,0,5,13,-12,"2016-10-28_LAL_at_UTA","LAL"
"Timofey Mozgov",TRUE,"23:03",1,4,0.25,0,0,NA,6,7,0.857,1,5,6,1,1,2,1,5,8,-14,"2016-10-28_LAL_at_UTA","LAL"
"Lou Williams",FALSE,"27:16",6,12,0.5,3,4,0.75,2,2,1,0,0,0,6,1,0,1,2,17,8,"2016-10-28_LAL_at_UTA","LAL"
"Jordan Clarkson",FALSE,"25:28",2,9,0.222,0,3,0,0,0,NA,0,2,2,0,0,1,3,2,4,-2,"2016-10-28_LAL_at_UTA","LAL"
"Larry Nance",FALSE,"16:08",2,4,0.5,1,2,0.5,0,1,0,0,3,3,0,0,0,0,2,5,7,"2016-10-28_LAL_at_UTA","LAL"
"Marcelo Huertas",FALSE,"15:03",2,6,0.333,0,0,NA,0,0,NA,1,3,4,3,0,0,2,0,4,12,"2016-10-28_LAL_at_UTA","LAL"
"Tarik Black",FALSE,"10:08",4,6,0.667,0,0,NA,0,0,NA,4,3,7,0,0,0,0,2,8,5,"2016-10-28_LAL_at_UTA","LAL"
"Brandon Ingram",FALSE,"4:11",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,2,"2016-10-28_LAL_at_UTA","LAL"
"Thomas Robinson",FALSE,"1:54",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2016-10-28_LAL_at_UTA","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_LAL_at_UTA","LAL"
"Julius Randle",TRUE,"32:00",7,10,0.7,0,1,0,6,9,0.667,1,8,9,3,3,0,2,4,20,-10,"2016-10-30_LAL_at_OKC","LAL"
"D'Angelo Russell",TRUE,"31:38",7,20,0.35,4,9,0.444,2,2,1,1,4,5,5,2,0,3,1,20,-11,"2016-10-30_LAL_at_OKC","LAL"
"Nick Young",TRUE,"30:14",4,11,0.364,3,10,0.3,5,5,1,0,3,3,1,2,0,2,5,16,-17,"2016-10-30_LAL_at_OKC","LAL"
"Timofey Mozgov",TRUE,"23:43",4,5,0.8,0,0,NA,0,0,NA,3,2,5,1,0,1,3,1,8,-4,"2016-10-30_LAL_at_OKC","LAL"
"Luol Deng",TRUE,"22:07",0,3,0,0,2,0,0,0,NA,1,1,2,3,1,1,1,1,0,7,"2016-10-30_LAL_at_OKC","LAL"
"Jordan Clarkson",FALSE,"28:44",6,14,0.429,0,3,0,0,0,NA,2,3,5,2,3,0,4,2,12,-13,"2016-10-30_LAL_at_OKC","LAL"
"Brandon Ingram",FALSE,"20:51",3,10,0.3,0,3,0,3,4,0.75,1,4,5,2,1,0,1,1,9,-6,"2016-10-30_LAL_at_OKC","LAL"
"Lou Williams",FALSE,"19:36",2,7,0.286,0,2,0,3,4,0.75,0,1,1,2,1,0,2,1,7,-7,"2016-10-30_LAL_at_OKC","LAL"
"Larry Nance",FALSE,"12:08",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,1,0,1,0,2,-11,"2016-10-30_LAL_at_OKC","LAL"
"Tarik Black",FALSE,"11:02",1,2,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,1,2,2,1,"2016-10-30_LAL_at_OKC","LAL"
"Jose Calderon",FALSE,"4:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-12,"2016-10-30_LAL_at_OKC","LAL"
"Metta World Peace",FALSE,"3:43",0,2,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-2,"2016-10-30_LAL_at_OKC","LAL"
