"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Amir Johnson",TRUE,"16:47",2,3,0.667,0,1,0,1,2,0.5,0,2,2,1,1,2,1,2,5,-8,"2017-02-27_ATL_at_BOS","BOS"
"Avery Bradley",TRUE,"14:58",2,4,0.5,2,3,0.667,0,0,NA,0,0,0,0,3,0,0,2,6,-2,"2017-02-27_ATL_at_BOS","BOS"
"Marcus Smart",FALSE,"28:27",5,13,0.385,2,7,0.286,4,4,1,1,3,4,1,1,1,2,1,16,-26,"2017-02-27_ATL_at_BOS","BOS"
"Jaylen Brown",FALSE,"25:58",6,10,0.6,2,4,0.5,1,3,0.333,1,4,5,1,1,0,0,1,15,-15,"2017-02-27_ATL_at_BOS","BOS"
"Terry Rozier",FALSE,"19:53",4,9,0.444,1,2,0.5,0,0,NA,1,4,5,1,0,0,2,0,9,-3,"2017-02-27_ATL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"18:41",2,2,1,1,1,1,2,2,1,0,3,3,2,1,0,0,1,7,-5,"2017-02-27_ATL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"11:13",1,3,0.333,0,1,0,0,0,NA,1,2,3,0,1,0,2,4,2,-10,"2017-02-27_ATL_at_BOS","BOS"
"Tyler Zeller",FALSE,"8:42",2,2,1,0,0,NA,1,1,1,1,0,1,2,0,1,0,1,5,1,"2017-02-27_ATL_at_BOS","BOS"
"Jordan Mickey",FALSE,"3:24",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,6,"2017-02-27_ATL_at_BOS","BOS"
"James Young",FALSE,"3:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2017-02-27_ATL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"34:36",10,20,0.5,3,9,0.333,8,12,0.667,1,1,2,5,2,1,4,2,31,13,"2017-03-01_CLE_at_BOS","BOS"
"Jae Crowder",TRUE,"32:47",5,10,0.5,3,5,0.6,4,4,1,0,10,10,2,1,0,0,3,17,12,"2017-03-01_CLE_at_BOS","BOS"
"Al Horford",TRUE,"32:13",3,6,0.5,1,1,1,2,2,1,2,8,10,10,0,1,2,1,9,11,"2017-03-01_CLE_at_BOS","BOS"
"Avery Bradley",TRUE,"21:36",4,11,0.364,2,5,0.4,1,2,0.5,0,2,2,0,0,0,0,2,11,6,"2017-03-01_CLE_at_BOS","BOS"
"Amir Johnson",TRUE,"11:29",2,3,0.667,1,2,0.5,0,0,NA,2,0,2,0,0,0,0,2,5,-5,"2017-03-01_CLE_at_BOS","BOS"
"Marcus Smart",FALSE,"32:46",4,9,0.444,1,2,0.5,0,0,NA,0,2,2,8,0,1,1,3,9,4,"2017-03-01_CLE_at_BOS","BOS"
"Jaylen Brown",FALSE,"22:56",3,7,0.429,1,4,0.25,1,1,1,1,5,6,0,0,1,3,2,8,-9,"2017-03-01_CLE_at_BOS","BOS"
"Kelly Olynyk",FALSE,"18:45",4,5,0.8,0,0,NA,2,2,1,1,1,2,2,0,1,2,5,10,5,"2017-03-01_CLE_at_BOS","BOS"
"Jonas Jerebko",FALSE,"18:38",1,1,1,1,1,1,0,0,NA,1,5,6,0,0,1,0,1,3,-7,"2017-03-01_CLE_at_BOS","BOS"
"Terry Rozier",FALSE,"9:42",0,5,0,0,2,0,0,0,NA,0,5,5,1,0,0,0,0,0,-6,"2017-03-01_CLE_at_BOS","BOS"
"Tyler Zeller",FALSE,"4:32",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-4,"2017-03-01_CLE_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_CLE_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_CLE_at_BOS","BOS"
"Al Horford",TRUE,"31:45",8,12,0.667,1,2,0.5,0,0,NA,0,4,4,3,0,0,0,1,17,24,"2017-03-03_BOS_at_LAL","BOS"
"Jae Crowder",TRUE,"27:14",4,6,0.667,2,2,1,4,6,0.667,1,5,6,3,0,0,1,1,14,23,"2017-03-03_BOS_at_LAL","BOS"
"Isaiah Thomas",TRUE,"25:43",6,13,0.462,1,5,0.2,5,5,1,0,2,2,8,0,0,2,1,18,22,"2017-03-03_BOS_at_LAL","BOS"
"Amir Johnson",TRUE,"24:41",5,7,0.714,2,4,0.5,1,1,1,0,6,6,4,2,1,2,4,13,18,"2017-03-03_BOS_at_LAL","BOS"
"Avery Bradley",TRUE,"23:37",6,11,0.545,2,6,0.333,1,4,0.25,1,3,4,4,0,0,1,2,15,20,"2017-03-03_BOS_at_LAL","BOS"
"Marcus Smart",FALSE,"27:34",1,7,0.143,0,3,0,5,5,1,0,5,5,4,4,0,5,1,7,2,"2017-03-03_BOS_at_LAL","BOS"
"Jaylen Brown",FALSE,"22:57",7,13,0.538,0,2,0,2,3,0.667,2,6,8,0,0,0,2,0,16,-6,"2017-03-03_BOS_at_LAL","BOS"
"Jonas Jerebko",FALSE,"16:07",3,3,1,2,2,1,0,0,NA,0,4,4,0,0,0,2,2,8,17,"2017-03-03_BOS_at_LAL","BOS"
"Kelly Olynyk",FALSE,"13:59",3,9,0.333,0,4,0,1,1,1,1,1,2,1,0,0,1,3,7,-13,"2017-03-03_BOS_at_LAL","BOS"
"Terry Rozier",FALSE,"12:00",0,2,0,0,2,0,0,0,NA,1,4,5,3,1,0,2,1,0,5,"2017-03-03_BOS_at_LAL","BOS"
"James Young",FALSE,"11:33",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-11,"2017-03-03_BOS_at_LAL","BOS"
"Jordan Mickey",FALSE,"2:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-1,"2017-03-03_BOS_at_LAL","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_BOS_at_LAL","BOS"
"Jae Crowder",TRUE,"32:55",6,10,0.6,2,5,0.4,2,3,0.667,0,10,10,1,0,0,1,1,16,-6,"2017-03-05_BOS_at_PHO","BOS"
"Isaiah Thomas",TRUE,"32:29",10,25,0.4,5,12,0.417,10,11,0.909,0,2,2,5,2,0,1,4,35,-9,"2017-03-05_BOS_at_PHO","BOS"
"Jaylen Brown",TRUE,"29:52",4,8,0.5,1,1,1,5,10,0.5,2,4,6,3,1,0,1,4,14,-6,"2017-03-05_BOS_at_PHO","BOS"
"Amir Johnson",TRUE,"26:48",5,11,0.455,1,3,0.333,2,2,1,4,4,8,3,1,3,0,4,13,8,"2017-03-05_BOS_at_PHO","BOS"
"Jonas Jerebko",TRUE,"19:41",0,4,0,0,3,0,1,2,0.5,3,2,5,1,0,0,0,3,1,-6,"2017-03-05_BOS_at_PHO","BOS"
"Marcus Smart",FALSE,"27:39",1,5,0.2,0,3,0,9,12,0.75,0,3,3,3,1,0,2,4,11,-4,"2017-03-05_BOS_at_PHO","BOS"
"Kelly Olynyk",FALSE,"21:47",0,5,0,0,2,0,0,0,NA,1,3,4,1,0,2,3,2,0,1,"2017-03-05_BOS_at_PHO","BOS"
"Terry Rozier",FALSE,"19:36",5,9,0.556,4,5,0.8,0,0,NA,1,3,4,0,1,0,0,1,14,-2,"2017-03-05_BOS_at_PHO","BOS"
"Gerald Green",FALSE,"14:44",1,5,0.2,0,3,0,0,0,NA,1,3,4,0,0,0,1,1,2,4,"2017-03-05_BOS_at_PHO","BOS"
"Jordan Mickey",FALSE,"8:59",0,2,0,0,0,NA,0,0,NA,1,2,3,2,0,1,0,2,0,5,"2017-03-05_BOS_at_PHO","BOS"
"Tyler Zeller",FALSE,"5:31",0,1,0,0,0,NA,0,0,NA,1,4,5,0,0,0,3,2,0,0,"2017-03-05_BOS_at_PHO","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_BOS_at_PHO","BOS"
"Jae Crowder",TRUE,"34:49",3,13,0.231,1,7,0.143,2,2,1,0,8,8,2,0,0,0,3,9,-1,"2017-03-06_BOS_at_LAC","BOS"
"Isaiah Thomas",TRUE,"34:47",10,19,0.526,4,8,0.5,8,9,0.889,0,2,2,5,3,0,3,4,32,1,"2017-03-06_BOS_at_LAC","BOS"
"Jaylen Brown",TRUE,"26:20",3,5,0.6,1,2,0.5,1,1,1,1,4,5,4,1,1,1,4,8,-10,"2017-03-06_BOS_at_LAC","BOS"
"Avery Bradley",TRUE,"26:11",5,12,0.417,1,3,0.333,3,4,0.75,0,3,3,1,0,0,2,2,14,-5,"2017-03-06_BOS_at_LAC","BOS"
"Amir Johnson",TRUE,"23:35",2,5,0.4,0,0,NA,2,4,0.5,2,3,5,2,2,1,0,5,6,7,"2017-03-06_BOS_at_LAC","BOS"
"Marcus Smart",FALSE,"32:09",6,12,0.5,1,5,0.2,8,9,0.889,0,3,3,3,1,0,1,4,21,-12,"2017-03-06_BOS_at_LAC","BOS"
"Kelly Olynyk",FALSE,"20:15",2,6,0.333,0,2,0,0,0,NA,4,3,7,2,1,0,2,5,4,5,"2017-03-06_BOS_at_LAC","BOS"
"Terry Rozier",FALSE,"19:47",2,7,0.286,1,4,0.25,0,0,NA,0,2,2,2,0,0,1,0,5,-20,"2017-03-06_BOS_at_LAC","BOS"
"James Young",FALSE,"13:08",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,0,1,0,1,1,3,-19,"2017-03-06_BOS_at_LAC","BOS"
"Tyler Zeller",FALSE,"6:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,3,0,-2,"2017-03-06_BOS_at_LAC","BOS"
"Jordan Mickey",FALSE,"2:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-14,"2017-03-06_BOS_at_LAC","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_BOS_at_LAC","BOS"
"Isaiah Thomas",TRUE,"34:22",7,20,0.35,4,10,0.4,7,7,1,0,0,0,3,3,0,3,3,25,3,"2017-03-08_BOS_at_GSW","BOS"
"Al Horford",TRUE,"31:35",4,8,0.5,1,1,1,1,1,1,1,5,6,6,2,0,1,1,10,1,"2017-03-08_BOS_at_GSW","BOS"
"Jae Crowder",TRUE,"29:56",3,9,0.333,2,6,0.333,1,2,0.5,2,8,10,4,0,0,3,1,9,1,"2017-03-08_BOS_at_GSW","BOS"
"Avery Bradley",TRUE,"29:53",6,15,0.4,0,3,0,0,0,NA,3,3,6,1,1,1,1,1,12,2,"2017-03-08_BOS_at_GSW","BOS"
"Amir Johnson",TRUE,"20:21",4,4,1,0,0,NA,0,0,NA,0,5,5,0,1,0,1,1,8,-6,"2017-03-08_BOS_at_GSW","BOS"
"Kelly Olynyk",FALSE,"26:03",7,9,0.778,1,2,0.5,2,2,1,0,5,5,5,3,0,1,0,17,29,"2017-03-08_BOS_at_GSW","BOS"
"Marcus Smart",FALSE,"24:37",1,8,0.125,0,2,0,3,4,0.75,2,1,3,3,1,0,1,2,5,9,"2017-03-08_BOS_at_GSW","BOS"
"Jaylen Brown",FALSE,"15:00",1,2,0.5,0,0,NA,1,3,0.333,0,3,3,2,0,0,1,0,3,13,"2017-03-08_BOS_at_GSW","BOS"
"Terry Rozier",FALSE,"14:28",2,6,0.333,1,4,0.25,0,0,NA,0,1,1,3,0,0,0,1,5,9,"2017-03-08_BOS_at_GSW","BOS"
"Jonas Jerebko",FALSE,"12:15",2,3,0.667,1,1,1,0,0,NA,1,4,5,1,1,0,0,0,5,8,"2017-03-08_BOS_at_GSW","BOS"
"Tyler Zeller",FALSE,"0:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-08_BOS_at_GSW","BOS"
"Jordan Mickey",FALSE,"0:45",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-03-08_BOS_at_GSW","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BOS_at_GSW","BOS"
"Isaiah Thomas",TRUE,"33:55",7,14,0.5,1,6,0.167,6,6,1,0,2,2,5,0,0,2,5,21,-6,"2017-03-10_BOS_at_DEN","BOS"
"Al Horford",TRUE,"33:09",7,11,0.636,1,2,0.5,0,0,NA,1,5,6,2,1,0,5,2,15,-17,"2017-03-10_BOS_at_DEN","BOS"
"Jae Crowder",TRUE,"32:58",2,6,0.333,2,5,0.4,2,2,1,0,3,3,4,3,0,1,2,8,-7,"2017-03-10_BOS_at_DEN","BOS"
"Avery Bradley",TRUE,"29:13",6,14,0.429,4,8,0.5,0,0,NA,0,2,2,2,3,0,3,3,16,-3,"2017-03-10_BOS_at_DEN","BOS"
"Amir Johnson",TRUE,"13:25",1,4,0.25,0,0,NA,1,2,0.5,2,2,4,0,0,2,1,2,3,2,"2017-03-10_BOS_at_DEN","BOS"
"Marcus Smart",FALSE,"25:10",4,15,0.267,1,2,0.5,4,4,1,4,3,7,2,1,0,2,3,13,-17,"2017-03-10_BOS_at_DEN","BOS"
"Jaylen Brown",FALSE,"22:16",5,8,0.625,2,5,0.4,2,3,0.667,1,1,2,1,0,0,1,4,14,-21,"2017-03-10_BOS_at_DEN","BOS"
"Gerald Green",FALSE,"15:10",1,2,0.5,1,2,0.5,3,4,0.75,0,3,3,0,2,0,1,0,6,4,"2017-03-10_BOS_at_DEN","BOS"
"Jonas Jerebko",FALSE,"12:36",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2017-03-10_BOS_at_DEN","BOS"
"Kelly Olynyk",FALSE,"10:34",0,2,0,0,1,0,0,0,NA,0,2,2,2,0,0,1,2,0,-11,"2017-03-10_BOS_at_DEN","BOS"
"Terry Rozier",FALSE,"7:38",0,2,0,0,1,0,0,0,NA,1,1,2,1,1,0,0,0,0,-12,"2017-03-10_BOS_at_DEN","BOS"
"Tyler Zeller",FALSE,"1:58",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-3,"2017-03-10_BOS_at_DEN","BOS"
"Jordan Mickey",FALSE,"1:58",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,0,1,-3,"2017-03-10_BOS_at_DEN","BOS"
"Al Horford",TRUE,"31:57",5,7,0.714,2,2,1,0,0,NA,3,4,7,6,1,2,4,1,12,25,"2017-03-12_CHI_at_BOS","BOS"
"Amir Johnson",TRUE,"27:06",1,4,0.25,0,1,0,0,0,NA,0,4,4,1,1,2,3,2,2,17,"2017-03-12_CHI_at_BOS","BOS"
"Avery Bradley",TRUE,"25:43",7,16,0.438,3,3,1,0,0,NA,3,3,6,1,3,1,2,1,17,18,"2017-03-12_CHI_at_BOS","BOS"
"Jae Crowder",TRUE,"25:13",2,9,0.222,1,5,0.2,0,0,NA,0,10,10,3,1,0,1,2,5,14,"2017-03-12_CHI_at_BOS","BOS"
"Isaiah Thomas",TRUE,"24:18",9,14,0.643,4,8,0.5,0,0,NA,0,1,1,2,3,0,2,0,22,13,"2017-03-12_CHI_at_BOS","BOS"
"Kelly Olynyk",FALSE,"30:54",5,10,0.5,1,2,0.5,0,0,NA,4,6,10,3,1,0,2,2,11,0,"2017-03-12_CHI_at_BOS","BOS"
"Marcus Smart",FALSE,"26:47",4,10,0.4,2,7,0.286,2,2,1,1,5,6,3,2,0,2,1,12,5,"2017-03-12_CHI_at_BOS","BOS"
"Jaylen Brown",FALSE,"25:33",4,9,0.444,3,6,0.5,0,0,NA,0,3,3,1,1,0,3,4,11,6,"2017-03-12_CHI_at_BOS","BOS"
"Terry Rozier",FALSE,"16:26",2,5,0.4,0,2,0,2,2,1,0,1,1,2,1,0,2,0,6,4,"2017-03-12_CHI_at_BOS","BOS"
"Jonas Jerebko",FALSE,"6:03",1,2,0.5,0,1,0,0,0,NA,1,2,3,0,0,0,0,1,2,-2,"2017-03-12_CHI_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CHI_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CHI_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_CHI_at_BOS","BOS"
"Isaiah Thomas",TRUE,"31:54",8,15,0.533,4,9,0.444,7,7,1,0,3,3,4,1,0,2,2,27,19,"2017-03-15_MIN_at_BOS","BOS"
"Avery Bradley",TRUE,"31:42",7,12,0.583,4,6,0.667,0,0,NA,0,3,3,4,0,0,0,2,18,9,"2017-03-15_MIN_at_BOS","BOS"
"Al Horford",TRUE,"29:55",9,12,0.75,1,2,0.5,1,1,1,2,7,9,8,0,1,1,0,20,15,"2017-03-15_MIN_at_BOS","BOS"
"Jae Crowder",TRUE,"27:50",1,8,0.125,1,5,0.2,4,4,1,2,2,4,0,0,1,1,4,7,13,"2017-03-15_MIN_at_BOS","BOS"
"Amir Johnson",TRUE,"25:53",3,3,1,0,0,NA,2,3,0.667,1,3,4,3,0,2,0,2,8,0,"2017-03-15_MIN_at_BOS","BOS"
"Marcus Smart",FALSE,"26:05",5,10,0.5,0,4,0,0,0,NA,0,2,2,6,0,0,3,3,10,3,"2017-03-15_MIN_at_BOS","BOS"
"Jonas Jerebko",FALSE,"23:34",2,3,0.667,0,0,NA,0,0,NA,0,5,5,3,0,1,0,1,4,5,"2017-03-15_MIN_at_BOS","BOS"
"Jaylen Brown",FALSE,"16:34",2,5,0.4,1,2,0.5,0,0,NA,0,5,5,0,1,0,2,1,5,1,"2017-03-15_MIN_at_BOS","BOS"
"Terry Rozier",FALSE,"13:31",3,7,0.429,2,4,0.5,0,0,NA,0,1,1,3,0,0,0,0,8,-1,"2017-03-15_MIN_at_BOS","BOS"
"Kelly Olynyk",FALSE,"13:02",3,4,0.75,0,1,0,4,6,0.667,0,1,1,3,0,0,1,1,10,1,"2017-03-15_MIN_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIN_at_BOS","BOS"
"Jae Crowder",TRUE,"35:22",7,11,0.636,4,7,0.571,6,7,0.857,0,12,12,1,1,0,1,1,24,10,"2017-03-17_BOS_at_BRK","BOS"
"Avery Bradley",TRUE,"34:03",6,13,0.462,0,2,0,4,5,0.8,1,4,5,1,1,0,3,2,16,12,"2017-03-17_BOS_at_BRK","BOS"
"Marcus Smart",TRUE,"29:14",3,14,0.214,1,5,0.2,5,5,1,0,3,3,5,3,0,2,5,12,-8,"2017-03-17_BOS_at_BRK","BOS"
"Al Horford",TRUE,"28:57",6,16,0.375,1,2,0.5,1,2,0.5,4,4,8,4,1,4,1,4,14,-3,"2017-03-17_BOS_at_BRK","BOS"
"Amir Johnson",TRUE,"22:43",3,5,0.6,0,2,0,3,4,0.75,0,2,2,2,1,0,1,4,9,3,"2017-03-17_BOS_at_BRK","BOS"
"Terry Rozier",FALSE,"23:05",0,8,0,0,4,0,0,0,NA,2,4,6,4,0,0,1,0,0,6,"2017-03-17_BOS_at_BRK","BOS"
"Kelly Olynyk",FALSE,"19:19",4,6,0.667,0,1,0,1,2,0.5,1,5,6,3,0,2,2,2,9,8,"2017-03-17_BOS_at_BRK","BOS"
"Gerald Green",FALSE,"17:19",4,8,0.5,1,3,0.333,2,2,1,0,3,3,0,0,0,1,2,11,5,"2017-03-17_BOS_at_BRK","BOS"
"Jaylen Brown",FALSE,"15:41",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,0,-13,"2017-03-17_BOS_at_BRK","BOS"
"Jonas Jerebko",FALSE,"7:17",0,1,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,0,0,0,"2017-03-17_BOS_at_BRK","BOS"
"Tyler Zeller",FALSE,"7:00",1,1,1,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,2,3,-5,"2017-03-17_BOS_at_BRK","BOS"
"Demetrius Jackson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_BOS_at_BRK","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_BOS_at_BRK","BOS"
"Jae Crowder",TRUE,"35:51",3,13,0.231,2,5,0.4,7,8,0.875,0,6,6,4,1,0,3,3,15,2,"2017-03-19_BOS_at_PHI","BOS"
"Marcus Smart",TRUE,"35:15",3,12,0.25,0,3,0,2,2,1,2,4,6,8,2,0,3,1,8,2,"2017-03-19_BOS_at_PHI","BOS"
"Avery Bradley",TRUE,"34:14",6,14,0.429,0,5,0,1,1,1,1,2,3,2,2,0,4,0,13,-12,"2017-03-19_BOS_at_PHI","BOS"
"Al Horford",TRUE,"33:01",11,16,0.688,1,2,0.5,4,5,0.8,1,7,8,6,1,2,1,1,27,3,"2017-03-19_BOS_at_PHI","BOS"
"Amir Johnson",TRUE,"22:59",1,1,1,0,0,NA,0,0,NA,0,2,2,4,1,1,1,2,2,1,"2017-03-19_BOS_at_PHI","BOS"
"Terry Rozier",FALSE,"25:44",4,12,0.333,2,7,0.286,4,4,1,4,6,10,2,1,1,2,2,14,-3,"2017-03-19_BOS_at_PHI","BOS"
"Jonas Jerebko",FALSE,"15:30",0,2,0,0,1,0,1,2,0.5,0,1,1,0,0,0,1,1,1,2,"2017-03-19_BOS_at_PHI","BOS"
"Gerald Green",FALSE,"13:42",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,0,0,1,1,0,5,-2,"2017-03-19_BOS_at_PHI","BOS"
"Jaylen Brown",FALSE,"12:28",1,5,0.2,0,2,0,0,0,NA,0,2,2,0,0,0,1,2,2,-10,"2017-03-19_BOS_at_PHI","BOS"
"Kelly Olynyk",FALSE,"11:16",3,4,0.75,0,1,0,6,7,0.857,0,1,1,1,0,0,0,3,12,-13,"2017-03-19_BOS_at_PHI","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_BOS_at_PHI","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_BOS_at_PHI","BOS"
"Demetrius Jackson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_BOS_at_PHI","BOS"
"Jae Crowder",TRUE,"38:05",5,12,0.417,3,8,0.375,3,4,0.75,3,5,8,1,3,1,1,2,16,15,"2017-03-20_WAS_at_BOS","BOS"
"Al Horford",TRUE,"35:39",6,11,0.545,0,1,0,4,7,0.571,2,7,9,5,1,2,1,0,16,10,"2017-03-20_WAS_at_BOS","BOS"
"Isaiah Thomas",TRUE,"34:42",7,19,0.368,2,10,0.2,9,11,0.818,1,3,4,4,1,0,3,3,25,15,"2017-03-20_WAS_at_BOS","BOS"
"Avery Bradley",TRUE,"34:04",8,16,0.5,4,8,0.5,0,0,NA,3,6,9,4,1,0,0,3,20,12,"2017-03-20_WAS_at_BOS","BOS"
"Amir Johnson",TRUE,"21:23",2,6,0.333,0,0,NA,0,0,NA,2,1,3,0,2,1,2,4,4,13,"2017-03-20_WAS_at_BOS","BOS"
"Marcus Smart",FALSE,"20:29",3,9,0.333,0,1,0,4,6,0.667,1,1,2,2,0,1,1,4,10,-10,"2017-03-20_WAS_at_BOS","BOS"
"Jaylen Brown",FALSE,"19:48",3,6,0.5,0,2,0,0,0,NA,1,2,3,1,1,0,1,3,6,-6,"2017-03-20_WAS_at_BOS","BOS"
"Kelly Olynyk",FALSE,"17:53",4,7,0.571,1,2,0.5,0,0,NA,4,7,11,1,0,1,3,5,9,4,"2017-03-20_WAS_at_BOS","BOS"
"Terry Rozier",FALSE,"11:31",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,0,1,0,0,-9,"2017-03-20_WAS_at_BOS","BOS"
"Tyler Zeller",FALSE,"6:26",2,4,0.5,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,4,-4,"2017-03-20_WAS_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_WAS_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_WAS_at_BOS","BOS"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_WAS_at_BOS","BOS"
"Avery Bradley",TRUE,"38:59",7,13,0.538,2,3,0.667,2,2,1,2,6,8,2,1,0,2,4,18,4,"2017-03-22_IND_at_BOS","BOS"
"Jae Crowder",TRUE,"35:50",7,12,0.583,1,3,0.333,0,0,NA,0,6,6,2,0,0,2,1,15,16,"2017-03-22_IND_at_BOS","BOS"
"Isaiah Thomas",TRUE,"33:22",9,21,0.429,4,10,0.4,3,3,1,0,0,0,5,1,1,2,4,25,6,"2017-03-22_IND_at_BOS","BOS"
"Al Horford",TRUE,"30:39",5,10,0.5,1,3,0.333,4,5,0.8,3,5,8,8,1,0,2,1,15,-2,"2017-03-22_IND_at_BOS","BOS"
"Amir Johnson",TRUE,"23:02",1,4,0.25,0,1,0,2,2,1,2,3,5,1,0,0,3,2,4,2,"2017-03-22_IND_at_BOS","BOS"
"Kelly Olynyk",FALSE,"30:55",5,6,0.833,1,1,1,0,0,NA,2,6,8,4,1,0,2,0,11,12,"2017-03-22_IND_at_BOS","BOS"
"Marcus Smart",FALSE,"22:36",3,7,0.429,2,4,0.5,1,1,1,0,2,2,1,1,0,3,3,9,-4,"2017-03-22_IND_at_BOS","BOS"
"Jaylen Brown",FALSE,"14:23",3,6,0.5,0,2,0,0,0,NA,1,2,3,2,0,0,0,0,6,3,"2017-03-22_IND_at_BOS","BOS"
"Tyler Zeller",FALSE,"10:15",3,5,0.6,0,0,NA,0,1,0,0,3,3,2,0,1,0,2,6,8,"2017-03-22_IND_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","BOS"
