"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Alec Burks",FALSE,"10:10",2,4,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,4,-1,"2017-02-26_UTA_at_WAS","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_UTA_at_WAS","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_UTA_at_WAS","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_UTA_at_WAS","UTA"
"George Hill",TRUE,"38:11",6,15,0.4,0,4,0,3,3,1,0,2,2,8,2,1,2,2,15,9,"2017-02-28_UTA_at_OKC","UTA"
"Gordon Hayward",TRUE,"32:38",7,17,0.412,3,6,0.5,2,2,1,1,1,2,5,3,0,0,1,19,-3,"2017-02-28_UTA_at_OKC","UTA"
"Rudy Gobert",TRUE,"31:58",6,9,0.667,0,0,NA,1,1,1,1,9,10,0,0,3,1,3,13,-3,"2017-02-28_UTA_at_OKC","UTA"
"Rodney Hood",TRUE,"30:59",6,13,0.462,3,6,0.5,3,3,1,0,6,6,0,0,0,2,2,18,-3,"2017-02-28_UTA_at_OKC","UTA"
"Derrick Favors",TRUE,"27:28",4,9,0.444,0,0,NA,0,2,0,2,3,5,2,0,0,0,1,8,-8,"2017-02-28_UTA_at_OKC","UTA"
"Joe Johnson",FALSE,"23:09",6,10,0.6,1,1,1,0,0,NA,3,1,4,1,1,0,1,3,13,5,"2017-02-28_UTA_at_OKC","UTA"
"Joe Ingles",FALSE,"19:21",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,3,1,0,0,1,3,-4,"2017-02-28_UTA_at_OKC","UTA"
"Alec Burks",FALSE,"15:12",5,9,0.556,1,2,0.5,2,2,1,1,1,2,1,1,0,1,2,13,1,"2017-02-28_UTA_at_OKC","UTA"
"Boris Diaw",FALSE,"13:25",1,3,0.333,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,2,0,"2017-02-28_UTA_at_OKC","UTA"
"Dante Exum",FALSE,"7:39",1,4,0.25,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,2,-9,"2017-02-28_UTA_at_OKC","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_UTA_at_OKC","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_UTA_at_OKC","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_UTA_at_OKC","UTA"
"Derrick Favors",TRUE,"26:51",5,13,0.385,0,0,NA,0,0,NA,8,4,12,0,1,1,2,4,10,-23,"2017-03-01_MIN_at_UTA","UTA"
"Joe Ingles",TRUE,"25:33",2,8,0.25,1,5,0.2,0,0,NA,0,3,3,1,2,0,1,1,5,-3,"2017-03-01_MIN_at_UTA","UTA"
"Gordon Hayward",TRUE,"24:59",6,15,0.4,1,4,0.25,0,0,NA,0,4,4,2,2,1,0,1,13,-26,"2017-03-01_MIN_at_UTA","UTA"
"Rudy Gobert",TRUE,"21:11",4,7,0.571,0,0,NA,1,2,0.5,4,4,8,0,0,2,3,3,9,-11,"2017-03-01_MIN_at_UTA","UTA"
"George Hill",TRUE,"20:16",1,3,0.333,0,1,0,0,0,NA,0,2,2,3,0,0,2,2,2,-12,"2017-03-01_MIN_at_UTA","UTA"
"Dante Exum",FALSE,"28:58",6,12,0.5,2,5,0.4,1,3,0.333,0,1,1,3,1,0,2,1,15,-1,"2017-03-01_MIN_at_UTA","UTA"
"Alec Burks",FALSE,"27:46",3,11,0.273,0,1,0,2,2,1,1,6,7,2,0,0,1,4,8,-23,"2017-03-01_MIN_at_UTA","UTA"
"Joe Johnson",FALSE,"21:41",3,8,0.375,0,2,0,0,0,NA,1,3,4,3,0,0,1,0,6,-14,"2017-03-01_MIN_at_UTA","UTA"
"Trey Lyles",FALSE,"20:16",1,6,0.167,0,1,0,1,2,0.5,0,0,0,1,0,0,1,3,3,-11,"2017-03-01_MIN_at_UTA","UTA"
"Jeff Withey",FALSE,"10:11",4,6,0.667,0,0,NA,0,0,NA,2,1,3,2,0,1,0,3,8,-2,"2017-03-01_MIN_at_UTA","UTA"
"Raul Neto",FALSE,"8:12",0,0,NA,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,0,1,-4,"2017-03-01_MIN_at_UTA","UTA"
"Boris Diaw",FALSE,"4:06",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,-5,"2017-03-01_MIN_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_MIN_at_UTA","UTA"
"Joe Ingles",TRUE,"36:05",4,8,0.5,4,7,0.571,0,0,NA,0,4,4,2,1,0,1,3,12,20,"2017-03-03_BRK_at_UTA","UTA"
"Gordon Hayward",TRUE,"34:48",5,11,0.455,1,5,0.2,1,2,0.5,0,3,3,6,2,0,1,1,12,20,"2017-03-03_BRK_at_UTA","UTA"
"Derrick Favors",TRUE,"33:34",8,9,0.889,1,1,1,2,3,0.667,1,11,12,3,1,0,1,4,19,20,"2017-03-03_BRK_at_UTA","UTA"
"Rudy Gobert",TRUE,"33:00",4,4,1,0,0,NA,3,6,0.5,0,7,7,0,0,2,2,3,11,23,"2017-03-03_BRK_at_UTA","UTA"
"George Hill",TRUE,"31:45",10,12,0.833,3,3,1,11,12,0.917,0,2,2,7,0,0,4,4,34,26,"2017-03-03_BRK_at_UTA","UTA"
"Alec Burks",FALSE,"22:39",3,11,0.273,2,3,0.667,0,0,NA,2,4,6,0,1,0,0,2,8,-6,"2017-03-03_BRK_at_UTA","UTA"
"Dante Exum",FALSE,"16:15",2,5,0.4,1,3,0.333,3,3,1,0,2,2,2,1,0,3,5,8,-11,"2017-03-03_BRK_at_UTA","UTA"
"Trey Lyles",FALSE,"13:40",0,6,0,0,3,0,0,0,NA,0,3,3,1,1,2,0,1,0,-10,"2017-03-03_BRK_at_UTA","UTA"
"Boris Diaw",FALSE,"13:18",2,8,0.25,0,1,0,2,4,0.5,2,4,6,4,0,1,1,2,6,1,"2017-03-03_BRK_at_UTA","UTA"
"Jeff Withey",FALSE,"2:28",0,0,NA,0,0,NA,2,4,0.5,0,0,0,0,0,0,0,0,2,-4,"2017-03-03_BRK_at_UTA","UTA"
"Raul Neto",FALSE,"2:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-03-03_BRK_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_BRK_at_UTA","UTA"
"Joe Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_BRK_at_UTA","UTA"
"Rudy Gobert",TRUE,"41:27",8,11,0.727,0,0,NA,0,2,0,5,18,23,3,1,3,0,3,16,11,"2017-03-05_UTA_at_SAC","UTA"
"Gordon Hayward",TRUE,"40:29",7,21,0.333,2,7,0.286,7,9,0.778,2,4,6,5,0,0,3,1,23,9,"2017-03-05_UTA_at_SAC","UTA"
"George Hill",TRUE,"39:38",4,14,0.286,2,6,0.333,5,8,0.625,1,4,5,8,1,0,1,3,15,2,"2017-03-05_UTA_at_SAC","UTA"
"Rodney Hood",TRUE,"32:53",10,17,0.588,4,8,0.5,4,5,0.8,1,3,4,0,2,0,1,2,28,6,"2017-03-05_UTA_at_SAC","UTA"
"Derrick Favors",TRUE,"26:00",4,5,0.8,0,0,NA,1,2,0.5,0,2,2,2,0,0,1,0,9,-7,"2017-03-05_UTA_at_SAC","UTA"
"Joe Ingles",FALSE,"27:37",2,7,0.286,2,7,0.286,0,0,NA,1,0,1,1,2,0,2,4,6,5,"2017-03-05_UTA_at_SAC","UTA"
"Boris Diaw",FALSE,"25:43",2,4,0.5,0,1,0,0,0,NA,0,1,1,3,0,0,2,1,4,-6,"2017-03-05_UTA_at_SAC","UTA"
"Alec Burks",FALSE,"15:27",3,6,0.5,0,2,0,1,1,1,1,2,3,1,2,0,3,1,7,-9,"2017-03-05_UTA_at_SAC","UTA"
"Dante Exum",FALSE,"13:22",1,5,0.2,0,2,0,0,0,NA,1,0,1,1,0,0,0,0,2,-1,"2017-03-05_UTA_at_SAC","UTA"
"Trey Lyles",FALSE,"2:24",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2017-03-05_UTA_at_SAC","UTA"
"Joe Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","UTA"
"Gordon Hayward",TRUE,"36:03",10,20,0.5,2,5,0.4,1,2,0.5,0,7,7,2,1,0,3,2,23,12,"2017-03-06_NOP_at_UTA","UTA"
"Rudy Gobert",TRUE,"35:59",6,10,0.6,0,0,NA,3,3,1,8,8,16,3,2,2,2,4,15,10,"2017-03-06_NOP_at_UTA","UTA"
"Derrick Favors",TRUE,"32:00",3,10,0.3,0,0,NA,1,2,0.5,1,3,4,1,1,0,1,0,7,-1,"2017-03-06_NOP_at_UTA","UTA"
"Joe Ingles",TRUE,"31:52",4,6,0.667,4,5,0.8,0,0,NA,1,4,5,4,2,0,2,0,12,9,"2017-03-06_NOP_at_UTA","UTA"
"Dante Exum",TRUE,"25:24",3,11,0.273,1,5,0.2,1,2,0.5,1,3,4,2,0,0,3,1,8,3,"2017-03-06_NOP_at_UTA","UTA"
"Boris Diaw",FALSE,"24:04",1,4,0.25,0,2,0,0,0,NA,0,1,1,4,0,0,4,2,2,3,"2017-03-06_NOP_at_UTA","UTA"
"Rodney Hood",FALSE,"20:07",2,7,0.286,1,4,0.25,4,4,1,0,1,1,0,2,0,2,2,9,-6,"2017-03-06_NOP_at_UTA","UTA"
"Alec Burks",FALSE,"16:09",3,9,0.333,2,5,0.4,2,2,1,1,7,8,0,0,0,0,1,10,-3,"2017-03-06_NOP_at_UTA","UTA"
"Raul Neto",FALSE,"14:29",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,2,0,2,4,2,2,"2017-03-06_NOP_at_UTA","UTA"
"Trey Lyles",FALSE,"3:53",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2017-03-06_NOP_at_UTA","UTA"
"Joe Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NOP_at_UTA","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NOP_at_UTA","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NOP_at_UTA","UTA"
"Gordon Hayward",TRUE,"37:20",8,14,0.571,3,6,0.5,4,4,1,0,7,7,4,0,1,0,2,23,9,"2017-03-08_UTA_at_HOU","UTA"
"Rudy Gobert",TRUE,"36:01",7,8,0.875,0,0,NA,9,12,0.75,2,8,10,1,1,1,2,4,23,2,"2017-03-08_UTA_at_HOU","UTA"
"Rodney Hood",TRUE,"35:27",8,14,0.571,2,5,0.4,1,1,1,1,5,6,3,1,0,2,5,19,-6,"2017-03-08_UTA_at_HOU","UTA"
"Joe Johnson",TRUE,"32:00",5,10,0.5,2,5,0.4,4,4,1,0,2,2,2,0,0,2,0,16,-2,"2017-03-08_UTA_at_HOU","UTA"
"Dante Exum",TRUE,"9:00",1,2,0.5,0,1,0,3,3,1,0,1,1,1,0,0,2,4,5,1,"2017-03-08_UTA_at_HOU","UTA"
"Joe Ingles",FALSE,"27:39",2,6,0.333,2,6,0.333,0,0,NA,1,4,5,6,0,0,2,4,6,12,"2017-03-08_UTA_at_HOU","UTA"
"Raul Neto",FALSE,"21:15",2,6,0.333,1,3,0.333,0,0,NA,1,0,1,2,0,2,1,0,5,3,"2017-03-08_UTA_at_HOU","UTA"
"Alec Burks",FALSE,"14:54",4,8,0.5,2,5,0.4,0,0,NA,0,4,4,0,0,0,2,0,10,2,"2017-03-08_UTA_at_HOU","UTA"
"Boris Diaw",FALSE,"14:25",2,4,0.5,0,0,NA,0,0,NA,3,1,4,2,0,0,2,0,4,9,"2017-03-08_UTA_at_HOU","UTA"
"Jeff Withey",FALSE,"11:59",2,4,0.5,0,0,NA,0,0,NA,2,3,5,0,0,0,1,4,4,5,"2017-03-08_UTA_at_HOU","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_UTA_at_HOU","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_UTA_at_HOU","UTA"
"George Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_UTA_at_HOU","UTA"
"Jeff Withey",TRUE,"22:44",1,5,0.2,0,0,NA,0,0,NA,2,3,5,1,2,0,0,0,2,-12,"2017-03-11_UTA_at_OKC","UTA"
"Rodney Hood",TRUE,"21:11",1,5,0.2,0,2,0,2,2,1,0,2,2,1,1,0,1,0,4,-12,"2017-03-11_UTA_at_OKC","UTA"
"Gordon Hayward",TRUE,"21:00",3,9,0.333,1,2,0.5,2,3,0.667,1,2,3,0,1,0,2,1,9,-19,"2017-03-11_UTA_at_OKC","UTA"
"Joe Johnson",TRUE,"18:54",2,6,0.333,1,2,0.5,0,0,NA,1,1,2,1,0,0,0,2,5,-13,"2017-03-11_UTA_at_OKC","UTA"
"George Hill",TRUE,"18:26",3,6,0.5,1,1,1,2,2,1,0,1,1,1,2,0,2,1,9,-22,"2017-03-11_UTA_at_OKC","UTA"
"Dante Exum",FALSE,"26:25",7,8,0.875,1,1,1,7,9,0.778,1,0,1,1,0,0,2,2,22,15,"2017-03-11_UTA_at_OKC","UTA"
"Trey Lyles",FALSE,"26:23",4,10,0.4,2,5,0.4,0,0,NA,1,5,6,1,1,1,2,6,10,8,"2017-03-11_UTA_at_OKC","UTA"
"Alec Burks",FALSE,"23:32",5,11,0.455,3,5,0.6,8,9,0.889,1,6,7,2,0,0,0,3,21,12,"2017-03-11_UTA_at_OKC","UTA"
"Joe Ingles",FALSE,"23:04",1,2,0.5,0,1,0,1,2,0.5,0,6,6,3,0,0,1,2,3,-7,"2017-03-11_UTA_at_OKC","UTA"
"Joel Bolomboy",FALSE,"14:32",4,7,0.571,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,8,7,"2017-03-11_UTA_at_OKC","UTA"
"Raul Neto",FALSE,"13:05",3,4,0.75,0,0,NA,1,1,1,0,0,0,2,2,0,0,0,7,8,"2017-03-11_UTA_at_OKC","UTA"
"Boris Diaw",FALSE,"10:44",2,2,1,0,0,NA,0,0,NA,0,2,2,1,0,1,1,0,4,-5,"2017-03-11_UTA_at_OKC","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_UTA_at_OKC","UTA"
"Rudy Gobert",TRUE,"37:08",5,6,0.833,0,0,NA,1,1,1,3,7,10,3,0,1,1,4,11,2,"2017-03-13_LAC_at_UTA","UTA"
"George Hill",TRUE,"36:48",7,15,0.467,2,4,0.5,3,5,0.6,0,8,8,6,1,0,0,4,19,3,"2017-03-13_LAC_at_UTA","UTA"
"Gordon Hayward",TRUE,"35:38",9,18,0.5,4,5,0.8,5,7,0.714,0,3,3,4,0,0,3,2,27,11,"2017-03-13_LAC_at_UTA","UTA"
"Boris Diaw",TRUE,"21:12",2,3,0.667,1,1,1,0,0,NA,1,2,3,2,0,0,1,0,5,0,"2017-03-13_LAC_at_UTA","UTA"
"Rodney Hood",TRUE,"20:13",2,7,0.286,0,0,NA,2,2,1,0,0,0,1,0,0,0,4,6,-1,"2017-03-13_LAC_at_UTA","UTA"
"Joe Johnson",FALSE,"28:22",6,12,0.5,2,5,0.4,0,0,NA,0,3,3,2,0,0,1,1,14,2,"2017-03-13_LAC_at_UTA","UTA"
"Joe Ingles",FALSE,"26:23",6,9,0.667,3,4,0.75,3,3,1,1,3,4,2,0,0,0,4,18,-12,"2017-03-13_LAC_at_UTA","UTA"
"Dante Exum",FALSE,"14:22",2,3,0.667,2,2,1,2,2,1,0,3,3,2,0,0,0,1,8,8,"2017-03-13_LAC_at_UTA","UTA"
"Alec Burks",FALSE,"11:25",0,2,0,0,0,NA,2,2,1,1,4,5,0,0,1,1,0,2,7,"2017-03-13_LAC_at_UTA","UTA"
"Jeff Withey",FALSE,"8:29",2,3,0.667,0,0,NA,0,0,NA,2,1,3,0,0,1,0,2,4,10,"2017-03-13_LAC_at_UTA","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAC_at_UTA","UTA"
"Rudy Gobert",TRUE,"35:53",5,6,0.833,0,0,NA,2,5,0.4,3,6,9,5,0,4,4,2,12,25,"2017-03-15_UTA_at_DET","UTA"
"Gordon Hayward",TRUE,"33:51",9,17,0.529,4,7,0.571,3,3,1,2,7,9,6,1,0,4,2,25,30,"2017-03-15_UTA_at_DET","UTA"
"George Hill",TRUE,"30:45",6,12,0.5,1,4,0.25,4,5,0.8,0,4,4,3,0,0,2,0,17,22,"2017-03-15_UTA_at_DET","UTA"
"Joe Johnson",TRUE,"28:57",4,10,0.4,2,5,0.4,2,2,1,0,5,5,1,3,1,2,1,12,8,"2017-03-15_UTA_at_DET","UTA"
"Rodney Hood",TRUE,"9:21",0,3,0,0,1,0,0,0,NA,0,4,4,0,0,0,0,0,0,6,"2017-03-15_UTA_at_DET","UTA"
"Joe Ingles",FALSE,"27:10",4,6,0.667,4,5,0.8,0,0,NA,0,3,3,4,1,0,1,2,12,-8,"2017-03-15_UTA_at_DET","UTA"
"Dante Exum",FALSE,"22:46",3,4,0.75,1,1,1,0,0,NA,0,3,3,3,1,0,1,4,7,4,"2017-03-15_UTA_at_DET","UTA"
"Boris Diaw",FALSE,"19:03",3,8,0.375,1,2,0.5,0,0,NA,1,1,2,3,0,0,0,0,7,6,"2017-03-15_UTA_at_DET","UTA"
"Alec Burks",FALSE,"13:04",2,8,0.25,0,3,0,1,1,1,0,3,3,3,0,0,0,0,5,-8,"2017-03-15_UTA_at_DET","UTA"
"Jeff Withey",FALSE,"12:07",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,0,-11,"2017-03-15_UTA_at_DET","UTA"
"Raul Neto",FALSE,"7:03",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-4,"2017-03-15_UTA_at_DET","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_UTA_at_DET","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_UTA_at_DET","UTA"
"Rudy Gobert",TRUE,"36:50",10,13,0.769,0,0,NA,0,1,0,5,14,19,1,2,2,2,3,20,-2,"2017-03-16_UTA_at_CLE","UTA"
"Joe Ingles",TRUE,"35:56",5,12,0.417,2,5,0.4,0,0,NA,0,4,4,4,1,0,4,2,12,-12,"2017-03-16_UTA_at_CLE","UTA"
"Gordon Hayward",TRUE,"34:39",4,14,0.286,1,4,0.25,4,4,1,1,4,5,4,1,0,3,1,13,-1,"2017-03-16_UTA_at_CLE","UTA"
"George Hill",TRUE,"30:58",3,10,0.3,1,5,0.2,2,3,0.667,0,2,2,2,1,0,1,2,9,-11,"2017-03-16_UTA_at_CLE","UTA"
"Joe Johnson",TRUE,"29:27",5,12,0.417,0,4,0,2,2,1,0,4,4,3,1,0,1,2,12,-2,"2017-03-16_UTA_at_CLE","UTA"
"Alec Burks",FALSE,"20:45",3,9,0.333,0,1,0,2,2,1,0,4,4,1,0,0,2,1,8,-6,"2017-03-16_UTA_at_CLE","UTA"
"Dante Exum",FALSE,"19:31",1,5,0.2,0,0,NA,0,0,NA,3,1,4,2,0,1,2,2,2,2,"2017-03-16_UTA_at_CLE","UTA"
"Boris Diaw",FALSE,"17:11",2,3,0.667,0,1,0,0,2,0,1,0,1,1,0,0,0,1,4,-5,"2017-03-16_UTA_at_CLE","UTA"
"Trey Lyles",FALSE,"11:16",1,3,0.333,1,1,1,0,0,NA,0,4,4,0,0,0,1,2,3,3,"2017-03-16_UTA_at_CLE","UTA"
"Jeff Withey",FALSE,"3:27",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2017-03-16_UTA_at_CLE","UTA"
"Rodney Hood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_UTA_at_CLE","UTA"
"George Hill",TRUE,"37:09",6,11,0.545,2,5,0.4,4,4,1,1,6,7,4,2,1,3,1,18,-12,"2017-03-18_UTA_at_CHI","UTA"
"Gordon Hayward",TRUE,"36:12",5,16,0.313,3,8,0.375,1,2,0.5,2,4,6,2,4,0,4,1,14,-7,"2017-03-18_UTA_at_CHI","UTA"
"Joe Ingles",TRUE,"35:47",4,9,0.444,1,5,0.2,1,2,0.5,1,2,3,5,0,0,0,3,10,-12,"2017-03-18_UTA_at_CHI","UTA"
"Rudy Gobert",TRUE,"35:23",5,11,0.455,0,0,NA,3,6,0.5,6,7,13,2,0,5,2,6,13,-6,"2017-03-18_UTA_at_CHI","UTA"
"Joe Johnson",TRUE,"33:18",3,12,0.25,0,2,0,2,2,1,3,3,6,2,0,1,1,0,8,-12,"2017-03-18_UTA_at_CHI","UTA"
"Alec Burks",FALSE,"19:20",4,11,0.364,1,3,0.333,1,2,0.5,2,2,4,0,0,0,2,0,10,2,"2017-03-18_UTA_at_CHI","UTA"
"Boris Diaw",FALSE,"15:50",2,6,0.333,0,1,0,0,0,NA,2,1,3,0,0,1,1,0,4,3,"2017-03-18_UTA_at_CHI","UTA"
"Dante Exum",FALSE,"15:32",2,5,0.4,0,1,0,3,5,0.6,0,4,4,0,0,0,1,0,7,2,"2017-03-18_UTA_at_CHI","UTA"
"Jeff Withey",FALSE,"11:29",0,0,NA,0,0,NA,2,2,1,0,3,3,0,0,0,0,1,2,-3,"2017-03-18_UTA_at_CHI","UTA"
"Rodney Hood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_UTA_at_CHI","UTA"
"George Hill",TRUE,"37:45",7,17,0.412,0,6,0,2,2,1,2,4,6,6,0,0,2,1,16,-1,"2017-03-20_UTA_at_IND","UTA"
"Rudy Gobert",TRUE,"37:10",7,12,0.583,0,0,NA,2,6,0.333,5,9,14,3,0,8,1,3,16,-7,"2017-03-20_UTA_at_IND","UTA"
"Gordon Hayward",TRUE,"36:43",16,24,0.667,3,6,0.5,3,4,0.75,0,3,3,2,2,1,3,2,38,-10,"2017-03-20_UTA_at_IND","UTA"
"Joe Johnson",TRUE,"30:43",1,7,0.143,0,4,0,0,0,NA,0,4,4,2,1,0,0,1,2,3,"2017-03-20_UTA_at_IND","UTA"
"Rodney Hood",TRUE,"15:33",4,10,0.4,2,5,0.4,1,1,1,0,2,2,0,0,0,1,5,11,-5,"2017-03-20_UTA_at_IND","UTA"
"Joe Ingles",FALSE,"26:30",1,3,0.333,1,3,0.333,1,2,0.5,1,6,7,5,0,1,0,1,4,-2,"2017-03-20_UTA_at_IND","UTA"
"Alec Burks",FALSE,"15:31",2,4,0.5,0,0,NA,5,5,1,1,3,4,0,0,0,0,0,9,6,"2017-03-20_UTA_at_IND","UTA"
"Boris Diaw",FALSE,"13:34",1,3,0.333,0,1,0,0,0,NA,2,2,4,2,0,0,0,0,2,-12,"2017-03-20_UTA_at_IND","UTA"
"Jeff Withey",FALSE,"10:49",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,1,0,2,2,"2017-03-20_UTA_at_IND","UTA"
"Raul Neto",FALSE,"6:10",0,2,0,0,0,NA,0,0,NA,0,0,0,0,2,1,0,3,0,-7,"2017-03-20_UTA_at_IND","UTA"
"Dante Exum",FALSE,"5:49",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,2,1,0,-4,"2017-03-20_UTA_at_IND","UTA"
"Trey Lyles",FALSE,"3:43",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,2,"2017-03-20_UTA_at_IND","UTA"
