"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_MIL_at_SAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_MIL_at_SAC","SAC"
"Buddy Hield",TRUE,"33:21",7,14,0.5,4,9,0.444,4,4,1,2,6,8,7,2,0,3,3,22,1,"2017-03-24_SAC_at_GSW","SAC"
"Willie Cauley-Stein",TRUE,"27:31",5,6,0.833,0,0,NA,2,2,1,1,3,4,2,1,0,1,3,12,-8,"2017-03-24_SAC_at_GSW","SAC"
"Ty Lawson",TRUE,"24:23",8,9,0.889,2,2,1,2,4,0.5,0,0,0,2,1,0,2,2,20,-11,"2017-03-24_SAC_at_GSW","SAC"
"Arron Afflalo",TRUE,"22:49",1,7,0.143,1,2,0.5,0,0,NA,0,4,4,1,0,0,1,0,3,-5,"2017-03-24_SAC_at_GSW","SAC"
"Kosta Koufos",TRUE,"14:27",1,7,0.143,0,0,NA,0,0,NA,0,2,2,1,0,1,1,2,2,-8,"2017-03-24_SAC_at_GSW","SAC"
"Skal Labissiere",FALSE,"27:29",5,11,0.455,0,1,0,0,0,NA,1,9,10,8,0,1,2,1,10,-5,"2017-03-24_SAC_at_GSW","SAC"
"Georgios Papagiannis",FALSE,"26:33",3,6,0.5,0,1,0,1,1,1,2,2,4,1,0,1,3,2,7,-7,"2017-03-24_SAC_at_GSW","SAC"
"Langston Galloway",FALSE,"25:19",3,8,0.375,2,3,0.667,0,0,NA,0,2,2,0,0,0,2,1,8,-5,"2017-03-24_SAC_at_GSW","SAC"
"Ben McLemore",FALSE,"22:05",5,10,0.5,0,2,0,1,2,0.5,0,1,1,2,1,0,1,0,11,-3,"2017-03-24_SAC_at_GSW","SAC"
"Garrett Temple",FALSE,"16:03",2,5,0.4,1,1,1,0,0,NA,0,2,2,3,2,1,3,2,5,-19,"2017-03-24_SAC_at_GSW","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_SAC_at_GSW","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_SAC_at_GSW","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_SAC_at_GSW","SAC"
"Willie Cauley-Stein",TRUE,"33:02",4,6,0.667,0,0,NA,0,0,NA,1,13,14,1,2,1,2,3,8,0,"2017-03-26_SAC_at_LAC","SAC"
"Darren Collison",TRUE,"28:06",8,11,0.727,0,0,NA,3,5,0.6,0,1,1,4,1,0,2,1,19,-18,"2017-03-26_SAC_at_LAC","SAC"
"Buddy Hield",TRUE,"23:13",5,12,0.417,3,8,0.375,2,2,1,1,6,7,2,1,0,0,0,15,-1,"2017-03-26_SAC_at_LAC","SAC"
"Tyreke Evans",TRUE,"20:43",3,12,0.25,2,6,0.333,0,0,NA,0,4,4,1,0,0,1,2,8,-22,"2017-03-26_SAC_at_LAC","SAC"
"Skal Labissiere",TRUE,"18:58",1,7,0.143,0,0,NA,0,0,NA,0,4,4,1,0,0,0,6,2,-18,"2017-03-26_SAC_at_LAC","SAC"
"Garrett Temple",FALSE,"26:44",2,8,0.25,1,2,0.5,0,0,NA,1,4,5,5,0,0,3,3,5,2,"2017-03-26_SAC_at_LAC","SAC"
"Langston Galloway",FALSE,"25:16",2,8,0.25,2,4,0.5,0,0,NA,1,1,2,3,1,0,1,3,6,17,"2017-03-26_SAC_at_LAC","SAC"
"Anthony Tolliver",FALSE,"22:34",5,6,0.833,5,6,0.833,0,1,0,1,2,3,0,0,1,2,2,15,7,"2017-03-26_SAC_at_LAC","SAC"
"Georgios Papagiannis",FALSE,"21:21",6,9,0.667,0,0,NA,0,0,NA,1,3,4,4,0,2,0,3,12,13,"2017-03-26_SAC_at_LAC","SAC"
"Ben McLemore",FALSE,"20:04",2,5,0.4,0,2,0,4,5,0.8,0,2,2,2,0,0,1,2,8,25,"2017-03-26_SAC_at_LAC","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_SAC_at_LAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_SAC_at_LAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_SAC_at_LAC","SAC"
"Darren Collison",TRUE,"36:50",8,13,0.615,1,2,0.5,6,7,0.857,1,3,4,7,0,0,2,3,23,1,"2017-03-27_MEM_at_SAC","SAC"
"Garrett Temple",TRUE,"34:03",2,10,0.2,2,8,0.25,0,0,NA,0,4,4,3,1,1,2,2,6,3,"2017-03-27_MEM_at_SAC","SAC"
"Buddy Hield",TRUE,"33:30",5,12,0.417,2,7,0.286,2,2,1,0,4,4,0,0,0,1,1,14,4,"2017-03-27_MEM_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"33:10",3,6,0.5,0,0,NA,6,6,1,2,7,9,3,1,0,1,2,12,5,"2017-03-27_MEM_at_SAC","SAC"
"Kosta Koufos",TRUE,"30:16",5,7,0.714,0,0,NA,1,1,1,2,3,5,1,2,3,0,6,11,2,"2017-03-27_MEM_at_SAC","SAC"
"Anthony Tolliver",FALSE,"23:09",4,7,0.571,1,4,0.25,0,0,NA,1,4,5,2,0,1,1,2,9,2,"2017-03-27_MEM_at_SAC","SAC"
"Ty Lawson",FALSE,"19:14",2,3,0.667,0,0,NA,6,10,0.6,0,1,1,0,0,0,2,1,10,-1,"2017-03-27_MEM_at_SAC","SAC"
"Ben McLemore",FALSE,"15:48",1,7,0.143,0,4,0,1,2,0.5,0,1,1,0,0,1,0,3,3,-1,"2017-03-27_MEM_at_SAC","SAC"
"Skal Labissiere",FALSE,"9:22",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,0,0,0,2,3,3,-7,"2017-03-27_MEM_at_SAC","SAC"
"Langston Galloway",FALSE,"4:39",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-3,"2017-03-27_MEM_at_SAC","SAC"
"Arron Afflalo",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_MEM_at_SAC","SAC"
"Skal Labissiere",TRUE,"32:40",4,8,0.5,0,0,NA,1,4,0.25,1,6,7,2,1,1,0,5,9,-14,"2017-03-29_UTA_at_SAC","SAC"
"Buddy Hield",TRUE,"29:34",1,7,0.143,0,3,0,0,0,NA,0,2,2,1,1,0,1,0,2,-29,"2017-03-29_UTA_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"28:55",3,9,0.333,0,0,NA,1,2,0.5,0,8,8,1,1,0,1,0,7,-13,"2017-03-29_UTA_at_SAC","SAC"
"Tyreke Evans",TRUE,"24:53",4,12,0.333,1,5,0.2,0,0,NA,1,2,3,1,2,0,2,3,9,-16,"2017-03-29_UTA_at_SAC","SAC"
"Darren Collison",TRUE,"22:02",4,8,0.5,0,0,NA,4,4,1,0,2,2,1,1,0,2,0,12,-9,"2017-03-29_UTA_at_SAC","SAC"
"Ben McLemore",FALSE,"27:56",9,12,0.75,1,4,0.25,3,4,0.75,0,4,4,1,0,0,2,4,22,-19,"2017-03-29_UTA_at_SAC","SAC"
"Ty Lawson",FALSE,"20:11",4,5,0.8,0,1,0,3,4,0.75,0,1,1,3,1,0,3,1,11,-10,"2017-03-29_UTA_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"19:51",4,7,0.571,0,0,NA,0,0,NA,0,3,3,2,0,0,1,4,8,-33,"2017-03-29_UTA_at_SAC","SAC"
"Langston Galloway",FALSE,"19:24",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,2,-7,"2017-03-29_UTA_at_SAC","SAC"
"Anthony Tolliver",FALSE,"14:34",0,3,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,0,0,"2017-03-29_UTA_at_SAC","SAC"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_UTA_at_SAC","SAC"
"Arron Afflalo",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_UTA_at_SAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_UTA_at_SAC","SAC"
"Skal Labissiere",TRUE,"36:10",5,17,0.294,0,0,NA,3,6,0.5,5,3,8,0,0,1,3,4,13,-21,"2017-03-31_SAC_at_NOP","SAC"
"Willie Cauley-Stein",TRUE,"34:13",5,8,0.625,0,0,NA,1,2,0.5,3,11,14,1,1,0,3,2,11,-12,"2017-03-31_SAC_at_NOP","SAC"
"Darren Collison",TRUE,"27:10",2,8,0.25,0,1,0,1,1,1,0,5,5,5,2,0,3,3,5,-6,"2017-03-31_SAC_at_NOP","SAC"
"Buddy Hield",TRUE,"24:56",6,9,0.667,1,4,0.25,0,0,NA,2,6,8,3,1,1,4,1,13,-4,"2017-03-31_SAC_at_NOP","SAC"
"Tyreke Evans",TRUE,"19:20",3,9,0.333,2,4,0.5,3,3,1,0,2,2,2,1,0,0,0,11,2,"2017-03-31_SAC_at_NOP","SAC"
"Garrett Temple",FALSE,"27:47",3,11,0.273,1,4,0.25,0,0,NA,1,2,3,2,2,1,2,2,7,-32,"2017-03-31_SAC_at_NOP","SAC"
"Ben McLemore",FALSE,"25:00",6,16,0.375,1,4,0.25,2,2,1,1,7,8,4,0,0,3,2,15,-26,"2017-03-31_SAC_at_NOP","SAC"
"Georgios Papagiannis",FALSE,"24:34",4,5,0.8,0,0,NA,3,3,1,2,1,3,1,0,2,1,3,11,-19,"2017-03-31_SAC_at_NOP","SAC"
"Langston Galloway",FALSE,"20:50",1,7,0.143,1,3,0.333,0,0,NA,0,1,1,0,0,1,1,0,3,-22,"2017-03-31_SAC_at_NOP","SAC"
"Arron Afflalo",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAC_at_NOP","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAC_at_NOP","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAC_at_NOP","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAC_at_NOP","SAC"
"Buddy Hield",TRUE,"34:16",9,15,0.6,4,6,0.667,0,0,NA,0,4,4,1,1,0,1,3,22,-3,"2017-04-01_SAC_at_MIN","SAC"
"Willie Cauley-Stein",TRUE,"27:25",5,9,0.556,0,0,NA,5,7,0.714,2,8,10,3,2,0,1,5,15,-1,"2017-04-01_SAC_at_MIN","SAC"
"Darren Collison",TRUE,"25:36",2,7,0.286,0,0,NA,3,4,0.75,0,0,0,7,1,0,4,1,7,-10,"2017-04-01_SAC_at_MIN","SAC"
"Skal Labissiere",TRUE,"19:48",3,6,0.5,0,0,NA,0,0,NA,1,5,6,0,0,0,2,2,6,-7,"2017-04-01_SAC_at_MIN","SAC"
"Ben McLemore",TRUE,"17:37",3,4,0.75,0,0,NA,1,2,0.5,2,1,3,0,0,0,4,5,7,-8,"2017-04-01_SAC_at_MIN","SAC"
"Anthony Tolliver",FALSE,"28:24",4,10,0.4,0,3,0,0,1,0,0,4,4,3,0,3,1,3,8,15,"2017-04-01_SAC_at_MIN","SAC"
"Arron Afflalo",FALSE,"26:16",5,9,0.556,4,5,0.8,2,3,0.667,0,2,2,2,0,0,2,2,16,11,"2017-04-01_SAC_at_MIN","SAC"
"Ty Lawson",FALSE,"25:22",5,8,0.625,0,1,0,11,14,0.786,0,2,2,11,1,0,1,3,21,17,"2017-04-01_SAC_at_MIN","SAC"
"Georgios Papagiannis",FALSE,"20:21",2,3,0.667,0,0,NA,0,0,NA,1,5,6,0,0,1,1,3,4,5,"2017-04-01_SAC_at_MIN","SAC"
"Langston Galloway",FALSE,"14:54",6,7,0.857,3,4,0.75,2,2,1,1,2,3,0,0,0,0,0,17,11,"2017-04-01_SAC_at_MIN","SAC"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_SAC_at_MIN","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_SAC_at_MIN","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_SAC_at_MIN","SAC"
"Langston Galloway",TRUE,"37:18",5,10,0.5,2,4,0.5,3,4,0.75,1,6,7,1,0,0,4,0,15,17,"2017-04-04_DAL_at_SAC","SAC"
"Skal Labissiere",TRUE,"33:57",3,7,0.429,1,1,1,4,4,1,3,5,8,1,2,0,3,2,11,1,"2017-04-04_DAL_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"33:49",6,12,0.5,0,0,NA,0,0,NA,4,12,16,1,3,0,0,2,12,17,"2017-04-04_DAL_at_SAC","SAC"
"Buddy Hield",TRUE,"30:04",5,14,0.357,4,7,0.571,2,2,1,1,3,4,3,0,0,2,0,16,8,"2017-04-04_DAL_at_SAC","SAC"
"Tyreke Evans",TRUE,"28:21",2,9,0.222,0,2,0,2,2,1,1,3,4,5,1,0,1,1,6,3,"2017-04-04_DAL_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"28:11",6,10,0.6,0,0,NA,1,2,0.5,1,3,4,1,0,1,4,3,13,4,"2017-04-04_DAL_at_SAC","SAC"
"Ben McLemore",FALSE,"26:27",8,13,0.615,5,5,1,1,2,0.5,0,3,3,0,2,0,1,1,22,11,"2017-04-04_DAL_at_SAC","SAC"
"Garrett Temple",FALSE,"21:53",1,6,0.167,0,3,0,1,1,1,0,5,5,5,3,1,3,1,3,-6,"2017-04-04_DAL_at_SAC","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","SAC"
"Skal Labissiere",TRUE,"32:30",8,13,0.615,1,1,1,2,2,1,1,2,3,0,1,2,1,1,19,1,"2017-04-07_SAC_at_LAL","SAC"
"Buddy Hield",TRUE,"30:22",7,14,0.5,3,5,0.6,0,0,NA,0,1,1,2,1,0,4,2,17,1,"2017-04-07_SAC_at_LAL","SAC"
"Darren Collison",TRUE,"27:59",5,8,0.625,1,2,0.5,4,4,1,0,5,5,10,1,0,4,0,15,14,"2017-04-07_SAC_at_LAL","SAC"
"Willie Cauley-Stein",TRUE,"22:53",6,11,0.545,0,0,NA,2,4,0.5,5,2,7,0,0,3,1,2,14,0,"2017-04-07_SAC_at_LAL","SAC"
"Arron Afflalo",TRUE,"19:11",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,2,2,2,4,"2017-04-07_SAC_at_LAL","SAC"
"Ben McLemore",FALSE,"26:24",3,6,0.5,2,4,0.5,1,1,1,0,3,3,2,0,0,3,3,9,-9,"2017-04-07_SAC_at_LAL","SAC"
"Georgios Papagiannis",FALSE,"25:07",5,8,0.625,0,0,NA,0,0,NA,3,7,10,3,0,0,2,4,10,-4,"2017-04-07_SAC_at_LAL","SAC"
"Tyreke Evans",FALSE,"20:03",1,4,0.25,0,1,0,1,2,0.5,1,2,3,2,1,0,3,2,3,-4,"2017-04-07_SAC_at_LAL","SAC"
"Langston Galloway",FALSE,"20:01",2,7,0.286,1,4,0.25,0,0,NA,0,3,3,5,1,0,1,1,5,-18,"2017-04-07_SAC_at_LAL","SAC"
"Anthony Tolliver",FALSE,"15:30",0,2,0,0,2,0,0,0,NA,0,3,3,2,0,1,2,2,0,-5,"2017-04-07_SAC_at_LAL","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","SAC"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_SAC_at_LAL","SAC"
"Garrett Temple",TRUE,"35:33",5,12,0.417,3,8,0.375,0,0,NA,0,5,5,1,4,0,0,2,13,-1,"2017-04-09_HOU_at_SAC","SAC"
"Buddy Hield",TRUE,"32:20",4,16,0.25,1,8,0.125,3,4,0.75,1,5,6,3,0,0,1,3,12,-10,"2017-04-09_HOU_at_SAC","SAC"
"Skal Labissiere",TRUE,"31:05",10,12,0.833,0,0,NA,5,6,0.833,2,4,6,3,2,1,0,3,25,12,"2017-04-09_HOU_at_SAC","SAC"
"Ty Lawson",TRUE,"28:28",7,12,0.583,0,1,0,6,6,1,0,2,2,11,1,0,2,1,20,-13,"2017-04-09_HOU_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"25:02",6,12,0.5,0,0,NA,4,4,1,2,8,10,0,0,1,0,2,16,-15,"2017-04-09_HOU_at_SAC","SAC"
"Langston Galloway",FALSE,"26:02",4,6,0.667,2,3,0.667,0,0,NA,1,1,2,3,0,0,0,1,10,10,"2017-04-09_HOU_at_SAC","SAC"
"Ben McLemore",FALSE,"24:11",6,15,0.4,3,7,0.429,3,4,0.75,0,3,3,0,0,0,0,2,18,0,"2017-04-09_HOU_at_SAC","SAC"
"Anthony Tolliver",FALSE,"24:07",2,6,0.333,0,4,0,4,6,0.667,0,1,1,2,0,0,1,2,8,-7,"2017-04-09_HOU_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"13:12",3,3,1,0,0,NA,0,0,NA,1,2,3,3,1,0,1,2,6,-11,"2017-04-09_HOU_at_SAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","SAC"
"Buddy Hield",TRUE,"32:33",12,20,0.6,4,8,0.5,2,3,0.667,1,4,5,0,1,0,2,4,30,23,"2017-04-11_PHO_at_SAC","SAC"
"Ty Lawson",TRUE,"30:34",6,10,0.6,1,1,1,9,10,0.9,1,9,10,12,1,0,3,3,22,15,"2017-04-11_PHO_at_SAC","SAC"
"Garrett Temple",TRUE,"27:29",4,7,0.571,2,2,1,0,0,NA,1,2,3,5,1,0,1,1,10,4,"2017-04-11_PHO_at_SAC","SAC"
"Skal Labissiere",TRUE,"26:19",3,7,0.429,0,0,NA,6,8,0.75,2,4,6,2,0,0,0,4,12,27,"2017-04-11_PHO_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"20:35",6,12,0.5,0,0,NA,1,2,0.5,0,5,5,2,2,0,1,2,13,15,"2017-04-11_PHO_at_SAC","SAC"
"Ben McLemore",FALSE,"27:06",3,7,0.429,0,2,0,7,9,0.778,0,10,10,1,1,0,1,3,13,21,"2017-04-11_PHO_at_SAC","SAC"
"Langston Galloway",FALSE,"27:02",2,7,0.286,0,2,0,0,0,NA,0,2,2,2,0,0,1,4,4,11,"2017-04-11_PHO_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"26:43",5,9,0.556,0,0,NA,3,4,0.75,2,5,7,1,0,1,4,2,13,11,"2017-04-11_PHO_at_SAC","SAC"
"Anthony Tolliver",FALSE,"21:41",2,4,0.5,2,4,0.5,6,7,0.857,1,6,7,3,1,1,0,0,12,-2,"2017-04-11_PHO_at_SAC","SAC"
"Langston Galloway",TRUE,"41:51",4,11,0.364,2,2,1,4,4,1,1,3,4,6,1,0,2,2,14,-16,"2017-04-12_SAC_at_LAC","SAC"
"Buddy Hield",TRUE,"37:13",7,15,0.467,2,4,0.5,0,1,0,2,4,6,4,0,0,2,3,16,-13,"2017-04-12_SAC_at_LAC","SAC"
"Willie Cauley-Stein",TRUE,"35:14",9,18,0.5,0,0,NA,1,1,1,2,12,14,6,0,1,2,2,19,-21,"2017-04-12_SAC_at_LAC","SAC"
"Arron Afflalo",TRUE,"34:26",8,11,0.727,0,0,NA,2,2,1,0,2,2,6,0,0,0,0,18,-19,"2017-04-12_SAC_at_LAC","SAC"
"Skal Labissiere",TRUE,"32:32",3,7,0.429,0,1,0,1,2,0.5,0,3,3,1,0,0,1,3,7,-8,"2017-04-12_SAC_at_LAC","SAC"
"Ben McLemore",FALSE,"31:00",6,13,0.462,1,3,0.333,2,4,0.5,1,6,7,1,1,0,0,5,15,-14,"2017-04-12_SAC_at_LAC","SAC"
"Georgios Papagiannis",FALSE,"27:46",3,6,0.5,0,1,0,0,0,NA,1,0,1,3,0,0,3,3,6,-9,"2017-04-12_SAC_at_LAC","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","SAC"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","SAC"
"Ty Lawson",TRUE,"35:37",3,9,0.333,1,4,0.25,2,2,1,3,3,6,7,2,1,2,2,9,2,"2016-10-26_SAC_at_PHO","SAC"
"Rudy Gay",TRUE,"33:11",9,15,0.6,1,3,0.333,3,4,0.75,0,3,3,2,0,4,0,1,22,26,"2016-10-26_SAC_at_PHO","SAC"
"Arron Afflalo",TRUE,"26:13",2,7,0.286,2,2,1,2,2,1,0,3,3,0,1,0,0,3,8,6,"2016-10-26_SAC_at_PHO","SAC"
"DeMarcus Cousins",TRUE,"24:40",6,10,0.6,0,1,0,12,16,0.75,1,5,6,2,1,0,3,4,24,14,"2016-10-26_SAC_at_PHO","SAC"
"Kosta Koufos",TRUE,"13:23",1,6,0.167,0,0,NA,0,1,0,0,4,4,1,0,0,1,1,2,12,"2016-10-26_SAC_at_PHO","SAC"
"Matt Barnes",FALSE,"27:37",6,9,0.667,2,5,0.4,0,0,NA,1,6,7,3,0,0,1,4,14,12,"2016-10-26_SAC_at_PHO","SAC"
"Willie Cauley-Stein",FALSE,"19:06",3,6,0.5,0,0,NA,0,0,NA,1,1,2,2,0,0,1,1,6,-1,"2016-10-26_SAC_at_PHO","SAC"
"Garrett Temple",FALSE,"17:51",6,8,0.75,0,1,0,0,0,NA,1,1,2,3,0,0,2,2,12,7,"2016-10-26_SAC_at_PHO","SAC"
"Ben McLemore",FALSE,"16:44",3,7,0.429,0,2,0,0,1,0,0,0,0,2,0,0,1,0,6,21,"2016-10-26_SAC_at_PHO","SAC"
"Anthony Tolliver",FALSE,"14:49",3,6,0.5,0,3,0,0,0,NA,2,3,5,2,0,0,0,1,6,-7,"2016-10-26_SAC_at_PHO","SAC"
"Omri Casspi",FALSE,"8:32",2,2,1,0,0,NA,0,0,NA,1,2,3,0,1,0,2,0,4,7,"2016-10-26_SAC_at_PHO","SAC"
"Malachi Richardson",FALSE,"2:17",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-10-26_SAC_at_PHO","SAC"
"Darren Collison",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_SAC_at_PHO","SAC"
"DeMarcus Cousins",TRUE,"37:13",10,22,0.455,3,5,0.6,14,16,0.875,3,13,16,2,1,0,3,3,37,-2,"2016-10-27_SAS_at_SAC","SAC"
"Ty Lawson",TRUE,"35:44",3,7,0.429,0,2,0,1,2,0.5,1,3,4,9,1,0,1,1,7,1,"2016-10-27_SAS_at_SAC","SAC"
"Arron Afflalo",TRUE,"35:36",3,9,0.333,1,3,0.333,0,0,NA,0,4,4,1,1,0,0,1,7,4,"2016-10-27_SAS_at_SAC","SAC"
