"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Doug McDermott",FALSE,"14:06",6,10,0.6,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,0,13,3,"2017-03-22_PHI_at_OKC","OKC"
"Jerami Grant",FALSE,"10:56",1,3,0.333,1,2,0.5,0,0,NA,2,1,3,2,0,0,0,1,3,-3,"2017-03-22_PHI_at_OKC","OKC"
"Nick Collison",FALSE,"8:29",3,3,1,0,0,NA,1,1,1,2,3,5,2,0,1,0,3,7,-3,"2017-03-22_PHI_at_OKC","OKC"
"Norris Cole",FALSE,"5:13",1,4,0.25,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,2,-2,"2017-03-22_PHI_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:58",13,24,0.542,3,9,0.333,10,16,0.625,0,11,11,13,0,0,5,4,39,-14,"2017-03-26_OKC_at_HOU","OKC"
"Andre Roberson",TRUE,"32:53",4,12,0.333,0,1,0,0,1,0,2,5,7,1,4,1,1,5,8,-8,"2017-03-26_OKC_at_HOU","OKC"
"Victor Oladipo",TRUE,"29:29",6,15,0.4,3,7,0.429,0,0,NA,0,4,4,4,2,0,2,2,15,-10,"2017-03-26_OKC_at_HOU","OKC"
"Steven Adams",TRUE,"24:29",3,6,0.5,0,0,NA,5,6,0.833,3,1,4,2,1,0,0,0,11,-8,"2017-03-26_OKC_at_HOU","OKC"
"Taj Gibson",TRUE,"17:26",6,7,0.857,0,0,NA,0,0,NA,3,1,4,1,1,0,1,2,12,-6,"2017-03-26_OKC_at_HOU","OKC"
"Alex Abrines",FALSE,"27:20",4,10,0.4,3,9,0.333,0,0,NA,0,0,0,2,3,0,1,2,11,0,"2017-03-26_OKC_at_HOU","OKC"
"Enes Kanter",FALSE,"22:53",9,12,0.75,0,0,NA,5,5,1,3,1,4,2,1,0,1,3,23,-4,"2017-03-26_OKC_at_HOU","OKC"
"Semaj Christon",FALSE,"16:02",0,1,0,0,1,0,0,0,NA,2,0,2,1,2,0,4,0,0,-6,"2017-03-26_OKC_at_HOU","OKC"
"Jerami Grant",FALSE,"15:35",1,3,0.333,1,2,0.5,0,0,NA,1,1,2,0,1,2,0,2,3,9,"2017-03-26_OKC_at_HOU","OKC"
"Domantas Sabonis",FALSE,"9:45",0,3,0,0,0,NA,0,0,NA,1,1,2,1,0,0,1,1,0,-5,"2017-03-26_OKC_at_HOU","OKC"
"Doug McDermott",FALSE,"4:32",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-8,"2017-03-26_OKC_at_HOU","OKC"
"Norris Cole",FALSE,"0:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-26_OKC_at_HOU","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_OKC_at_HOU","OKC"
"Victor Oladipo",TRUE,"36:47",6,15,0.4,3,6,0.5,0,0,NA,1,9,10,2,1,1,2,3,15,12,"2017-03-27_OKC_at_DAL","OKC"
"Russell Westbrook",TRUE,"36:21",15,30,0.5,2,9,0.222,5,5,1,0,13,13,10,2,0,6,0,37,12,"2017-03-27_OKC_at_DAL","OKC"
"Andre Roberson",TRUE,"35:55",1,5,0.2,0,2,0,0,0,NA,0,3,3,2,3,1,0,3,2,8,"2017-03-27_OKC_at_DAL","OKC"
"Steven Adams",TRUE,"29:09",4,6,0.667,0,0,NA,0,0,NA,3,3,6,1,2,2,3,3,8,9,"2017-03-27_OKC_at_DAL","OKC"
"Taj Gibson",TRUE,"24:12",6,10,0.6,0,0,NA,1,1,1,4,2,6,1,0,1,1,2,13,27,"2017-03-27_OKC_at_DAL","OKC"
"Semaj Christon",FALSE,"20:02",0,5,0,0,1,0,2,2,1,0,2,2,1,0,0,1,2,2,-17,"2017-03-27_OKC_at_DAL","OKC"
"Enes Kanter",FALSE,"17:15",2,6,0.333,0,0,NA,2,4,0.5,2,0,2,0,0,0,3,4,6,-13,"2017-03-27_OKC_at_DAL","OKC"
"Jerami Grant",FALSE,"14:35",1,3,0.333,0,2,0,2,2,1,0,1,1,0,0,2,0,0,4,-10,"2017-03-27_OKC_at_DAL","OKC"
"Doug McDermott",FALSE,"12:42",2,3,0.667,1,2,0.5,0,0,NA,1,1,2,0,1,0,0,1,5,-7,"2017-03-27_OKC_at_DAL","OKC"
"Alex Abrines",FALSE,"6:51",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,0,-7,"2017-03-27_OKC_at_DAL","OKC"
"Nick Collison",FALSE,"6:11",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,-9,"2017-03-27_OKC_at_DAL","OKC"
"Domantas Sabonis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","OKC"
"Norris Cole",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","OKC"
"Victor Oladipo",TRUE,"43:41",5,17,0.294,1,6,0.167,2,2,1,0,5,5,1,1,1,1,4,13,14,"2017-03-29_OKC_at_ORL","OKC"
"Russell Westbrook",TRUE,"41:49",21,40,0.525,6,15,0.4,9,11,0.818,3,10,13,11,3,0,7,3,57,8,"2017-03-29_OKC_at_ORL","OKC"
"Andre Roberson",TRUE,"35:05",3,7,0.429,0,2,0,0,0,NA,3,6,9,3,1,2,0,5,6,3,"2017-03-29_OKC_at_ORL","OKC"
"Steven Adams",TRUE,"29:03",3,5,0.6,0,0,NA,1,5,0.2,3,6,9,0,0,2,1,1,7,-2,"2017-03-29_OKC_at_ORL","OKC"
"Taj Gibson",TRUE,"23:49",1,5,0.2,0,0,NA,0,0,NA,0,4,4,0,2,0,0,0,2,-3,"2017-03-29_OKC_at_ORL","OKC"
"Alex Abrines",FALSE,"21:44",2,8,0.25,2,6,0.333,0,0,NA,1,0,1,1,2,0,0,2,6,11,"2017-03-29_OKC_at_ORL","OKC"
"Enes Kanter",FALSE,"20:17",6,11,0.545,0,0,NA,5,6,0.833,0,10,10,0,0,0,2,1,17,-2,"2017-03-29_OKC_at_ORL","OKC"
"Jerami Grant",FALSE,"19:15",0,3,0,0,2,0,0,2,0,1,2,3,2,0,2,0,1,0,30,"2017-03-29_OKC_at_ORL","OKC"
"Semaj Christon",FALSE,"12:00",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,2,-12,"2017-03-29_OKC_at_ORL","OKC"
"Domantas Sabonis",FALSE,"10:38",1,3,0.333,1,1,1,1,2,0.5,0,2,2,0,0,0,0,1,4,-6,"2017-03-29_OKC_at_ORL","OKC"
"Norris Cole",FALSE,"4:15",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,0,"2017-03-29_OKC_at_ORL","OKC"
"Doug McDermott",FALSE,"3:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-03-29_OKC_at_ORL","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_OKC_at_ORL","OKC"
"Russell Westbrook",TRUE,"36:59",8,22,0.364,2,7,0.286,14,15,0.933,2,13,15,12,0,0,8,1,32,-10,"2017-03-31_SAS_at_OKC","OKC"
"Steven Adams",TRUE,"34:39",5,8,0.625,0,0,NA,3,4,0.75,4,4,8,1,1,0,2,5,13,-2,"2017-03-31_SAS_at_OKC","OKC"
"Victor Oladipo",TRUE,"33:11",7,17,0.412,2,7,0.286,0,0,NA,0,2,2,3,1,0,3,3,16,13,"2017-03-31_SAS_at_OKC","OKC"
"Domantas Sabonis",TRUE,"32:48",3,5,0.6,0,2,0,3,4,0.75,0,4,4,0,1,0,2,2,9,11,"2017-03-31_SAS_at_OKC","OKC"
"Andre Roberson",TRUE,"31:38",1,5,0.2,0,1,0,2,2,1,5,6,11,0,2,2,0,5,4,7,"2017-03-31_SAS_at_OKC","OKC"
"Enes Kanter",FALSE,"28:33",5,14,0.357,0,0,NA,1,2,0.5,2,3,5,1,0,1,1,2,11,-19,"2017-03-31_SAS_at_OKC","OKC"
"Alex Abrines",FALSE,"13:44",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,1,0,0,1,0,5,-16,"2017-03-31_SAS_at_OKC","OKC"
"Semaj Christon",FALSE,"13:18",0,2,0,0,0,NA,0,0,NA,0,1,1,3,1,0,1,0,0,2,"2017-03-31_SAS_at_OKC","OKC"
"Doug McDermott",FALSE,"8:20",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,3,"2017-03-31_SAS_at_OKC","OKC"
"Jerami Grant",FALSE,"6:50",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,2,3,-14,"2017-03-31_SAS_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAS_at_OKC","OKC"
"Norris Cole",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAS_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_SAS_at_OKC","OKC"
"Andre Roberson",TRUE,"36:57",6,7,0.857,0,1,0,0,0,NA,0,6,6,1,1,1,1,3,12,-11,"2017-04-02_CHO_at_OKC","OKC"
"Russell Westbrook",TRUE,"36:12",14,31,0.452,7,15,0.467,5,5,1,1,12,13,10,2,0,8,1,40,-6,"2017-04-02_CHO_at_OKC","OKC"
"Victor Oladipo",TRUE,"33:29",6,14,0.429,2,7,0.286,5,5,1,0,3,3,6,2,0,4,4,19,-4,"2017-04-02_CHO_at_OKC","OKC"
"Steven Adams",TRUE,"26:05",1,5,0.2,0,0,NA,0,0,NA,3,4,7,0,2,1,4,3,2,-8,"2017-04-02_CHO_at_OKC","OKC"
"Taj Gibson",TRUE,"13:10",2,3,0.667,0,0,NA,0,0,NA,1,3,4,1,1,2,3,1,4,-14,"2017-04-02_CHO_at_OKC","OKC"
"Jerami Grant",FALSE,"22:39",3,3,1,2,2,1,0,0,NA,1,2,3,1,0,1,1,3,8,5,"2017-04-02_CHO_at_OKC","OKC"
"Enes Kanter",FALSE,"17:14",4,9,0.444,0,0,NA,1,2,0.5,1,0,1,0,0,0,1,1,9,-12,"2017-04-02_CHO_at_OKC","OKC"
"Semaj Christon",FALSE,"15:54",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,2,0,1,1,2,-4,"2017-04-02_CHO_at_OKC","OKC"
"Alex Abrines",FALSE,"13:11",0,4,0,0,4,0,0,0,NA,0,2,2,0,0,0,1,2,0,-6,"2017-04-02_CHO_at_OKC","OKC"
"Domantas Sabonis",FALSE,"12:46",2,5,0.4,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,5,3,"2017-04-02_CHO_at_OKC","OKC"
"Doug McDermott",FALSE,"12:23",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,-3,"2017-04-02_CHO_at_OKC","OKC"
"Norris Cole",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHO_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHO_at_OKC","OKC"
"Andre Roberson",TRUE,"27:33",2,6,0.333,0,3,0,0,0,NA,0,5,5,4,2,3,1,1,4,24,"2017-04-04_MIL_at_OKC","OKC"
"Russell Westbrook",TRUE,"27:05",4,12,0.333,2,4,0.5,2,2,1,3,10,13,13,2,0,3,2,12,19,"2017-04-04_MIL_at_OKC","OKC"
"Victor Oladipo",TRUE,"25:05",2,7,0.286,1,5,0.2,3,4,0.75,0,2,2,4,1,0,2,1,8,24,"2017-04-04_MIL_at_OKC","OKC"
"Steven Adams",TRUE,"23:36",4,7,0.571,0,0,NA,1,2,0.5,4,1,5,1,0,0,1,2,9,21,"2017-04-04_MIL_at_OKC","OKC"
"Taj Gibson",TRUE,"20:02",5,7,0.714,0,0,NA,2,2,1,0,3,3,0,1,1,0,0,12,19,"2017-04-04_MIL_at_OKC","OKC"
"Doug McDermott",FALSE,"22:26",4,9,0.444,0,3,0,1,2,0.5,0,1,1,2,0,1,0,0,9,10,"2017-04-04_MIL_at_OKC","OKC"
"Semaj Christon",FALSE,"20:55",4,6,0.667,0,1,0,2,2,1,1,6,7,3,0,1,1,0,10,12,"2017-04-04_MIL_at_OKC","OKC"
"Domantas Sabonis",FALSE,"16:05",3,6,0.5,2,2,1,3,4,0.75,0,5,5,1,0,1,1,3,11,18,"2017-04-04_MIL_at_OKC","OKC"
"Enes Kanter",FALSE,"14:45",6,8,0.75,0,0,NA,5,5,1,2,3,5,0,3,0,2,3,17,15,"2017-04-04_MIL_at_OKC","OKC"
"Jerami Grant",FALSE,"11:53",2,5,0.4,0,3,0,0,0,NA,0,1,1,0,0,0,1,4,4,-6,"2017-04-04_MIL_at_OKC","OKC"
"Alex Abrines",FALSE,"11:44",4,6,0.667,4,6,0.667,0,0,NA,0,1,1,0,0,0,1,0,12,10,"2017-04-04_MIL_at_OKC","OKC"
"Nick Collison",FALSE,"9:39",0,3,0,0,0,NA,0,0,NA,1,3,4,0,0,0,0,2,0,-5,"2017-04-04_MIL_at_OKC","OKC"
"Norris Cole",FALSE,"9:12",0,2,0,0,1,0,2,2,1,0,1,1,1,0,0,0,2,2,-6,"2017-04-04_MIL_at_OKC","OKC"
"Victor Oladipo",TRUE,"39:07",6,15,0.4,1,6,0.167,2,2,1,0,3,3,5,2,1,0,3,15,-1,"2017-04-05_OKC_at_MEM","OKC"
"Russell Westbrook",TRUE,"37:32",14,25,0.56,8,13,0.615,9,12,0.75,0,9,9,10,4,0,7,4,45,2,"2017-04-05_OKC_at_MEM","OKC"
"Steven Adams",TRUE,"33:01",2,8,0.25,0,0,NA,1,3,0.333,5,5,10,1,0,1,1,2,5,4,"2017-04-05_OKC_at_MEM","OKC"
"Taj Gibson",TRUE,"26:10",4,10,0.4,0,0,NA,0,0,NA,3,4,7,0,1,0,1,2,8,-3,"2017-04-05_OKC_at_MEM","OKC"
"Andre Roberson",TRUE,"12:37",1,1,1,0,0,NA,0,2,0,0,1,1,0,0,0,0,2,2,0,"2017-04-05_OKC_at_MEM","OKC"
"Doug McDermott",FALSE,"32:13",3,7,0.429,3,6,0.5,1,3,0.333,1,6,7,0,0,0,1,1,10,5,"2017-04-05_OKC_at_MEM","OKC"
"Semaj Christon",FALSE,"22:31",1,5,0.2,1,3,0.333,0,0,NA,0,0,0,3,1,0,0,2,3,3,"2017-04-05_OKC_at_MEM","OKC"
"Enes Kanter",FALSE,"21:03",4,10,0.4,0,1,0,2,2,1,2,3,5,0,0,0,2,2,10,8,"2017-04-05_OKC_at_MEM","OKC"
"Domantas Sabonis",FALSE,"10:06",2,4,0.5,1,2,0.5,0,0,NA,1,0,1,0,0,1,0,2,5,7,"2017-04-05_OKC_at_MEM","OKC"
"Nick Collison",FALSE,"5:40",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-10,"2017-04-05_OKC_at_MEM","OKC"
"Norris Cole",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_OKC_at_MEM","OKC"
"Jerami Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_OKC_at_MEM","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_OKC_at_MEM","OKC"
"Doug McDermott",TRUE,"40:08",4,9,0.444,2,6,0.333,1,2,0.5,1,4,5,0,0,0,0,2,11,-25,"2017-04-07_OKC_at_PHO","OKC"
"Russell Westbrook",TRUE,"36:24",6,25,0.24,2,12,0.167,9,9,1,6,6,12,8,0,1,8,5,23,-15,"2017-04-07_OKC_at_PHO","OKC"
"Steven Adams",TRUE,"32:46",4,10,0.4,0,0,NA,4,6,0.667,8,3,11,2,0,0,0,2,12,-13,"2017-04-07_OKC_at_PHO","OKC"
"Victor Oladipo",TRUE,"27:18",3,8,0.375,0,2,0,1,5,0.2,1,2,3,3,0,0,1,4,7,-22,"2017-04-07_OKC_at_PHO","OKC"
"Taj Gibson",TRUE,"15:57",6,10,0.6,0,0,NA,0,0,NA,0,4,4,0,0,1,0,1,12,-1,"2017-04-07_OKC_at_PHO","OKC"
"Enes Kanter",FALSE,"20:01",5,14,0.357,0,1,0,7,7,1,3,1,4,0,0,0,0,3,17,-17,"2017-04-07_OKC_at_PHO","OKC"
"Jerami Grant",FALSE,"18:39",1,5,0.2,1,3,0.333,1,2,0.5,1,3,4,0,0,1,0,1,4,-5,"2017-04-07_OKC_at_PHO","OKC"
"Semaj Christon",FALSE,"17:50",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,0,0,2,2,-4,"2017-04-07_OKC_at_PHO","OKC"
"Kyle Singler",FALSE,"12:00",1,2,0.5,0,1,0,0,0,NA,2,0,2,0,0,0,0,1,2,2,"2017-04-07_OKC_at_PHO","OKC"
"Norris Cole",FALSE,"10:20",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,4,3,1,"2017-04-07_OKC_at_PHO","OKC"
"Domantas Sabonis",FALSE,"8:37",2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,6,-6,"2017-04-07_OKC_at_PHO","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_OKC_at_PHO","OKC"
"Andre Roberson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_OKC_at_PHO","OKC"
"Russell Westbrook",TRUE,"36:57",17,32,0.531,5,12,0.417,11,11,1,2,14,16,10,1,0,2,1,50,10,"2017-04-09_OKC_at_DEN","OKC"
"Victor Oladipo",TRUE,"32:40",3,15,0.2,0,6,0,2,2,1,0,6,6,2,0,0,3,1,8,1,"2017-04-09_OKC_at_DEN","OKC"
"Steven Adams",TRUE,"26:36",4,9,0.444,0,0,NA,2,2,1,6,4,10,2,1,0,1,4,10,8,"2017-04-09_OKC_at_DEN","OKC"
"Taj Gibson",TRUE,"17:45",3,9,0.333,0,0,NA,2,2,1,1,2,3,0,0,0,2,1,8,-14,"2017-04-09_OKC_at_DEN","OKC"
"Andre Roberson",TRUE,"17:42",1,1,1,0,0,NA,0,0,NA,0,2,2,1,0,0,0,4,2,-8,"2017-04-09_OKC_at_DEN","OKC"
"Kyle Singler",FALSE,"34:10",4,8,0.5,0,4,0,0,0,NA,2,2,4,3,3,1,0,3,8,10,"2017-04-09_OKC_at_DEN","OKC"
"Semaj Christon",FALSE,"22:39",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,1,3,-10,"2017-04-09_OKC_at_DEN","OKC"
"Jerami Grant",FALSE,"22:10",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,1,1,0,2,2,20,"2017-04-09_OKC_at_DEN","OKC"
"Enes Kanter",FALSE,"16:51",6,13,0.462,0,0,NA,3,5,0.6,6,2,8,1,0,0,2,1,15,-7,"2017-04-09_OKC_at_DEN","OKC"
"Domantas Sabonis",FALSE,"12:30",0,4,0,0,1,0,0,0,NA,1,2,3,0,1,1,2,1,0,-5,"2017-04-09_OKC_at_DEN","OKC"
"Norris Cole",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_OKC_at_DEN","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_OKC_at_DEN","OKC"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_OKC_at_DEN","OKC"
"Victor Oladipo",TRUE,"34:06",8,16,0.5,1,5,0.2,3,3,1,3,6,9,6,0,0,8,2,20,-9,"2017-04-11_OKC_at_MIN","OKC"
"Domantas Sabonis",TRUE,"32:21",6,16,0.375,1,5,0.2,6,6,1,2,7,9,3,1,0,2,1,19,8,"2017-04-11_OKC_at_MIN","OKC"
"Semaj Christon",TRUE,"29:56",1,5,0.2,0,1,0,0,0,NA,1,1,2,6,1,0,0,2,2,-9,"2017-04-11_OKC_at_MIN","OKC"
"Steven Adams",TRUE,"29:45",5,6,0.833,0,0,NA,0,0,NA,6,3,9,1,2,2,4,2,10,-2,"2017-04-11_OKC_at_MIN","OKC"
"Kyle Singler",TRUE,"28:10",4,12,0.333,1,4,0.25,2,2,1,0,4,4,0,0,0,0,3,11,2,"2017-04-11_OKC_at_MIN","OKC"
"Norris Cole",FALSE,"23:12",4,11,0.364,1,3,0.333,3,4,0.75,0,2,2,3,2,0,0,3,12,6,"2017-04-11_OKC_at_MIN","OKC"
"Jerami Grant",FALSE,"21:41",2,5,0.4,1,2,0.5,1,2,0.5,1,7,8,1,0,1,0,5,6,4,"2017-04-11_OKC_at_MIN","OKC"
"Enes Kanter",FALSE,"18:15",3,10,0.3,0,0,NA,4,8,0.5,5,3,8,1,0,0,2,2,10,4,"2017-04-11_OKC_at_MIN","OKC"
"Alex Abrines",FALSE,"14:41",2,3,0.667,2,2,1,0,0,NA,0,0,0,0,1,1,1,0,6,14,"2017-04-11_OKC_at_MIN","OKC"
"Nick Collison",FALSE,"7:53",2,2,1,0,0,NA,0,0,NA,0,3,3,1,0,0,0,1,4,-8,"2017-04-11_OKC_at_MIN","OKC"
"Taj Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_OKC_at_MIN","OKC"
"Andre Roberson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_OKC_at_MIN","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_OKC_at_MIN","OKC"
"Kyle Singler",TRUE,"25:39",3,6,0.5,0,2,0,2,4,0.5,0,6,6,1,1,1,0,1,8,-16,"2017-04-12_DEN_at_OKC","OKC"
"Victor Oladipo",TRUE,"24:41",4,9,0.444,1,2,0.5,1,2,0.5,0,3,3,3,1,1,3,0,10,-1,"2017-04-12_DEN_at_OKC","OKC"
"Taj Gibson",TRUE,"22:08",4,11,0.364,0,0,NA,5,6,0.833,3,4,7,0,0,2,1,2,13,-12,"2017-04-12_DEN_at_OKC","OKC"
"Russell Westbrook",TRUE,"18:19",2,10,0.2,1,5,0.2,0,0,NA,0,5,5,8,0,1,3,2,5,-5,"2017-04-12_DEN_at_OKC","OKC"
"Steven Adams",TRUE,"13:32",4,7,0.571,0,0,NA,0,0,NA,2,2,4,0,2,0,1,2,8,-7,"2017-04-12_DEN_at_OKC","OKC"
"Josh Huestis",FALSE,"24:00",3,7,0.429,1,2,0.5,0,1,0,2,3,5,2,0,3,0,0,7,5,"2017-04-12_DEN_at_OKC","OKC"
"Enes Kanter",FALSE,"19:51",6,8,0.75,0,0,NA,0,0,NA,2,3,5,1,1,0,2,2,12,8,"2017-04-12_DEN_at_OKC","OKC"
"Semaj Christon",FALSE,"18:27",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,0,4,5,2,"2017-04-12_DEN_at_OKC","OKC"
"Alex Abrines",FALSE,"18:18",4,11,0.364,3,6,0.5,0,0,NA,3,3,6,1,0,0,1,1,11,0,"2017-04-12_DEN_at_OKC","OKC"
"Jerami Grant",FALSE,"17:28",5,6,0.833,1,1,1,2,2,1,0,4,4,1,1,0,0,1,13,4,"2017-04-12_DEN_at_OKC","OKC"
"Norris Cole",FALSE,"14:36",2,9,0.222,0,2,0,1,2,0.5,0,2,2,0,2,0,0,2,5,-3,"2017-04-12_DEN_at_OKC","OKC"
"Domantas Sabonis",FALSE,"14:23",1,8,0.125,0,2,0,0,0,NA,0,2,2,0,2,0,1,6,2,-2,"2017-04-12_DEN_at_OKC","OKC"
"Nick Collison",FALSE,"8:38",3,5,0.6,0,1,0,0,0,NA,2,0,2,1,0,0,0,1,6,-3,"2017-04-12_DEN_at_OKC","OKC"
"Andre Roberson",TRUE,"34:59",7,10,0.7,4,6,0.667,0,0,NA,2,6,8,1,2,3,2,3,18,-24,"2017-04-16_OKC_at_HOU","OKC"
"Russell Westbrook",TRUE,"34:01",6,23,0.261,3,11,0.273,7,8,0.875,2,9,11,7,2,0,9,3,22,-25,"2017-04-16_OKC_at_HOU","OKC"
"Victor Oladipo",TRUE,"32:23",1,12,0.083,0,6,0,4,4,1,0,3,3,3,1,2,1,3,6,-19,"2017-04-16_OKC_at_HOU","OKC"
"Steven Adams",TRUE,"27:53",3,6,0.5,0,0,NA,0,2,0,1,4,5,1,1,0,1,1,6,-22,"2017-04-16_OKC_at_HOU","OKC"
"Taj Gibson",TRUE,"20:51",2,4,0.5,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,2,5,-6,"2017-04-16_OKC_at_HOU","OKC"
"Jerami Grant",FALSE,"27:09",5,9,0.556,0,0,NA,0,1,0,1,4,5,1,0,0,1,1,10,-25,"2017-04-16_OKC_at_HOU","OKC"
"Alex Abrines",FALSE,"19:57",0,2,0,0,2,0,0,0,NA,0,1,1,2,0,0,0,1,0,-8,"2017-04-16_OKC_at_HOU","OKC"
"Enes Kanter",FALSE,"16:29",3,7,0.429,0,0,NA,2,2,1,1,2,3,1,0,0,1,2,8,-10,"2017-04-16_OKC_at_HOU","OKC"
"Semaj Christon",FALSE,"13:59",2,2,1,1,1,1,0,0,NA,0,2,2,2,1,0,0,1,5,-6,"2017-04-16_OKC_at_HOU","OKC"
"Norris Cole",FALSE,"5:45",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-12,"2017-04-16_OKC_at_HOU","OKC"
"Domantas Sabonis",FALSE,"3:38",0,2,0,0,1,0,4,4,1,0,2,2,0,1,0,0,1,4,1,"2017-04-16_OKC_at_HOU","OKC"
"Doug McDermott",FALSE,"2:56",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,1,"2017-04-16_OKC_at_HOU","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_OKC_at_HOU","OKC"
"Russell Westbrook",TRUE,"41:22",17,43,0.395,2,11,0.182,15,18,0.833,2,8,10,13,4,1,4,3,51,11,"2017-04-19_OKC_at_HOU","OKC"
