"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_POR_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_POR_at_DET","DET"
"Jon Leuer",TRUE,"38:37",11,23,0.478,0,3,0,0,0,NA,4,3,7,1,3,1,1,4,22,-16,"2017-03-01_DET_at_NOP","DET"
"Kentavious Caldwell-Pope",TRUE,"33:26",2,11,0.182,1,6,0.167,0,0,NA,2,1,3,1,2,0,0,1,5,-17,"2017-03-01_DET_at_NOP","DET"
"Reggie Jackson",TRUE,"29:03",4,16,0.25,0,3,0,0,0,NA,0,2,2,4,1,0,1,3,8,-15,"2017-03-01_DET_at_NOP","DET"
"Andre Drummond",TRUE,"28:52",6,13,0.462,0,0,NA,1,10,0.1,10,7,17,0,1,1,1,4,13,-12,"2017-03-01_DET_at_NOP","DET"
"Marcus Morris",TRUE,"25:25",5,12,0.417,1,3,0.333,0,2,0,4,1,5,1,1,0,1,3,11,-21,"2017-03-01_DET_at_NOP","DET"
"Tobias Harris",FALSE,"27:18",6,10,0.6,1,2,0.5,2,5,0.4,0,6,6,2,1,0,0,1,15,-15,"2017-03-01_DET_at_NOP","DET"
"Stanley Johnson",FALSE,"22:25",1,7,0.143,0,3,0,0,0,NA,2,1,3,1,0,0,1,0,2,-4,"2017-03-01_DET_at_NOP","DET"
"Ish Smith",FALSE,"18:57",4,8,0.5,0,3,0,0,0,NA,0,1,1,3,2,0,1,0,8,-8,"2017-03-01_DET_at_NOP","DET"
"Aron Baynes",FALSE,"13:19",1,3,0.333,0,0,NA,0,0,NA,1,5,6,0,0,1,0,1,2,-1,"2017-03-01_DET_at_NOP","DET"
"Reggie Bullock",FALSE,"2:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2017-03-01_DET_at_NOP","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DET_at_NOP","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DET_at_NOP","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DET_at_NOP","DET"
"Marcus Morris",TRUE,"33:54",8,15,0.533,2,6,0.333,4,4,1,1,2,3,2,2,3,0,1,22,36,"2017-03-04_DET_at_PHI","DET"
"Andre Drummond",TRUE,"31:47",7,13,0.538,0,0,NA,0,0,NA,5,9,14,2,4,3,1,1,14,29,"2017-03-04_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"31:15",9,11,0.818,3,5,0.6,5,6,0.833,1,2,3,1,1,0,1,1,26,35,"2017-03-04_DET_at_PHI","DET"
"Reggie Jackson",TRUE,"25:24",9,14,0.643,3,4,0.75,0,0,NA,1,3,4,2,0,1,3,2,21,8,"2017-03-04_DET_at_PHI","DET"
"Jon Leuer",TRUE,"19:14",3,7,0.429,0,1,0,0,0,NA,0,2,2,1,1,0,1,2,6,2,"2017-03-04_DET_at_PHI","DET"
"Tobias Harris",FALSE,"32:03",8,16,0.5,2,4,0.5,2,2,1,0,9,9,1,2,1,1,2,20,19,"2017-03-04_DET_at_PHI","DET"
"Ish Smith",FALSE,"22:36",5,8,0.625,0,1,0,1,1,1,0,4,4,13,0,1,0,0,11,22,"2017-03-04_DET_at_PHI","DET"
"Stanley Johnson",FALSE,"17:58",1,6,0.167,0,2,0,0,0,NA,0,2,2,1,1,0,0,0,2,-9,"2017-03-04_DET_at_PHI","DET"
"Reggie Bullock",FALSE,"10:40",0,0,NA,0,0,NA,2,2,1,1,0,1,3,0,0,0,0,2,-1,"2017-03-04_DET_at_PHI","DET"
"Aron Baynes",FALSE,"9:07",2,2,1,0,0,NA,3,4,0.75,1,1,2,0,0,1,0,0,7,3,"2017-03-04_DET_at_PHI","DET"
"Darrun Hilliard",FALSE,"3:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2017-03-04_DET_at_PHI","DET"
"Boban Marjanovic",FALSE,"2:53",2,3,0.667,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,5,3,"2017-03-04_DET_at_PHI","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"36:06",2,9,0.222,2,6,0.333,0,0,NA,2,3,5,1,1,0,0,2,6,3,"2017-03-06_CHI_at_DET","DET"
"Jon Leuer",TRUE,"32:15",6,12,0.5,0,2,0,2,2,1,1,5,6,1,0,0,0,2,14,9,"2017-03-06_CHI_at_DET","DET"
"Marcus Morris",TRUE,"31:13",5,13,0.385,1,5,0.2,2,4,0.5,1,5,6,3,0,1,2,3,13,-5,"2017-03-06_CHI_at_DET","DET"
"Reggie Jackson",TRUE,"31:09",11,16,0.688,2,3,0.667,2,2,1,0,2,2,6,0,0,1,1,26,10,"2017-03-06_CHI_at_DET","DET"
"Andre Drummond",TRUE,"29:30",5,8,0.625,0,0,NA,4,8,0.5,1,7,8,0,1,1,0,2,14,4,"2017-03-06_CHI_at_DET","DET"
"Tobias Harris",FALSE,"28:01",5,10,0.5,1,2,0.5,2,2,1,1,7,8,3,1,0,0,0,13,14,"2017-03-06_CHI_at_DET","DET"
"Aron Baynes",FALSE,"18:08",6,9,0.667,0,0,NA,0,0,NA,3,4,7,2,1,1,1,5,12,12,"2017-03-06_CHI_at_DET","DET"
"Ish Smith",FALSE,"17:43",4,9,0.444,0,1,0,0,0,NA,1,1,2,7,1,0,0,1,8,7,"2017-03-06_CHI_at_DET","DET"
"Stanley Johnson",FALSE,"15:56",1,6,0.167,0,2,0,1,2,0.5,0,4,4,3,2,0,2,3,3,16,"2017-03-06_CHI_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_CHI_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_CHI_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_CHI_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_CHI_at_DET","DET"
"Marcus Morris",TRUE,"28:47",4,13,0.308,1,5,0.2,1,3,0.333,0,1,1,2,0,1,0,1,10,-20,"2017-03-08_DET_at_IND","DET"
"Kentavious Caldwell-Pope",TRUE,"26:50",1,4,0.25,0,1,0,0,1,0,0,1,1,0,0,1,0,1,2,-11,"2017-03-08_DET_at_IND","DET"
"Jon Leuer",TRUE,"26:38",7,13,0.538,1,3,0.333,0,0,NA,1,3,4,1,0,0,3,1,15,-5,"2017-03-08_DET_at_IND","DET"
"Andre Drummond",TRUE,"26:22",6,11,0.545,0,0,NA,2,5,0.4,6,9,15,1,2,0,1,4,14,-14,"2017-03-08_DET_at_IND","DET"
"Reggie Jackson",TRUE,"22:58",1,8,0.125,0,4,0,4,4,1,0,2,2,5,1,0,2,4,6,-11,"2017-03-08_DET_at_IND","DET"
"Stanley Johnson",FALSE,"28:23",7,12,0.583,3,6,0.5,0,0,NA,2,3,5,2,1,1,1,2,17,-3,"2017-03-08_DET_at_IND","DET"
"Tobias Harris",FALSE,"26:41",9,17,0.529,2,5,0.4,2,4,0.5,1,4,5,1,0,0,1,2,22,-17,"2017-03-08_DET_at_IND","DET"
"Ish Smith",FALSE,"25:02",1,6,0.167,0,1,0,0,0,NA,0,4,4,6,0,1,2,1,2,-6,"2017-03-08_DET_at_IND","DET"
"Boban Marjanovic",FALSE,"11:21",1,2,0.5,0,0,NA,4,5,0.8,0,5,5,1,0,0,0,2,6,0,"2017-03-08_DET_at_IND","DET"
"Aron Baynes",FALSE,"10:17",2,2,1,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,4,-3,"2017-03-08_DET_at_IND","DET"
"Reggie Bullock",FALSE,"6:41",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,5,"2017-03-08_DET_at_IND","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_DET_at_IND","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_DET_at_IND","DET"
"Tobias Harris",TRUE,"41:16",5,18,0.278,0,3,0,5,6,0.833,3,6,9,2,0,1,0,1,15,7,"2017-03-09_CLE_at_DET","DET"
"Andre Drummond",TRUE,"35:46",10,14,0.714,0,0,NA,0,1,0,7,9,16,4,0,0,1,3,20,9,"2017-03-09_CLE_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"33:33",5,10,0.5,4,7,0.571,1,1,1,0,0,0,2,0,0,0,1,15,-9,"2017-03-09_CLE_at_DET","DET"
"Marcus Morris",TRUE,"31:59",4,11,0.364,2,7,0.286,2,2,1,0,5,5,3,2,0,1,2,12,11,"2017-03-09_CLE_at_DET","DET"
"Reggie Jackson",TRUE,"31:05",8,16,0.5,1,3,0.333,4,4,1,1,1,2,5,1,0,3,3,21,13,"2017-03-09_CLE_at_DET","DET"
"Stanley Johnson",FALSE,"17:56",3,6,0.5,0,3,0,2,3,0.667,0,5,5,1,1,0,1,3,8,1,"2017-03-09_CLE_at_DET","DET"
"Ish Smith",FALSE,"16:55",5,9,0.556,1,1,1,1,2,0.5,0,3,3,3,1,0,1,0,12,-8,"2017-03-09_CLE_at_DET","DET"
"Reggie Bullock",FALSE,"14:27",1,3,0.333,1,2,0.5,0,0,NA,0,4,4,1,1,0,0,1,3,14,"2017-03-09_CLE_at_DET","DET"
"Jon Leuer",FALSE,"12:40",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-11,"2017-03-09_CLE_at_DET","DET"
"Aron Baynes",FALSE,"4:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-03-09_CLE_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_CLE_at_DET","DET"
"Marcus Morris",TRUE,"33:37",3,10,0.3,1,4,0.25,0,0,NA,1,4,5,2,0,1,0,1,7,15,"2017-03-11_NYK_at_DET","DET"
"Tobias Harris",TRUE,"32:35",11,21,0.524,3,8,0.375,3,5,0.6,2,5,7,5,0,2,0,0,28,23,"2017-03-11_NYK_at_DET","DET"
"Reggie Jackson",TRUE,"30:15",7,14,0.5,4,6,0.667,1,1,1,0,3,3,8,1,1,2,3,19,12,"2017-03-11_NYK_at_DET","DET"
"Andre Drummond",TRUE,"30:02",10,12,0.833,0,0,NA,4,10,0.4,5,10,15,0,3,1,2,3,24,13,"2017-03-11_NYK_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"29:29",3,8,0.375,0,4,0,3,3,1,1,2,3,3,3,0,1,2,9,12,"2017-03-11_NYK_at_DET","DET"
"Jon Leuer",FALSE,"20:56",5,9,0.556,1,2,0.5,0,0,NA,0,3,3,0,0,0,0,1,11,0,"2017-03-11_NYK_at_DET","DET"
"Stanley Johnson",FALSE,"18:31",2,7,0.286,0,2,0,0,0,NA,2,3,5,3,2,0,0,2,4,8,"2017-03-11_NYK_at_DET","DET"
"Aron Baynes",FALSE,"17:58",2,4,0.5,0,0,NA,0,0,NA,3,3,6,0,1,1,1,2,4,7,"2017-03-11_NYK_at_DET","DET"
"Ish Smith",FALSE,"17:45",2,9,0.222,0,0,NA,0,0,NA,0,3,3,6,1,0,1,1,4,8,"2017-03-11_NYK_at_DET","DET"
"Reggie Bullock",FALSE,"7:02",0,1,0,0,1,0,0,0,NA,0,0,0,0,2,0,0,0,0,0,"2017-03-11_NYK_at_DET","DET"
"Darrun Hilliard",FALSE,"1:50",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,2,"2017-03-11_NYK_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NYK_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NYK_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"26:37",3,10,0.3,0,2,0,5,5,1,1,1,2,3,1,0,0,1,11,-29,"2017-03-14_DET_at_CLE","DET"
"Andre Drummond",TRUE,"26:37",4,12,0.333,0,1,0,0,0,NA,5,9,14,1,0,0,1,2,8,-29,"2017-03-14_DET_at_CLE","DET"
"Tobias Harris",TRUE,"25:56",6,11,0.545,1,4,0.25,4,5,0.8,1,1,2,2,1,0,0,2,17,-17,"2017-03-14_DET_at_CLE","DET"
"Marcus Morris",TRUE,"24:20",5,9,0.556,1,2,0.5,2,2,1,2,5,7,0,0,0,0,2,13,-14,"2017-03-14_DET_at_CLE","DET"
"Reggie Jackson",TRUE,"20:23",3,13,0.231,0,1,0,0,0,NA,0,1,1,5,1,0,1,2,6,-11,"2017-03-14_DET_at_CLE","DET"
"Stanley Johnson",FALSE,"23:40",1,10,0.1,1,4,0.25,2,2,1,0,1,1,3,1,0,2,3,5,-18,"2017-03-14_DET_at_CLE","DET"
"Jon Leuer",FALSE,"22:04",3,6,0.5,0,0,NA,2,2,1,2,5,7,1,0,0,0,2,8,-15,"2017-03-14_DET_at_CLE","DET"
"Reggie Bullock",FALSE,"21:23",2,6,0.333,1,4,0.25,1,1,1,0,2,2,1,1,0,1,1,6,-3,"2017-03-14_DET_at_CLE","DET"
"Ish Smith",FALSE,"20:39",6,12,0.5,0,0,NA,0,0,NA,0,1,1,3,1,0,2,2,12,-19,"2017-03-14_DET_at_CLE","DET"
"Aron Baynes",FALSE,"19:25",2,6,0.333,0,0,NA,0,0,NA,5,1,6,1,0,1,1,2,4,-9,"2017-03-14_DET_at_CLE","DET"
"Darrun Hilliard",FALSE,"6:58",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,-2,"2017-03-14_DET_at_CLE","DET"
"Boban Marjanovic",FALSE,"1:58",1,2,0.5,0,0,NA,2,2,1,0,1,1,0,0,0,0,0,4,6,"2017-03-14_DET_at_CLE","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_DET_at_CLE","DET"
"Marcus Morris",TRUE,"33:23",3,15,0.2,0,5,0,2,2,1,0,1,1,2,1,0,1,2,8,-13,"2017-03-15_UTA_at_DET","DET"
"Jon Leuer",TRUE,"29:37",3,8,0.375,1,1,1,0,0,NA,1,4,5,1,0,1,1,1,7,-9,"2017-03-15_UTA_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"29:10",4,12,0.333,2,3,0.667,0,2,0,0,1,1,0,1,0,1,1,10,-15,"2017-03-15_UTA_at_DET","DET"
"Reggie Jackson",TRUE,"20:22",4,11,0.364,0,1,0,0,0,NA,0,2,2,2,0,0,1,0,8,-19,"2017-03-15_UTA_at_DET","DET"
"Andre Drummond",TRUE,"20:03",3,4,0.75,0,0,NA,0,0,NA,0,5,5,0,1,0,0,3,6,-13,"2017-03-15_UTA_at_DET","DET"
"Tobias Harris",FALSE,"30:12",5,8,0.625,0,0,NA,2,2,1,0,4,4,2,1,0,0,4,12,-8,"2017-03-15_UTA_at_DET","DET"
"Ish Smith",FALSE,"27:38",6,9,0.667,0,0,NA,4,6,0.667,0,3,3,3,0,0,2,1,16,5,"2017-03-15_UTA_at_DET","DET"
"Aron Baynes",FALSE,"23:11",6,11,0.545,0,0,NA,0,0,NA,6,6,12,2,0,1,1,3,12,-2,"2017-03-15_UTA_at_DET","DET"
"Stanley Johnson",FALSE,"12:14",1,4,0.25,0,2,0,0,0,NA,0,1,1,1,1,1,0,3,2,-2,"2017-03-15_UTA_at_DET","DET"
"Reggie Bullock",FALSE,"9:24",0,2,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,0,0,5,"2017-03-15_UTA_at_DET","DET"
"Boban Marjanovic",FALSE,"4:46",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,1,1,0,0,2,1,"2017-03-15_UTA_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_UTA_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_UTA_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"35:50",4,13,0.308,1,9,0.111,0,0,NA,0,2,2,2,0,0,0,1,9,-19,"2017-03-17_TOR_at_DET","DET"
"Andre Drummond",TRUE,"35:50",4,10,0.4,0,0,NA,0,4,0,6,16,22,0,2,1,3,6,8,-16,"2017-03-17_TOR_at_DET","DET"
"Marcus Morris",TRUE,"34:59",1,13,0.077,1,4,0.25,0,0,NA,0,5,5,0,0,0,0,2,3,-17,"2017-03-17_TOR_at_DET","DET"
"Tobias Harris",TRUE,"33:04",5,10,0.5,0,2,0,4,4,1,4,3,7,0,1,0,3,2,14,-13,"2017-03-17_TOR_at_DET","DET"
"Reggie Jackson",TRUE,"27:50",6,14,0.429,0,1,0,8,10,0.8,0,0,0,6,0,0,2,2,20,-9,"2017-03-17_TOR_at_DET","DET"
"Jon Leuer",FALSE,"28:55",5,8,0.625,1,3,0.333,1,1,1,2,3,5,2,0,1,1,1,12,4,"2017-03-17_TOR_at_DET","DET"
"Ish Smith",FALSE,"20:10",2,9,0.222,0,1,0,0,0,NA,0,3,3,3,1,1,3,2,4,-3,"2017-03-17_TOR_at_DET","DET"
"Stanley Johnson",FALSE,"12:10",0,2,0,0,0,NA,1,2,0.5,0,1,1,1,1,0,0,0,1,7,"2017-03-17_TOR_at_DET","DET"
"Aron Baynes",FALSE,"11:13",2,4,0.5,0,0,NA,0,0,NA,0,4,4,0,0,2,0,1,4,6,"2017-03-17_TOR_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_TOR_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_TOR_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_TOR_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_TOR_at_DET","DET"
"Marcus Morris",TRUE,"36:10",6,9,0.667,2,3,0.667,2,3,0.667,1,4,5,3,0,0,2,2,16,8,"2017-03-19_PHO_at_DET","DET"
"Tobias Harris",TRUE,"33:52",2,10,0.2,1,3,0.333,3,4,0.75,0,4,4,0,0,1,1,3,8,11,"2017-03-19_PHO_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"33:17",8,14,0.571,5,9,0.556,2,2,1,0,3,3,8,0,0,1,0,23,26,"2017-03-19_PHO_at_DET","DET"
"Andre Drummond",TRUE,"28:21",7,10,0.7,0,0,NA,4,11,0.364,4,14,18,2,0,2,3,3,18,9,"2017-03-19_PHO_at_DET","DET"
"Reggie Jackson",TRUE,"24:47",5,15,0.333,2,4,0.5,2,2,1,0,2,2,4,1,0,2,4,14,9,"2017-03-19_PHO_at_DET","DET"
"Jon Leuer",FALSE,"24:12",4,10,0.4,1,1,1,1,1,1,1,6,7,2,1,0,2,5,10,15,"2017-03-19_PHO_at_DET","DET"
"Ish Smith",FALSE,"23:13",2,9,0.222,1,1,1,1,2,0.5,0,3,3,6,0,1,1,0,6,8,"2017-03-19_PHO_at_DET","DET"
"Aron Baynes",FALSE,"17:53",5,9,0.556,0,0,NA,3,3,1,5,12,17,0,0,0,0,2,13,8,"2017-03-19_PHO_at_DET","DET"
"Reggie Bullock",FALSE,"7:49",0,3,0,0,2,0,0,0,NA,1,3,4,0,0,0,0,0,0,8,"2017-03-19_PHO_at_DET","DET"
"Stanley Johnson",FALSE,"6:54",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,2,0,-17,"2017-03-19_PHO_at_DET","DET"
"Boban Marjanovic",FALSE,"1:46",1,1,1,0,0,NA,2,2,1,0,0,0,1,0,0,0,0,4,0,"2017-03-19_PHO_at_DET","DET"
"Darrun Hilliard",FALSE,"1:46",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-19_PHO_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_PHO_at_DET","DET"
"Marcus Morris",TRUE,"37:47",5,14,0.357,1,5,0.2,2,4,0.5,0,4,4,2,0,1,1,3,13,-13,"2017-03-21_DET_at_BRK","DET"
"Tobias Harris",TRUE,"36:23",10,15,0.667,0,3,0,4,5,0.8,2,3,5,1,2,3,0,1,24,0,"2017-03-21_DET_at_BRK","DET"
"Kentavious Caldwell-Pope",TRUE,"35:29",7,17,0.412,3,8,0.375,2,2,1,0,4,4,3,0,0,1,1,19,-1,"2017-03-21_DET_at_BRK","DET"
"Andre Drummond",TRUE,"30:33",6,12,0.5,0,0,NA,1,3,0.333,4,13,17,2,1,2,2,3,13,-6,"2017-03-21_DET_at_BRK","DET"
"Reggie Jackson",TRUE,"20:10",3,9,0.333,1,2,0.5,0,0,NA,1,1,2,2,0,0,1,2,7,-12,"2017-03-21_DET_at_BRK","DET"
"Ish Smith",FALSE,"27:50",8,15,0.533,0,2,0,0,0,NA,1,6,7,4,3,1,0,1,16,10,"2017-03-21_DET_at_BRK","DET"
"Jon Leuer",FALSE,"21:50",0,7,0,0,2,0,2,2,1,1,4,5,1,1,1,0,3,2,9,"2017-03-21_DET_at_BRK","DET"
"Aron Baynes",FALSE,"17:27",0,0,NA,0,0,NA,0,0,NA,0,6,6,2,0,0,1,3,0,4,"2017-03-21_DET_at_BRK","DET"
"Reggie Bullock",FALSE,"12:31",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,1,0,0,0,2,-1,"2017-03-21_DET_at_BRK","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","DET"
"Stanley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","DET"
"Marcus Morris",TRUE,"31:31",5,12,0.417,0,4,0,4,5,0.8,2,1,3,1,0,0,1,0,14,-21,"2017-03-22_DET_at_CHI","DET"
"Tobias Harris",TRUE,"31:21",6,12,0.5,1,3,0.333,1,1,1,1,3,4,3,1,0,3,3,14,-18,"2017-03-22_DET_at_CHI","DET"
"Kentavious Caldwell-Pope",TRUE,"30:23",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,2,0,2,2,5,-25,"2017-03-22_DET_at_CHI","DET"
"Andre Drummond",TRUE,"26:15",4,12,0.333,0,0,NA,0,4,0,8,9,17,0,0,1,1,4,8,-16,"2017-03-22_DET_at_CHI","DET"
"Ish Smith",TRUE,"25:10",4,10,0.4,1,1,1,0,0,NA,0,1,1,7,3,0,2,4,9,-9,"2017-03-22_DET_at_CHI","DET"
"Reggie Jackson",FALSE,"19:49",3,10,0.3,0,1,0,0,0,NA,0,1,1,4,0,0,3,0,6,-14,"2017-03-22_DET_at_CHI","DET"
"Jon Leuer",FALSE,"16:39",5,8,0.625,1,1,1,2,3,0.667,4,2,6,1,0,0,0,0,13,-4,"2017-03-22_DET_at_CHI","DET"
"Stanley Johnson",FALSE,"16:29",5,10,0.5,2,4,0.5,0,0,NA,0,3,3,0,0,0,1,2,12,-1,"2017-03-22_DET_at_CHI","DET"
"Reggie Bullock",FALSE,"14:36",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,0,3,2,"2017-03-22_DET_at_CHI","DET"
"Aron Baynes",FALSE,"14:03",1,1,1,0,0,NA,2,2,1,1,2,3,1,0,0,1,2,4,-3,"2017-03-22_DET_at_CHI","DET"
"Boban Marjanovic",FALSE,"7:42",3,3,1,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,0,7,-3,"2017-03-22_DET_at_CHI","DET"
"Darrun Hilliard",FALSE,"3:01",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-03-22_DET_at_CHI","DET"
"Beno Udrih",FALSE,"3:01",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2017-03-22_DET_at_CHI","DET"
"Tobias Harris",TRUE,"25:35",3,8,0.375,1,3,0.333,4,4,1,0,0,0,3,0,0,1,2,11,-21,"2017-03-24_DET_at_ORL","DET"
"Marcus Morris",TRUE,"21:34",1,8,0.125,0,2,0,2,2,1,1,1,2,2,1,0,0,3,4,-16,"2017-03-24_DET_at_ORL","DET"
"Kentavious Caldwell-Pope",TRUE,"21:17",2,11,0.182,0,4,0,4,5,0.8,0,1,1,2,0,0,1,0,8,-25,"2017-03-24_DET_at_ORL","DET"
"Andre Drummond",TRUE,"19:52",3,8,0.375,0,0,NA,0,2,0,4,10,14,2,0,1,1,2,6,-23,"2017-03-24_DET_at_ORL","DET"
