"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_OKC_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_OKC_at_HOU","HOU"
"Trevor Ariza",TRUE,"41:13",4,10,0.4,1,6,0.167,4,4,1,0,4,4,3,6,0,0,2,13,-12,"2017-03-28_GSW_at_HOU","HOU"
"James Harden",TRUE,"37:52",5,20,0.25,1,9,0.111,13,13,1,3,8,11,13,1,0,6,1,24,-9,"2017-03-28_GSW_at_HOU","HOU"
"Eric Gordon",TRUE,"34:17",3,9,0.333,2,5,0.4,2,2,1,0,4,4,0,0,1,2,1,10,2,"2017-03-28_GSW_at_HOU","HOU"
"Patrick Beverley",TRUE,"31:14",4,9,0.444,0,2,0,2,2,1,1,0,1,1,1,0,1,2,10,3,"2017-03-28_GSW_at_HOU","HOU"
"Clint Capela",TRUE,"30:25",9,10,0.9,0,0,NA,3,4,0.75,3,4,7,0,0,1,2,4,21,-3,"2017-03-28_GSW_at_HOU","HOU"
"Lou Williams",FALSE,"32:10",5,14,0.357,0,5,0,7,8,0.875,0,3,3,1,1,0,2,1,17,-5,"2017-03-28_GSW_at_HOU","HOU"
"Nene Hilario",FALSE,"17:35",1,6,0.167,0,0,NA,4,6,0.667,3,0,3,2,0,0,1,1,6,-4,"2017-03-28_GSW_at_HOU","HOU"
"Sam Dekker",FALSE,"15:14",2,7,0.286,1,4,0.25,0,0,NA,0,5,5,0,0,0,0,2,5,-7,"2017-03-28_GSW_at_HOU","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_GSW_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_GSW_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_GSW_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_GSW_at_HOU","HOU"
"James Harden",TRUE,"36:32",11,30,0.367,2,13,0.154,6,7,0.857,2,6,8,4,1,0,6,2,30,-3,"2017-03-30_HOU_at_POR","HOU"
"Trevor Ariza",TRUE,"36:32",7,11,0.636,3,6,0.5,0,0,NA,1,4,5,2,6,0,2,2,17,-3,"2017-03-30_HOU_at_POR","HOU"
"Eric Gordon",TRUE,"36:12",5,12,0.417,3,7,0.429,0,0,NA,0,0,0,1,0,0,3,4,13,-5,"2017-03-30_HOU_at_POR","HOU"
"Patrick Beverley",TRUE,"33:13",2,6,0.333,0,3,0,5,5,1,3,5,8,3,0,0,2,5,9,-23,"2017-03-30_HOU_at_POR","HOU"
"Clint Capela",TRUE,"24:31",3,6,0.5,0,0,NA,2,2,1,3,4,7,0,1,2,0,3,8,-3,"2017-03-30_HOU_at_POR","HOU"
"Lou Williams",FALSE,"29:02",5,16,0.313,0,5,0,4,7,0.571,0,3,3,3,1,0,2,1,14,4,"2017-03-30_HOU_at_POR","HOU"
"Nene Hilario",FALSE,"23:29",6,8,0.75,0,0,NA,2,2,1,3,4,7,4,0,0,3,1,14,-7,"2017-03-30_HOU_at_POR","HOU"
"Sam Dekker",FALSE,"20:29",1,2,0.5,0,0,NA,0,0,NA,1,3,4,1,0,1,0,2,2,-10,"2017-03-30_HOU_at_POR","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","HOU"
"Eric Gordon",TRUE,"37:43",5,12,0.417,3,9,0.333,2,2,1,0,2,2,1,2,0,2,3,15,-2,"2017-03-31_HOU_at_GSW","HOU"
"Trevor Ariza",TRUE,"36:46",4,12,0.333,2,9,0.222,3,4,0.75,0,2,2,1,2,0,2,1,13,-17,"2017-03-31_HOU_at_GSW","HOU"
"James Harden",TRUE,"34:49",4,17,0.235,2,9,0.222,7,7,1,4,8,12,8,0,1,6,3,17,-14,"2017-03-31_HOU_at_GSW","HOU"
"Patrick Beverley",TRUE,"30:10",4,10,0.4,3,5,0.6,0,0,NA,0,3,3,2,0,0,0,1,11,-2,"2017-03-31_HOU_at_GSW","HOU"
"Clint Capela",TRUE,"26:17",4,13,0.308,0,0,NA,0,2,0,7,6,13,4,1,0,3,1,8,3,"2017-03-31_HOU_at_GSW","HOU"
"Lou Williams",FALSE,"33:51",5,12,0.417,0,2,0,5,5,1,3,4,7,2,1,0,0,0,15,-7,"2017-03-31_HOU_at_GSW","HOU"
"Montrezl Harrell",FALSE,"21:44",5,9,0.556,0,0,NA,1,3,0.333,2,2,4,1,0,2,0,3,11,-12,"2017-03-31_HOU_at_GSW","HOU"
"Sam Dekker",FALSE,"18:40",3,6,0.5,2,3,0.667,0,0,NA,2,3,5,1,0,0,0,0,8,6,"2017-03-31_HOU_at_GSW","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","HOU"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","HOU"
"Troy Williams",TRUE,"38:35",7,12,0.583,6,9,0.667,1,2,0.5,1,4,5,3,1,0,1,5,21,11,"2017-04-02_HOU_at_PHO","HOU"
"Eric Gordon",TRUE,"37:05",9,24,0.375,2,8,0.25,2,3,0.667,3,3,6,5,1,3,0,2,22,6,"2017-04-02_HOU_at_PHO","HOU"
"Patrick Beverley",TRUE,"35:02",11,19,0.579,4,9,0.444,0,0,NA,3,5,8,9,1,0,2,4,26,14,"2017-04-02_HOU_at_PHO","HOU"
"Clint Capela",TRUE,"24:45",4,11,0.364,0,0,NA,0,0,NA,4,8,12,3,1,0,4,3,8,-5,"2017-04-02_HOU_at_PHO","HOU"
"Sam Dekker",TRUE,"19:29",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,1,0,0,-2,"2017-04-02_HOU_at_PHO","HOU"
"Lou Williams",FALSE,"29:36",7,14,0.5,2,7,0.286,7,8,0.875,2,2,4,2,0,0,4,2,23,6,"2017-04-02_HOU_at_PHO","HOU"
"Nene Hilario",FALSE,"23:15",7,11,0.636,0,0,NA,3,6,0.5,0,5,5,0,2,0,2,2,17,12,"2017-04-02_HOU_at_PHO","HOU"
"Isaiah Taylor",FALSE,"15:22",1,3,0.333,0,1,0,1,2,0.5,0,1,1,0,1,1,0,2,3,-5,"2017-04-02_HOU_at_PHO","HOU"
"Montrezl Harrell",FALSE,"12:14",1,5,0.2,0,3,0,1,2,0.5,0,3,3,1,1,0,0,2,3,5,"2017-04-02_HOU_at_PHO","HOU"
"Kyle Wiltjer",FALSE,"4:37",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2017-04-02_HOU_at_PHO","HOU"
"Trevor Ariza",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","HOU"
"James Harden",TRUE,"38:36",8,19,0.421,4,10,0.4,11,15,0.733,0,7,7,10,1,3,4,3,31,4,"2017-04-05_DEN_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:49",6,12,0.5,3,6,0.5,0,0,NA,1,9,10,1,1,0,2,3,15,5,"2017-04-05_DEN_at_HOU","HOU"
"Patrick Beverley",TRUE,"32:40",4,9,0.444,0,2,0,1,3,0.333,2,9,11,1,2,0,2,5,9,-1,"2017-04-05_DEN_at_HOU","HOU"
"Clint Capela",TRUE,"23:39",7,10,0.7,0,0,NA,1,3,0.333,5,6,11,1,0,0,2,3,15,-6,"2017-04-05_DEN_at_HOU","HOU"
"Troy Williams",TRUE,"15:08",2,6,0.333,0,2,0,0,0,NA,1,2,3,0,1,0,1,4,4,-4,"2017-04-05_DEN_at_HOU","HOU"
"Eric Gordon",FALSE,"37:47",2,14,0.143,2,10,0.2,5,6,0.833,1,2,3,1,1,0,0,0,11,13,"2017-04-05_DEN_at_HOU","HOU"
"Lou Williams",FALSE,"30:00",1,9,0.111,1,4,0.25,6,7,0.857,1,6,7,3,0,0,4,1,9,7,"2017-04-05_DEN_at_HOU","HOU"
"Nene Hilario",FALSE,"24:21",7,8,0.875,0,0,NA,2,4,0.5,0,4,4,2,1,0,1,1,16,12,"2017-04-05_DEN_at_HOU","HOU"
"Isaiah Taylor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DEN_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DEN_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DEN_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DEN_at_HOU","HOU"
"James Harden",TRUE,"37:33",10,25,0.4,7,19,0.368,6,7,0.857,2,7,9,12,0,1,1,4,33,8,"2017-04-07_DET_at_HOU","HOU"
"Trevor Ariza",TRUE,"35:29",1,11,0.091,1,8,0.125,3,4,0.75,1,6,7,3,1,0,1,1,6,2,"2017-04-07_DET_at_HOU","HOU"
"Patrick Beverley",TRUE,"31:10",1,3,0.333,1,3,0.333,3,5,0.6,2,11,13,5,0,1,0,2,6,-9,"2017-04-07_DET_at_HOU","HOU"
"Ryan Anderson",TRUE,"13:05",3,6,0.5,3,5,0.6,0,0,NA,0,3,3,0,0,1,0,0,9,-1,"2017-04-07_DET_at_HOU","HOU"
"Nene Hilario",TRUE,"12:59",4,7,0.571,0,0,NA,0,2,0,3,3,6,2,0,0,0,1,8,11,"2017-04-07_DET_at_HOU","HOU"
"Eric Gordon",FALSE,"31:14",5,14,0.357,3,10,0.3,0,0,NA,0,5,5,0,0,0,3,0,13,-20,"2017-04-07_DET_at_HOU","HOU"
"Montrezl Harrell",FALSE,"26:34",5,6,0.833,0,0,NA,3,4,0.75,0,2,2,2,0,2,2,4,13,-16,"2017-04-07_DET_at_HOU","HOU"
"Lou Williams",FALSE,"21:47",4,8,0.5,1,4,0.25,6,6,1,0,2,2,0,0,0,1,0,15,-7,"2017-04-07_DET_at_HOU","HOU"
"Troy Williams",FALSE,"21:42",2,5,0.4,0,2,0,0,0,NA,1,1,2,0,1,0,1,3,4,7,"2017-04-07_DET_at_HOU","HOU"
"Chinanu Onuaku",FALSE,"8:27",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,1,2,0,2,0,"2017-04-07_DET_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_DET_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_DET_at_HOU","HOU"
"Isaiah Taylor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_DET_at_HOU","HOU"
"Troy Williams",TRUE,"36:13",5,9,0.556,1,4,0.25,1,1,1,4,5,9,2,0,0,0,3,12,4,"2017-04-09_HOU_at_SAC","HOU"
"James Harden",TRUE,"36:00",9,22,0.409,5,13,0.385,12,13,0.923,0,11,11,15,1,0,10,2,35,8,"2017-04-09_HOU_at_SAC","HOU"
"Patrick Beverley",TRUE,"28:49",4,6,0.667,1,2,0.5,0,3,0,0,3,3,4,1,0,1,4,9,-7,"2017-04-09_HOU_at_SAC","HOU"
"Clint Capela",TRUE,"23:48",8,8,1,0,0,NA,2,2,1,0,6,6,0,0,1,1,2,18,28,"2017-04-09_HOU_at_SAC","HOU"
"Ryan Anderson",TRUE,"23:07",7,9,0.778,6,8,0.75,1,1,1,0,1,1,0,1,0,0,0,21,7,"2017-04-09_HOU_at_SAC","HOU"
"Lou Williams",FALSE,"31:14",5,14,0.357,1,8,0.125,7,7,1,0,4,4,2,0,1,3,1,18,13,"2017-04-09_HOU_at_SAC","HOU"
"Bobby Brown",FALSE,"24:43",5,9,0.556,4,7,0.571,2,2,1,0,1,1,2,0,0,1,2,16,10,"2017-04-09_HOU_at_SAC","HOU"
"Montrezl Harrell",FALSE,"12:12",1,1,1,0,0,NA,0,0,NA,1,3,4,0,0,0,0,4,2,-10,"2017-04-09_HOU_at_SAC","HOU"
"Chinanu Onuaku",FALSE,"12:00",1,1,1,0,0,NA,2,2,1,0,1,1,1,0,0,0,1,4,-11,"2017-04-09_HOU_at_SAC","HOU"
"Isaiah Taylor",FALSE,"11:54",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,3,0,-7,"2017-04-09_HOU_at_SAC","HOU"
"Eric Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","HOU"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_HOU_at_SAC","HOU"
"Trevor Ariza",TRUE,"36:10",3,11,0.273,0,7,0,0,0,NA,0,2,2,2,2,0,2,3,6,-31,"2017-04-10_HOU_at_LAC","HOU"
"James Harden",TRUE,"24:22",2,9,0.222,1,6,0.167,9,14,0.643,1,6,7,6,1,0,5,5,14,-27,"2017-04-10_HOU_at_LAC","HOU"
"Eric Gordon",TRUE,"23:55",5,13,0.385,2,7,0.286,5,5,1,0,5,5,0,0,1,0,3,17,-16,"2017-04-10_HOU_at_LAC","HOU"
"Chinanu Onuaku",TRUE,"21:19",1,2,0.5,0,0,NA,0,0,NA,1,5,6,0,1,0,2,4,2,-22,"2017-04-10_HOU_at_LAC","HOU"
"Ryan Anderson",TRUE,"19:48",4,9,0.444,2,7,0.286,2,2,1,0,2,2,2,0,0,1,2,12,-1,"2017-04-10_HOU_at_LAC","HOU"
"Montrezl Harrell",FALSE,"34:24",7,12,0.583,0,1,0,1,2,0.5,4,9,13,0,0,1,1,3,15,-10,"2017-04-10_HOU_at_LAC","HOU"
"Bobby Brown",FALSE,"32:06",6,15,0.4,3,8,0.375,0,0,NA,0,0,0,9,1,0,1,0,15,-12,"2017-04-10_HOU_at_LAC","HOU"
"Troy Williams",FALSE,"24:18",5,10,0.5,1,4,0.25,4,4,1,2,3,5,1,0,1,3,3,15,-24,"2017-04-10_HOU_at_LAC","HOU"
"Isaiah Taylor",FALSE,"23:38",0,3,0,0,0,NA,0,0,NA,1,0,1,3,0,0,0,0,0,-2,"2017-04-10_HOU_at_LAC","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_HOU_at_LAC","HOU"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_HOU_at_LAC","HOU"
"Patrick Beverley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_HOU_at_LAC","HOU"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_HOU_at_LAC","HOU"
"Trevor Ariza",TRUE,"37:35",6,14,0.429,2,8,0.25,1,2,0.5,2,3,5,6,1,1,0,1,15,10,"2017-04-12_MIN_at_HOU","HOU"
"James Harden",TRUE,"34:55",8,13,0.615,5,10,0.5,6,8,0.75,1,9,10,12,4,1,4,3,27,19,"2017-04-12_MIN_at_HOU","HOU"
"Ryan Anderson",TRUE,"32:09",7,17,0.412,6,15,0.4,0,0,NA,1,1,2,4,0,0,0,2,20,17,"2017-04-12_MIN_at_HOU","HOU"
"Patrick Beverley",TRUE,"30:48",3,9,0.333,2,6,0.333,2,3,0.667,5,5,10,7,3,0,1,2,10,13,"2017-04-12_MIN_at_HOU","HOU"
"Clint Capela",TRUE,"29:51",11,12,0.917,0,0,NA,0,3,0,5,5,10,2,1,3,2,1,22,18,"2017-04-12_MIN_at_HOU","HOU"
"Eric Gordon",FALSE,"26:42",4,12,0.333,3,10,0.3,0,0,NA,1,2,3,2,0,1,0,3,11,-1,"2017-04-12_MIN_at_HOU","HOU"
"Lou Williams",FALSE,"24:55",1,11,0.091,1,7,0.143,4,4,1,0,5,5,4,1,0,2,0,7,-24,"2017-04-12_MIN_at_HOU","HOU"
"Nene Hilario",FALSE,"16:48",4,7,0.571,0,0,NA,1,2,0.5,1,1,2,0,1,1,1,1,9,-8,"2017-04-12_MIN_at_HOU","HOU"
"Troy Williams",FALSE,"2:44",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-4,"2017-04-12_MIN_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"1:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-04-12_MIN_at_HOU","HOU"
"Isaiah Taylor",FALSE,"1:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2017-04-12_MIN_at_HOU","HOU"
"Bobby Brown",FALSE,"1:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-04-12_MIN_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_MIN_at_HOU","HOU"
"Ryan Anderson",TRUE,"37:36",1,6,0.167,0,4,0,2,2,1,3,9,12,1,0,0,0,3,4,27,"2017-04-16_OKC_at_HOU","HOU"
"James Harden",TRUE,"34:23",13,28,0.464,3,11,0.273,8,11,0.727,1,6,7,9,3,0,2,1,37,22,"2017-04-16_OKC_at_HOU","HOU"
"Trevor Ariza",TRUE,"32:11",2,4,0.5,0,1,0,0,0,NA,0,4,4,2,1,0,2,2,4,17,"2017-04-16_OKC_at_HOU","HOU"
"Patrick Beverley",TRUE,"25:59",8,13,0.615,4,6,0.667,1,2,0.5,1,9,10,3,2,0,2,2,21,18,"2017-04-16_OKC_at_HOU","HOU"
"Clint Capela",TRUE,"24:59",7,9,0.778,0,0,NA,0,1,0,3,4,7,2,1,2,0,1,14,27,"2017-04-16_OKC_at_HOU","HOU"
"Eric Gordon",FALSE,"28:47",3,8,0.375,2,5,0.4,0,0,NA,1,1,2,2,1,0,2,2,8,21,"2017-04-16_OKC_at_HOU","HOU"
"Lou Williams",FALSE,"25:48",3,11,0.273,0,3,0,5,7,0.714,1,3,4,2,0,0,2,2,11,21,"2017-04-16_OKC_at_HOU","HOU"
"Nene Hilario",FALSE,"18:47",7,8,0.875,0,0,NA,1,1,1,3,2,5,0,0,1,0,4,15,3,"2017-04-16_OKC_at_HOU","HOU"
"Montrezl Harrell",FALSE,"4:14",0,0,NA,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,2,1,1,"2017-04-16_OKC_at_HOU","HOU"
"Bobby Brown",FALSE,"3:38",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,-1,"2017-04-16_OKC_at_HOU","HOU"
"Troy Williams",FALSE,"3:38",0,1,0,0,1,0,0,0,NA,1,1,2,0,0,0,1,0,0,-1,"2017-04-16_OKC_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_OKC_at_HOU","HOU"
"Trevor Ariza",TRUE,"40:20",2,5,0.4,0,1,0,0,0,NA,0,4,4,1,1,1,1,2,4,6,"2017-04-19_OKC_at_HOU","HOU"
"James Harden",TRUE,"37:27",7,17,0.412,3,7,0.429,18,20,0.9,0,4,4,8,1,0,7,5,35,2,"2017-04-19_OKC_at_HOU","HOU"
"Patrick Beverley",TRUE,"33:37",6,9,0.667,2,4,0.5,1,2,0.5,1,5,6,4,1,0,2,5,15,-7,"2017-04-19_OKC_at_HOU","HOU"
"Ryan Anderson",TRUE,"28:55",1,8,0.125,0,7,0,2,2,1,0,3,3,0,0,1,0,3,4,-18,"2017-04-19_OKC_at_HOU","HOU"
"Clint Capela",TRUE,"23:00",3,8,0.375,0,0,NA,1,3,0.333,3,7,10,1,0,4,0,2,7,-4,"2017-04-19_OKC_at_HOU","HOU"
"Eric Gordon",FALSE,"30:23",8,14,0.571,3,6,0.5,3,4,0.75,0,4,4,2,0,1,2,2,22,15,"2017-04-19_OKC_at_HOU","HOU"
"Nene Hilario",FALSE,"25:00",3,3,1,0,0,NA,1,4,0.25,0,5,5,2,1,1,1,2,7,8,"2017-04-19_OKC_at_HOU","HOU"
"Lou Williams",FALSE,"21:18",8,14,0.571,3,4,0.75,2,2,1,1,0,1,2,1,0,0,0,21,18,"2017-04-19_OKC_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_OKC_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_OKC_at_HOU","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_OKC_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_OKC_at_HOU","HOU"
"Trevor Ariza",TRUE,"39:18",2,9,0.222,0,4,0,3,3,1,2,6,8,0,0,0,0,1,7,-7,"2017-04-21_HOU_at_OKC","HOU"
"James Harden",TRUE,"38:18",11,21,0.524,4,12,0.333,18,18,1,1,5,6,6,0,1,7,5,44,1,"2017-04-21_HOU_at_OKC","HOU"
"Ryan Anderson",TRUE,"33:09",8,14,0.571,2,7,0.286,0,0,NA,2,4,6,0,1,0,1,4,18,1,"2017-04-21_HOU_at_OKC","HOU"
"Patrick Beverley",TRUE,"24:43",0,6,0,0,3,0,1,2,0.5,2,5,7,2,0,0,3,6,1,-7,"2017-04-21_HOU_at_OKC","HOU"
"Clint Capela",TRUE,"23:17",2,5,0.4,0,0,NA,1,3,0.333,1,1,2,0,1,3,1,2,5,-15,"2017-04-21_HOU_at_OKC","HOU"
"Eric Gordon",FALSE,"36:16",5,11,0.455,1,5,0.2,1,1,1,0,3,3,1,2,1,0,3,12,6,"2017-04-21_HOU_at_OKC","HOU"
"Lou Williams",FALSE,"30:08",9,15,0.6,3,4,0.75,1,2,0.5,2,2,4,1,0,0,0,1,22,4,"2017-04-21_HOU_at_OKC","HOU"
"Nene Hilario",FALSE,"14:52",1,2,0.5,0,0,NA,2,4,0.5,1,5,6,0,0,1,1,2,4,7,"2017-04-21_HOU_at_OKC","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","HOU"
"Trevor Ariza",TRUE,"42:46",4,8,0.5,3,5,0.6,3,3,1,1,4,5,3,4,0,1,3,14,2,"2017-04-23_HOU_at_OKC","HOU"
"James Harden",TRUE,"39:18",5,16,0.313,0,7,0,6,7,0.857,0,7,7,8,1,0,7,3,16,0,"2017-04-23_HOU_at_OKC","HOU"
"Patrick Beverley",TRUE,"27:12",2,13,0.154,2,8,0.25,0,0,NA,0,0,0,3,5,0,2,3,6,0,"2017-04-23_HOU_at_OKC","HOU"
"Ryan Anderson",TRUE,"19:50",2,5,0.4,1,3,0.333,4,4,1,3,0,3,0,0,0,3,2,9,-9,"2017-04-23_HOU_at_OKC","HOU"
"Clint Capela",TRUE,"17:37",2,5,0.4,0,0,NA,0,0,NA,1,4,5,1,0,0,2,2,4,-25,"2017-04-23_HOU_at_OKC","HOU"
"Eric Gordon",FALSE,"36:03",5,13,0.385,4,7,0.571,4,5,0.8,2,6,8,1,0,2,1,3,18,18,"2017-04-23_HOU_at_OKC","HOU"
"Lou Williams",FALSE,"31:48",5,13,0.385,1,5,0.2,7,7,1,2,5,7,2,2,0,2,5,18,10,"2017-04-23_HOU_at_OKC","HOU"
"Nene Hilario",FALSE,"25:26",12,12,1,0,0,NA,4,7,0.571,4,6,10,1,1,0,1,5,28,24,"2017-04-23_HOU_at_OKC","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","HOU"
