"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Willy Hernangomez",TRUE,"27:22",4,10,0.4,0,1,0,3,4,0.75,4,7,11,3,0,2,1,3,11,-5,"2017-02-23_NYK_at_CLE","NYK"
"Kristaps Porzingis",TRUE,"15:35",4,10,0.4,0,4,0,0,0,NA,1,4,5,0,0,2,0,0,8,-6,"2017-02-23_NYK_at_CLE","NYK"
"Lance Thomas",FALSE,"31:28",3,7,0.429,1,2,0.5,2,2,1,2,3,5,2,1,1,0,3,9,-9,"2017-02-23_NYK_at_CLE","NYK"
"Kyle O'Quinn",FALSE,"18:50",2,6,0.333,0,0,NA,0,1,0,6,4,10,0,1,0,1,2,4,-11,"2017-02-23_NYK_at_CLE","NYK"
"Brandon Jennings",FALSE,"14:08",2,9,0.222,1,4,0.25,2,2,1,1,1,2,3,1,1,1,5,7,-5,"2017-02-23_NYK_at_CLE","NYK"
"Justin Holiday",FALSE,"11:36",1,4,0.25,0,1,0,1,3,0.333,0,3,3,0,0,1,1,0,3,-15,"2017-02-23_NYK_at_CLE","NYK"
"Mindaugas Kuzminskas",FALSE,"7:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-6,"2017-02-23_NYK_at_CLE","NYK"
"Sasha Vujacic",FALSE,"1:54",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,2,"2017-02-23_NYK_at_CLE","NYK"
"Ron Baker",FALSE,"1:54",0,0,NA,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,0,1,2,"2017-02-23_NYK_at_CLE","NYK"
"Maurice Ndour",FALSE,"1:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-02-23_NYK_at_CLE","NYK"
"Carmelo Anthony",TRUE,"36:56",15,25,0.6,2,7,0.286,5,7,0.714,1,5,6,2,0,1,3,4,37,1,"2017-02-25_PHI_at_NYK","NYK"
"Lance Thomas",TRUE,"36:52",4,10,0.4,1,2,0.5,2,3,0.667,0,6,6,2,0,0,3,4,11,-6,"2017-02-25_PHI_at_NYK","NYK"
"Derrick Rose",TRUE,"36:01",8,17,0.471,0,1,0,2,2,1,0,5,5,3,0,0,1,1,18,0,"2017-02-25_PHI_at_NYK","NYK"
"Courtney Lee",TRUE,"24:07",2,7,0.286,1,4,0.25,0,0,NA,0,4,4,2,1,0,0,1,5,-2,"2017-02-25_PHI_at_NYK","NYK"
"Willy Hernangomez",TRUE,"23:06",4,6,0.667,0,0,NA,3,3,1,3,6,9,1,0,2,2,5,11,1,"2017-02-25_PHI_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"24:45",3,6,0.5,0,0,NA,3,4,0.75,3,2,5,5,5,2,1,3,9,-2,"2017-02-25_PHI_at_NYK","NYK"
"Justin Holiday",FALSE,"24:13",6,14,0.429,2,6,0.333,0,0,NA,3,4,7,0,0,2,0,2,14,6,"2017-02-25_PHI_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"22:00",1,3,0.333,0,1,0,1,1,1,0,0,0,3,0,0,0,1,3,6,"2017-02-25_PHI_at_NYK","NYK"
"Brandon Jennings",FALSE,"11:59",0,3,0,0,0,NA,2,3,0.667,0,2,2,3,0,0,1,1,2,1,"2017-02-25_PHI_at_NYK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","NYK"
"Maurice Ndour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","NYK"
"Ron Baker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_PHI_at_NYK","NYK"
"Courtney Lee",TRUE,"40:51",6,10,0.6,3,4,0.75,1,2,0.5,0,3,3,3,5,2,2,1,16,10,"2017-02-27_TOR_at_NYK","NYK"
"Derrick Rose",TRUE,"40:16",5,12,0.417,0,1,0,6,6,1,0,6,6,4,2,0,3,3,16,8,"2017-02-27_TOR_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:45",9,26,0.346,2,9,0.222,4,4,1,1,3,4,2,1,0,3,1,24,7,"2017-02-27_TOR_at_NYK","NYK"
"Willy Hernangomez",TRUE,"33:30",4,6,0.667,0,0,NA,0,0,NA,4,5,9,2,1,0,2,4,8,1,"2017-02-27_TOR_at_NYK","NYK"
"Lance Thomas",TRUE,"29:02",3,4,0.75,2,3,0.667,4,6,0.667,1,5,6,0,0,0,1,3,12,-1,"2017-02-27_TOR_at_NYK","NYK"
"Ron Baker",FALSE,"19:00",2,4,0.5,1,2,0.5,0,0,NA,0,5,5,2,0,0,4,2,5,-8,"2017-02-27_TOR_at_NYK","NYK"
"Justin Holiday",FALSE,"14:57",2,5,0.4,1,2,0.5,1,1,1,0,1,1,0,0,1,0,0,6,-4,"2017-02-27_TOR_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"14:30",2,3,0.667,0,1,0,0,0,NA,2,4,6,4,1,3,2,3,4,-2,"2017-02-27_TOR_at_NYK","NYK"
"Maurice Ndour",FALSE,"4:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2017-02-27_TOR_at_NYK","NYK"
"Sasha Vujacic",FALSE,"3:24",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-10,"2017-02-27_TOR_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"1:42",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-7,"2017-02-27_TOR_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_TOR_at_NYK","NYK"
"Chasson Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_TOR_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:43",4,16,0.25,2,7,0.286,7,8,0.875,0,8,8,2,2,0,2,2,17,18,"2017-03-01_NYK_at_ORL","NYK"
"Courtney Lee",TRUE,"35:24",2,5,0.4,1,3,0.333,0,0,NA,1,3,4,2,1,1,2,1,5,7,"2017-03-01_NYK_at_ORL","NYK"
"Kristaps Porzingis",TRUE,"32:54",6,15,0.4,2,7,0.286,6,8,0.75,3,6,9,2,1,0,1,3,20,6,"2017-03-01_NYK_at_ORL","NYK"
"Derrick Rose",TRUE,"32:38",8,14,0.571,0,1,0,3,5,0.6,2,6,8,4,1,0,3,1,19,17,"2017-03-01_NYK_at_ORL","NYK"
"Lance Thomas",TRUE,"31:23",4,5,0.8,0,0,NA,3,4,0.75,1,4,5,1,2,0,0,1,11,6,"2017-03-01_NYK_at_ORL","NYK"
"Kyle O'Quinn",FALSE,"19:08",2,6,0.333,0,2,0,0,0,NA,3,4,7,4,0,1,0,2,4,4,"2017-03-01_NYK_at_ORL","NYK"
"Ron Baker",FALSE,"16:42",0,2,0,0,1,0,0,0,NA,0,1,1,4,1,0,2,3,0,-4,"2017-03-01_NYK_at_ORL","NYK"
"Justin Holiday",FALSE,"15:52",6,11,0.545,2,5,0.4,0,0,NA,0,1,1,0,1,1,0,1,14,3,"2017-03-01_NYK_at_ORL","NYK"
"Mindaugas Kuzminskas",FALSE,"15:09",2,7,0.286,1,3,0.333,4,4,1,3,4,7,2,0,0,1,1,9,1,"2017-03-01_NYK_at_ORL","NYK"
"Chasson Randle",FALSE,"1:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2017-03-01_NYK_at_ORL","NYK"
"Marshall Plumlee",FALSE,"0:37",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-1,"2017-03-01_NYK_at_ORL","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_NYK_at_ORL","NYK"
"Lance Thomas",TRUE,"41:38",8,16,0.5,3,5,0.6,2,2,1,2,4,6,0,2,0,1,1,21,-4,"2017-03-03_NYK_at_PHI","NYK"
"Derrick Rose",TRUE,"38:00",5,13,0.385,0,0,NA,10,13,0.769,1,3,4,5,2,0,3,0,20,6,"2017-03-03_NYK_at_PHI","NYK"
"Courtney Lee",TRUE,"37:18",6,13,0.462,2,6,0.333,2,2,1,1,5,6,3,2,0,1,3,16,12,"2017-03-03_NYK_at_PHI","NYK"
"Carmelo Anthony",TRUE,"35:34",5,18,0.278,2,5,0.4,6,6,1,1,5,6,2,2,2,2,3,18,5,"2017-03-03_NYK_at_PHI","NYK"
"Kristaps Porzingis",TRUE,"31:03",6,12,0.5,0,2,0,6,6,1,0,8,8,1,1,0,0,5,18,16,"2017-03-03_NYK_at_PHI","NYK"
"Justin Holiday",FALSE,"18:13",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,0,2,0,-15,"2017-03-03_NYK_at_PHI","NYK"
"Kyle O'Quinn",FALSE,"16:55",2,4,0.5,0,0,NA,3,4,0.75,2,2,4,0,0,1,1,4,7,-11,"2017-03-03_NYK_at_PHI","NYK"
"Ron Baker",FALSE,"13:39",1,3,0.333,0,1,0,0,0,NA,1,2,3,2,1,0,1,1,2,-11,"2017-03-03_NYK_at_PHI","NYK"
"Mindaugas Kuzminskas",FALSE,"4:30",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,0,-4,"2017-03-03_NYK_at_PHI","NYK"
"Marshall Plumlee",FALSE,"3:10",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-9,"2017-03-03_NYK_at_PHI","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_NYK_at_PHI","NYK"
"Chasson Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_NYK_at_PHI","NYK"
"Kristaps Porzingis",TRUE,"40:18",9,21,0.429,2,6,0.333,4,4,1,4,11,15,2,0,2,2,3,24,-1,"2017-03-05_GSW_at_NYK","NYK"
"Carmelo Anthony",TRUE,"35:08",6,12,0.5,1,4,0.25,2,2,1,2,4,6,2,0,2,2,1,15,-9,"2017-03-05_GSW_at_NYK","NYK"
"Derrick Rose",TRUE,"34:46",9,18,0.5,0,1,0,10,11,0.909,0,1,1,4,1,0,2,4,28,-8,"2017-03-05_GSW_at_NYK","NYK"
"Courtney Lee",TRUE,"28:47",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,1,3,0,1,4,5,-15,"2017-03-05_GSW_at_NYK","NYK"
"Lance Thomas",TRUE,"26:46",0,6,0,0,2,0,0,0,NA,1,6,7,2,0,0,0,0,0,-3,"2017-03-05_GSW_at_NYK","NYK"
"Ron Baker",FALSE,"22:55",3,7,0.429,1,3,0.333,2,4,0.5,1,4,5,1,1,1,2,2,9,10,"2017-03-05_GSW_at_NYK","NYK"
"Justin Holiday",FALSE,"15:06",4,6,0.667,2,4,0.5,0,0,NA,0,3,3,1,0,0,1,1,10,0,"2017-03-05_GSW_at_NYK","NYK"
"Willy Hernangomez",FALSE,"13:58",4,5,0.8,0,0,NA,0,0,NA,2,3,5,0,0,0,3,2,8,-17,"2017-03-05_GSW_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"11:29",1,2,0.5,0,0,NA,2,4,0.5,1,0,1,0,0,1,0,0,4,0,"2017-03-05_GSW_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"10:47",1,1,1,0,0,NA,0,0,NA,1,3,4,5,0,0,2,3,2,8,"2017-03-05_GSW_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_GSW_at_NYK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_GSW_at_NYK","NYK"
"Chasson Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_GSW_at_NYK","NYK"
"Courtney Lee",TRUE,"40:55",6,16,0.375,0,3,0,8,8,1,0,3,3,2,1,0,1,4,20,6,"2017-03-06_NYK_at_ORL","NYK"
"Kristaps Porzingis",TRUE,"30:07",6,12,0.5,0,0,NA,2,2,1,2,5,7,1,0,1,1,4,14,-9,"2017-03-06_NYK_at_ORL","NYK"
"Lance Thomas",TRUE,"27:17",5,13,0.385,3,5,0.6,4,4,1,1,3,4,1,2,0,1,3,17,-3,"2017-03-06_NYK_at_ORL","NYK"
"Derrick Rose",TRUE,"27:14",2,9,0.222,0,0,NA,8,8,1,0,5,5,6,0,0,2,0,12,-23,"2017-03-06_NYK_at_ORL","NYK"
"Ron Baker",TRUE,"17:24",0,2,0,0,1,0,0,0,NA,0,0,0,3,0,0,1,0,0,-1,"2017-03-06_NYK_at_ORL","NYK"
"Chasson Randle",FALSE,"25:55",2,7,0.286,0,1,0,3,3,1,1,4,5,5,0,0,0,1,7,27,"2017-03-06_NYK_at_ORL","NYK"
"Justin Holiday",FALSE,"24:45",4,6,0.667,2,3,0.667,0,0,NA,0,4,4,3,2,0,0,3,10,16,"2017-03-06_NYK_at_ORL","NYK"
"Willy Hernangomez",FALSE,"17:49",7,10,0.7,0,0,NA,0,0,NA,4,4,8,3,0,0,2,4,14,4,"2017-03-06_NYK_at_ORL","NYK"
"Mindaugas Kuzminskas",FALSE,"16:14",3,5,0.6,1,1,1,1,1,1,0,1,1,1,1,0,0,2,8,11,"2017-03-06_NYK_at_ORL","NYK"
"Kyle O'Quinn",FALSE,"12:20",5,6,0.833,0,0,NA,1,2,0.5,4,4,8,1,0,0,1,2,11,12,"2017-03-06_NYK_at_ORL","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NYK_at_ORL","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_NYK_at_ORL","NYK"
"Carmelo Anthony",TRUE,"39:43",6,13,0.462,2,5,0.4,2,3,0.667,2,2,4,3,1,0,2,5,16,-9,"2017-03-08_NYK_at_MIL","NYK"
"Derrick Rose",TRUE,"38:43",13,16,0.813,0,0,NA,0,0,NA,0,1,1,6,0,0,2,0,26,4,"2017-03-08_NYK_at_MIL","NYK"
"Kristaps Porzingis",TRUE,"36:50",5,15,0.333,2,5,0.4,1,2,0.5,1,7,8,2,0,3,2,2,13,-6,"2017-03-08_NYK_at_MIL","NYK"
"Courtney Lee",TRUE,"36:38",4,12,0.333,2,5,0.4,2,2,1,1,6,7,5,0,0,0,1,12,-3,"2017-03-08_NYK_at_MIL","NYK"
"Willy Hernangomez",TRUE,"27:35",6,10,0.6,0,0,NA,1,3,0.333,3,9,12,1,2,1,6,6,13,0,"2017-03-08_NYK_at_MIL","NYK"
"Lance Thomas",FALSE,"23:45",0,6,0,0,2,0,2,2,1,1,5,6,1,0,0,1,3,2,-7,"2017-03-08_NYK_at_MIL","NYK"
"Justin Holiday",FALSE,"11:36",1,1,1,0,0,NA,0,0,NA,0,0,0,2,1,0,1,0,2,-8,"2017-03-08_NYK_at_MIL","NYK"
"Kyle O'Quinn",FALSE,"11:25",2,5,0.4,0,0,NA,0,0,NA,1,3,4,1,0,2,1,2,4,-5,"2017-03-08_NYK_at_MIL","NYK"
"Ron Baker",FALSE,"9:17",2,5,0.4,1,3,0.333,0,0,NA,1,0,1,1,0,0,0,0,5,-15,"2017-03-08_NYK_at_MIL","NYK"
"Mindaugas Kuzminskas",FALSE,"4:28",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2017-03-08_NYK_at_MIL","NYK"
"Chasson Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","NYK"
"Kristaps Porzingis",TRUE,"36:25",7,16,0.438,3,7,0.429,1,3,0.333,2,4,6,4,0,6,0,4,18,-8,"2017-03-11_NYK_at_DET","NYK"
"Carmelo Anthony",TRUE,"35:46",4,9,0.444,3,6,0.5,2,2,1,0,1,1,4,0,0,2,1,13,-21,"2017-03-11_NYK_at_DET","NYK"
"Courtney Lee",TRUE,"34:47",5,9,0.556,2,4,0.5,1,2,0.5,1,6,7,5,1,0,2,2,13,-17,"2017-03-11_NYK_at_DET","NYK"
"Willy Hernangomez",TRUE,"27:19",7,12,0.583,0,0,NA,0,0,NA,2,7,9,3,1,0,4,3,14,-17,"2017-03-11_NYK_at_DET","NYK"
"Derrick Rose",TRUE,"26:54",5,12,0.417,0,1,0,1,2,0.5,1,1,2,2,1,0,4,0,11,-11,"2017-03-11_NYK_at_DET","NYK"
"Chasson Randle",FALSE,"19:16",4,10,0.4,4,7,0.571,0,0,NA,0,3,3,3,0,0,1,2,12,-7,"2017-03-11_NYK_at_DET","NYK"
"Kyle O'Quinn",FALSE,"18:37",1,3,0.333,0,0,NA,0,0,NA,2,6,8,3,1,0,0,1,2,1,"2017-03-11_NYK_at_DET","NYK"
"Lance Thomas",FALSE,"13:18",0,2,0,0,2,0,0,0,NA,0,4,4,0,0,0,0,1,0,-4,"2017-03-11_NYK_at_DET","NYK"
"Justin Holiday",FALSE,"12:27",1,4,0.25,1,3,0.333,0,0,NA,0,1,1,1,0,1,2,2,3,-4,"2017-03-11_NYK_at_DET","NYK"
"Mindaugas Kuzminskas",FALSE,"7:21",2,4,0.5,0,0,NA,2,2,1,0,1,1,0,0,0,1,2,6,-5,"2017-03-11_NYK_at_DET","NYK"
"Sasha Vujacic",FALSE,"4:10",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-3,"2017-03-11_NYK_at_DET","NYK"
"Ron Baker",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2017-03-11_NYK_at_DET","NYK"
"Marshall Plumlee",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-03-11_NYK_at_DET","NYK"
"Courtney Lee",TRUE,"38:38",5,10,0.5,2,4,0.5,3,4,0.75,1,1,2,1,1,0,0,3,15,-2,"2017-03-12_NYK_at_BRK","NYK"
"Derrick Rose",TRUE,"37:09",5,15,0.333,0,0,NA,7,8,0.875,3,2,5,2,2,0,0,2,17,-6,"2017-03-12_NYK_at_BRK","NYK"
"Carmelo Anthony",TRUE,"36:43",10,26,0.385,1,5,0.2,6,7,0.857,1,6,7,3,0,1,3,2,27,-3,"2017-03-12_NYK_at_BRK","NYK"
"Kristaps Porzingis",TRUE,"33:36",7,16,0.438,2,6,0.333,3,4,0.75,2,8,10,4,0,5,4,6,19,-3,"2017-03-12_NYK_at_BRK","NYK"
"Willy Hernangomez",TRUE,"17:00",3,8,0.375,0,1,0,0,0,NA,1,9,10,1,0,1,0,1,6,-3,"2017-03-12_NYK_at_BRK","NYK"
"Lance Thomas",FALSE,"32:16",4,7,0.571,3,4,0.75,2,3,0.667,2,3,5,4,0,1,0,1,13,-5,"2017-03-12_NYK_at_BRK","NYK"
"Ron Baker",FALSE,"16:30",2,3,0.667,0,1,0,3,4,0.75,0,2,2,3,1,0,2,1,7,-5,"2017-03-12_NYK_at_BRK","NYK"
"Chasson Randle",FALSE,"12:14",1,3,0.333,0,1,0,2,2,1,1,0,1,1,0,0,0,1,4,1,"2017-03-12_NYK_at_BRK","NYK"
"Justin Holiday",FALSE,"9:50",1,5,0.2,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,2,-11,"2017-03-12_NYK_at_BRK","NYK"
"Kyle O'Quinn",FALSE,"6:04",1,1,1,0,0,NA,0,0,NA,0,0,0,2,1,0,0,2,2,-3,"2017-03-12_NYK_at_BRK","NYK"
"Mindaugas Kuzminskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_NYK_at_BRK","NYK"
"Carmelo Anthony",TRUE,"41:11",8,17,0.471,3,6,0.5,3,5,0.6,0,13,13,1,1,0,2,0,22,9,"2017-03-14_IND_at_NYK","NYK"
"Lance Thomas",TRUE,"33:18",3,9,0.333,3,7,0.429,0,0,NA,2,5,7,1,0,0,1,2,9,-5,"2017-03-14_IND_at_NYK","NYK"
"Derrick Rose",TRUE,"31:56",7,12,0.583,0,1,0,2,2,1,0,2,2,4,0,0,0,0,16,-1,"2017-03-14_IND_at_NYK","NYK"
"Courtney Lee",TRUE,"29:04",2,9,0.222,1,5,0.2,0,0,NA,0,7,7,3,1,0,2,1,5,7,"2017-03-14_IND_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"24:33",5,17,0.294,1,6,0.167,0,0,NA,2,1,3,3,1,3,2,1,11,-2,"2017-03-14_IND_at_NYK","NYK"
"Willy Hernangomez",FALSE,"31:12",6,12,0.5,0,0,NA,1,4,0.25,6,10,16,4,3,1,4,3,13,7,"2017-03-14_IND_at_NYK","NYK"
"Ron Baker",FALSE,"21:47",1,1,1,0,0,NA,0,0,NA,0,1,1,3,2,0,3,5,2,6,"2017-03-14_IND_at_NYK","NYK"
"Justin Holiday",FALSE,"19:59",3,5,0.6,1,2,0.5,0,0,NA,1,1,2,0,0,0,0,0,7,12,"2017-03-14_IND_at_NYK","NYK"
"Chasson Randle",FALSE,"7:00",0,1,0,0,1,0,2,2,1,0,1,1,2,0,0,0,3,2,-3,"2017-03-14_IND_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_IND_at_NYK","NYK"
"Carmelo Anthony",TRUE,"36:52",6,18,0.333,0,6,0,5,5,1,0,6,6,5,1,1,1,5,17,-10,"2017-03-16_BRK_at_NYK","NYK"
"Courtney Lee",TRUE,"35:15",5,9,0.556,0,2,0,3,3,1,0,0,0,2,0,1,1,2,13,-16,"2017-03-16_BRK_at_NYK","NYK"
"Lance Thomas",TRUE,"34:22",5,5,1,1,1,1,4,4,1,1,9,10,1,0,0,0,2,15,-4,"2017-03-16_BRK_at_NYK","NYK"
"Derrick Rose",TRUE,"33:17",7,17,0.412,0,0,NA,8,9,0.889,0,2,2,2,0,0,2,2,22,-13,"2017-03-16_BRK_at_NYK","NYK"
"Willy Hernangomez",TRUE,"19:03",2,7,0.286,0,0,NA,0,0,NA,1,5,6,0,1,0,1,5,4,-18,"2017-03-16_BRK_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"25:47",10,15,0.667,0,2,0,3,3,1,3,5,8,3,1,0,1,4,23,10,"2017-03-16_BRK_at_NYK","NYK"
"Justin Holiday",FALSE,"25:02",4,7,0.571,2,4,0.5,0,0,NA,0,1,1,2,1,1,0,1,10,-3,"2017-03-16_BRK_at_NYK","NYK"
"Ron Baker",FALSE,"24:50",2,10,0.2,0,3,0,2,2,1,0,1,1,3,1,1,0,4,6,-6,"2017-03-16_BRK_at_NYK","NYK"
"Chasson Randle",FALSE,"5:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,1,0,1,1,0,5,"2017-03-16_BRK_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","NYK"
"Maurice Ndour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_BRK_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"31:53",9,16,0.563,0,4,0,0,0,NA,3,8,11,2,2,0,2,3,18,-7,"2017-03-20_NYK_at_LAC","NYK"
"Derrick Rose",TRUE,"27:34",6,11,0.545,0,0,NA,6,6,1,1,3,4,5,0,0,1,1,18,-20,"2017-03-20_NYK_at_LAC","NYK"
"Carmelo Anthony",TRUE,"25:25",6,14,0.429,1,5,0.2,3,3,1,2,2,4,1,0,0,0,3,16,-14,"2017-03-20_NYK_at_LAC","NYK"
"Courtney Lee",TRUE,"21:56",1,6,0.167,0,3,0,0,0,NA,0,2,2,2,0,0,0,1,2,-8,"2017-03-20_NYK_at_LAC","NYK"
"Willy Hernangomez",TRUE,"16:34",3,11,0.273,0,0,NA,2,2,1,5,4,9,0,0,0,1,0,8,-12,"2017-03-20_NYK_at_LAC","NYK"
"Justin Holiday",FALSE,"26:51",4,8,0.5,1,3,0.333,2,2,1,0,4,4,3,1,1,0,0,11,-4,"2017-03-20_NYK_at_LAC","NYK"
"Ron Baker",FALSE,"20:26",3,5,0.6,2,2,1,0,0,NA,0,3,3,2,2,0,1,2,8,11,"2017-03-20_NYK_at_LAC","NYK"
