"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Mike Dunleavy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_ATL_at_ORL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_ATL_at_ORL","ATL"
"Paul Millsap",TRUE,"31:56",7,18,0.389,0,3,0,3,3,1,0,10,10,4,2,0,3,3,17,21,"2017-02-27_ATL_at_BOS","ATL"
"Dennis Schroder",TRUE,"29:49",9,14,0.643,0,3,0,3,3,1,0,4,4,5,1,0,2,1,21,15,"2017-02-27_ATL_at_BOS","ATL"
"Dwight Howard",TRUE,"27:25",6,11,0.545,0,0,NA,5,9,0.556,6,6,12,1,0,2,2,1,17,12,"2017-02-27_ATL_at_BOS","ATL"
"Kent Bazemore",TRUE,"26:25",7,13,0.538,1,3,0.333,0,0,NA,1,3,4,0,1,1,2,2,15,15,"2017-02-27_ATL_at_BOS","ATL"
"Thabo Sefolosha",TRUE,"20:52",5,6,0.833,2,2,1,0,0,NA,0,3,3,2,2,2,1,3,12,8,"2017-02-27_ATL_at_BOS","ATL"
"Taurean Waller-Prince",FALSE,"30:25",3,9,0.333,0,1,0,2,2,1,5,7,12,3,2,1,1,2,8,10,"2017-02-27_ATL_at_BOS","ATL"
"Tim Hardaway",FALSE,"26:42",4,10,0.4,2,7,0.286,0,0,NA,0,4,4,1,1,1,1,1,10,17,"2017-02-27_ATL_at_BOS","ATL"
"Malcolm Delaney",FALSE,"18:11",2,4,0.5,0,0,NA,1,1,1,0,1,1,4,1,0,1,2,5,1,"2017-02-27_ATL_at_BOS","ATL"
"Ersan Ilyasova",FALSE,"17:14",2,8,0.25,1,5,0.2,2,2,1,1,3,4,1,0,1,1,3,7,-7,"2017-02-27_ATL_at_BOS","ATL"
"Mike Muscala",FALSE,"5:52",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,2,0,1,0,1,"2017-02-27_ATL_at_BOS","ATL"
"DeAndre' Bembry",FALSE,"2:38",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-8,"2017-02-27_ATL_at_BOS","ATL"
"Ryan Kelly",FALSE,"2:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-02-27_ATL_at_BOS","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_ATL_at_BOS","ATL"
"Paul Millsap",TRUE,"37:51",6,12,0.5,0,1,0,6,8,0.75,1,7,8,10,0,1,6,3,18,0,"2017-03-01_DAL_at_ATL","ATL"
"Dennis Schroder",TRUE,"33:07",7,13,0.538,1,2,0.5,2,2,1,0,2,2,6,1,1,7,2,17,4,"2017-03-01_DAL_at_ATL","ATL"
"Dwight Howard",TRUE,"32:25",5,5,1,0,0,NA,4,6,0.667,2,10,12,4,3,2,5,3,14,0,"2017-03-01_DAL_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"31:49",2,4,0.5,1,3,0.333,0,0,NA,1,4,5,1,3,0,0,1,5,0,"2017-03-01_DAL_at_ATL","ATL"
"Kent Bazemore",TRUE,"29:56",6,11,0.545,3,5,0.6,0,0,NA,0,1,1,2,1,0,1,0,15,9,"2017-03-01_DAL_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"25:33",6,7,0.857,4,4,1,2,2,1,0,1,1,0,2,0,0,5,18,8,"2017-03-01_DAL_at_ATL","ATL"
"Tim Hardaway",FALSE,"22:04",4,9,0.444,1,4,0.25,1,2,0.5,0,3,3,0,1,0,1,0,10,0,"2017-03-01_DAL_at_ATL","ATL"
"Malcolm Delaney",FALSE,"15:04",0,2,0,0,1,0,2,2,1,0,1,1,1,0,0,0,3,2,3,"2017-03-01_DAL_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"12:11",0,1,0,0,1,0,1,2,0.5,0,1,1,0,1,0,2,2,1,1,"2017-03-01_DAL_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DAL_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DAL_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DAL_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DAL_at_ATL","ATL"
"Paul Millsap",TRUE,"36:30",9,16,0.563,1,4,0.25,8,10,0.8,2,7,9,1,0,1,0,3,27,-5,"2017-03-03_CLE_at_ATL","ATL"
"Kent Bazemore",TRUE,"35:29",5,12,0.417,2,5,0.4,2,2,1,0,4,4,7,1,2,1,1,14,-10,"2017-03-03_CLE_at_ATL","ATL"
"Dennis Schroder",TRUE,"32:05",7,15,0.467,1,5,0.2,2,2,1,1,1,2,7,1,0,5,4,17,-10,"2017-03-03_CLE_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"31:24",2,7,0.286,1,2,0.5,0,2,0,2,3,5,6,0,0,1,0,5,-16,"2017-03-03_CLE_at_ATL","ATL"
"Dwight Howard",TRUE,"26:48",6,12,0.5,0,0,NA,3,6,0.5,4,6,10,2,2,1,1,3,15,-13,"2017-03-03_CLE_at_ATL","ATL"
"Tim Hardaway",FALSE,"35:17",13,20,0.65,5,9,0.556,5,6,0.833,1,1,2,2,0,0,1,0,36,15,"2017-03-03_CLE_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"23:24",4,4,1,0,0,NA,2,2,1,1,7,8,2,1,0,1,2,10,12,"2017-03-03_CLE_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"12:21",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,2,0,1,1,2,5,"2017-03-03_CLE_at_ATL","ATL"
"Malcolm Delaney",FALSE,"6:43",2,3,0.667,0,1,0,0,0,NA,0,1,1,2,0,0,1,1,4,-3,"2017-03-03_CLE_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_CLE_at_ATL","ATL"
"Paul Millsap",TRUE,"36:57",8,16,0.5,0,2,0,7,12,0.583,3,7,10,2,2,0,4,1,23,9,"2017-03-05_IND_at_ATL","ATL"
"Dennis Schroder",TRUE,"36:08",7,16,0.438,2,5,0.4,2,2,1,0,1,1,7,3,0,1,5,18,2,"2017-03-05_IND_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"35:58",4,12,0.333,2,6,0.333,2,2,1,1,5,6,4,2,0,0,3,12,5,"2017-03-05_IND_at_ATL","ATL"
"Dwight Howard",TRUE,"35:06",2,3,0.667,0,0,NA,5,11,0.455,4,10,14,3,2,1,4,3,9,-8,"2017-03-05_IND_at_ATL","ATL"
"Kent Bazemore",TRUE,"19:22",1,7,0.143,0,4,0,0,0,NA,1,2,3,1,1,0,2,3,2,-17,"2017-03-05_IND_at_ATL","ATL"
"Tim Hardaway",FALSE,"34:50",9,16,0.563,4,7,0.571,2,2,1,1,3,4,2,1,0,1,2,24,7,"2017-03-05_IND_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"20:57",2,4,0.5,1,3,0.333,0,0,NA,1,3,4,1,0,0,0,0,5,8,"2017-03-05_IND_at_ATL","ATL"
"Malcolm Delaney",FALSE,"11:19",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,2,-1,"2017-03-05_IND_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"9:23",0,1,0,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,1,1,-10,"2017-03-05_IND_at_ATL","ATL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_IND_at_ATL","ATL"
"Paul Millsap",TRUE,"39:29",6,16,0.375,2,4,0.5,6,6,1,4,6,10,4,0,1,2,3,20,-9,"2017-03-06_GSW_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"29:49",2,5,0.4,1,1,1,0,0,NA,1,3,4,4,0,1,2,2,5,-12,"2017-03-06_GSW_at_ATL","ATL"
"Dwight Howard",TRUE,"28:55",3,4,0.75,0,0,NA,2,6,0.333,5,14,19,0,0,1,5,5,8,-8,"2017-03-06_GSW_at_ATL","ATL"
"Kent Bazemore",TRUE,"28:30",6,15,0.4,2,5,0.4,4,6,0.667,0,1,1,0,0,1,3,5,18,-15,"2017-03-06_GSW_at_ATL","ATL"
"Dennis Schroder",TRUE,"23:50",9,17,0.529,4,7,0.571,1,1,1,1,3,4,3,1,0,1,1,23,-3,"2017-03-06_GSW_at_ATL","ATL"
"Tim Hardaway",FALSE,"33:20",7,15,0.467,1,6,0.167,4,6,0.667,2,2,4,5,2,0,5,3,19,-1,"2017-03-06_GSW_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"26:41",4,6,0.667,2,3,0.667,5,6,0.833,0,2,2,0,3,1,1,2,15,4,"2017-03-06_GSW_at_ATL","ATL"
"Malcolm Delaney",FALSE,"19:11",0,3,0,0,1,0,0,0,NA,1,1,2,2,0,0,0,0,0,7,"2017-03-06_GSW_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"10:15",1,1,1,1,1,1,0,0,NA,0,1,1,1,0,1,0,2,3,-3,"2017-03-06_GSW_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_GSW_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_GSW_at_ATL","ATL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_GSW_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_GSW_at_ATL","ATL"
"Paul Millsap",TRUE,"38:58",10,21,0.476,0,4,0,4,5,0.8,2,2,4,3,0,2,1,4,24,6,"2017-03-08_BRK_at_ATL","ATL"
"Dennis Schroder",TRUE,"36:06",10,21,0.476,1,4,0.25,10,10,1,0,2,2,5,3,0,4,3,31,6,"2017-03-08_BRK_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"31:27",4,8,0.5,0,3,0,1,2,0.5,1,7,8,3,3,1,1,4,9,4,"2017-03-08_BRK_at_ATL","ATL"
"Dwight Howard",TRUE,"29:17",5,7,0.714,0,0,NA,1,4,0.25,2,12,14,2,0,2,3,1,11,0,"2017-03-08_BRK_at_ATL","ATL"
"Kent Bazemore",TRUE,"23:07",3,13,0.231,1,2,0.5,0,2,0,2,3,5,2,0,2,2,3,7,1,"2017-03-08_BRK_at_ATL","ATL"
"Tim Hardaway",FALSE,"29:29",5,11,0.455,1,2,0.5,5,5,1,1,5,6,0,2,0,2,1,16,7,"2017-03-08_BRK_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"25:54",3,7,0.429,1,2,0.5,3,4,0.75,2,5,7,3,2,0,2,3,10,3,"2017-03-08_BRK_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"14:11",1,5,0.2,0,1,0,0,0,NA,1,0,1,0,2,0,0,3,2,-3,"2017-03-08_BRK_at_ATL","ATL"
"Jose Calderon",FALSE,"11:32",0,2,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2017-03-08_BRK_at_ATL","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_BRK_at_ATL","ATL"
"Paul Millsap",TRUE,"36:15",7,13,0.538,1,3,0.333,6,6,1,1,5,6,4,1,1,4,2,21,6,"2017-03-10_TOR_at_ATL","ATL"
"Dennis Schroder",TRUE,"35:13",9,18,0.5,1,4,0.25,7,8,0.875,1,5,6,5,0,0,4,0,26,2,"2017-03-10_TOR_at_ATL","ATL"
"Tim Hardaway",TRUE,"34:25",8,13,0.615,3,5,0.6,1,1,1,1,1,2,6,2,0,3,2,20,8,"2017-03-10_TOR_at_ATL","ATL"
"Dwight Howard",TRUE,"33:55",6,9,0.667,0,0,NA,4,10,0.4,3,7,10,1,1,2,4,4,16,2,"2017-03-10_TOR_at_ATL","ATL"
"Kent Bazemore",TRUE,"28:26",3,8,0.375,1,4,0.25,0,2,0,1,6,7,1,2,2,2,2,7,-2,"2017-03-10_TOR_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"25:14",2,5,0.4,0,1,0,0,0,NA,1,5,6,1,1,1,1,2,4,4,"2017-03-10_TOR_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"24:59",3,7,0.429,2,4,0.5,1,2,0.5,0,6,6,2,0,0,1,5,9,8,"2017-03-10_TOR_at_ATL","ATL"
"Jose Calderon",FALSE,"12:47",1,2,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,1,2,2,4,"2017-03-10_TOR_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"8:46",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,1,0,1,1,0,-2,"2017-03-10_TOR_at_ATL","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_TOR_at_ATL","ATL"
"Paul Millsap",TRUE,"33:11",5,12,0.417,1,3,0.333,5,7,0.714,2,9,11,6,1,1,1,2,16,16,"2017-03-11_ATL_at_MEM","ATL"
"Dennis Schroder",TRUE,"28:51",7,15,0.467,1,4,0.25,1,2,0.5,1,6,7,8,3,0,6,3,16,22,"2017-03-11_ATL_at_MEM","ATL"
"Kent Bazemore",TRUE,"25:32",6,10,0.6,3,7,0.429,0,0,NA,1,1,2,0,0,0,1,0,15,6,"2017-03-11_ATL_at_MEM","ATL"
"Thabo Sefolosha",TRUE,"22:44",3,5,0.6,2,4,0.5,0,0,NA,0,4,4,2,1,0,3,3,8,6,"2017-03-11_ATL_at_MEM","ATL"
"Kris Humphries",TRUE,"19:39",0,3,0,0,0,NA,1,2,0.5,1,7,8,0,0,2,1,4,1,10,"2017-03-11_ATL_at_MEM","ATL"
"Taurean Waller-Prince",FALSE,"30:33",5,6,0.833,3,4,0.75,4,4,1,0,3,3,2,2,2,2,0,17,14,"2017-03-11_ATL_at_MEM","ATL"
"Tim Hardaway",FALSE,"21:12",3,5,0.6,2,3,0.667,0,0,NA,1,2,3,1,1,0,0,1,8,11,"2017-03-11_ATL_at_MEM","ATL"
"Jose Calderon",FALSE,"19:08",4,6,0.667,2,3,0.667,4,5,0.8,0,3,3,1,0,0,1,4,14,-5,"2017-03-11_ATL_at_MEM","ATL"
"Ersan Ilyasova",FALSE,"17:31",2,5,0.4,1,2,0.5,4,4,1,0,2,2,2,1,0,1,6,9,3,"2017-03-11_ATL_at_MEM","ATL"
"Mike Muscala",FALSE,"15:55",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,1,2,0,0,8,"2017-03-11_ATL_at_MEM","ATL"
"DeAndre' Bembry",FALSE,"2:52",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-3,"2017-03-11_ATL_at_MEM","ATL"
"Ryan Kelly",FALSE,"2:52",0,1,0,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,"2017-03-11_ATL_at_MEM","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_ATL_at_MEM","ATL"
"Paul Millsap",TRUE,"39:32",6,13,0.462,0,2,0,4,6,0.667,1,2,3,5,1,1,4,5,16,-12,"2017-03-13_ATL_at_SAS","ATL"
"Dennis Schroder",TRUE,"37:33",10,22,0.455,0,4,0,2,2,1,0,2,2,10,2,0,2,1,22,-5,"2017-03-13_ATL_at_SAS","ATL"
"Kent Bazemore",TRUE,"30:34",5,6,0.833,1,2,0.5,4,5,0.8,0,2,2,1,1,0,1,6,15,-8,"2017-03-13_ATL_at_SAS","ATL"
"Dwight Howard",TRUE,"30:02",2,5,0.4,0,0,NA,3,10,0.3,2,11,13,1,1,0,1,1,7,5,"2017-03-13_ATL_at_SAS","ATL"
"Thabo Sefolosha",TRUE,"27:18",3,8,0.375,0,1,0,3,4,0.75,1,4,5,3,1,0,1,1,9,-10,"2017-03-13_ATL_at_SAS","ATL"
"Tim Hardaway",FALSE,"28:40",6,14,0.429,3,7,0.429,2,2,1,0,2,2,4,2,1,1,1,17,2,"2017-03-13_ATL_at_SAS","ATL"
"Ersan Ilyasova",FALSE,"23:01",3,7,0.429,1,2,0.5,1,1,1,1,4,5,2,2,1,3,2,8,-4,"2017-03-13_ATL_at_SAS","ATL"
"Jose Calderon",FALSE,"10:27",0,2,0,0,2,0,0,0,NA,0,0,0,1,2,0,1,0,0,-3,"2017-03-13_ATL_at_SAS","ATL"
"Taurean Waller-Prince",FALSE,"9:50",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,1,0,1,2,5,-2,"2017-03-13_ATL_at_SAS","ATL"
"Mike Muscala",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,1,2,3,0,0,0,1,1,0,-3,"2017-03-13_ATL_at_SAS","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ATL_at_SAS","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ATL_at_SAS","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ATL_at_SAS","ATL"
"Dwight Howard",TRUE,"32:11",3,5,0.6,0,0,NA,4,6,0.667,3,8,11,1,0,3,3,3,10,-13,"2017-03-16_MEM_at_ATL","ATL"
"Paul Millsap",TRUE,"31:25",3,9,0.333,2,3,0.667,2,4,0.5,0,3,3,3,1,1,4,2,10,-13,"2017-03-16_MEM_at_ATL","ATL"
"Kent Bazemore",TRUE,"30:52",4,8,0.5,0,2,0,8,10,0.8,0,0,0,1,1,1,1,1,16,-13,"2017-03-16_MEM_at_ATL","ATL"
"Dennis Schroder",TRUE,"26:10",4,16,0.25,1,6,0.167,1,1,1,1,2,3,3,2,0,1,0,10,-14,"2017-03-16_MEM_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"13:57",0,0,NA,0,0,NA,2,2,1,0,1,1,1,1,0,1,1,2,-7,"2017-03-16_MEM_at_ATL","ATL"
"Tim Hardaway",FALSE,"29:59",6,14,0.429,2,9,0.222,4,5,0.8,0,4,4,3,1,0,1,0,18,-7,"2017-03-16_MEM_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"29:18",6,10,0.6,2,4,0.5,2,2,1,1,5,6,1,0,4,3,2,16,-2,"2017-03-16_MEM_at_ATL","ATL"
"Jose Calderon",FALSE,"18:05",0,1,0,0,1,0,0,0,NA,0,4,4,4,0,0,1,2,0,6,"2017-03-16_MEM_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"14:17",2,5,0.4,1,1,1,1,2,0.5,3,2,5,0,0,0,1,2,6,-1,"2017-03-16_MEM_at_ATL","ATL"
"Mike Muscala",FALSE,"9:14",0,1,0,0,1,0,1,2,0.5,0,1,1,2,0,0,1,3,1,-2,"2017-03-16_MEM_at_ATL","ATL"
"Ryan Kelly",FALSE,"2:17",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2017-03-16_MEM_at_ATL","ATL"
"Malcolm Delaney",FALSE,"2:17",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,3,"2017-03-16_MEM_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-16_MEM_at_ATL","ATL"
"Dwight Howard",TRUE,"33:31",6,10,0.6,0,0,NA,2,3,0.667,5,5,10,3,4,1,3,0,14,-19,"2017-03-18_POR_at_ATL","ATL"
"Kent Bazemore",TRUE,"32:05",5,12,0.417,0,4,0,2,2,1,0,0,0,2,0,1,1,2,12,-10,"2017-03-18_POR_at_ATL","ATL"
"Dennis Schroder",TRUE,"28:06",2,14,0.143,1,2,0.5,3,4,0.75,0,3,3,7,4,0,2,1,8,-25,"2017-03-18_POR_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"27:14",7,11,0.636,4,5,0.8,5,7,0.714,1,3,4,1,2,1,1,1,23,-11,"2017-03-18_POR_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"18:33",0,6,0,0,3,0,0,0,NA,2,3,5,1,2,1,1,1,0,-16,"2017-03-18_POR_at_ATL","ATL"
"Taurean Waller-Prince",FALSE,"31:02",2,9,0.222,0,3,0,4,5,0.8,1,5,6,2,0,3,1,1,8,0,"2017-03-18_POR_at_ATL","ATL"
"Tim Hardaway",FALSE,"29:23",6,16,0.375,2,6,0.333,8,9,0.889,1,1,2,2,1,0,3,0,22,-5,"2017-03-18_POR_at_ATL","ATL"
"Malcolm Delaney",FALSE,"25:53",3,7,0.429,0,3,0,2,2,1,0,2,2,2,0,0,1,4,8,4,"2017-03-18_POR_at_ATL","ATL"
"Mike Muscala",FALSE,"8:15",1,3,0.333,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,2,-2,"2017-03-18_POR_at_ATL","ATL"
"Ryan Kelly",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2017-03-18_POR_at_ATL","ATL"
"Jose Calderon",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,2,"2017-03-18_POR_at_ATL","ATL"
"Paul Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_POR_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_POR_at_ATL","ATL"
"Tim Hardaway",TRUE,"33:15",5,11,0.455,1,5,0.2,0,0,NA,0,1,1,2,0,0,2,1,11,-12,"2017-03-20_ATL_at_CHO","ATL"
"Dwight Howard",TRUE,"32:31",6,9,0.667,0,0,NA,1,2,0.5,3,7,10,3,1,1,2,4,13,-21,"2017-03-20_ATL_at_CHO","ATL"
"Dennis Schroder",TRUE,"30:34",8,17,0.471,3,7,0.429,1,1,1,2,1,3,6,0,2,3,2,20,-12,"2017-03-20_ATL_at_CHO","ATL"
"Thabo Sefolosha",TRUE,"28:09",4,7,0.571,3,5,0.6,0,2,0,2,6,8,4,0,1,0,3,11,-7,"2017-03-20_ATL_at_CHO","ATL"
"Ersan Ilyasova",TRUE,"27:57",5,11,0.455,3,9,0.333,0,0,NA,1,5,6,2,0,0,2,1,13,6,"2017-03-20_ATL_at_CHO","ATL"
"Taurean Waller-Prince",FALSE,"30:04",4,13,0.308,1,3,0.333,2,4,0.5,1,3,4,2,0,0,1,3,11,-13,"2017-03-20_ATL_at_CHO","ATL"
"Malcolm Delaney",FALSE,"16:12",0,3,0,0,1,0,0,1,0,0,2,2,1,1,0,4,3,0,-24,"2017-03-20_ATL_at_CHO","ATL"
"Ryan Kelly",FALSE,"10:40",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-17,"2017-03-20_ATL_at_CHO","ATL"
"DeAndre' Bembry",FALSE,"10:03",1,3,0.333,0,2,0,0,0,NA,1,1,2,3,1,1,0,0,2,7,"2017-03-20_ATL_at_CHO","ATL"
"Kris Humphries",FALSE,"9:21",1,2,0.5,0,1,0,0,0,NA,0,6,6,1,0,0,0,0,2,2,"2017-03-20_ATL_at_CHO","ATL"
"Mike Muscala",FALSE,"5:37",2,3,0.667,1,2,0.5,0,0,NA,1,0,1,1,0,0,0,0,5,8,"2017-03-20_ATL_at_CHO","ATL"
