"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kemba Walker",TRUE,"42:55",11,19,0.579,6,10,0.6,6,8,0.75,0,2,2,2,1,0,3,2,34,-20,"2017-02-26_CHO_at_LAC","CHO"
"Marvin Williams",TRUE,"39:06",2,6,0.333,1,3,0.333,3,4,0.75,0,6,6,1,0,0,0,5,8,-3,"2017-02-26_CHO_at_LAC","CHO"
"Frank Kaminsky",TRUE,"27:55",5,13,0.385,1,5,0.2,5,5,1,0,5,5,4,0,0,2,6,16,-2,"2017-02-26_CHO_at_LAC","CHO"
"Michael Kidd-Gilchrist",TRUE,"20:46",1,3,0.333,0,0,NA,0,0,NA,1,5,6,2,0,0,1,6,2,-10,"2017-02-26_CHO_at_LAC","CHO"
"Jeremy Lamb",FALSE,"36:52",5,10,0.5,1,3,0.333,8,8,1,1,5,6,2,0,0,3,4,19,10,"2017-02-26_CHO_at_LAC","CHO"
"Christian Wood",FALSE,"22:49",2,4,0.5,0,1,0,0,0,NA,3,3,6,1,0,0,1,3,4,-3,"2017-02-26_CHO_at_LAC","CHO"
"Marco Belinelli",FALSE,"14:28",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,2,5,6,"2017-02-26_CHO_at_LAC","CHO"
"Brian Roberts",FALSE,"10:05",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,2,17,"2017-02-26_CHO_at_LAC","CHO"
"Treveon Graham",FALSE,"6:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,6,"2017-02-26_CHO_at_LAC","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_CHO_at_LAC","CHO"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_CHO_at_LAC","CHO"
"Nicolas Batum",TRUE,"36:06",2,13,0.154,1,9,0.111,0,0,NA,1,4,5,4,0,1,3,1,5,-1,"2017-02-28_CHO_at_LAL","CHO"
"Frank Kaminsky",TRUE,"35:38",8,15,0.533,4,7,0.571,4,4,1,1,11,12,3,0,1,1,1,24,7,"2017-02-28_CHO_at_LAL","CHO"
"Kemba Walker",TRUE,"33:53",9,18,0.5,5,9,0.556,7,7,1,0,5,5,7,0,0,3,0,30,5,"2017-02-28_CHO_at_LAL","CHO"
"Marvin Williams",TRUE,"33:45",6,11,0.545,4,7,0.571,0,0,NA,3,4,7,2,0,2,1,2,16,12,"2017-02-28_CHO_at_LAL","CHO"
"Michael Kidd-Gilchrist",TRUE,"26:38",4,7,0.571,0,0,NA,2,4,0.5,3,2,5,1,2,1,1,1,10,-15,"2017-02-28_CHO_at_LAL","CHO"
"Marco Belinelli",FALSE,"22:07",4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,5,0,0,0,0,11,20,"2017-02-28_CHO_at_LAL","CHO"
"Jeremy Lamb",FALSE,"19:24",1,4,0.25,0,1,0,1,1,1,0,3,3,0,0,0,1,2,3,0,"2017-02-28_CHO_at_LAL","CHO"
"Cody Zeller",FALSE,"18:22",3,6,0.5,0,0,NA,0,4,0,3,2,5,1,0,0,0,2,6,-3,"2017-02-28_CHO_at_LAL","CHO"
"Brian Roberts",FALSE,"14:07",1,2,0.5,0,1,0,2,2,1,0,1,1,2,1,0,2,2,4,0,"2017-02-28_CHO_at_LAL","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","CHO"
"Kemba Walker",TRUE,"35:58",10,24,0.417,3,11,0.273,3,4,0.75,0,4,4,8,2,0,1,4,26,-5,"2017-03-02_CHO_at_PHO","CHO"
"Nicolas Batum",TRUE,"35:05",3,15,0.2,2,9,0.222,4,4,1,0,3,3,5,0,0,3,1,12,-8,"2017-03-02_CHO_at_PHO","CHO"
"Frank Kaminsky",TRUE,"31:44",7,14,0.5,2,6,0.333,0,0,NA,0,1,1,0,2,0,2,3,16,-8,"2017-03-02_CHO_at_PHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"28:55",3,7,0.429,0,0,NA,1,2,0.5,5,3,8,1,6,0,3,4,7,-2,"2017-03-02_CHO_at_PHO","CHO"
"Marvin Williams",TRUE,"28:42",5,9,0.556,3,3,1,6,8,0.75,1,3,4,0,1,1,1,2,19,-16,"2017-03-02_CHO_at_PHO","CHO"
"Marco Belinelli",FALSE,"24:28",2,7,0.286,0,3,0,3,3,1,0,0,0,1,0,0,3,1,7,-24,"2017-03-02_CHO_at_PHO","CHO"
"Cody Zeller",FALSE,"23:36",3,5,0.6,0,0,NA,0,0,NA,3,5,8,3,2,0,1,3,6,0,"2017-03-02_CHO_at_PHO","CHO"
"Jeremy Lamb",FALSE,"12:58",1,3,0.333,0,0,NA,2,2,1,0,3,3,0,1,0,0,1,4,-10,"2017-03-02_CHO_at_PHO","CHO"
"Brian Roberts",FALSE,"12:02",0,3,0,0,1,0,2,3,0.667,0,3,3,1,0,0,1,1,2,-12,"2017-03-02_CHO_at_PHO","CHO"
"Johnny O'Bryant",FALSE,"1:38",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,0,"2017-03-02_CHO_at_PHO","CHO"
"Briante Weber",FALSE,"1:38",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,0,"2017-03-02_CHO_at_PHO","CHO"
"Treveon Graham",FALSE,"1:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-02_CHO_at_PHO","CHO"
"Christian Wood",FALSE,"1:38",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-02_CHO_at_PHO","CHO"
"Marvin Williams",TRUE,"38:21",5,7,0.714,2,2,1,2,2,1,6,6,12,3,0,2,1,4,14,19,"2017-03-04_CHO_at_DEN","CHO"
"Kemba Walker",TRUE,"37:51",8,21,0.381,5,9,0.556,6,6,1,1,3,4,4,2,1,1,0,27,1,"2017-03-04_CHO_at_DEN","CHO"
"Nicolas Batum",TRUE,"35:05",7,11,0.636,4,6,0.667,3,3,1,0,2,2,8,0,0,2,2,21,9,"2017-03-04_CHO_at_DEN","CHO"
"Cody Zeller",TRUE,"26:29",4,10,0.4,0,0,NA,3,6,0.5,1,7,8,2,1,0,0,5,11,7,"2017-03-04_CHO_at_DEN","CHO"
"Michael Kidd-Gilchrist",TRUE,"21:33",3,9,0.333,0,0,NA,0,0,NA,1,2,3,2,2,1,0,1,6,-4,"2017-03-04_CHO_at_DEN","CHO"
"Marco Belinelli",FALSE,"27:58",1,8,0.125,1,3,0.333,0,0,NA,0,3,3,3,1,0,0,0,3,0,"2017-03-04_CHO_at_DEN","CHO"
"Jeremy Lamb",FALSE,"21:39",5,10,0.5,2,3,0.667,0,0,NA,1,3,4,0,1,0,1,3,12,6,"2017-03-04_CHO_at_DEN","CHO"
"Johnny O'Bryant",FALSE,"15:29",7,9,0.778,1,2,0.5,0,0,NA,3,3,6,1,0,0,0,3,15,-5,"2017-03-04_CHO_at_DEN","CHO"
"Brian Roberts",FALSE,"10:09",1,5,0.2,1,2,0.5,0,0,NA,0,1,1,2,0,0,0,0,3,9,"2017-03-04_CHO_at_DEN","CHO"
"Christian Wood",FALSE,"5:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,2,0,0,0,8,"2017-03-04_CHO_at_DEN","CHO"
"Frank Kaminsky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CHO_at_DEN","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CHO_at_DEN","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_CHO_at_DEN","CHO"
"Marvin Williams",TRUE,"39:51",1,7,0.143,0,5,0,4,4,1,1,4,5,0,1,1,0,1,6,-4,"2017-03-06_IND_at_CHO","CHO"
"Kemba Walker",TRUE,"34:53",10,22,0.455,4,9,0.444,4,4,1,2,4,6,7,1,0,1,1,28,10,"2017-03-06_IND_at_CHO","CHO"
"Cody Zeller",TRUE,"34:24",5,10,0.5,0,1,0,3,4,0.75,5,6,11,2,2,0,0,1,13,3,"2017-03-06_IND_at_CHO","CHO"
"Nicolas Batum",TRUE,"34:17",7,19,0.368,3,9,0.333,4,4,1,0,4,4,4,3,1,3,1,21,6,"2017-03-06_IND_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"31:24",4,8,0.5,0,0,NA,3,3,1,3,10,13,1,2,0,1,1,11,7,"2017-03-06_IND_at_CHO","CHO"
"Jeremy Lamb",FALSE,"24:40",6,9,0.667,2,3,0.667,0,0,NA,1,4,5,2,0,0,1,1,14,14,"2017-03-06_IND_at_CHO","CHO"
"Marco Belinelli",FALSE,"13:48",0,4,0,0,0,NA,0,0,NA,0,2,2,3,1,0,1,0,0,13,"2017-03-06_IND_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"13:36",0,4,0,0,1,0,1,2,0.5,1,1,2,2,0,0,2,2,1,9,"2017-03-06_IND_at_CHO","CHO"
"Brian Roberts",FALSE,"13:07",2,3,0.667,2,3,0.667,0,0,NA,0,2,2,0,0,0,1,0,6,2,"2017-03-06_IND_at_CHO","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","CHO"
"Frank Kaminsky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_IND_at_CHO","CHO"
"Cody Zeller",TRUE,"42:11",4,8,0.5,0,0,NA,0,0,NA,2,2,4,2,0,2,1,4,8,7,"2017-03-08_CHO_at_MIA","CHO"
"Kemba Walker",TRUE,"37:38",11,24,0.458,5,11,0.455,6,6,1,0,4,4,1,1,1,3,2,33,8,"2017-03-08_CHO_at_MIA","CHO"
"Marvin Williams",TRUE,"36:38",5,8,0.625,1,3,0.333,3,4,0.75,2,10,12,3,0,3,3,2,14,1,"2017-03-08_CHO_at_MIA","CHO"
"Nicolas Batum",TRUE,"30:37",5,14,0.357,0,3,0,6,6,1,1,6,7,2,4,0,1,3,16,7,"2017-03-08_CHO_at_MIA","CHO"
"Michael Kidd-Gilchrist",TRUE,"25:35",5,7,0.714,0,0,NA,2,2,1,1,4,5,1,0,1,1,1,12,-2,"2017-03-08_CHO_at_MIA","CHO"
"Marco Belinelli",FALSE,"26:37",2,8,0.25,1,3,0.333,3,3,1,0,1,1,2,1,0,0,0,8,-20,"2017-03-08_CHO_at_MIA","CHO"
"Jeremy Lamb",FALSE,"24:34",4,7,0.571,0,0,NA,0,0,NA,0,4,4,1,0,1,1,3,8,-7,"2017-03-08_CHO_at_MIA","CHO"
"Brian Roberts",FALSE,"10:22",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,1,0,1,1,2,-15,"2017-03-08_CHO_at_MIA","CHO"
"Johnny O'Bryant",FALSE,"3:38",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-10,"2017-03-08_CHO_at_MIA","CHO"
"Christian Wood",FALSE,"2:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2017-03-08_CHO_at_MIA","CHO"
"Frank Kaminsky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHO_at_MIA","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHO_at_MIA","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_CHO_at_MIA","CHO"
"Marvin Williams",TRUE,"32:42",4,6,0.667,0,1,0,4,5,0.8,2,16,18,7,1,0,1,2,12,35,"2017-03-10_ORL_at_CHO","CHO"
"Cody Zeller",TRUE,"31:21",3,4,0.75,0,0,NA,0,0,NA,0,7,7,3,0,0,1,3,6,28,"2017-03-10_ORL_at_CHO","CHO"
"Nicolas Batum",TRUE,"28:10",7,14,0.5,0,3,0,1,2,0.5,1,2,3,10,1,0,2,0,15,18,"2017-03-10_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"24:19",9,13,0.692,5,8,0.625,0,0,NA,0,0,0,1,0,1,0,2,23,12,"2017-03-10_ORL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"19:18",2,4,0.5,0,0,NA,0,0,NA,0,4,4,1,1,1,1,2,4,11,"2017-03-10_ORL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"28:03",4,8,0.5,2,4,0.5,0,0,NA,0,5,5,3,0,2,0,1,10,23,"2017-03-10_ORL_at_CHO","CHO"
"Brian Roberts",FALSE,"23:41",5,8,0.625,3,3,1,2,2,1,0,1,1,4,1,0,0,1,15,28,"2017-03-10_ORL_at_CHO","CHO"
"Marco Belinelli",FALSE,"22:16",6,10,0.6,0,2,0,6,6,1,0,0,0,3,0,0,1,2,18,23,"2017-03-10_ORL_at_CHO","CHO"
"Christian Wood",FALSE,"16:06",5,6,0.833,0,0,NA,4,5,0.8,3,2,5,0,2,1,1,3,14,12,"2017-03-10_ORL_at_CHO","CHO"
"Treveon Graham",FALSE,"7:21",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,7,"2017-03-10_ORL_at_CHO","CHO"
"Briante Weber",FALSE,"6:43",1,4,0.25,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,2,3,"2017-03-10_ORL_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_ORL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_ORL_at_CHO","CHO"
"Nicolas Batum",TRUE,"40:33",9,21,0.429,4,13,0.308,2,3,0.667,0,6,6,8,0,0,3,2,24,-3,"2017-03-11_NOP_at_CHO","CHO"
"Cody Zeller",TRUE,"39:54",3,7,0.429,0,0,NA,0,2,0,3,6,9,2,2,0,1,5,6,-9,"2017-03-11_NOP_at_CHO","CHO"
"Marvin Williams",TRUE,"39:32",12,20,0.6,2,8,0.25,1,1,1,3,7,10,3,1,0,1,1,27,13,"2017-03-11_NOP_at_CHO","CHO"
"Kemba Walker",TRUE,"39:32",9,24,0.375,4,15,0.267,2,2,1,0,8,8,12,0,0,2,1,24,13,"2017-03-11_NOP_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"35:32",3,5,0.6,0,0,NA,2,2,1,1,5,6,4,1,0,0,1,8,-20,"2017-03-11_NOP_at_CHO","CHO"
"Marco Belinelli",FALSE,"23:00",4,9,0.444,1,4,0.25,3,3,1,0,1,1,0,0,0,0,1,12,3,"2017-03-11_NOP_at_CHO","CHO"
"Jeremy Lamb",FALSE,"20:39",4,9,0.444,1,4,0.25,5,5,1,0,4,4,2,1,1,0,0,14,-4,"2017-03-11_NOP_at_CHO","CHO"
"Brian Roberts",FALSE,"13:28",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,2,3,-16,"2017-03-11_NOP_at_CHO","CHO"
"Christian Wood",FALSE,"12:50",1,3,0.333,0,0,NA,2,2,1,4,1,5,0,0,0,2,1,4,8,"2017-03-11_NOP_at_CHO","CHO"
"Frank Kaminsky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_NOP_at_CHO","CHO"
"Marvin Williams",TRUE,"38:09",5,12,0.417,1,5,0.2,2,2,1,5,13,18,5,0,1,0,3,13,-20,"2017-03-13_CHI_at_CHO","CHO"
"Kemba Walker",TRUE,"37:48",9,24,0.375,3,12,0.25,0,0,NA,0,4,4,10,0,0,2,3,21,14,"2017-03-13_CHI_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"35:00",9,12,0.75,0,0,NA,4,5,0.8,2,4,6,1,0,0,0,4,22,17,"2017-03-13_CHI_at_CHO","CHO"
"Cody Zeller",TRUE,"33:57",4,10,0.4,0,0,NA,3,3,1,1,6,7,2,1,2,1,3,11,19,"2017-03-13_CHI_at_CHO","CHO"
"Jeremy Lamb",TRUE,"30:46",10,17,0.588,3,5,0.6,3,4,0.75,2,2,4,2,2,0,3,4,26,8,"2017-03-13_CHI_at_CHO","CHO"
"Frank Kaminsky",FALSE,"23:54",2,7,0.286,0,4,0,0,0,NA,0,1,1,1,0,0,0,1,4,-11,"2017-03-13_CHI_at_CHO","CHO"
"Marco Belinelli",FALSE,"21:37",2,7,0.286,0,2,0,3,3,1,1,2,3,3,0,0,0,0,7,-21,"2017-03-13_CHI_at_CHO","CHO"
"Treveon Graham",FALSE,"8:37",0,1,0,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,1,-16,"2017-03-13_CHI_at_CHO","CHO"
"Briante Weber",FALSE,"5:25",2,2,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,4,-4,"2017-03-13_CHI_at_CHO","CHO"
"Brian Roberts",FALSE,"4:47",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-16,"2017-03-13_CHI_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHO"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_CHI_at_CHO","CHO"
"Marvin Williams",TRUE,"34:18",2,8,0.25,0,3,0,0,0,NA,0,6,6,1,1,1,0,0,4,-12,"2017-03-15_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"29:58",3,11,0.273,0,3,0,1,1,1,0,1,1,4,0,0,2,0,7,-25,"2017-03-15_CHO_at_IND","CHO"
"Jeremy Lamb",TRUE,"28:33",3,9,0.333,0,1,0,2,2,1,1,6,7,2,0,0,1,2,8,-26,"2017-03-15_CHO_at_IND","CHO"
"Cody Zeller",TRUE,"26:31",3,8,0.375,0,0,NA,1,1,1,0,4,4,1,3,1,1,2,7,-21,"2017-03-15_CHO_at_IND","CHO"
"Michael Kidd-Gilchrist",TRUE,"26:13",5,8,0.625,0,0,NA,0,0,NA,0,1,1,1,0,1,0,3,10,-16,"2017-03-15_CHO_at_IND","CHO"
"Frank Kaminsky",FALSE,"31:10",7,15,0.467,1,8,0.125,5,7,0.714,0,4,4,1,1,0,2,1,20,-13,"2017-03-15_CHO_at_IND","CHO"
"Marco Belinelli",FALSE,"26:29",4,10,0.4,2,6,0.333,1,2,0.5,0,1,1,3,2,0,2,0,11,-7,"2017-03-15_CHO_at_IND","CHO"
"Briante Weber",FALSE,"19:55",4,7,0.571,0,1,0,0,0,NA,1,4,5,2,2,0,1,4,8,1,"2017-03-15_CHO_at_IND","CHO"
"Treveon Graham",FALSE,"8:51",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,1,0,1,0,6,"2017-03-15_CHO_at_IND","CHO"
"Brian Roberts",FALSE,"4:01",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,2,4,"2017-03-15_CHO_at_IND","CHO"
"Christian Wood",FALSE,"4:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2017-03-15_CHO_at_IND","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_CHO_at_IND","CHO"
"Nicolas Batum",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"34:12",5,18,0.278,4,9,0.444,2,3,0.667,0,2,2,6,0,0,2,1,16,4,"2017-03-18_WAS_at_CHO","CHO"
"Marvin Williams",TRUE,"33:16",5,7,0.714,2,3,0.667,4,4,1,1,7,8,3,2,0,0,3,16,-1,"2017-03-18_WAS_at_CHO","CHO"
"Cody Zeller",TRUE,"33:12",8,10,0.8,0,0,NA,3,5,0.6,1,4,5,0,4,2,0,3,19,11,"2017-03-18_WAS_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:07",4,8,0.5,0,0,NA,0,0,NA,1,3,4,0,2,4,0,4,8,4,"2017-03-18_WAS_at_CHO","CHO"
"Nicolas Batum",TRUE,"27:00",4,9,0.444,0,3,0,0,0,NA,1,9,10,5,0,0,3,2,8,3,"2017-03-18_WAS_at_CHO","CHO"
"Frank Kaminsky",FALSE,"29:32",4,14,0.286,2,7,0.286,4,8,0.5,1,3,4,2,0,1,1,2,14,0,"2017-03-18_WAS_at_CHO","CHO"
"Marco Belinelli",FALSE,"27:32",3,9,0.333,1,1,1,4,5,0.8,0,1,1,2,0,0,1,2,11,10,"2017-03-18_WAS_at_CHO","CHO"
"Jeremy Lamb",FALSE,"14:21",1,4,0.25,0,1,0,2,2,1,0,5,5,3,0,1,0,3,4,-7,"2017-03-18_WAS_at_CHO","CHO"
"Briante Weber",FALSE,"13:48",1,3,0.333,0,0,NA,0,0,NA,1,1,2,2,0,0,0,0,2,1,"2017-03-18_WAS_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","CHO"
"Marvin Williams",TRUE,"35:31",5,10,0.5,0,4,0,3,3,1,1,7,8,3,1,0,0,4,13,19,"2017-03-20_ATL_at_CHO","CHO"
"Nicolas Batum",TRUE,"31:15",5,8,0.625,1,2,0.5,5,7,0.714,0,1,1,6,1,0,1,0,16,-1,"2017-03-20_ATL_at_CHO","CHO"
"Kemba Walker",TRUE,"29:12",6,16,0.375,4,8,0.5,0,0,NA,0,4,4,4,1,0,0,0,16,-2,"2017-03-20_ATL_at_CHO","CHO"
"Cody Zeller",TRUE,"21:49",4,6,0.667,0,0,NA,0,2,0,2,3,5,0,2,0,0,5,8,-7,"2017-03-20_ATL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"21:13",4,8,0.5,0,0,NA,1,2,0.5,1,1,2,3,3,0,0,0,9,-8,"2017-03-20_ATL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"36:11",5,11,0.455,3,6,0.5,1,1,1,0,3,3,5,0,2,2,2,14,22,"2017-03-20_ATL_at_CHO","CHO"
"Marco Belinelli",FALSE,"21:10",1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,2,1,0,1,1,6,31,"2017-03-20_ATL_at_CHO","CHO"
"Briante Weber",FALSE,"18:48",4,5,0.8,0,0,NA,0,1,0,0,4,4,1,2,0,1,0,8,17,"2017-03-20_ATL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"17:24",5,9,0.556,2,4,0.5,0,0,NA,0,3,3,3,1,1,1,1,12,16,"2017-03-20_ATL_at_CHO","CHO"
"Treveon Graham",FALSE,"2:29",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-4,"2017-03-20_ATL_at_CHO","CHO"
"Brian Roberts",FALSE,"2:29",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,0,-4,"2017-03-20_ATL_at_CHO","CHO"
"Christian Wood",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-4,"2017-03-20_ATL_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_ATL_at_CHO","CHO"
"Marvin Williams",TRUE,"33:21",3,7,0.429,1,3,0.333,0,0,NA,1,9,10,2,0,0,0,1,7,3,"2017-03-22_CHO_at_ORL","CHO"
"Kemba Walker",TRUE,"32:53",8,21,0.381,1,7,0.143,5,6,0.833,0,3,3,7,0,0,1,1,22,-4,"2017-03-22_CHO_at_ORL","CHO"
"Nicolas Batum",TRUE,"31:37",5,14,0.357,0,4,0,0,0,NA,0,2,2,6,2,0,5,0,10,-3,"2017-03-22_CHO_at_ORL","CHO"
