"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Greg Monroe",FALSE,"33:30",5,13,0.385,0,0,NA,4,5,0.8,2,6,8,3,3,2,3,3,14,8,"2017-02-26_PHO_at_MIL","MIL"
"Malcolm Brogdon",FALSE,"23:50",6,9,0.667,1,3,0.333,2,2,1,0,0,0,7,2,0,2,3,15,5,"2017-02-26_PHO_at_MIL","MIL"
"Michael Beasley",FALSE,"22:47",8,10,0.8,0,0,NA,1,1,1,1,2,3,0,1,1,4,3,17,11,"2017-02-26_PHO_at_MIL","MIL"
"Jason Terry",FALSE,"15:39",1,1,1,1,1,1,0,0,NA,0,0,0,1,2,0,0,1,3,5,"2017-02-26_PHO_at_MIL","MIL"
"Mirza Teletovic",FALSE,"9:28",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,6,"2017-02-26_PHO_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_PHO_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_PHO_at_MIL","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_PHO_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"42:15",4,13,0.308,0,2,0,1,4,0.25,0,7,7,8,0,1,3,3,9,-12,"2017-02-27_MIL_at_CLE","MIL"
"Tony Snell",TRUE,"32:55",2,6,0.333,2,5,0.4,2,2,1,0,3,3,0,1,1,0,2,8,-8,"2017-02-27_MIL_at_CLE","MIL"
"Matthew Dellavedova",TRUE,"32:19",2,10,0.2,0,5,0,0,0,NA,0,3,3,6,0,0,1,1,4,-16,"2017-02-27_MIL_at_CLE","MIL"
"Michael Beasley",TRUE,"8:44",4,7,0.571,0,0,NA,3,3,1,0,2,2,1,0,0,0,2,11,-5,"2017-02-27_MIL_at_CLE","MIL"
"Thon Maker",TRUE,"8:30",2,4,0.5,2,3,0.667,0,0,NA,0,0,0,0,0,1,1,2,6,-6,"2017-02-27_MIL_at_CLE","MIL"
"Malcolm Brogdon",FALSE,"31:13",8,15,0.533,3,7,0.429,1,3,0.333,0,3,3,5,1,0,2,2,20,0,"2017-02-27_MIL_at_CLE","MIL"
"Jason Terry",FALSE,"22:27",3,5,0.6,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,2,8,8,"2017-02-27_MIL_at_CLE","MIL"
"John Henson",FALSE,"19:38",5,9,0.556,0,0,NA,0,0,NA,3,2,5,1,0,1,0,4,10,-1,"2017-02-27_MIL_at_CLE","MIL"
"Greg Monroe",FALSE,"19:06",5,7,0.714,0,0,NA,3,4,0.75,2,1,3,4,0,0,1,2,13,4,"2017-02-27_MIL_at_CLE","MIL"
"Rashad Vaughn",FALSE,"14:19",1,4,0.25,1,3,0.333,0,0,NA,0,5,5,1,1,1,0,2,3,5,"2017-02-27_MIL_at_CLE","MIL"
"Mirza Teletovic",FALSE,"8:34",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,1,3,-4,"2017-02-27_MIL_at_CLE","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","MIL"
"Axel Toupane",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","MIL"
"Giannis Antetokounmpo",TRUE,"34:02",5,13,0.385,0,1,0,5,6,0.833,2,7,9,4,0,3,6,3,15,-7,"2017-03-01_DEN_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"33:54",7,16,0.438,2,3,0.667,1,1,1,1,1,2,3,3,0,1,1,17,-9,"2017-03-01_DEN_at_MIL","MIL"
"Tony Snell",TRUE,"31:25",3,8,0.375,1,5,0.2,0,0,NA,0,1,1,2,0,0,0,3,7,-7,"2017-03-01_DEN_at_MIL","MIL"
"Thon Maker",TRUE,"6:54",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,3,-15,"2017-03-01_DEN_at_MIL","MIL"
"Rashad Vaughn",TRUE,"5:02",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2017-03-01_DEN_at_MIL","MIL"
"Khris Middleton",FALSE,"30:32",7,12,0.583,3,3,1,4,5,0.8,1,4,5,5,2,0,3,3,21,8,"2017-03-01_DEN_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"22:41",7,9,0.778,1,2,0.5,0,0,NA,0,0,0,4,1,0,2,2,15,1,"2017-03-01_DEN_at_MIL","MIL"
"Greg Monroe",FALSE,"22:41",4,10,0.4,0,0,NA,3,3,1,4,5,9,6,0,0,1,2,11,1,"2017-03-01_DEN_at_MIL","MIL"
"Jason Terry",FALSE,"21:49",1,3,0.333,1,2,0.5,0,0,NA,1,1,2,0,0,0,0,2,3,-6,"2017-03-01_DEN_at_MIL","MIL"
"John Henson",FALSE,"18:25",3,6,0.5,0,0,NA,0,0,NA,1,3,4,2,2,2,0,1,6,2,"2017-03-01_DEN_at_MIL","MIL"
"Mirza Teletovic",FALSE,"8:05",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-13,"2017-03-01_DEN_at_MIL","MIL"
"Axel Toupane",FALSE,"4:30",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2017-03-01_DEN_at_MIL","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_DEN_at_MIL","MIL"
"Khris Middleton",TRUE,"33:08",6,13,0.462,1,4,0.25,6,6,1,0,4,4,9,4,0,2,3,19,17,"2017-03-03_LAC_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"31:27",10,13,0.769,0,0,NA,4,5,0.8,0,5,5,8,2,2,1,4,24,12,"2017-03-03_LAC_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"23:37",4,8,0.5,4,5,0.8,0,0,NA,0,3,3,0,0,0,1,3,12,-11,"2017-03-03_LAC_at_MIL","MIL"
"Tony Snell",TRUE,"22:54",1,4,0.25,1,2,0.5,0,0,NA,0,3,3,1,0,0,1,3,3,-15,"2017-03-03_LAC_at_MIL","MIL"
"Thon Maker",TRUE,"15:53",2,8,0.25,0,4,0,0,0,NA,0,1,1,1,0,1,0,2,4,-5,"2017-03-03_LAC_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"36:13",6,9,0.667,1,3,0.333,2,2,1,1,0,1,8,0,0,3,5,15,24,"2017-03-03_LAC_at_MIL","MIL"
"Greg Monroe",FALSE,"35:03",11,15,0.733,0,0,NA,2,2,1,2,3,5,5,2,1,2,5,24,19,"2017-03-03_LAC_at_MIL","MIL"
"Jason Terry",FALSE,"25:00",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,2,2,0,0,0,8,28,"2017-03-03_LAC_at_MIL","MIL"
"Mirza Teletovic",FALSE,"10:45",1,5,0.2,1,4,0.25,0,0,NA,0,2,2,0,1,0,0,2,3,2,"2017-03-03_LAC_at_MIL","MIL"
"Spencer Hawes",FALSE,"2:52",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-6,"2017-03-03_LAC_at_MIL","MIL"
"Rashad Vaughn",FALSE,"1:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-03-03_LAC_at_MIL","MIL"
"Axel Toupane",FALSE,"1:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2017-03-03_LAC_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_LAC_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"41:32",6,13,0.462,0,4,0,5,6,0.833,1,4,5,3,0,0,1,1,17,7,"2017-03-04_TOR_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"35:16",8,13,0.615,0,0,NA,5,6,0.833,2,8,10,4,0,1,1,2,21,-8,"2017-03-04_TOR_at_MIL","MIL"
"Khris Middleton",TRUE,"30:18",9,14,0.643,1,4,0.25,5,6,0.833,0,3,3,0,1,0,2,4,24,3,"2017-03-04_TOR_at_MIL","MIL"
"Tony Snell",TRUE,"29:32",3,11,0.273,2,8,0.25,0,0,NA,0,2,2,0,1,0,2,2,8,0,"2017-03-04_TOR_at_MIL","MIL"
"Thon Maker",TRUE,"9:24",0,2,0,0,1,0,0,0,NA,1,1,2,2,0,0,0,0,0,-8,"2017-03-04_TOR_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"25:36",2,11,0.182,0,2,0,2,2,1,0,3,3,3,0,0,0,2,6,8,"2017-03-04_TOR_at_MIL","MIL"
"Greg Monroe",FALSE,"21:31",2,9,0.222,0,0,NA,0,0,NA,4,2,6,2,1,2,0,1,4,1,"2017-03-04_TOR_at_MIL","MIL"
"Jason Terry",FALSE,"21:21",1,4,0.25,1,4,0.25,0,0,NA,0,3,3,1,0,0,0,4,3,3,"2017-03-04_TOR_at_MIL","MIL"
"Spencer Hawes",FALSE,"17:05",6,7,0.857,2,3,0.667,2,3,0.667,1,7,8,1,0,1,0,1,16,14,"2017-03-04_TOR_at_MIL","MIL"
"Mirza Teletovic",FALSE,"8:25",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,15,"2017-03-04_TOR_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_TOR_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_TOR_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-04_TOR_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"34:53",7,13,0.538,1,2,0.5,9,12,0.75,1,7,8,5,2,3,0,1,24,14,"2017-03-06_MIL_at_PHI","MIL"
"Khris Middleton",TRUE,"31:36",5,10,0.5,2,5,0.4,1,2,0.5,1,4,5,8,0,1,4,2,13,24,"2017-03-06_MIL_at_PHI","MIL"
"Tony Snell",TRUE,"31:07",8,11,0.727,5,7,0.714,0,0,NA,1,6,7,2,2,0,2,2,21,24,"2017-03-06_MIL_at_PHI","MIL"
"Malcolm Brogdon",TRUE,"20:49",6,7,0.857,1,1,1,0,0,NA,1,4,5,1,1,1,2,0,13,10,"2017-03-06_MIL_at_PHI","MIL"
"Thon Maker",TRUE,"14:45",2,7,0.286,1,4,0.25,2,2,1,1,2,3,0,0,1,0,4,7,17,"2017-03-06_MIL_at_PHI","MIL"
"Matthew Dellavedova",FALSE,"27:11",3,6,0.5,2,2,1,2,2,1,1,2,3,7,0,0,2,0,10,4,"2017-03-06_MIL_at_PHI","MIL"
"Jason Terry",FALSE,"27:08",2,7,0.286,0,4,0,0,0,NA,1,1,2,3,2,1,0,1,4,-9,"2017-03-06_MIL_at_PHI","MIL"
"Greg Monroe",FALSE,"22:28",5,10,0.5,0,0,NA,2,2,1,2,0,2,0,0,0,2,5,12,6,"2017-03-06_MIL_at_PHI","MIL"
"Mirza Teletovic",FALSE,"20:53",2,8,0.25,2,6,0.333,0,0,NA,0,5,5,0,0,0,0,0,6,-2,"2017-03-06_MIL_at_PHI","MIL"
"Spencer Hawes",FALSE,"5:40",1,4,0.25,0,2,0,0,0,NA,0,0,0,2,0,0,0,1,2,-9,"2017-03-06_MIL_at_PHI","MIL"
"Rashad Vaughn",FALSE,"3:30",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2017-03-06_MIL_at_PHI","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIL_at_PHI","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_MIL_at_PHI","MIL"
"Giannis Antetokounmpo",TRUE,"41:11",11,21,0.524,0,1,0,10,13,0.769,6,7,13,7,4,2,1,2,32,10,"2017-03-08_NYK_at_MIL","MIL"
"Tony Snell",TRUE,"38:27",3,9,0.333,2,3,0.667,2,2,1,1,6,7,1,2,0,1,2,10,1,"2017-03-08_NYK_at_MIL","MIL"
"Khris Middleton",TRUE,"27:46",7,9,0.778,4,6,0.667,0,0,NA,0,3,3,4,1,1,0,2,18,9,"2017-03-08_NYK_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"22:19",1,8,0.125,0,3,0,2,2,1,1,0,1,3,1,0,1,1,4,-7,"2017-03-08_NYK_at_MIL","MIL"
"Thon Maker",TRUE,"11:21",2,7,0.286,0,2,0,0,0,NA,1,2,3,0,0,0,0,1,4,5,"2017-03-08_NYK_at_MIL","MIL"
"Jason Terry",FALSE,"29:47",2,7,0.286,0,4,0,0,0,NA,0,7,7,3,1,0,0,1,4,12,"2017-03-08_NYK_at_MIL","MIL"
"Greg Monroe",FALSE,"29:07",6,14,0.429,0,0,NA,5,7,0.714,2,6,8,3,0,1,1,4,17,15,"2017-03-08_NYK_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"25:41",3,8,0.375,2,6,0.333,2,2,1,0,2,2,3,0,0,3,0,10,18,"2017-03-08_NYK_at_MIL","MIL"
"Spencer Hawes",FALSE,"7:32",1,2,0.5,0,1,0,0,0,NA,1,1,2,1,0,0,1,0,2,-9,"2017-03-08_NYK_at_MIL","MIL"
"Mirza Teletovic",FALSE,"6:49",1,1,1,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,0,3,1,"2017-03-08_NYK_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_NYK_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"39:22",7,13,0.538,1,3,0.333,6,6,1,0,8,8,5,5,1,6,3,21,13,"2017-03-10_IND_at_MIL","MIL"
"Khris Middleton",TRUE,"37:28",7,14,0.5,3,5,0.6,4,6,0.667,0,3,3,2,2,0,7,2,21,6,"2017-03-10_IND_at_MIL","MIL"
"Tony Snell",TRUE,"31:36",2,5,0.4,1,2,0.5,5,5,1,0,1,1,3,1,0,0,3,10,7,"2017-03-10_IND_at_MIL","MIL"
"Matthew Dellavedova",TRUE,"24:15",2,7,0.286,1,2,0.5,3,3,1,0,0,0,3,0,0,3,1,8,3,"2017-03-10_IND_at_MIL","MIL"
"Thon Maker",TRUE,"4:48",1,2,0.5,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,-9,"2017-03-10_IND_at_MIL","MIL"
"Greg Monroe",FALSE,"27:18",6,7,0.857,0,0,NA,6,7,0.857,1,6,7,2,1,1,3,3,18,18,"2017-03-10_IND_at_MIL","MIL"
"Jason Terry",FALSE,"25:56",3,5,0.6,1,2,0.5,1,2,0.5,0,3,3,1,3,0,0,3,8,13,"2017-03-10_IND_at_MIL","MIL"
"Rashad Vaughn",FALSE,"24:45",1,5,0.2,0,2,0,0,0,NA,1,3,4,1,0,0,0,5,2,13,"2017-03-10_IND_at_MIL","MIL"
"John Henson",FALSE,"20:34",4,5,0.8,0,0,NA,0,0,NA,3,4,7,0,1,4,1,1,8,10,"2017-03-10_IND_at_MIL","MIL"
"Spencer Hawes",FALSE,"3:58",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2017-03-10_IND_at_MIL","MIL"
"Mirza Teletovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_IND_at_MIL","MIL"
"Malcolm Brogdon",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_IND_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_IND_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"40:01",6,15,0.4,0,1,0,6,7,0.857,0,4,4,7,0,2,2,5,18,1,"2017-03-11_MIN_at_MIL","MIL"
"Khris Middleton",TRUE,"33:02",3,9,0.333,0,3,0,5,5,1,1,8,9,4,1,0,2,3,11,10,"2017-03-11_MIN_at_MIL","MIL"
"Matthew Dellavedova",TRUE,"28:17",5,12,0.417,4,7,0.571,2,2,1,0,1,1,2,0,0,1,2,16,15,"2017-03-11_MIN_at_MIL","MIL"
"Tony Snell",TRUE,"27:59",6,9,0.667,4,7,0.571,3,4,0.75,1,5,6,0,2,0,1,2,19,6,"2017-03-11_MIN_at_MIL","MIL"
"Thon Maker",TRUE,"5:07",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,0,2,"2017-03-11_MIN_at_MIL","MIL"
"Greg Monroe",FALSE,"33:08",6,14,0.429,0,0,NA,0,0,NA,4,2,6,2,1,0,2,3,12,-4,"2017-03-11_MIN_at_MIL","MIL"
"Jason Terry",FALSE,"25:55",1,3,0.333,0,0,NA,3,3,1,1,2,3,2,0,0,0,0,5,-4,"2017-03-11_MIN_at_MIL","MIL"
"Rashad Vaughn",FALSE,"23:26",5,9,0.556,0,2,0,0,0,NA,0,1,1,2,1,1,0,3,10,-3,"2017-03-11_MIN_at_MIL","MIL"
"John Henson",FALSE,"19:22",5,8,0.625,0,0,NA,1,2,0.5,3,3,6,0,0,2,0,5,11,7,"2017-03-11_MIN_at_MIL","MIL"
"Spencer Hawes",FALSE,"3:43",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,1,0,0,5,"2017-03-11_MIN_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIL"
"Malcolm Brogdon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIL"
"Mirza Teletovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_MIN_at_MIL","MIL"
"Khris Middleton",TRUE,"34:37",2,8,0.25,2,6,0.333,5,6,0.833,1,2,3,3,0,1,1,2,11,-11,"2017-03-13_MIL_at_MEM","MIL"
"Giannis Antetokounmpo",TRUE,"27:58",6,14,0.429,1,4,0.25,5,7,0.714,0,5,5,4,1,0,2,3,18,-7,"2017-03-13_MIL_at_MEM","MIL"
"Tony Snell",TRUE,"27:30",4,7,0.571,2,3,0.667,0,0,NA,1,2,3,2,2,0,0,1,10,-6,"2017-03-13_MIL_at_MEM","MIL"
"Matthew Dellavedova",TRUE,"23:25",5,7,0.714,3,4,0.75,0,0,NA,0,3,3,0,0,0,3,1,13,-11,"2017-03-13_MIL_at_MEM","MIL"
"Thon Maker",TRUE,"11:08",1,2,0.5,1,1,1,0,0,NA,0,1,1,1,0,1,0,3,3,-8,"2017-03-13_MIL_at_MEM","MIL"
"Malcolm Brogdon",FALSE,"32:23",5,10,0.5,3,5,0.6,2,2,1,2,0,2,8,1,1,3,4,15,-7,"2017-03-13_MIL_at_MEM","MIL"
"Greg Monroe",FALSE,"26:26",5,10,0.5,0,0,NA,3,3,1,1,4,5,1,2,0,5,2,13,-8,"2017-03-13_MIL_at_MEM","MIL"
"Jason Terry",FALSE,"20:06",1,2,0.5,1,2,0.5,2,2,1,0,2,2,1,0,0,0,0,5,-14,"2017-03-13_MIL_at_MEM","MIL"
"John Henson",FALSE,"15:34",1,5,0.2,0,0,NA,0,0,NA,3,2,5,1,0,1,0,2,2,-8,"2017-03-13_MIL_at_MEM","MIL"
"Mirza Teletovic",FALSE,"13:56",1,1,1,1,1,1,0,0,NA,0,2,2,0,0,0,0,3,3,-5,"2017-03-13_MIL_at_MEM","MIL"
"Spencer Hawes",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2017-03-13_MIL_at_MEM","MIL"
"Rashad Vaughn",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2017-03-13_MIL_at_MEM","MIL"
"Terrence Jones",FALSE,"2:19",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,-5,"2017-03-13_MIL_at_MEM","MIL"
"Khris Middleton",TRUE,"31:52",4,8,0.5,1,2,0.5,7,7,1,0,7,7,2,2,0,4,2,16,9,"2017-03-15_MIL_at_LAC","MIL"
"Tony Snell",TRUE,"30:40",3,9,0.333,1,7,0.143,0,0,NA,0,3,3,0,1,0,0,1,7,-13,"2017-03-15_MIL_at_LAC","MIL"
"Giannis Antetokounmpo",TRUE,"27:46",5,10,0.5,0,0,NA,6,9,0.667,0,5,5,5,0,1,2,4,16,-9,"2017-03-15_MIL_at_LAC","MIL"
"Malcolm Brogdon",TRUE,"25:41",5,10,0.5,1,3,0.333,0,0,NA,0,2,2,5,1,0,0,2,11,-9,"2017-03-15_MIL_at_LAC","MIL"
"Thon Maker",TRUE,"7:27",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,1,3,-2,"2017-03-15_MIL_at_LAC","MIL"
"Matthew Dellavedova",FALSE,"31:48",4,8,0.5,3,3,1,1,1,1,0,2,2,3,1,0,2,5,12,3,"2017-03-15_MIL_at_LAC","MIL"
"Greg Monroe",FALSE,"27:06",5,10,0.5,0,0,NA,2,4,0.5,1,5,6,4,2,0,2,2,12,2,"2017-03-15_MIL_at_LAC","MIL"
"Jason Terry",FALSE,"24:04",2,5,0.4,0,3,0,0,0,NA,0,3,3,1,0,0,1,4,4,13,"2017-03-15_MIL_at_LAC","MIL"
"Mirza Teletovic",FALSE,"20:09",3,9,0.333,3,8,0.375,2,2,1,0,1,1,1,1,1,0,2,11,10,"2017-03-15_MIL_at_LAC","MIL"
"John Henson",FALSE,"13:27",2,4,0.5,0,0,NA,1,2,0.5,3,4,7,0,0,0,0,2,5,1,"2017-03-15_MIL_at_LAC","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_MIL_at_LAC","MIL"
"Giannis Antetokounmpo",TRUE,"34:36",11,16,0.688,1,1,1,3,6,0.5,2,6,8,4,0,2,4,6,26,-5,"2017-03-17_MIL_at_LAL","MIL"
"Khris Middleton",TRUE,"32:46",11,18,0.611,0,2,0,8,9,0.889,0,2,2,0,1,0,2,5,30,8,"2017-03-17_MIL_at_LAL","MIL"
"Tony Snell",TRUE,"32:18",3,8,0.375,1,4,0.25,3,3,1,0,5,5,1,1,0,2,2,10,-4,"2017-03-17_MIL_at_LAL","MIL"
"Malcolm Brogdon",TRUE,"31:35",2,7,0.286,0,4,0,2,2,1,0,5,5,2,2,0,2,3,6,-9,"2017-03-17_MIL_at_LAL","MIL"
"Thon Maker",TRUE,"9:40",0,3,0,0,2,0,0,0,NA,1,0,1,2,1,0,0,0,0,0,"2017-03-17_MIL_at_LAL","MIL"
"Matthew Dellavedova",FALSE,"25:01",1,7,0.143,0,3,0,3,3,1,1,1,2,5,1,0,2,1,5,9,"2017-03-17_MIL_at_LAL","MIL"
"Mirza Teletovic",FALSE,"22:29",2,7,0.286,1,5,0.2,0,1,0,0,5,5,1,0,0,0,2,5,5,"2017-03-17_MIL_at_LAL","MIL"
"John Henson",FALSE,"19:28",3,6,0.5,0,0,NA,2,4,0.5,5,4,9,1,0,4,0,4,8,6,"2017-03-17_MIL_at_LAL","MIL"
"Greg Monroe",FALSE,"16:15",6,6,1,0,0,NA,0,0,NA,1,5,6,3,1,3,1,1,12,2,"2017-03-17_MIL_at_LAL","MIL"
"Jason Terry",FALSE,"15:51",1,4,0.25,1,3,0.333,2,2,1,0,0,0,3,0,0,1,1,5,8,"2017-03-17_MIL_at_LAL","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIL_at_LAL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIL_at_LAL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIL_at_LAL","MIL"
"Malcolm Brogdon",TRUE,"40:33",6,13,0.462,2,6,0.333,4,4,1,1,3,4,3,1,1,0,2,18,-15,"2017-03-18_MIL_at_GSW","MIL"
"Giannis Antetokounmpo",TRUE,"30:33",4,14,0.286,0,1,0,1,2,0.5,1,2,3,3,2,3,2,2,9,-25,"2017-03-18_MIL_at_GSW","MIL"
"Khris Middleton",TRUE,"29:11",4,8,0.5,2,2,1,1,1,1,0,2,2,5,0,0,3,2,11,-6,"2017-03-18_MIL_at_GSW","MIL"
"Tony Snell",TRUE,"28:18",5,8,0.625,2,4,0.5,0,1,0,1,2,3,2,0,0,1,1,12,-14,"2017-03-18_MIL_at_GSW","MIL"
"Thon Maker",TRUE,"12:59",3,5,0.6,0,2,0,3,4,0.75,3,2,5,1,1,1,0,1,9,-1,"2017-03-18_MIL_at_GSW","MIL"
"Matthew Dellavedova",FALSE,"26:03",2,7,0.286,1,3,0.333,0,0,NA,0,0,0,3,1,0,2,2,5,-17,"2017-03-18_MIL_at_GSW","MIL"
"Mirza Teletovic",FALSE,"21:53",4,8,0.5,0,2,0,2,2,1,0,3,3,0,1,0,0,4,10,-13,"2017-03-18_MIL_at_GSW","MIL"
