msa_cd	year	lhpi_real	lpci_real	pgr		rcb
41500	1979	4.704134	2.480886	.0096426	-.0468967
41500	1980	4.60517	2.439996	.0190723	.060549
41500	1981	4.614743	2.467325	.024562	.0226649
41500	1982	4.551427	2.444321	.0216671	.1521184
41500	1983	4.618478	2.511789	.0240584	.0192182
41500	1984	4.622123	2.531598	.0244362	.0686472
41500	1985	4.642436	2.520541	.0204576	.0481964
41500	1986	4.684266	2.540845	.0233371	.0182929
41500	1987	4.731426	2.554331	.0160064	-.018361
41500	1988	4.80053	2.548137	.0136175	-.0276385
41500	1989	4.908885	2.542615	.0112818	-.066986
41500	1990	4.944285	2.524363	.0216659	-.0108479
41500	1991	4.923911	2.487793	.0201297	.0616009
41500	1992	4.88728	2.516327	.0191545	.0714984
41500	1993	4.849088	2.510817	-.00231	.0785839
41500	1994	4.827958	2.561361	-.0515456	.0654116
41500	1995	4.822217	2.60002	.008824	.0685513
41500	1996	4.799765	2.602878	.0187521	.0603681
41500	1997	4.805304	2.614307	.0394607	.0445132
41500	1998	4.852529	2.665056	.0290206	-.0060982
41500	1999	4.935933	2.682772	.021369	-.0593471
41500	2000	5.10579	2.734058	.0168235	-.1358332
41500	2001	5.242789	2.712691	.0101029	-.1180766
41500	2002	5.28598	2.698624	.0046443	-.0200522
41500	2003	5.354976	2.719103	.0018273	-.0544996
41500	2004	5.531265	2.739028	-.002429	-.1674068
41500	2005	5.717784	2.737855	-.008827	-.1878704
41500	2006	5.738844	2.788404	-.0081986	-.0185928
41500	2007	5.59438	2.790194	.0013554	.1596207
41500	2008	5.24955	2.747367	.0090204	.3475478
41500	2009	5.064161	2.704283	.0103911	.2185712
41500	2010	5.000865	2.697427	.0147663	.0886843
41500	2011	4.897295	2.697744	.0131989	.1111089
41540	1976	4.691565	2.337954	.0150853	-.0018899
41540	1977	4.707104	2.264531	.0162806	-.052796
41540	1978	4.732994	2.234	.0050429	-.0674358
41540	1979	4.706936	2.128404	.0057254	-.0514527
41540	1980	4.60517	2.005929	.004798	.022977
41540	1981	4.521327	1.977341	.0003222	.0717138
41540	1982	4.475033	1.983847	.0057588	.1107744
41540	1983	4.47398	2.019533	.0080823	.0632777
41540	1984	4.46419	2.089996	.0163302	.0705355
41540	1985	4.473199	2.112861	.0194573	.0590293
41540	1986	4.521786	2.165335	.0183281	.019423
41540	1987	4.544433	2.184176	.0128495	.0020181
41540	1988	4.550062	2.181963	.0368868	.0294497
41540	1989	4.547365	2.164169	.0237527	.0343693
41540	1990	4.514995	2.154365	.0172021	.0490607
41540	1991	4.54184	2.131177	.0152078	.003385
41540	1992	4.550505	2.11318	.0134871	.0254655
41540	1993	4.520911	2.108099	.0179052	.0598514
41540	1994	4.494211	2.114842	.0159082	.0537371
41540	1995	4.490721	2.120474	.0109682	.0477973
41540	1996	4.473298	2.131902	.0081127	.0392429
41540	1997	4.45573	2.132403	.0048493	.042268
41540	1998	4.480594	2.166978	.0062468	.0177215
41540	1999	4.479309	2.195247	.0067521	.0281262
41540	2000	4.479641	2.211616	.0103537	.0341591
41540	2001	4.514977	2.252235	.0107531	-.0094255
41540	2002	4.547375	2.246469	.0119328	-.0052754
41540	2003	4.589155	2.24032	.0166281	-.0292055
41540	2004	4.690366	2.277	.0175032	-.0877146
41540	2005	4.846307	2.276684	.0194955	-.1531222
41540	2006	4.941055	2.266546	.0205729	-.0861113
41540	2007	4.94999	2.279641	.0154807	.0030941
41540	2008	4.860352	2.292531	.0076433	.0828127
41540	2009	4.801261	2.266432	.0073283	.0820355
41540	2010	4.707416	2.267012	.0066528	.1140972
41540	2011	4.574852	2.26549	.0016264	.1335617
41620	1976	4.685335	2.28699	.0324626	.0208556
41620	1977	4.63393	2.309449	.0298421	.0427093
41620	1978	4.698124	2.327299	.0329848	-.0743094
41620	1979	4.69856	2.279177	.0331931	-.0536357
41620	1980	4.60517	2.252975	.0389123	.0880608
41620	1981	4.580467	2.244709	.0288665	.0440231
41620	1982	4.523614	2.226907	.0236146	.1160282
41620	1983	4.497646	2.231895	.0228536	.0753388
41620	1984	4.482264	2.270694	.0181133	.0949691
41620	1985	4.47651	2.290602	.0115364	.0930619
41620	1986	4.494459	2.31258	.0129279	.066509
41620	1987	4.441032	2.316662	.0084132	.0977053
41620	1988	4.376414	2.32498	.0080281	.1254815
41620	1989	4.372272	2.361325	.0063438	.0767411
41620	1990	4.369678	2.371977	.015771	.0415939
41620	1991	4.39558	2.3727	.0293777	.0168602
41620	1992	4.42986	2.377679	.0312321	-.0007171
41620	1993	4.499669	2.379057	.0314286	-.0451532
41620	1994	4.622558	2.398226	.0277079	-.108623
41620	1995	4.692167	2.419336	.0222552	-.0339283
41620	1996	4.744413	2.451643	.0216476	-.0303006
41620	1997	4.773341	2.478773	.0233851	.0047353
41620	1998	4.799611	2.511443	.0148146	.0053795
41620	1999	4.784122	2.523411	.0137002	.0340712
41620	2000	4.757085	2.562809	.0148156	.0547864
41620	2001	4.754802	2.564833	.0126528	.0081765
41620	2002	4.752004	2.549729	.0099032	.0340775
41620	2003	4.758556	2.541843	.0091279	.0231834
41620	2004	4.792986	2.592976	.0113893	.0059999
41620	2005	4.865644	2.644432	.0156873	-.0510996
41620	2006	4.999557	2.683447	.0203138	-.1247136
41620	2007	5.100268	2.709407	.0185103	-.0747719
41620	2008	5.047467	2.706455	.017111	.0519674
41620	2009	4.965845	2.639602	.0174143	.1132984
41620	2010	4.885096	2.640902	.0164588	.0995252
41620	2011	4.800356	2.645591	.0155101	.082397
41660	1976	4.842853	2.232305	.0149586	.0426836
41660	1977	4.814213	2.253935	.0084023	.0309029
41660	1978	4.768319	2.282943	.0176817	.0352558
41660	1979	4.687573	2.237197	.0272028	.0473079
41660	1980	4.60517	2.233342	.0289184	.072469
41660	1981	4.54065	2.303981	.0224165	.0945804
41660	1982	4.502151	2.307214	.0413261	.1174598
41660	1983	4.504099	2.310665	.0397066	.07528
41660	1984	4.507466	2.33854	.018216	.0866912
41660	1985	4.686954	2.328238	.0030481	-.0868836
41660	1986	4.679424	2.359103	.0080394	.1090093
41660	1987	4.674712	2.351097	.002219	.050796
41660	1988	4.613237	2.367171	.0095756	.1203948
41660	1989	4.554043	2.376683	.0111539	.1089439
41660	1990	4.496749	2.375828	-.014022	.0839899
41660	1991	4.46316	2.383265	-.0020537	.0778552
41660	1992	4.472966	2.392189	.0138627	.0290199
41660	1993	4.477375	2.404879	.0072626	.0288259
41660	1994	4.460617	2.400172	.0128675	.0410818
41660	1995	4.485877	2.446139	.0045647	.0388559
41660	1996	4.490081	2.458622	.0089812	.0317636
41660	1997	4.471337	2.489685	.006548	.0658
41660	1998	4.506092	2.53293	.0049847	.0110631
41660	1999	4.515842	2.545648	-.0012296	.0245895
41660	2000	4.492626	2.559637	.00174	.0534971
41660	2001	4.519896	2.574458	-.0023175	-.0050654
41660	2002	4.554647	2.597369	.0012871	.0131334
41660	2003	4.557546	2.612947	.0025504	.0097271
41660	2004	4.560776	2.616712	.0034938	.003452
41660	2005	4.599182	2.638057	.0020098	-.0315617
41660	2006	4.659077	2.644337	.0110749	-.043771
41660	2007	4.711114	2.67923	.0047671	-.022207
41660	2008	4.720962	2.746736	.0084691	-.0052431
41660	2009	4.748189	2.701264	.0114351	-.004803
41660	2010	4.718827	2.718343	.0161455	.0475433
41660	2011	4.689588	2.739624	.0104473	.0310947
41700	1976	4.8641	2.133394	.0176943	.0453448
41700	1977	4.836038	2.136957	.0201575	.030325
41700	1978	4.792293	2.15147	.0164591	.0331072
41700	1979	4.634176	2.146082	.0131036	.1246786
41700	1980	4.60517	2.15304	.0202085	.0190718
41700	1981	4.656378	2.178751	.0214126	-.021148
41700	1982	4.65222	2.182873	.0290725	.083119
41700	1983	4.663497	2.217445	.0257734	.0659516
41700	1984	4.714937	2.297225	.0235483	.0386183
41700	1985	4.650678	2.343035	.0257679	.1568636
41700	1986	4.708195	2.378399	.0293479	.0439616
41700	1987	4.621618	2.3581	.0228241	.1326609
41700	1988	4.500871	2.383393	.0046441	.1796671
41700	1989	4.421087	2.395947	.0048846	.1295337
41700	1990	4.351898	2.389185	.0068388	.095885
41700	1991	4.339527	2.392492	.0162804	.0566365
41700	1992	4.361187	2.424234	.0215948	.0171662
41700	1993	4.388229	2.430516	.0222061	.0061933
41700	1994	4.389151	2.451125	.0243405	.0234016
41700	1995	4.407464	2.482618	.0224776	.0458025
41700	1996	4.399305	2.505737	.018517	.044127
41700	1997	4.385156	2.53951	.018122	.0612052
41700	1998	4.412539	2.581701	.018958	.0184345
41700	1999	4.426066	2.615994	.0174165	.0208129
41700	2000	4.42557	2.667347	.0181841	.0307773
41700	2001	4.447416	2.648988	.0162166	.0003586
41700	2002	4.484098	2.646988	.0204012	.0112017
41700	2003	4.500652	2.647637	.0176077	-.0039276
41700	2004	4.508245	2.65283	.0227349	-.0009101
41700	2005	4.54343	2.679028	.020633	-.0283411
41700	2006	4.594514	2.701804	.0311667	-.0349605
41700	2007	4.64925	2.735026	.027816	-.0249059
41700	2008	4.626823	2.73004	.0244226	.0270317
41700	2009	4.629988	2.686291	.0213099	.0192597
41700	2010	4.592868	2.707436	.0226413	.0553014
41700	2011	4.562384	2.719412	.0188728	.0323388
41740	1976	4.326221	2.378737	.0158755	-.1128379
41740	1977	4.45822	2.385625	.0433298	-.1261925
41740	1978	4.602279	2.419698	.0343111	-.1358615
41740	1979	4.687701	2.426038	.0289733	-.0962546
41740	1980	4.60517	2.40451	.0259345	.0441162
41740	1981	4.574291	2.420113	.0270345	.0631174
41740	1982	4.515388	2.418305	.023254	.1477048
41740	1983	4.51475	2.455126	.0229451	.0869081
41740	1984	4.5188	2.519575	.0236443	.0682419
41740	1985	4.51942	2.537838	.0284675	.0678893
41740	1986	4.551033	2.557793	.0327326	.0285086
41740	1987	4.594488	2.561609	.0350986	-.0146555
41740	1988	4.672511	2.57041	.0383594	-.0365568
41740	1989	4.816081	2.572044	.0333163	-.1022009
41740	1990	4.830429	2.541824	.027433	.010204
41740	1991	4.786206	2.52842	.0160924	.0854494
41740	1992	4.74054	2.523682	.0155472	.0805335
41740	1993	4.681586	2.516813	.0025612	.0993463
41740	1994	4.629246	2.533047	.0057183	.0966211
41740	1995	4.604251	2.559481	.0034408	.0878055
41740	1996	4.582442	2.600434	.0105596	.0597248
41740	1997	4.592425	2.638973	.0153633	.0400686
41740	1998	4.668687	2.719059	.0162529	-.0351347
41740	1999	4.742327	2.753848	.0191356	-.049583
41740	2000	4.848497	2.801912	.0134498	-.0721463
41740	2001	4.935316	2.79478	.0148522	-.0678962
41740	2002	5.046571	2.799914	.0106354	-.0881169
41740	2003	5.160821	2.811229	.0049344	-.0997538
41740	2004	5.35101	2.847631	.0052372	-.1813057
41740	2005	5.46432	2.846378	.0028519	-.1146616
41740	2006	5.451939	2.861668	.0030291	.0148482
41740	2007	5.352203	2.86937	.0096077	.1148925
41740	2008	5.135196	2.865433	.0154638	.219725
41740	2009	5.038127	2.805704	.0128507	.1302514
41740	2010	5.01922	2.812746	.0142428	.0442941
41740	2011	4.951868	2.826695	.011194	.0748917
41780	1976	4.737186	2.313405	-.0026289	.0279742
41780	1977	4.739013	2.353456	.0027181	.0041947
41780	1978	4.74394	2.38756	.0028632	.002724
41780	1979	4.694769	2.37351	-.0064761	.0159806
41780	1980	4.60517	2.288486	.0180612	.0562512
41780	1981	4.54432	2.259982	-.0043681	.0865276
41780	1982	4.50076	2.214291	-.0148448	.1143695
41780	1983	4.460997	2.219352	-.0085385	.0705586
41780	1984	4.462045	2.2946	-.0017449	.0806968
41780	1985	4.473311	2.343537	-.0049801	.0743099
41780	1986	4.505244	2.377748	-.0018349	.0452344
41780	1987	4.378663	2.40099	-.0017469	.1676627
41780	1988	4.445596	2.425599	.0031657	-.0151103
41780	1989	4.436204	2.440443	-.0013276	.0501555
41780	1990	4.430709	2.412972	.0017307	.0375255
41780	1991	4.436305	2.391582	.0040612	.0357855
41780	1992	4.473036	2.452071	.0062219	.0143799
41780	1993	4.48653	2.457282	.0068483	.027243
41780	1994	4.512398	2.494514	.0051374	.0028279
41780	1995	4.544746	2.523526	.0122206	.0215027
41780	1996	4.579371	2.536299	.0061858	-.0054692
41780	1997	4.608005	2.550187	-.000412	.0105501
41780	1998	4.645802	2.591501	-.0026636	-.0058232
41780	1999	4.652449	2.621566	-.0043671	.0237979
41780	2000	4.661279	2.618831	.0018722	.0244835
41780	2001	4.68946	2.620657	-.0044537	-.0053305
41780	2002	4.726187	2.649368	-.0069084	.0113627
41780	2003	4.740794	2.681334	-.0011306	.0092976
41780	2004	4.752426	2.661032	-.0009792	-.0003188
41780	2005	4.739547	2.638999	-.0067149	.020975
41780	2006	4.707905	2.658833	-.002488	.0589554
41780	2007	4.684658	2.661019	-.0026745	.0456825
41780	2008	4.621357	2.650787	-.0012239	.0654361
41780	2009	4.614792	2.621016	-.0063107	.0442219
41780	2010	4.553894	2.635695	-.0006359	.0780574
41780	2011	4.51609	2.658023	-.0037064	.0406415
41884	1976	4.27676	2.598276	0	-.0065124
41884	1977	4.424022	2.623533	0	-.0751621
41884	1978	4.476753	2.662731	.0044716	-.0445333
41884	1979	4.581285	2.673103	.0039698	-.1153639
41884	1980	4.60517	2.642124	0	.0841143
41884	1981	4.55	2.661154	.0106374	.0874084
41884	1982	4.494367	2.658662	0	.2015331
41884	1983	4.541956	2.708002	.0155016	.0386803
41884	1984	4.536664	2.758602	0	.1219924
41884	1985	4.567918	2.764126	0	.0825457
41884	1986	4.634897	2.77843	.0126801	-.0068565
41884	1987	4.743588	2.782569	0	-.0378917
41884	1988	4.903132	2.813492	.0124096	-.1180778
41884	1989	5.050041	2.817372	0	-.0560083
41884	1990	5.033662	2.800358	0	.0984789
41884	1991	4.953645	2.793643	.0108811	.1212437
41884	1992	4.905524	2.796971	.0119532	.0829878
41884	1993	4.855467	2.798555	.0089026	.090449
41884	1994	4.822613	2.822354	0	.0903541
41884	1995	4.811384	2.869267	0	.0890295
41884	1996	4.805564	2.919641	0	.0623198
41884	1997	4.860856	2.952195	.0158018	-.0052405
41884	1998	4.955834	3.032256	0	-.0395783
41884	1999	5.060732	3.088329	0	-.057698
41884	2000	5.236373	3.187293	0	-.1090411
41884	2001	5.312572	3.137536	.0093647	-.0572756
41884	2002	5.331432	3.086667	0	.0315401
41884	2003	5.356484	3.074741	0	.0154479
41884	2004	5.442783	3.109067	-.0030353	-.0774162
41884	2005	5.571695	3.128476	0	-.086712
41884	2006	5.597643	3.166555	.0026226	-.0234819
41884	2007	5.554328	3.173081	0	.0909149
41884	2008	5.431512	3.145869	0	.1602166
41884	2009	5.348645	3.062768	.0137827	.1160498
41884	2010	5.315151	3.077344	0	.0707935
41884	2011	5.255025	3.09814	.0109123	.0676652
41940	1976	4.237837	2.503163	.0121889	-.0500084
41940	1977	4.423973	2.534714	.0208017	-.1803302
41940	1978	4.494957	2.581943	.0233284	-.0627867
41940	1979	4.552905	2.622785	.009067	-.0687797
41940	1980	4.60517	2.59883	.0236519	-.0906804
41940	1981	4.621755	2.614655	.0178675	.015653
41940	1982	4.559569	2.631174	.0156678	.1509883
41940	1983	4.569412	2.688384	.0215033	.0764262
41940	1984	4.582946	2.743225	.0165616	.058758
41940	1985	4.612438	2.741534	.0172012	.0390173
41940	1986	4.650317	2.735264	.0080165	.022244
41940	1987	4.694796	2.741436	.0128895	-.0156803
41940	1988	4.820573	2.765818	.0174519	-.0843111
41940	1989	5.035133	2.767738	.0181861	-.1731905
41940	1990	5.010149	2.761811	.000576	.0495359
41940	1991	4.928625	2.753319	.0099204	.1227505
41940	1992	4.880817	2.776517	.0126642	.082675
41940	1993	4.829673	2.757821	.011696	.0915367
41940	1994	4.797381	2.783299	.0084442	.0765724
41940	1995	4.793801	2.853477	.0126691	.0663917
41940	1996	4.814411	2.897756	.0184927	.0173059
41940	1997	4.903532	2.96711	.0187342	-.0390692
41940	1998	5.01655	3.023567	.0140975	-.0718912
41940	1999	5.103113	3.106987	.0087054	-.0625067
41940	2000	5.307841	3.285489	.0091072	-.1707043
41940	2001	5.385101	3.146082	.0022967	-.0583365
41940	2002	5.363442	3.050558	-.0105691	.0447972
41940	2003	5.363066	3.034722	-.0032609	.0148726
41940	2004	5.429859	3.055313	-.0004504	-.0579103
41940	2005	5.57528	3.067545	.0069276	-.1467727
41940	2006	5.619431	3.105792	.008819	-.0416837
41940	2007	5.566253	3.135452	.0118559	.0683346
41940	2008	5.418991	3.092143	.0163611	.1499794
41940	2009	5.298703	2.998562	.0134682	.1534705
41940	2010	5.288222	3.045353	.0121344	.0358684
41940	2011	5.241868	3.092145	.012766	.0538927
42020	1976	4.235991	2.235815	.0598838	-.0397502
42020	1977	4.370709	2.250446	.0320664	-.1289123
42020	1978	4.697007	2.298259	.0511728	-.3180996
42020	1979	4.681978	2.300036	.0332686	.0041964
42020	1980	4.60517	2.243047	.0385959	.0383932
42020	1981	4.571008	2.236057	.0320106	.0663999
42020	1982	4.626767	2.220431	.0284812	.0330431
42020	1983	4.622111	2.36282	.0284222	.0909259
42020	1984	4.641941	2.380014	.0355466	.0524619
42020	1985	4.649537	2.356175	.0423531	.0609137
42020	1986	4.68082	2.369333	.0383851	.0288391
42020	1987	4.693874	2.378545	.0349564	.0157447
42020	1988	4.743755	2.399042	.0243616	-.0084144
42020	1989	4.954468	2.405787	.0433667	-.1693438
42020	1990	5.044728	2.37179	.0229951	-.065708
42020	1991	4.966841	2.366629	.0073898	.1191131
42020	1992	4.892592	2.375134	.0088423	.1091161
42020	1993	4.822501	2.378124	.0068371	.1104834
42020	1994	4.768579	2.399466	.0127138	.0982032
42020	1995	4.737787	2.428489	.0137931	.0936033
42020	1996	4.727098	2.472624	.015599	.048604
42020	1997	4.736584	2.52632	.0154397	.0405659
42020	1998	4.788294	2.58743	.0143471	-.0105828
42020	1999	4.858686	2.605399	.0143126	-.0463357
42020	2000	4.983631	2.637959	.0177445	-.0909204
42020	2001	5.099336	2.644508	.0145125	-.096782
42020	2002	5.205769	2.650428	.0064256	-.0832947
42020	2003	5.299015	2.65632	.0062668	-.0787501
42020	2004	5.436066	2.690785	.0084768	-.1281679
42020	2005	5.570111	2.688282	.0068794	-.1353968
42020	2006	5.572927	2.725999	.0072547	-.0003495
42020	2007	5.484211	2.74805	.0086839	.1038728
42020	2008	5.33743	2.70507	.0135621	.1494997
42020	2009	5.236253	2.650786	.0066866	.1343593
42020	2010	5.159662	2.661358	.0073088	.1019785
42020	2011	5.070884	2.677709	.0068514	.0963169
42044	1976	4.330003	2.456975	0	-.0191533
42044	1977	4.503729	2.491442	.0088005	-.167921
42044	1978	4.573219	2.539164	0	.01011
42044	1979	4.59964	2.55372	0	.0645794
42044	1980	4.60517	2.51163	.017243	-.0439451
42044	1981	4.634764	2.520278	0	.0961065
42044	1982	4.599133	2.501907	.0205644	.1244323
42044	1983	4.593761	2.533879	0	.109972
42044	1984	4.563643	2.579277	0	.1468185
42044	1985	4.550945	2.588701	.0184986	.0812069
42044	1986	4.573944	2.597391	.025524	.0371237
42044	1987	4.635872	2.613386	.0198344	-.0331292
42044	1988	4.766516	2.622919	.0151542	-.0891772
42044	1989	4.922156	2.615913	0	-.0647406
42044	1990	4.901227	2.619009	.0106354	.0454814
42044	1991	4.838686	2.586402	.0091351	.1037681
42044	1992	4.789762	2.578573	.0132116	.0837913
42044	1993	4.712968	2.554265	0	.1427932
42044	1994	4.637939	2.569685	.0026107	.1193104
42044	1995	4.59918	2.594132	.0025249	.1015699
42044	1996	4.576844	2.623484	.006678	.0602517
42044	1997	4.584103	2.650676	0	.0585411
42044	1998	4.666579	2.712304	.0142455	-.0413488
42044	1999	4.735337	2.721563	.013677	-.0447016
42044	2000	4.806906	2.742513	.0113189	-.0375451
42044	2001	4.874407	2.752668	0	-.0159006
42044	2002	4.972109	2.744959	.0081723	-.0745642
42044	2003	5.078054	2.752192	.0065082	-.0914488
42044	2004	5.277026	2.768739	0	-.1574717
42044	2005	5.424197	2.784062	-.0006713	-.1485222
42044	2006	5.49416	2.823701	0	-.025763
42044	2007	5.410332	2.826377	-.0030217	.0989852
42044	2008	5.180798	2.821625	0	.2669337
42044	2009	5.091695	2.759157	.0064268	.1222854
42044	2010	5.081796	2.764692	.0054486	.0352866
42044	2011	5.018955	2.774569	0	.0967414
42060	1976	4.134258	2.460624	.0121295	-.0439188
42060	1977	4.449521	2.48021	.0149398	-.3094572
42060	1978	4.495369	2.527256	.0171264	-.0376507
42060	1979	4.581782	2.550202	.000088	-.0972445
42060	1980	4.60517	2.522202	.0160107	-.0618032
42060	1981	4.593131	2.545381	.0178189	.0442771
42060	1982	4.545809	2.539258	.0241986	.1361238
42060	1983	4.532419	2.570206	.0290278	.0996601
42060	1984	4.539141	2.627591	.0209978	.0655701
42060	1985	4.575106	2.62487	.028266	.0325438
42060	1986	4.610328	2.633977	.0207017	.0249004
42060	1987	4.675351	2.632751	.0182612	-.0362238
42060	1988	4.759382	2.652532	.010706	-.042565
42060	1989	4.888438	2.657984	.0274028	-.0876869
42060	1990	4.896099	2.622325	.0132292	.0168912
42060	1991	4.841685	2.625472	.0116571	.0956408
42060	1992	4.77908	2.615806	.0082161	.0974722
42060	1993	4.707459	2.602651	.0054375	.112013
42060	1994	4.674989	2.620502	.0108913	.0767508
42060	1995	4.652988	2.62158	.0009261	.0848124
42060	1996	4.641908	2.645864	.0039601	.0489955
42060	1997	4.653761	2.652521	.0133319	.0381984
42060	1998	4.729979	2.724925	.0087733	-.0350899
42060	1999	4.817111	2.741774	.0054772	-.0630765
42060	2000	4.90319	2.788141	.0077401	-.0520548
42060	2001	5.011139	2.750921	.0079039	-.0890258
42060	2002	5.136622	2.72384	.004983	-.1023453
42060	2003	5.243958	2.742322	.0040198	-.0928387
42060	2004	5.419371	2.822474	.0011645	-.1665304
42060	2005	5.576527	2.831776	.0019501	-.1585077
42060	2006	5.570941	2.882956	.0000147	.0080528
42060	2007	5.425713	2.87188	.0077088	.1603851
42060	2008	5.197412	2.839679	.011162	.2310179
42060	2009	5.100116	2.770494	.0107557	.1304793
42060	2010	5.043729	2.77116	.0101162	.0817744
42060	2011	4.945665	2.792329	.0052801	.1056024
42100	1976	4.203187	2.352077	.0575947	-.0431201
42100	1977	4.337056	2.386892	.0414212	-.1280631
42100	1978	4.536199	2.462438	-.0015257	-.1909452
42100	1979	4.601758	2.446597	.0511443	-.076392
42100	1980	4.60517	2.426129	.0282009	-.0418265
42100	1981	4.610813	2.437931	.022383	.026595
42100	1982	4.611392	2.42685	.0192515	.0882236
42100	1983	4.57109	2.501458	.0228825	.1265709
42100	1984	4.567911	2.542653	.0198249	.0754717
42100	1985	4.581119	2.522712	.0295592	.0553008
42100	1986	4.631749	2.539193	.0210733	.0094924
42100	1987	4.700568	2.548234	.0207424	-.0400195
42100	1988	4.806826	2.572296	.0201304	-.0647922
42100	1989	4.983479	2.558449	.0252133	-.1352834
42100	1990	5.0157	2.589031	-.0080117	-.0076698
42100	1991	4.975694	2.587872	.0013883	.0812327
42100	1992	4.929843	2.602519	.012864	.0807185
42100	1993	4.881888	2.604876	.010566	.0883471
42100	1994	4.844831	2.629381	.0098416	.081338
42100	1995	4.839904	2.675247	.00675	.0677383
42100	1996	4.831503	2.725129	.0076755	.0463162
42100	1997	4.86761	2.768808	.0171675	.0139451
42100	1998	4.966961	2.822963	.0223493	-.0582241
42100	1999	5.071705	2.879919	.0110118	-.0806875
42100	2000	5.250351	2.99462	.0085103	-.1446223
42100	2001	5.349469	2.923263	.0008205	-.0801943
42100	2002	5.373533	2.889151	-.0059306	-.0009258
42100	2003	5.396809	2.875616	-.0059501	-.00878
42100	2004	5.488864	2.91478	-.0026317	-.0831721
42100	2005	5.622063	2.895592	-.003887	-.13455
42100	2006	5.650311	2.942279	.0009503	-.0257812
42100	2007	5.574419	2.971553	.0066862	.0910477
42100	2008	5.420356	2.924385	.0126163	.156781
42100	2009	5.305813	2.840024	.0135096	.147726
42100	2010	5.247757	2.848473	.0109814	.0834434
42100	2011	5.168201	2.870242	.0053796	.0870944
42140	1976	4.635673	2.20857	.0468164	.0060932
42140	1977	4.654289	2.222272	.0357409	-.0273118
42140	1978	4.677629	2.272565	.0147639	-.0334545
42140	1979	4.64366	2.209259	.0362689	-.0192314
42140	1980	4.60517	2.21953	.006864	.0331606
42140	1981	4.554503	2.246708	.0176367	.0699865
42140	1982	4.511869	2.23928	.0368162	.1018098
42140	1983	4.50455	2.254413	.0262628	.0566902
42140	1984	4.6222	2.300586	.0223145	-.0380642
42140	1985	4.577958	2.358963	.0184948	.1315513
42140	1986	4.575026	2.404805	.0395681	.0873897
42140	1987	4.564048	2.401496	.0351524	.0552558
42140	1988	4.565281	2.428221	.0233806	.0596303
42140	1989	4.605412	2.472903	.0256452	.0324682
42140	1990	4.64104	2.519633	.0267125	.003373
42140	1991	4.671197	2.516422	.0291823	.012604
42140	1992	4.716812	2.534171	.0335081	-.0120515
42140	1993	4.76213	2.548162	.0360944	-.0206619
42140	1994	4.809614	2.544161	.0358906	-.0332183
42140	1995	4.841975	2.552095	.0388851	.0033198
42140	1996	4.813566	2.551646	.0214545	.0503545
42140	1997	4.789374	2.548815	.025621	.0578549
42140	1998	4.796441	2.609262	.0142649	.0245827
42140	1999	4.790967	2.593321	.015832	.0240567
42140	2000	4.789725	2.639103	.0135597	.0289909
42140	2001	4.812626	2.648924	.010308	-.0170072
42140	2002	4.849655	2.668057	.018881	-.0057503
42140	2003	4.921722	2.671411	.0123379	-.0423316
42140	2004	5.015041	2.747212	.0086744	-.052889
42140	2005	5.105931	2.791173	.0088978	-.069331
42140	2006	5.164564	2.819293	.0085096	-.0494339
42140	2007	5.191229	2.843675	.0102081	-.0007253
42140	2008	5.129533	2.824726	.0105991	.0608618
42140	2009	5.086668	2.755842	.0105368	.0745406
42140	2010	5.000771	2.738799	.0089816	.1046746
42140	2011	4.921786	2.735618	.007934	.0766411
42220	1976	4.323929	2.40855	.0364407	-.1220838
42220	1977	4.424641	2.430105	.039275	-.0949062
42220	1978	4.536474	2.483837	.0298138	-.1036359
42220	1979	4.616649	2.485525	.0363444	-.091007
42220	1980	4.60517	2.444258	.0327844	-.0269359
42220	1981	4.595652	2.462058	.0230199	.0417565
42220	1982	4.541851	2.448939	.0193413	.1426031
42220	1983	4.542791	2.501735	.0218299	.0853293
42220	1984	4.521103	2.560165	.0162948	.0939801
42220	1985	4.525031	2.570085	.0256485	.0645815
42220	1986	4.539699	2.583989	.029137	.045454
42220	1987	4.57849	2.583564	.0309158	-.0099916
42220	1988	4.659167	2.597316	.0325497	-.0392114
42220	1989	4.835486	2.625075	.0340435	-.1349496
42220	1990	4.907126	2.611983	.0255795	-.047088
42220	1991	4.878954	2.603152	.0188785	.0693981
42220	1992	4.841356	2.602011	.0179661	.0724659
42220	1993	4.799219	2.61095	.0135715	.0825288
42220	1994	4.769292	2.642611	.0132192	.0742083
42220	1995	4.751639	2.652119	.0146322	.0804641
42220	1996	4.733549	2.696799	.0143722	.056006
42220	1997	4.743631	2.751928	.0202008	.0399694
42220	1998	4.795153	2.806711	.0198412	-.0103945
42220	1999	4.891463	2.823235	.0167241	-.0722537
42220	2000	5.067579	2.911547	.0153202	-.1420922
42220	2001	5.176005	2.879056	.010526	-.0895031
42220	2002	5.210703	2.855157	.0000107	-.0115597
42220	2003	5.264117	2.848112	.0025564	-.038918
42220	2004	5.386295	2.854665	.0006857	-.1132954
42220	2005	5.52376	2.855987	-.0018676	-.1388162
42220	2006	5.516119	2.894357	-.001611	.0101075
42220	2007	5.406295	2.900306	.0046497	.1249809
42220	2008	5.191893	2.859909	.0121965	.21712
42220	2009	5.077066	2.772371	.0134123	.1480093
42220	2010	5.025731	2.774725	.0108548	.0767228
