"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_GSW_at_MIA","MIA"
"Goran Dragic",TRUE,"33:54",9,15,0.6,1,4,0.25,2,2,1,1,4,5,5,1,0,4,4,21,-1,"2016-02-27_MIA_at_BOS","MIA"
"Luol Deng",TRUE,"33:47",5,13,0.385,0,3,0,1,5,0.2,3,9,12,2,1,0,3,2,11,-6,"2016-02-27_MIA_at_BOS","MIA"
"Dwyane Wade",TRUE,"33:28",7,19,0.368,0,1,0,5,7,0.714,1,4,5,3,1,0,4,0,19,-13,"2016-02-27_MIA_at_BOS","MIA"
"Justise Winslow",TRUE,"32:09",3,10,0.3,0,1,0,0,0,NA,3,4,7,4,0,1,2,2,6,-6,"2016-02-27_MIA_at_BOS","MIA"
"Amar'e Stoudemire",TRUE,"15:24",3,7,0.429,0,0,NA,0,0,NA,1,4,5,0,0,1,0,1,6,5,"2016-02-27_MIA_at_BOS","MIA"
"Hassan Whiteside",FALSE,"32:33",5,9,0.556,0,0,NA,3,3,1,4,11,15,0,1,8,1,3,13,-17,"2016-02-27_MIA_at_BOS","MIA"
"Josh Richardson",FALSE,"26:50",3,4,0.75,0,1,0,5,6,0.833,0,2,2,1,2,2,3,4,11,-8,"2016-02-27_MIA_at_BOS","MIA"
"Gerald Green",FALSE,"19:10",0,6,0,0,2,0,0,0,NA,0,1,1,1,1,0,1,1,0,-4,"2016-02-27_MIA_at_BOS","MIA"
"Josh McRoberts",FALSE,"12:45",1,4,0.25,0,1,0,0,0,NA,1,1,2,3,0,0,0,2,2,-10,"2016-02-27_MIA_at_BOS","MIA"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIA_at_BOS","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_MIA_at_BOS","MIA"
"Goran Dragic",TRUE,"33:28",5,12,0.417,0,3,0,3,4,0.75,0,3,3,6,1,1,3,0,13,17,"2016-02-28_MIA_at_NYK","MIA"
"Dwyane Wade",TRUE,"32:17",9,20,0.45,0,0,NA,8,10,0.8,1,6,7,6,2,0,2,2,26,8,"2016-02-28_MIA_at_NYK","MIA"
"Luol Deng",TRUE,"30:11",7,12,0.583,0,1,0,1,2,0.5,2,5,7,2,1,0,4,0,15,12,"2016-02-28_MIA_at_NYK","MIA"
"Joe Johnson",TRUE,"30:08",5,10,0.5,1,3,0.333,1,1,1,1,2,3,3,0,0,2,4,12,15,"2016-02-28_MIA_at_NYK","MIA"
"Amar'e Stoudemire",TRUE,"21:57",4,7,0.571,0,0,NA,0,0,NA,3,4,7,2,0,1,1,5,8,15,"2016-02-28_MIA_at_NYK","MIA"
"Justise Winslow",FALSE,"35:41",0,4,0,0,0,NA,0,0,NA,0,13,13,4,0,0,1,2,0,7,"2016-02-28_MIA_at_NYK","MIA"
"Josh Richardson",FALSE,"30:15",3,6,0.5,0,1,0,2,2,1,0,3,3,2,2,0,0,1,8,9,"2016-02-28_MIA_at_NYK","MIA"
"Hassan Whiteside",FALSE,"26:03",7,13,0.538,0,0,NA,2,2,1,5,6,11,0,3,2,2,4,16,2,"2016-02-28_MIA_at_NYK","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","MIA"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","MIA"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","MIA"
"Luol Deng",TRUE,"36:50",8,10,0.8,3,3,1,1,2,0.5,0,4,4,2,1,0,2,5,20,14,"2016-03-01_CHI_at_MIA","MIA"
"Goran Dragic",TRUE,"34:34",8,14,0.571,0,2,0,1,2,0.5,0,4,4,11,1,0,1,3,17,25,"2016-03-01_CHI_at_MIA","MIA"
"Dwyane Wade",TRUE,"34:13",7,13,0.538,0,0,NA,4,6,0.667,0,2,2,7,1,1,5,5,18,13,"2016-03-01_CHI_at_MIA","MIA"
"Joe Johnson",TRUE,"32:32",10,13,0.769,2,3,0.667,2,2,1,1,4,5,4,0,1,2,1,24,24,"2016-03-01_CHI_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"14:59",3,3,1,0,0,NA,1,1,1,2,2,4,1,0,5,1,2,7,16,"2016-03-01_CHI_at_MIA","MIA"
"Hassan Whiteside",FALSE,"33:01",8,11,0.727,0,0,NA,10,11,0.909,1,13,14,1,0,4,1,1,26,2,"2016-03-01_CHI_at_MIA","MIA"
"Justise Winslow",FALSE,"27:02",4,6,0.667,0,1,0,0,0,NA,0,2,2,0,0,0,3,2,8,-2,"2016-03-01_CHI_at_MIA","MIA"
"Josh Richardson",FALSE,"26:49",4,7,0.571,1,3,0.333,0,1,0,0,3,3,2,2,0,0,4,9,-2,"2016-03-01_CHI_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_CHI_at_MIA","MIA"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_CHI_at_MIA","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_CHI_at_MIA","MIA"
"Goran Dragic",TRUE,"34:20",10,18,0.556,3,6,0.5,2,4,0.5,1,6,7,4,1,0,3,4,25,19,"2016-03-03_PHO_at_MIA","MIA"
"Dwyane Wade",TRUE,"33:00",9,17,0.529,0,0,NA,9,10,0.9,1,3,4,7,0,0,2,1,27,13,"2016-03-03_PHO_at_MIA","MIA"
"Joe Johnson",TRUE,"31:20",3,7,0.429,2,2,1,0,0,NA,0,3,3,2,0,0,0,3,8,12,"2016-03-03_PHO_at_MIA","MIA"
"Luol Deng",TRUE,"28:30",4,10,0.4,2,4,0.5,2,4,0.5,0,4,4,4,1,0,0,1,12,6,"2016-03-03_PHO_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"24:32",3,3,1,0,0,NA,2,2,1,3,6,9,0,0,3,2,5,8,17,"2016-03-03_PHO_at_MIA","MIA"
"Justise Winslow",FALSE,"29:01",3,5,0.6,1,1,1,2,2,1,0,7,7,2,1,0,0,2,9,8,"2016-03-03_PHO_at_MIA","MIA"
"Hassan Whiteside",FALSE,"23:28",4,8,0.5,0,0,NA,1,1,1,2,9,11,1,1,5,3,4,9,-1,"2016-03-03_PHO_at_MIA","MIA"
"Josh Richardson",FALSE,"22:30",2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,3,1,0,1,4,6,9,"2016-03-03_PHO_at_MIA","MIA"
"Gerald Green",FALSE,"10:05",2,7,0.286,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,4,2,"2016-03-03_PHO_at_MIA","MIA"
"Josh McRoberts",FALSE,"3:14",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-5,"2016-03-03_PHO_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_PHO_at_MIA","MIA"
"Luol Deng",TRUE,"34:53",3,8,0.375,0,3,0,7,7,1,3,6,9,2,0,0,1,1,13,19,"2016-03-04_MIA_at_PHI","MIA"
"Goran Dragic",TRUE,"34:09",6,16,0.375,0,2,0,3,4,0.75,0,5,5,11,1,0,4,2,15,17,"2016-03-04_MIA_at_PHI","MIA"
"Dwyane Wade",TRUE,"26:29",7,16,0.438,0,0,NA,7,9,0.778,2,6,8,4,3,1,4,2,21,4,"2016-03-04_MIA_at_PHI","MIA"
"Joe Johnson",TRUE,"25:59",5,7,0.714,1,2,0.5,1,1,1,0,0,0,2,2,0,1,2,12,4,"2016-03-04_MIA_at_PHI","MIA"
"Amar'e Stoudemire",TRUE,"13:50",4,5,0.8,0,0,NA,4,5,0.8,2,2,4,0,1,0,1,3,12,-1,"2016-03-04_MIA_at_PHI","MIA"
"Hassan Whiteside",FALSE,"34:10",6,11,0.545,0,0,NA,7,8,0.875,4,15,19,2,0,2,1,2,19,11,"2016-03-04_MIA_at_PHI","MIA"
"Josh Richardson",FALSE,"33:21",2,7,0.286,2,2,1,0,0,NA,1,4,5,3,0,1,1,3,6,3,"2016-03-04_MIA_at_PHI","MIA"
"Gerald Green",FALSE,"19:35",5,14,0.357,2,6,0.333,0,0,NA,0,1,1,0,0,0,0,0,12,3,"2016-03-04_MIA_at_PHI","MIA"
"Justise Winslow",FALSE,"16:17",1,3,0.333,0,0,NA,0,2,0,3,0,3,0,0,1,3,4,2,-4,"2016-03-04_MIA_at_PHI","MIA"
"Udonis Haslem",FALSE,"1:17",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,-6,"2016-03-04_MIA_at_PHI","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_MIA_at_PHI","MIA"
"Goran Dragic",TRUE,"37:57",9,15,0.6,3,4,0.75,2,2,1,1,7,8,5,0,0,3,4,23,-3,"2016-03-06_PHI_at_MIA","MIA"
"Luol Deng",TRUE,"35:43",5,11,0.455,1,4,0.25,1,2,0.5,3,11,14,4,2,1,0,0,12,0,"2016-03-06_PHI_at_MIA","MIA"
"Dwyane Wade",TRUE,"31:09",5,15,0.333,0,0,NA,13,14,0.929,0,3,3,3,2,0,1,2,23,22,"2016-03-06_PHI_at_MIA","MIA"
"Joe Johnson",TRUE,"31:02",6,11,0.545,2,2,1,0,0,NA,2,3,5,1,1,0,2,3,14,17,"2016-03-06_PHI_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"16:46",1,6,0.167,0,0,NA,0,0,NA,1,5,6,0,0,2,1,2,2,11,"2016-03-06_PHI_at_MIA","MIA"
"Hassan Whiteside",FALSE,"30:40",4,11,0.364,0,0,NA,6,10,0.6,5,8,13,1,0,7,2,3,14,-1,"2016-03-06_PHI_at_MIA","MIA"
"Justise Winslow",FALSE,"29:46",2,4,0.5,1,2,0.5,1,2,0.5,1,1,2,1,2,0,2,2,6,-9,"2016-03-06_PHI_at_MIA","MIA"
"Josh Richardson",FALSE,"23:05",3,5,0.6,1,1,1,0,0,NA,0,0,0,1,0,0,1,2,7,-5,"2016-03-06_PHI_at_MIA","MIA"
"Gerald Green",FALSE,"3:52",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-7,"2016-03-06_PHI_at_MIA","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHI_at_MIA","MIA"
"Luol Deng",TRUE,"38:12",9,17,0.529,2,4,0.5,0,0,NA,3,8,11,2,2,1,2,1,20,-12,"2016-03-09_MIA_at_MIL","MIA"
"Goran Dragic",TRUE,"36:14",4,9,0.444,0,3,0,2,2,1,0,3,3,6,0,0,1,4,10,-14,"2016-03-09_MIA_at_MIL","MIA"
"Dwyane Wade",TRUE,"33:55",6,14,0.429,0,1,0,6,6,1,0,3,3,6,2,0,6,5,18,-7,"2016-03-09_MIA_at_MIL","MIA"
"Joe Johnson",TRUE,"33:48",5,9,0.556,1,2,0.5,0,0,NA,2,0,2,4,0,0,2,4,11,-1,"2016-03-09_MIA_at_MIL","MIA"
"Amar'e Stoudemire",TRUE,"18:12",3,5,0.6,0,0,NA,0,0,NA,0,1,1,1,0,3,1,2,6,-7,"2016-03-09_MIA_at_MIL","MIA"
"Hassan Whiteside",FALSE,"29:28",9,13,0.692,0,0,NA,5,5,1,5,8,13,0,0,3,2,5,23,1,"2016-03-09_MIA_at_MIL","MIA"
"Justise Winslow",FALSE,"25:49",2,7,0.286,0,1,0,2,2,1,0,4,4,2,0,0,1,1,6,4,"2016-03-09_MIA_at_MIL","MIA"
"Josh Richardson",FALSE,"24:22",4,6,0.667,3,4,0.75,3,4,0.75,0,2,2,2,2,1,0,2,14,6,"2016-03-09_MIA_at_MIL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MIA_at_MIL","MIA"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MIA_at_MIL","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MIA_at_MIL","MIA"
"Luol Deng",TRUE,"32:19",7,12,0.583,3,5,0.6,2,2,1,1,5,6,2,4,0,1,3,19,29,"2016-03-11_MIA_at_CHI","MIA"
"Dwyane Wade",TRUE,"30:59",3,15,0.2,0,0,NA,3,4,0.75,2,5,7,5,0,2,2,0,9,2,"2016-03-11_MIA_at_CHI","MIA"
"Goran Dragic",TRUE,"30:30",10,16,0.625,1,2,0.5,5,6,0.833,0,3,3,9,1,1,1,0,26,29,"2016-03-11_MIA_at_CHI","MIA"
"Joe Johnson",TRUE,"28:44",5,10,0.5,2,3,0.667,3,4,0.75,1,2,3,2,4,0,3,2,15,1,"2016-03-11_MIA_at_CHI","MIA"
"Amar'e Stoudemire",TRUE,"14:37",3,3,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,6,-2,"2016-03-11_MIA_at_CHI","MIA"
"Justise Winslow",FALSE,"32:10",4,7,0.571,0,0,NA,0,2,0,1,5,6,4,3,0,0,3,8,14,"2016-03-11_MIA_at_CHI","MIA"
"Josh Richardson",FALSE,"31:44",9,12,0.75,4,6,0.667,0,0,NA,1,1,2,4,1,0,0,3,22,13,"2016-03-11_MIA_at_CHI","MIA"
"Hassan Whiteside",FALSE,"30:36",6,13,0.462,0,0,NA,1,2,0.5,3,13,16,2,1,3,0,0,13,24,"2016-03-11_MIA_at_CHI","MIA"
"Josh McRoberts",FALSE,"2:47",0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,0,0,"2016-03-11_MIA_at_CHI","MIA"
"Udonis Haslem",FALSE,"2:47",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-11_MIA_at_CHI","MIA"
"Gerald Green",FALSE,"2:47",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2016-03-11_MIA_at_CHI","MIA"
"Joe Johnson",TRUE,"43:28",11,21,0.524,4,7,0.571,2,2,1,1,3,4,5,0,0,4,5,28,-6,"2016-03-12_MIA_at_TOR","MIA"
"Justise Winslow",TRUE,"42:37",4,9,0.444,0,1,0,3,4,0.75,0,5,5,2,3,1,1,3,11,-7,"2016-03-12_MIA_at_TOR","MIA"
"Goran Dragic",TRUE,"41:19",5,18,0.278,1,3,0.333,2,2,1,0,7,7,9,0,0,3,4,13,-9,"2016-03-12_MIA_at_TOR","MIA"
"Luol Deng",TRUE,"36:50",7,18,0.389,2,8,0.25,4,5,0.8,2,3,5,1,2,1,3,4,20,-5,"2016-03-12_MIA_at_TOR","MIA"
"Amar'e Stoudemire",TRUE,"19:31",1,4,0.25,0,0,NA,2,2,1,3,2,5,0,1,0,1,4,4,-1,"2016-03-12_MIA_at_TOR","MIA"
"Hassan Whiteside",FALSE,"33:02",5,12,0.417,0,0,NA,3,4,0.75,6,5,11,0,1,3,1,5,13,-9,"2016-03-12_MIA_at_TOR","MIA"
"Josh Richardson",FALSE,"26:26",3,7,0.429,1,2,0.5,1,3,0.333,2,1,3,0,2,0,0,5,8,-3,"2016-03-12_MIA_at_TOR","MIA"
"Gerald Green",FALSE,"21:47",1,9,0.111,1,4,0.25,4,4,1,2,5,7,2,0,0,0,0,7,0,"2016-03-12_MIA_at_TOR","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","MIA"
"Dwyane Wade",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MIA_at_TOR","MIA"
"Luol Deng",TRUE,"33:04",7,10,0.7,0,2,0,3,3,1,2,6,8,2,2,0,1,0,17,6,"2016-03-14_DEN_at_MIA","MIA"
"Goran Dragic",TRUE,"32:39",5,10,0.5,1,4,0.25,0,2,0,0,2,2,8,0,0,1,3,11,-1,"2016-03-14_DEN_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:36",7,15,0.467,0,0,NA,5,7,0.714,0,2,2,5,2,1,5,1,19,-6,"2016-03-14_DEN_at_MIA","MIA"
"Joe Johnson",TRUE,"30:10",6,11,0.545,2,5,0.4,4,5,0.8,0,2,2,5,1,0,1,2,18,-10,"2016-03-14_DEN_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"10:32",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,2,4,-5,"2016-03-14_DEN_at_MIA","MIA"
"Justise Winslow",FALSE,"33:09",8,13,0.615,1,1,1,3,3,1,0,3,3,0,2,0,0,4,20,13,"2016-03-14_DEN_at_MIA","MIA"
"Josh Richardson",FALSE,"32:45",6,10,0.6,4,5,0.8,1,2,0.5,1,3,4,2,2,3,1,3,17,17,"2016-03-14_DEN_at_MIA","MIA"
"Hassan Whiteside",FALSE,"31:01",6,7,0.857,0,0,NA,6,6,1,2,8,10,0,0,1,4,4,18,10,"2016-03-14_DEN_at_MIA","MIA"
"Josh McRoberts",FALSE,"6:04",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,1,0,1,0,1,"2016-03-14_DEN_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","MIA"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","MIA"
"Goran Dragic",TRUE,"36:05",8,16,0.5,0,3,0,0,0,NA,0,7,7,8,2,0,4,1,16,4,"2016-03-17_CHO_at_MIA","MIA"
"Luol Deng",TRUE,"34:53",7,13,0.538,2,5,0.4,6,6,1,3,6,9,3,1,1,3,4,22,9,"2016-03-17_CHO_at_MIA","MIA"
"Joe Johnson",TRUE,"34:23",5,9,0.556,2,4,0.5,1,1,1,1,2,3,4,0,1,0,1,13,-20,"2016-03-17_CHO_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:57",3,13,0.231,0,1,0,5,6,0.833,0,3,3,3,0,2,3,1,11,-16,"2016-03-17_CHO_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"20:35",3,3,1,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,6,-11,"2016-03-17_CHO_at_MIA","MIA"
"Justise Winslow",FALSE,"31:20",1,2,0.5,0,0,NA,1,1,1,1,2,3,3,1,2,0,1,3,4,"2016-03-17_CHO_at_MIA","MIA"
"Hassan Whiteside",FALSE,"27:14",6,10,0.6,0,0,NA,5,6,0.833,0,7,7,0,1,1,3,3,17,8,"2016-03-17_CHO_at_MIA","MIA"
"Josh Richardson",FALSE,"24:33",7,9,0.778,3,4,0.75,1,4,0.25,1,3,4,1,0,1,2,5,18,7,"2016-03-17_CHO_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_CHO_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_CHO_at_MIA","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_CHO_at_MIA","MIA"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_CHO_at_MIA","MIA"
"Joe Johnson",TRUE,"30:32",7,11,0.636,4,6,0.667,0,0,NA,1,2,3,2,2,0,0,0,18,30,"2016-03-19_CLE_at_MIA","MIA"
"Goran Dragic",TRUE,"29:28",7,12,0.583,0,0,NA,4,4,1,1,3,4,11,1,0,2,1,18,15,"2016-03-19_CLE_at_MIA","MIA"
"Dwyane Wade",TRUE,"28:24",10,17,0.588,0,0,NA,4,4,1,2,2,4,4,1,0,2,1,24,28,"2016-03-19_CLE_at_MIA","MIA"
"Luol Deng",TRUE,"23:10",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,1,0,2,1,1,3,14,"2016-03-19_CLE_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"12:03",3,4,0.75,0,0,NA,2,2,1,2,3,5,1,0,0,2,4,8,9,"2016-03-19_CLE_at_MIA","MIA"
"Josh Richardson",FALSE,"32:04",6,9,0.667,4,6,0.667,3,4,0.75,0,2,2,2,1,1,2,0,19,10,"2016-03-19_CLE_at_MIA","MIA"
"Justise Winslow",FALSE,"31:14",2,8,0.25,0,1,0,0,2,0,2,1,3,4,1,0,0,3,4,3,"2016-03-19_CLE_at_MIA","MIA"
"Hassan Whiteside",FALSE,"24:08",6,9,0.667,0,0,NA,4,5,0.8,4,9,13,2,0,2,2,0,16,12,"2016-03-19_CLE_at_MIA","MIA"
"Josh McRoberts",FALSE,"11:42",0,1,0,0,0,NA,2,2,1,0,0,0,1,1,0,0,1,2,0,"2016-03-19_CLE_at_MIA","MIA"
"Gerald Green",FALSE,"10:48",3,8,0.375,2,4,0.5,0,0,NA,0,2,2,1,0,0,0,3,8,-7,"2016-03-19_CLE_at_MIA","MIA"
"Udonis Haslem",FALSE,"6:27",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,-9,"2016-03-19_CLE_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_CLE_at_MIA","MIA"
"Goran Dragic",TRUE,"36:26",8,18,0.444,3,7,0.429,2,2,1,2,6,8,5,1,0,3,4,21,14,"2016-03-22_MIA_at_NOP","MIA"
"Joe Johnson",TRUE,"34:33",2,7,0.286,0,2,0,4,6,0.667,0,5,5,6,1,0,1,1,8,18,"2016-03-22_MIA_at_NOP","MIA"
"Dwyane Wade",TRUE,"31:12",10,21,0.476,0,0,NA,5,6,0.833,2,5,7,3,1,0,1,3,25,11,"2016-03-22_MIA_at_NOP","MIA"
"Luol Deng",TRUE,"29:19",1,7,0.143,0,4,0,3,3,1,0,3,3,4,0,0,0,2,5,-7,"2016-03-22_MIA_at_NOP","MIA"
"Amar'e Stoudemire",TRUE,"15:10",6,8,0.75,0,0,NA,4,4,1,5,4,9,0,0,2,1,2,16,3,"2016-03-22_MIA_at_NOP","MIA"
"Justise Winslow",FALSE,"30:43",4,6,0.667,0,2,0,0,0,NA,0,6,6,3,1,0,1,0,8,11,"2016-03-22_MIA_at_NOP","MIA"
"Hassan Whiteside",FALSE,"30:17",10,11,0.909,0,0,NA,4,6,0.667,5,9,14,0,1,3,4,4,24,12,"2016-03-22_MIA_at_NOP","MIA"
"Josh Richardson",FALSE,"24:25",3,8,0.375,0,3,0,0,0,NA,0,1,1,0,0,0,1,3,6,11,"2016-03-22_MIA_at_NOP","MIA"
"Gerald Green",FALSE,"5:22",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-22_MIA_at_NOP","MIA"
"Josh McRoberts",FALSE,"2:33",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-1,"2016-03-22_MIA_at_NOP","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MIA_at_NOP","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MIA_at_NOP","MIA"
"Joe Johnson",TRUE,"32:32",2,6,0.333,1,4,0.25,0,0,NA,0,2,2,5,1,0,0,0,5,-21,"2016-03-23_MIA_at_SAS","MIA"
"Josh McRoberts",TRUE,"29:58",4,7,0.571,1,2,0.5,0,0,NA,0,3,3,3,0,0,2,4,9,-15,"2016-03-23_MIA_at_SAS","MIA"
"Dwyane Wade",TRUE,"24:38",8,13,0.615,0,0,NA,0,1,0,1,4,5,3,0,1,3,0,16,-23,"2016-03-23_MIA_at_SAS","MIA"
"Goran Dragic",TRUE,"24:37",2,8,0.25,0,1,0,0,0,NA,0,1,1,4,2,0,6,2,4,-19,"2016-03-23_MIA_at_SAS","MIA"
"Amar'e Stoudemire",TRUE,"13:48",1,5,0.2,0,0,NA,0,0,NA,0,4,4,0,0,2,1,1,2,-11,"2016-03-23_MIA_at_SAS","MIA"
"Josh Richardson",FALSE,"34:12",7,13,0.538,3,4,0.75,0,0,NA,1,1,2,4,3,1,0,2,17,-13,"2016-03-23_MIA_at_SAS","MIA"
"Hassan Whiteside",FALSE,"34:12",5,9,0.556,0,0,NA,2,4,0.5,4,10,14,1,1,2,2,2,12,-13,"2016-03-23_MIA_at_SAS","MIA"
"Justise Winslow",FALSE,"30:56",3,7,0.429,1,1,1,3,5,0.6,0,2,2,3,0,0,0,4,10,-10,"2016-03-23_MIA_at_SAS","MIA"
"Gerald Green",FALSE,"15:07",5,9,0.556,1,2,0.5,2,2,1,0,3,3,0,1,0,0,1,13,5,"2016-03-23_MIA_at_SAS","MIA"
