"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Quincy Acy",TRUE,"15:21",1,1,1,0,0,NA,2,4,0.5,0,0,0,0,0,1,0,3,4,-12,"2016-02-26_LAC_at_SAC","SAC"
"Seth Curry",FALSE,"25:58",5,9,0.556,3,4,0.75,6,7,0.857,0,4,4,0,1,0,2,4,19,-1,"2016-02-26_LAC_at_SAC","SAC"
"Omri Casspi",FALSE,"24:36",3,9,0.333,0,3,0,0,0,NA,3,6,9,0,0,0,1,1,6,3,"2016-02-26_LAC_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"23:43",1,2,0.5,0,0,NA,2,2,1,3,3,6,1,0,0,0,3,4,-2,"2016-02-26_LAC_at_SAC","SAC"
"Marco Belinelli",FALSE,"13:05",1,4,0.25,0,1,0,0,2,0,0,1,1,1,0,0,1,1,2,-3,"2016-02-26_LAC_at_SAC","SAC"
"Kosta Koufos",FALSE,"11:00",0,2,0,0,0,NA,0,0,NA,2,1,3,1,0,0,1,1,0,3,"2016-02-26_LAC_at_SAC","SAC"
"Rajon Rondo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_LAC_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_LAC_at_SAC","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_LAC_at_SAC","SAC"
"Rajon Rondo",TRUE,"35:43",5,13,0.385,0,2,0,1,2,0.5,2,7,9,12,2,0,2,2,11,-17,"2016-02-29_OKC_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"34:07",14,33,0.424,0,4,0,7,11,0.636,7,5,12,3,4,0,6,3,35,-10,"2016-02-29_OKC_at_SAC","SAC"
"Quincy Acy",TRUE,"27:54",5,9,0.556,0,1,0,0,0,NA,4,0,4,2,3,0,0,3,10,-16,"2016-02-29_OKC_at_SAC","SAC"
"Ben McLemore",TRUE,"18:39",5,12,0.417,2,4,0.5,2,2,1,1,1,2,2,0,0,0,2,14,11,"2016-02-29_OKC_at_SAC","SAC"
"James Anderson",TRUE,"18:23",1,5,0.2,1,2,0.5,0,0,NA,0,3,3,1,1,0,0,1,3,6,"2016-02-29_OKC_at_SAC","SAC"
"Darren Collison",FALSE,"33:51",5,10,0.5,2,5,0.4,0,0,NA,1,2,3,4,0,0,0,2,12,-24,"2016-02-29_OKC_at_SAC","SAC"
"Omri Casspi",FALSE,"24:47",7,10,0.7,2,5,0.4,0,0,NA,3,0,3,2,0,0,1,2,16,-13,"2016-02-29_OKC_at_SAC","SAC"
"Marco Belinelli",FALSE,"16:29",3,6,0.5,0,2,0,0,0,NA,0,3,3,2,0,0,0,0,6,-1,"2016-02-29_OKC_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"16:14",2,4,0.5,0,0,NA,2,2,1,1,1,2,0,1,0,1,1,6,-6,"2016-02-29_OKC_at_SAC","SAC"
"Kosta Koufos",FALSE,"13:53",1,5,0.2,0,0,NA,1,2,0.5,3,2,5,0,0,0,0,0,3,-5,"2016-02-29_OKC_at_SAC","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_OKC_at_SAC","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_OKC_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_OKC_at_SAC","SAC"
"Rajon Rondo",TRUE,"41:22",3,10,0.3,0,2,0,0,2,0,3,5,8,17,0,0,5,3,6,7,"2016-03-02_SAC_at_MEM","SAC"
"DeMarcus Cousins",TRUE,"33:32",7,18,0.389,1,3,0.333,3,6,0.5,8,8,16,6,3,2,7,5,18,-9,"2016-03-02_SAC_at_MEM","SAC"
"Quincy Acy",TRUE,"26:04",5,6,0.833,0,1,0,1,2,0.5,1,2,3,1,1,0,1,5,11,-5,"2016-03-02_SAC_at_MEM","SAC"
"Omri Casspi",TRUE,"25:49",4,7,0.571,1,3,0.333,3,4,0.75,0,7,7,1,0,0,3,3,12,-2,"2016-03-02_SAC_at_MEM","SAC"
"Ben McLemore",TRUE,"18:36",3,7,0.429,1,4,0.25,1,2,0.5,0,0,0,0,2,1,2,3,8,-6,"2016-03-02_SAC_at_MEM","SAC"
"Darren Collison",FALSE,"28:13",5,10,0.5,4,6,0.667,3,4,0.75,0,0,0,1,0,0,5,5,17,-4,"2016-03-02_SAC_at_MEM","SAC"
"Marco Belinelli",FALSE,"25:21",7,15,0.467,2,7,0.286,0,0,NA,0,1,1,4,0,0,1,0,16,-3,"2016-03-02_SAC_at_MEM","SAC"
"Willie Cauley-Stein",FALSE,"19:31",4,4,1,0,0,NA,0,0,NA,1,3,4,0,1,0,0,1,8,4,"2016-03-02_SAC_at_MEM","SAC"
"Kosta Koufos",FALSE,"16:32",1,5,0.2,0,0,NA,0,0,NA,3,1,4,1,0,0,0,4,2,-2,"2016-03-02_SAC_at_MEM","SAC"
"James Anderson",FALSE,"5:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-10,"2016-03-02_SAC_at_MEM","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_SAC_at_MEM","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_SAC_at_MEM","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_SAC_at_MEM","SAC"
"Rajon Rondo",TRUE,"37:41",8,14,0.571,0,2,0,2,4,0.5,0,5,5,12,3,0,3,3,18,-2,"2016-03-03_SAC_at_DAL","SAC"
"DeMarcus Cousins",TRUE,"36:15",9,17,0.529,0,2,0,4,8,0.5,2,11,13,5,1,2,4,3,22,-3,"2016-03-03_SAC_at_DAL","SAC"
"Rudy Gay",TRUE,"36:15",4,8,0.5,0,1,0,1,2,0.5,2,5,7,1,2,0,2,2,9,-4,"2016-03-03_SAC_at_DAL","SAC"
"Ben McLemore",TRUE,"23:16",4,11,0.364,2,7,0.286,0,0,NA,2,2,4,0,0,0,0,2,10,3,"2016-03-03_SAC_at_DAL","SAC"
"Quincy Acy",TRUE,"16:21",2,2,1,0,0,NA,0,0,NA,0,3,3,0,0,0,2,1,4,1,"2016-03-03_SAC_at_DAL","SAC"
"Darren Collison",FALSE,"28:25",5,8,0.625,1,2,0.5,3,4,0.75,1,0,1,2,1,0,1,2,14,1,"2016-03-03_SAC_at_DAL","SAC"
"Marco Belinelli",FALSE,"24:29",6,10,0.6,3,5,0.6,1,4,0.25,0,1,1,0,0,0,1,1,16,9,"2016-03-03_SAC_at_DAL","SAC"
"Omri Casspi",FALSE,"19:38",3,8,0.375,1,6,0.167,2,2,1,0,4,4,1,1,1,0,0,9,4,"2016-03-03_SAC_at_DAL","SAC"
"Kosta Koufos",FALSE,"11:45",0,0,NA,0,0,NA,0,0,NA,2,2,4,2,0,1,0,0,0,6,"2016-03-03_SAC_at_DAL","SAC"
"Willie Cauley-Stein",FALSE,"5:55",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2016-03-03_SAC_at_DAL","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_SAC_at_DAL","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_SAC_at_DAL","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_SAC_at_DAL","SAC"
"DeMarcus Cousins",TRUE,"36:10",10,20,0.5,1,3,0.333,10,15,0.667,3,6,9,3,1,0,4,5,31,-10,"2016-03-05_SAC_at_SAS","SAC"
"Rajon Rondo",TRUE,"35:56",4,9,0.444,1,1,1,0,0,NA,0,1,1,8,2,0,6,2,9,-15,"2016-03-05_SAC_at_SAS","SAC"
"Rudy Gay",TRUE,"34:12",4,7,0.571,1,2,0.5,0,1,0,1,3,4,1,2,2,2,3,9,0,"2016-03-05_SAC_at_SAS","SAC"
"Quincy Acy",TRUE,"30:39",7,7,1,2,2,1,0,0,NA,1,6,7,1,1,0,1,4,16,-10,"2016-03-05_SAC_at_SAS","SAC"
"Ben McLemore",TRUE,"14:38",1,5,0.2,0,1,0,1,1,1,0,2,2,0,0,0,1,1,3,-11,"2016-03-05_SAC_at_SAS","SAC"
"Darren Collison",FALSE,"33:22",5,9,0.556,0,0,NA,2,2,1,0,3,3,7,2,1,1,0,12,1,"2016-03-05_SAC_at_SAS","SAC"
"Marco Belinelli",FALSE,"22:41",3,11,0.273,1,3,0.333,0,0,NA,1,2,3,1,2,0,2,0,7,8,"2016-03-05_SAC_at_SAS","SAC"
"Omri Casspi",FALSE,"20:49",3,10,0.3,0,4,0,0,0,NA,1,3,4,0,3,1,2,2,6,-7,"2016-03-05_SAC_at_SAS","SAC"
"Willie Cauley-Stein",FALSE,"11:32",0,3,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,2,1,-6,"2016-03-05_SAC_at_SAS","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_SAC_at_SAS","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_SAC_at_SAS","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_SAC_at_SAS","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_SAC_at_SAS","SAC"
"DeMarcus Cousins",TRUE,"41:08",16,29,0.552,0,3,0,8,9,0.889,2,14,16,4,4,1,5,4,40,9,"2016-03-07_SAC_at_NOP","SAC"
"Rudy Gay",TRUE,"40:53",7,13,0.538,1,4,0.25,3,4,0.75,0,10,10,2,2,0,4,2,18,10,"2016-03-07_SAC_at_NOP","SAC"
"Rajon Rondo",TRUE,"39:11",7,13,0.538,3,7,0.429,1,2,0.5,0,1,1,10,2,0,5,5,18,-1,"2016-03-07_SAC_at_NOP","SAC"
"Quincy Acy",TRUE,"19:31",1,2,0.5,0,1,0,0,0,NA,2,6,8,2,0,0,0,3,2,1,"2016-03-07_SAC_at_NOP","SAC"
"Ben McLemore",TRUE,"13:11",0,1,0,0,0,NA,2,2,1,0,0,0,1,1,0,1,3,2,1,"2016-03-07_SAC_at_NOP","SAC"
"Darren Collison",FALSE,"34:49",2,10,0.2,0,3,0,1,1,1,0,2,2,6,1,0,6,2,5,-4,"2016-03-07_SAC_at_NOP","SAC"
"Marco Belinelli",FALSE,"20:46",4,6,0.667,2,4,0.5,2,2,1,0,0,0,1,0,0,0,1,12,5,"2016-03-07_SAC_at_NOP","SAC"
"Omri Casspi",FALSE,"18:09",4,6,0.667,1,3,0.333,6,7,0.857,2,5,7,1,1,0,1,1,15,-10,"2016-03-07_SAC_at_NOP","SAC"
"Kosta Koufos",FALSE,"6:52",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,3,0,-12,"2016-03-07_SAC_at_NOP","SAC"
"Willie Cauley-Stein",FALSE,"5:30",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-14,"2016-03-07_SAC_at_NOP","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAC_at_NOP","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAC_at_NOP","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_SAC_at_NOP","SAC"
"Rudy Gay",TRUE,"41:20",7,13,0.538,2,4,0.5,3,4,0.75,0,6,6,3,3,0,1,3,19,-7,"2016-03-09_CLE_at_SAC","SAC"
"Darren Collison",TRUE,"39:02",5,12,0.417,2,3,0.667,3,3,1,2,3,5,8,2,1,1,3,15,-5,"2016-03-09_CLE_at_SAC","SAC"
"Rajon Rondo",TRUE,"37:12",5,14,0.357,1,3,0.333,0,0,NA,0,3,3,6,0,0,1,0,11,-17,"2016-03-09_CLE_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"36:03",8,22,0.364,1,6,0.167,12,18,0.667,2,9,11,2,2,0,4,5,29,-11,"2016-03-09_CLE_at_SAC","SAC"
"Quincy Acy",TRUE,"21:15",3,5,0.6,0,1,0,2,2,1,0,4,4,0,0,1,0,3,8,-6,"2016-03-09_CLE_at_SAC","SAC"
"Omri Casspi",FALSE,"22:45",6,9,0.667,1,2,0.5,0,0,NA,0,1,1,0,0,0,2,3,13,3,"2016-03-09_CLE_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"11:38",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,4,4,1,"2016-03-09_CLE_at_SAC","SAC"
"Caron Butler",FALSE,"10:53",2,4,0.5,1,2,0.5,2,3,0.667,0,2,2,1,0,0,0,3,7,-2,"2016-03-09_CLE_at_SAC","SAC"
"Kosta Koufos",FALSE,"10:49",2,2,1,0,0,NA,1,2,0.5,1,3,4,0,1,0,0,2,5,3,"2016-03-09_CLE_at_SAC","SAC"
"James Anderson",FALSE,"9:03",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-4,"2016-03-09_CLE_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","SAC"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","SAC"
"Rajon Rondo",TRUE,"38:57",7,14,0.5,2,5,0.4,0,0,NA,0,5,5,14,2,0,4,3,16,-6,"2016-03-11_ORL_at_SAC","SAC"
"Darren Collison",TRUE,"36:45",3,14,0.214,0,6,0,2,3,0.667,1,1,2,6,3,0,0,4,8,-14,"2016-03-11_ORL_at_SAC","SAC"
"Rudy Gay",TRUE,"29:18",2,9,0.222,0,0,NA,8,10,0.8,4,3,7,0,1,1,6,5,12,-6,"2016-03-11_ORL_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"20:51",4,9,0.444,0,0,NA,4,4,1,2,4,6,1,0,1,2,1,12,-3,"2016-03-11_ORL_at_SAC","SAC"
"Quincy Acy",TRUE,"14:28",1,2,0.5,0,0,NA,1,1,1,1,3,4,1,0,0,1,2,3,-15,"2016-03-11_ORL_at_SAC","SAC"
"Omri Casspi",FALSE,"28:24",3,13,0.231,1,4,0.25,3,3,1,0,2,2,0,1,0,0,2,10,3,"2016-03-11_ORL_at_SAC","SAC"
"Marco Belinelli",FALSE,"27:43",6,11,0.545,4,7,0.571,1,1,1,0,4,4,1,0,0,4,2,17,3,"2016-03-11_ORL_at_SAC","SAC"
"Kosta Koufos",FALSE,"23:52",8,10,0.8,0,0,NA,3,3,1,3,1,4,0,1,2,0,3,19,-3,"2016-03-11_ORL_at_SAC","SAC"
"Seth Curry",FALSE,"18:16",1,6,0.167,1,3,0.333,0,0,NA,1,2,3,0,1,0,0,0,3,1,"2016-03-11_ORL_at_SAC","SAC"
"Caron Butler",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2016-03-11_ORL_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","SAC"
"DeMarcus Cousins",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_ORL_at_SAC","SAC"
"Rajon Rondo",TRUE,"35:52",3,9,0.333,1,4,0.25,0,0,NA,1,3,4,9,0,0,5,3,7,-14,"2016-03-13_UTA_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"34:55",10,23,0.435,3,6,0.5,8,11,0.727,2,8,10,5,2,2,1,5,31,-9,"2016-03-13_UTA_at_SAC","SAC"
"Darren Collison",TRUE,"32:21",5,9,0.556,0,4,0,4,4,1,0,2,2,5,2,0,2,3,14,-1,"2016-03-13_UTA_at_SAC","SAC"
"Rudy Gay",TRUE,"30:33",3,9,0.333,0,1,0,0,0,NA,2,2,4,2,0,0,1,1,6,-9,"2016-03-13_UTA_at_SAC","SAC"
"Quincy Acy",TRUE,"10:49",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,2,-17,"2016-03-13_UTA_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"28:49",4,6,0.667,0,0,NA,2,6,0.333,2,5,7,0,1,1,0,1,10,4,"2016-03-13_UTA_at_SAC","SAC"
"Omri Casspi",FALSE,"26:06",8,12,0.667,4,4,1,0,0,NA,1,2,3,0,1,0,1,2,20,5,"2016-03-13_UTA_at_SAC","SAC"
"Seth Curry",FALSE,"16:43",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,1,0,0,1,5,2,"2016-03-13_UTA_at_SAC","SAC"
"Kosta Koufos",FALSE,"12:42",2,6,0.333,0,0,NA,0,0,NA,0,4,4,0,0,2,0,2,4,1,"2016-03-13_UTA_at_SAC","SAC"
"Marco Belinelli",FALSE,"11:10",0,1,0,0,0,NA,0,0,NA,0,0,0,2,1,0,0,0,0,-7,"2016-03-13_UTA_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_UTA_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_UTA_at_SAC","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_UTA_at_SAC","SAC"
"Darren Collison",TRUE,"41:06",10,14,0.714,1,2,0.5,1,2,0.5,0,1,1,6,1,0,5,3,22,16,"2016-03-15_SAC_at_LAL","SAC"
"Rajon Rondo",TRUE,"36:44",2,8,0.25,1,5,0.2,4,4,1,1,5,6,12,4,0,6,3,9,13,"2016-03-15_SAC_at_LAL","SAC"
"DeMarcus Cousins",TRUE,"36:06",4,10,0.4,1,1,1,13,15,0.867,0,8,8,3,3,4,3,2,22,11,"2016-03-15_SAC_at_LAL","SAC"
"Rudy Gay",TRUE,"35:32",9,16,0.563,0,2,0,2,2,1,1,7,8,3,3,1,1,4,20,18,"2016-03-15_SAC_at_LAL","SAC"
"Willie Cauley-Stein",TRUE,"31:47",3,3,1,0,0,NA,2,2,1,0,7,7,0,1,1,0,2,8,17,"2016-03-15_SAC_at_LAL","SAC"
"Omri Casspi",FALSE,"20:15",4,11,0.364,0,3,0,1,3,0.333,0,4,4,1,4,1,0,1,9,-10,"2016-03-15_SAC_at_LAL","SAC"
"Marco Belinelli",FALSE,"15:01",3,10,0.3,1,2,0.5,2,2,1,1,1,2,1,1,0,1,1,9,-12,"2016-03-15_SAC_at_LAL","SAC"
"Kosta Koufos",FALSE,"11:54",3,4,0.75,0,0,NA,0,1,0,2,2,4,0,0,0,0,0,6,-3,"2016-03-15_SAC_at_LAL","SAC"
"Seth Curry",FALSE,"6:07",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,1,0,1,0,-5,"2016-03-15_SAC_at_LAL","SAC"
"Quincy Acy",FALSE,"5:28",0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,0,1,-5,"2016-03-15_SAC_at_LAL","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_SAC_at_LAL","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_SAC_at_LAL","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_SAC_at_LAL","SAC"
"DeMarcus Cousins",TRUE,"34:04",8,21,0.381,0,2,0,4,4,1,1,11,12,5,2,2,4,2,20,-17,"2016-03-16_NOP_at_SAC","SAC"
"James Anderson",TRUE,"33:39",7,9,0.778,3,4,0.75,0,0,NA,1,3,4,1,1,0,1,1,17,-15,"2016-03-16_NOP_at_SAC","SAC"
"Rudy Gay",TRUE,"32:14",4,11,0.364,0,0,NA,4,5,0.8,2,3,5,3,1,0,2,2,12,-21,"2016-03-16_NOP_at_SAC","SAC"
"Darren Collison",TRUE,"27:13",8,15,0.533,3,3,1,4,4,1,0,1,1,4,0,0,0,4,23,-13,"2016-03-16_NOP_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"24:03",1,5,0.2,0,0,NA,0,0,NA,3,4,7,2,0,0,0,1,2,-15,"2016-03-16_NOP_at_SAC","SAC"
"Seth Curry",FALSE,"33:46",5,11,0.455,1,4,0.25,0,0,NA,0,2,2,5,0,0,2,1,11,-12,"2016-03-16_NOP_at_SAC","SAC"
"Omri Casspi",FALSE,"27:16",5,12,0.417,2,4,0.5,0,0,NA,0,6,6,1,1,0,1,1,12,-1,"2016-03-16_NOP_at_SAC","SAC"
"Quincy Acy",FALSE,"13:39",2,2,1,0,0,NA,1,2,0.5,0,1,1,0,1,0,0,3,5,10,"2016-03-16_NOP_at_SAC","SAC"
"Caron Butler",FALSE,"9:31",1,3,0.333,0,1,0,2,2,1,1,0,1,2,1,0,0,2,4,10,"2016-03-16_NOP_at_SAC","SAC"
"Kosta Koufos",FALSE,"4:35",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,-1,"2016-03-16_NOP_at_SAC","SAC"
"Rajon Rondo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_NOP_at_SAC","SAC"
"Eric Moreland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_NOP_at_SAC","SAC"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_NOP_at_SAC","SAC"
"Rajon Rondo",TRUE,"37:01",5,10,0.5,0,1,0,0,0,NA,0,8,8,13,3,0,5,4,10,-8,"2016-03-18_SAC_at_DET","SAC"
"DeMarcus Cousins",TRUE,"34:44",11,21,0.524,0,3,0,9,11,0.818,2,8,10,3,2,1,2,5,31,-17,"2016-03-18_SAC_at_DET","SAC"
"Rudy Gay",TRUE,"33:40",7,12,0.583,1,1,1,4,4,1,1,2,3,0,0,1,2,2,19,-15,"2016-03-18_SAC_at_DET","SAC"
"James Anderson",TRUE,"29:17",4,8,0.5,2,5,0.4,0,0,NA,0,2,2,0,1,1,0,2,10,0,"2016-03-18_SAC_at_DET","SAC"
"Quincy Acy",TRUE,"17:50",1,3,0.333,0,0,NA,4,6,0.667,2,1,3,1,1,0,1,2,6,-6,"2016-03-18_SAC_at_DET","SAC"
"Darren Collison",FALSE,"31:44",4,9,0.444,1,3,0.333,1,1,1,0,0,0,2,1,0,1,0,10,-3,"2016-03-18_SAC_at_DET","SAC"
"Caron Butler",FALSE,"18:19",2,4,0.5,0,0,NA,5,5,1,1,3,4,2,0,0,0,4,9,3,"2016-03-18_SAC_at_DET","SAC"
"Kosta Koufos",FALSE,"17:15",4,5,0.8,0,0,NA,1,2,0.5,1,4,5,0,0,1,0,1,9,5,"2016-03-18_SAC_at_DET","SAC"
"Marco Belinelli",FALSE,"16:35",1,6,0.167,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,2,4,"2016-03-18_SAC_at_DET","SAC"
"Seth Curry",FALSE,"3:35",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,2,"2016-03-18_SAC_at_DET","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","SAC"
"Willie Cauley-Stein",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","SAC"
"Darren Collison",TRUE,"40:09",4,13,0.308,3,5,0.6,2,2,1,0,3,3,6,3,0,0,2,13,-2,"2016-03-20_SAC_at_NYK","SAC"
"Rudy Gay",TRUE,"38:52",8,21,0.381,1,6,0.167,0,0,NA,1,3,4,0,2,1,3,2,17,4,"2016-03-20_SAC_at_NYK","SAC"
"DeMarcus Cousins",TRUE,"37:19",11,23,0.478,1,3,0.333,1,2,0.5,5,15,20,4,1,2,1,1,24,14,"2016-03-20_SAC_at_NYK","SAC"
"Rajon Rondo",TRUE,"33:45",1,5,0.2,0,1,0,0,0,NA,2,4,6,6,2,0,4,2,2,11,"2016-03-20_SAC_at_NYK","SAC"
"Quincy Acy",TRUE,"22:49",1,4,0.25,0,2,0,1,1,1,0,4,4,1,1,0,1,2,3,3,"2016-03-20_SAC_at_NYK","SAC"
