"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"JaMychal Green",FALSE,"19:45",3,5,0.6,0,2,0,0,0,NA,0,3,3,1,0,0,0,0,6,7,"2016-03-04_UTA_at_MEM","MEM"
"Ryan Hollins",FALSE,"10:58",0,0,NA,0,0,NA,2,2,1,1,0,1,0,0,1,1,1,2,14,"2016-03-04_UTA_at_MEM","MEM"
"Jarell Martin",FALSE,"3:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-03-04_UTA_at_MEM","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_UTA_at_MEM","MEM"
"Matt Barnes",TRUE,"33:05",6,11,0.545,4,6,0.667,1,2,0.5,0,5,5,3,0,2,1,4,17,1,"2016-03-06_PHO_at_MEM","MEM"
"Zach Randolph",TRUE,"31:13",3,10,0.3,0,0,NA,0,0,NA,1,7,8,3,0,0,0,1,6,-9,"2016-03-06_PHO_at_MEM","MEM"
"Mike Conley",TRUE,"29:49",7,13,0.538,3,5,0.6,5,6,0.833,0,1,1,4,2,0,1,2,22,-6,"2016-03-06_PHO_at_MEM","MEM"
"P.J. Hairston",TRUE,"19:03",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,2,2,2,-8,"2016-03-06_PHO_at_MEM","MEM"
"Chris Andersen",TRUE,"8:40",1,1,1,0,0,NA,0,0,NA,4,1,5,0,0,0,1,0,2,2,"2016-03-06_PHO_at_MEM","MEM"
"Mario Chalmers",FALSE,"28:32",4,13,0.308,1,4,0.25,5,5,1,1,0,1,3,2,0,1,3,14,1,"2016-03-06_PHO_at_MEM","MEM"
"Lance Stephenson",FALSE,"23:55",4,11,0.364,1,3,0.333,4,4,1,1,4,5,2,1,0,1,0,13,-7,"2016-03-06_PHO_at_MEM","MEM"
"JaMychal Green",FALSE,"23:53",5,7,0.714,0,1,0,7,10,0.7,3,2,5,2,0,0,1,6,17,3,"2016-03-06_PHO_at_MEM","MEM"
"Vince Carter",FALSE,"23:03",1,5,0.2,1,2,0.5,2,2,1,0,4,4,0,1,0,1,4,5,-2,"2016-03-06_PHO_at_MEM","MEM"
"Ryan Hollins",FALSE,"12:16",0,3,0,0,0,NA,2,4,0.5,2,0,2,0,0,1,0,3,2,-19,"2016-03-06_PHO_at_MEM","MEM"
"Jarell Martin",FALSE,"6:32",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,0,-1,"2016-03-06_PHO_at_MEM","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_PHO_at_MEM","MEM"
"Mario Chalmers",TRUE,"40:36",7,17,0.412,1,6,0.167,2,3,0.667,0,4,4,7,4,0,3,4,17,5,"2016-03-07_MEM_at_CLE","MEM"
"JaMychal Green",TRUE,"36:32",6,13,0.462,0,2,0,4,4,1,4,6,10,6,4,2,1,1,16,15,"2016-03-07_MEM_at_CLE","MEM"
"P.J. Hairston",TRUE,"35:23",2,9,0.222,1,6,0.167,4,5,0.8,1,2,3,0,0,1,1,3,9,7,"2016-03-07_MEM_at_CLE","MEM"
"Tony Allen",TRUE,"33:43",11,17,0.647,1,1,1,3,3,1,1,1,2,4,5,1,2,4,26,8,"2016-03-07_MEM_at_CLE","MEM"
"Ryan Hollins",TRUE,"21:55",2,2,1,0,0,NA,0,0,NA,0,2,2,0,0,1,1,5,4,-12,"2016-03-07_MEM_at_CLE","MEM"
"Lance Stephenson",FALSE,"27:33",8,15,0.533,1,1,1,0,1,0,0,7,7,3,1,1,3,2,17,-13,"2016-03-07_MEM_at_CLE","MEM"
"Vince Carter",FALSE,"25:47",4,9,0.444,2,4,0.5,5,6,0.833,1,3,4,1,2,2,3,3,15,13,"2016-03-07_MEM_at_CLE","MEM"
"Jarell Martin",FALSE,"18:30",1,4,0.25,0,0,NA,0,0,NA,2,1,3,2,0,0,2,4,2,-8,"2016-03-07_MEM_at_CLE","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","MEM"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","MEM"
"JaMychal Green",TRUE,"36:55",6,12,0.5,0,1,0,5,6,0.833,4,9,13,2,0,2,4,4,17,-6,"2016-03-09_MEM_at_BOS","MEM"
"Matt Barnes",TRUE,"33:46",4,16,0.25,2,11,0.182,2,2,1,1,1,2,4,1,2,3,4,12,-17,"2016-03-09_MEM_at_BOS","MEM"
"Tony Allen",TRUE,"26:37",4,9,0.444,0,0,NA,4,6,0.667,2,3,5,2,2,0,4,2,12,-11,"2016-03-09_MEM_at_BOS","MEM"
"Ryan Hollins",TRUE,"24:34",3,5,0.6,0,0,NA,1,2,0.5,2,4,6,0,0,0,1,0,7,-14,"2016-03-09_MEM_at_BOS","MEM"
"Mario Chalmers",TRUE,"21:49",1,7,0.143,1,3,0.333,8,8,1,1,4,5,5,1,1,2,2,11,2,"2016-03-09_MEM_at_BOS","MEM"
"Vince Carter",FALSE,"27:20",5,9,0.556,4,6,0.667,3,4,0.75,0,6,6,3,3,1,2,3,17,-19,"2016-03-09_MEM_at_BOS","MEM"
"P.J. Hairston",FALSE,"24:33",1,8,0.125,0,4,0,0,0,NA,2,1,3,0,1,0,0,0,2,-23,"2016-03-09_MEM_at_BOS","MEM"
"Jarell Martin",FALSE,"23:02",7,10,0.7,0,0,NA,2,3,0.667,4,2,6,1,0,1,1,5,16,6,"2016-03-09_MEM_at_BOS","MEM"
"Lance Stephenson",FALSE,"21:23",1,8,0.125,0,1,0,0,0,NA,0,2,2,3,0,0,2,2,2,-18,"2016-03-09_MEM_at_BOS","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MEM_at_BOS","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MEM_at_BOS","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_MEM_at_BOS","MEM"
"Matt Barnes",TRUE,"43:36",8,19,0.421,4,8,0.5,6,6,1,2,9,11,10,2,0,0,5,26,3,"2016-03-11_NOP_at_MEM","MEM"
"Briante Weber",TRUE,"39:42",4,6,0.667,0,0,NA,2,2,1,1,4,5,7,1,1,2,2,10,-4,"2016-03-11_NOP_at_MEM","MEM"
"JaMychal Green",TRUE,"38:03",9,15,0.6,0,0,NA,3,4,0.75,4,6,10,1,1,1,1,5,21,19,"2016-03-11_NOP_at_MEM","MEM"
"Tony Allen",TRUE,"36:31",4,10,0.4,0,1,0,0,1,0,1,3,4,1,4,0,3,2,8,10,"2016-03-11_NOP_at_MEM","MEM"
"Ryan Hollins",TRUE,"12:34",2,3,0.667,0,0,NA,0,2,0,1,1,2,0,0,3,2,2,4,-9,"2016-03-11_NOP_at_MEM","MEM"
"Lance Stephenson",FALSE,"37:48",12,20,0.6,1,2,0.5,8,12,0.667,0,7,7,4,2,1,1,3,33,17,"2016-03-11_NOP_at_MEM","MEM"
"P.J. Hairston",FALSE,"24:02",4,10,0.4,0,1,0,0,1,0,1,3,4,1,1,0,1,5,8,-8,"2016-03-11_NOP_at_MEM","MEM"
"Jarell Martin",FALSE,"21:16",3,9,0.333,0,0,NA,0,2,0,0,2,2,2,2,1,0,1,6,-2,"2016-03-11_NOP_at_MEM","MEM"
"Vince Carter",FALSE,"11:27",1,4,0.25,1,2,0.5,2,2,1,0,5,5,1,1,0,0,1,5,9,"2016-03-11_NOP_at_MEM","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NOP_at_MEM","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NOP_at_MEM","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NOP_at_MEM","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NOP_at_MEM","MEM"
"Briante Weber",TRUE,"31:33",1,5,0.2,0,2,0,0,0,NA,3,1,4,3,3,1,0,1,2,-15,"2016-03-12_MEM_at_ATL","MEM"
"Matt Barnes",TRUE,"26:20",2,13,0.154,2,7,0.286,0,0,NA,0,6,6,0,1,1,4,2,6,-25,"2016-03-12_MEM_at_ATL","MEM"
"JaMychal Green",TRUE,"24:22",2,13,0.154,0,1,0,0,0,NA,4,4,8,0,0,0,3,3,4,-23,"2016-03-12_MEM_at_ATL","MEM"
"Tony Allen",TRUE,"22:41",7,14,0.5,1,1,1,0,1,0,5,4,9,0,2,0,2,2,15,-14,"2016-03-12_MEM_at_ATL","MEM"
"Ryan Hollins",TRUE,"19:51",1,2,0.5,0,0,NA,0,0,NA,1,3,4,1,0,0,2,1,2,0,"2016-03-12_MEM_at_ATL","MEM"
"Lance Stephenson",FALSE,"29:58",7,12,0.583,0,2,0,4,4,1,0,8,8,6,0,0,1,1,18,-5,"2016-03-12_MEM_at_ATL","MEM"
"Ray McCallum",FALSE,"26:48",5,10,0.5,3,4,0.75,0,0,NA,1,3,4,2,2,1,2,2,13,6,"2016-03-12_MEM_at_ATL","MEM"
"P.J. Hairston",FALSE,"20:09",4,11,0.364,0,6,0,1,2,0.5,1,4,5,1,0,0,0,0,9,1,"2016-03-12_MEM_at_ATL","MEM"
"Jarell Martin",FALSE,"19:41",3,10,0.3,0,0,NA,4,5,0.8,3,1,4,0,1,0,2,2,10,4,"2016-03-12_MEM_at_ATL","MEM"
"Alex Stepheson",FALSE,"18:37",1,5,0.2,0,0,NA,2,2,1,2,4,6,2,1,2,0,0,4,11,"2016-03-12_MEM_at_ATL","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MEM_at_ATL","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MEM_at_ATL","MEM"
"Vince Carter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_MEM_at_ATL","MEM"
"Briante Weber",TRUE,"34:37",1,8,0.125,0,0,NA,1,2,0.5,2,5,7,3,2,0,5,1,3,-43,"2016-03-14_MEM_at_HOU","MEM"
"JaMychal Green",TRUE,"28:08",4,17,0.235,1,5,0.2,0,0,NA,3,1,4,2,0,0,4,4,9,-38,"2016-03-14_MEM_at_HOU","MEM"
"Ryan Hollins",TRUE,"25:56",4,7,0.571,0,0,NA,2,4,0.5,4,4,8,0,0,0,1,3,10,-35,"2016-03-14_MEM_at_HOU","MEM"
"Tony Allen",TRUE,"25:49",2,10,0.2,0,2,0,1,2,0.5,0,5,5,0,3,0,2,4,5,-37,"2016-03-14_MEM_at_HOU","MEM"
"Matt Barnes",TRUE,"25:12",5,12,0.417,2,5,0.4,2,2,1,3,4,7,2,0,0,2,0,14,-32,"2016-03-14_MEM_at_HOU","MEM"
"Jarell Martin",FALSE,"29:17",4,12,0.333,0,1,0,9,10,0.9,2,6,8,1,0,0,0,3,17,-18,"2016-03-14_MEM_at_HOU","MEM"
"Ray McCallum",FALSE,"27:54",2,10,0.2,1,1,1,0,0,NA,1,1,2,4,2,0,3,2,5,-16,"2016-03-14_MEM_at_HOU","MEM"
"Alex Stepheson",FALSE,"25:17",5,17,0.294,0,0,NA,2,8,0.25,13,2,15,0,0,0,0,6,12,-15,"2016-03-14_MEM_at_HOU","MEM"
"P.J. Hairston",FALSE,"17:50",3,8,0.375,0,3,0,0,0,NA,0,2,2,2,0,0,2,2,6,-11,"2016-03-14_MEM_at_HOU","MEM"
"Vince Carter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MEM_at_HOU","MEM"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MEM_at_HOU","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MEM_at_HOU","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MEM_at_HOU","MEM"
"Matt Barnes",TRUE,"36:52",6,21,0.286,1,7,0.143,1,3,0.333,6,4,10,3,1,3,3,5,14,-8,"2016-03-16_MIN_at_MEM","MEM"
"Briante Weber",TRUE,"33:57",6,13,0.462,0,1,0,0,0,NA,1,2,3,4,1,1,2,3,12,0,"2016-03-16_MIN_at_MEM","MEM"
"Tony Allen",TRUE,"33:21",4,9,0.444,0,3,0,2,2,1,0,3,3,2,0,1,0,2,10,-7,"2016-03-16_MIN_at_MEM","MEM"
"JaMychal Green",TRUE,"31:06",7,17,0.412,1,2,0.5,3,4,0.75,8,2,10,3,0,0,2,2,18,-6,"2016-03-16_MIN_at_MEM","MEM"
"Ryan Hollins",TRUE,"24:14",6,8,0.75,0,0,NA,0,0,NA,5,0,5,1,1,2,1,2,12,-10,"2016-03-16_MIN_at_MEM","MEM"
"Lance Stephenson",FALSE,"35:49",8,18,0.444,0,2,0,8,9,0.889,4,7,11,7,0,0,1,4,24,11,"2016-03-16_MIN_at_MEM","MEM"
"Jarell Martin",FALSE,"23:33",5,9,0.556,0,1,0,2,3,0.667,3,5,8,1,0,1,0,1,12,-2,"2016-03-16_MIN_at_MEM","MEM"
"Ray McCallum",FALSE,"15:41",2,5,0.4,2,4,0.5,0,0,NA,0,0,0,1,0,0,1,1,6,-8,"2016-03-16_MIN_at_MEM","MEM"
"Alex Stepheson",FALSE,"5:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,0,"2016-03-16_MIN_at_MEM","MEM"
"Xavier Munford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MEM"
"Vince Carter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_MIN_at_MEM","MEM"
"Lance Stephenson",TRUE,"38:28",8,21,0.381,0,1,0,3,3,1,1,6,7,6,1,0,3,4,19,-7,"2016-03-17_MEM_at_MIL","MEM"
"JaMychal Green",TRUE,"36:50",5,14,0.357,0,0,NA,1,1,1,5,1,6,2,1,1,0,2,11,-9,"2016-03-17_MEM_at_MIL","MEM"
"Matt Barnes",TRUE,"35:24",7,18,0.389,3,9,0.333,3,4,0.75,1,6,7,3,1,1,5,2,20,-7,"2016-03-17_MEM_at_MIL","MEM"
"Tony Allen",TRUE,"33:52",5,11,0.455,0,0,NA,3,3,1,2,2,4,2,2,0,0,4,13,-9,"2016-03-17_MEM_at_MIL","MEM"
"Ryan Hollins",TRUE,"24:58",2,5,0.4,0,0,NA,2,2,1,3,7,10,0,0,0,2,1,6,4,"2016-03-17_MEM_at_MIL","MEM"
"Jarell Martin",FALSE,"18:04",2,7,0.286,0,0,NA,1,2,0.5,2,1,3,1,0,0,2,2,5,-14,"2016-03-17_MEM_at_MIL","MEM"
"Ray McCallum",FALSE,"15:12",2,5,0.4,0,1,0,0,0,NA,0,1,1,0,0,0,2,0,4,-6,"2016-03-17_MEM_at_MIL","MEM"
"Briante Weber",FALSE,"14:55",1,4,0.25,0,1,0,0,0,NA,1,3,4,2,1,0,0,1,2,-4,"2016-03-17_MEM_at_MIL","MEM"
"Alex Stepheson",FALSE,"11:16",2,4,0.5,0,0,NA,0,0,NA,3,1,4,0,0,1,0,1,4,-2,"2016-03-17_MEM_at_MIL","MEM"
"Xavier Munford",FALSE,"11:00",0,3,0,0,1,0,2,2,1,0,1,1,0,2,0,1,2,2,4,"2016-03-17_MEM_at_MIL","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_MEM_at_MIL","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_MEM_at_MIL","MEM"
"Vince Carter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_MEM_at_MIL","MEM"
"Zach Randolph",TRUE,"35:48",10,19,0.526,0,1,0,8,8,1,3,8,11,10,0,0,2,4,28,25,"2016-03-19_LAC_at_MEM","MEM"
"Ray McCallum",TRUE,"34:58",6,12,0.5,2,5,0.4,0,0,NA,0,2,2,3,0,2,2,3,14,15,"2016-03-19_LAC_at_MEM","MEM"
"Tony Allen",TRUE,"31:51",7,10,0.7,1,2,0.5,7,9,0.778,2,2,4,0,1,0,2,4,22,20,"2016-03-19_LAC_at_MEM","MEM"
"Lance Stephenson",TRUE,"27:36",4,9,0.444,0,0,NA,4,5,0.8,1,2,3,1,2,1,1,2,12,27,"2016-03-19_LAC_at_MEM","MEM"
"Ryan Hollins",TRUE,"13:44",1,1,1,0,0,NA,2,4,0.5,2,1,3,0,1,1,0,1,4,14,"2016-03-19_LAC_at_MEM","MEM"
"JaMychal Green",FALSE,"27:05",4,10,0.4,0,1,0,3,3,1,2,5,7,4,4,1,3,4,11,-1,"2016-03-19_LAC_at_MEM","MEM"
"Vince Carter",FALSE,"25:52",2,7,0.286,1,4,0.25,4,5,0.8,0,3,3,2,0,0,1,0,9,-17,"2016-03-19_LAC_at_MEM","MEM"
"Xavier Munford",FALSE,"19:42",3,5,0.6,0,1,0,1,2,0.5,2,1,3,1,0,0,0,2,7,-8,"2016-03-19_LAC_at_MEM","MEM"
"Jarell Martin",FALSE,"12:12",3,7,0.429,0,0,NA,0,0,NA,6,1,7,1,0,0,2,5,6,-14,"2016-03-19_LAC_at_MEM","MEM"
"Briante Weber",FALSE,"11:12",0,2,0,0,1,0,0,0,NA,0,1,1,1,1,0,0,3,0,-6,"2016-03-19_LAC_at_MEM","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_LAC_at_MEM","MEM"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_LAC_at_MEM","MEM"
"Matt Barnes",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_LAC_at_MEM","MEM"
"Matt Barnes",TRUE,"34:58",4,11,0.364,2,3,0.667,2,3,0.667,1,8,9,3,1,2,4,4,12,6,"2016-03-21_MEM_at_PHO","MEM"
"Zach Randolph",TRUE,"30:10",7,15,0.467,0,0,NA,0,0,NA,0,13,13,2,1,1,2,2,14,10,"2016-03-21_MEM_at_PHO","MEM"
"Tony Allen",TRUE,"27:30",4,11,0.364,0,0,NA,4,4,1,3,1,4,2,2,1,2,2,12,16,"2016-03-21_MEM_at_PHO","MEM"
"Ray McCallum",TRUE,"25:17",3,10,0.3,1,3,0.333,2,3,0.667,0,1,1,7,2,0,1,4,9,0,"2016-03-21_MEM_at_PHO","MEM"
"Ryan Hollins",TRUE,"19:07",4,4,1,0,0,NA,1,1,1,2,1,3,0,0,0,0,3,9,-2,"2016-03-21_MEM_at_PHO","MEM"
"Jordan Farmar",FALSE,"22:43",4,8,0.5,2,4,0.5,2,2,1,0,3,3,1,1,0,0,2,12,6,"2016-03-21_MEM_at_PHO","MEM"
"Lance Stephenson",FALSE,"22:08",6,8,0.75,0,1,0,4,4,1,1,1,2,0,0,0,4,2,16,5,"2016-03-21_MEM_at_PHO","MEM"
"JaMychal Green",FALSE,"22:02",3,12,0.25,0,1,0,0,0,NA,3,4,7,1,1,0,0,1,6,2,"2016-03-21_MEM_at_PHO","MEM"
"Vince Carter",FALSE,"21:34",3,8,0.375,2,6,0.333,0,0,NA,0,2,2,1,1,0,0,5,8,-6,"2016-03-21_MEM_at_PHO","MEM"
"Xavier Munford",FALSE,"9:36",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,1,0,0,1,3,3,"2016-03-21_MEM_at_PHO","MEM"
"Jarell Martin",FALSE,"4:55",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,-10,"2016-03-21_MEM_at_PHO","MEM"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_MEM_at_PHO","MEM"
"Chris Andersen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_MEM_at_PHO","MEM"
"Zach Randolph",TRUE,"37:49",7,17,0.412,0,0,NA,2,4,0.5,3,3,6,5,3,1,2,4,16,-4,"2016-03-22_MEM_at_LAL","MEM"
"Matt Barnes",TRUE,"32:19",4,10,0.4,0,3,0,1,2,0.5,0,0,0,3,0,1,2,2,9,-13,"2016-03-22_MEM_at_LAL","MEM"
"Tony Allen",TRUE,"31:28",12,12,1,0,0,NA,3,5,0.6,0,4,4,5,1,0,5,4,27,-7,"2016-03-22_MEM_at_LAL","MEM"
"Ray McCallum",TRUE,"17:29",0,2,0,0,2,0,0,0,NA,0,0,0,3,0,0,1,2,0,-5,"2016-03-22_MEM_at_LAL","MEM"
"Chris Andersen",TRUE,"15:32",4,5,0.8,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,8,-4,"2016-03-22_MEM_at_LAL","MEM"
"Jordan Farmar",FALSE,"30:31",2,9,0.222,2,6,0.333,2,2,1,0,1,1,5,2,0,3,2,8,-2,"2016-03-22_MEM_at_LAL","MEM"
"Lance Stephenson",FALSE,"21:22",5,12,0.417,1,1,1,5,5,1,2,4,6,0,2,0,2,1,16,-7,"2016-03-22_MEM_at_LAL","MEM"
"JaMychal Green",FALSE,"19:35",3,5,0.6,0,1,0,0,0,NA,2,0,2,2,1,0,0,5,6,-2,"2016-03-22_MEM_at_LAL","MEM"
"Vince Carter",FALSE,"13:58",1,5,0.2,1,2,0.5,1,2,0.5,4,3,7,0,1,0,1,1,4,2,"2016-03-22_MEM_at_LAL","MEM"
"Jarell Martin",FALSE,"12:11",2,3,0.667,0,0,NA,2,3,0.667,1,1,2,0,2,0,2,3,6,5,"2016-03-22_MEM_at_LAL","MEM"
"Ryan Hollins",FALSE,"4:18",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,0,-2,"2016-03-22_MEM_at_LAL","MEM"
"Xavier Munford",FALSE,"3:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,1,1,0,4,"2016-03-22_MEM_at_LAL","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MEM_at_LAL","MEM"
"Chris Andersen",TRUE,"36:31",6,10,0.6,1,2,0.5,0,0,NA,3,4,7,2,1,0,0,1,13,-4,"2016-03-25_MEM_at_SAS","MEM"
"Matt Barnes",TRUE,"35:09",5,10,0.5,2,5,0.4,2,2,1,2,4,6,3,1,1,4,4,14,3,"2016-03-25_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"25:12",10,18,0.556,0,1,0,0,0,NA,0,2,2,3,0,2,1,2,20,-2,"2016-03-25_MEM_at_SAS","MEM"
"Tony Allen",TRUE,"23:38",3,6,0.5,1,1,1,2,4,0.5,1,1,2,1,1,1,0,0,9,-5,"2016-03-25_MEM_at_SAS","MEM"
"Jordan Farmar",TRUE,"23:21",4,7,0.571,1,2,0.5,2,2,1,0,2,2,5,3,0,2,2,11,-6,"2016-03-25_MEM_at_SAS","MEM"
"Lance Stephenson",FALSE,"27:32",8,15,0.533,1,2,0.5,0,1,0,0,1,1,3,3,0,0,4,17,0,"2016-03-25_MEM_at_SAS","MEM"
"Ray McCallum",FALSE,"20:41",3,10,0.3,1,3,0.333,0,0,NA,0,4,4,1,1,0,1,0,7,0,"2016-03-25_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"15:42",1,1,1,0,0,NA,1,2,0.5,1,1,2,2,0,0,0,1,3,-3,"2016-03-25_MEM_at_SAS","MEM"
"Vince Carter",FALSE,"13:06",4,6,0.667,0,2,0,2,2,1,0,1,1,1,0,0,2,1,10,-10,"2016-03-25_MEM_at_SAS","MEM"
"Ryan Hollins",FALSE,"12:21",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,1,0,0,4,0,-1,"2016-03-25_MEM_at_SAS","MEM"
"Xavier Munford",FALSE,"6:47",0,0,NA,0,0,NA,0,0,NA,0,3,3,2,0,0,0,0,0,-2,"2016-03-25_MEM_at_SAS","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MEM_at_SAS","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MEM_at_SAS","MEM"
"Matt Barnes",TRUE,"29:42",4,9,0.444,1,3,0.333,2,2,1,4,5,9,3,2,0,4,3,11,-16,"2016-03-28_SAS_at_MEM","MEM"
