"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tyson Chandler",TRUE,"18:37",1,1,1,0,0,NA,0,0,NA,0,3,3,4,0,0,2,5,2,-5,"2016-03-28_PHO_at_MIN","PHO"
"Mirza Teletovic",FALSE,"25:38",7,17,0.412,3,9,0.333,2,4,0.5,0,4,4,2,0,0,1,4,19,0,"2016-03-28_PHO_at_MIN","PHO"
"Ronnie Price",FALSE,"21:27",3,7,0.429,2,4,0.5,4,4,1,0,1,1,3,4,0,0,4,12,8,"2016-03-28_PHO_at_MIN","PHO"
"Chase Budinger",FALSE,"19:57",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,10,"2016-03-28_PHO_at_MIN","PHO"
"Jon Leuer",FALSE,"11:05",0,1,0,0,0,NA,0,0,NA,0,1,1,0,2,0,1,1,0,-4,"2016-03-28_PHO_at_MIN","PHO"
"Alan Williams",FALSE,"2:46",0,1,0,0,0,NA,0,0,NA,2,0,2,0,0,0,2,2,0,-2,"2016-03-28_PHO_at_MIN","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_PHO_at_MIN","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_PHO_at_MIN","PHO"
"P.J. Tucker",TRUE,"39:14",7,14,0.5,0,2,0,6,6,1,4,6,10,7,3,0,2,3,20,-6,"2016-03-30_PHO_at_MIL","PHO"
"Alex Len",TRUE,"39:05",8,13,0.615,0,0,NA,1,2,0.5,5,10,15,5,0,2,2,5,17,-6,"2016-03-30_PHO_at_MIL","PHO"
"Devin Booker",TRUE,"38:03",8,16,0.5,2,6,0.333,0,0,NA,1,3,4,4,0,0,7,3,18,-18,"2016-03-30_PHO_at_MIL","PHO"
"Brandon Knight",TRUE,"36:37",5,16,0.313,2,8,0.25,5,6,0.833,0,2,2,2,0,0,5,3,17,-6,"2016-03-30_PHO_at_MIL","PHO"
"Tyson Chandler",TRUE,"34:09",6,8,0.75,0,0,NA,1,1,1,4,9,13,3,0,2,3,5,13,-15,"2016-03-30_PHO_at_MIL","PHO"
"Ronnie Price",FALSE,"21:23",3,8,0.375,1,5,0.2,0,0,NA,1,1,2,1,2,0,2,3,7,4,"2016-03-30_PHO_at_MIL","PHO"
"Jon Leuer",FALSE,"9:53",0,4,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,-4,"2016-03-30_PHO_at_MIL","PHO"
"John Jenkins",FALSE,"8:36",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,2,1,"2016-03-30_PHO_at_MIL","PHO"
"Chase Budinger",FALSE,"8:32",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2016-03-30_PHO_at_MIL","PHO"
"Archie Goodwin",FALSE,"4:29",0,0,NA,0,0,NA,0,2,0,0,1,1,0,0,0,0,1,0,1,"2016-03-30_PHO_at_MIL","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_PHO_at_MIL","PHO"
"Mirza Teletovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_PHO_at_MIL","PHO"
"Tyson Chandler",TRUE,"39:26",4,7,0.571,0,0,NA,3,6,0.5,6,9,15,2,0,1,1,3,11,-3,"2016-04-01_WAS_at_PHO","PHO"
"P.J. Tucker",TRUE,"35:42",7,15,0.467,2,3,0.667,2,2,1,5,5,10,2,1,0,2,2,18,-7,"2016-04-01_WAS_at_PHO","PHO"
"Devin Booker",TRUE,"34:39",6,22,0.273,1,5,0.2,1,2,0.5,1,3,4,0,0,1,3,3,14,-5,"2016-04-01_WAS_at_PHO","PHO"
"Ronnie Price",TRUE,"33:20",1,8,0.125,1,6,0.167,2,2,1,1,3,4,8,1,0,2,5,5,-7,"2016-04-01_WAS_at_PHO","PHO"
"Alex Len",TRUE,"23:46",1,10,0.1,0,0,NA,2,2,1,1,7,8,1,0,0,2,4,4,1,"2016-04-01_WAS_at_PHO","PHO"
"Mirza Teletovic",FALSE,"32:07",8,20,0.4,2,7,0.286,6,7,0.857,3,9,12,1,0,0,1,3,24,-14,"2016-04-01_WAS_at_PHO","PHO"
"John Jenkins",FALSE,"16:46",3,3,1,0,0,NA,3,3,1,0,1,1,1,2,0,0,0,9,0,"2016-04-01_WAS_at_PHO","PHO"
"Archie Goodwin",FALSE,"12:31",4,5,0.8,0,0,NA,0,0,NA,0,0,0,3,1,0,2,2,8,-2,"2016-04-01_WAS_at_PHO","PHO"
"Chase Budinger",FALSE,"11:02",2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,1,0,1,3,0,6,0,"2016-04-01_WAS_at_PHO","PHO"
"Alan Williams",FALSE,"0:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-04-01_WAS_at_PHO","PHO"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_WAS_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_WAS_at_PHO","PHO"
"Devin Booker",TRUE,"40:37",5,15,0.333,2,5,0.4,2,2,1,0,2,2,7,2,1,4,3,14,-11,"2016-04-03_UTA_at_PHO","PHO"
"Tyson Chandler",TRUE,"37:58",10,12,0.833,0,0,NA,1,4,0.25,5,13,18,0,1,0,1,1,21,-8,"2016-04-03_UTA_at_PHO","PHO"
"P.J. Tucker",TRUE,"37:37",5,11,0.455,3,6,0.5,1,1,1,3,6,9,2,1,0,2,2,14,-19,"2016-04-03_UTA_at_PHO","PHO"
"Alex Len",TRUE,"35:24",0,8,0,0,0,NA,3,4,0.75,2,4,6,0,0,0,2,2,3,-21,"2016-04-03_UTA_at_PHO","PHO"
"Ronnie Price",TRUE,"32:17",1,5,0.2,0,4,0,0,2,0,0,2,2,3,0,0,3,5,2,0,"2016-04-03_UTA_at_PHO","PHO"
"Mirza Teletovic",FALSE,"30:56",9,16,0.563,3,8,0.375,3,4,0.75,2,4,6,0,1,0,5,3,24,-11,"2016-04-03_UTA_at_PHO","PHO"
"Archie Goodwin",FALSE,"13:02",2,6,0.333,0,2,0,0,0,NA,0,1,1,2,0,0,4,2,4,-4,"2016-04-03_UTA_at_PHO","PHO"
"John Jenkins",FALSE,"6:27",0,4,0,0,2,0,2,2,1,0,0,0,2,0,0,0,1,2,-4,"2016-04-03_UTA_at_PHO","PHO"
"Chase Budinger",FALSE,"4:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-04-03_UTA_at_PHO","PHO"
"Alan Williams",FALSE,"1:23",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,4,"2016-04-03_UTA_at_PHO","PHO"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_UTA_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_UTA_at_PHO","PHO"
"Devin Booker",TRUE,"38:40",12,25,0.48,4,9,0.444,6,10,0.6,0,5,5,2,2,0,2,4,34,-9,"2016-04-05_PHO_at_ATL","PHO"
"Tyson Chandler",TRUE,"35:33",3,5,0.6,0,0,NA,4,6,0.667,3,10,13,1,1,1,2,4,10,-18,"2016-04-05_PHO_at_ATL","PHO"
"Alex Len",TRUE,"34:48",3,8,0.375,0,0,NA,4,4,1,1,6,7,2,1,1,4,4,10,-17,"2016-04-05_PHO_at_ATL","PHO"
"P.J. Tucker",TRUE,"32:01",0,8,0,0,3,0,0,0,NA,3,5,8,2,1,0,4,2,0,-12,"2016-04-05_PHO_at_ATL","PHO"
"Ronnie Price",TRUE,"31:02",4,9,0.444,4,7,0.571,2,2,1,2,1,3,4,4,0,7,2,14,-20,"2016-04-05_PHO_at_ATL","PHO"
"Mirza Teletovic",FALSE,"27:34",4,13,0.308,3,8,0.375,1,2,0.5,1,6,7,3,2,0,1,0,12,1,"2016-04-05_PHO_at_ATL","PHO"
"Archie Goodwin",FALSE,"15:44",2,6,0.333,1,2,0.5,0,2,0,0,2,2,1,1,2,4,0,5,8,"2016-04-05_PHO_at_ATL","PHO"
"John Jenkins",FALSE,"10:34",1,5,0.2,0,2,0,0,0,NA,0,2,2,1,1,0,0,1,2,-6,"2016-04-05_PHO_at_ATL","PHO"
"Alan Williams",FALSE,"7:20",0,1,0,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,1,1,11,"2016-04-05_PHO_at_ATL","PHO"
"Chase Budinger",FALSE,"6:44",1,1,1,0,0,NA,0,2,0,0,1,1,2,0,0,0,1,2,-3,"2016-04-05_PHO_at_ATL","PHO"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_PHO_at_ATL","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_PHO_at_ATL","PHO"
"Devin Booker",TRUE,"37:51",4,15,0.267,1,6,0.167,6,6,1,0,0,0,4,1,1,5,4,15,3,"2016-04-07_PHO_at_HOU","PHO"
"P.J. Tucker",TRUE,"36:53",9,17,0.529,2,5,0.4,4,5,0.8,7,5,12,5,1,0,4,4,24,5,"2016-04-07_PHO_at_HOU","PHO"
"Tyson Chandler",TRUE,"32:32",8,11,0.727,0,0,NA,5,6,0.833,3,7,10,1,2,0,1,1,21,-2,"2016-04-07_PHO_at_HOU","PHO"
"Alex Len",TRUE,"29:53",2,5,0.4,0,0,NA,2,2,1,4,4,8,7,0,0,1,4,6,-1,"2016-04-07_PHO_at_HOU","PHO"
"Ronnie Price",TRUE,"26:40",3,7,0.429,3,6,0.5,0,0,NA,0,3,3,5,3,1,2,4,9,6,"2016-04-07_PHO_at_HOU","PHO"
"Mirza Teletovic",FALSE,"31:16",10,20,0.5,4,9,0.444,2,3,0.667,0,5,5,2,1,0,3,2,26,23,"2016-04-07_PHO_at_HOU","PHO"
"Archie Goodwin",FALSE,"21:20",6,11,0.545,1,4,0.25,3,5,0.6,2,0,2,5,3,0,2,2,16,3,"2016-04-07_PHO_at_HOU","PHO"
"Jon Leuer",FALSE,"10:09",1,5,0.2,0,0,NA,2,2,1,3,2,5,1,0,0,0,2,4,6,"2016-04-07_PHO_at_HOU","PHO"
"John Jenkins",FALSE,"10:09",1,1,1,1,1,1,0,0,NA,0,0,0,1,0,0,1,0,3,6,"2016-04-07_PHO_at_HOU","PHO"
"Alan Williams",FALSE,"3:17",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-4,"2016-04-07_PHO_at_HOU","PHO"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_PHO_at_HOU","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_PHO_at_HOU","PHO"
"P.J. Tucker",TRUE,"28:00",1,5,0.2,1,3,0.333,4,4,1,0,8,8,4,3,0,1,1,7,21,"2016-04-09_PHO_at_NOP","PHO"
"Devin Booker",TRUE,"26:56",7,11,0.636,1,3,0.333,1,1,1,1,3,4,5,0,1,2,4,16,17,"2016-04-09_PHO_at_NOP","PHO"
"Alex Len",TRUE,"24:55",5,11,0.455,0,0,NA,0,0,NA,3,8,11,2,1,0,1,3,10,11,"2016-04-09_PHO_at_NOP","PHO"
"Ronnie Price",TRUE,"22:54",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,1,2,0,2,4,3,3,"2016-04-09_PHO_at_NOP","PHO"
"Tyson Chandler",TRUE,"20:47",4,6,0.667,0,0,NA,5,6,0.833,3,2,5,1,0,3,1,0,13,17,"2016-04-09_PHO_at_NOP","PHO"
"Mirza Teletovic",FALSE,"29:05",8,14,0.571,4,8,0.5,2,3,0.667,1,4,5,4,0,1,3,2,22,10,"2016-04-09_PHO_at_NOP","PHO"
"Archie Goodwin",FALSE,"25:06",7,11,0.636,3,5,0.6,7,9,0.778,0,3,3,3,0,1,3,5,24,18,"2016-04-09_PHO_at_NOP","PHO"
"Jon Leuer",FALSE,"20:00",3,7,0.429,0,0,NA,2,4,0.5,0,8,8,1,0,0,0,1,8,0,"2016-04-09_PHO_at_NOP","PHO"
"John Jenkins",FALSE,"17:21",3,7,0.429,0,3,0,1,1,1,0,1,1,2,0,0,1,1,7,5,"2016-04-09_PHO_at_NOP","PHO"
"Chase Budinger",FALSE,"16:30",3,5,0.6,0,1,0,2,2,1,1,0,1,2,0,0,3,1,8,1,"2016-04-09_PHO_at_NOP","PHO"
"Alan Williams",FALSE,"8:26",1,4,0.25,0,0,NA,1,1,1,2,5,7,2,0,2,0,3,3,2,"2016-04-09_PHO_at_NOP","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_PHO_at_NOP","PHO"
"Alex Len",TRUE,"37:30",7,18,0.389,0,0,NA,2,4,0.5,3,9,12,1,0,1,3,6,16,-5,"2016-04-11_SAC_at_PHO","PHO"
"Ronnie Price",TRUE,"34:51",3,10,0.3,0,2,0,0,0,NA,3,2,5,7,1,0,1,2,6,1,"2016-04-11_SAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"34:25",6,11,0.545,1,2,0.5,2,3,0.667,5,5,10,4,2,0,0,3,15,-2,"2016-04-11_SAC_at_PHO","PHO"
"Devin Booker",TRUE,"32:54",8,20,0.4,0,5,0,6,6,1,1,3,4,4,1,1,4,5,22,4,"2016-04-11_SAC_at_PHO","PHO"
"Jon Leuer",TRUE,"28:00",5,11,0.455,0,0,NA,2,2,1,1,9,10,0,1,1,4,1,12,12,"2016-04-11_SAC_at_PHO","PHO"
"Mirza Teletovic",FALSE,"34:19",10,20,0.5,4,10,0.4,2,2,1,1,2,3,1,2,0,3,4,26,-6,"2016-04-11_SAC_at_PHO","PHO"
"John Jenkins",FALSE,"19:29",1,6,0.167,0,3,0,0,0,NA,0,1,1,3,0,0,2,2,2,-16,"2016-04-11_SAC_at_PHO","PHO"
"Chase Budinger",FALSE,"9:49",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,2,0,-6,"2016-04-11_SAC_at_PHO","PHO"
"Alan Williams",FALSE,"8:43",1,3,0.333,0,0,NA,0,0,NA,3,3,6,0,1,0,1,0,2,-2,"2016-04-11_SAC_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_SAC_at_PHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_SAC_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_SAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"30:03",5,9,0.556,1,3,0.333,3,4,0.75,1,6,7,3,1,0,2,3,14,5,"2016-04-13_LAC_at_PHO","PHO"
"Alex Len",TRUE,"27:35",4,10,0.4,0,0,NA,2,4,0.5,0,3,3,1,0,0,1,0,10,11,"2016-04-13_LAC_at_PHO","PHO"
"Devin Booker",TRUE,"26:42",4,14,0.286,2,5,0.4,2,2,1,0,2,2,2,1,1,5,2,12,13,"2016-04-13_LAC_at_PHO","PHO"
"Jon Leuer",TRUE,"20:21",7,8,0.875,0,0,NA,2,2,1,6,8,14,2,2,1,1,1,16,7,"2016-04-13_LAC_at_PHO","PHO"
"Ronnie Price",TRUE,"17:45",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,4,1,0,2,0,3,13,"2016-04-13_LAC_at_PHO","PHO"
"Archie Goodwin",FALSE,"30:15",5,16,0.313,0,4,0,0,1,0,1,2,3,5,2,0,1,1,10,-4,"2016-04-13_LAC_at_PHO","PHO"
"Mirza Teletovic",FALSE,"27:39",8,19,0.421,2,7,0.286,4,4,1,4,5,9,2,0,0,2,3,22,2,"2016-04-13_LAC_at_PHO","PHO"
"Alan Williams",FALSE,"22:18",5,9,0.556,0,0,NA,4,5,0.8,3,9,12,2,1,3,2,4,14,2,"2016-04-13_LAC_at_PHO","PHO"
"John Jenkins",FALSE,"21:18",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,3,0,0,0,1,7,-4,"2016-04-13_LAC_at_PHO","PHO"
"Chase Budinger",FALSE,"16:04",3,5,0.6,0,1,0,0,0,NA,3,2,5,2,2,0,0,0,6,0,"2016-04-13_LAC_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_LAC_at_PHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_LAC_at_PHO","PHO"
"Brandon Knight",TRUE,"34:25",6,13,0.462,1,4,0.25,2,2,1,1,5,6,3,0,1,6,4,15,-23,"2015-10-28_DAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"31:23",4,12,0.333,0,2,0,5,7,0.714,1,3,4,4,0,0,2,4,13,-25,"2015-10-28_DAL_at_PHO","PHO"
"Tyson Chandler",TRUE,"17:01",1,2,0.5,0,0,NA,1,2,0.5,3,3,6,1,0,1,2,3,3,-23,"2015-10-28_DAL_at_PHO","PHO"
"Markieff Morris",TRUE,"11:13",1,6,0.167,0,0,NA,2,2,1,0,1,1,0,1,0,0,5,4,-11,"2015-10-28_DAL_at_PHO","PHO"
"P.J. Tucker",TRUE,"9:10",1,3,0.333,0,1,0,0,2,0,1,0,1,0,0,0,0,2,2,-13,"2015-10-28_DAL_at_PHO","PHO"
"Devin Booker",FALSE,"21:20",6,7,0.857,1,2,0.5,1,3,0.333,0,3,3,0,1,0,0,2,14,4,"2015-10-28_DAL_at_PHO","PHO"
"Jon Leuer",FALSE,"20:13",5,9,0.556,1,3,0.333,3,4,0.75,2,5,7,3,0,1,0,3,14,1,"2015-10-28_DAL_at_PHO","PHO"
"T.J. Warren",FALSE,"20:07",4,13,0.308,1,3,0.333,0,0,NA,1,3,4,0,0,0,1,0,9,-4,"2015-10-28_DAL_at_PHO","PHO"
"Mirza Teletovic",FALSE,"17:38",2,10,0.2,1,5,0.2,0,1,0,1,4,5,1,0,0,1,2,5,4,"2015-10-28_DAL_at_PHO","PHO"
"Archie Goodwin",FALSE,"17:24",3,6,0.5,1,2,0.5,5,6,0.833,0,5,5,1,0,0,1,0,12,5,"2015-10-28_DAL_at_PHO","PHO"
"Sonny Weems",FALSE,"15:15",0,2,0,0,1,0,0,0,NA,0,3,3,2,1,0,1,1,0,8,"2015-10-28_DAL_at_PHO","PHO"
"Alex Len",FALSE,"13:33",1,3,0.333,0,0,NA,2,4,0.5,3,5,8,0,0,0,2,2,4,-10,"2015-10-28_DAL_at_PHO","PHO"
"Ronnie Price",FALSE,"11:18",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,2,0,7,"2015-10-28_DAL_at_PHO","PHO"
"Markieff Morris",TRUE,"34:21",6,17,0.353,1,3,0.333,0,0,NA,3,5,8,2,1,2,3,3,13,18,"2015-10-30_POR_at_PHO","PHO"
"Eric Bledsoe",TRUE,"33:14",6,14,0.429,0,2,0,10,11,0.909,0,2,2,3,2,1,3,0,22,15,"2015-10-30_POR_at_PHO","PHO"
"Brandon Knight",TRUE,"33:04",7,14,0.5,2,5,0.4,2,2,1,1,3,4,4,3,0,2,3,18,14,"2015-10-30_POR_at_PHO","PHO"
"Tyson Chandler",TRUE,"25:54",3,7,0.429,0,0,NA,9,12,0.75,5,8,13,1,1,1,1,2,15,14,"2015-10-30_POR_at_PHO","PHO"
"P.J. Tucker",TRUE,"23:45",2,6,0.333,0,3,0,0,0,NA,0,4,4,1,2,0,2,2,4,15,"2015-10-30_POR_at_PHO","PHO"
"T.J. Warren",FALSE,"21:51",7,10,0.7,1,2,0.5,2,4,0.5,1,5,6,1,0,0,1,2,17,4,"2015-10-30_POR_at_PHO","PHO"
"Alex Len",FALSE,"18:45",4,6,0.667,0,0,NA,2,4,0.5,1,3,4,1,1,2,1,1,10,0,"2015-10-30_POR_at_PHO","PHO"
"Sonny Weems",FALSE,"16:48",1,2,0.5,0,1,0,1,1,1,0,3,3,0,0,0,4,0,3,1,"2015-10-30_POR_at_PHO","PHO"
"Jon Leuer",FALSE,"14:36",0,3,0,0,0,NA,1,2,0.5,0,8,8,2,0,0,0,2,1,5,"2015-10-30_POR_at_PHO","PHO"
"Ronnie Price",FALSE,"10:30",1,3,0.333,0,2,0,4,4,1,0,2,2,2,2,0,0,1,6,7,"2015-10-30_POR_at_PHO","PHO"
"Archie Goodwin",FALSE,"2:24",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,1,1,0,1,-1,"2015-10-30_POR_at_PHO","PHO"
"Devin Booker",FALSE,"2:24",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-1,"2015-10-30_POR_at_PHO","PHO"
"Mirza Teletovic",FALSE,"2:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-1,"2015-10-30_POR_at_PHO","PHO"
"Eric Bledsoe",TRUE,"38:23",12,21,0.571,2,6,0.333,7,9,0.778,0,3,3,6,4,2,2,1,33,11,"2015-10-31_PHO_at_POR","PHO"
"Brandon Knight",TRUE,"34:29",10,19,0.526,4,9,0.444,3,4,0.75,1,4,5,5,2,1,2,2,27,16,"2015-10-31_PHO_at_POR","PHO"
"Tyson Chandler",TRUE,"32:30",2,5,0.4,0,1,0,1,2,0.5,2,9,11,1,2,2,3,4,5,2,"2015-10-31_PHO_at_POR","PHO"
"P.J. Tucker",TRUE,"30:59",2,4,0.5,0,2,0,0,0,NA,2,4,6,0,0,0,0,1,4,5,"2015-10-31_PHO_at_POR","PHO"
"Markieff Morris",TRUE,"22:47",6,17,0.353,3,6,0.5,0,0,NA,3,6,9,1,1,1,3,5,15,25,"2015-10-31_PHO_at_POR","PHO"
"Jon Leuer",FALSE,"21:54",3,7,0.429,2,3,0.667,0,0,NA,1,7,8,1,0,0,1,2,8,-8,"2015-10-31_PHO_at_POR","PHO"
"T.J. Warren",FALSE,"18:46",0,6,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,3,0,2,"2015-10-31_PHO_at_POR","PHO"
"Ronnie Price",FALSE,"16:56",3,4,0.75,0,0,NA,1,1,1,0,1,1,1,0,0,0,0,7,-5,"2015-10-31_PHO_at_POR","PHO"
"Alex Len",FALSE,"13:01",1,8,0.125,0,0,NA,0,0,NA,2,2,4,0,1,0,2,2,2,5,"2015-10-31_PHO_at_POR","PHO"
"Sonny Weems",FALSE,"6:12",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,0,"2015-10-31_PHO_at_POR","PHO"
"Mirza Teletovic",FALSE,"4:03",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-10-31_PHO_at_POR","PHO"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-31_PHO_at_POR","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-31_PHO_at_POR","PHO"
"Brandon Knight",TRUE,"40:39",4,20,0.2,1,8,0.125,3,3,1,1,6,7,8,2,0,1,0,12,3,"2015-11-02_PHO_at_LAC","PHO"
"Markieff Morris",TRUE,"36:24",7,22,0.318,2,8,0.25,3,5,0.6,2,6,8,2,0,0,2,2,19,-5,"2015-11-02_PHO_at_LAC","PHO"
"Tyson Chandler",TRUE,"35:59",7,10,0.7,0,0,NA,0,1,0,6,11,17,1,0,0,0,3,14,-13,"2015-11-02_PHO_at_LAC","PHO"
"Eric Bledsoe",TRUE,"31:38",6,19,0.316,1,4,0.25,3,4,0.75,0,4,4,7,2,1,3,3,16,-12,"2015-11-02_PHO_at_LAC","PHO"
"P.J. Tucker",TRUE,"26:37",1,2,0.5,1,1,1,3,4,0.75,1,2,3,2,1,0,0,2,6,0,"2015-11-02_PHO_at_LAC","PHO"
"T.J. Warren",FALSE,"21:29",5,11,0.455,0,1,0,1,2,0.5,4,1,5,1,1,0,0,2,11,-5,"2015-11-02_PHO_at_LAC","PHO"
"Ronnie Price",FALSE,"16:28",3,6,0.5,3,6,0.5,0,0,NA,0,2,2,2,1,0,1,3,9,2,"2015-11-02_PHO_at_LAC","PHO"
"Jon Leuer",FALSE,"11:32",3,4,0.75,1,2,0.5,0,0,NA,2,1,3,0,1,0,0,1,7,1,"2015-11-02_PHO_at_LAC","PHO"
"Sonny Weems",FALSE,"7:33",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,0,-8,"2015-11-02_PHO_at_LAC","PHO"
"Alex Len",FALSE,"6:55",0,3,0,0,0,NA,2,2,1,0,4,4,0,0,0,1,1,2,8,"2015-11-02_PHO_at_LAC","PHO"
"Mirza Teletovic",FALSE,"4:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-1,"2015-11-02_PHO_at_LAC","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_PHO_at_LAC","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_PHO_at_LAC","PHO"
"Eric Bledsoe",TRUE,"32:37",8,18,0.444,2,4,0.5,1,3,0.333,0,6,6,8,4,1,4,0,19,25,"2015-11-04_SAC_at_PHO","PHO"
"Brandon Knight",TRUE,"32:37",7,16,0.438,3,6,0.5,0,0,NA,1,1,2,7,1,1,3,1,17,5,"2015-11-04_SAC_at_PHO","PHO"
"Tyson Chandler",TRUE,"25:50",1,3,0.333,0,0,NA,5,6,0.833,3,8,11,0,1,0,0,0,7,9,"2015-11-04_SAC_at_PHO","PHO"
"Markieff Morris",TRUE,"24:46",4,8,0.5,0,1,0,3,3,1,0,3,3,3,0,1,0,0,11,12,"2015-11-04_SAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"20:35",3,4,0.75,3,4,0.75,1,3,0.333,0,0,0,2,1,0,2,2,10,8,"2015-11-04_SAC_at_PHO","PHO"
