"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Aron Baynes",FALSE,"19:35",4,8,0.5,0,0,NA,1,3,0.333,4,3,7,1,2,0,0,0,9,11,"2016-02-24_PHI_at_DET","DET"
"Darrun Hilliard",FALSE,"18:20",2,10,0.2,1,4,0.25,1,2,0.5,1,4,5,1,1,0,0,1,6,-1,"2016-02-24_PHI_at_DET","DET"
"Justin Harper",FALSE,"5:04",0,1,0,0,1,0,1,2,0.5,0,0,0,0,1,0,1,0,1,-7,"2016-02-24_PHI_at_DET","DET"
"Joel Anthony",FALSE,"4:25",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-5,"2016-02-24_PHI_at_DET","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_PHI_at_DET","DET"
"Stanley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_PHI_at_DET","DET"
"Marcus Morris",TRUE,"40:39",8,14,0.571,3,6,0.5,1,2,0.5,2,6,8,2,0,0,4,1,20,19,"2016-02-27_DET_at_MIL","DET"
"Kentavious Caldwell-Pope",TRUE,"35:27",5,11,0.455,2,7,0.286,0,0,NA,1,2,3,2,2,0,0,1,12,5,"2016-02-27_DET_at_MIL","DET"
"Tobias Harris",TRUE,"35:20",5,14,0.357,2,3,0.667,3,4,0.75,1,3,4,4,1,0,1,1,15,10,"2016-02-27_DET_at_MIL","DET"
"Andre Drummond",TRUE,"34:11",7,17,0.412,0,0,NA,1,6,0.167,7,10,17,2,4,2,1,3,15,6,"2016-02-27_DET_at_MIL","DET"
"Reggie Jackson",TRUE,"31:09",6,10,0.6,1,4,0.25,9,10,0.9,0,2,2,8,2,0,2,5,22,13,"2016-02-27_DET_at_MIL","DET"
"Reggie Bullock",FALSE,"18:19",3,8,0.375,2,4,0.5,0,0,NA,2,2,4,0,2,0,0,2,8,-2,"2016-02-27_DET_at_MIL","DET"
"Steve Blake",FALSE,"16:51",0,4,0,0,3,0,0,0,NA,0,2,2,4,1,0,1,2,0,-2,"2016-02-27_DET_at_MIL","DET"
"Aron Baynes",FALSE,"13:49",1,5,0.2,0,0,NA,0,0,NA,4,1,5,1,1,0,0,2,2,5,"2016-02-27_DET_at_MIL","DET"
"Darrun Hilliard",FALSE,"12:33",2,4,0.5,2,2,1,2,2,1,0,1,1,1,0,0,1,1,8,6,"2016-02-27_DET_at_MIL","DET"
"Justin Harper",FALSE,"1:42",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-02-27_DET_at_MIL","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_DET_at_MIL","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_DET_at_MIL","DET"
"Stanley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_DET_at_MIL","DET"
"Kentavious Caldwell-Pope",TRUE,"35:42",7,10,0.7,1,2,0.5,1,1,1,0,1,1,5,1,0,1,2,16,31,"2016-02-28_TOR_at_DET","DET"
"Marcus Morris",TRUE,"32:02",5,10,0.5,1,3,0.333,3,4,0.75,1,3,4,4,0,0,0,1,14,22,"2016-02-28_TOR_at_DET","DET"
"Andre Drummond",TRUE,"30:14",6,10,0.6,0,0,NA,3,8,0.375,4,14,18,2,1,0,0,1,15,19,"2016-02-28_TOR_at_DET","DET"
"Reggie Jackson",TRUE,"28:27",7,12,0.583,1,2,0.5,4,4,1,0,1,1,8,0,0,2,3,19,20,"2016-02-28_TOR_at_DET","DET"
"Tobias Harris",TRUE,"25:20",5,9,0.556,2,3,0.667,2,2,1,1,6,7,1,0,0,0,2,14,21,"2016-02-28_TOR_at_DET","DET"
"Reggie Bullock",FALSE,"26:27",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,2,0,0,0,2,8,5,"2016-02-28_TOR_at_DET","DET"
"Steve Blake",FALSE,"19:33",2,3,0.667,2,3,0.667,4,4,1,0,0,0,5,0,0,5,2,10,-7,"2016-02-28_TOR_at_DET","DET"
"Justin Harper",FALSE,"15:50",3,6,0.5,3,5,0.6,0,0,NA,0,1,1,0,0,0,1,1,9,-17,"2016-02-28_TOR_at_DET","DET"
"Aron Baynes",FALSE,"13:37",3,3,1,0,0,NA,3,4,0.75,1,3,4,1,0,1,1,2,9,7,"2016-02-28_TOR_at_DET","DET"
"Darrun Hilliard",FALSE,"8:39",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,-23,"2016-02-28_TOR_at_DET","DET"
"Joel Anthony",FALSE,"4:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-13,"2016-02-28_TOR_at_DET","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_TOR_at_DET","DET"
"Stanley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_TOR_at_DET","DET"
"Tobias Harris",TRUE,"38:08",7,16,0.438,1,2,0.5,1,2,0.5,1,5,6,4,0,0,1,1,16,-18,"2016-03-02_DET_at_SAS","DET"
"Kentavious Caldwell-Pope",TRUE,"36:09",1,10,0.1,0,4,0,2,3,0.667,0,2,2,3,1,0,1,1,4,-14,"2016-03-02_DET_at_SAS","DET"
"Marcus Morris",TRUE,"32:18",6,15,0.4,2,5,0.4,2,2,1,0,4,4,2,0,0,2,2,16,-13,"2016-03-02_DET_at_SAS","DET"
"Reggie Jackson",TRUE,"30:42",4,13,0.308,0,2,0,3,3,1,0,3,3,3,1,0,4,0,11,-16,"2016-03-02_DET_at_SAS","DET"
"Andre Drummond",TRUE,"26:41",4,6,0.667,0,0,NA,1,8,0.125,4,10,14,1,1,1,3,4,9,-12,"2016-03-02_DET_at_SAS","DET"
"Aron Baynes",FALSE,"26:01",5,8,0.625,0,0,NA,2,2,1,2,4,6,1,0,0,2,3,12,-10,"2016-03-02_DET_at_SAS","DET"
"Reggie Bullock",FALSE,"21:05",2,2,1,1,1,1,2,3,0.667,0,5,5,0,0,0,0,1,7,3,"2016-03-02_DET_at_SAS","DET"
"Steve Blake",FALSE,"17:18",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,4,0,0,2,1,3,0,"2016-03-02_DET_at_SAS","DET"
"Darrun Hilliard",FALSE,"11:38",1,4,0.25,1,3,0.333,0,0,NA,0,1,1,1,0,0,0,0,3,0,"2016-03-02_DET_at_SAS","DET"
"Stanley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_DET_at_SAS","DET"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_DET_at_SAS","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_DET_at_SAS","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_DET_at_SAS","DET"
"Kentavious Caldwell-Pope",TRUE,"36:56",3,9,0.333,0,2,0,2,2,1,2,3,5,0,3,0,0,2,8,-5,"2016-03-05_DET_at_NYK","DET"
"Andre Drummond",TRUE,"36:04",10,20,0.5,0,0,NA,1,3,0.333,9,7,16,0,1,0,2,3,21,-10,"2016-03-05_DET_at_NYK","DET"
"Tobias Harris",TRUE,"36:02",6,12,0.5,0,2,0,6,8,0.75,1,7,8,1,0,0,1,3,18,-13,"2016-03-05_DET_at_NYK","DET"
"Reggie Jackson",TRUE,"28:19",3,17,0.176,0,6,0,2,2,1,0,2,2,6,1,1,4,2,8,-9,"2016-03-05_DET_at_NYK","DET"
"Marcus Morris",TRUE,"27:03",2,11,0.182,1,5,0.2,0,0,NA,0,1,1,1,0,0,0,4,5,-15,"2016-03-05_DET_at_NYK","DET"
"Reggie Bullock",FALSE,"23:49",3,6,0.5,2,4,0.5,0,0,NA,0,3,3,3,1,0,0,2,8,0,"2016-03-05_DET_at_NYK","DET"
"Steve Blake",FALSE,"19:41",5,8,0.625,3,5,0.6,0,0,NA,0,4,4,2,0,0,1,1,13,-4,"2016-03-05_DET_at_NYK","DET"
"Aron Baynes",FALSE,"11:56",3,4,0.75,0,0,NA,0,0,NA,2,1,3,0,0,0,1,1,6,-3,"2016-03-05_DET_at_NYK","DET"
"Justin Harper",FALSE,"11:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,-3,"2016-03-05_DET_at_NYK","DET"
"Darrun Hilliard",FALSE,"8:56",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-3,"2016-03-05_DET_at_NYK","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","DET"
"Jodie Meeks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","DET"
"Tobias Harris",TRUE,"38:32",7,12,0.583,2,3,0.667,0,0,NA,0,5,5,5,2,0,4,4,16,29,"2016-03-06_POR_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"36:47",4,12,0.333,1,3,0.333,7,8,0.875,2,5,7,2,1,0,0,4,16,22,"2016-03-06_POR_at_DET","DET"
"Marcus Morris",TRUE,"34:12",5,14,0.357,2,4,0.5,7,9,0.778,1,2,3,0,0,0,2,1,19,5,"2016-03-06_POR_at_DET","DET"
"Reggie Jackson",TRUE,"34:05",11,19,0.579,1,4,0.25,7,7,1,0,1,1,9,2,0,1,3,30,25,"2016-03-06_POR_at_DET","DET"
"Andre Drummond",TRUE,"26:38",7,11,0.636,0,0,NA,0,2,0,4,14,18,1,1,1,1,4,14,14,"2016-03-06_POR_at_DET","DET"
"Reggie Bullock",FALSE,"25:54",3,3,1,3,3,1,2,2,1,2,5,7,2,0,0,0,2,11,7,"2016-03-06_POR_at_DET","DET"
"Aron Baynes",FALSE,"20:07",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,2,3,4,6,"2016-03-06_POR_at_DET","DET"
"Steve Blake",FALSE,"13:55",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,2,0,0,2,2,5,-5,"2016-03-06_POR_at_DET","DET"
"Darrun Hilliard",FALSE,"7:20",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,1,1,0,0,0,5,-3,"2016-03-06_POR_at_DET","DET"
"Justin Harper",FALSE,"1:15",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,0,"2016-03-06_POR_at_DET","DET"
"Joel Anthony",FALSE,"1:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-06_POR_at_DET","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_POR_at_DET","DET"
"Jodie Meeks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_POR_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"40:05",5,16,0.313,1,8,0.125,3,3,1,2,3,5,3,3,0,1,2,14,-7,"2016-03-09_DET_at_DAL","DET"
"Marcus Morris",TRUE,"39:20",8,16,0.5,2,6,0.333,2,3,0.667,0,7,7,2,1,0,1,1,20,12,"2016-03-09_DET_at_DAL","DET"
"Tobias Harris",TRUE,"39:10",6,11,0.545,2,6,0.333,5,5,1,1,6,7,5,1,0,2,2,19,1,"2016-03-09_DET_at_DAL","DET"
"Andre Drummond",TRUE,"33:56",10,19,0.526,0,0,NA,5,14,0.357,6,11,17,1,1,1,3,3,25,0,"2016-03-09_DET_at_DAL","DET"
"Reggie Jackson",TRUE,"29:16",4,13,0.308,2,3,0.667,1,3,0.333,3,1,4,4,0,0,0,2,11,-4,"2016-03-09_DET_at_DAL","DET"
"Reggie Bullock",FALSE,"25:45",2,6,0.333,1,3,0.333,0,0,NA,2,6,8,0,0,0,2,1,5,12,"2016-03-09_DET_at_DAL","DET"
"Steve Blake",FALSE,"18:44",3,4,0.75,1,1,1,0,0,NA,0,0,0,4,1,0,2,1,7,10,"2016-03-09_DET_at_DAL","DET"
"Aron Baynes",FALSE,"13:44",0,0,NA,0,0,NA,1,2,0.5,1,2,3,0,0,2,0,2,1,6,"2016-03-09_DET_at_DAL","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_DET_at_DAL","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_DET_at_DAL","DET"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_DET_at_DAL","DET"
"Jodie Meeks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_DET_at_DAL","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_DET_at_DAL","DET"
"Kentavious Caldwell-Pope",TRUE,"38:26",9,16,0.563,2,4,0.5,4,4,1,1,1,2,0,1,0,3,2,24,-16,"2016-03-11_DET_at_CHO","DET"
"Tobias Harris",TRUE,"34:40",6,14,0.429,2,5,0.4,6,6,1,0,5,5,1,3,0,2,2,20,-14,"2016-03-11_DET_at_CHO","DET"
"Marcus Morris",TRUE,"31:23",5,11,0.455,1,4,0.25,2,4,0.5,0,4,4,1,1,0,3,5,13,-13,"2016-03-11_DET_at_CHO","DET"
"Reggie Jackson",TRUE,"31:21",7,15,0.467,2,9,0.222,4,4,1,0,2,2,10,0,0,2,2,20,-16,"2016-03-11_DET_at_CHO","DET"
"Andre Drummond",TRUE,"23:21",1,1,1,0,0,NA,3,6,0.5,2,7,9,0,0,1,2,4,5,-11,"2016-03-11_DET_at_CHO","DET"
"Aron Baynes",FALSE,"24:39",3,6,0.5,0,0,NA,2,2,1,0,6,6,2,0,3,0,2,8,-4,"2016-03-11_DET_at_CHO","DET"
"Reggie Bullock",FALSE,"17:57",0,2,0,0,1,0,0,0,NA,0,2,2,2,1,0,0,1,0,-3,"2016-03-11_DET_at_CHO","DET"
"Steve Blake",FALSE,"16:39",2,5,0.4,1,4,0.25,0,0,NA,0,3,3,2,0,0,0,1,5,1,"2016-03-11_DET_at_CHO","DET"
"Anthony Tolliver",FALSE,"9:18",0,3,0,0,2,0,0,0,NA,0,0,0,0,1,0,0,0,0,5,"2016-03-11_DET_at_CHO","DET"
"Stanley Johnson",FALSE,"9:13",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,2,3,-7,"2016-03-11_DET_at_CHO","DET"
"Darrun Hilliard",FALSE,"3:03",2,2,1,0,0,NA,1,1,1,0,0,0,1,0,0,0,0,5,3,"2016-03-11_DET_at_CHO","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_DET_at_CHO","DET"
"Justin Harper",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_DET_at_CHO","DET"
"Kentavious Caldwell-Pope",TRUE,"40:14",9,21,0.429,1,4,0.25,4,5,0.8,2,2,4,6,2,0,3,2,23,18,"2016-03-12_DET_at_PHI","DET"
"Marcus Morris",TRUE,"39:31",7,15,0.467,3,4,0.75,2,2,1,0,7,7,4,0,1,0,3,19,13,"2016-03-12_DET_at_PHI","DET"
"Andre Drummond",TRUE,"34:46",8,12,0.667,0,0,NA,3,4,0.75,3,12,15,1,1,0,2,4,19,7,"2016-03-12_DET_at_PHI","DET"
"Tobias Harris",TRUE,"32:59",8,12,0.667,2,3,0.667,3,3,1,1,7,8,1,0,0,3,3,21,13,"2016-03-12_DET_at_PHI","DET"
"Reggie Jackson",TRUE,"30:14",8,11,0.727,3,4,0.75,5,6,0.833,1,2,3,10,1,0,2,4,24,16,"2016-03-12_DET_at_PHI","DET"
"Steve Blake",FALSE,"17:46",2,5,0.4,0,2,0,0,0,NA,0,0,0,2,2,0,2,3,4,-2,"2016-03-12_DET_at_PHI","DET"
"Reggie Bullock",FALSE,"16:49",4,7,0.571,0,1,0,0,0,NA,1,2,3,1,0,0,0,1,8,5,"2016-03-12_DET_at_PHI","DET"
"Stanley Johnson",FALSE,"13:45",0,2,0,0,0,NA,0,0,NA,1,4,5,1,0,0,1,0,0,-9,"2016-03-12_DET_at_PHI","DET"
"Aron Baynes",FALSE,"13:14",3,6,0.5,0,0,NA,1,2,0.5,3,4,7,0,0,2,0,0,7,7,"2016-03-12_DET_at_PHI","DET"
"Anthony Tolliver",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-03-12_DET_at_PHI","DET"
"Jodie Meeks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"29:34",8,13,0.615,0,1,0,2,4,0.5,1,2,3,0,0,0,0,1,18,-27,"2016-03-14_DET_at_WAS","DET"
"Andre Drummond",TRUE,"26:38",3,9,0.333,0,0,NA,1,2,0.5,5,7,12,2,1,0,3,4,7,-28,"2016-03-14_DET_at_WAS","DET"
"Tobias Harris",TRUE,"23:17",3,10,0.3,0,4,0,2,2,1,0,1,1,2,0,0,1,1,8,-27,"2016-03-14_DET_at_WAS","DET"
"Marcus Morris",TRUE,"22:12",3,5,0.6,1,2,0.5,2,4,0.5,0,5,5,2,1,0,2,0,9,-21,"2016-03-14_DET_at_WAS","DET"
"Reggie Jackson",TRUE,"19:52",3,7,0.429,1,3,0.333,1,2,0.5,0,1,1,1,0,1,5,5,8,-24,"2016-03-14_DET_at_WAS","DET"
"Steve Blake",FALSE,"28:08",1,7,0.143,1,3,0.333,0,0,NA,1,0,1,3,0,0,5,3,3,-19,"2016-03-14_DET_at_WAS","DET"
"Stanley Johnson",FALSE,"25:48",2,11,0.182,0,4,0,0,0,NA,0,6,6,4,2,1,1,2,4,-22,"2016-03-14_DET_at_WAS","DET"
"Anthony Tolliver",FALSE,"20:05",1,4,0.25,0,3,0,0,0,NA,0,4,4,1,0,0,0,0,2,-12,"2016-03-14_DET_at_WAS","DET"
"Aron Baynes",FALSE,"16:44",1,2,0.5,0,0,NA,2,4,0.5,3,2,5,1,0,2,2,3,4,-11,"2016-03-14_DET_at_WAS","DET"
"Darrun Hilliard",FALSE,"12:00",3,5,0.6,0,1,0,4,4,1,0,0,0,0,0,0,0,0,10,-13,"2016-03-14_DET_at_WAS","DET"
"Reggie Bullock",FALSE,"11:04",3,5,0.6,0,2,0,0,0,NA,1,0,1,1,1,0,0,0,6,-7,"2016-03-14_DET_at_WAS","DET"
"Joel Anthony",FALSE,"4:38",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,2,-4,"2016-03-14_DET_at_WAS","DET"
"Jodie Meeks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DET_at_WAS","DET"
"Kentavious Caldwell-Pope",TRUE,"39:05",7,15,0.467,3,8,0.375,7,9,0.778,0,4,4,0,1,2,2,2,24,-4,"2016-03-16_ATL_at_DET","DET"
"Marcus Morris",TRUE,"37:16",5,10,0.5,1,2,0.5,3,3,1,1,3,4,2,1,0,2,5,14,-7,"2016-03-16_ATL_at_DET","DET"
"Tobias Harris",TRUE,"34:14",6,12,0.5,2,4,0.5,5,5,1,1,10,11,5,0,0,1,3,19,0,"2016-03-16_ATL_at_DET","DET"
"Andre Drummond",TRUE,"34:04",5,12,0.417,0,0,NA,8,17,0.471,5,13,18,0,0,1,2,3,18,1,"2016-03-16_ATL_at_DET","DET"
"Reggie Jackson",TRUE,"29:31",7,17,0.412,0,6,0,3,3,1,0,0,0,10,0,1,3,5,17,2,"2016-03-16_ATL_at_DET","DET"
"Stanley Johnson",FALSE,"19:41",2,5,0.4,1,1,1,2,2,1,0,4,4,3,0,0,3,0,7,1,"2016-03-16_ATL_at_DET","DET"
"Steve Blake",FALSE,"18:29",3,5,0.6,0,2,0,0,0,NA,0,2,2,2,0,0,0,4,6,-6,"2016-03-16_ATL_at_DET","DET"
"Aron Baynes",FALSE,"13:54",3,6,0.5,0,0,NA,0,0,NA,2,3,5,1,1,0,0,1,6,-3,"2016-03-16_ATL_at_DET","DET"
"Anthony Tolliver",FALSE,"13:46",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,2,3,-4,"2016-03-16_ATL_at_DET","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","DET"
"Marcus Morris",TRUE,"38:46",8,13,0.615,6,7,0.857,2,2,1,0,3,3,2,2,0,3,1,24,9,"2016-03-18_SAC_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"37:27",8,16,0.5,3,6,0.5,4,4,1,3,3,6,2,2,0,2,4,23,10,"2016-03-18_SAC_at_DET","DET"
"Tobias Harris",TRUE,"34:59",6,14,0.429,1,4,0.25,4,4,1,0,5,5,3,0,0,1,3,17,17,"2016-03-18_SAC_at_DET","DET"
"Reggie Jackson",TRUE,"33:48",8,23,0.348,1,4,0.25,2,2,1,2,5,7,9,0,0,5,4,19,12,"2016-03-18_SAC_at_DET","DET"
"Andre Drummond",TRUE,"28:16",7,9,0.778,0,0,NA,0,1,0,4,7,11,1,2,3,2,5,14,11,"2016-03-18_SAC_at_DET","DET"
"Stanley Johnson",FALSE,"22:15",3,7,0.429,0,3,0,0,1,0,1,1,2,1,1,1,1,3,6,-12,"2016-03-18_SAC_at_DET","DET"
"Aron Baynes",FALSE,"19:44",3,8,0.375,0,0,NA,3,4,0.75,4,5,9,0,0,2,0,2,9,-4,"2016-03-18_SAC_at_DET","DET"
"Steve Blake",FALSE,"14:12",0,1,0,0,1,0,0,0,NA,1,0,1,7,0,0,1,0,0,-5,"2016-03-18_SAC_at_DET","DET"
"Reggie Bullock",FALSE,"10:33",1,1,1,1,1,1,0,0,NA,1,4,5,0,0,0,0,0,3,-3,"2016-03-18_SAC_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","DET"
"Lorenzo Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_SAC_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"39:18",5,11,0.455,1,4,0.25,0,0,NA,0,4,4,8,0,0,2,2,11,17,"2016-03-19_BRK_at_DET","DET"
"Andre Drummond",TRUE,"29:29",8,14,0.571,0,0,NA,0,6,0,3,6,9,0,0,0,1,2,16,3,"2016-03-19_BRK_at_DET","DET"
"Reggie Jackson",TRUE,"24:32",6,14,0.429,2,4,0.5,0,0,NA,0,0,0,4,0,0,0,0,14,-14,"2016-03-19_BRK_at_DET","DET"
"Marcus Morris",TRUE,"24:05",4,8,0.5,1,2,0.5,0,0,NA,2,1,3,2,0,1,1,2,9,-10,"2016-03-19_BRK_at_DET","DET"
"Tobias Harris",TRUE,"23:36",6,14,0.429,1,2,0.5,0,0,NA,3,3,6,2,0,1,0,0,13,-4,"2016-03-19_BRK_at_DET","DET"
"Stanley Johnson",FALSE,"31:29",3,6,0.5,1,2,0.5,3,3,1,0,7,7,6,4,0,0,3,10,22,"2016-03-19_BRK_at_DET","DET"
"Steve Blake",FALSE,"23:28",0,4,0,0,2,0,0,0,NA,0,3,3,4,0,0,2,1,0,26,"2016-03-19_BRK_at_DET","DET"
"Aron Baynes",FALSE,"18:31",8,13,0.615,0,0,NA,5,5,1,5,2,7,1,0,1,0,5,21,9,"2016-03-19_BRK_at_DET","DET"
"Anthony Tolliver",FALSE,"16:50",6,9,0.667,4,7,0.571,1,3,0.333,2,2,4,2,0,0,0,2,17,16,"2016-03-19_BRK_at_DET","DET"
"Reggie Bullock",FALSE,"8:42",0,1,0,0,1,0,4,4,1,0,2,2,1,1,1,0,0,4,-5,"2016-03-19_BRK_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_BRK_at_DET","DET"
