"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ty Lawson",FALSE,"5:49",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,1,0,0,-12,"2016-02-29_HOU_at_MIL","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_HOU_at_MIL","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_HOU_at_MIL","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_HOU_at_MIL","HOU"
"James Harden",TRUE,"39:43",11,24,0.458,1,9,0.111,16,18,0.889,3,9,12,7,4,1,8,3,39,10,"2016-03-02_NOP_at_HOU","HOU"
"Trevor Ariza",TRUE,"38:20",3,10,0.3,0,7,0,0,0,NA,0,6,6,3,4,1,5,1,6,9,"2016-03-02_NOP_at_HOU","HOU"
"Patrick Beverley",TRUE,"34:34",6,13,0.462,2,6,0.333,1,2,0.5,0,9,9,2,1,1,2,2,15,2,"2016-03-02_NOP_at_HOU","HOU"
"Dwight Howard",TRUE,"31:45",5,6,0.833,0,0,NA,6,10,0.6,2,7,9,0,2,3,4,2,16,-7,"2016-03-02_NOP_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"22:04",3,7,0.429,0,1,0,1,4,0.25,1,2,3,2,0,0,0,2,7,-16,"2016-03-02_NOP_at_HOU","HOU"
"Corey Brewer",FALSE,"19:48",4,9,0.444,0,4,0,1,2,0.5,1,3,4,2,1,0,0,1,9,3,"2016-03-02_NOP_at_HOU","HOU"
"Josh Smith",FALSE,"19:24",2,5,0.4,0,3,0,0,0,NA,0,2,2,2,1,1,2,3,4,7,"2016-03-02_NOP_at_HOU","HOU"
"Jason Terry",FALSE,"18:07",0,5,0,0,5,0,0,0,NA,0,1,1,1,1,0,0,0,0,5,"2016-03-02_NOP_at_HOU","HOU"
"Clint Capela",FALSE,"16:15",2,2,1,0,0,NA,0,2,0,1,4,5,1,1,2,0,0,4,12,"2016-03-02_NOP_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_NOP_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_NOP_at_HOU","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_NOP_at_HOU","HOU"
"James Harden",TRUE,"39:48",10,26,0.385,4,12,0.333,12,14,0.857,1,4,5,8,0,0,9,5,36,-2,"2016-03-05_HOU_at_CHI","HOU"
"Trevor Ariza",TRUE,"39:30",4,13,0.308,1,8,0.125,2,2,1,0,3,3,3,4,1,1,1,11,-17,"2016-03-05_HOU_at_CHI","HOU"
"Dwight Howard",TRUE,"33:42",3,9,0.333,0,0,NA,2,6,0.333,2,10,12,1,1,0,2,6,8,-11,"2016-03-05_HOU_at_CHI","HOU"
"Patrick Beverley",TRUE,"31:20",4,8,0.5,2,4,0.5,0,0,NA,0,2,2,4,4,0,1,3,10,16,"2016-03-05_HOU_at_CHI","HOU"
"Donatas Motiejunas",TRUE,"14:12",2,4,0.5,0,1,0,2,2,1,1,2,3,1,0,0,0,4,6,-8,"2016-03-05_HOU_at_CHI","HOU"
"Corey Brewer",FALSE,"23:40",4,5,0.8,2,3,0.667,2,4,0.5,1,2,3,2,6,0,3,3,12,11,"2016-03-05_HOU_at_CHI","HOU"
"Jason Terry",FALSE,"16:40",1,5,0.2,0,4,0,0,0,NA,0,1,1,1,2,1,0,1,2,-24,"2016-03-05_HOU_at_CHI","HOU"
"Clint Capela",FALSE,"13:52",3,4,0.75,0,0,NA,0,0,NA,2,3,5,0,0,0,0,2,6,3,"2016-03-05_HOU_at_CHI","HOU"
"Montrezl Harrell",FALSE,"12:40",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,0,0,0,1,0,3,1,"2016-03-05_HOU_at_CHI","HOU"
"Josh Smith",FALSE,"10:21",2,6,0.333,0,3,0,0,0,NA,3,1,4,1,0,1,1,1,4,-1,"2016-03-05_HOU_at_CHI","HOU"
"Michael Beasley",FALSE,"4:16",1,5,0.2,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,2,-8,"2016-03-05_HOU_at_CHI","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_HOU_at_CHI","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_HOU_at_CHI","HOU"
"James Harden",TRUE,"42:41",11,20,0.55,3,7,0.429,15,19,0.789,0,5,5,14,1,0,1,4,40,17,"2016-03-06_HOU_at_TOR","HOU"
"Patrick Beverley",TRUE,"40:42",2,8,0.25,2,5,0.4,1,2,0.5,1,6,7,3,3,0,1,5,7,1,"2016-03-06_HOU_at_TOR","HOU"
"Trevor Ariza",TRUE,"40:36",5,8,0.625,3,5,0.6,0,0,NA,0,1,1,2,3,0,2,2,13,12,"2016-03-06_HOU_at_TOR","HOU"
"Dwight Howard",TRUE,"37:30",9,12,0.75,0,0,NA,3,4,0.75,1,10,11,1,1,2,2,6,21,-6,"2016-03-06_HOU_at_TOR","HOU"
"Donatas Motiejunas",TRUE,"20:04",1,5,0.2,0,2,0,2,4,0.5,1,4,5,1,0,0,2,2,4,-18,"2016-03-06_HOU_at_TOR","HOU"
"Corey Brewer",FALSE,"29:11",9,19,0.474,5,9,0.556,0,0,NA,2,2,4,3,0,0,2,0,23,19,"2016-03-06_HOU_at_TOR","HOU"
"Jason Terry",FALSE,"14:40",0,3,0,0,1,0,0,0,NA,0,0,0,2,1,0,0,0,0,-3,"2016-03-06_HOU_at_TOR","HOU"
"Clint Capela",FALSE,"10:28",1,2,0.5,0,0,NA,3,8,0.375,2,1,3,1,0,2,0,1,5,11,"2016-03-06_HOU_at_TOR","HOU"
"Montrezl Harrell",FALSE,"4:07",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,-3,"2016-03-06_HOU_at_TOR","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","HOU"
"Michael Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_HOU_at_TOR","HOU"
"James Harden",TRUE,"41:15",8,26,0.308,0,8,0,13,13,1,2,7,9,8,1,1,4,4,29,19,"2016-03-09_HOU_at_PHI","HOU"
"Trevor Ariza",TRUE,"40:10",4,14,0.286,4,10,0.4,3,4,0.75,0,1,1,3,2,1,1,2,15,22,"2016-03-09_HOU_at_PHI","HOU"
"Dwight Howard",TRUE,"32:50",9,12,0.75,0,0,NA,3,9,0.333,9,9,18,1,1,2,2,3,21,3,"2016-03-09_HOU_at_PHI","HOU"
"Patrick Beverley",TRUE,"31:49",6,14,0.429,4,7,0.571,0,0,NA,2,2,4,5,3,0,2,4,16,3,"2016-03-09_HOU_at_PHI","HOU"
"Donatas Motiejunas",TRUE,"6:45",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,3,0,-4,"2016-03-09_HOU_at_PHI","HOU"
"Jason Terry",FALSE,"27:46",3,6,0.5,3,5,0.6,1,1,1,0,3,3,3,2,0,1,0,10,15,"2016-03-09_HOU_at_PHI","HOU"
"K.J. McDaniels",FALSE,"17:12",3,4,0.75,0,1,0,6,6,1,2,1,3,0,0,0,1,2,12,14,"2016-03-09_HOU_at_PHI","HOU"
"Corey Brewer",FALSE,"15:32",1,4,0.25,0,2,0,0,2,0,0,2,2,2,1,0,1,0,2,-4,"2016-03-09_HOU_at_PHI","HOU"
"Clint Capela",FALSE,"10:23",1,1,1,0,0,NA,1,2,0.5,2,0,2,0,1,0,0,1,3,3,"2016-03-09_HOU_at_PHI","HOU"
"Michael Beasley",FALSE,"8:57",2,3,0.667,0,0,NA,4,4,1,0,1,1,0,2,1,1,4,8,-2,"2016-03-09_HOU_at_PHI","HOU"
"Montrezl Harrell",FALSE,"7:21",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,2,1,"2016-03-09_HOU_at_PHI","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_HOU_at_PHI","HOU"
"Andrew Goudelock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_HOU_at_PHI","HOU"
"Patrick Beverley",TRUE,"39:25",2,8,0.25,1,6,0.167,3,4,0.75,4,8,12,4,1,0,4,3,8,6,"2016-03-11_HOU_at_BOS","HOU"
"Trevor Ariza",TRUE,"37:15",4,11,0.364,2,5,0.4,0,0,NA,1,7,8,4,2,0,0,2,10,7,"2016-03-11_HOU_at_BOS","HOU"
"James Harden",TRUE,"36:12",9,19,0.474,1,6,0.167,13,15,0.867,0,3,3,4,1,1,6,4,32,1,"2016-03-11_HOU_at_BOS","HOU"
"Dwight Howard",TRUE,"34:45",6,9,0.667,0,0,NA,0,2,0,2,10,12,2,1,1,3,2,12,6,"2016-03-11_HOU_at_BOS","HOU"
"Donatas Motiejunas",TRUE,"10:15",1,3,0.333,0,2,0,0,0,NA,1,3,4,1,0,0,0,0,2,6,"2016-03-11_HOU_at_BOS","HOU"
"Corey Brewer",FALSE,"22:10",4,7,0.571,1,3,0.333,1,2,0.5,0,0,0,1,2,0,1,4,10,-3,"2016-03-11_HOU_at_BOS","HOU"
"Jason Terry",FALSE,"20:58",1,3,0.333,0,2,0,0,0,NA,0,0,0,1,0,0,1,0,2,-2,"2016-03-11_HOU_at_BOS","HOU"
"Michael Beasley",FALSE,"14:59",9,19,0.474,0,0,NA,0,0,NA,5,3,8,0,1,0,1,3,18,-3,"2016-03-11_HOU_at_BOS","HOU"
"K.J. McDaniels",FALSE,"13:33",1,4,0.25,0,2,0,0,0,NA,1,1,2,2,0,0,1,1,2,2,"2016-03-11_HOU_at_BOS","HOU"
"Clint Capela",FALSE,"10:29",3,5,0.6,0,0,NA,0,2,0,1,0,1,0,0,1,0,2,6,0,"2016-03-11_HOU_at_BOS","HOU"
"Andrew Goudelock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_HOU_at_BOS","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_HOU_at_BOS","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_HOU_at_BOS","HOU"
"Dwight Howard",TRUE,"33:54",8,10,0.8,0,0,NA,0,2,0,4,9,13,4,0,0,4,2,16,-14,"2016-03-12_HOU_at_CHO","HOU"
"James Harden",TRUE,"33:42",2,14,0.143,0,5,0,8,9,0.889,1,2,3,10,2,0,1,3,12,-23,"2016-03-12_HOU_at_CHO","HOU"
"Trevor Ariza",TRUE,"31:03",4,13,0.308,1,6,0.167,0,0,NA,1,4,5,1,2,0,1,2,9,-22,"2016-03-12_HOU_at_CHO","HOU"
"Patrick Beverley",TRUE,"29:12",0,5,0,0,3,0,0,0,NA,0,2,2,1,0,2,1,5,0,-13,"2016-03-12_HOU_at_CHO","HOU"
"Donatas Motiejunas",TRUE,"4:58",2,3,0.667,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,4,-3,"2016-03-12_HOU_at_CHO","HOU"
"Corey Brewer",FALSE,"27:25",9,15,0.6,1,4,0.25,2,4,0.5,0,3,3,0,1,1,0,1,21,7,"2016-03-12_HOU_at_CHO","HOU"
"Jason Terry",FALSE,"19:52",4,9,0.444,2,3,0.667,1,1,1,2,0,2,2,2,0,0,4,11,-4,"2016-03-12_HOU_at_CHO","HOU"
"Michael Beasley",FALSE,"15:00",6,9,0.667,0,1,0,3,3,1,1,1,2,0,0,1,2,0,15,-28,"2016-03-12_HOU_at_CHO","HOU"
"Clint Capela",FALSE,"14:06",4,7,0.571,0,0,NA,1,5,0.2,3,1,4,1,0,1,0,0,9,-2,"2016-03-12_HOU_at_CHO","HOU"
"K.J. McDaniels",FALSE,"13:47",1,3,0.333,1,2,0.5,2,2,1,1,2,3,1,0,0,0,2,5,1,"2016-03-12_HOU_at_CHO","HOU"
"Montrezl Harrell",FALSE,"12:21",2,3,0.667,0,0,NA,1,2,0.5,0,1,1,1,0,0,0,1,5,15,"2016-03-12_HOU_at_CHO","HOU"
"Andrew Goudelock",FALSE,"4:40",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,2,6,"2016-03-12_HOU_at_CHO","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_HOU_at_CHO","HOU"
"Patrick Beverley",TRUE,"25:48",4,8,0.5,2,5,0.4,0,0,NA,1,4,5,6,3,1,2,1,10,36,"2016-03-14_MEM_at_HOU","HOU"
"James Harden",TRUE,"25:12",3,8,0.375,2,5,0.4,7,8,0.875,0,7,7,8,1,3,5,1,15,30,"2016-03-14_MEM_at_HOU","HOU"
"Dwight Howard",TRUE,"23:57",2,4,0.5,0,0,NA,3,6,0.5,3,10,13,3,1,5,0,4,7,31,"2016-03-14_MEM_at_HOU","HOU"
"Trevor Ariza",TRUE,"20:48",6,9,0.667,4,7,0.571,0,0,NA,0,2,2,1,1,0,0,0,16,30,"2016-03-14_MEM_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"20:35",7,14,0.5,1,2,0.5,3,5,0.6,2,4,6,2,1,0,0,2,18,37,"2016-03-14_MEM_at_HOU","HOU"
"Michael Beasley",FALSE,"27:24",4,8,0.5,1,3,0.333,2,2,1,0,9,9,2,3,1,2,3,11,12,"2016-03-14_MEM_at_HOU","HOU"
"Clint Capela",FALSE,"24:03",3,7,0.429,0,1,0,4,9,0.444,1,4,5,0,0,1,1,3,10,18,"2016-03-14_MEM_at_HOU","HOU"
"Andrew Goudelock",FALSE,"16:46",5,7,0.714,1,2,0.5,0,0,NA,0,0,0,2,1,1,0,2,11,13,"2016-03-14_MEM_at_HOU","HOU"
"Jason Terry",FALSE,"16:14",4,4,1,4,4,1,0,0,NA,0,0,0,2,0,0,2,2,12,11,"2016-03-14_MEM_at_HOU","HOU"
"Corey Brewer",FALSE,"15:12",0,4,0,0,1,0,2,2,1,1,1,2,0,0,0,0,0,2,11,"2016-03-14_MEM_at_HOU","HOU"
"K.J. McDaniels",FALSE,"12:00",4,7,0.571,1,2,0.5,1,2,0.5,0,2,2,1,1,0,1,3,10,8,"2016-03-14_MEM_at_HOU","HOU"
"Montrezl Harrell",FALSE,"12:00",4,5,0.8,0,1,0,0,0,NA,0,2,2,2,1,2,0,1,8,8,"2016-03-14_MEM_at_HOU","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_MEM_at_HOU","HOU"
"James Harden",TRUE,"44:14",11,23,0.478,5,10,0.5,6,8,0.75,0,5,5,8,1,1,8,2,33,-10,"2016-03-16_LAC_at_HOU","HOU"
"Trevor Ariza",TRUE,"36:17",5,11,0.455,2,5,0.4,4,4,1,2,4,6,4,0,1,0,4,16,-11,"2016-03-16_LAC_at_HOU","HOU"
"Dwight Howard",TRUE,"32:57",2,4,0.5,0,0,NA,2,4,0.5,2,5,7,1,0,0,3,4,6,-20,"2016-03-16_LAC_at_HOU","HOU"
"Patrick Beverley",TRUE,"25:30",3,5,0.6,1,1,1,0,0,NA,1,0,1,2,3,0,0,4,7,-24,"2016-03-16_LAC_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"7:35",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,0,-11,"2016-03-16_LAC_at_HOU","HOU"
"Jason Terry",FALSE,"25:52",5,10,0.5,1,5,0.2,0,0,NA,0,2,2,3,1,0,0,2,11,4,"2016-03-16_LAC_at_HOU","HOU"
"Corey Brewer",FALSE,"21:53",2,6,0.333,0,2,0,2,2,1,0,4,4,2,0,0,2,4,6,-2,"2016-03-16_LAC_at_HOU","HOU"
"Michael Beasley",FALSE,"18:42",7,12,0.583,0,0,NA,2,4,0.5,3,5,8,1,0,0,0,2,16,-10,"2016-03-16_LAC_at_HOU","HOU"
"Montrezl Harrell",FALSE,"13:57",4,7,0.571,0,0,NA,0,0,NA,2,1,3,1,0,1,0,0,8,4,"2016-03-16_LAC_at_HOU","HOU"
"Clint Capela",FALSE,"7:21",1,1,1,0,0,NA,1,2,0.5,3,0,3,0,0,0,1,0,3,3,"2016-03-16_LAC_at_HOU","HOU"
"K.J. McDaniels",FALSE,"5:42",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,-3,"2016-03-16_LAC_at_HOU","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_LAC_at_HOU","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_LAC_at_HOU","HOU"
"James Harden",TRUE,"38:28",11,20,0.55,3,8,0.375,4,4,1,0,5,5,14,3,0,9,2,29,10,"2016-03-18_MIN_at_HOU","HOU"
"Patrick Beverley",TRUE,"35:31",6,10,0.6,5,9,0.556,1,2,0.5,2,3,5,10,1,1,3,5,18,12,"2016-03-18_MIN_at_HOU","HOU"
"Trevor Ariza",TRUE,"34:46",5,10,0.5,1,5,0.2,4,6,0.667,0,2,2,4,1,0,0,2,15,9,"2016-03-18_MIN_at_HOU","HOU"
"Dwight Howard",TRUE,"29:24",5,7,0.714,0,0,NA,0,2,0,5,6,11,1,1,1,2,3,10,12,"2016-03-18_MIN_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"26:12",8,12,0.667,1,2,0.5,0,0,NA,3,6,9,1,1,2,1,3,17,9,"2016-03-18_MIN_at_HOU","HOU"
"Michael Beasley",FALSE,"26:03",8,14,0.571,1,1,1,0,0,NA,1,5,6,0,0,1,0,3,17,-8,"2016-03-18_MIN_at_HOU","HOU"
"Jason Terry",FALSE,"22:01",1,6,0.167,0,3,0,0,0,NA,0,0,0,1,1,0,0,1,2,-12,"2016-03-18_MIN_at_HOU","HOU"
"Clint Capela",FALSE,"14:21",4,5,0.8,0,0,NA,0,0,NA,1,2,3,0,1,1,0,0,8,-3,"2016-03-18_MIN_at_HOU","HOU"
"Corey Brewer",FALSE,"7:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,0,0,-6,"2016-03-18_MIN_at_HOU","HOU"
"K.J. McDaniels",FALSE,"5:41",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,1,0,0,2,"2016-03-18_MIN_at_HOU","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_MIN_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_MIN_at_HOU","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_MIN_at_HOU","HOU"
"Patrick Beverley",TRUE,"38:41",2,9,0.222,0,4,0,0,0,NA,2,1,3,5,0,0,1,3,4,-3,"2016-03-19_HOU_at_ATL","HOU"
"Trevor Ariza",TRUE,"37:03",2,10,0.2,1,6,0.167,2,2,1,0,3,3,0,4,0,2,0,7,-7,"2016-03-19_HOU_at_ATL","HOU"
"James Harden",TRUE,"36:48",7,17,0.412,3,5,0.6,8,8,1,1,5,6,8,1,1,3,2,25,-4,"2016-03-19_HOU_at_ATL","HOU"
"Dwight Howard",TRUE,"35:28",2,7,0.286,0,0,NA,4,7,0.571,3,14,17,0,4,1,4,3,8,-14,"2016-03-19_HOU_at_ATL","HOU"
"Donatas Motiejunas",TRUE,"21:23",4,9,0.444,0,3,0,5,6,0.833,2,4,6,1,1,0,0,3,13,2,"2016-03-19_HOU_at_ATL","HOU"
"Michael Beasley",FALSE,"28:06",12,18,0.667,0,0,NA,6,6,1,2,7,9,0,0,0,5,3,30,-11,"2016-03-19_HOU_at_ATL","HOU"
"Jason Terry",FALSE,"17:17",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,1,0,0,1,3,-9,"2016-03-19_HOU_at_ATL","HOU"
"Corey Brewer",FALSE,"12:38",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,1,2,2,0,-12,"2016-03-19_HOU_at_ATL","HOU"
"Clint Capela",FALSE,"9:30",2,5,0.4,0,0,NA,1,2,0.5,4,1,5,0,0,0,0,0,5,0,"2016-03-19_HOU_at_ATL","HOU"
"Montrezl Harrell",FALSE,"1:33",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2016-03-19_HOU_at_ATL","HOU"
"K.J. McDaniels",FALSE,"1:33",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,0,-1,"2016-03-19_HOU_at_ATL","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_HOU_at_ATL","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_HOU_at_ATL","HOU"
"James Harden",TRUE,"40:23",7,17,0.412,2,8,0.25,8,8,1,0,7,7,16,4,0,5,6,24,1,"2016-03-22_HOU_at_OKC","HOU"
"Trevor Ariza",TRUE,"40:13",5,18,0.278,3,12,0.25,0,0,NA,4,4,8,4,3,0,1,4,13,-3,"2016-03-22_HOU_at_OKC","HOU"
"Dwight Howard",TRUE,"38:03",7,8,0.875,0,0,NA,2,3,0.667,2,11,13,2,0,1,1,2,16,-5,"2016-03-22_HOU_at_OKC","HOU"
"Patrick Beverley",TRUE,"33:26",6,12,0.5,4,8,0.5,0,0,NA,0,3,3,2,1,0,1,5,16,1,"2016-03-22_HOU_at_OKC","HOU"
"Donatas Motiejunas",TRUE,"21:13",4,9,0.444,1,2,0.5,2,2,1,3,2,5,1,0,0,3,3,11,-1,"2016-03-22_HOU_at_OKC","HOU"
"Corey Brewer",FALSE,"20:47",1,6,0.167,0,2,0,1,2,0.5,0,4,4,0,0,0,0,3,3,-4,"2016-03-22_HOU_at_OKC","HOU"
"Jason Terry",FALSE,"18:30",3,6,0.5,2,3,0.667,0,0,NA,1,0,1,0,0,0,1,2,8,-7,"2016-03-22_HOU_at_OKC","HOU"
"Michael Beasley",FALSE,"15:56",5,12,0.417,1,1,1,0,0,NA,2,2,4,1,0,1,3,1,11,-2,"2016-03-22_HOU_at_OKC","HOU"
"Clint Capela",FALSE,"9:48",2,3,0.667,0,0,NA,1,2,0.5,1,1,2,0,1,1,0,1,5,1,"2016-03-22_HOU_at_OKC","HOU"
"K.J. McDaniels",FALSE,"1:42",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-03-22_HOU_at_OKC","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","HOU"
"Josh Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","HOU"
"James Harden",TRUE,"41:51",8,19,0.421,2,6,0.333,8,9,0.889,0,7,7,10,8,0,5,3,26,-8,"2016-03-23_UTA_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:55",5,8,0.625,2,4,0.5,0,0,NA,0,3,3,1,0,1,2,4,12,-9,"2016-03-23_UTA_at_HOU","HOU"
"Dwight Howard",TRUE,"34:34",2,6,0.333,0,0,NA,1,2,0.5,1,7,8,1,0,6,2,3,5,-9,"2016-03-23_UTA_at_HOU","HOU"
"Patrick Beverley",TRUE,"32:26",2,7,0.286,1,4,0.25,0,0,NA,0,1,1,6,1,0,3,3,5,-10,"2016-03-23_UTA_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"18:08",3,10,0.3,2,5,0.4,1,4,0.25,1,2,3,1,1,0,1,2,9,-4,"2016-03-23_UTA_at_HOU","HOU"
"Michael Beasley",FALSE,"20:16",5,10,0.5,0,0,NA,0,2,0,0,1,1,0,0,0,1,1,10,10,"2016-03-23_UTA_at_HOU","HOU"
"Clint Capela",FALSE,"18:34",4,5,0.8,0,0,NA,2,4,0.5,1,4,5,0,2,2,0,3,10,10,"2016-03-23_UTA_at_HOU","HOU"
"Corey Brewer",FALSE,"17:16",4,6,0.667,2,3,0.667,0,1,0,0,2,2,1,1,0,0,2,10,0,"2016-03-23_UTA_at_HOU","HOU"
"Jason Terry",FALSE,"15:59",0,2,0,0,1,0,0,0,NA,1,0,1,1,0,0,0,0,0,8,"2016-03-23_UTA_at_HOU","HOU"
"K.J. McDaniels",FALSE,"3:01",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,2,"2016-03-23_UTA_at_HOU","HOU"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_UTA_at_HOU","HOU"
"Andrew Goudelock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_UTA_at_HOU","HOU"
