"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"J.J. Redick",TRUE,"31:00",6,13,0.462,2,6,0.333,2,2,1,0,1,1,3,1,0,1,3,16,12,"2016-03-02_OKC_at_LAC","LAC"
"Jeff Green",TRUE,"17:07",0,7,0,0,3,0,0,0,NA,0,2,2,2,0,0,1,3,0,-3,"2016-03-02_OKC_at_LAC","LAC"
"Paul Pierce",TRUE,"14:38",2,4,0.5,2,3,0.667,0,0,NA,1,3,4,1,0,0,0,1,6,-3,"2016-03-02_OKC_at_LAC","LAC"
"Jamal Crawford",FALSE,"31:49",5,14,0.357,0,4,0,2,3,0.667,1,1,2,2,1,0,0,0,12,7,"2016-03-02_OKC_at_LAC","LAC"
"Wesley Johnson",FALSE,"30:57",4,16,0.25,3,9,0.333,0,1,0,2,2,4,2,5,1,0,1,11,16,"2016-03-02_OKC_at_LAC","LAC"
"Austin Rivers",FALSE,"18:30",2,8,0.25,0,2,0,2,4,0.5,1,2,3,1,1,0,1,1,6,-12,"2016-03-02_OKC_at_LAC","LAC"
"Cole Aldrich",FALSE,"11:32",4,5,0.8,0,0,NA,0,0,NA,0,6,6,0,1,0,0,0,8,2,"2016-03-02_OKC_at_LAC","LAC"
"Pablo Prigioni",FALSE,"8:11",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,1,0,3,-3,"2016-03-02_OKC_at_LAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","LAC"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","LAC"
"Jeff Green",TRUE,"37:37",6,9,0.667,2,4,0.5,0,1,0,1,4,5,2,1,2,0,4,14,-11,"2016-03-05_ATL_at_LAC","LAC"
"Chris Paul",TRUE,"37:01",6,16,0.375,2,5,0.4,3,3,1,0,6,6,11,1,0,4,2,17,-12,"2016-03-05_ATL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"33:16",5,7,0.714,0,0,NA,7,17,0.412,2,9,11,2,4,5,3,2,17,-9,"2016-03-05_ATL_at_LAC","LAC"
"J.J. Redick",TRUE,"29:59",4,13,0.308,2,7,0.286,0,0,NA,0,2,2,1,0,0,3,2,10,-12,"2016-03-05_ATL_at_LAC","LAC"
"Paul Pierce",TRUE,"14:14",3,6,0.5,2,5,0.4,3,3,1,0,0,0,0,0,0,1,2,11,-7,"2016-03-05_ATL_at_LAC","LAC"
"Jamal Crawford",FALSE,"28:36",2,7,0.286,0,1,0,1,1,1,0,3,3,1,1,0,2,1,5,-5,"2016-03-05_ATL_at_LAC","LAC"
"Austin Rivers",FALSE,"18:42",4,10,0.4,2,5,0.4,1,1,1,0,2,2,3,2,0,1,0,11,-5,"2016-03-05_ATL_at_LAC","LAC"
"Wesley Johnson",FALSE,"17:22",1,6,0.167,0,2,0,2,2,1,0,6,6,1,0,1,2,4,4,7,"2016-03-05_ATL_at_LAC","LAC"
"Cole Aldrich",FALSE,"12:14",1,2,0.5,0,0,NA,0,0,NA,3,3,6,0,1,2,1,2,2,2,"2016-03-05_ATL_at_LAC","LAC"
"Pablo Prigioni",FALSE,"10:59",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,1,0,0,1,1,6,2,"2016-03-05_ATL_at_LAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","LAC"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"38:08",6,7,0.857,0,0,NA,11,19,0.579,4,16,20,1,2,2,0,1,23,34,"2016-03-07_LAC_at_DAL","LAC"
"Chris Paul",TRUE,"27:49",12,18,0.667,2,6,0.333,1,1,1,0,4,4,7,3,0,1,3,27,21,"2016-03-07_LAC_at_DAL","LAC"
"J.J. Redick",TRUE,"25:51",9,14,0.643,4,6,0.667,0,0,NA,0,2,2,0,0,0,1,2,22,12,"2016-03-07_LAC_at_DAL","LAC"
"Jeff Green",TRUE,"20:57",0,5,0,0,2,0,0,0,NA,0,3,3,2,0,1,1,1,0,-8,"2016-03-07_LAC_at_DAL","LAC"
"Paul Pierce",TRUE,"20:12",1,5,0.2,0,3,0,0,0,NA,0,3,3,0,0,0,1,4,2,7,"2016-03-07_LAC_at_DAL","LAC"
"Jamal Crawford",FALSE,"29:03",5,15,0.333,2,5,0.4,3,3,1,0,4,4,3,1,0,0,2,15,24,"2016-03-07_LAC_at_DAL","LAC"
"Austin Rivers",FALSE,"25:57",3,7,0.429,2,4,0.5,2,2,1,0,3,3,3,0,0,1,5,10,13,"2016-03-07_LAC_at_DAL","LAC"
"Wesley Johnson",FALSE,"23:55",1,6,0.167,1,4,0.25,0,0,NA,0,5,5,1,2,1,3,2,3,19,"2016-03-07_LAC_at_DAL","LAC"
"Pablo Prigioni",FALSE,"16:23",1,2,0.5,1,2,0.5,0,0,NA,1,0,1,1,2,0,1,2,3,-8,"2016-03-07_LAC_at_DAL","LAC"
"Cole Aldrich",FALSE,"9:52",1,4,0.25,0,0,NA,2,2,1,1,2,3,0,0,2,0,2,4,-15,"2016-03-07_LAC_at_DAL","LAC"
"Alex Stepheson",FALSE,"1:53",0,0,NA,0,0,NA,0,2,0,0,0,0,0,0,1,0,1,0,-4,"2016-03-07_LAC_at_DAL","LAC"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_LAC_at_DAL","LAC"
"Chris Paul",TRUE,"37:26",5,15,0.333,1,6,0.167,1,1,1,0,3,3,16,5,1,3,3,12,-11,"2016-03-09_LAC_at_OKC","LAC"
"DeAndre Jordan",TRUE,"32:47",7,7,1,0,0,NA,4,12,0.333,0,7,7,2,0,1,1,1,18,-7,"2016-03-09_LAC_at_OKC","LAC"
"J.J. Redick",TRUE,"29:08",6,13,0.462,5,8,0.625,5,6,0.833,0,1,1,3,2,0,2,0,22,-3,"2016-03-09_LAC_at_OKC","LAC"
"Jeff Green",TRUE,"25:42",10,13,0.769,3,5,0.6,0,0,NA,0,2,2,0,2,1,0,2,23,-2,"2016-03-09_LAC_at_OKC","LAC"
"Paul Pierce",TRUE,"18:17",0,4,0,0,3,0,0,0,NA,0,2,2,1,0,1,0,3,0,4,"2016-03-09_LAC_at_OKC","LAC"
"Jamal Crawford",FALSE,"26:34",6,12,0.5,2,4,0.5,2,2,1,1,2,3,2,1,0,1,0,16,-8,"2016-03-09_LAC_at_OKC","LAC"
"Wesley Johnson",FALSE,"23:39",1,6,0.167,0,3,0,0,0,NA,0,3,3,2,0,0,0,3,2,-16,"2016-03-09_LAC_at_OKC","LAC"
"Austin Rivers",FALSE,"19:03",1,4,0.25,1,3,0.333,2,2,1,0,1,1,0,0,0,1,3,5,-6,"2016-03-09_LAC_at_OKC","LAC"
"Cole Aldrich",FALSE,"15:06",5,5,1,0,0,NA,0,0,NA,0,6,6,0,0,0,1,2,10,-5,"2016-03-09_LAC_at_OKC","LAC"
"Pablo Prigioni",FALSE,"11:22",0,2,0,0,2,0,0,0,NA,1,0,1,3,1,0,1,0,0,-6,"2016-03-09_LAC_at_OKC","LAC"
"Alex Stepheson",FALSE,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-09_LAC_at_OKC","LAC"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_LAC_at_OKC","LAC"
"Jeff Green",TRUE,"44:59",6,11,0.545,1,2,0.5,4,5,0.8,1,5,6,4,0,1,0,2,17,7,"2016-03-11_NYK_at_LAC","LAC"
"DeAndre Jordan",TRUE,"37:45",4,7,0.571,0,0,NA,2,2,1,4,15,19,0,1,6,2,4,10,7,"2016-03-11_NYK_at_LAC","LAC"
"Chris Paul",TRUE,"33:59",9,17,0.529,4,7,0.571,2,4,0.5,0,4,4,15,2,0,4,1,24,8,"2016-03-11_NYK_at_LAC","LAC"
"J.J. Redick",TRUE,"30:35",6,15,0.4,4,10,0.4,4,4,1,0,2,2,1,0,0,1,1,20,13,"2016-03-11_NYK_at_LAC","LAC"
"Wesley Johnson",TRUE,"23:27",4,12,0.333,2,6,0.333,0,1,0,0,4,4,0,1,0,1,4,10,12,"2016-03-11_NYK_at_LAC","LAC"
"Cole Aldrich",FALSE,"23:23",1,3,0.333,0,0,NA,0,0,NA,4,2,6,0,1,1,3,6,2,-10,"2016-03-11_NYK_at_LAC","LAC"
"Jamal Crawford",FALSE,"19:16",4,13,0.308,2,3,0.667,0,0,NA,0,1,1,1,0,0,1,2,10,-9,"2016-03-11_NYK_at_LAC","LAC"
"Austin Rivers",FALSE,"19:07",4,7,0.571,0,1,0,0,0,NA,1,1,2,2,2,0,1,2,8,6,"2016-03-11_NYK_at_LAC","LAC"
"Pablo Prigioni",FALSE,"7:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,1,0,0,0,1,"2016-03-11_NYK_at_LAC","LAC"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","LAC"
"DeAndre Jordan",TRUE,"32:19",4,4,1,0,0,NA,3,4,0.75,2,9,11,1,0,1,1,3,11,-14,"2016-03-13_CLE_at_LAC","LAC"
"Chris Paul",TRUE,"29:48",5,11,0.455,3,6,0.5,4,4,1,0,5,5,10,2,0,4,2,17,-8,"2016-03-13_CLE_at_LAC","LAC"
"Jeff Green",TRUE,"27:20",2,10,0.2,0,4,0,3,5,0.6,1,2,3,5,0,0,0,4,7,11,"2016-03-13_CLE_at_LAC","LAC"
"J.J. Redick",TRUE,"23:41",7,11,0.636,2,5,0.4,3,3,1,0,3,3,1,1,0,1,3,19,-1,"2016-03-13_CLE_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"21:58",1,5,0.2,0,1,0,0,0,NA,0,1,1,0,2,1,0,1,2,-10,"2016-03-13_CLE_at_LAC","LAC"
"Wesley Johnson",FALSE,"28:21",4,13,0.308,2,6,0.333,1,1,1,0,5,5,0,0,0,1,3,11,-26,"2016-03-13_CLE_at_LAC","LAC"
"Jamal Crawford",FALSE,"25:20",3,11,0.273,2,6,0.333,0,0,NA,0,1,1,1,0,0,2,2,8,-27,"2016-03-13_CLE_at_LAC","LAC"
"Austin Rivers",FALSE,"23:49",4,7,0.571,1,2,0.5,2,2,1,0,0,0,1,0,0,0,1,11,-24,"2016-03-13_CLE_at_LAC","LAC"
"Pablo Prigioni",FALSE,"15:41",0,3,0,0,2,0,0,0,NA,0,0,0,3,0,0,0,1,0,-10,"2016-03-13_CLE_at_LAC","LAC"
"Cole Aldrich",FALSE,"11:43",2,4,0.5,0,0,NA,0,0,NA,2,3,5,1,0,2,1,3,4,-11,"2016-03-13_CLE_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_CLE_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:37",7,8,0.875,0,0,NA,2,4,0.5,3,11,14,0,0,1,4,2,16,-2,"2016-03-15_LAC_at_SAS","LAC"
"Chris Paul",TRUE,"33:15",9,16,0.563,1,3,0.333,3,3,1,0,4,4,8,3,0,3,1,22,2,"2016-03-15_LAC_at_SAS","LAC"
"Jeff Green",TRUE,"31:30",5,13,0.385,3,7,0.429,2,2,1,1,1,2,0,0,1,2,4,15,-6,"2016-03-15_LAC_at_SAS","LAC"
"J.J. Redick",TRUE,"28:50",5,9,0.556,2,3,0.667,2,2,1,0,1,1,1,0,0,1,1,14,-4,"2016-03-15_LAC_at_SAS","LAC"
"Luc Mbah a Moute",TRUE,"22:39",0,1,0,0,0,NA,0,4,0,0,1,1,0,1,1,0,3,0,-3,"2016-03-15_LAC_at_SAS","LAC"
"Jamal Crawford",FALSE,"22:15",1,9,0.111,0,3,0,4,4,1,0,1,1,3,0,0,0,2,6,-20,"2016-03-15_LAC_at_SAS","LAC"
"Wesley Johnson",FALSE,"20:48",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,1,0,0,0,-16,"2016-03-15_LAC_at_SAS","LAC"
"Austin Rivers",FALSE,"17:52",1,5,0.2,1,1,1,1,2,0.5,0,0,0,1,0,0,2,1,4,-18,"2016-03-15_LAC_at_SAS","LAC"
"Cole Aldrich",FALSE,"13:34",3,4,0.75,0,0,NA,1,1,1,1,3,4,0,1,0,1,3,7,-18,"2016-03-15_LAC_at_SAS","LAC"
"Pablo Prigioni",FALSE,"12:40",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,3,-20,"2016-03-15_LAC_at_SAS","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_LAC_at_SAS","LAC"
"DeAndre Jordan",TRUE,"37:13",8,8,1,0,0,NA,7,13,0.538,3,13,16,1,1,2,1,2,23,12,"2016-03-16_LAC_at_HOU","LAC"
"Luc Mbah a Moute",TRUE,"32:48",6,7,0.857,0,1,0,0,1,0,3,1,4,1,1,0,0,2,12,14,"2016-03-16_LAC_at_HOU","LAC"
"J.J. Redick",TRUE,"31:55",7,15,0.467,5,9,0.556,6,6,1,0,0,0,3,1,0,2,3,25,11,"2016-03-16_LAC_at_HOU","LAC"
"Chris Paul",TRUE,"31:53",5,13,0.385,0,5,0,5,6,0.833,1,3,4,16,2,0,3,0,15,9,"2016-03-16_LAC_at_HOU","LAC"
"Jeff Green",TRUE,"15:35",0,4,0,0,1,0,0,0,NA,0,0,0,0,1,1,1,4,0,16,"2016-03-16_LAC_at_HOU","LAC"
"Jamal Crawford",FALSE,"27:28",4,9,0.444,2,6,0.333,4,4,1,0,1,1,7,1,1,0,1,14,9,"2016-03-16_LAC_at_HOU","LAC"
"Austin Rivers",FALSE,"18:35",4,8,0.5,2,5,0.4,2,2,1,0,3,3,1,0,0,0,3,12,4,"2016-03-16_LAC_at_HOU","LAC"
"Paul Pierce",FALSE,"18:10",3,6,0.5,1,1,1,0,0,NA,0,2,2,1,0,0,3,1,7,-2,"2016-03-16_LAC_at_HOU","LAC"
"Wesley Johnson",FALSE,"16:13",5,5,1,2,2,1,0,0,NA,0,3,3,0,1,0,0,1,12,4,"2016-03-16_LAC_at_HOU","LAC"
"Cole Aldrich",FALSE,"10:10",1,1,1,0,0,NA,0,0,NA,0,0,0,1,1,3,0,3,2,3,"2016-03-16_LAC_at_HOU","LAC"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_LAC_at_HOU","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_LAC_at_HOU","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_LAC_at_HOU","LAC"
"DeAndre Jordan",TRUE,"32:55",6,6,1,0,0,NA,4,10,0.4,1,6,7,1,1,2,1,5,16,-25,"2016-03-19_LAC_at_MEM","LAC"
"Chris Paul",TRUE,"31:53",7,14,0.5,3,5,0.6,8,9,0.889,0,3,3,6,1,0,3,2,25,-20,"2016-03-19_LAC_at_MEM","LAC"
"J.J. Redick",TRUE,"24:24",4,9,0.444,1,3,0.333,0,0,NA,0,1,1,3,0,1,1,3,9,-18,"2016-03-19_LAC_at_MEM","LAC"
"Jeff Green",TRUE,"20:57",2,5,0.4,1,3,0.333,3,4,0.75,0,1,1,0,1,0,0,2,8,-12,"2016-03-19_LAC_at_MEM","LAC"
"Luc Mbah a Moute",TRUE,"16:42",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,0,2,0,2,-7,"2016-03-19_LAC_at_MEM","LAC"
"Jamal Crawford",FALSE,"27:56",2,9,0.222,1,5,0.2,2,2,1,0,3,3,1,1,0,0,2,7,1,"2016-03-19_LAC_at_MEM","LAC"
"Paul Pierce",FALSE,"27:49",3,7,0.429,3,7,0.429,3,4,0.75,0,2,2,2,2,0,1,4,12,-4,"2016-03-19_LAC_at_MEM","LAC"
"Austin Rivers",FALSE,"21:07",2,5,0.4,1,3,0.333,5,6,0.833,1,3,4,2,0,0,2,1,10,12,"2016-03-19_LAC_at_MEM","LAC"
"Wesley Johnson",FALSE,"18:50",3,5,0.6,2,4,0.5,0,0,NA,0,3,3,0,0,1,2,5,8,4,"2016-03-19_LAC_at_MEM","LAC"
"Cole Aldrich",FALSE,"14:01",0,2,0,0,0,NA,2,2,1,1,3,4,2,2,4,2,2,2,13,"2016-03-19_LAC_at_MEM","LAC"
"Pablo Prigioni",FALSE,"1:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2016-03-19_LAC_at_MEM","LAC"
"C.J. Wilcox",FALSE,"1:04",1,1,1,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,3,1,"2016-03-19_LAC_at_MEM","LAC"
"Jeff Ayres",FALSE,"1:04",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2016-03-19_LAC_at_MEM","LAC"
"Chris Paul",TRUE,"35:31",5,14,0.357,3,7,0.429,11,13,0.846,0,6,6,13,4,0,1,5,24,0,"2016-03-20_LAC_at_NOP","LAC"
"DeAndre Jordan",TRUE,"34:16",3,5,0.6,0,0,NA,6,11,0.545,3,6,9,2,0,1,1,2,12,5,"2016-03-20_LAC_at_NOP","LAC"
"J.J. Redick",TRUE,"31:39",9,11,0.818,4,5,0.8,2,2,1,1,1,2,1,1,0,1,5,24,5,"2016-03-20_LAC_at_NOP","LAC"
"Paul Pierce",TRUE,"20:24",4,9,0.444,0,4,0,1,3,0.333,0,2,2,1,0,0,1,2,9,-2,"2016-03-20_LAC_at_NOP","LAC"
"Luc Mbah a Moute",TRUE,"14:36",1,4,0.25,0,2,0,0,0,NA,0,0,0,1,0,1,0,0,2,-10,"2016-03-20_LAC_at_NOP","LAC"
"Jamal Crawford",FALSE,"33:24",5,12,0.417,1,5,0.2,3,4,0.75,0,4,4,3,1,0,3,4,14,6,"2016-03-20_LAC_at_NOP","LAC"
"Austin Rivers",FALSE,"25:20",3,11,0.273,0,5,0,3,6,0.5,0,3,3,0,2,0,0,2,9,-3,"2016-03-20_LAC_at_NOP","LAC"
"Wesley Johnson",FALSE,"19:02",0,8,0,0,6,0,0,0,NA,0,3,3,0,2,0,2,3,0,-9,"2016-03-20_LAC_at_NOP","LAC"
"Cole Aldrich",FALSE,"13:20",0,2,0,0,0,NA,2,2,1,2,2,4,0,0,3,2,2,2,-8,"2016-03-20_LAC_at_NOP","LAC"
"Pablo Prigioni",FALSE,"12:29",3,6,0.5,2,5,0.4,1,1,1,1,1,2,0,2,0,1,3,9,-4,"2016-03-20_LAC_at_NOP","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_LAC_at_NOP","LAC"
"Jeff Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_LAC_at_NOP","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_LAC_at_NOP","LAC"
"DeAndre Jordan",TRUE,"38:00",7,10,0.7,0,0,NA,5,10,0.5,2,18,20,3,0,2,0,5,19,1,"2016-03-23_LAC_at_GSW","LAC"
"Chris Paul",TRUE,"35:21",4,16,0.25,1,6,0.167,4,5,0.8,1,5,6,8,1,0,3,4,13,4,"2016-03-23_LAC_at_GSW","LAC"
"J.J. Redick",TRUE,"30:01",4,13,0.308,1,6,0.167,0,0,NA,1,4,5,0,0,1,1,5,9,-13,"2016-03-23_LAC_at_GSW","LAC"
"Paul Pierce",TRUE,"16:46",1,3,0.333,1,3,0.333,0,0,NA,1,2,3,1,1,0,1,1,3,-6,"2016-03-23_LAC_at_GSW","LAC"
"Luc Mbah a Moute",TRUE,"8:28",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,2,-11,"2016-03-23_LAC_at_GSW","LAC"
"Jamal Crawford",FALSE,"32:11",4,11,0.364,2,4,0.5,2,3,0.667,0,1,1,6,2,1,2,1,12,-4,"2016-03-23_LAC_at_GSW","LAC"
"Jeff Green",FALSE,"25:04",4,9,0.444,1,2,0.5,4,5,0.8,0,3,3,1,4,1,1,1,13,-10,"2016-03-23_LAC_at_GSW","LAC"
"Austin Rivers",FALSE,"24:21",6,10,0.6,1,3,0.333,3,4,0.75,0,4,4,2,0,0,0,2,16,-15,"2016-03-23_LAC_at_GSW","LAC"
"Wesley Johnson",FALSE,"17:23",2,6,0.333,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,4,-6,"2016-03-23_LAC_at_GSW","LAC"
"Cole Aldrich",FALSE,"7:03",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,2,2,1,2,-19,"2016-03-23_LAC_at_GSW","LAC"
"Pablo Prigioni",FALSE,"2:53",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-1,"2016-03-23_LAC_at_GSW","LAC"
"Jeff Ayres",FALSE,"2:29",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,0,"2016-03-23_LAC_at_GSW","LAC"
"DeAndre Jordan",TRUE,"32:06",3,7,0.429,0,1,0,6,16,0.375,5,8,13,3,3,1,5,5,12,0,"2016-03-24_POR_at_LAC","LAC"
"Chris Paul",TRUE,"30:56",8,15,0.533,0,2,0,9,9,1,1,4,5,7,1,0,4,2,25,5,"2016-03-24_POR_at_LAC","LAC"
"J.J. Redick",TRUE,"25:09",5,11,0.455,1,3,0.333,0,0,NA,0,4,4,0,1,0,1,2,11,12,"2016-03-24_POR_at_LAC","LAC"
"Paul Pierce",TRUE,"14:37",0,5,0,0,3,0,0,0,NA,1,3,4,0,2,1,1,2,0,2,"2016-03-24_POR_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"14:20",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,2,-19,"2016-03-24_POR_at_LAC","LAC"
"Jamal Crawford",FALSE,"33:09",11,21,0.524,3,6,0.5,0,0,NA,0,1,1,2,1,0,1,2,25,11,"2016-03-24_POR_at_LAC","LAC"
"Jeff Green",FALSE,"26:13",2,7,0.286,0,2,0,0,0,NA,0,4,4,4,0,1,1,4,4,-3,"2016-03-24_POR_at_LAC","LAC"
"Austin Rivers",FALSE,"24:47",3,7,0.429,0,2,0,0,0,NA,1,2,3,2,0,0,2,1,6,1,"2016-03-24_POR_at_LAC","LAC"
"Cole Aldrich",FALSE,"15:21",3,5,0.6,0,0,NA,1,1,1,1,4,5,1,1,2,1,3,7,5,"2016-03-24_POR_at_LAC","LAC"
"Wesley Johnson",FALSE,"14:13",1,1,1,0,0,NA,2,2,1,1,3,4,1,0,0,0,4,4,1,"2016-03-24_POR_at_LAC","LAC"
"Pablo Prigioni",FALSE,"9:10",0,0,NA,0,0,NA,0,0,NA,1,1,2,1,0,0,0,2,0,-5,"2016-03-24_POR_at_LAC","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_POR_at_LAC","LAC"
"DeAndre Jordan",TRUE,"29:11",7,10,0.7,0,0,NA,2,4,0.5,7,9,16,2,2,6,5,2,16,11,"2016-03-27_DEN_at_LAC","LAC"
"Chris Paul",TRUE,"25:53",4,11,0.364,2,4,0.5,4,5,0.8,1,5,6,9,1,1,2,1,14,22,"2016-03-27_DEN_at_LAC","LAC"
"J.J. Redick",TRUE,"23:05",4,12,0.333,2,7,0.286,2,2,1,0,2,2,1,2,0,2,2,12,19,"2016-03-27_DEN_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"17:33",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,2,0,1,0,2,18,"2016-03-27_DEN_at_LAC","LAC"
"Paul Pierce",TRUE,"14:36",2,5,0.4,1,4,0.25,0,0,NA,0,3,3,1,0,1,1,2,5,8,"2016-03-27_DEN_at_LAC","LAC"
"Jeff Green",FALSE,"29:26",6,13,0.462,0,0,NA,1,2,0.5,3,3,6,0,2,1,0,3,13,-4,"2016-03-27_DEN_at_LAC","LAC"
"Wesley Johnson",FALSE,"27:38",5,6,0.833,3,4,0.75,0,0,NA,2,2,4,1,3,1,1,4,13,5,"2016-03-27_DEN_at_LAC","LAC"
"Austin Rivers",FALSE,"22:14",3,8,0.375,1,3,0.333,1,4,0.25,0,0,0,2,0,0,1,1,8,-7,"2016-03-27_DEN_at_LAC","LAC"
"Jamal Crawford",FALSE,"21:25",3,8,0.375,0,4,0,8,8,1,0,1,1,2,0,0,1,0,14,1,"2016-03-27_DEN_at_LAC","LAC"
"Cole Aldrich",FALSE,"16:23",2,3,0.667,0,0,NA,1,1,1,2,1,3,0,0,1,0,3,5,5,"2016-03-27_DEN_at_LAC","LAC"
"Pablo Prigioni",FALSE,"10:17",1,2,0.5,1,2,0.5,0,0,NA,1,0,1,5,1,0,0,1,3,-2,"2016-03-27_DEN_at_LAC","LAC"
"Jeff Ayres",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-03-27_DEN_at_LAC","LAC"
"Blake Griffin",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_DEN_at_LAC","LAC"
"DeAndre Jordan",TRUE,"28:49",5,8,0.625,0,0,NA,5,7,0.714,3,10,13,2,1,3,1,2,15,10,"2016-03-28_BOS_at_LAC","LAC"
