"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jeff Withey",TRUE,"23:38",4,7,0.571,0,0,NA,3,4,0.75,5,7,12,1,2,2,3,2,11,3,"2015-12-28_PHI_at_UTA","UTA"
"Trey Lyles",TRUE,"23:19",1,7,0.143,0,2,0,2,2,1,3,4,7,0,0,0,1,1,4,17,"2015-12-28_PHI_at_UTA","UTA"
"Trevor Booker",FALSE,"27:09",0,4,0,0,1,0,5,6,0.833,1,8,9,0,1,2,1,3,5,-7,"2015-12-28_PHI_at_UTA","UTA"
"Trey Burke",FALSE,"23:59",5,15,0.333,2,6,0.333,2,2,1,1,3,4,1,1,2,3,1,14,-4,"2015-12-28_PHI_at_UTA","UTA"
"Joe Ingles",FALSE,"19:47",3,7,0.429,2,5,0.4,0,0,NA,0,2,2,1,0,0,2,0,8,-5,"2015-12-28_PHI_at_UTA","UTA"
"Elijah Millsap",FALSE,"16:49",1,3,0.333,0,0,NA,2,2,1,1,3,4,3,1,1,0,3,4,13,"2015-12-28_PHI_at_UTA","UTA"
"Chris Johnson",FALSE,"15:53",2,2,1,0,0,NA,1,2,0.5,2,2,4,1,2,0,0,0,5,-9,"2015-12-28_PHI_at_UTA","UTA"
"Derrick Favors",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_PHI_at_UTA","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_PHI_at_UTA","UTA"
"Gordon Hayward",TRUE,"35:33",4,9,0.444,2,4,0.5,4,5,0.8,1,4,5,2,2,1,2,3,14,-12,"2015-12-30_UTA_at_MIN","UTA"
"Rodney Hood",TRUE,"34:04",1,13,0.077,1,9,0.111,3,4,0.75,0,5,5,3,0,1,1,4,6,-12,"2015-12-30_UTA_at_MIN","UTA"
"Jeff Withey",TRUE,"28:51",5,10,0.5,0,0,NA,3,5,0.6,3,6,9,1,1,2,1,5,13,-11,"2015-12-30_UTA_at_MIN","UTA"
"Trey Lyles",TRUE,"18:11",3,5,0.6,2,2,1,0,0,NA,0,4,4,0,0,0,0,2,8,-3,"2015-12-30_UTA_at_MIN","UTA"
"Raul Neto",TRUE,"10:50",1,6,0.167,0,4,0,0,0,NA,1,0,1,2,0,0,3,2,2,-12,"2015-12-30_UTA_at_MIN","UTA"
"Trey Burke",FALSE,"37:10",8,18,0.444,3,9,0.333,4,4,1,0,1,1,4,1,2,4,2,23,-2,"2015-12-30_UTA_at_MIN","UTA"
"Trevor Booker",FALSE,"34:35",3,7,0.429,1,1,1,0,2,0,10,5,15,3,1,0,5,4,7,-8,"2015-12-30_UTA_at_MIN","UTA"
"Joe Ingles",FALSE,"17:41",1,5,0.2,0,4,0,0,0,NA,0,1,1,0,1,2,0,2,2,-8,"2015-12-30_UTA_at_MIN","UTA"
"Chris Johnson",FALSE,"17:06",1,5,0.2,1,5,0.2,0,0,NA,0,1,1,0,1,0,1,0,3,-7,"2015-12-30_UTA_at_MIN","UTA"
"Elijah Millsap",FALSE,"5:59",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,0,2,0,2,5,"2015-12-30_UTA_at_MIN","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_UTA_at_MIN","UTA"
"Derrick Favors",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_UTA_at_MIN","UTA"
"Jeff Withey",TRUE,"34:51",4,7,0.571,0,0,NA,2,3,0.667,2,1,3,1,1,4,1,3,10,19,"2015-12-31_POR_at_UTA","UTA"
"Gordon Hayward",TRUE,"33:24",8,19,0.421,4,12,0.333,3,3,1,0,10,10,1,1,0,0,2,23,4,"2015-12-31_POR_at_UTA","UTA"
"Trey Lyles",TRUE,"31:53",2,7,0.286,1,2,0.5,0,0,NA,2,6,8,4,1,0,1,3,5,13,"2015-12-31_POR_at_UTA","UTA"
"Rodney Hood",TRUE,"29:19",7,16,0.438,4,7,0.571,0,0,NA,2,5,7,6,1,1,0,2,18,27,"2015-12-31_POR_at_UTA","UTA"
"Raul Neto",TRUE,"18:38",3,5,0.6,1,2,0.5,0,0,NA,2,2,4,1,0,0,0,1,7,1,"2015-12-31_POR_at_UTA","UTA"
"Trey Burke",FALSE,"29:22",12,19,0.632,2,5,0.4,1,2,0.5,0,1,1,3,1,0,0,0,27,12,"2015-12-31_POR_at_UTA","UTA"
"Trevor Booker",FALSE,"25:42",1,4,0.25,0,0,NA,1,2,0.5,2,2,4,2,1,0,1,1,3,4,"2015-12-31_POR_at_UTA","UTA"
"Joe Ingles",FALSE,"17:28",3,4,0.75,3,4,0.75,0,0,NA,2,1,3,0,0,0,0,3,9,10,"2015-12-31_POR_at_UTA","UTA"
"Chris Johnson",FALSE,"15:17",3,4,0.75,0,1,0,1,1,1,0,2,2,1,1,0,1,2,7,-15,"2015-12-31_POR_at_UTA","UTA"
"Tibor Pleiss",FALSE,"2:03",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-5,"2015-12-31_POR_at_UTA","UTA"
"Elijah Millsap",FALSE,"2:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-12-31_POR_at_UTA","UTA"
"Derrick Favors",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_POR_at_UTA","UTA"
