"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Bobby Portis",FALSE,"25:20",6,9,0.667,3,3,1,2,2,1,0,7,7,3,0,0,2,5,17,-3,"2016-02-21_LAL_at_CHI","CHI"
"Doug McDermott",FALSE,"21:15",6,9,0.667,3,4,0.75,1,1,1,0,0,0,0,0,0,0,1,16,-5,"2016-02-21_LAL_at_CHI","CHI"
"Aaron Brooks",FALSE,"17:11",1,6,0.167,0,3,0,0,0,NA,0,3,3,9,1,0,1,1,2,15,"2016-02-21_LAL_at_CHI","CHI"
"Tony Snell",FALSE,"8:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,9,"2016-02-21_LAL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"4:08",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,3,"2016-02-21_LAL_at_CHI","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_LAL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_LAL_at_CHI","CHI"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_LAL_at_CHI","CHI"
"Tony Snell",TRUE,"33:38",6,11,0.545,4,5,0.8,0,0,NA,0,4,4,3,0,0,2,4,16,13,"2016-02-24_WAS_at_CHI","CHI"
"Pau Gasol",TRUE,"31:55",3,5,0.6,0,1,0,4,4,1,1,14,15,9,1,0,3,2,10,15,"2016-02-24_WAS_at_CHI","CHI"
"Taj Gibson",TRUE,"29:50",6,10,0.6,0,0,NA,5,6,0.833,3,4,7,7,2,0,1,1,17,22,"2016-02-24_WAS_at_CHI","CHI"
"E'Twaun Moore",TRUE,"29:09",8,16,0.5,1,3,0.333,0,0,NA,0,3,3,1,2,0,2,2,17,8,"2016-02-24_WAS_at_CHI","CHI"
"Mike Dunleavy",TRUE,"28:06",6,9,0.667,2,4,0.5,0,0,NA,1,3,4,1,0,1,0,5,14,8,"2016-02-24_WAS_at_CHI","CHI"
"Doug McDermott",FALSE,"28:38",6,11,0.545,0,2,0,2,2,1,0,5,5,2,0,0,1,3,14,0,"2016-02-24_WAS_at_CHI","CHI"
"Aaron Brooks",FALSE,"19:46",5,15,0.333,0,5,0,1,2,0.5,0,0,0,2,0,0,1,2,11,-7,"2016-02-24_WAS_at_CHI","CHI"
"Bobby Portis",FALSE,"19:43",2,8,0.25,0,1,0,1,2,0.5,1,6,7,0,0,0,4,1,5,-12,"2016-02-24_WAS_at_CHI","CHI"
"Cristiano Felicio",FALSE,"12:21",1,1,1,0,0,NA,0,0,NA,1,3,4,0,1,1,0,1,2,-17,"2016-02-24_WAS_at_CHI","CHI"
"Justin Holiday",FALSE,"6:54",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,1,3,-5,"2016-02-24_WAS_at_CHI","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","CHI"
"Pau Gasol",TRUE,"32:15",6,22,0.273,0,2,0,4,5,0.8,5,12,17,3,0,0,4,0,16,-10,"2016-02-26_CHI_at_ATL","CHI"
"Taj Gibson",TRUE,"31:29",4,7,0.571,0,0,NA,3,3,1,4,3,7,3,0,1,4,4,11,-16,"2016-02-26_CHI_at_ATL","CHI"
"Mike Dunleavy",TRUE,"24:48",2,6,0.333,1,3,0.333,1,3,0.333,1,7,8,1,1,1,0,0,6,-16,"2016-02-26_CHI_at_ATL","CHI"
"E'Twaun Moore",TRUE,"21:59",3,8,0.375,0,1,0,0,0,NA,0,1,1,1,0,0,3,4,6,-20,"2016-02-26_CHI_at_ATL","CHI"
"Tony Snell",TRUE,"20:23",2,8,0.25,0,3,0,0,0,NA,2,0,2,2,0,0,1,3,4,-16,"2016-02-26_CHI_at_ATL","CHI"
"Doug McDermott",FALSE,"30:34",6,13,0.462,1,4,0.25,7,7,1,3,2,5,0,0,0,0,1,20,-1,"2016-02-26_CHI_at_ATL","CHI"
"Aaron Brooks",FALSE,"26:01",3,6,0.5,1,2,0.5,2,2,1,0,1,1,5,0,0,5,4,9,5,"2016-02-26_CHI_at_ATL","CHI"
"Bobby Portis",FALSE,"23:25",3,11,0.273,0,2,0,2,2,1,2,3,5,1,1,0,1,1,8,-4,"2016-02-26_CHI_at_ATL","CHI"
"Justin Holiday",FALSE,"20:15",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,2,1,0,0,2,3,3,"2016-02-26_CHI_at_ATL","CHI"
"Cristiano Felicio",FALSE,"6:22",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,-2,"2016-02-26_CHI_at_ATL","CHI"
"Cameron Bairstow",FALSE,"2:29",1,1,1,1,1,1,0,0,NA,0,0,0,1,0,0,1,1,3,2,"2016-02-26_CHI_at_ATL","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHI_at_ATL","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CHI_at_ATL","CHI"
"E'Twaun Moore",TRUE,"38:16",9,22,0.409,1,3,0.333,0,0,NA,0,3,3,3,1,0,1,1,19,-5,"2016-02-27_POR_at_CHI","CHI"
"Pau Gasol",TRUE,"37:10",9,16,0.563,0,0,NA,4,5,0.8,3,13,16,14,1,3,3,3,22,3,"2016-02-27_POR_at_CHI","CHI"
"Mike Dunleavy",TRUE,"27:56",5,12,0.417,2,7,0.286,1,1,1,0,5,5,5,0,0,3,3,13,-1,"2016-02-27_POR_at_CHI","CHI"
"Tony Snell",TRUE,"27:15",0,5,0,0,2,0,0,0,NA,3,1,4,4,0,0,0,3,0,1,"2016-02-27_POR_at_CHI","CHI"
"Taj Gibson",TRUE,"20:07",3,5,0.6,0,0,NA,1,1,1,0,3,3,0,0,2,0,5,7,-7,"2016-02-27_POR_at_CHI","CHI"
"Doug McDermott",FALSE,"32:04",6,14,0.429,2,5,0.4,4,5,0.8,0,1,1,1,1,0,0,2,18,-7,"2016-02-27_POR_at_CHI","CHI"
"Bobby Portis",FALSE,"28:00",5,12,0.417,0,1,0,0,0,NA,4,12,16,2,0,1,0,1,10,-8,"2016-02-27_POR_at_CHI","CHI"
"Justin Holiday",FALSE,"16:14",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-12,"2016-02-27_POR_at_CHI","CHI"
"Aaron Brooks",FALSE,"10:31",2,7,0.286,2,3,0.667,0,0,NA,0,0,0,3,1,0,2,3,6,-2,"2016-02-27_POR_at_CHI","CHI"
"Cristiano Felicio",FALSE,"2:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-2,"2016-02-27_POR_at_CHI","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","CHI"
"Pau Gasol",TRUE,"30:26",6,13,0.462,1,2,0.5,2,2,1,1,8,9,6,0,1,1,2,15,-16,"2016-03-01_CHI_at_MIA","CHI"
"Mike Dunleavy",TRUE,"29:24",4,7,0.571,2,4,0.5,0,0,NA,1,1,2,1,0,0,0,3,10,-7,"2016-03-01_CHI_at_MIA","CHI"
"Derrick Rose",TRUE,"24:10",6,11,0.545,1,1,1,4,7,0.571,0,0,0,3,1,0,3,0,17,-19,"2016-03-01_CHI_at_MIA","CHI"
"Taj Gibson",TRUE,"23:03",4,6,0.667,0,0,NA,5,7,0.714,2,1,3,1,1,0,1,2,13,-8,"2016-03-01_CHI_at_MIA","CHI"
"E'Twaun Moore",TRUE,"19:10",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,2,2,0,1,4,8,-6,"2016-03-01_CHI_at_MIA","CHI"
"Bobby Portis",FALSE,"26:51",5,8,0.625,1,1,1,0,0,NA,2,5,7,0,4,0,1,4,11,-6,"2016-03-01_CHI_at_MIA","CHI"
"Doug McDermott",FALSE,"26:24",5,12,0.417,0,2,0,1,1,1,1,0,1,1,1,0,1,0,11,-7,"2016-03-01_CHI_at_MIA","CHI"
"Aaron Brooks",FALSE,"21:54",5,15,0.333,3,5,0.6,3,5,0.6,0,2,2,1,0,0,0,2,16,-4,"2016-03-01_CHI_at_MIA","CHI"
"Justin Holiday",FALSE,"16:19",2,6,0.333,1,3,0.333,2,2,1,0,1,1,3,1,1,0,1,7,-8,"2016-03-01_CHI_at_MIA","CHI"
"Tony Snell",FALSE,"14:48",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,1,3,2,-4,"2016-03-01_CHI_at_MIA","CHI"
"Cristiano Felicio",FALSE,"6:16",0,3,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,1,0,-7,"2016-03-01_CHI_at_MIA","CHI"
"Cameron Bairstow",FALSE,"1:15",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,1,2,"2016-03-01_CHI_at_MIA","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_CHI_at_MIA","CHI"
"E'Twaun Moore",TRUE,"28:07",4,9,0.444,0,1,0,1,1,1,1,2,3,3,0,0,1,1,9,-22,"2016-03-02_CHI_at_ORL","CHI"
"Pau Gasol",TRUE,"27:45",5,13,0.385,0,1,0,2,2,1,0,5,5,1,0,2,1,2,12,-18,"2016-03-02_CHI_at_ORL","CHI"
"Derrick Rose",TRUE,"24:51",7,14,0.5,0,0,NA,2,2,1,0,4,4,6,1,0,2,0,16,-14,"2016-03-02_CHI_at_ORL","CHI"
"Mike Dunleavy",TRUE,"21:28",3,9,0.333,2,3,0.667,0,0,NA,2,4,6,1,1,0,1,1,8,-8,"2016-03-02_CHI_at_ORL","CHI"
"Cameron Bairstow",TRUE,"10:08",4,5,0.8,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,8,-4,"2016-03-02_CHI_at_ORL","CHI"
"Doug McDermott",FALSE,"32:45",5,15,0.333,1,5,0.2,0,2,0,2,2,4,0,0,0,0,2,11,1,"2016-03-02_CHI_at_ORL","CHI"
"Justin Holiday",FALSE,"27:57",2,10,0.2,1,3,0.333,1,2,0.5,0,4,4,4,3,0,0,2,6,4,"2016-03-02_CHI_at_ORL","CHI"
"Bobby Portis",FALSE,"26:15",4,11,0.364,0,0,NA,1,2,0.5,0,6,6,5,0,0,1,3,9,-10,"2016-03-02_CHI_at_ORL","CHI"
"Tony Snell",FALSE,"19:03",1,3,0.333,1,2,0.5,0,0,NA,0,5,5,1,0,0,0,3,3,3,"2016-03-02_CHI_at_ORL","CHI"
"Aaron Brooks",FALSE,"16:38",3,10,0.3,1,4,0.25,0,0,NA,0,4,4,2,1,0,0,1,7,-5,"2016-03-02_CHI_at_ORL","CHI"
"Cristiano Felicio",FALSE,"5:03",0,0,NA,0,0,NA,0,0,NA,0,5,5,1,0,0,1,0,0,8,"2016-03-02_CHI_at_ORL","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_CHI_at_ORL","CHI"
"Taj Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_CHI_at_ORL","CHI"
"Pau Gasol",TRUE,"38:15",9,18,0.5,0,2,0,10,14,0.714,6,11,17,6,2,2,8,2,28,6,"2016-03-05_HOU_at_CHI","CHI"
"Taj Gibson",TRUE,"37:48",2,7,0.286,0,0,NA,0,0,NA,4,3,7,2,2,1,0,0,4,16,"2016-03-05_HOU_at_CHI","CHI"
"Jimmy Butler",TRUE,"33:58",6,13,0.462,1,2,0.5,11,12,0.917,0,11,11,6,1,0,5,6,24,28,"2016-03-05_HOU_at_CHI","CHI"
"Mike Dunleavy",TRUE,"29:29",4,7,0.571,2,4,0.5,2,2,1,0,4,4,1,1,0,1,3,12,20,"2016-03-05_HOU_at_CHI","CHI"
"Derrick Rose",TRUE,"29:15",6,10,0.6,2,4,0.5,3,4,0.75,0,3,3,9,0,1,6,1,17,6,"2016-03-05_HOU_at_CHI","CHI"
"E'Twaun Moore",FALSE,"25:30",4,8,0.5,1,2,0.5,0,0,NA,0,3,3,2,1,0,1,4,9,-3,"2016-03-05_HOU_at_CHI","CHI"
"Doug McDermott",FALSE,"21:48",3,9,0.333,1,3,0.333,0,0,NA,1,3,4,0,0,0,2,2,7,-18,"2016-03-05_HOU_at_CHI","CHI"
"Nikola Mirotic",FALSE,"15:47",2,5,0.4,2,3,0.667,1,2,0.5,0,2,2,1,1,0,1,2,7,0,"2016-03-05_HOU_at_CHI","CHI"
"Bobby Portis",FALSE,"4:10",0,2,0,0,1,0,0,0,NA,1,0,1,1,0,0,1,1,0,-6,"2016-03-05_HOU_at_CHI","CHI"
"Justin Holiday",FALSE,"4:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2016-03-05_HOU_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_HOU_at_CHI","CHI"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_HOU_at_CHI","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_HOU_at_CHI","CHI"
"Derrick Rose",TRUE,"38:56",9,18,0.5,2,6,0.333,2,2,1,1,0,1,7,1,0,6,1,22,20,"2016-03-07_MIL_at_CHI","CHI"
"Taj Gibson",TRUE,"36:45",6,8,0.75,0,0,NA,0,1,0,3,7,10,2,1,3,2,1,12,5,"2016-03-07_MIL_at_CHI","CHI"
"E'Twaun Moore",TRUE,"35:48",6,11,0.545,2,4,0.5,2,2,1,0,1,1,7,0,0,0,4,16,11,"2016-03-07_MIL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"35:07",7,9,0.778,4,6,0.667,0,0,NA,0,4,4,2,0,0,1,3,18,14,"2016-03-07_MIL_at_CHI","CHI"
"Pau Gasol",TRUE,"35:07",4,14,0.286,0,1,0,4,5,0.8,0,17,17,13,1,5,1,2,12,15,"2016-03-07_MIL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"19:47",4,9,0.444,2,5,0.4,4,5,0.8,1,5,6,3,1,2,3,2,14,10,"2016-03-07_MIL_at_CHI","CHI"
"Justin Holiday",FALSE,"16:59",1,2,0.5,0,0,NA,0,0,NA,1,0,1,1,1,1,4,1,2,-4,"2016-03-07_MIL_at_CHI","CHI"
"Doug McDermott",FALSE,"13:02",2,6,0.333,0,2,0,0,0,NA,0,3,3,0,0,0,0,2,4,-4,"2016-03-07_MIL_at_CHI","CHI"
"Bobby Portis",FALSE,"4:21",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-10,"2016-03-07_MIL_at_CHI","CHI"
"Aaron Brooks",FALSE,"4:08",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2016-03-07_MIL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIL_at_CHI","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIL_at_CHI","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MIL_at_CHI","CHI"
"E'Twaun Moore",TRUE,"35:54",8,12,0.667,4,5,0.8,0,0,NA,0,6,6,4,1,1,3,2,20,-9,"2016-03-10_CHI_at_SAS","CHI"
"Derrick Rose",TRUE,"35:47",9,21,0.429,1,2,0.5,2,2,1,2,1,3,6,0,0,2,0,21,-1,"2016-03-10_CHI_at_SAS","CHI"
"Pau Gasol",TRUE,"34:42",8,16,0.5,1,1,1,4,4,1,4,8,12,4,0,2,7,0,21,-2,"2016-03-10_CHI_at_SAS","CHI"
"Mike Dunleavy",TRUE,"29:26",2,8,0.25,1,5,0.2,2,3,0.667,0,6,6,3,0,0,1,3,7,-1,"2016-03-10_CHI_at_SAS","CHI"
"Taj Gibson",TRUE,"21:55",3,7,0.429,0,0,NA,2,2,1,3,2,5,1,1,0,2,4,8,-13,"2016-03-10_CHI_at_SAS","CHI"
"Nikola Mirotic",FALSE,"28:10",3,7,0.429,2,5,0.4,0,0,NA,1,9,10,2,2,1,3,3,8,4,"2016-03-10_CHI_at_SAS","CHI"
"Doug McDermott",FALSE,"21:56",1,4,0.25,0,1,0,2,2,1,0,2,2,2,0,0,0,1,4,-2,"2016-03-10_CHI_at_SAS","CHI"
"Justin Holiday",FALSE,"20:57",5,8,0.625,2,3,0.667,0,0,NA,1,1,2,1,1,1,3,3,12,-11,"2016-03-10_CHI_at_SAS","CHI"
"Bobby Portis",FALSE,"11:13",0,3,0,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,0,-5,"2016-03-10_CHI_at_SAS","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CHI_at_SAS","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CHI_at_SAS","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CHI_at_SAS","CHI"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CHI_at_SAS","CHI"
"Justin Holiday",TRUE,"38:10",6,15,0.4,1,2,0.5,1,1,1,2,2,4,1,2,2,2,2,14,0,"2016-03-11_MIA_at_CHI","CHI"
"Pau Gasol",TRUE,"29:37",7,12,0.583,2,3,0.667,1,2,0.5,3,9,12,9,0,2,6,2,17,-15,"2016-03-11_MIA_at_CHI","CHI"
"E'Twaun Moore",TRUE,"27:05",3,8,0.375,0,2,0,0,0,NA,0,2,2,5,0,1,2,1,6,-16,"2016-03-11_MIA_at_CHI","CHI"
"Taj Gibson",TRUE,"24:53",6,10,0.6,0,0,NA,1,1,1,1,5,6,2,0,1,2,0,13,-22,"2016-03-11_MIA_at_CHI","CHI"
"Mike Dunleavy",TRUE,"24:36",3,4,0.75,1,2,0.5,1,1,1,0,2,2,2,1,0,2,1,8,-19,"2016-03-11_MIA_at_CHI","CHI"
"Doug McDermott",FALSE,"22:58",4,9,0.444,2,4,0.5,0,0,NA,0,2,2,1,1,0,1,1,10,-19,"2016-03-11_MIA_at_CHI","CHI"
"Aaron Brooks",FALSE,"20:55",4,12,0.333,1,3,0.333,2,2,1,0,1,1,3,0,0,1,0,11,-6,"2016-03-11_MIA_at_CHI","CHI"
"Nikola Mirotic",FALSE,"19:15",1,4,0.25,0,2,0,4,4,1,0,3,3,1,1,0,1,2,6,-1,"2016-03-11_MIA_at_CHI","CHI"
"Bobby Portis",FALSE,"18:23",2,3,0.667,0,1,0,1,2,0.5,1,3,4,2,1,0,0,2,5,-7,"2016-03-11_MIA_at_CHI","CHI"
"Tony Snell",FALSE,"10:16",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,1,1,0,1,3,5,-6,"2016-03-11_MIA_at_CHI","CHI"
"Cristiano Felicio",FALSE,"3:52",0,1,0,0,0,NA,1,2,0.5,0,3,3,0,0,0,0,0,1,1,"2016-03-11_MIA_at_CHI","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_MIA_at_CHI","CHI"
"Jimmy Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_MIA_at_CHI","CHI"
"Taj Gibson",TRUE,"34:47",6,8,0.75,0,0,NA,1,1,1,5,5,10,3,1,1,1,3,13,0,"2016-03-14_CHI_at_TOR","CHI"
"Jimmy Butler",TRUE,"33:57",5,18,0.278,0,2,0,3,4,0.75,1,4,5,6,0,2,0,1,13,-9,"2016-03-14_CHI_at_TOR","CHI"
"Nikola Mirotic",TRUE,"32:13",5,12,0.417,3,8,0.375,4,4,1,1,4,5,2,1,1,3,3,17,0,"2016-03-14_CHI_at_TOR","CHI"
"E'Twaun Moore",TRUE,"30:56",8,11,0.727,1,2,0.5,0,0,NA,0,4,4,4,0,1,0,3,17,12,"2016-03-14_CHI_at_TOR","CHI"
"Justin Holiday",TRUE,"14:02",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,1,0,1,2,4,5,13,"2016-03-14_CHI_at_TOR","CHI"
"Doug McDermott",FALSE,"36:30",9,11,0.818,4,5,0.8,7,8,0.875,0,1,1,1,0,1,0,1,29,5,"2016-03-14_CHI_at_TOR","CHI"
"Bobby Portis",FALSE,"22:54",3,6,0.5,0,1,0,0,0,NA,1,6,7,1,0,0,0,3,6,0,"2016-03-14_CHI_at_TOR","CHI"
"Aaron Brooks",FALSE,"17:04",2,8,0.25,0,4,0,3,3,1,0,0,0,4,0,0,1,2,7,-10,"2016-03-14_CHI_at_TOR","CHI"
"Tony Snell",FALSE,"11:38",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,2,-2,"2016-03-14_CHI_at_TOR","CHI"
"Cristiano Felicio",FALSE,"5:59",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,1,"2016-03-14_CHI_at_TOR","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CHI_at_TOR","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CHI_at_TOR","CHI"
"Mike Dunleavy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CHI_at_TOR","CHI"
"Derrick Rose",TRUE,"29:04",7,19,0.368,0,1,0,2,2,1,0,3,3,4,2,0,4,0,16,-5,"2016-03-16_CHI_at_WAS","CHI"
"Jimmy Butler",TRUE,"28:42",4,12,0.333,0,2,0,9,11,0.818,1,5,6,3,3,0,1,1,17,-26,"2016-03-16_CHI_at_WAS","CHI"
"Nikola Mirotic",TRUE,"23:41",3,6,0.5,1,3,0.333,0,0,NA,0,1,1,1,0,0,1,1,7,-16,"2016-03-16_CHI_at_WAS","CHI"
"Mike Dunleavy",TRUE,"17:52",0,4,0,0,3,0,0,0,NA,0,2,2,0,0,1,1,3,0,-16,"2016-03-16_CHI_at_WAS","CHI"
"Taj Gibson",TRUE,"7:23",1,4,0.25,0,0,NA,1,1,1,1,4,5,1,1,0,2,2,3,-18,"2016-03-16_CHI_at_WAS","CHI"
"Doug McDermott",FALSE,"30:31",6,10,0.6,3,6,0.5,5,5,1,0,1,1,2,1,0,0,2,20,-9,"2016-03-16_CHI_at_WAS","CHI"
"Justin Holiday",FALSE,"29:42",6,10,0.6,1,2,0.5,0,0,NA,1,5,6,1,0,1,3,3,13,-3,"2016-03-16_CHI_at_WAS","CHI"
"Bobby Portis",FALSE,"24:37",3,8,0.375,0,1,0,2,2,1,1,4,5,3,1,1,0,3,8,-1,"2016-03-16_CHI_at_WAS","CHI"
"E'Twaun Moore",FALSE,"19:52",1,4,0.25,0,0,NA,0,0,NA,1,3,4,2,0,0,3,3,2,4,"2016-03-16_CHI_at_WAS","CHI"
"Cristiano Felicio",FALSE,"16:52",1,4,0.25,0,0,NA,0,0,NA,3,3,6,1,1,0,0,1,2,-7,"2016-03-16_CHI_at_WAS","CHI"
"Aaron Brooks",FALSE,"9:24",3,6,0.5,1,2,0.5,1,2,0.5,1,0,1,2,1,0,3,1,8,-5,"2016-03-16_CHI_at_WAS","CHI"
"Tony Snell",FALSE,"2:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-03-16_CHI_at_WAS","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_CHI_at_WAS","CHI"
"Jimmy Butler",TRUE,"31:39",7,12,0.583,0,1,0,8,8,1,0,3,3,7,1,0,1,1,22,8,"2016-03-17_BRK_at_CHI","CHI"
"Derrick Rose",TRUE,"29:07",5,12,0.417,1,1,1,1,1,1,0,3,3,5,1,0,1,1,12,-3,"2016-03-17_BRK_at_CHI","CHI"
"Taj Gibson",TRUE,"27:08",6,10,0.6,0,0,NA,0,0,NA,4,2,6,2,1,2,2,2,12,-4,"2016-03-17_BRK_at_CHI","CHI"
"Nikola Mirotic",TRUE,"20:20",4,6,0.667,1,3,0.333,0,0,NA,0,3,3,0,0,2,2,3,9,-6,"2016-03-17_BRK_at_CHI","CHI"
"Mike Dunleavy",TRUE,"19:51",1,4,0.25,1,3,0.333,0,0,NA,0,4,4,2,1,1,1,1,3,-8,"2016-03-17_BRK_at_CHI","CHI"
"Doug McDermott",FALSE,"28:30",8,16,0.5,5,8,0.625,4,4,1,0,3,3,1,0,0,0,1,25,24,"2016-03-17_BRK_at_CHI","CHI"
"Bobby Portis",FALSE,"27:40",6,16,0.375,0,2,0,0,0,NA,8,6,14,1,0,1,1,2,12,22,"2016-03-17_BRK_at_CHI","CHI"
