"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Langston Galloway",FALSE,"24:43",0,3,0,0,2,0,0,0,NA,0,1,1,1,0,0,0,5,0,2,"2016-02-22_TOR_at_NYK","NYK"
"Lance Thomas",FALSE,"21:18",3,9,0.333,1,3,0.333,2,2,1,1,0,1,1,0,0,0,1,9,0,"2016-02-22_TOR_at_NYK","NYK"
"Derrick Williams",FALSE,"14:13",2,3,0.667,0,1,0,2,4,0.5,0,0,0,0,1,0,1,0,6,-16,"2016-02-22_TOR_at_NYK","NYK"
"Jerian Grant",FALSE,"12:00",3,5,0.6,1,2,0.5,2,2,1,1,0,1,4,0,1,1,0,9,-9,"2016-02-22_TOR_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"9:03",0,3,0,0,0,NA,0,2,0,1,2,3,1,0,1,0,2,0,-10,"2016-02-22_TOR_at_NYK","NYK"
"Sasha Vujacic",FALSE,"6:27",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-4,"2016-02-22_TOR_at_NYK","NYK"
"Jimmer Fredette",FALSE,"1:49",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,1,3,-3,"2016-02-22_TOR_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_TOR_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"35:48",7,14,0.5,2,7,0.286,6,8,0.75,0,2,2,1,2,1,1,2,22,-4,"2016-02-24_NYK_at_IND","NYK"
"Carmelo Anthony",TRUE,"34:46",5,20,0.25,1,4,0.25,3,4,0.75,1,6,7,3,1,0,1,4,14,-14,"2016-02-24_NYK_at_IND","NYK"
"Jose Calderon",TRUE,"32:40",6,10,0.6,4,4,1,4,4,1,0,4,4,4,1,0,0,0,20,-6,"2016-02-24_NYK_at_IND","NYK"
"Robin Lopez",TRUE,"25:12",2,3,0.667,0,0,NA,0,0,NA,2,5,7,1,0,3,2,2,4,-14,"2016-02-24_NYK_at_IND","NYK"
"Arron Afflalo",TRUE,"23:36",1,6,0.167,0,2,0,2,2,1,0,5,5,3,0,0,2,1,4,-10,"2016-02-24_NYK_at_IND","NYK"
"Lance Thomas",FALSE,"32:04",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,4,0,0,3,3,5,13,"2016-02-24_NYK_at_IND","NYK"
"Langston Galloway",FALSE,"29:01",5,9,0.556,3,5,0.6,4,4,1,1,5,6,4,0,0,3,5,17,3,"2016-02-24_NYK_at_IND","NYK"
"Kyle O'Quinn",FALSE,"16:10",7,10,0.7,2,2,1,3,3,1,3,3,6,0,0,1,0,0,19,10,"2016-02-24_NYK_at_IND","NYK"
"Sasha Vujacic",FALSE,"10:43",0,1,0,0,0,NA,0,0,NA,1,0,1,2,0,0,1,0,0,7,"2016-02-24_NYK_at_IND","NYK"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_NYK_at_IND","NYK"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_NYK_at_IND","NYK"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_NYK_at_IND","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_NYK_at_IND","NYK"
"Carmelo Anthony",TRUE,"35:46",7,22,0.318,0,3,0,5,7,0.714,3,8,11,6,1,0,3,2,19,8,"2016-02-26_ORL_at_NYK","NYK"
"Arron Afflalo",TRUE,"31:56",5,11,0.455,2,4,0.5,2,2,1,0,12,12,3,1,0,1,0,14,6,"2016-02-26_ORL_at_NYK","NYK"
"Jose Calderon",TRUE,"30:54",6,8,0.75,0,1,0,2,2,1,0,3,3,1,0,0,2,3,14,1,"2016-02-26_ORL_at_NYK","NYK"
"Robin Lopez",TRUE,"30:50",5,9,0.556,0,0,NA,4,4,1,4,4,8,0,1,2,1,3,14,-3,"2016-02-26_ORL_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"25:06",7,15,0.467,0,3,0,4,4,1,2,4,6,2,2,2,0,1,18,12,"2016-02-26_ORL_at_NYK","NYK"
"Lance Thomas",FALSE,"26:25",2,3,0.667,1,1,1,6,9,0.667,1,2,3,1,1,0,1,1,11,12,"2016-02-26_ORL_at_NYK","NYK"
"Derrick Williams",FALSE,"20:59",2,4,0.5,0,2,0,7,8,0.875,0,3,3,0,0,0,1,1,11,5,"2016-02-26_ORL_at_NYK","NYK"
"Langston Galloway",FALSE,"16:58",1,5,0.2,0,1,0,0,0,NA,0,1,1,2,0,0,1,2,2,9,"2016-02-26_ORL_at_NYK","NYK"
"Jerian Grant",FALSE,"16:12",2,3,0.667,1,1,1,0,0,NA,0,3,3,3,1,0,1,1,5,10,"2016-02-26_ORL_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"4:54",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,5,"2016-02-26_ORL_at_NYK","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_ORL_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_ORL_at_NYK","NYK"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_ORL_at_NYK","NYK"
"Carmelo Anthony",TRUE,"41:28",9,24,0.375,1,2,0.5,6,7,0.857,1,6,7,4,0,1,3,4,25,-12,"2016-02-28_MIA_at_NYK","NYK"
"Jose Calderon",TRUE,"39:40",3,13,0.231,1,3,0.333,0,0,NA,0,0,0,3,1,0,4,2,7,-1,"2016-02-28_MIA_at_NYK","NYK"
"Robin Lopez",TRUE,"36:07",6,9,0.667,0,0,NA,2,2,1,6,8,14,2,0,3,1,2,14,-7,"2016-02-28_MIA_at_NYK","NYK"
"Langston Galloway",TRUE,"35:12",3,10,0.3,1,4,0.25,0,0,NA,3,2,5,4,4,0,0,3,7,-24,"2016-02-28_MIA_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"21:59",4,13,0.308,1,3,0.333,0,0,NA,2,6,8,1,0,4,0,4,9,-18,"2016-02-28_MIA_at_NYK","NYK"
"Lance Thomas",FALSE,"32:33",4,9,0.444,2,2,1,2,2,1,0,3,3,1,1,0,1,4,12,-4,"2016-02-28_MIA_at_NYK","NYK"
"Derrick Williams",FALSE,"11:53",2,5,0.4,0,0,NA,1,1,1,0,1,1,0,0,1,1,0,5,-10,"2016-02-28_MIA_at_NYK","NYK"
"Jerian Grant",FALSE,"11:18",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,1,0,1,1,2,-8,"2016-02-28_MIA_at_NYK","NYK"
"Sasha Vujacic",FALSE,"9:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,3,0,-1,"2016-02-28_MIA_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","NYK"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_MIA_at_NYK","NYK"
"Arron Afflalo",TRUE,"36:05",6,9,0.667,1,1,1,0,0,NA,1,5,6,1,0,0,0,0,13,-7,"2016-03-01_POR_at_NYK","NYK"
"Carmelo Anthony",TRUE,"34:27",10,20,0.5,0,3,0,3,3,1,2,8,10,4,1,1,1,2,23,-9,"2016-03-01_POR_at_NYK","NYK"
"Jose Calderon",TRUE,"25:22",2,8,0.25,1,5,0.2,0,0,NA,0,2,2,2,0,0,3,2,5,-5,"2016-03-01_POR_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"24:48",4,10,0.4,1,2,0.5,2,3,0.667,0,7,7,1,1,3,1,5,11,-9,"2016-03-01_POR_at_NYK","NYK"
"Robin Lopez",TRUE,"19:19",4,5,0.8,0,0,NA,0,0,NA,2,0,2,1,0,0,1,3,8,-3,"2016-03-01_POR_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"25:22",3,10,0.3,2,3,0.667,3,4,0.75,1,8,9,1,0,0,2,2,11,-14,"2016-03-01_POR_at_NYK","NYK"
"Lance Thomas",FALSE,"22:35",2,10,0.2,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,0,5,-5,"2016-03-01_POR_at_NYK","NYK"
"Langston Galloway",FALSE,"20:50",0,7,0,0,3,0,0,0,NA,0,2,2,0,0,0,0,3,0,-13,"2016-03-01_POR_at_NYK","NYK"
"Derrick Williams",FALSE,"17:15",2,7,0.286,0,0,NA,1,3,0.333,2,3,5,1,1,0,0,0,5,-17,"2016-03-01_POR_at_NYK","NYK"
"Jerian Grant",FALSE,"7:54",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,0,-8,"2016-03-01_POR_at_NYK","NYK"
"Jimmer Fredette",FALSE,"3:13",0,0,NA,0,0,NA,4,5,0.8,0,0,0,0,0,0,0,0,4,-3,"2016-03-01_POR_at_NYK","NYK"
"Sasha Vujacic",FALSE,"2:50",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-01_POR_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_POR_at_NYK","NYK"
"Carmelo Anthony",TRUE,"40:21",13,27,0.481,2,8,0.25,2,2,1,2,5,7,4,1,0,1,1,30,1,"2016-03-04_NYK_at_BOS","NYK"
"Arron Afflalo",TRUE,"39:09",7,11,0.636,3,6,0.5,0,0,NA,0,1,1,3,0,0,3,1,17,-5,"2016-03-04_NYK_at_BOS","NYK"
"Jose Calderon",TRUE,"38:22",5,10,0.5,2,2,1,1,1,1,0,5,5,5,0,0,1,3,13,5,"2016-03-04_NYK_at_BOS","NYK"
"Robin Lopez",TRUE,"32:10",4,10,0.4,0,0,NA,4,5,0.8,4,8,12,0,0,2,1,1,12,-14,"2016-03-04_NYK_at_BOS","NYK"
"Kristaps Porzingis",TRUE,"20:14",6,14,0.429,1,3,0.333,2,4,0.5,3,2,5,2,0,0,0,1,15,8,"2016-03-04_NYK_at_BOS","NYK"
"Lance Thomas",FALSE,"30:08",1,5,0.2,0,1,0,0,0,NA,0,5,5,2,0,0,0,5,2,5,"2016-03-04_NYK_at_BOS","NYK"
"Langston Galloway",FALSE,"23:30",1,7,0.143,0,2,0,2,2,1,1,4,5,2,1,0,2,3,4,-1,"2016-03-04_NYK_at_BOS","NYK"
"Kyle O'Quinn",FALSE,"7:57",3,4,0.75,0,0,NA,0,0,NA,0,4,4,3,1,1,0,2,6,8,"2016-03-04_NYK_at_BOS","NYK"
"Derrick Williams",FALSE,"4:43",1,3,0.333,1,1,1,0,0,NA,0,1,1,1,0,0,0,1,3,-8,"2016-03-04_NYK_at_BOS","NYK"
"Jerian Grant",FALSE,"3:27",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,2,0,2,-4,"2016-03-04_NYK_at_BOS","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_NYK_at_BOS","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_NYK_at_BOS","NYK"
"Arron Afflalo",TRUE,"42:17",9,12,0.75,1,2,0.5,1,2,0.5,0,7,7,3,0,0,1,1,20,18,"2016-03-05_DET_at_NYK","NYK"
"Carmelo Anthony",TRUE,"40:48",11,19,0.579,1,4,0.25,1,2,0.5,0,10,10,6,1,1,2,2,24,10,"2016-03-05_DET_at_NYK","NYK"
"Jose Calderon",TRUE,"34:06",2,5,0.4,1,2,0.5,2,2,1,0,4,4,4,1,0,0,2,7,16,"2016-03-05_DET_at_NYK","NYK"
"Robin Lopez",TRUE,"32:11",9,12,0.75,0,0,NA,3,3,1,4,5,9,2,0,1,4,2,21,12,"2016-03-05_DET_at_NYK","NYK"
"Derrick Williams",TRUE,"19:19",3,8,0.375,0,2,0,4,5,0.8,0,3,3,0,1,0,0,3,10,-5,"2016-03-05_DET_at_NYK","NYK"
"Lance Thomas",FALSE,"23:41",2,8,0.25,0,2,0,0,0,NA,2,5,7,1,0,0,0,2,4,13,"2016-03-05_DET_at_NYK","NYK"
"Jerian Grant",FALSE,"16:53",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,2,1,0,1,0,3,5,"2016-03-05_DET_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"15:49",5,8,0.625,0,0,NA,0,0,NA,2,2,4,0,0,3,2,2,10,1,"2016-03-05_DET_at_NYK","NYK"
"Langston Galloway",FALSE,"13:54",0,3,0,0,2,0,3,4,0.75,0,2,2,1,0,0,0,0,3,-3,"2016-03-05_DET_at_NYK","NYK"
"Sasha Vujacic",FALSE,"1:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-05_DET_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_DET_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:53",9,18,0.5,1,4,0.25,11,11,1,2,5,7,4,0,3,4,2,30,-17,"2016-03-08_NYK_at_DEN","NYK"
"Arron Afflalo",TRUE,"35:44",3,8,0.375,1,2,0.5,2,2,1,0,4,4,2,0,0,0,1,9,-12,"2016-03-08_NYK_at_DEN","NYK"
"Jose Calderon",TRUE,"25:40",3,5,0.6,0,1,0,0,0,NA,1,3,4,4,0,1,0,1,6,-7,"2016-03-08_NYK_at_DEN","NYK"
"Kristaps Porzingis",TRUE,"20:07",3,11,0.273,0,3,0,0,0,NA,0,5,5,3,1,2,3,3,6,-7,"2016-03-08_NYK_at_DEN","NYK"
"Robin Lopez",TRUE,"16:48",1,2,0.5,0,0,NA,0,0,NA,0,3,3,1,0,0,1,1,2,-18,"2016-03-08_NYK_at_DEN","NYK"
"Langston Galloway",FALSE,"26:41",2,7,0.286,1,2,0.5,2,5,0.4,0,3,3,1,0,0,3,3,7,0,"2016-03-08_NYK_at_DEN","NYK"
"Jerian Grant",FALSE,"22:20",1,2,0.5,0,1,0,5,6,0.833,0,7,7,2,0,1,2,4,7,-9,"2016-03-08_NYK_at_DEN","NYK"
"Derrick Williams",FALSE,"21:23",5,10,0.5,3,4,0.75,2,2,1,1,3,4,3,0,0,1,0,15,-9,"2016-03-08_NYK_at_DEN","NYK"
"Kyle O'Quinn",FALSE,"18:04",5,8,0.625,0,1,0,0,0,NA,2,3,5,1,0,1,1,2,10,-3,"2016-03-08_NYK_at_DEN","NYK"
"Kevin Seraphin",FALSE,"14:20",1,4,0.25,0,0,NA,0,0,NA,0,1,1,0,0,1,1,3,2,2,"2016-03-08_NYK_at_DEN","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_NYK_at_DEN","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_NYK_at_DEN","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_NYK_at_DEN","NYK"
"Jose Calderon",TRUE,"34:25",4,6,0.667,2,3,0.667,0,0,NA,0,2,2,12,2,0,1,1,10,30,"2016-03-09_NYK_at_PHO","NYK"
"Sasha Vujacic",TRUE,"32:54",7,8,0.875,6,7,0.857,3,4,0.75,0,5,5,1,1,0,2,4,23,9,"2016-03-09_NYK_at_PHO","NYK"
"Carmelo Anthony",TRUE,"31:20",9,15,0.6,3,4,0.75,2,3,0.667,1,6,7,1,1,1,2,0,23,9,"2016-03-09_NYK_at_PHO","NYK"
"Robin Lopez",TRUE,"30:08",5,10,0.5,0,0,NA,3,4,0.75,4,4,8,3,0,5,0,2,13,7,"2016-03-09_NYK_at_PHO","NYK"
"Kristaps Porzingis",TRUE,"22:21",2,10,0.2,1,3,0.333,8,9,0.889,1,4,5,0,0,0,1,4,13,27,"2016-03-09_NYK_at_PHO","NYK"
"Jerian Grant",FALSE,"27:48",6,9,0.667,0,1,0,2,2,1,0,3,3,4,2,0,2,2,14,18,"2016-03-09_NYK_at_PHO","NYK"
"Langston Galloway",FALSE,"24:05",3,8,0.375,2,3,0.667,0,0,NA,0,6,6,4,0,2,0,3,8,19,"2016-03-09_NYK_at_PHO","NYK"
"Derrick Williams",FALSE,"17:52",8,10,0.8,2,3,0.667,0,0,NA,0,1,1,2,1,0,1,0,18,24,"2016-03-09_NYK_at_PHO","NYK"
"Kyle O'Quinn",FALSE,"11:07",1,2,0.5,0,0,NA,2,2,1,0,4,4,4,1,0,1,2,4,16,"2016-03-09_NYK_at_PHO","NYK"
"Kevin Seraphin",FALSE,"4:00",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,2,-2,"2016-03-09_NYK_at_PHO","NYK"
"Lou Amundson",FALSE,"4:00",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-09_NYK_at_PHO","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NYK_at_PHO","NYK"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_NYK_at_PHO","NYK"
"Robin Lopez",TRUE,"44:21",9,15,0.6,0,0,NA,2,2,1,10,9,19,2,1,1,5,1,20,-7,"2016-03-11_NYK_at_LAC","NYK"
"Carmelo Anthony",TRUE,"43:07",8,16,0.5,1,3,0.333,3,3,1,0,6,6,4,1,0,3,4,20,-7,"2016-03-11_NYK_at_LAC","NYK"
"Jose Calderon",TRUE,"38:28",1,7,0.143,0,5,0,0,0,NA,0,4,4,7,1,0,1,6,2,-7,"2016-03-11_NYK_at_LAC","NYK"
"Kristaps Porzingis",TRUE,"31:13",6,17,0.353,1,4,0.25,10,11,0.909,0,4,4,2,1,1,1,3,23,-2,"2016-03-11_NYK_at_LAC","NYK"
"Sasha Vujacic",TRUE,"27:57",3,7,0.429,1,5,0.2,2,2,1,0,2,2,3,0,0,0,2,9,-6,"2016-03-11_NYK_at_LAC","NYK"
"Langston Galloway",FALSE,"21:14",1,7,0.143,1,2,0.5,0,0,NA,2,3,5,2,2,1,2,3,3,-3,"2016-03-11_NYK_at_LAC","NYK"
"Derrick Williams",FALSE,"15:34",4,9,0.444,0,1,0,5,7,0.714,2,4,6,1,0,0,0,0,13,-4,"2016-03-11_NYK_at_LAC","NYK"
"Jerian Grant",FALSE,"11:38",2,4,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,4,3,"2016-03-11_NYK_at_LAC","NYK"
"Kyle O'Quinn",FALSE,"6:29",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-2,"2016-03-11_NYK_at_LAC","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","NYK"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_NYK_at_LAC","NYK"
"Carmelo Anthony",TRUE,"37:30",10,20,0.5,2,4,0.5,4,4,1,3,9,12,4,0,1,1,5,26,5,"2016-03-13_NYK_at_LAL","NYK"
"Robin Lopez",TRUE,"35:40",6,7,0.857,0,0,NA,4,5,0.8,1,7,8,2,0,2,3,1,16,9,"2016-03-13_NYK_at_LAL","NYK"
"Jose Calderon",TRUE,"35:10",4,7,0.571,1,3,0.333,0,0,NA,0,3,3,6,1,0,2,3,9,6,"2016-03-13_NYK_at_LAL","NYK"
"Derrick Williams",TRUE,"31:31",3,10,0.3,0,1,0,2,6,0.333,0,9,9,1,2,1,0,2,8,9,"2016-03-13_NYK_at_LAL","NYK"
"Sasha Vujacic",TRUE,"18:22",1,8,0.125,1,7,0.143,2,2,1,0,2,2,1,1,0,0,2,5,8,"2016-03-13_NYK_at_LAL","NYK"
"Langston Galloway",FALSE,"29:08",3,5,0.6,1,3,0.333,2,4,0.5,0,3,3,2,1,1,2,0,9,-10,"2016-03-13_NYK_at_LAL","NYK"
"Arron Afflalo",FALSE,"27:29",3,9,0.333,0,2,0,3,4,0.75,0,3,3,2,0,0,1,1,9,-3,"2016-03-13_NYK_at_LAL","NYK"
"Jerian Grant",FALSE,"12:50",2,6,0.333,0,1,0,2,2,1,1,1,2,1,0,0,0,0,6,-3,"2016-03-13_NYK_at_LAL","NYK"
"Kyle O'Quinn",FALSE,"12:20",1,3,0.333,0,0,NA,0,0,NA,0,3,3,0,0,1,1,2,2,-6,"2016-03-13_NYK_at_LAL","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-13_NYK_at_LAL","NYK"
"Carmelo Anthony",TRUE,"29:53",7,13,0.538,3,4,0.75,1,2,0.5,1,5,6,6,0,0,2,3,18,-20,"2016-03-16_NYK_at_GSW","NYK"
"Kristaps Porzingis",TRUE,"25:47",1,11,0.091,0,2,0,0,0,NA,0,7,7,3,0,1,2,2,2,-24,"2016-03-16_NYK_at_GSW","NYK"
"Sasha Vujacic",TRUE,"20:41",2,8,0.25,0,3,0,0,0,NA,1,3,4,1,1,0,1,0,4,-9,"2016-03-16_NYK_at_GSW","NYK"
"Jose Calderon",TRUE,"15:20",1,4,0.25,0,0,NA,0,0,NA,1,1,2,1,1,0,0,1,2,-19,"2016-03-16_NYK_at_GSW","NYK"
"Robin Lopez",TRUE,"14:06",1,4,0.25,0,0,NA,0,0,NA,2,2,4,0,1,0,2,0,2,-19,"2016-03-16_NYK_at_GSW","NYK"
"Arron Afflalo",FALSE,"35:06",7,14,0.5,1,2,0.5,0,2,0,1,1,2,4,1,0,0,1,15,-24,"2016-03-16_NYK_at_GSW","NYK"
"Langston Galloway",FALSE,"32:40",6,13,0.462,2,4,0.5,0,0,NA,0,3,3,4,1,0,1,2,14,-17,"2016-03-16_NYK_at_GSW","NYK"
"Kevin Seraphin",FALSE,"19:01",5,10,0.5,0,0,NA,2,2,1,2,1,3,3,0,0,0,0,12,-1,"2016-03-16_NYK_at_GSW","NYK"
"Jerian Grant",FALSE,"18:59",4,8,0.5,0,3,0,0,0,NA,1,2,3,2,2,0,0,0,8,-8,"2016-03-16_NYK_at_GSW","NYK"
"Derrick Williams",FALSE,"13:34",2,3,0.667,1,1,1,1,2,0.5,0,2,2,2,0,0,0,0,6,-23,"2016-03-16_NYK_at_GSW","NYK"
"Lou Amundson",FALSE,"8:26",0,2,0,0,0,NA,2,2,1,2,0,2,1,0,2,1,1,2,-4,"2016-03-16_NYK_at_GSW","NYK"
"Kyle O'Quinn",FALSE,"6:27",0,1,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,-12,"2016-03-16_NYK_at_GSW","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_NYK_at_GSW","NYK"
"Carmelo Anthony",TRUE,"39:39",7,21,0.333,2,6,0.333,4,4,1,0,7,7,5,1,0,3,2,20,-13,"2016-03-19_NYK_at_WAS","NYK"
"Kristaps Porzingis",TRUE,"38:32",7,14,0.5,2,3,0.667,4,4,1,3,4,7,2,0,3,5,3,20,-11,"2016-03-19_NYK_at_WAS","NYK"
"Robin Lopez",TRUE,"33:54",3,6,0.5,0,0,NA,3,4,0.75,5,2,7,2,0,3,0,1,9,-12,"2016-03-19_NYK_at_WAS","NYK"
"Jose Calderon",TRUE,"24:26",4,8,0.5,2,3,0.667,0,0,NA,0,1,1,2,0,0,1,3,10,-15,"2016-03-19_NYK_at_WAS","NYK"
"Sasha Vujacic",TRUE,"12:42",0,1,0,0,0,NA,0,0,NA,0,3,3,1,0,0,1,1,0,-5,"2016-03-19_NYK_at_WAS","NYK"
"Arron Afflalo",FALSE,"35:20",3,10,0.3,2,3,0.667,2,2,1,0,3,3,1,0,0,3,2,10,-5,"2016-03-19_NYK_at_WAS","NYK"
"Langston Galloway",FALSE,"20:26",4,10,0.4,1,3,0.333,0,1,0,0,2,2,4,1,2,0,2,9,7,"2016-03-19_NYK_at_WAS","NYK"
