"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kent Bazemore",TRUE,"33:26",6,8,0.75,2,2,1,0,0,NA,1,5,6,3,0,0,1,2,14,4,"2016-02-28_CHO_at_ATL","ATL"
"Jeff Teague",TRUE,"32:59",4,9,0.444,2,3,0.667,0,0,NA,0,4,4,9,1,0,5,2,10,4,"2016-02-28_CHO_at_ATL","ATL"
"Al Horford",TRUE,"30:50",6,17,0.353,1,3,0.333,0,0,NA,2,14,16,6,0,1,2,3,13,2,"2016-02-28_CHO_at_ATL","ATL"
"Paul Millsap",TRUE,"27:02",6,11,0.545,1,2,0.5,0,0,NA,1,4,5,2,0,1,1,4,13,-1,"2016-02-28_CHO_at_ATL","ATL"
"Kyle Korver",TRUE,"21:34",2,4,0.5,0,2,0,0,0,NA,0,4,4,1,0,0,1,1,4,-5,"2016-02-28_CHO_at_ATL","ATL"
"Tim Hardaway",FALSE,"25:11",5,8,0.625,1,2,0.5,0,0,NA,0,2,2,1,1,1,0,4,11,20,"2016-02-28_CHO_at_ATL","ATL"
"Mike Scott",FALSE,"24:49",3,5,0.6,1,2,0.5,1,2,0.5,0,3,3,1,0,1,1,1,8,14,"2016-02-28_CHO_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"16:16",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,1,0,2,0,2,3,"2016-02-28_CHO_at_ATL","ATL"
"Dennis Schroder",FALSE,"14:34",3,7,0.429,0,1,0,2,3,0.667,0,2,2,3,0,0,0,1,8,7,"2016-02-28_CHO_at_ATL","ATL"
"Mike Muscala",FALSE,"13:19",2,5,0.4,0,0,NA,0,0,NA,2,3,5,2,1,1,2,1,4,7,"2016-02-28_CHO_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CHO_at_ATL","ATL"
"Al Horford",TRUE,"41:52",8,16,0.5,1,3,0.333,0,0,NA,1,8,9,3,1,0,4,3,17,-9,"2016-03-01_ATL_at_GSW","ATL"
"Paul Millsap",TRUE,"40:59",5,17,0.294,1,6,0.167,8,10,0.8,3,4,7,4,3,4,2,3,19,1,"2016-03-01_ATL_at_GSW","ATL"
"Kent Bazemore",TRUE,"35:23",5,9,0.556,1,4,0.25,4,4,1,1,8,9,1,1,1,2,4,15,-6,"2016-03-01_ATL_at_GSW","ATL"
"Kyle Korver",TRUE,"33:45",4,9,0.444,3,6,0.5,0,0,NA,2,5,7,1,3,0,0,2,11,6,"2016-03-01_ATL_at_GSW","ATL"
"Jeff Teague",TRUE,"24:11",3,6,0.5,1,4,0.25,0,0,NA,0,1,1,6,0,0,3,0,7,-2,"2016-03-01_ATL_at_GSW","ATL"
"Dennis Schroder",FALSE,"28:49",5,10,0.5,1,3,0.333,6,8,0.75,0,3,3,9,0,0,3,2,17,-2,"2016-03-01_ATL_at_GSW","ATL"
"Mike Scott",FALSE,"20:48",4,6,0.667,3,5,0.6,0,0,NA,0,1,1,0,1,0,0,0,11,-5,"2016-03-01_ATL_at_GSW","ATL"
"Thabo Sefolosha",FALSE,"19:24",1,1,1,0,0,NA,0,0,NA,0,3,3,1,0,0,1,1,2,-2,"2016-03-01_ATL_at_GSW","ATL"
"Tim Hardaway",FALSE,"17:28",2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,6,-6,"2016-03-01_ATL_at_GSW","ATL"
"Mike Muscala",FALSE,"2:21",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,5,"2016-03-01_ATL_at_GSW","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_ATL_at_GSW","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_ATL_at_GSW","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-01_ATL_at_GSW","ATL"
"Kent Bazemore",TRUE,"29:17",4,9,0.444,2,7,0.286,0,0,NA,0,5,5,4,1,1,3,2,10,22,"2016-03-04_ATL_at_LAL","ATL"
"Paul Millsap",TRUE,"29:02",4,9,0.444,1,3,0.333,2,6,0.333,0,4,4,3,1,0,0,3,11,14,"2016-03-04_ATL_at_LAL","ATL"
"Kyle Korver",TRUE,"29:00",5,6,0.833,4,4,1,1,1,1,0,5,5,3,0,0,0,1,15,26,"2016-03-04_ATL_at_LAL","ATL"
"Jeff Teague",TRUE,"26:56",4,11,0.364,0,4,0,4,4,1,0,4,4,8,0,0,3,1,12,19,"2016-03-04_ATL_at_LAL","ATL"
"Al Horford",TRUE,"25:34",2,5,0.4,0,1,0,4,4,1,0,5,5,5,0,3,1,2,8,7,"2016-03-04_ATL_at_LAL","ATL"
"Kris Humphries",FALSE,"22:23",4,7,0.571,1,2,0.5,5,6,0.833,3,5,8,0,1,1,1,1,14,24,"2016-03-04_ATL_at_LAL","ATL"
"Thabo Sefolosha",FALSE,"21:09",2,3,0.667,1,1,1,0,0,NA,0,2,2,1,0,2,1,1,5,-1,"2016-03-04_ATL_at_LAL","ATL"
"Dennis Schroder",FALSE,"17:54",6,10,0.6,1,3,0.333,3,5,0.6,0,0,0,1,1,0,0,2,16,4,"2016-03-04_ATL_at_LAL","ATL"
"Mike Scott",FALSE,"14:54",1,3,0.333,1,1,1,0,0,NA,0,1,1,2,0,0,1,5,3,5,"2016-03-04_ATL_at_LAL","ATL"
"Tim Hardaway",FALSE,"13:24",2,2,1,2,2,1,0,0,NA,0,2,2,0,1,0,0,0,6,5,"2016-03-04_ATL_at_LAL","ATL"
"Mike Muscala",FALSE,"4:07",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,1,0,0,2,8,"2016-03-04_ATL_at_LAL","ATL"
"Edy Tavares",FALSE,"3:10",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,6,"2016-03-04_ATL_at_LAL","ATL"
"Kirk Hinrich",FALSE,"3:10",1,1,1,0,0,NA,0,0,NA,0,0,0,3,1,0,0,0,2,6,"2016-03-04_ATL_at_LAL","ATL"
"Paul Millsap",TRUE,"37:14",8,14,0.571,1,1,1,3,4,0.75,5,13,18,5,3,0,3,3,20,10,"2016-03-05_ATL_at_LAC","ATL"
"Al Horford",TRUE,"31:36",4,11,0.364,1,3,0.333,2,2,1,3,9,12,1,0,0,1,1,11,10,"2016-03-05_ATL_at_LAC","ATL"
"Kent Bazemore",TRUE,"30:55",5,11,0.455,2,5,0.4,5,5,1,0,5,5,2,1,2,3,3,17,12,"2016-03-05_ATL_at_LAC","ATL"
"Jeff Teague",TRUE,"28:51",8,15,0.533,3,4,0.75,3,3,1,1,5,6,7,1,0,2,5,22,17,"2016-03-05_ATL_at_LAC","ATL"
"Kyle Korver",TRUE,"27:44",4,7,0.571,2,5,0.4,0,0,NA,0,1,1,3,2,0,4,5,10,18,"2016-03-05_ATL_at_LAC","ATL"
"Thabo Sefolosha",FALSE,"29:33",1,5,0.2,1,3,0.333,0,2,0,1,7,8,2,1,1,1,3,3,2,"2016-03-05_ATL_at_LAC","ATL"
"Dennis Schroder",FALSE,"19:09",6,10,0.6,0,0,NA,4,4,1,0,1,1,3,0,0,3,0,16,-7,"2016-03-05_ATL_at_LAC","ATL"
"Mike Scott",FALSE,"13:32",1,7,0.143,0,3,0,0,0,NA,0,1,1,1,1,0,1,0,2,-4,"2016-03-05_ATL_at_LAC","ATL"
"Kris Humphries",FALSE,"13:29",2,6,0.333,0,2,0,0,0,NA,0,1,1,1,0,0,0,6,4,2,"2016-03-05_ATL_at_LAC","ATL"
"Tim Hardaway",FALSE,"7:57",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,2,-10,"2016-03-05_ATL_at_LAC","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_ATL_at_LAC","ATL"
"Al Horford",TRUE,"35:11",5,7,0.714,1,2,0.5,0,0,NA,2,5,7,1,1,1,1,1,11,0,"2016-03-08_ATL_at_UTA","ATL"
"Paul Millsap",TRUE,"33:47",8,12,0.667,0,1,0,2,4,0.5,0,9,9,2,3,0,2,3,18,10,"2016-03-08_ATL_at_UTA","ATL"
"Jeff Teague",TRUE,"31:48",9,18,0.5,3,6,0.5,3,4,0.75,0,3,3,6,2,1,4,2,24,7,"2016-03-08_ATL_at_UTA","ATL"
"Kent Bazemore",TRUE,"28:43",3,7,0.429,0,2,0,0,1,0,0,5,5,1,1,0,1,4,6,15,"2016-03-08_ATL_at_UTA","ATL"
"Kyle Korver",TRUE,"25:49",3,7,0.429,2,5,0.4,0,0,NA,0,4,4,0,0,0,1,1,8,14,"2016-03-08_ATL_at_UTA","ATL"
"Thabo Sefolosha",FALSE,"24:09",0,3,0,0,0,NA,1,2,0.5,2,6,8,1,1,1,3,1,1,-16,"2016-03-08_ATL_at_UTA","ATL"
"Kris Humphries",FALSE,"18:06",4,9,0.444,0,2,0,0,2,0,0,2,2,0,0,1,0,3,8,8,"2016-03-08_ATL_at_UTA","ATL"
"Tim Hardaway",FALSE,"17:25",2,4,0.5,1,3,0.333,1,1,1,0,1,1,0,0,0,1,1,6,2,"2016-03-08_ATL_at_UTA","ATL"
"Dennis Schroder",FALSE,"16:12",3,11,0.273,1,4,0.25,0,0,NA,0,1,1,4,1,0,2,1,7,0,"2016-03-08_ATL_at_UTA","ATL"
"Mike Scott",FALSE,"8:51",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,2,-5,"2016-03-08_ATL_at_UTA","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_ATL_at_UTA","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_ATL_at_UTA","ATL"
"Al Horford",TRUE,"34:54",8,14,0.571,3,5,0.6,1,2,0.5,0,4,4,3,2,0,4,3,20,-5,"2016-03-10_ATL_at_TOR","ATL"
"Paul Millsap",TRUE,"34:25",2,8,0.25,0,2,0,8,12,0.667,1,4,5,0,2,3,2,5,12,3,"2016-03-10_ATL_at_TOR","ATL"
"Kent Bazemore",TRUE,"31:22",5,11,0.455,2,5,0.4,1,1,1,1,7,8,1,1,2,0,3,13,3,"2016-03-10_ATL_at_TOR","ATL"
"Kyle Korver",TRUE,"25:45",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,0,5,5,"2016-03-10_ATL_at_TOR","ATL"
"Jeff Teague",TRUE,"24:45",4,15,0.267,0,4,0,2,3,0.667,1,3,4,7,2,0,1,2,10,-7,"2016-03-10_ATL_at_TOR","ATL"
"Dennis Schroder",FALSE,"25:21",5,9,0.556,0,1,0,1,1,1,0,2,2,5,1,0,3,4,11,-5,"2016-03-10_ATL_at_TOR","ATL"
"Tim Hardaway",FALSE,"21:12",5,8,0.625,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,11,-9,"2016-03-10_ATL_at_TOR","ATL"
"Thabo Sefolosha",FALSE,"20:23",1,3,0.333,0,0,NA,1,2,0.5,1,3,4,0,0,0,1,2,3,-14,"2016-03-10_ATL_at_TOR","ATL"
"Kris Humphries",FALSE,"14:46",2,6,0.333,0,1,0,5,6,0.833,2,2,4,0,0,0,0,3,9,-5,"2016-03-10_ATL_at_TOR","ATL"
"Mike Muscala",FALSE,"7:07",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,2,-6,"2016-03-10_ATL_at_TOR","ATL"
"Mike Scott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_ATL_at_TOR","ATL"
"Paul Millsap",TRUE,"32:37",8,16,0.5,0,2,0,5,6,0.833,0,7,7,5,1,1,3,2,21,32,"2016-03-12_MEM_at_ATL","ATL"
"Kyle Korver",TRUE,"31:10",6,8,0.75,3,4,0.75,0,0,NA,0,4,4,3,2,2,1,1,15,22,"2016-03-12_MEM_at_ATL","ATL"
"Al Horford",TRUE,"30:32",8,12,0.667,1,2,0.5,2,2,1,1,7,8,2,0,4,0,2,19,1,"2016-03-12_MEM_at_ATL","ATL"
"Jeff Teague",TRUE,"29:21",7,14,0.5,4,7,0.571,0,0,NA,1,1,2,7,1,2,0,2,18,2,"2016-03-12_MEM_at_ATL","ATL"
"Kent Bazemore",TRUE,"28:11",0,9,0,0,6,0,0,0,NA,0,5,5,5,1,1,0,0,0,24,"2016-03-12_MEM_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"25:24",5,8,0.625,1,2,0.5,2,3,0.667,2,9,11,0,1,2,2,2,13,-5,"2016-03-12_MEM_at_ATL","ATL"
"Tim Hardaway",FALSE,"17:18",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,0,0,0,1,0,3,-7,"2016-03-12_MEM_at_ATL","ATL"
"Kirk Hinrich",FALSE,"15:23",0,4,0,0,2,0,0,0,NA,1,2,3,3,1,0,0,0,0,15,"2016-03-12_MEM_at_ATL","ATL"
"Kris Humphries",FALSE,"14:59",1,3,0.333,1,2,0.5,2,4,0.5,3,3,6,1,2,0,2,3,5,6,"2016-03-12_MEM_at_ATL","ATL"
"Mike Scott",FALSE,"10:32",0,4,0,0,2,0,1,2,0.5,0,1,1,1,0,0,0,2,1,-20,"2016-03-12_MEM_at_ATL","ATL"
"Dennis Schroder",FALSE,"3:16",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,0,0,-5,"2016-03-12_MEM_at_ATL","ATL"
"Mike Muscala",FALSE,"1:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-03-12_MEM_at_ATL","ATL"
"Paul Millsap",TRUE,"29:44",7,14,0.5,2,4,0.5,2,2,1,2,7,9,4,3,3,0,1,18,29,"2016-03-13_IND_at_ATL","ATL"
"Al Horford",TRUE,"24:51",8,12,0.667,2,4,0.5,0,0,NA,1,3,4,1,0,0,0,0,18,24,"2016-03-13_IND_at_ATL","ATL"
"Kyle Korver",TRUE,"24:22",5,13,0.385,4,9,0.444,0,0,NA,0,5,5,0,0,1,2,2,14,20,"2016-03-13_IND_at_ATL","ATL"
"Jeff Teague",TRUE,"22:00",2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,9,1,0,2,2,6,13,"2016-03-13_IND_at_ATL","ATL"
"Kent Bazemore",TRUE,"18:28",3,5,0.6,2,2,1,0,0,NA,0,3,3,0,2,0,3,3,8,17,"2016-03-13_IND_at_ATL","ATL"
"Tim Hardaway",FALSE,"23:04",1,5,0.2,1,2,0.5,2,2,1,0,2,2,2,2,0,1,1,5,0,"2016-03-13_IND_at_ATL","ATL"
"Kris Humphries",FALSE,"21:30",3,6,0.5,1,1,1,0,0,NA,0,7,7,2,1,1,1,1,7,11,"2016-03-13_IND_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:53",4,8,0.5,0,1,0,0,0,NA,0,2,2,5,1,0,2,1,8,16,"2016-03-13_IND_at_ATL","ATL"
"Mike Scott",FALSE,"16:49",0,5,0,0,2,0,2,2,1,1,2,3,0,0,0,2,0,2,-2,"2016-03-13_IND_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"16:19",4,5,0.8,2,2,1,2,2,1,2,3,5,2,1,1,0,1,12,25,"2016-03-13_IND_at_ATL","ATL"
"Mike Muscala",FALSE,"12:00",3,5,0.6,0,0,NA,0,0,NA,3,2,5,0,0,0,0,0,6,-4,"2016-03-13_IND_at_ATL","ATL"
"Kirk Hinrich",FALSE,"12:00",0,2,0,0,1,0,0,0,NA,0,3,3,2,0,0,2,1,0,-4,"2016-03-13_IND_at_ATL","ATL"
"Al Horford",TRUE,"35:05",9,15,0.6,2,5,0.4,1,2,0.5,2,9,11,4,0,1,0,2,21,24,"2016-03-16_ATL_at_DET","ATL"
"Paul Millsap",TRUE,"34:06",6,15,0.4,0,2,0,1,3,0.333,3,7,10,1,4,1,1,2,13,1,"2016-03-16_ATL_at_DET","ATL"
"Jeff Teague",TRUE,"28:23",4,10,0.4,2,3,0.667,12,13,0.923,0,2,2,9,1,0,4,1,22,0,"2016-03-16_ATL_at_DET","ATL"
"Kyle Korver",TRUE,"27:39",1,5,0.2,1,3,0.333,1,1,1,0,1,1,1,1,0,0,5,4,19,"2016-03-16_ATL_at_DET","ATL"
"Kent Bazemore",TRUE,"27:15",5,9,0.556,2,4,0.5,3,4,0.75,0,10,10,0,1,0,1,4,15,1,"2016-03-16_ATL_at_DET","ATL"
"Thabo Sefolosha",FALSE,"27:46",2,7,0.286,1,5,0.2,4,5,0.8,1,5,6,0,1,0,1,4,9,-6,"2016-03-16_ATL_at_DET","ATL"
"Dennis Schroder",FALSE,"21:29",6,13,0.462,2,5,0.4,4,4,1,0,1,1,7,2,0,4,2,18,3,"2016-03-16_ATL_at_DET","ATL"
"Mike Scott",FALSE,"15:18",2,6,0.333,0,2,0,0,0,NA,0,2,2,3,0,1,0,2,4,-4,"2016-03-16_ATL_at_DET","ATL"
"Kris Humphries",FALSE,"11:30",3,6,0.5,1,2,0.5,0,0,NA,2,1,3,0,0,0,1,3,7,-15,"2016-03-16_ATL_at_DET","ATL"
"Tim Hardaway",FALSE,"11:29",1,3,0.333,1,3,0.333,2,2,1,0,0,0,0,0,0,0,1,5,-3,"2016-03-16_ATL_at_DET","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_ATL_at_DET","ATL"
"Tim Hardaway",TRUE,"29:34",6,11,0.545,2,4,0.5,7,8,0.875,1,6,7,4,1,0,0,0,21,25,"2016-03-17_DEN_at_ATL","ATL"
"Paul Millsap",TRUE,"29:22",6,10,0.6,2,3,0.667,2,2,1,0,11,11,4,0,4,3,0,16,25,"2016-03-17_DEN_at_ATL","ATL"
"Al Horford",TRUE,"28:43",5,10,0.5,0,0,NA,1,1,1,0,3,3,3,0,3,0,2,11,23,"2016-03-17_DEN_at_ATL","ATL"
"Kyle Korver",TRUE,"27:24",4,5,0.8,3,3,1,0,0,NA,0,1,1,4,0,0,0,0,11,30,"2016-03-17_DEN_at_ATL","ATL"
"Jeff Teague",TRUE,"26:32",6,16,0.375,2,6,0.333,2,2,1,1,2,3,8,1,0,3,2,16,21,"2016-03-17_DEN_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"24:53",5,7,0.714,2,3,0.667,2,2,1,1,2,3,2,1,0,1,3,14,-6,"2016-03-17_DEN_at_ATL","ATL"
"Mike Scott",FALSE,"20:17",1,3,0.333,0,1,0,2,3,0.667,1,2,3,2,2,0,1,3,4,-8,"2016-03-17_DEN_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:54",4,9,0.444,1,4,0.25,2,2,1,0,3,3,3,0,0,2,1,11,-6,"2016-03-17_DEN_at_ATL","ATL"
"Kris Humphries",FALSE,"17:09",3,8,0.375,0,2,0,5,6,0.833,2,1,3,0,0,0,1,5,11,-5,"2016-03-17_DEN_at_ATL","ATL"
"Kirk Hinrich",FALSE,"14:38",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,1,1,0,0,-12,"2016-03-17_DEN_at_ATL","ATL"
"Mike Muscala",FALSE,"2:34",0,1,0,0,0,NA,1,2,0.5,1,0,1,1,0,0,0,0,1,3,"2016-03-17_DEN_at_ATL","ATL"
"Kent Bazemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_DEN_at_ATL","ATL"
"Kyle Korver",TRUE,"36:12",4,9,0.444,3,7,0.429,0,0,NA,0,2,2,3,0,0,2,2,11,12,"2016-03-19_HOU_at_ATL","ATL"
"Paul Millsap",TRUE,"33:16",5,11,0.455,0,3,0,1,2,0.5,2,8,10,6,0,2,2,3,11,12,"2016-03-19_HOU_at_ATL","ATL"
"Al Horford",TRUE,"32:41",10,19,0.526,2,5,0.4,0,0,NA,4,5,9,1,1,2,2,1,22,17,"2016-03-19_HOU_at_ATL","ATL"
"Jeff Teague",TRUE,"24:32",2,7,0.286,0,3,0,1,2,0.5,0,2,2,7,0,1,4,0,5,7,"2016-03-19_HOU_at_ATL","ATL"
"Kent Bazemore",TRUE,"16:10",2,5,0.4,0,2,0,0,0,NA,0,2,2,2,1,0,0,4,4,-12,"2016-03-19_HOU_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"22:14",4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,5,5,0,0,1,10,12,"2016-03-19_HOU_at_ATL","ATL"
"Dennis Schroder",FALSE,"22:08",5,9,0.556,2,3,0.667,2,2,1,0,1,1,4,1,0,6,3,14,4,"2016-03-19_HOU_at_ATL","ATL"
"Tim Hardaway",FALSE,"20:04",7,11,0.636,5,7,0.714,1,1,1,0,3,3,0,2,0,0,1,20,11,"2016-03-19_HOU_at_ATL","ATL"
"Mike Scott",FALSE,"16:14",2,4,0.5,1,3,0.333,1,2,0.5,1,3,4,2,2,0,0,2,6,1,"2016-03-19_HOU_at_ATL","ATL"
"Kris Humphries",FALSE,"13:49",3,4,0.75,0,0,NA,0,1,0,1,2,3,2,0,1,0,3,6,-6,"2016-03-19_HOU_at_ATL","ATL"
"Mike Muscala",FALSE,"1:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-03-19_HOU_at_ATL","ATL"
"Kirk Hinrich",FALSE,"1:20",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-03-19_HOU_at_ATL","ATL"
"Al Horford",TRUE,"36:04",6,12,0.5,2,5,0.4,0,0,NA,0,9,9,9,3,1,1,2,14,-12,"2016-03-21_WAS_at_ATL","ATL"
"Jeff Teague",TRUE,"30:56",7,17,0.412,3,9,0.333,6,8,0.75,1,2,3,4,1,0,2,1,23,-20,"2016-03-21_WAS_at_ATL","ATL"
"Paul Millsap",TRUE,"28:20",5,9,0.556,0,1,0,3,3,1,0,2,2,0,1,1,2,4,13,-11,"2016-03-21_WAS_at_ATL","ATL"
"Kent Bazemore",TRUE,"21:00",2,8,0.25,0,4,0,2,3,0.667,0,0,0,1,0,1,2,1,6,-17,"2016-03-21_WAS_at_ATL","ATL"
"Kyle Korver",TRUE,"19:08",1,2,0.5,1,2,0.5,0,1,0,0,1,1,1,0,0,0,0,3,-11,"2016-03-21_WAS_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"29:26",2,3,0.667,1,1,1,0,0,NA,0,8,8,3,0,2,1,1,5,-4,"2016-03-21_WAS_at_ATL","ATL"
"Tim Hardaway",FALSE,"25:47",6,8,0.75,4,5,0.8,0,0,NA,0,4,4,1,0,0,2,3,16,2,"2016-03-21_WAS_at_ATL","ATL"
"Mike Scott",FALSE,"25:01",4,6,0.667,1,2,0.5,0,0,NA,1,1,2,2,0,1,0,2,9,-5,"2016-03-21_WAS_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:23",3,9,0.333,1,3,0.333,2,2,1,0,1,1,2,0,0,4,1,9,5,"2016-03-21_WAS_at_ATL","ATL"
"Kris Humphries",FALSE,"5:16",1,2,0.5,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,2,-2,"2016-03-21_WAS_at_ATL","ATL"
"Mike Muscala",FALSE,"0:39",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-03-21_WAS_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_WAS_at_ATL","ATL"
"Paul Millsap",TRUE,"32:07",8,16,0.5,1,4,0.25,0,0,NA,2,7,9,6,3,0,5,3,17,11,"2016-03-23_ATL_at_WAS","ATL"
"Kyle Korver",TRUE,"31:34",5,11,0.455,5,10,0.5,0,0,NA,0,1,1,2,1,1,0,2,15,7,"2016-03-23_ATL_at_WAS","ATL"
"Al Horford",TRUE,"28:46",4,7,0.571,3,6,0.5,2,2,1,0,3,3,3,0,0,3,1,13,-2,"2016-03-23_ATL_at_WAS","ATL"
"Jeff Teague",TRUE,"25:57",3,10,0.3,2,5,0.4,1,4,0.25,1,5,6,6,1,0,2,2,9,-9,"2016-03-23_ATL_at_WAS","ATL"
"Kent Bazemore",TRUE,"10:53",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,2,-7,"2016-03-23_ATL_at_WAS","ATL"
"Thabo Sefolosha",FALSE,"25:28",3,3,1,1,1,1,1,2,0.5,1,4,5,2,1,1,0,2,8,15,"2016-03-23_ATL_at_WAS","ATL"
"Tim Hardaway",FALSE,"25:14",5,11,0.455,2,8,0.25,2,3,0.667,0,1,1,1,1,0,1,1,14,30,"2016-03-23_ATL_at_WAS","ATL"
"Dennis Schroder",FALSE,"20:17",7,9,0.778,1,2,0.5,8,9,0.889,0,4,4,8,1,0,3,1,23,27,"2016-03-23_ATL_at_WAS","ATL"
"Mike Scott",FALSE,"18:23",4,7,0.571,2,3,0.667,0,0,NA,2,5,7,0,0,0,1,1,10,17,"2016-03-23_ATL_at_WAS","ATL"
"Kris Humphries",FALSE,"16:44",4,6,0.667,0,2,0,1,2,0.5,1,3,4,1,2,2,1,1,9,16,"2016-03-23_ATL_at_WAS","ATL"
"Mike Muscala",FALSE,"2:19",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,2,0,"2016-03-23_ATL_at_WAS","ATL"
"Kirk Hinrich",FALSE,"2:19",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,0,"2016-03-23_ATL_at_WAS","ATL"
"Paul Millsap",TRUE,"33:47",7,16,0.438,0,1,0,0,0,NA,7,6,13,3,2,3,2,2,14,12,"2016-03-25_MIL_at_ATL","ATL"
"Jeff Teague",TRUE,"33:44",7,17,0.412,0,5,0,4,4,1,0,1,1,6,1,0,6,4,18,3,"2016-03-25_MIL_at_ATL","ATL"
"Al Horford",TRUE,"31:20",7,12,0.583,0,1,0,0,0,NA,3,5,8,3,2,2,1,1,14,-4,"2016-03-25_MIL_at_ATL","ATL"
