"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Will Barton",FALSE,"43:05",9,24,0.375,0,7,0,4,5,0.8,2,7,9,3,0,0,4,1,22,-7,"2016-02-26_DEN_at_DAL","DEN"
"D.J. Augustin",FALSE,"35:39",7,14,0.5,3,6,0.5,3,4,0.75,0,2,2,3,1,0,1,0,20,-6,"2016-02-26_DEN_at_DAL","DEN"
"Darrell Arthur",FALSE,"29:36",5,9,0.556,1,2,0.5,2,2,1,2,6,8,1,1,1,1,4,13,-1,"2016-02-26_DEN_at_DAL","DEN"
"Mike Miller",FALSE,"5:02",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,2,3,5,"2016-02-26_DEN_at_DAL","DEN"
"JaKarr Sampson",FALSE,"3:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,0,-4,"2016-02-26_DEN_at_DAL","DEN"
"Joffrey Lauvergne",FALSE,"3:24",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,8,"2016-02-26_DEN_at_DAL","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_DEN_at_DAL","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_DEN_at_DAL","DEN"
"Gary Harris",TRUE,"34:00",6,13,0.462,3,8,0.375,0,0,NA,1,1,2,1,0,1,1,3,15,0,"2016-02-29_MEM_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"32:56",3,9,0.333,2,4,0.5,0,0,NA,0,5,5,7,0,2,4,3,8,-5,"2016-02-29_MEM_at_DEN","DEN"
"JaKarr Sampson",TRUE,"29:36",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,1,0,0,3,3,7,-5,"2016-02-29_MEM_at_DEN","DEN"
"Kenneth Faried",TRUE,"28:24",8,12,0.667,0,0,NA,0,0,NA,4,7,11,4,1,0,1,3,16,-5,"2016-02-29_MEM_at_DEN","DEN"
"Nikola Jokic",TRUE,"19:06",3,4,0.75,0,0,NA,4,4,1,0,6,6,3,1,1,3,2,10,-2,"2016-02-29_MEM_at_DEN","DEN"
"Will Barton",FALSE,"34:02",3,9,0.333,0,4,0,3,4,0.75,0,6,6,4,0,0,3,2,9,-4,"2016-02-29_MEM_at_DEN","DEN"
"Darrell Arthur",FALSE,"27:10",4,7,0.571,1,4,0.25,0,0,NA,2,2,4,3,1,0,1,3,9,-5,"2016-02-29_MEM_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"19:18",5,8,0.625,0,1,0,1,1,1,1,2,3,2,0,0,1,2,11,-5,"2016-02-29_MEM_at_DEN","DEN"
"D.J. Augustin",FALSE,"15:28",5,8,0.625,1,2,0.5,0,1,0,0,1,1,2,0,0,2,5,11,-4,"2016-02-29_MEM_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_MEM_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_MEM_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_MEM_at_DEN","DEN"
"Gary Harris",TRUE,"40:12",6,12,0.5,2,5,0.4,2,2,1,2,1,3,2,1,0,3,2,16,6,"2016-03-02_LAL_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"33:37",10,20,0.5,2,4,0.5,0,2,0,2,2,4,7,0,1,2,2,22,25,"2016-03-02_LAL_at_DEN","DEN"
"Nikola Jokic",TRUE,"28:23",3,8,0.375,1,2,0.5,7,8,0.875,1,5,6,3,0,2,1,5,14,17,"2016-03-02_LAL_at_DEN","DEN"
"JaKarr Sampson",TRUE,"22:56",1,2,0.5,1,1,1,3,4,0.75,0,4,4,0,0,0,0,1,6,18,"2016-03-02_LAL_at_DEN","DEN"
"Kenneth Faried",TRUE,"17:57",4,5,0.8,0,0,NA,2,2,1,0,3,3,1,0,0,0,4,10,8,"2016-03-02_LAL_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"25:35",3,7,0.429,0,1,0,1,2,0.5,1,9,10,1,0,0,1,2,7,-5,"2016-03-02_LAL_at_DEN","DEN"
"Darrell Arthur",FALSE,"24:05",2,5,0.4,1,3,0.333,0,0,NA,1,2,3,0,1,2,0,3,5,0,"2016-03-02_LAL_at_DEN","DEN"
"Will Barton",FALSE,"24:03",2,8,0.25,2,4,0.5,5,9,0.556,0,7,7,3,0,1,4,0,11,-17,"2016-03-02_LAL_at_DEN","DEN"
"D.J. Augustin",FALSE,"23:12",7,11,0.636,3,3,1,9,9,1,0,2,2,5,1,0,0,1,26,-2,"2016-03-02_LAL_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_LAL_at_DEN","DEN"
"Gary Harris",TRUE,"41:22",8,15,0.533,1,7,0.143,4,4,1,0,2,2,3,3,1,2,0,21,-1,"2016-03-04_BRK_at_DEN","DEN"
"Nikola Jokic",TRUE,"33:52",6,14,0.429,0,2,0,3,3,1,2,10,12,4,1,1,2,5,15,-1,"2016-03-04_BRK_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"32:56",9,16,0.563,1,3,0.333,6,7,0.857,3,3,6,7,2,1,3,4,25,2,"2016-03-04_BRK_at_DEN","DEN"
"Kenneth Faried",TRUE,"27:42",6,9,0.667,0,0,NA,5,6,0.833,4,6,10,1,0,1,2,1,17,1,"2016-03-04_BRK_at_DEN","DEN"
"JaKarr Sampson",TRUE,"25:40",3,6,0.5,0,2,0,1,2,0.5,4,1,5,3,0,0,2,1,7,-6,"2016-03-04_BRK_at_DEN","DEN"
"Will Barton",FALSE,"33:30",4,17,0.235,1,6,0.167,0,0,NA,0,2,2,3,1,1,1,1,9,6,"2016-03-04_BRK_at_DEN","DEN"
"Darrell Arthur",FALSE,"25:18",0,1,0,0,1,0,0,0,NA,1,3,4,4,1,1,1,4,0,-2,"2016-03-04_BRK_at_DEN","DEN"
"D.J. Augustin",FALSE,"20:04",4,8,0.5,3,4,0.75,1,1,1,1,2,3,2,0,0,0,0,12,-3,"2016-03-04_BRK_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"19:08",6,10,0.6,0,1,0,2,2,1,2,3,5,1,0,0,2,2,14,0,"2016-03-04_BRK_at_DEN","DEN"
"Axel Toupane",FALSE,"5:28",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-1,"2016-03-04_BRK_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2016-03-04_BRK_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_BRK_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_BRK_at_DEN","DEN"
"Gary Harris",TRUE,"43:30",7,13,0.538,1,3,0.333,1,1,1,1,2,3,3,2,0,2,0,16,14,"2016-03-06_DAL_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"39:43",6,21,0.286,3,7,0.429,1,2,0.5,0,4,4,8,2,2,2,2,16,18,"2016-03-06_DAL_at_DEN","DEN"
"Kenneth Faried",TRUE,"36:09",11,18,0.611,0,0,NA,3,6,0.5,11,9,20,1,1,1,0,2,25,17,"2016-03-06_DAL_at_DEN","DEN"
"JaKarr Sampson",TRUE,"22:52",3,7,0.429,1,3,0.333,0,0,NA,0,4,4,2,0,1,2,2,7,2,"2016-03-06_DAL_at_DEN","DEN"
"Nikola Jokic",TRUE,"20:39",4,11,0.364,0,2,0,5,5,1,2,10,12,3,2,1,3,4,13,9,"2016-03-06_DAL_at_DEN","DEN"
"Will Barton",FALSE,"30:14",7,14,0.5,0,2,0,6,7,0.857,0,8,8,0,0,0,0,4,20,-13,"2016-03-06_DAL_at_DEN","DEN"
"D.J. Augustin",FALSE,"27:05",3,10,0.3,3,5,0.6,3,4,0.75,0,1,1,4,0,0,1,1,12,-7,"2016-03-06_DAL_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"14:12",1,4,0.25,0,0,NA,0,0,NA,2,2,4,0,0,0,1,5,2,-9,"2016-03-06_DAL_at_DEN","DEN"
"Axel Toupane",FALSE,"13:09",0,4,0,0,2,0,0,0,NA,0,1,1,1,0,0,0,2,0,-11,"2016-03-06_DAL_at_DEN","DEN"
"Darrell Arthur",FALSE,"8:46",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,0,0,2,2,-4,"2016-03-06_DAL_at_DEN","DEN"
"Mike Miller",FALSE,"8:41",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,2,1,0,0,1,3,-6,"2016-03-06_DAL_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_DAL_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_DAL_at_DEN","DEN"
"Nikola Jokic",TRUE,"33:52",9,20,0.45,0,1,0,2,4,0.5,3,6,9,3,1,1,1,0,20,10,"2016-03-08_NYK_at_DEN","DEN"
"Gary Harris",TRUE,"33:03",6,11,0.545,2,4,0.5,2,2,1,0,4,4,4,1,1,1,1,16,19,"2016-03-08_NYK_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"30:50",6,19,0.316,1,4,0.25,2,2,1,0,7,7,5,0,0,1,1,15,17,"2016-03-08_NYK_at_DEN","DEN"
"Kenneth Faried",TRUE,"27:50",10,16,0.625,0,0,NA,4,5,0.8,6,4,10,0,1,1,1,1,24,22,"2016-03-08_NYK_at_DEN","DEN"
"JaKarr Sampson",TRUE,"16:37",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,1,0,0,4,2,12,"2016-03-08_NYK_at_DEN","DEN"
"Darrell Arthur",FALSE,"24:18",4,6,0.667,2,3,0.667,0,0,NA,0,0,0,1,0,0,0,5,10,8,"2016-03-08_NYK_at_DEN","DEN"
"D.J. Augustin",FALSE,"21:04",3,8,0.375,1,5,0.2,3,3,1,0,2,2,6,1,0,2,0,10,7,"2016-03-08_NYK_at_DEN","DEN"
"Will Barton",FALSE,"20:49",3,8,0.375,0,0,NA,0,2,0,2,3,5,3,2,0,0,2,6,-7,"2016-03-08_NYK_at_DEN","DEN"
"Axel Toupane",FALSE,"14:18",2,5,0.4,0,3,0,1,1,1,0,0,0,1,1,0,0,3,5,-2,"2016-03-08_NYK_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"13:42",1,3,0.333,0,0,NA,0,0,NA,0,6,6,4,1,0,0,5,2,-5,"2016-03-08_NYK_at_DEN","DEN"
"Mike Miller",FALSE,"3:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-03-08_NYK_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_NYK_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-08_NYK_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"34:19",13,20,0.65,4,7,0.571,0,1,0,0,2,2,5,0,1,4,4,30,20,"2016-03-10_PHO_at_DEN","DEN"
"Gary Harris",TRUE,"31:47",5,11,0.455,2,5,0.4,0,0,NA,1,3,4,2,1,0,0,5,12,1,"2016-03-10_PHO_at_DEN","DEN"
"Nikola Jokic",TRUE,"27:24",6,8,0.75,1,2,0.5,5,5,1,2,8,10,4,2,3,0,4,18,20,"2016-03-10_PHO_at_DEN","DEN"
"Kenneth Faried",TRUE,"14:38",2,9,0.222,0,0,NA,0,0,NA,3,2,5,1,1,1,2,2,4,-4,"2016-03-10_PHO_at_DEN","DEN"
"JaKarr Sampson",TRUE,"14:38",0,4,0,0,1,0,0,0,NA,0,2,2,1,1,2,0,1,0,-4,"2016-03-10_PHO_at_DEN","DEN"
"Will Barton",FALSE,"30:12",6,12,0.5,1,2,0.5,4,5,0.8,0,8,8,3,1,1,0,1,17,15,"2016-03-10_PHO_at_DEN","DEN"
"Darrell Arthur",FALSE,"28:43",5,9,0.556,2,4,0.5,1,2,0.5,2,3,5,3,0,1,0,2,13,19,"2016-03-10_PHO_at_DEN","DEN"
"D.J. Augustin",FALSE,"19:32",1,4,0.25,1,3,0.333,1,2,0.5,0,6,6,6,0,0,2,4,4,14,"2016-03-10_PHO_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"19:24",2,5,0.4,0,0,NA,2,2,1,0,2,2,0,1,1,2,3,6,1,"2016-03-10_PHO_at_DEN","DEN"
"Axel Toupane",FALSE,"14:56",3,7,0.429,2,4,0.5,2,2,1,2,0,2,2,0,0,0,3,10,8,"2016-03-10_PHO_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"4:27",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,2,1,1,1,2,0,"2016-03-10_PHO_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_PHO_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_PHO_at_DEN","DEN"
"Gary Harris",TRUE,"31:12",8,13,0.615,0,3,0,1,1,1,1,4,5,2,1,1,3,2,17,-5,"2016-03-12_WAS_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"22:14",4,9,0.444,0,2,0,2,2,1,0,0,0,2,1,0,4,4,10,-11,"2016-03-12_WAS_at_DEN","DEN"
"Kenneth Faried",TRUE,"20:50",4,6,0.667,0,0,NA,2,2,1,1,4,5,0,0,0,2,1,10,-15,"2016-03-12_WAS_at_DEN","DEN"
"Nikola Jokic",TRUE,"16:31",0,0,NA,0,0,NA,0,0,NA,0,5,5,3,0,0,2,4,0,-4,"2016-03-12_WAS_at_DEN","DEN"
"JaKarr Sampson",TRUE,"13:36",1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,3,4,-9,"2016-03-12_WAS_at_DEN","DEN"
"D.J. Augustin",FALSE,"30:43",5,10,0.5,1,5,0.2,6,7,0.857,0,2,2,10,1,0,3,1,17,25,"2016-03-12_WAS_at_DEN","DEN"
"Will Barton",FALSE,"29:56",6,12,0.5,1,3,0.333,1,2,0.5,1,9,10,2,1,1,2,1,14,23,"2016-03-12_WAS_at_DEN","DEN"
"Darrell Arthur",FALSE,"28:44",6,12,0.5,3,5,0.6,2,2,1,3,3,6,2,1,1,1,2,17,34,"2016-03-12_WAS_at_DEN","DEN"
"Axel Toupane",FALSE,"19:03",2,5,0.4,2,4,0.5,2,2,1,0,0,0,1,3,2,0,4,8,24,"2016-03-12_WAS_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"17:58",5,8,0.625,0,0,NA,7,9,0.778,2,2,4,1,1,2,2,3,17,21,"2016-03-12_WAS_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"9:12",1,3,0.333,0,0,NA,0,0,NA,1,4,5,0,1,0,1,2,2,-3,"2016-03-12_WAS_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_WAS_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_WAS_at_DEN","DEN"
"Gary Harris",TRUE,"34:12",6,14,0.429,1,5,0.2,5,6,0.833,0,3,3,2,3,0,0,0,18,12,"2016-03-14_DEN_at_MIA","DEN"
"Emmanuel Mudiay",TRUE,"32:52",9,19,0.474,2,4,0.5,3,5,0.6,0,3,3,10,0,0,5,2,23,4,"2016-03-14_DEN_at_MIA","DEN"
"Nikola Jokic",TRUE,"27:48",5,10,0.5,1,2,0.5,1,2,0.5,3,5,8,4,2,1,1,2,12,4,"2016-03-14_DEN_at_MIA","DEN"
"Kenneth Faried",TRUE,"25:41",11,11,1,0,0,NA,2,3,0.667,6,5,11,2,0,1,3,3,24,8,"2016-03-14_DEN_at_MIA","DEN"
"JaKarr Sampson",TRUE,"22:32",4,6,0.667,0,1,0,0,0,NA,0,1,1,0,1,0,0,3,8,16,"2016-03-14_DEN_at_MIA","DEN"
"Darrell Arthur",FALSE,"26:33",3,4,0.75,1,2,0.5,0,0,NA,1,4,5,0,1,0,0,4,7,-14,"2016-03-14_DEN_at_MIA","DEN"
"D.J. Augustin",FALSE,"25:17",6,14,0.429,1,3,0.333,0,0,NA,1,0,1,3,2,0,2,3,13,-11,"2016-03-14_DEN_at_MIA","DEN"
"Will Barton",FALSE,"20:12",0,6,0,0,2,0,0,0,NA,0,4,4,0,0,0,1,2,0,-20,"2016-03-14_DEN_at_MIA","DEN"
"Axel Toupane",FALSE,"12:31",1,2,0.5,1,1,1,1,2,0.5,0,1,1,1,0,0,0,0,4,-11,"2016-03-14_DEN_at_MIA","DEN"
"Joffrey Lauvergne",FALSE,"12:22",4,7,0.571,0,0,NA,2,2,1,2,1,3,0,0,0,0,2,10,-13,"2016-03-14_DEN_at_MIA","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_DEN_at_MIA","DEN"
"Gary Harris",TRUE,"36:07",6,12,0.5,2,5,0.4,4,5,0.8,1,2,3,3,3,0,3,1,18,-8,"2016-03-15_DEN_at_ORL","DEN"
"Emmanuel Mudiay",TRUE,"27:23",5,12,0.417,2,5,0.4,2,2,1,0,2,2,4,0,0,3,3,14,-13,"2016-03-15_DEN_at_ORL","DEN"
"Nikola Jokic",TRUE,"25:19",5,8,0.625,1,1,1,3,3,1,3,3,6,4,1,1,2,3,14,-5,"2016-03-15_DEN_at_ORL","DEN"
"Kenneth Faried",TRUE,"14:49",3,5,0.6,0,0,NA,1,2,0.5,1,4,5,1,0,0,2,2,7,-11,"2016-03-15_DEN_at_ORL","DEN"
"JaKarr Sampson",TRUE,"8:38",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,2,-6,"2016-03-15_DEN_at_ORL","DEN"
"D.J. Augustin",FALSE,"33:00",2,9,0.222,2,4,0.5,6,6,1,0,4,4,8,3,0,3,2,12,13,"2016-03-15_DEN_at_ORL","DEN"
"Will Barton",FALSE,"31:37",5,8,0.625,0,1,0,5,6,0.833,1,3,4,0,0,0,2,1,15,4,"2016-03-15_DEN_at_ORL","DEN"
"Darrell Arthur",FALSE,"27:46",6,11,0.545,1,4,0.25,0,0,NA,0,4,4,2,1,0,0,4,13,0,"2016-03-15_DEN_at_ORL","DEN"
"Joffrey Lauvergne",FALSE,"22:41",6,9,0.667,0,1,0,0,0,NA,1,7,8,1,0,0,0,2,12,-1,"2016-03-15_DEN_at_ORL","DEN"
"Axel Toupane",FALSE,"12:40",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,-3,"2016-03-15_DEN_at_ORL","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-15_DEN_at_ORL","DEN"
"Gary Harris",TRUE,"31:50",6,15,0.4,1,3,0.333,2,3,0.667,3,1,4,2,1,0,0,4,15,-19,"2016-03-17_DEN_at_ATL","DEN"
"Emmanuel Mudiay",TRUE,"23:13",3,11,0.273,1,4,0.25,5,6,0.833,0,2,2,2,1,0,1,1,12,-23,"2016-03-17_DEN_at_ATL","DEN"
"Nikola Jokic",TRUE,"22:06",4,7,0.571,0,1,0,0,0,NA,1,4,5,2,1,1,1,2,8,-25,"2016-03-17_DEN_at_ATL","DEN"
"Darrell Arthur",TRUE,"17:35",3,8,0.375,0,3,0,0,0,NA,1,0,1,0,0,0,2,1,6,-24,"2016-03-17_DEN_at_ATL","DEN"
"JaKarr Sampson",TRUE,"13:21",3,5,0.6,0,0,NA,2,2,1,0,5,5,0,0,0,1,2,8,-24,"2016-03-17_DEN_at_ATL","DEN"
"Will Barton",FALSE,"30:38",2,7,0.286,2,2,1,0,0,NA,0,6,6,6,1,0,4,3,6,6,"2016-03-17_DEN_at_ATL","DEN"
"Joffrey Lauvergne",FALSE,"30:25",6,8,0.75,0,1,0,4,4,1,1,5,6,1,0,1,0,0,16,6,"2016-03-17_DEN_at_ATL","DEN"
"D.J. Augustin",FALSE,"28:48",7,12,0.583,2,5,0.4,1,2,0.5,0,1,1,7,0,1,2,4,17,5,"2016-03-17_DEN_at_ATL","DEN"
"Jusuf Nurkic",FALSE,"25:54",5,10,0.5,0,0,NA,0,0,NA,3,4,7,2,1,1,2,3,10,7,"2016-03-17_DEN_at_ATL","DEN"
"Axel Toupane",FALSE,"16:10",0,4,0,0,3,0,0,0,NA,0,2,2,0,1,0,1,2,0,1,"2016-03-17_DEN_at_ATL","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_DEN_at_ATL","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_DEN_at_ATL","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-17_DEN_at_ATL","DEN"
"Gary Harris",TRUE,"36:47",5,7,0.714,1,2,0.5,2,2,1,2,2,4,1,0,0,3,1,13,-2,"2016-03-19_DEN_at_CHO","DEN"
"Darrell Arthur",TRUE,"34:57",5,10,0.5,2,3,0.667,1,2,0.5,0,8,8,3,2,2,1,2,13,2,"2016-03-19_DEN_at_CHO","DEN"
"Emmanuel Mudiay",TRUE,"34:19",4,16,0.25,1,2,0.5,2,4,0.5,2,5,7,4,0,0,1,1,11,0,"2016-03-19_DEN_at_CHO","DEN"
"Nikola Jokic",TRUE,"24:45",5,16,0.313,1,2,0.5,0,0,NA,6,8,14,4,0,1,1,6,11,6,"2016-03-19_DEN_at_CHO","DEN"
"JaKarr Sampson",TRUE,"23:10",3,4,0.75,0,0,NA,1,1,1,0,3,3,0,0,0,1,3,7,-5,"2016-03-19_DEN_at_CHO","DEN"
"Will Barton",FALSE,"22:37",5,11,0.455,1,3,0.333,1,2,0.5,1,5,6,2,1,0,1,1,12,11,"2016-03-19_DEN_at_CHO","DEN"
"D.J. Augustin",FALSE,"22:35",8,11,0.727,3,5,0.6,5,7,0.714,0,1,1,3,1,0,2,2,24,9,"2016-03-19_DEN_at_CHO","DEN"
"Jusuf Nurkic",FALSE,"17:57",3,10,0.3,0,0,NA,4,5,0.8,1,2,3,1,1,1,3,2,10,6,"2016-03-19_DEN_at_CHO","DEN"
"Joffrey Lauvergne",FALSE,"13:03",0,0,NA,0,0,NA,0,0,NA,1,3,4,0,1,0,0,2,0,6,"2016-03-19_DEN_at_CHO","DEN"
"Axel Toupane",FALSE,"9:49",0,2,0,0,1,0,0,0,NA,1,0,1,1,0,0,0,1,0,7,"2016-03-19_DEN_at_CHO","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_DEN_at_CHO","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_DEN_at_CHO","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_DEN_at_CHO","DEN"
"Gary Harris",TRUE,"34:19",4,12,0.333,1,6,0.167,2,2,1,0,2,2,1,2,0,0,2,11,-45,"2016-03-21_DEN_at_CLE","DEN"
"Darrell Arthur",TRUE,"26:55",1,4,0.25,0,1,0,2,4,0.5,2,3,5,3,0,0,1,3,4,-14,"2016-03-21_DEN_at_CLE","DEN"
"Emmanuel Mudiay",TRUE,"26:27",1,11,0.091,1,3,0.333,2,2,1,1,2,3,3,1,0,2,1,5,-26,"2016-03-21_DEN_at_CLE","DEN"
"Nikola Jokic",TRUE,"22:36",4,12,0.333,0,1,0,3,3,1,1,3,4,3,3,0,2,2,11,-24,"2016-03-21_DEN_at_CLE","DEN"
"JaKarr Sampson",TRUE,"10:09",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,2,-17,"2016-03-21_DEN_at_CLE","DEN"
"Will Barton",FALSE,"25:42",9,12,0.75,4,5,0.8,5,6,0.833,1,3,4,1,2,0,4,2,27,-3,"2016-03-21_DEN_at_CLE","DEN"
"Jusuf Nurkic",FALSE,"25:40",5,7,0.714,0,0,NA,1,4,0.25,2,5,7,3,1,3,4,3,11,-13,"2016-03-21_DEN_at_CLE","DEN"
"D.J. Augustin",FALSE,"24:43",3,10,0.3,1,2,0.5,1,1,1,0,2,2,5,1,0,1,0,8,-6,"2016-03-21_DEN_at_CLE","DEN"
