"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Randy Foye",FALSE,"17:16",2,4,0.5,0,1,0,0,0,NA,1,2,3,2,1,0,0,0,4,0,"2016-02-25_OKC_at_NOP","OKC"
"Nick Collison",FALSE,"4:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2016-02-25_OKC_at_NOP","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_OKC_at_NOP","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_OKC_at_NOP","OKC"
"Mitch McGary",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_OKC_at_NOP","OKC"
"Russell Westbrook",TRUE,"42:11",10,29,0.345,0,6,0,6,8,0.75,3,4,7,13,2,0,7,4,26,-5,"2016-02-27_GSW_at_OKC","OKC"
"Serge Ibaka",TRUE,"40:41",7,12,0.583,0,2,0,1,2,0.5,5,15,20,1,1,2,1,1,15,-1,"2016-02-27_GSW_at_OKC","OKC"
"Kevin Durant",TRUE,"39:16",13,26,0.5,7,11,0.636,4,4,1,0,12,12,5,1,2,5,6,37,15,"2016-02-27_GSW_at_OKC","OKC"
"Andre Roberson",TRUE,"37:06",4,9,0.444,2,4,0.5,0,0,NA,2,3,5,1,1,0,0,2,10,2,"2016-02-27_GSW_at_OKC","OKC"
"Steven Adams",TRUE,"28:00",4,6,0.667,0,0,NA,2,6,0.333,3,6,9,2,1,0,3,2,10,5,"2016-02-27_GSW_at_OKC","OKC"
"Dion Waiters",FALSE,"30:57",3,7,0.429,0,2,0,1,2,0.5,0,0,0,1,0,0,2,2,7,-18,"2016-02-27_GSW_at_OKC","OKC"
"Kyle Singler",FALSE,"22:34",1,2,0.5,0,0,NA,0,0,NA,2,2,4,0,0,0,1,3,2,-8,"2016-02-27_GSW_at_OKC","OKC"
"Enes Kanter",FALSE,"17:49",4,4,1,0,0,NA,3,4,0.75,1,4,5,0,0,0,3,1,11,1,"2016-02-27_GSW_at_OKC","OKC"
"Randy Foye",FALSE,"6:26",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2016-02-27_GSW_at_OKC","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_GSW_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_GSW_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_GSW_at_OKC","OKC"
"Mitch McGary",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_GSW_at_OKC","OKC"
"Russell Westbrook",TRUE,"34:35",6,8,0.75,2,3,0.667,6,7,0.857,2,11,13,15,3,0,7,2,20,2,"2016-02-29_OKC_at_SAC","OKC"
"Kevin Durant",TRUE,"31:31",8,17,0.471,4,9,0.444,7,7,1,1,9,10,6,2,1,2,0,27,15,"2016-02-29_OKC_at_SAC","OKC"
"Serge Ibaka",TRUE,"29:52",4,12,0.333,0,3,0,4,4,1,1,6,7,0,0,1,3,3,12,12,"2016-02-29_OKC_at_SAC","OKC"
"Andre Roberson",TRUE,"21:05",1,4,0.25,0,2,0,2,2,1,2,0,2,1,0,0,0,1,4,-14,"2016-02-29_OKC_at_SAC","OKC"
"Steven Adams",TRUE,"13:35",2,4,0.5,0,0,NA,0,0,NA,2,1,3,0,0,0,1,5,4,1,"2016-02-29_OKC_at_SAC","OKC"
"Dion Waiters",FALSE,"31:32",8,11,0.727,3,5,0.6,3,5,0.6,0,2,2,2,1,0,3,0,22,30,"2016-02-29_OKC_at_SAC","OKC"
"Enes Kanter",FALSE,"24:46",11,11,1,0,0,NA,1,1,1,1,3,4,0,1,0,1,5,23,14,"2016-02-29_OKC_at_SAC","OKC"
"Randy Foye",FALSE,"24:23",2,7,0.286,2,7,0.286,0,0,NA,0,3,3,3,0,1,1,2,6,16,"2016-02-29_OKC_at_SAC","OKC"
"Kyle Singler",FALSE,"20:58",4,6,0.667,3,5,0.6,0,0,NA,1,1,2,1,0,0,0,3,11,17,"2016-02-29_OKC_at_SAC","OKC"
"Nick Collison",FALSE,"3:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-6,"2016-02-29_OKC_at_SAC","OKC"
"Mitch McGary",FALSE,"2:03",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,-6,"2016-02-29_OKC_at_SAC","OKC"
"Cameron Payne",FALSE,"2:03",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-6,"2016-02-29_OKC_at_SAC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_OKC_at_SAC","OKC"
"Kevin Durant",TRUE,"39:07",12,27,0.444,3,12,0.25,3,4,0.75,0,11,11,5,0,5,6,2,30,-4,"2016-03-02_OKC_at_LAC","OKC"
"Russell Westbrook",TRUE,"36:51",8,21,0.381,2,7,0.286,6,6,1,0,6,6,12,1,0,5,4,24,-7,"2016-03-02_OKC_at_LAC","OKC"
"Serge Ibaka",TRUE,"32:31",5,16,0.313,0,1,0,1,1,1,4,7,11,2,1,0,2,3,11,-9,"2016-03-02_OKC_at_LAC","OKC"
"Steven Adams",TRUE,"26:51",3,4,0.75,0,0,NA,0,0,NA,6,3,9,0,0,1,0,1,6,-9,"2016-03-02_OKC_at_LAC","OKC"
"Andre Roberson",TRUE,"22:22",0,4,0,0,3,0,0,0,NA,1,6,7,0,0,0,0,3,0,-10,"2016-03-02_OKC_at_LAC","OKC"
"Dion Waiters",FALSE,"26:56",2,9,0.222,2,6,0.333,0,0,NA,0,2,2,0,0,0,2,2,6,4,"2016-03-02_OKC_at_LAC","OKC"
"Randy Foye",FALSE,"25:40",3,4,0.75,2,3,0.667,0,0,NA,0,4,4,2,1,2,2,1,8,-2,"2016-03-02_OKC_at_LAC","OKC"
"Enes Kanter",FALSE,"14:30",4,9,0.444,0,0,NA,0,0,NA,3,5,8,0,0,0,0,0,8,4,"2016-03-02_OKC_at_LAC","OKC"
"Kyle Singler",FALSE,"11:50",1,2,0.5,1,2,0.5,0,0,NA,3,1,4,0,0,0,0,4,3,3,"2016-03-02_OKC_at_LAC","OKC"
"Cameron Payne",FALSE,"3:22",1,2,0.5,0,1,0,0,0,NA,1,0,1,1,0,0,0,1,2,5,"2016-03-02_OKC_at_LAC","OKC"
"Mitch McGary",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-02_OKC_at_LAC","OKC"
"Kevin Durant",TRUE,"39:11",11,17,0.647,0,1,0,10,11,0.909,0,10,10,9,1,2,9,1,32,-13,"2016-03-03_OKC_at_GSW","OKC"
"Serge Ibaka",TRUE,"36:46",8,12,0.667,2,3,0.667,2,2,1,1,5,6,0,1,1,2,4,20,-5,"2016-03-03_OKC_at_GSW","OKC"
"Russell Westbrook",TRUE,"36:03",8,24,0.333,1,8,0.125,5,7,0.714,1,5,6,7,0,1,2,4,22,-6,"2016-03-03_OKC_at_GSW","OKC"
"Andre Roberson",TRUE,"35:32",1,7,0.143,0,2,0,2,2,1,5,6,11,0,0,0,0,4,4,-1,"2016-03-03_OKC_at_GSW","OKC"
"Steven Adams",TRUE,"19:34",1,2,0.5,0,0,NA,1,2,0.5,0,3,3,2,0,0,0,0,3,3,"2016-03-03_OKC_at_GSW","OKC"
"Dion Waiters",FALSE,"20:37",2,6,0.333,0,1,0,2,2,1,0,1,1,1,0,0,0,2,6,-24,"2016-03-03_OKC_at_GSW","OKC"
"Kyle Singler",FALSE,"19:54",4,6,0.667,1,2,0.5,0,0,NA,1,1,2,1,1,0,0,1,9,-9,"2016-03-03_OKC_at_GSW","OKC"
"Randy Foye",FALSE,"19:30",2,7,0.286,0,3,0,0,0,NA,1,3,4,2,0,0,0,1,4,-11,"2016-03-03_OKC_at_GSW","OKC"
"Enes Kanter",FALSE,"12:53",3,5,0.6,0,0,NA,0,1,0,2,1,3,0,0,0,1,1,6,-9,"2016-03-03_OKC_at_GSW","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_OKC_at_GSW","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_OKC_at_GSW","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_OKC_at_GSW","OKC"
"Mitch McGary",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-03_OKC_at_GSW","OKC"
"Kevin Durant",TRUE,"40:16",6,14,0.429,4,9,0.444,16,18,0.889,1,12,13,8,2,1,5,2,32,10,"2016-03-06_OKC_at_MIL","OKC"
"Russell Westbrook",TRUE,"38:50",3,7,0.429,1,3,0.333,8,11,0.727,2,8,10,11,1,1,7,4,15,15,"2016-03-06_OKC_at_MIL","OKC"
"Serge Ibaka",TRUE,"35:28",5,12,0.417,1,4,0.25,2,4,0.5,1,2,3,0,0,2,2,2,13,13,"2016-03-06_OKC_at_MIL","OKC"
"Steven Adams",TRUE,"28:13",6,13,0.462,0,0,NA,2,4,0.5,5,4,9,4,0,0,1,2,14,13,"2016-03-06_OKC_at_MIL","OKC"
"Andre Roberson",TRUE,"10:06",1,2,0.5,1,1,1,0,0,NA,0,3,3,0,0,1,0,4,3,3,"2016-03-06_OKC_at_MIL","OKC"
"Dion Waiters",FALSE,"28:54",1,8,0.125,0,3,0,0,0,NA,0,3,3,2,1,1,2,4,2,-6,"2016-03-06_OKC_at_MIL","OKC"
"Kyle Singler",FALSE,"23:13",3,7,0.429,0,1,0,1,1,1,0,1,1,0,1,1,1,1,7,3,"2016-03-06_OKC_at_MIL","OKC"
"Enes Kanter",FALSE,"19:30",7,9,0.778,0,1,0,4,5,0.8,4,8,12,0,0,1,2,1,18,-6,"2016-03-06_OKC_at_MIL","OKC"
"Randy Foye",FALSE,"15:27",0,4,0,0,3,0,0,0,NA,1,0,1,2,0,0,1,3,0,-7,"2016-03-06_OKC_at_MIL","OKC"
"Anthony Morrow",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-03-06_OKC_at_MIL","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_OKC_at_MIL","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_OKC_at_MIL","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-06_OKC_at_MIL","OKC"
"Russell Westbrook",TRUE,"37:02",9,15,0.6,0,2,0,7,7,1,2,9,11,19,2,1,7,2,25,1,"2016-03-09_LAC_at_OKC","OKC"
"Kevin Durant",TRUE,"35:42",11,20,0.55,5,8,0.625,3,4,0.75,1,11,12,7,1,0,6,4,30,13,"2016-03-09_LAC_at_OKC","OKC"
"Serge Ibaka",TRUE,"33:29",6,14,0.429,1,3,0.333,2,2,1,1,3,4,1,0,0,1,4,15,1,"2016-03-09_LAC_at_OKC","OKC"
"Steven Adams",TRUE,"29:46",4,8,0.5,0,0,NA,1,2,0.5,3,6,9,1,0,0,1,2,9,7,"2016-03-09_LAC_at_OKC","OKC"
"Andre Roberson",TRUE,"25:40",6,7,0.857,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,3,13,6,"2016-03-09_LAC_at_OKC","OKC"
"Randy Foye",FALSE,"22:57",1,4,0.25,1,3,0.333,0,0,NA,0,3,3,3,0,1,0,1,3,10,"2016-03-09_LAC_at_OKC","OKC"
"Kyle Singler",FALSE,"20:04",3,6,0.5,0,0,NA,0,1,0,1,3,4,1,0,0,0,3,6,12,"2016-03-09_LAC_at_OKC","OKC"
"Enes Kanter",FALSE,"17:17",7,10,0.7,0,0,NA,0,0,NA,2,5,7,0,2,0,0,0,14,5,"2016-03-09_LAC_at_OKC","OKC"
"Anthony Morrow",FALSE,"12:35",1,5,0.2,1,5,0.2,2,2,1,0,1,1,1,0,0,0,1,5,11,"2016-03-09_LAC_at_OKC","OKC"
"Cameron Payne",FALSE,"3:34",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2016-03-09_LAC_at_OKC","OKC"
"Mitch McGary",FALSE,"0:58",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-09_LAC_at_OKC","OKC"
"Nazr Mohammed",FALSE,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-09_LAC_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_LAC_at_OKC","OKC"
"Kevin Durant",TRUE,"37:44",11,20,0.55,2,5,0.4,4,4,1,0,6,6,1,0,1,6,2,28,-5,"2016-03-11_MIN_at_OKC","OKC"
"Russell Westbrook",TRUE,"37:10",8,19,0.421,3,6,0.5,7,8,0.875,0,4,4,8,0,0,5,4,26,-10,"2016-03-11_MIN_at_OKC","OKC"
"Steven Adams",TRUE,"25:24",4,5,0.8,0,0,NA,0,1,0,4,9,13,0,0,4,4,4,8,-13,"2016-03-11_MIN_at_OKC","OKC"
"Serge Ibaka",TRUE,"19:58",0,4,0,0,1,0,0,0,NA,0,2,2,0,1,1,2,6,0,-13,"2016-03-11_MIN_at_OKC","OKC"
"Andre Roberson",TRUE,"14:01",1,4,0.25,0,1,0,0,0,NA,3,1,4,0,1,1,0,1,2,-11,"2016-03-11_MIN_at_OKC","OKC"
"Randy Foye",FALSE,"28:39",2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,1,0,2,4,6,3,"2016-03-11_MIN_at_OKC","OKC"
"Kyle Singler",FALSE,"21:10",1,6,0.167,0,4,0,1,2,0.5,0,2,2,1,0,0,0,1,3,11,"2016-03-11_MIN_at_OKC","OKC"
"Enes Kanter",FALSE,"20:53",7,9,0.778,0,0,NA,3,3,1,6,8,14,0,0,0,3,1,17,-2,"2016-03-11_MIN_at_OKC","OKC"
"Anthony Morrow",FALSE,"18:25",1,8,0.125,0,6,0,1,3,0.333,0,0,0,1,0,0,0,0,3,13,"2016-03-11_MIN_at_OKC","OKC"
"Nick Collison",FALSE,"16:36",1,2,0.5,0,0,NA,1,2,0.5,3,5,8,2,0,0,2,1,3,12,"2016-03-11_MIN_at_OKC","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_MIN_at_OKC","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-11_MIN_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:14",5,16,0.313,1,4,0.25,8,10,0.8,3,3,6,7,2,0,9,3,19,-1,"2016-03-12_OKC_at_SAS","OKC"
"Kevin Durant",TRUE,"37:13",11,25,0.44,0,5,0,6,6,1,0,4,4,8,1,1,3,4,28,-2,"2016-03-12_OKC_at_SAS","OKC"
"Serge Ibaka",TRUE,"37:09",3,13,0.231,0,3,0,1,2,0.5,2,10,12,0,3,0,1,3,7,1,"2016-03-12_OKC_at_SAS","OKC"
"Andre Roberson",TRUE,"34:22",2,2,1,1,1,1,1,2,0.5,2,3,5,1,0,1,0,2,6,-4,"2016-03-12_OKC_at_SAS","OKC"
"Steven Adams",TRUE,"21:36",5,8,0.625,0,0,NA,0,0,NA,4,1,5,0,0,0,0,4,10,-5,"2016-03-12_OKC_at_SAS","OKC"
"Enes Kanter",FALSE,"28:01",4,6,0.667,0,0,NA,3,3,1,4,13,17,0,0,0,1,1,11,-5,"2016-03-12_OKC_at_SAS","OKC"
"Kyle Singler",FALSE,"18:49",0,5,0,0,4,0,0,0,NA,2,0,2,0,0,0,1,3,0,-10,"2016-03-12_OKC_at_SAS","OKC"
"Randy Foye",FALSE,"15:28",1,4,0.25,0,1,0,2,2,1,1,3,4,1,1,0,2,1,4,-9,"2016-03-12_OKC_at_SAS","OKC"
"Nick Collison",FALSE,"8:53",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,2,2,0,-5,"2016-03-12_OKC_at_SAS","OKC"
"Anthony Morrow",FALSE,"0:15",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-12_OKC_at_SAS","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_OKC_at_SAS","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_OKC_at_SAS","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-12_OKC_at_SAS","OKC"
"Russell Westbrook",TRUE,"28:27",7,11,0.636,0,0,NA,3,6,0.5,2,8,10,16,2,1,0,2,17,16,"2016-03-14_POR_at_OKC","OKC"
"Kevin Durant",TRUE,"26:25",6,15,0.4,1,5,0.2,7,7,1,0,5,5,7,0,0,2,0,20,21,"2016-03-14_POR_at_OKC","OKC"
"Serge Ibaka",TRUE,"26:13",7,10,0.7,1,2,0.5,0,0,NA,1,6,7,0,0,3,0,4,15,16,"2016-03-14_POR_at_OKC","OKC"
"Steven Adams",TRUE,"18:57",5,6,0.833,0,0,NA,3,4,0.75,1,2,3,0,2,1,0,2,13,5,"2016-03-14_POR_at_OKC","OKC"
"Andre Roberson",TRUE,"12:42",1,2,0.5,1,2,0.5,0,0,NA,1,1,2,0,0,0,0,0,3,4,"2016-03-14_POR_at_OKC","OKC"
"Randy Foye",FALSE,"28:41",4,6,0.667,3,3,1,0,0,NA,1,3,4,2,0,1,3,3,11,22,"2016-03-14_POR_at_OKC","OKC"
"Enes Kanter",FALSE,"22:15",9,15,0.6,0,0,NA,8,8,1,2,5,7,1,2,0,3,2,26,28,"2016-03-14_POR_at_OKC","OKC"
"Cameron Payne",FALSE,"21:00",3,4,0.75,0,0,NA,0,0,NA,0,4,4,3,1,0,1,2,6,20,"2016-03-14_POR_at_OKC","OKC"
"Kyle Singler",FALSE,"18:59",2,4,0.5,0,1,0,0,0,NA,1,2,3,1,0,0,0,0,4,24,"2016-03-14_POR_at_OKC","OKC"
"Anthony Morrow",FALSE,"15:39",4,5,0.8,3,4,0.75,0,1,0,0,1,1,0,2,0,0,0,11,9,"2016-03-14_POR_at_OKC","OKC"
"Nick Collison",FALSE,"13:54",0,3,0,0,0,NA,0,0,NA,1,4,5,1,1,0,2,3,0,4,"2016-03-14_POR_at_OKC","OKC"
"Nazr Mohammed",FALSE,"6:48",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,2,1,"2016-03-14_POR_at_OKC","OKC"
"Kevin Durant",TRUE,"29:51",9,19,0.474,2,5,0.4,8,9,0.889,1,6,7,9,0,2,1,3,28,30,"2016-03-16_OKC_at_BOS","OKC"
"Russell Westbrook",TRUE,"26:09",8,16,0.5,4,7,0.571,4,8,0.5,1,4,5,5,3,0,2,1,24,15,"2016-03-16_OKC_at_BOS","OKC"
"Serge Ibaka",TRUE,"23:40",5,11,0.455,2,4,0.5,2,2,1,1,1,2,0,2,0,1,2,14,11,"2016-03-16_OKC_at_BOS","OKC"
"Steven Adams",TRUE,"20:15",2,3,0.667,0,0,NA,1,2,0.5,2,6,8,1,1,0,0,1,5,12,"2016-03-16_OKC_at_BOS","OKC"
"Andre Roberson",TRUE,"17:32",2,2,1,0,0,NA,0,0,NA,1,3,4,0,0,1,0,2,4,20,"2016-03-16_OKC_at_BOS","OKC"
"Randy Foye",FALSE,"28:04",4,6,0.667,3,5,0.6,2,2,1,0,4,4,0,0,0,1,4,13,-6,"2016-03-16_OKC_at_BOS","OKC"
"Enes Kanter",FALSE,"25:44",7,15,0.467,0,1,0,3,3,1,7,5,12,1,0,1,2,3,17,5,"2016-03-16_OKC_at_BOS","OKC"
"Kyle Singler",FALSE,"23:01",4,7,0.571,0,2,0,0,0,NA,0,2,2,1,1,0,1,3,8,-3,"2016-03-16_OKC_at_BOS","OKC"
"Cameron Payne",FALSE,"21:39",2,8,0.25,0,2,0,2,2,1,0,4,4,4,0,1,2,4,6,6,"2016-03-16_OKC_at_BOS","OKC"
"Dion Waiters",FALSE,"11:05",1,5,0.2,1,2,0.5,2,2,1,1,0,1,0,0,0,0,1,5,4,"2016-03-16_OKC_at_BOS","OKC"
"Anthony Morrow",FALSE,"6:53",2,3,0.667,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,4,1,"2016-03-16_OKC_at_BOS","OKC"
"Nick Collison",FALSE,"4:06",0,0,NA,0,0,NA,0,0,NA,2,1,3,2,0,0,0,0,0,6,"2016-03-16_OKC_at_BOS","OKC"
"Nazr Mohammed",FALSE,"2:01",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,4,"2016-03-16_OKC_at_BOS","OKC"
"Kevin Durant",TRUE,"34:15",11,16,0.688,1,4,0.25,3,3,1,1,12,13,6,0,1,5,4,26,15,"2016-03-18_OKC_at_PHI","OKC"
"Russell Westbrook",TRUE,"32:26",8,20,0.4,2,5,0.4,2,4,0.5,3,12,15,10,1,2,5,2,20,25,"2016-03-18_OKC_at_PHI","OKC"
"Steven Adams",TRUE,"26:18",6,10,0.6,0,0,NA,0,0,NA,4,7,11,1,0,3,0,1,12,29,"2016-03-18_OKC_at_PHI","OKC"
"Andre Roberson",TRUE,"20:14",2,4,0.5,1,3,0.333,0,0,NA,0,4,4,0,1,0,1,2,5,6,"2016-03-18_OKC_at_PHI","OKC"
"Nick Collison",TRUE,"18:19",3,5,0.6,0,0,NA,0,0,NA,1,3,4,1,0,0,2,2,6,5,"2016-03-18_OKC_at_PHI","OKC"
"Randy Foye",FALSE,"26:36",2,6,0.333,1,5,0.2,4,4,1,2,0,2,5,1,1,0,4,9,6,"2016-03-18_OKC_at_PHI","OKC"
"Dion Waiters",FALSE,"23:49",3,10,0.3,1,3,0.333,2,4,0.5,0,1,1,2,0,0,0,1,9,3,"2016-03-18_OKC_at_PHI","OKC"
"Enes Kanter",FALSE,"22:58",6,10,0.6,1,1,1,3,3,1,2,5,7,0,0,1,6,4,16,-7,"2016-03-18_OKC_at_PHI","OKC"
"Kyle Singler",FALSE,"21:07",1,3,0.333,0,0,NA,0,0,NA,3,2,5,1,0,0,1,2,2,2,"2016-03-18_OKC_at_PHI","OKC"
"Cameron Payne",FALSE,"7:42",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,2,-12,"2016-03-18_OKC_at_PHI","OKC"
"Mitch McGary",FALSE,"6:16",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,4,-2,"2016-03-18_OKC_at_PHI","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_OKC_at_PHI","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_OKC_at_PHI","OKC"
"Kevin Durant",TRUE,"37:16",11,20,0.55,3,8,0.375,8,10,0.8,2,11,13,8,3,1,3,3,33,4,"2016-03-19_OKC_at_IND","OKC"
"Russell Westbrook",TRUE,"35:56",4,17,0.235,3,9,0.333,3,4,0.75,3,8,11,14,1,0,7,4,14,-2,"2016-03-19_OKC_at_IND","OKC"
"Andre Roberson",TRUE,"28:35",1,2,0.5,0,1,0,2,2,1,0,2,2,1,0,0,0,4,4,7,"2016-03-19_OKC_at_IND","OKC"
"Steven Adams",TRUE,"25:32",5,6,0.833,0,0,NA,1,2,0.5,1,1,2,1,3,0,0,2,11,-9,"2016-03-19_OKC_at_IND","OKC"
"Serge Ibaka",TRUE,"23:27",4,6,0.667,0,1,0,0,0,NA,0,4,4,0,0,1,0,2,8,-10,"2016-03-19_OKC_at_IND","OKC"
"Randy Foye",FALSE,"29:27",4,8,0.5,2,5,0.4,2,3,0.667,0,2,2,1,1,1,1,1,12,9,"2016-03-19_OKC_at_IND","OKC"
"Enes Kanter",FALSE,"23:57",6,11,0.545,0,1,0,3,3,1,3,7,10,0,0,1,1,3,15,13,"2016-03-19_OKC_at_IND","OKC"
"Dion Waiters",FALSE,"17:38",4,6,0.667,1,2,0.5,0,0,NA,0,1,1,1,0,0,5,2,9,0,"2016-03-19_OKC_at_IND","OKC"
"Cameron Payne",FALSE,"10:09",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,3,"2016-03-19_OKC_at_IND","OKC"
"Anthony Morrow",FALSE,"8:03",3,3,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,3,7,5,"2016-03-19_OKC_at_IND","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_OKC_at_IND","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_OKC_at_IND","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_OKC_at_IND","OKC"
"Russell Westbrook",TRUE,"36:52",7,18,0.389,0,7,0,7,8,0.875,3,9,12,15,1,0,4,1,21,-5,"2016-03-22_HOU_at_OKC","OKC"
